T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1439.179203	11	14	75	0.08289702338	0.08100755421	4.816389419	9.105918897	86.07769168	11.54507467	14.43140475	74.02352058										0	0	0	-1439.179203	0.08100755421	318.036202193681	
1436.619203	11	14	75	0.09111891218	0.08905384984	4.824829503	9.181968542	85.99320195	11.60368337	14.47100964	73.92530699										0	0	0	-1436.619203	0.08905384984	318.25912246458	
1434.059203	11	14	75	0.09933340937	0.09709507741	4.833129371	9.258419772	85.90845086	11.66316299	14.50989229	73.82694472										0	0	0	-1434.059203	0.09709507741	318.437795729491	
1431.499203	11	14	75	0.107541645	0.1051323452	4.841292969	9.33526523	85.8234418	11.72354795	14.54803038	73.72842166										0	0	0	-1431.499203	0.1051323452	318.57342911837	
1428.939203	11	14	75	0.1157447128	0.1131667264	4.849324429	9.412496917	85.73817865	11.78487377	14.58540075	73.62972549										0	0	0	-1428.939203	0.1131667264	318.667335713092	
1426.379203	11	14	75	0.1239436684	0.1211992575	4.857228063	9.490106167	85.65266577	11.84717698	14.62197937	73.53084365										0	0	0	-1426.379203	0.1211992575	318.720942787312	
1423.819203	11	14	75	0.1321395272	0.129230936	4.865008372	9.568083624	85.566908	11.91049523	14.65774138	73.43176339										0	0	0	-1423.819203	0.129230936	318.735732752383	
1421.259203	11	14	75	0.1403332655	0.1372627216	4.872669995	9.646419284	85.48091072	11.9748673	14.69266101	73.33247168										0	0	0	-1421.259203	0.1372627216	318.713453951826	
1418.699203	11	14	75	0.1485258071	0.1452955231	4.880217897	9.725102219	85.39467988	12.04033305	14.72671158	73.23295536										0	0	0	-1418.699203	0.1452955231	318.655870570599	
1416.139203	11	14	75	0.1567180378	0.153330212	4.887657095	9.80412093	85.30822198	12.10693358	14.7598655	73.13320093										0	0	0	-1416.139203	0.153330212	318.564746619263	
1413.579203	11	14	75	0.1649107919	0.16136761	4.894992836	9.883463076	85.22154409	12.17471114	14.7920942	73.03319467										0	0	0	-1413.579203	0.16136761	318.442121569966	
1411.019203	11	14	75	0.1731048523	0.1694084885	4.902230554	9.963115519	85.13465393	12.2437092	14.82336818	72.93292262										0	0	0	-1411.019203	0.1694084885	318.290097708363	
1408.459203	11	14	75	0.1813009482	0.1774535666	4.909375866	10.0430643	85.04755983	12.31397249	14.85365694	72.83237057										0	0	0	-1408.459203	0.1774535666	318.110883393763	
1405.899203	11	14	75	0.1894997524	0.1855035082	4.916434568	10.12329462	84.96027081	12.38554697	14.88292898	72.73152405										0	0	0	-1405.899203	0.1855035082	317.906810448381	
1403.339203	11	14	75	0.1977018784	0.1935589189	4.923412634	10.20379084	84.87279653	12.4584799	14.9111518	72.63036829										0	0	0	-1403.339203	0.1935589189	317.680319911221	
1400.779203	11	14	75	0.2059078776	0.2016203436	4.930316211	10.28453641	84.78514738	12.53281983	14.93829187	72.52888829										0	0	0	-1400.779203	0.2016203436	317.433957746862	
1398.219203	11	14	75	0.2141182363	0.2096882634	4.937151609	10.36551394	84.69733445	12.60861663	14.96431462	72.42706875										0	0	0	-1398.219203	0.2096882634	317.170390409987	
1395.659203	11	14	75	0.2223333726	0.2177630922	4.943925302	10.4467051	84.6093696	12.68592149	14.98918443	72.32489408										0	0	0	-1395.659203	0.2177630922	316.892389087259	
1393.099203	11	14	75	0.2305536338	0.2258451742	4.950643912	10.52809067	84.52126541	12.76478697	15.01286464	72.22234839										0	0	0	-1393.099203	0.2258451742	316.60283575843	
1390.539203	11	14	75	0.2387792925	0.23393478	4.957314208	10.60965052	84.43303528	12.84526698	15.03531751	72.11941551										0	0	0	-1390.539203	0.23393478	316.304717956315	
1387.979203	11	14	75	0.2470105441	0.2420321042	4.963943089	10.69136356	84.34469335	12.9274168	15.05650426	72.01607894										0	0	0	-1387.979203	0.2420321042	316.001125712734	
1385.419203	11	14	75	0.255247503	0.2501372615	4.970537577	10.7732078	84.25625462	13.01129308	15.07638503	71.9123219										0	0	0	-1385.419203	0.2501372615	315.695260873334	
1382.859203	11	14	75	0.2634902	0.2582502837	4.977104804	10.85516031	84.16773489	13.09695385	15.09491892	71.80812723										0	0	0	-1382.859203	0.2582502837	315.390417585001	
1380.299203	11	14	75	0.2717385788	0.2663711167	4.983651997	10.93719722	84.07915078	13.18445855	15.11206396	71.70347749										0	0	0	-1380.299203	0.2663711167	315.089996599335	
1377.739203	11	14	75	0.2799924929	0.2744996167	4.99018646	11.01929376	83.99051978	13.27386796	15.12777716	71.59835488										0	0	0	-1377.739203	0.2744996167	314.797489274973	
1375.179203	11	14	75	0.2882517026	0.282635548	4.996715566	11.10142423	83.90186021	13.36524428	15.14201447	71.49274125										0	0	0	-1375.179203	0.282635548	314.516483591665	
1372.619203	11	14	75	0.2965158716	0.2907785789	5.003246728	11.18356202	83.81319125	13.45865106	15.15473085	71.38661809										0	0	0	-1372.619203	0.2907785789	314.250663533986	
1370.059203	11	14	75	0.304784565	0.2989282796	5.009787389	11.26567966	83.72453295	13.55415319	15.16588027	71.27996653										0	0	0	-1370.059203	0.2989282796	314.003799570162	
1367.499203	11	14	75	0.3130572454	0.3070841187	5.016344994	11.34774879	83.63590621	13.65181693	15.17541574	71.17276733										0	0	0	-1367.499203	0.3070841187	313.779750104339	
1364.939203	11	14	75	0.3213332714	0.3152454612	5.022926974	11.42974024	83.54733279	13.75170985	15.1832893	71.06500085										0	0	0	-1364.939203	0.3152454612	313.582458115675	
1362.379203	11	14	75	0.3296118945	0.3234115654	5.029540716	11.51162399	83.45883529	13.8539008	15.18945215	70.95664706										0	0	0	-1362.379203	0.3234115654	313.415953017611	
1359.819203	11	14	75	0.3378922571	0.3315815811	5.036193543	11.5933693	83.37043716	13.9584599	15.19385458	70.84768552										0	0	0	-1359.819203	0.3315815811	313.28493983253	
1357.259203	11	14	75	0.3461733596	0.3397545161	5.042892086	11.67494468	83.28216323	14.06545839	15.19644591	70.7380957										0	0	0	-1357.259203	0.3397545161	313.192367443729	
1354.699203	11	14	75	0.3544541857	0.3479293618	5.049644705	11.75631785	83.19403744	14.17496904	15.19717529	70.62785567										0	0	0	-1354.699203	0.3479293618	313.142367297708	
1352.139203	11	14	75	0.3627335162	0.3561049067	5.056457895	11.83745599	83.10608611	14.28706543	15.1959906	70.51694397										0	0	0	-1352.139203	0.3561049067	313.140375188981	
1349.579203	11	14	75	0.3710100489	0.3642798564	5.063338584	11.91832565	83.01833576	14.40182235	15.1928393	70.40533835										0	0	0	-1349.579203	0.3642798564	313.190161297723	
1347.019203	11	14	75	0.3792823679	0.3724528026	5.070293562	11.99889285	82.93081359	14.51931559	15.18766827	70.29301614										0	0	0	-1347.019203	0.3724528026	313.296267145681	
1344.459203	11	14	75	0.3875489375	0.3806222167	5.077329188	12.07912313	82.84354768	14.63962196	15.18042388	70.17995416										0	0	0	-1344.459203	0.3806222167	313.463235062796	
1341.899203	11	14	75	0.3958081116	0.3887864598	5.084451755	12.15898163	82.75656661	14.7628191	15.17105213	70.06612877										0	0	0	-1341.899203	0.3887864598	313.695623352989	
1339.339203	11	14	75	0.4040581286	0.3969437764	5.091667188	12.23843316	82.66989965	14.88898548	15.15949866	69.95151586										0	0	0	-1339.339203	0.3969437764	313.99815851898	
1336.779203	11	14	75	0.4122971137	0.4050922974	5.098981086	12.31744226	82.58357665	15.01820029	15.14570891	69.8360908										0	0	0	-1336.779203	0.4050922974	314.375599701023	
1334.219203	11	14	75	0.420523081	0.4132300419	5.106398684	12.39597331	82.49762801	15.15054336	15.12962819	69.71982845										0	0	0	-1334.219203	0.4132300419	314.832782595779	
1331.659203	11	14	75	0.4287339354	0.421354919	5.11392482	12.47399056	82.41208462	15.28609503	15.11120177	69.6027032										0	0	0	-1331.659203	0.421354919	315.374622378258	
1329.099203	11	14	75	0.4369274761	0.4294647306	5.121563908	12.55145829	82.3269778	15.42493606	15.09037503	69.4846889										0	0	0	-1329.099203	0.4294647306	316.006110038605	
1326.539203	11	14	75	0.4451013991	0.4375571746	5.129319905	12.62834084	82.24233925	15.56714752	15.06709359	69.36575889										0	0	0	-1326.539203	0.4375571746	316.732319329918	
1323.979203	11	14	75	0.4532533015	0.4456298486	5.137196277	12.70460272	82.158201	15.71281062	15.04130337	69.24588601										0	0	0	-1323.979203	0.4456298486	317.558408735529	
1321.419203	11	14	75	0.4613806862	0.4536802543	5.145195975	12.78020871	82.07459532	15.86200663	15.0129508	69.12504256										0	0	0	-1321.419203	0.4536802543	318.489624116164	
1318.859203	11	14	75	0.4694809663	0.4617058024	5.153321403	12.85512393	81.99155466	16.01481669	14.98198292	69.00320038										0	0	0	-1318.859203	0.4617058024	319.185158957924	
1317.579203	11	14	75	0.4735264258	0.4657147351	5.157420202	12.89233285	81.95024695	16.0925745	14.9655247	68.9419008										0	0	0	-1317.579203	0.4657147351	320.394742557021	
1316.939203	11	14	75	0.475538583	0.4677088415	5.159495992	12.91084193	81.92966208	16.13183727	14.95701535	68.91114738										0	0	0	-1316.939203	0.4677088415	320.867259186551	
1316.619203	11	14	75	0.4765449755	0.4687062607	5.160534774	12.92008278	81.91938245	16.15155153	14.95270144	68.89574703										0	0	0	-1316.619203	0.4687062607	321.052514067935	
1316.539203	11	14	75	0.4767963501	0.4689553976	5.16079493	12.92239088	81.91681419	16.15648963	14.95161606	68.89189431										0	0	0	-1316.539203	0.4689553976	320.875098290262	
1316.519203	11	14	75	0.4768592501	0.4690177385	5.16085986	12.92296803	81.91617211	16.15772442	14.95134455	68.89093103										0	0	0	-1316.519203	0.4690177385	320.741684719772	
1316.499203	11	14	75	1	0.7356087793	5.679860041	10.97812627	83.34201369				25.80208531	22.40767896	51.79023573										-1316.499203	0.7356087793	-4350.51171328121	
1316.489203	11	14	75	1	0.7356064807	5.679771514	10.9780577	83.34217079				25.80215767	22.4077717	51.79007062										-1316.489203	0.7356064807	-4362.23898896128	
1316.469203	11	14	75	1	0.7356019203	5.679594668	10.9779203	83.34248504				25.80230259	22.40795681	51.78974061										-1316.469203	0.7356019203	-4385.33986174241	
1316.429203	11	14	75	1	0.735592798	5.679240978	10.97764549	83.34311353				25.80259232	22.40832698	51.78908071										-1316.429203	0.735592798	-4385.08345384893	
1316.349203	11	14	75	1	0.7355745562	5.678533614	10.97709588	83.34437051				25.8031718	22.40906731	51.78776088										-1316.349203	0.7355745562	-4385.81269889195	
1316.189203	11	14	75	1	0.7355380796	5.67711896	10.97599661	83.34688443				25.80433058	22.41054788	51.78512154										-1316.189203	0.7355380796	-4386.95332504729	
1315.869203	11	14	75	1	0.7354651553	5.674289949	10.97379791	83.35191214				25.80664736	22.41350854	51.7798441										-1315.869203	0.7354651553	-4389.22869039217	
1315.229203	11	14	75	1	0.7353194179	5.668633085	10.96939988	83.36196704				25.81127775	22.41942805	51.7692942										-1315.229203	0.7353194179	-4393.7497614651	
1313.949203	11	14	75	1	0.7350283978	5.657324064	10.96060121	83.38207472				25.82052605	22.4312598	51.74821415										-1313.949203	0.7350283978	-4402.85367899195	
1311.389203	11	14	75	1	0.7344481476	5.634724729	10.94299355	83.42228173				25.83897193	22.45489386	51.70613421										-1311.389203	0.7344481476	-4420.88808399037	
1308.829203	11	14	75	1	0.7338702499	5.612150173	10.92537203	83.4624778				25.85734946	22.4784884	51.66416214										-1308.829203	0.7338702499	-4438.77417327325	
1306.269203	11	14	75	1	0.7332946667	5.589600306	10.90773661	83.50266308				25.87565768	22.50204313	51.62229918										-1306.269203	0.7332946667	-4456.50802629697	
1303.709203	11	14	75	1	0.7327213593	5.56707501	10.89008726	83.54283773				25.89389565	22.52555777	51.58054658										-1303.709203	0.7327213593	-4474.08468328163	
1301.149203	11	14	75	1	0.7321502898	5.544574174	10.87242389	83.58300194				25.91206243	22.54903204	51.53890553										-1301.149203	0.7321502898	-4491.50503778394	
1298.589203	11	14	75	1	0.7315814211	5.522097693	10.85474645	83.62315586				25.93015711	22.5724657	51.49737719										-1298.589203	0.7315814211	-4508.76815759128	
1296.029203	11	14	75	1	0.7310147164	5.499645467	10.83705487	83.66329966				25.94817878	22.5958585	51.45596272										-1296.029203	0.7310147164	-4525.87365878035	
1293.469203	11	14	75	1	0.7304501398	5.477217402	10.81934907	83.70343353				25.96612656	22.61921025	51.41466319										-1293.469203	0.7304501398	-4542.82246731323	
1290.909203	11	14	75	1	0.729887656	5.454813409	10.80162897	83.74355762				25.98399956	22.64252074	51.3734797										-1290.909203	0.729887656	-4559.61405581963	
1288.349203	11	14	75	1	0.7293272302	5.432433407	10.78389448	83.78367211				26.00179692	22.6657898	51.33241328										-1288.349203	0.7293272302	-4576.24843248952	
1285.789203	11	14	75	1	0.7287688283	5.410077317	10.76614552	83.82377716				26.01951777	22.68901728	51.29146494										-1285.789203	0.7287688283	-4592.72530896623	
1283.229203	11	14	75	1	0.7282124166	5.387745068	10.74838199	83.86387295				26.03716129	22.71220304	51.25063567										-1283.229203	0.7282124166	-4609.0449516435	
1280.669203	11	14	75	1	0.7276579622	5.365436594	10.73060378	83.90395963				26.05472662	22.73534696	51.20992642										-1280.669203	0.7276579622	-4625.20773489534	
1278.109203	11	14	75	1	0.7271054326	5.343151835	10.71281079	83.94403737				26.07221295	22.75844893	51.16933812										-1278.109203	0.7271054326	-4641.21376480553	
1275.549203	11	14	75	1	0.726554796	5.320890736	10.69500291	83.98410635				26.08961947	22.78150887	51.12887166										-1275.549203	0.726554796	-4657.06367722574	
1272.989203	11	14	75	1	0.7260060211	5.298653246	10.67718003	84.02416673				26.10694537	22.80452671	51.08852792										-1272.989203	0.7260060211	-4672.75653488752	
1270.429203	11	14	75	1	0.7254590769	5.276439323	10.65934202	84.06421866				26.12418986	22.8275024	51.04830774										-1270.429203	0.7254590769	-4688.2932277766	
1267.869203	11	14	75	1	0.7249139333	5.254248927	10.64148875	84.10426233				26.14135216	22.85043591	51.00821193										-1267.869203	0.7249139333	-4703.6747448688	
1265.309203	11	14	75	1	0.7243705605	5.232082025	10.62362009	84.14429788				26.1584315	22.87332721	50.96824129										-1265.309203	0.7243705605	-4718.90092909452	
1262.749203	11	14	75	1	0.7238289293	5.209938588	10.60573592	84.18432549				26.17542711	22.89617631	50.92839659										-1262.749203	0.7238289293	-4733.97170611812	
1260.189203	11	14	75	1	0.7232890108	5.187818595	10.58783608	84.22434533				26.19233823	22.91898322	50.88867855										-1260.189203	0.7232890108	-4748.88800476789	
1257.629203	11	14	75	1	0.7227507769	5.165722027	10.56992042	84.26435755				26.20916412	22.94174797	50.84908791										-1257.629203	0.7227507769	-4763.64995644734	
1255.069203	11	14	75	1	0.7222141996	5.143648873	10.55198881	84.30436232				26.22590405	22.9644706	50.80962535										-1255.069203	0.7222141996	-4778.25827996959	
1252.509203	11	14	75	1	0.7216792518	5.121599125	10.53404108	84.3443598				26.24255728	22.98715118	50.77029154										-1252.509203	0.7216792518	-4792.71376159539	
1249.949203	11	14	75	1	0.7211459065	5.099572781	10.51607706	84.38435016				26.25912308	23.00978979	50.73108713										-1249.949203	0.7211459065	-4807.01552605533	
1247.389203	11	14	75	1	0.7206141372	5.077569844	10.4980966	84.42433355				26.27560076	23.0323865	50.69201274										-1247.389203	0.7206141372	-4821.16548457461	
1244.829203	11	14	75	1	0.7200839181	5.055590324	10.48009952	84.46431016				26.29198959	23.05494144	50.65306897										-1244.829203	0.7200839181	-4835.16429210781	
1242.269203	11	14	75	1	0.7195552236	5.033634233	10.46208564	84.50428013				26.30828889	23.07745471	50.6142564										-1242.269203	0.7195552236	-4849.01134454806	
1239.709203	11	14	75	1	0.7190280285	5.011701589	10.44405479	84.54424363				26.32449795	23.09992646	50.5755756										-1239.709203	0.7190280285	-4862.70795356241	
1237.149203	11	14	75	1	0.7185023082	4.989792417	10.42600676	84.58420082				26.34061609	23.12235682	50.53702708										-1237.149203	0.7185023082	-4876.25459662285	
1234.589203	11	14	75	1	0.7179780383	4.967906743	10.40794138	84.62415187				26.35664264	23.14474597	50.49861139										-1234.589203	0.7179780383	-4889.65139161358	
1232.029203	11	14	75	1	0.7174551949	4.946044603	10.38985845	84.66409695				26.37257692	23.16709408	50.460329										-1232.029203	0.7174551949	-4902.89993601994	
1229.469203	11	14	75	1	0.7169337546	4.924206032	10.37175776	84.70403621				26.38841827	23.18940133	50.42218041										-1229.469203	0.7169337546	-4916.00003832854	
1226.909203	11	14	75	1	0.7164136941	4.902391076	10.35363911	84.74396982				26.40416602	23.21166793	50.38416606										-1226.909203	0.7164136941	-4928.95254969201	
1224.349203	11	14	75	1	0.7158949908	4.88059978	10.33550228	84.78389794				26.41981951	23.23389409	50.3462864										-1224.349203	0.7158949908	-4941.75885904821	
1221.789203	11	14	75	1	0.7153776223	4.858832199	10.31734705	84.82382075				26.43537811	23.25608004	50.30854185										-1221.789203	0.7153776223	-4954.41806863044	
1219.229203	11	14	75	1	0.7148615664	4.837088388	10.29917321	84.8637384				26.45084117	23.27822602	50.27093281										-1219.229203	0.7148615664	-4966.93175061023	
1216.669203	11	14	75	1	0.7143468016	4.815368411	10.28098053	84.90365106				26.46620804	23.30033228	50.23345968										-1216.669203	0.7143468016	-4979.30057662694	
1214.109203	11	14	75	1	0.7138333064	4.793672333	10.26276878	84.94355889				26.4814781	23.32239908	50.19612282										-1214.109203	0.7138333064	-4991.52532943608	
1211.549203	11	14	75	1	0.71332106	4.772000226	10.24453771	84.98346207				26.49665071	23.3444267	50.15892258										-1211.549203	0.71332106	-5003.60634396044	
1208.989203	11	14	75	1	0.7128100415	4.750352166	10.22628709	85.02336075				26.51172526	23.36641543	50.12185931										-1208.989203	0.7128100415	-5015.54406029177	
1206.429203	11	14	75	1	0.7123002307	4.728728233	10.20801666	85.06325511				26.52670111	23.38836557	50.08493332										-1206.429203	0.7123002307	-5027.34043584446	
1203.869203	11	14	75	1	0.7117916076	4.707128512	10.18972618	85.10314531				26.54157766	23.41027742	50.04814492										-1203.869203	0.7117916076	-5038.9945563499	
1201.309203	11	14	75	1	0.7112841523	4.685553093	10.17141539	85.14303152				26.55635429	23.43215131	50.0114944										-1201.309203	0.7112841523	-5050.50755288221	
1198.749203	11	14	75	1	0.7107778455	4.664002069	10.15308402	85.18291391				26.57103039	23.45398757	49.97498204										-1198.749203	0.7107778455	-5061.88060893645	
1196.189203	11	14	75	1	0.710272668	4.642475539	10.13473181	85.22279265				26.58560537	23.47578654	49.93860809										-1196.189203	0.710272668	-5073.1139954749	
1193.629203	11	14	75	1	0.709768601	4.620973605	10.11635848	85.26266792				26.60007862	23.49754857	49.90237281										-1193.629203	0.709768601	-5084.20904060375	
1191.069203	11	14	75	1	0.709265626	4.599496375	10.09796376	85.30253987				26.61444953	23.51927403	49.86627644										-1191.069203	0.709265626	-5095.16511368044	
1188.509203	11	14	75	1	0.7087637245	4.578043959	10.07954736	85.34240868				26.62871753	23.54096329	49.83031918										-1188.509203	0.7087637245	-5105.97601094521	
1185.949203	11	14	75	1	0.7082628772	4.556616423	10.06110897	85.3822746				26.64288202	23.56261673	49.79450125										-1185.949203	0.7082628772	-5116.65810015647	
1183.389203	11	14	75	1	0.7077630692	4.535213987	10.04264835	85.42213766				26.65694239	23.58423475	49.75882285										-1183.389203	0.7077630692	-5127.21134769181	
1180.829203	11	14	75	1	0.7072642816	4.513836725	10.02416517	85.4619981				26.67089809	23.60581775	49.72328416										-1180.829203	0.7072642816	-5137.62111017232	
1178.269203	11	14	75	1	0.706766497	4.492484765	10.00565914	85.5018561				26.68474851	23.62736615	49.68788535										-1178.269203	0.706766497	-5147.89622195292	
1175.709203	11	14	75	1	0.7062696986	4.471158239	9.98712993	85.54171183				26.69849308	23.64888035	49.65262657										-1175.709203	0.7062696986	-5158.03739506406	
1173.149203	11	14	75	1	0.7057738695	4.449857285	9.968577242	85.58156547				26.71213122	23.6703608	49.61750798										-1173.149203	0.7057738695	-5168.04385301514	
1170.589203	11	14	75	1	0.7052789931	4.428582041	9.950000752	85.62141721				26.72566235	23.69180793	49.58252972										-1170.589203	0.7052789931	-5177.91798625465	
1168.029203	11	14	75	1	0.7047850533	4.407332653	9.931400136	85.66126721				26.73908591	23.71322219	49.5476919										-1168.029203	0.7047850533	-5187.65961625653	
1165.469203	11	14	75	1	0.7042920338	4.386109269	9.912775066	85.70111566				26.75240131	23.73460403	49.51299466										-1165.469203	0.7042920338	-5197.26915861308	
1162.909203	11	14	75	1	0.7037999189	4.364912041	9.894125208	85.74096275				26.76560799	23.75595393	49.47843808										-1162.909203	0.7037999189	-5206.74757348442	
1160.349203	11	14	75	1	0.7033086928	4.343741126	9.87545022	85.78080865				26.77870539	23.77727235	49.44402227										-1160.349203	0.7033086928	-5216.09483344725	
1157.789203	11	14	75	1	0.7028183401	4.322596684	9.856749759	85.82065356				26.79169292	23.79855977	49.40974731										-1157.789203	0.7028183401	-5225.31253368947	
1155.229203	11	14	75	1	0.7023288456	4.301478878	9.838023475	85.86049765				26.80457003	23.81981668	49.37561328										-1155.229203	0.7023288456	-5234.40072453566	
1152.669203	11	14	75	1	0.7018401942	4.280387876	9.819271012	85.90034111				26.81733616	23.84104359	49.34162025										-1152.669203	0.7018401942	-5243.35949577238	
1150.109203	11	14	75	1	0.701352371	4.259323851	9.800492009	85.94018414				26.82999074	23.86224098	49.30776828										-1150.109203	0.701352371	-5252.19059084182	
1147.549203	11	14	75	1	0.7008653615	4.238286976	9.781686102	85.98002692				26.8425332	23.88340939	49.27405741										-1147.549203	0.7008653615	-5260.89363345296	
1144.989203	11	14	75	1	0.700379151	4.21727743	9.762852919	86.01986965				26.854963	23.90454931	49.24048769										-1144.989203	0.700379151	-5269.46829675421	
1142.429203	11	14	75	1	0.6998937252	4.196295398	9.743992084	86.05971252				26.86727956	23.92566129	49.20705915										-1142.429203	0.6998937252	-5277.91698951151	
1139.869203	11	14	75	1	0.6994090701	4.175341063	9.725103215	86.09955572				26.87948233	23.94674585	49.17377182										-1139.869203	0.6994090701	-5286.23890135132	
1137.309203	11	14	75	1	0.6989251715	4.154414617	9.706185925	86.13939946				26.89157075	23.96780353	49.14062571										-1137.309203	0.6989251715	-5294.43545637904	
1134.749203	11	14	75	1	0.6984420159	4.133516251	9.687239822	86.17924393				26.90354427	23.98883489	49.10762084										-1134.749203	0.6984420159	-5302.50644308312	
1132.189203	11	14	75	1	0.6979595893	4.112646164	9.668264508	86.21908933				26.91540233	24.00984046	49.07475721										-1132.189203	0.6979595893	-5310.45171737972	
1129.629203	11	14	75	1	0.6974778784	4.091804555	9.649259582	86.25893586				26.92714436	24.03082082	49.04203481										-1129.629203	0.6974778784	-5318.27389259938	
1127.069203	11	14	75	1	0.6969968699	4.070991627	9.630224633	86.29878374				26.93876982	24.05177653	49.00945365										-1127.069203	0.6969968699	-5325.97121910285	
1124.509203	11	14	75	1	0.6965165504	4.050207588	9.611159249	86.33863316				26.95027815	24.07270816	48.97701368										-1124.509203	0.6965165504	-5333.55860272067	
1123.229203	11	14	75	1	0.6962766453	4.039826476	9.601615022	86.3585585				26.95598823	24.08316512	48.96084665										-1123.229203	0.6962766453	-5337.32290233638	
1122.589203	11	14	75	1	0.6961567561	4.034638659	9.596839977	86.36852136				26.95883224	24.0883914	48.95277637										-1122.589203	0.6961567561	-5323.37620182611	
1122.587499	11	14	75	1	0.696156436	4.034624833	9.59682727	86.3685479				26.95883976	24.08840534	48.95275489	38.00908476	1.736301259	60.25461398							-1122.587499	0.696156436	-5263.85905554039	
