T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1750.005712	4	8	88	0.03675627063	1.790768446	3.131063585	95.07816797	4.083209341	8.183385735	87.73340492	0	0	0	-1750.005712	0.03629669281	144.334412169976	-1750.005712	0.03675627063	142.564979499925	
1747.445712	4	8	88	0.05451387962	1.811748637	3.177336005	95.01091536	4.124517671	8.274423424	87.6010589	0	0	0	-1747.445712	0.05383866702	147.579381522236	-1747.445712	0.05451387962	145.805820500613	
1744.885712	4	8	88	0.07188018457	1.832661501	3.223756814	94.94358169	4.165638655	8.36502421	87.46933714	0	0	0	-1744.885712	0.07099830983	150.834083918502	-1744.885712	0.07188018457	149.05828167586	
1742.325712	4	8	88	0.08887106373	1.853508459	3.270326839	94.8761647	4.206580092	8.455187832	87.33823208	0	0	0	-1742.325712	0.087791173	154.094956106757	-1742.325712	0.08887106373	152.318873258159	
1739.765712	4	8	88	0.1055016017	1.874290982	3.317046863	94.80866216	4.24734988	8.544913902	87.20773622	0	0	0	-1739.765712	0.1042320317	157.360565334826	-1739.765712	0.1055016017	155.586208985949	
1737.205712	4	8	88	0.1217861382	1.895010595	3.363917623	94.74107178	4.287956014	8.634201903	87.07784208	0	0	0	-1737.205712	0.1203349327	160.629475083933	-1737.205712	0.1217861382	158.858894856196	
1734.645712	4	8	88	0.1377383146	1.915668878	3.41093981	94.67339131	4.328406595	8.723051191	86.94854221	0	0	0	-1734.645712	0.136113239	163.900241761859	-1734.645712	0.1377383146	162.135528732823	
1732.085712	4	8	88	0.1533711161	1.936267464	3.458114061	94.60561848	4.368709828	8.811460988	86.81982918	0	0	0	-1732.085712	0.1515796721	167.171413976856	-1732.085712	0.1533711161	165.414699409417	
1729.525712	4	8	88	0.1686969121	1.956808042	3.505440963	94.53775099	4.408874033	8.899430384	86.69169558	0	0	0	-1729.525712	0.1667463507	170.44153584949	-1729.525712	0.1686969121	168.694990060678	
1726.965712	4	8	88	0.1837274921	1.977292361	3.55292105	94.46978659	4.448907642	8.986958332	86.56413403	0	0	0	-1726.965712	0.1816248267	173.709148830163	-1726.965712	0.1837274921	171.974977854879	
1724.405712	4	8	88	0.1984741008	1.997722224	3.600554796	94.40172298	4.488819206	9.074043649	86.43713715	0	0	0	-1724.405712	0.1962261185	176.972791886945	-1724.405712	0.1984741008	175.253236557452	
1721.845712	4	8	88	0.2129474689	2.018099496	3.648342618	94.33355789	4.528617398	9.16068501	86.31069759	0	0	0	-1721.845712	0.2105607423	180.23100429576	-1721.845712	0.2129474689	178.52833838108	
1719.285712	4	8	88	0.2271578434	2.038426101	3.696284868	94.26528903	4.568311019	9.24688095	86.18480803	0	0	0	-1719.285712	0.2246387407	183.482326716793	-1719.285712	0.2271578434	181.798852852864	
1716.725712	4	8	88	0.2411150147	2.058704025	3.744381837	94.19691414	4.607909002	9.332629854	86.05946114	0	0	0	-1716.725712	0.2384697099	186.725302257769	-1716.725712	0.2411150147	185.063351561888	
1714.165712	4	8	88	0.2548283424	2.078935317	3.792633746	94.12843094	4.647420415	9.417929963	85.93464962	0	0	0	-1714.165712	0.2520628246	189.958479106527	-1714.165712	0.2548283424	188.320408168461	
1711.605712	4	8	88	0.2683067791	2.099122091	3.841040744	94.05983717	4.686854465	9.502779363	85.81036617	0	0	0	-1711.605712	0.2654268615	193.180410590788	-1711.605712	0.2683067791	191.568601195085	
1709.045712	4	8	88	0.2815588927	2.119266524	3.889602908	93.99113057	4.726220508	9.587175988	85.6866035	0	0	0	-1709.045712	0.2785702212	196.389661361794	-1709.045712	0.2815588927	194.806515410597	
1706.485712	4	8	88	0.2945928872	2.139370864	3.938320238	93.9223089	4.765528048	9.671117611	85.56335434	0	0	0	-1706.485712	0.2915009481	199.584805629843	-1706.485712	0.2945928872	198.032743357515	
1703.925712	4	8	88	0.3074166222	2.159437426	3.987192653	93.85336992	4.804786745	9.754601846	85.44061141	0	0	0	-1703.925712	0.30422675	202.764427231295	-1703.925712	0.3074166222	201.245888641801	
1701.365712	4	8	88	0.3200376309	2.179468594	4.036219986	93.78431142	4.844006422	9.83762614	85.31836744	0	0	0	-1701.365712	0.3167550157	205.927126885108	-1701.365712	0.3200376309	204.444565118712	
1698.805712	4	8	88	0.3324631375	2.199466827	4.085401985	93.71513119	4.883197065	9.920187773	85.19661516	0	0	0	-1698.805712	0.3290928315	209.071523704002	-1698.805712	0.3324631375	207.627401895293	
1696.245712	4	8	88	0.3447000726	2.219434656	4.134738304	93.64582704	4.922368837	10.00228385	85.07534732	0	0	0	-1696.245712	0.3412469967	212.196251695815	-1696.245712	0.3447000726	210.793043345149	
1693.685712	4	8	88	0.3567550887	2.239374687	4.184228503	93.57639681	4.961532076	10.08391129	84.95455663	0	0	0	-1693.685712	0.3532240387	215.299967163638	-1693.685712	0.3567550887	213.940154024838	
1691.125712	4	8	88	0.3686345734	2.259289605	4.233872041	93.50683835	5.000697307	10.16506685	84.83423584	0	0	0	-1691.125712	0.365030226	218.381350725121	-1691.125712	0.3686345734	217.067419313791	
1688.565712	4	8	88	0.3803446632	2.279182175	4.283668273	93.43714955	5.039875244	10.24574709	84.71437767	0	0	0	-1688.565712	0.3766715815	221.439106901974	-1688.565712	0.3803446632	220.17354374705	
1686.005712	4	8	88	0.3918912555	2.299055242	4.333616446	93.36732831	5.079076799	10.32594837	84.59497484	0	0	0	-1686.005712	0.3881538942	224.471969371801	-1686.005712	0.3918912555	223.257262475597	
1683.445712	4	8	88	0.4032800198	2.318911735	4.383715692	93.29737257	5.11831309	10.40566685	84.47602005	0	0	0	-1683.445712	0.3994827306	227.4786992084	-1683.445712	0.4032800198	226.31733647274	
1680.885712	4	8	88	0.414516409	2.33875467	4.433965025	93.22728031	5.157595445	10.48489853	84.35750603	0	0	0	-1680.885712	0.4106634454	230.45809387222	-1680.885712	0.414516409	229.352553298113	
1678.325712	4	8	88	0.4256056694	2.358587149	4.484363336	93.15704951	5.196935411	10.56363914	84.23942545	0	0	0	-1678.325712	0.4217011909	233.408983708678	-1678.325712	0.4256056694	232.361738625584	
1675.765712	4	8	88	0.4365528498	2.378412368	4.534909388	93.08667824	5.236344759	10.64188425	84.12177099	0	0	0	-1675.765712	0.432600927	236.330235061274	-1675.765712	0.4365528498	235.343751548464	
1673.205712	4	8	88	0.447362811	2.398233612	4.585601808	93.01616458	5.275835498	10.71962919	84.00453532	0	0	0	-1673.205712	0.4433674294	239.220756427648	-1673.205712	0.447362811	238.29748486912	
1670.645712	4	8	88	0.458040234	2.418054264	4.636439084	92.94550665	5.315419875	10.79686905	83.88771108	0	0	0	-1670.645712	0.4540052981	242.079497811485	-1670.645712	0.458040234	241.221877721444	
1668.085712	4	8	88	0.4685896275	2.437877803	4.687419559	92.87470264	5.355110389	10.87359872	83.77129089	0	0	0	-1668.085712	0.4645189649	244.905455589551	-1668.085712	0.4685896275	244.115909403612	
1665.525712	4	8	88	0.4790153359	2.457707811	4.738541422	92.80375077	5.394919794	10.94981284	83.65526737	0	0	0	-1665.525712	0.4749127007	247.69767153866	-1665.525712	0.4790153359	246.97860183552	
1662.965712	4	8	88	0.4893215459	2.47754797	4.789802705	92.73264932	5.434861116	11.02550579	83.53963309	0	0	0	-1662.965712	0.4851906224	250.455238182337	-1662.965712	0.4893215459	249.809030338574	
1660.405712	4	8	88	0.4995122929	2.497402072	4.841201276	92.66139665	5.474947653	11.10067172	83.42438062	0	0	0	-1660.405712	0.4953566991	253.177299879629	-1660.405712	0.4995122929	252.606319083655	
1657.845712	4	8	88	0.5095914674	2.517274014	4.892734831	92.58999116	5.515192989	11.17530453	83.30950248	0	0	0	-1657.845712	0.5054147583	255.863056011677	-1657.845712	0.5095914674	255.369641437498	
1655.285712	4	8	88	0.5195628208	2.537167808	4.944400885	92.51843131	5.555611003	11.24939782	83.19499118	0	0	0	-1655.285712	0.5153684913	258.511768349908	-1655.285712	0.5195628208	258.098230891989	
1652.725712	4	8	88	0.5294299704	2.557087581	4.996196772	92.44671565	5.596215877	11.32294494	83.08083919	0	0	0	-1652.725712	0.5252214583	261.122752158061	-1652.725712	0.5294299704	260.791382671958	
1650.165712	4	8	88	0.5391964046	2.577037575	5.048119627	92.3748428	5.637022109	11.39593896	82.96703894	0	0	0	-1650.165712	0.534977094	263.695387575608	-1650.165712	0.5391964046	263.448446562697	
1647.605712	4	8	88	0.548865488	2.597022156	5.100166389	92.30281145	5.678044518	11.46837265	82.85358283	0	0	0	-1647.605712	0.5446387114	266.229124223942	-1647.605712	0.548865488	266.068839963964	
1645.045712	4	8	88	0.5584404652	2.617045815	5.152333785	92.2306204	5.719298262	11.5402385	82.74046324	0	0	0	-1645.045712	0.5542095066	268.723473647579	-1645.045712	0.5584404652	268.652049074555	
1642.485712	4	8	88	0.5679244654	2.637113168	5.204618325	92.15826851	5.760798841	11.61152868	82.62767248	0	0	0	-1642.485712	0.5636925628	271.178020459296	-1642.485712	0.5679244654	271.197624170466	
1639.925712	4	8	88	0.5773205062	2.657228965	5.257016294	92.08575474	5.802562114	11.68223504	82.51520284	0	0	0	-1639.925712	0.5730908539	273.592423178369	-1639.925712	0.5773205062	273.705194368519	
1637.365712	4	8	88	0.5866314968	2.67739809	5.309523743	92.01307817	5.844604306	11.75234913	82.40304656	0	0	0	-1637.365712	0.5824072481	275.966412403952	-1637.365712	0.5866314968	276.174456962719	
1634.805712	4	8	88	0.5958602422	2.697625564	5.362136478	91.94023796	5.886942022	11.82186215	82.29119583	0	0	0	-1634.805712	0.5916445113	278.299799520396	-1634.805712	0.5958602422	278.605191194439	
1632.245712	4	8	88	0.6050094452	2.717916552	5.414850053	91.86723339	5.929592259	11.89076495	82.17964279	0	0	0	-1632.245712	0.6008053098	280.592476718387	-1632.245712	0.6050094452	280.997254528179	
1629.685712	4	8	88	0.6140817105	2.738276363	5.467659762	91.79406388	5.972572416	11.95904805	82.06837953	0	0	0	-1629.685712	0.6098922134	282.844414447148	-1629.685712	0.6140817105	283.350585715167	
1627.125712	4	8	88	0.6230795463	2.758710456	5.520560622	91.72072892	6.015900308	12.0267016	81.95739809	0	0	0	-1627.125712	0.618907698	285.055669466517	-1627.125712	0.6230795463	285.665212145887	
1624.565712	4	8	88	0.6320053676	2.779224441	5.573547374	91.64722818	6.059594176	12.09371537	81.84669045	0	0	0	-1624.565712	0.6278541479	287.226444517951	-1624.565712	0.6320053676	287.941303005105	
1622.005712	4	8	88	0.6408614944	2.799824092	5.626614459	91.57356145	6.103672665	12.16007871	81.73624862	0	0	0	-1622.005712	0.6367338545	289.356859618265	-1622.005712	0.6408614944	290.178943172377	
1619.445712	4	8	88	0.6496501684	2.820515328	5.679756031	91.49972864	6.14815499	12.22578074	81.62606427	0	0	0	-1619.445712	0.6455490323	291.447241938785	-1619.445712	0.6496501684	292.378434128187	
1616.885712	4	8	88	0.658373533	2.841304245	5.732965916	91.42572984	6.193060714	12.29080999	81.5161293	0	0	0	-1616.885712	0.6543017999	293.498125476992	-1616.885712	0.658373533	294.540282791443	
1614.325712	4	8	88	0.6670336499	2.862197105	5.786237622	91.35156527	6.23840992	12.35515467	81.40643541	0	0	0	-1614.325712	0.6629941953	295.509969568987	-1614.325712	0.6670336499	296.664916469946	
1611.765712	4	8	88	0.6756324968	2.88320034	5.839564322	91.27723534	6.284223184	12.41880253	81.29697429	0	0	0	-1611.765712	0.6716281744	297.483385614591	-1611.765712	0.6756324968	298.752921782934	
1609.205712	4	8	88	0.684171969	2.904320557	5.892938843	91.2027406	6.330521587	12.48174092	81.18773749	0	0	0	-1609.205712	0.680205612	299.419089090366	-1609.205712	0.684171969	300.80499417738	
1606.645712	4	8	88	0.6926538801	2.925564544	5.946353655	91.1280818	6.377326732	12.54395673	81.07871654	0	0	0	-1606.645712	0.6887283031	301.317894904233	-1606.645712	0.6926538801	302.821925801734	
1604.085712	4	8	88	0.7010799641	2.94693927	5.999800859	91.05325987	6.424660755	12.6054364	80.96990285	0	0	0	-1604.085712	0.697197964	303.180723065612	-1604.085712	0.7010799641	304.80461927352	
1601.525712	4	8	88	0.7094518752	2.968451893	6.053272176	90.97827593	6.472546339	12.66616589	80.86128777	0	0	0	-1601.525712	0.7056162331	305.008604770987	-1601.525712	0.7094518752	306.754089576698	
1598.965712	4	8	88	0.7177711896	2.990109758	6.106758937	90.90313131	6.521006729	12.7261307	80.75286257	0	0	0	-1598.965712	0.7139846715	306.802672259913	-1598.965712	0.7177711896	308.671455028711	
1596.405712	4	8	88	0.7260394057	3.011920406	6.160252066	90.82782753	6.570065744	12.78531585	80.64461841	0	0	0	-1596.405712	0.7223047642	308.564170915417	-1596.405712	0.7260394057	310.557956348697	
1593.845712	4	8	88	0.7342579447	3.033891573	6.213742076	90.75236635	6.619747792	12.84370584	80.53654637	0	0	0	-1593.845712	0.7305779199	310.294461884461	-1593.845712	0.7342579447	312.414949227217	
1591.285712	4	8	88	0.7424281511	3.056031197	6.267219051	90.67674975	6.67007788	12.90128468	80.42863744	0	0	0	-1591.285712	0.7388054719	311.995014495947	-1591.285712	0.7424281511	314.243903943696	
1588.725712	4	8	88	0.7505512932	3.078347416	6.320672637	90.60097995	6.721081633	12.95803588	80.32088249	0	0	0	-1588.725712	0.7469886782	313.667416847979	-1588.725712	0.7505512932	316.046414951912	
1586.165712	4	8	88	0.758628563	3.100848576	6.374092032	90.52505939	6.772785302	13.01394237	80.21327232	0	0	0	-1586.165712	0.7551287217	315.313377775967	-1586.165712	0.758628563	317.824196984745	
1583.605712	4	8	88	0.7666610768	3.123543229	6.427465969	90.4489908	6.825215777	13.06898661	80.10579761	0	0	0	-1583.605712	0.7632267101	316.934724916421	-1583.605712	0.7666610768	319.579091675021	
1581.045712	4	8	88	0.7746498747	3.14644014	6.480782715	90.37277715	6.878400601	13.12315048	79.99844892	0	0	0	-1581.045712	0.7712836761	318.53340303508	-1581.045712	0.7746498747	321.313071894534	
1578.485712	4	8	88	0.7825959209	3.169548283	6.53403005	90.29642167	6.93236798	13.17641531	79.89121671	0	0	0	-1578.485712	0.7793005773	320.111488346396	-1578.485712	0.7825959209	323.028239144717	
1575.925712	4	8	88	0.7905001033	3.19287685	6.587195261	90.21992789	6.987146796	13.22876188	79.78409132	0	0	0	-1575.925712	0.7872782956	321.67117931728	-1575.925712	0.7905001033	324.726828599372	
1573.365712	4	8	88	0.7983632335	3.216435243	6.640265135	90.14329962	7.042766614	13.2801704	79.67706298	0	0	0	-1573.365712	0.7952176375	323.214800058341	-1573.365712	0.7983632335	326.411202558994	
1570.805712	4	8	88	0.8061860467	3.240233085	6.693225944	90.06654097	7.099257694	13.33062052	79.57012179	0	0	0	-1570.805712	0.8031193333	324.74480960087	-1570.805712	0.8061860467	328.083873249522	
1568.245712	4	8	88	0.8139692006	3.264280211	6.74606344	89.98965635	7.156650999	13.38009129	79.46325771	0	0	0	-1568.245712	0.8109840369	326.263802176623	-1568.245712	0.8139692006	329.747488306325	
1565.685712	4	8	88	0.821713276	3.288586674	6.798762845	89.91265048	7.214978203	13.42856119	79.3564606	0	0	0	-1565.685712	0.818812325	327.77449674752	-1565.685712	0.821713276	331.404836342851	
1563.125712	4	8	88	0.8294187755	3.313162743	6.851308843	89.83552841	7.274271696	13.47600814	79.24972016	0	0	0	-1563.125712	0.8266046974	329.279754760565	-1563.125712	0.8294187755	333.058860382656	
1560.565712	4	8	88	0.8370861235	3.338018898	6.903685578	89.75829552	7.334564592	13.52240945	79.14302596	0	0	0	-1560.565712	0.8343615754	330.782570068122	-1560.565712	0.8370861235	334.712629704699	
1558.005712	4	8	88	0.8447156663	3.363165825	6.955876653	89.68095752	7.395890793	13.56774182	79.03636739	0	0	0	-1558.005712	0.8420833026	332.286108297633	-1558.005712	0.8447156663	336.369417010271	
1555.445712	4	8	88	0.8523076687	3.388614443	7.007865088	89.60352047	7.458284742	13.61198144	78.92973381	0	0	0	-1555.445712	0.8497701416	333.793660634979	-1555.445712	0.8523076687	338.032612325561	
1552.885712	4	8	88	0.8598623181	3.414375852	7.059633377	89.52599077	7.521781796	13.65510388	78.82311433	0	0	0	-1552.885712	0.857422277	335.308564259721	-1552.885712	0.8598623181	339.705675811313	
1550.325712	4	8	88	0.8673797234	3.440461382	7.111163466	89.44837515	7.586417934	13.69708414	78.71649793	0	0	0	-1550.325712	0.8650398159	336.834558221672	-1550.325712	0.8673797234	341.392482669577	
1547.765712	4	8	88	0.874859904	3.466882495	7.162436685	89.37068082	7.65222999	13.7378966	78.60987341	0	0	0	-1547.765712	0.8726227749	338.375383340212	-1547.765712	0.874859904	343.096914084978	
1545.205712	4	8	88	0.8823028069	3.493650906	7.213433864	89.29291523	7.719255391	13.77751515	78.50322946	0	0	0	-1545.205712	0.8801710988	339.934802609981	-1545.205712	0.8823028069	344.822894069778	
1542.645712	4	8	88	0.8897082946	3.520778491	7.264135261	89.21508625	7.787532314	13.8159131	78.39655458	0	0	0	-1542.645712	0.8876846472	341.516944201672	-1542.645712	0.8897082946	346.57472254559	
1540.085712	4	8	88	0.8970761476	3.5482773	7.314520585	89.13720212	7.857099637	13.85306325	78.28983711	0	0	0	-1540.085712	0.8951631977	343.126032909573	-1540.085712	0.8970761476	348.356818389241	
1537.525712	4	8	88	0.9044060641	3.576159546	7.364569003	89.05927145	7.927996928	13.88893787	78.18306521	0	0	0	-1537.525712	0.9026064451	344.766459094811	-1537.525712	0.9044060641	350.173779976715	
1534.965712	4	8	88	0.9116976602	3.604437598	7.41425915	88.98130325	8.000264423	13.9235087	78.07622687	0	0	0	-1534.965712	0.9100140018	346.442790825736	-1534.965712	0.9116976602	352.030393321635	
1532.405712	4	8	88	0.9189504697	3.633123964	7.463569141	88.9033069	8.073943013	13.95674706	77.96930993	0	0	0	-1532.405712	0.9173853969	348.159774525342	-1532.405712	0.9189504697	353.9316535149	
1529.845712	4	8	88	0.9261639439	3.66223128	7.512476584	88.82529214	8.149074218	13.98862377	77.86230201	0	0	0	-1529.845712	0.924720077	349.922335525964	-1529.845712	0.9261639439	355.882753671974	
1527.285712	4	8	88	0.9333374524	3.691772297	7.560958599	88.7472691	8.225700162	14.01910926	77.75519058	0	0	0	-1527.285712	0.9320174058	351.735590415361	-1527.285712	0.9333374524	357.889087255554	
1524.725712	4	8	88	0.9404702834	3.721759862	7.608991835	88.6692483	8.303863544	14.04817354	77.64796292	0	0	0	-1524.725712	0.9392766649	353.604849937438	-1524.725712	0.9404702834	359.956278824642	
1522.165712	4	8	88	0.9475616439	3.752206902	7.656552492	88.59124061	8.383607604	14.07578629	77.54060611	0	0	0	-1522.165712	0.9464970539	355.53562457806	-1522.165712	0.9475616439	362.090171488442	
1519.605712	4	8	88	0.9546106612	3.783126403	7.70361635	88.51325725	8.464976089	14.10191685	77.43310706	0	0	0	-1519.605712	0.9536776916	357.533634948185	-1519.605712	0.9546106612	364.296836235424	
1517.045712	4	8	88	0.9616163835	3.814531393	7.750158796	88.43530981	8.548013206	14.12653431	77.32545249	0	0	0	-1517.045712	0.9608176164	359.604810021386	-1517.045712	0.9616163835	366.582597476671	
1514.485712	4	8	88	0.9685777812	3.846434915	7.796154856	88.35741023	8.632763582	14.1496075	77.21762892	0	0	0	-1514.485712	0.9679157883	361.755300462158	-1514.485712	0.9685777812	368.954022078311	
1511.925712	4	8	88	0.9754937488	3.878850008	7.841579227	88.27957076	8.719272212	14.17110509	77.1096227	0	0	0	-1511.925712	0.9749710896	363.991494712023	-1511.925712	0.9754937488	371.417935639294	
1509.365712	4	8	88	0.9823631065	3.911789678	7.886406322	88.201804	8.807584405	14.19099563	77.00141997	0	0	0	-1509.365712	0.9819823271	366.320012308326	-1509.365712	0.9823631065	373.981445785906	
1506.805712	4	8	88	0.9891846022	3.945266873	7.930610307	88.12412282	8.897745725	14.20924759	76.89300668	0	0	0	-1506.805712	0.988948234	368.747725887252	-1506.805712	0.9891846022	376.651940551077	
1504.245712	4	8	88	0.9959569142	3.979294454	7.974165149	88.0465404	8.98980193	14.22582944	76.78436863	0	0	0	-1504.245712	0.9958674722	370.863415532387	-1504.245712	0.9959569142	379.008677128982	
1502.965712	4	8	88	0.9993297184	3.996510638	7.995700646	88.00778872	9.036537061	14.23349858	76.72996435	0	0	0	-1502.965712	0.9993147999	376.796194613846	-1502.965712	0.9993297184	385.172561944901	
1502.805712	4	8	88	0.9997443667	3.998681375	7.998369974	88.00294865	9.042432916	14.23441145	76.72315563	0	0	0	-1502.805712	0.9997386727	374.31173100087	-1502.805712	0.9997443667	382.645290078857	
1502.725712	4	8	88	0.9999543334	3.999763759	7.999708255	88.00052799	9.04537517	14.23487222	76.71975261	0	0	0	-1502.725712	0.9999533159	418.461041756097	-1502.725712	0.9999543334	427.78429998652	
1502.705712	4	8	88	1	4.000000018	7.999999953	88.00000003							-1502.705712	1	428.411386317695	-1502.705712	1	437.956843731746	
1502.695712	4	8	88	1	3.999999957	7.999999787	88.00000026							-1502.695712	1	NaN	-1502.695712	1	NaN	
1502.675712	4	8	88	1	4	8	88							-1502.675712	1	NaN	-1502.675712	1	NaN	
1502.635712	4	8	88	1	4	8	88							-1502.635712	1	NaN	-1502.635712	1	NaN	
1502.555712	4	8	88	1	4	8	88							-1502.555712	1	NaN	-1502.555712	1	NaN	
1502.395712	4	8	88	1	4	8	88							-1502.395712	1	NaN	-1502.395712	1	NaN	
1502.075712	4	8	88	1	4	7.999999999	88							-1502.075712	1	NaN	-1502.075712	1	NaN	
1501.435712	4	8	88	1	3.999999998	7.999999996	88.00000001							-1501.435712	1	NaN	-1501.435712	1	NaN	
1500.155712	4	8	88	1	3.999999993	7.999999983	88.00000002							-1500.155712	1	NaN	-1500.155712	1	NaN	
1497.595712	4	8	88	1	3.999999972	7.999999933	88.00000009							-1497.595712	1	NaN	-1497.595712	1	NaN	
1495.035712	4	8	88	1	3.999999962	7.99999991	88.00000013							-1495.035712	1	NaN	-1495.035712	1	NaN	
1492.475712	4	8	88	1	3.999999962	7.99999991	88.00000013							-1492.475712	1	NaN	-1492.475712	1	NaN	
1489.915712	4	8	88	1	3.999999962	7.999999909	88.00000013							-1489.915712	1	NaN	-1489.915712	1	NaN	
1487.355712	4	8	88	1	3.999999962	7.999999909	88.00000013							-1487.355712	1	NaN	-1487.355712	1	NaN	
1484.795712	4	8	88	1	3.999999962	7.999999908	88.00000013							-1484.795712	1	NaN	-1484.795712	1	NaN	
1482.235712	4	8	88	1	3.999999962	7.999999908	88.00000013							-1482.235712	1	NaN	-1482.235712	1	NaN	
1479.675712	4	8	88	1	3.999999961	7.999999907	88.00000013							-1479.675712	1	NaN	-1479.675712	1	NaN	
1477.115712	4	8	88	1	3.999999961	7.999999907	88.00000013							-1477.115712	1	NaN	-1477.115712	1	NaN	
1474.555712	4	8	88	1	3.999999961	7.999999906	88.00000013							-1474.555712	1	NaN	-1474.555712	1	NaN	
1471.995712	4	8	88	1	3.999999961	7.999999906	88.00000013							-1471.995712	1	NaN	-1471.995712	1	NaN	
1469.435712	4	8	88	1	3.999999961	7.999999905	88.00000013							-1469.435712	1	NaN	-1469.435712	1	NaN	
1466.875712	4	8	88	1	3.999999961	7.999999905	88.00000013							-1466.875712	1	NaN	-1466.875712	1	NaN	
1464.315712	4	8	88	1	3.99999996	7.999999904	88.00000014							-1464.315712	1	NaN	-1464.315712	1	NaN	
1461.755712	4	8	88	1	3.99999996	7.999999904	88.00000014							-1461.755712	1	NaN	-1461.755712	1	NaN	
1459.195712	4	8	88	1	3.99999996	7.999999903	88.00000014							-1459.195712	1	NaN	-1459.195712	1	NaN	
1456.635712	4	8	88	1	3.99999996	7.999999902	88.00000014							-1456.635712	1	NaN	-1456.635712	1	NaN	
1454.075712	4	8	88	1	3.99999996	7.999999902	88.00000014							-1454.075712	1	NaN	-1454.075712	1	NaN	
1451.515712	4	8	88	1	3.99999996	7.999999901	88.00000014							-1451.515712	1	NaN	-1451.515712	1	NaN	
1448.955712	4	8	88	1	3.99999996	7.999999901	88.00000014							-1448.955712	1	NaN	-1448.955712	1	NaN	
1446.395712	4	8	88	1	3.999999959	7.9999999	88.00000014							-1446.395712	1	NaN	-1446.395712	1	NaN	
1443.835712	4	8	88	1	3.999999959	7.999999899	88.00000014							-1443.835712	1	NaN	-1443.835712	1	NaN	
1441.275712	4	8	88	1	3.999999959	7.999999899	88.00000014							-1441.275712	1	NaN	-1441.275712	1	NaN	
1438.715712	4	8	88	1	3.999999959	7.999999898	88.00000014							-1438.715712	1	NaN	-1438.715712	1	NaN	
1436.155712	4	8	88	1	3.999999959	7.999999898	88.00000014							-1436.155712	1	NaN	-1436.155712	1	NaN	
1433.595712	4	8	88	1	3.999999958	7.999999897	88.00000014							-1433.595712	1	NaN	-1433.595712	1	NaN	
1431.035712	4	8	88	1	3.999999958	7.999999896	88.00000015							-1431.035712	1	NaN	-1431.035712	1	NaN	
1428.475712	4	8	88	1	3.999999958	7.999999896	88.00000015							-1428.475712	1	NaN	-1428.475712	1	NaN	
1425.915712	4	8	88	1	3.999999958	7.999999895	88.00000015							-1425.915712	1	NaN	-1425.915712	1	NaN	
1423.355712	4	8	88	1	3.999999958	7.999999894	88.00000015							-1423.355712	1	NaN	-1423.355712	1	NaN	
