T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1489.47193	10	9	81	0.4675597145	5.92896063	6.269360352	87.80167902	13.48034923	11.33443556	75.1852152	0	0	0	-1489.47193	0.4608885904	364.248167470297	-1489.47193	0.4675597145	362.138322872309	
1486.91193	10	9	81	0.4746103408	5.954438163	6.314325573	87.73123626	13.5574415	11.3616322	75.0809263	0	0	0	-1486.91193	0.4678994546	366.044323950616	-1486.91193	0.4746103408	364.036955036549	
1484.35193	10	9	81	0.4816244107	5.979944714	6.359293088	87.6607622	13.63538743	11.38802491	74.97658766	0	0	0	-1484.35193	0.4748761346	367.826896143895	-1484.35193	0.4816244107	365.923490012336	
1481.79193	10	9	81	0.4886025216	6.005484994	6.404255137	87.59025987	13.71421418	11.41359759	74.87218824	0	0	0	-1481.79193	0.481819208	369.5971538987	-1481.79193	0.4886025216	367.799185855242	
1479.23193	10	9	81	0.4955452306	6.031063829	6.449203648	87.51973252	13.79394929	11.43833384	74.76771687	0	0	0	-1479.23193	0.488729213	371.356589341465	-1479.23193	0.4955452306	369.665522048668	
1476.67193	10	9	81	0.5024530558	6.056686121	6.494130269	87.44918361	13.8746208	11.46221697	74.66316224	0	0	0	-1476.67193	0.4956066492	373.106722197231	-1476.67193	0.5024530558	371.524015830228	
1474.11193	10	9	81	0.5093264765	6.082356853	6.539026365	87.37861678	13.95625719	11.48522993	74.55851288	0	0	0	-1474.11193	0.5024519785	374.849155902469	-1474.11193	0.5093264765	373.376269403284	
1471.55193	10	9	81	0.5161659327	6.108081079	6.583883014	87.30803591	14.03888744	11.50735538	74.45375718	0	0	0	-1471.55193	0.5092656238	376.58559113423	-1471.55193	0.5161659327	375.223973170884	
1468.99193	10	9	81	0.5229718252	6.133863928	6.628691009	87.23744506	14.12254094	11.52857569	74.34888336	0	0	0	-1468.99193	0.5160479694	378.317797077168	-1468.99193	0.5229718252	377.068904350714	
1466.43193	10	9	81	0.5297445152	6.159710596	6.673440855	87.16684855	14.20724759	11.54887291	74.2438795	0	0	0	-1466.43193	0.5227993608	380.047639754782	-1466.43193	0.5297445152	378.912936308676	
1463.87193	10	9	81	0.5364843241	6.185626346	6.718122765	87.09625089	14.2930377	11.56822879	74.13873351	0	0	0	-1463.87193	0.5295201041	381.777080568073	-1463.87193	0.5364843241	380.758031782156	
1461.31193	10	9	81	0.5431915334	6.211616503	6.762726668	87.02565683	14.37994204	11.58662481	74.03343316	0	0	0	-1461.31193	0.5362104659	383.508157944383	-1461.31193	0.5431915334	382.606241529966	
1458.75193	10	9	81	0.5498663846	6.237686451	6.807242201	86.95507135	14.46799181	11.60404216	73.92796603	0	0	0	-1458.75193	0.5428706734	385.243011832639	-1458.75193	0.5498663846	384.459720473389	
1456.19193	10	9	81	0.5565090786	6.263841628	6.851658716	86.88449966	14.55721865	11.62046176	73.82231959	0	0	0	-1456.19193	0.5495009135	386.98387070563	-1456.19193	0.5565090786	386.32071227732	
1453.63193	10	9	81	0.5631197762	6.290087519	6.89596528	86.8139472	14.6476546	11.63586428	73.71648112	0	0	0	-1453.63193	0.5561013334	388.733051261232	-1453.63193	0.5631197762	388.19156083804	
1451.07193	10	9	81	0.5696985972	6.316429656	6.940150677	86.74341967	14.73933211	11.65023014	73.61043775	0	0	0	-1451.07193	0.5626720398	390.492974773528	-1451.07193	0.5696985972	390.074709191722	
1448.51193	10	9	81	0.576245621	6.342873607	6.984203412	86.67292298	14.83228401	11.66353953	73.50417646	0	0	0	-1448.51193	0.569213099	392.266149404446	-1448.51193	0.576245621	391.972697202194	
1445.95193	10	9	81	0.5827608859	6.369424974	7.028111719	86.60246331	14.92654352	11.67577241	73.39768406	0	0	0	-1445.95193	0.5757245368	394.055181759017	-1445.95193	0.5827608859	393.88816991926	
1443.39193	10	9	81	0.5892443895	6.396089384	7.07186356	86.53204706	15.0221442	11.68690856	73.29094724	0	0	0	-1443.39193	0.5822063383	395.862789375842	-1443.39193	0.5892443895	395.823875721918	
1440.83193	10	9	81	0.5956960882	6.422872481	7.115446636	86.46168088	15.11911995	11.69692754	73.18395251	0	0	0	-1440.83193	0.5886584475	397.691770458025	-1440.83193	0.5956960882	397.782663382662	
1438.27193	10	9	81	0.6021158978	6.449779924	7.158848392	86.39137168	15.21750498	11.70580878	73.07668624	0	0	0	-1438.27193	0.5950807682	399.545029667315	-1438.27193	0.6021158978	399.767493038125	
1435.71193	10	9	81	0.6085036928	6.476817373	7.202056025	86.3211266	15.3173338	11.71353155	72.96913465	0	0	0	-1435.71193	0.6014731629	401.425581508281	-1435.71193	0.6085036928	401.78142748946	
1433.15193	10	9	81	0.6148593074	6.503990484	7.245056496	86.25095302	15.41864117	11.72007498	72.86128385	0	0	0	-1433.15193	0.6078354537	403.336534093336	-1433.15193	0.6148593074	403.82763800747	
1430.59193	10	9	81	0.6211825348	6.531304898	7.287836537	86.18085856	15.5214621	11.72541814	72.75311976	0	0	0	-1430.59193	0.6141674219	405.28110591297	-1430.59193	0.6211825348	405.909411838932	
1428.03193	10	9	81	0.6274731281	6.558766235	7.330382665	86.1108511	15.6258318	11.72953998	72.64462822	0	0	0	-1428.03193	0.6204688085	407.262615796137	-1428.03193	0.6274731281	408.030142926068	
1425.47193	10	9	81	0.6337308001	6.58638008	7.37268119	86.04093873	15.73178566	11.73241944	72.5357949	0	0	0	-1425.47193	0.6267393143	409.2844915933	-1425.47193	0.6337308001	410.193343760367	
1422.91193	10	9	81	0.639955224	6.614151975	7.414718235	85.97112979	15.83935919	11.73403542	72.42660539	0	0	0	-1422.91193	0.6329786003	411.350273462814	-1422.91193	0.639955224	412.402636165083	
1420.35193	10	9	81	0.6461460337	6.64208741	7.456479746	85.90143284	15.94858803	11.73436684	72.31704513	0	0	0	-1420.35193	0.6391862879	413.463603847017	-1420.35193	0.6461460337	414.661768007451	
1417.79193	10	9	81	0.6523028242	6.670191807	7.497951511	85.83185668	16.05950785	11.73339268	72.20709947	0	0	0	-1417.79193	0.6453619598	415.628248416247	-1417.79193	0.6523028242	416.974597332707	
1415.23193	10	9	81	0.6584251526	6.698470513	7.539119174	85.76241031	16.17215437	11.73109196	72.09675367	0	0	0	-1415.23193	0.6515051598	417.848079481395	-1415.23193	0.6584251526	419.345110806843	
1412.67193	10	9	81	0.6645125382	6.726928786	7.579968257	85.69310296	16.28656324	11.72744386	71.98599289	0	0	0	-1412.67193	0.6576153944	420.127078113224	-1412.67193	0.6645125382	421.777417939831	
1410.11193	10	9	81	0.6705644639	6.75557178	7.620484175	85.62394404	16.40277008	11.7224277	71.87480223	0	0	0	-1410.11193	0.6636921328	422.469355307682	-1410.11193	0.6705644639	424.275750445054	
1407.55193	10	9	81	0.6765803766	6.784404538	7.660652261	85.5549432	16.52081034	11.71602297	71.76316669	0	0	0	-1407.55193	0.6697348081	424.8791377345	-1407.55193	0.6765803766	426.844481505598	
1404.99193	10	9	81	0.6825596883	6.813431974	7.700457787	85.48611024	16.64071931	11.70820944	71.65107125	0	0	0	-1404.99193	0.675742818	427.360773046836	-1404.99193	0.6825596883	429.488097025894	
1402.43193	10	9	81	0.6885017776	6.842658861	7.739885982	85.41745516	16.76253204	11.69896712	71.53850084	0	0	0	-1402.43193	0.6817155261	429.918725686562	-1402.43193	0.6885017776	432.211227426676	
1399.87193	10	9	81	0.6944059902	6.872089816	7.778922064	85.34898812	16.88628328	11.68827637	71.42544035	0	0	0	-1399.87193	0.687652263	432.557601452344	-1399.87193	0.6944059902	435.018643296983	
1397.31193	10	9	81	0.7002716408	6.901729288	7.817551259	85.28071945	17.0120074	11.67611791	71.31187468	0	0	0	-1397.31193	0.6935523272	435.282125301748	-1397.31193	0.7002716408	437.915253038271	
1394.75193	10	9	81	0.706098014	6.931581542	7.85575883	85.21265963	17.13973837	11.66247289	71.19778874	0	0	0	-1394.75193	0.6994149871	438.097069327365	-1394.75193	0.706098014	440.906024871505	
1392.19193	10	9	81	0.7118843685	6.961650707	7.89353009	85.1448192	17.26950956	11.64732299	71.08316746	0	0	0	-1392.19193	0.7052394841	441.007598400131	-1392.19193	0.7118843685	443.996316554939	
1389.63193	10	9	81	0.7176299298	6.991940514	7.930850477	85.07720901	17.40135399	11.63065024	70.96799578	0	0	0	-1389.63193	0.7110250258	444.018844611384	-1389.63193	0.7176299298	447.191480781254	
1387.07193	10	9	81	0.7233339048	7.022454652	7.967705515	85.00983983	17.53530383	11.61243741	70.85225876	0	0	0	-1387.07193	0.7167708005	447.135921719874	-1387.07193	0.7233339048	450.496862631952	
1384.51193	10	9	81	0.7289954752	7.053196503	8.004080889	84.94272261	17.6713906	11.59266787	70.73594152	0	0	0	-1384.51193	0.7224759706	450.364329120272	-1384.51193	0.7289954752	453.91820872051	
1381.95193	10	9	81	0.7346138015	7.084169195	8.039962463	84.87586834	17.80964501	11.57132566	70.61902933	0	0	0	-1381.95193	0.7281396765	453.709638680586	-1381.95193	0.7346138015	457.461346398483	
1379.39193	10	9	81	0.7401880252	7.115375583	8.075336308	84.80928811	17.95009687	11.54839558	70.50150755	0	0	0	-1379.39193	0.7337610387	457.177574082773	-1379.39193	0.7401880252	461.132276812508	
1376.83193	10	9	81	0.7457172707	7.146818238	8.110188738	84.74299302	18.09277503	11.52386322	70.38336175	0	0	0	-1376.83193	0.7393391599	460.774010696369	-1376.83193	0.7457172707	464.937166785981	
1374.27193	10	9	81	0.751200648	7.178499427	8.144506338	84.67699424	18.23770726	11.49771506	70.26457767	0	0	0	-1374.27193	0.7448731274	464.504996661461	-1374.27193	0.751200648	468.882362564885	
1371.71193	10	9	81	0.7566372546	7.210421105	8.178275994	84.6113029	18.3849202	11.4699385	70.14514131	0	0	0	-1371.71193	0.750362015	468.376743838004	-1371.71193	0.7566372546	472.974406405314	
1369.15193	10	9	81	0.7620261781	7.242584897	8.21148493	84.54593017	18.5344392	11.44052192	70.02503889	0	0	0	-1369.15193	0.7558048859	472.395628010845	-1369.15193	0.7620261781	477.220024600737	
1366.59193	10	9	81	0.7673664987	7.274992087	8.244120734	84.48088718	18.6862883	11.40945475	69.90425695	0	0	0	-1366.59193	0.7612007949	476.568217337144	-1366.59193	0.7673664987	481.626135032288	
1364.03193	10	9	81	0.7726572919	7.307643604	8.276171393	84.416185	18.84049007	11.37672755	69.78278238	0	0	0	-1364.03193	0.7665487909	480.90124918421	-1364.03193	0.7726572919	486.199859621841	
1361.47193	10	9	81	0.777897631	7.34054001	8.307625322	84.35183467	18.99706555	11.34233205	69.6606024	0	0	0	-1361.47193	0.7718479199	485.40164576243	-1361.47193	0.777897631	490.948536283709	
1358.91193	10	9	81	0.7830865898	7.37368149	8.338471396	84.28784711	19.15603414	11.30626119	69.53770466	0	0	0	-1358.91193	0.7770972274	490.078967430747	-1358.91193	0.7830865898	495.88213767567	
1356.35193	10	9	81	0.788223196	7.407067032	8.368698912	84.22423406	19.31741358	11.26850881	69.4140776	0	0	0	-1356.35193	0.7822957103	494.935249712536	-1356.35193	0.788223196	501.003154656452	
1353.79193	10	9	81	0.7933066394	7.440697761	8.398297898	84.16100434	19.48121943	11.22907147	69.2897091	0	0	0	-1353.79193	0.7874425309	499.977566932313	-1353.79193	0.7933066394	506.319155175017	
1351.23193	10	9	81	0.7983359739	7.474572045	8.427258728	84.09816923	19.64746558	11.18794586	69.16458856	0	0	0	-1351.23193	0.7925367109	505.218094768106	-1351.23193	0.7983359739	511.842798114714	
1348.67193	10	9	81	0.8033103153	7.508688649	8.455572421	84.03573893	19.8161638	11.1451306	69.0387056	0	0	0	-1348.67193	0.7975773341	510.662276984766	-1348.67193	0.8033103153	517.580054543015	
1346.11193	10	9	81	0.8082287943	7.543045922	8.483230593	83.97372348	19.98732364	11.10062584	68.91205051	0	0	0	-1346.11193	0.8025634983	516.318149652108	-1346.11193	0.8082287943	523.539513515807	
1343.55193	10	9	81	0.8130905596	7.577641794	8.510225484	83.91213272	20.16095242	11.05443334	68.78461424	0	0	0	-1343.55193	0.8074943183	522.19397460707	-1343.55193	0.8130905596	529.730023612771	
1340.99193	10	9	81	0.8178947802	7.612473762	8.536549984	83.85097625	20.33705506	11.00655648	68.65638846	0	0	0	-1340.99193	0.8123689284	528.298241917403	-1340.99193	0.8178947802	536.160695995748	
1338.43193	10	9	81	0.8226406485	7.647538896	8.562197649	83.79026346	20.51563401	10.95700035	68.52736564	0	0	0	-1338.43193	0.8171864854	534.639661527969	-1338.43193	0.8226406485	542.840892042478	
1335.87193	10	9	81	0.8273273829	7.682833829	8.587162725	83.73000345	20.69668913	10.90577178	68.39753909	0	0	0	-1335.87193	0.8219461713	541.227184410269	-1335.87193	0.8273273829	549.78023311467	
1333.31193	10	9	81	0.8319542307	7.718354757	8.611440166	83.67020508	20.88021762	10.8528794	68.26690298	0	0	0	-1333.31193	0.8266471959	548.070007018719	-1333.31193	0.8319542307	556.988642661719	
1330.75193	10	9	81	0.83652047	7.754097439	8.63502565	83.61087691	21.06621391	10.79833365	68.13545243	0	0	0	-1330.75193	0.8312887994	555.177580422684	-1330.75193	0.83652047	564.476318036648	
1328.19193	10	9	81	0.841025413	7.790057195	8.657915592	83.55202721	21.25466956	10.74214686	68.00318358	0	0	0	-1328.19193	0.8358702548	562.559586005125	-1328.19193	0.841025413	572.253735524751	
1325.63193	10	9	81	0.8454684078	7.826228913	8.680107157	83.49366393	21.44557318	10.68433324	67.87009358	0	0	0	-1325.63193	0.8403908708	570.225965546333	-1325.63193	0.8454684078	580.331683870644	
1323.07193	10	9	81	0.849848841	7.862607043	8.701598272	83.43579469	21.63891036	10.62490895	67.7361807	0	0	0	-1323.07193	0.8448499936	578.186955056928	-1323.07193	0.849848841	588.721260406069	
1320.51193	10	9	81	0.8541661395	7.899185609	8.72238763	83.37842676	21.83466356	10.56389208	67.60144436	0	0	0	-1320.51193	0.8492470091	586.453016656313	-1320.51193	0.8541661395	597.433864501355	
1317.95193	10	9	81	0.858419773	7.935958212	8.7424747	83.32156709	22.03281208	10.50130272	67.4658852	0	0	0	-1317.95193	0.8535813456	595.034905608974	-1317.95193	0.858419773	606.48120036965	
1315.39193	10	9	81	0.8626092556	7.972918035	8.761859726	83.26522224	22.23333197	10.43716294	67.32950509	0	0	0	-1315.39193	0.8578524748	603.943650194285	-1315.39193	0.8626092556	615.875316458292	
