T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1404.984369	9	15	76	0.263216074	0.2585628289	4.171501775	11.27887553	84.5496227	10.68385225	16.29767515	73.0184726										0	0	0	-1404.984369	0.2585628289	293.551894172934	
1402.424369	9	15	76	0.2720600802	0.2672899356	4.180068868	11.36479753	84.4551336	10.75829383	16.32610864	72.91559753										0	0	0	-1402.424369	0.2672899356	293.128055338387	
1399.864369	9	15	76	0.2809141944	0.2760296159	4.18870237	11.45076426	84.36053337	10.83441365	16.35322425	72.8123621										0	0	0	-1399.864369	0.2760296159	292.709642100084	
1397.304369	9	15	76	0.2897782274	0.2847816899	4.197410833	11.53674806	84.2658411	10.91226927	16.37897873	72.70875201										0	0	0	-1397.304369	0.2847816899	292.300284527897	
1394.744369	9	15	76	0.2986518767	0.293545866	4.206202887	11.62272021	84.1710769	10.99191966	16.40332763	72.60475271										0	0	0	-1394.744369	0.293545866	291.903716197642	
1392.184369	9	15	76	0.3075347232	0.3023217357	4.215087284	11.70865096	84.07626176	11.07342522	16.42622535	72.50034943										0	0	0	-1392.184369	0.3023217357	291.523748841457	
1389.624369	9	15	76	0.3164262276	0.3111087718	4.224072639	11.79450959	83.98141777	11.15684774	16.44762513	72.39552713										0	0	0	-1389.624369	0.3111087718	291.164325698348	
1387.064369	9	15	76	0.3253257238	0.3199063201	4.233167776	11.88026433	83.8865679	11.24225046	16.46747904	72.2902705										0	0	0	-1387.064369	0.3199063201	290.829459198991	
1384.504369	9	15	76	0.33423242	0.3287136016	4.242381438	11.96588248	83.79173609	11.32969798	16.48573806	72.18456396										0	0	0	-1384.504369	0.3287136016	290.523213901101	
1381.944369	9	15	76	0.3431453926	0.3375297055	4.251722343	12.05133039	83.69694726	11.41925627	16.50235208	72.07839165										0	0	0	-1381.944369	0.3375297055	290.249782899583	
1379.384369	9	15	76	0.3520635838	0.3463535872	4.261199152	12.13657355	83.6022273	11.51099267	16.51726994	71.97173739										0	0	0	-1379.384369	0.3463535872	290.013432687677	
1376.824369	9	15	76	0.360985799	0.3551840651	4.270820437	12.22157654	83.50760302	11.60497583	16.53043947	71.8645847										0	0	0	-1376.824369	0.3551840651	289.818512916063	
1374.264369	9	15	76	0.3699107045	0.3640198186	4.280594653	12.30630319	83.41310216	11.7012757	16.54180753	71.75691677										0	0	0	-1374.264369	0.3640198186	289.669446334101	
1371.704369	9	15	76	0.378836826	0.3728593862	4.290530102	12.39071654	83.31875336	11.79996348	16.55132008	71.64871644										0	0	0	-1371.704369	0.3728593862	289.570738595056	
1369.144369	9	15	76	0.3877625469	0.3817011637	4.300634905	12.47477897	83.22458612	11.90111158	16.55892221	71.53996621										0	0	0	-1369.144369	0.3817011637	289.526973432575	
1366.584369	9	15	76	0.3966861077	0.3905434035	4.310916957	12.55845224	83.1306308	12.00479358	16.56455824	71.43064817										0	0	0	-1366.584369	0.3905434035	289.542809641902	
1364.024369	9	15	76	0.4056056058	0.399384214	4.321383902	12.64169755	83.03691854	12.11108417	16.56817178	71.32074405										0	0	0	-1364.024369	0.399384214	289.622979879134	
1361.464369	9	15	76	0.4145189957	0.4082215601	4.332043086	12.72447565	82.94348126	12.22005908	16.56970579	71.21023513										0	0	0	-1361.464369	0.4082215601	289.77229122091	
1358.904369	9	15	76	0.4234240901	0.4170532638	4.34290152	12.80674691	82.85035157	12.33179504	16.56910269	71.09910228										0	0	0	-1358.904369	0.4170532638	289.99613095165	
1356.344369	9	15	76	0.4323185315	0.4258769753	4.353965357	12.88847143	82.75756322	12.4463696	16.56630423	70.98732617										0	0	0	-1356.344369	0.4258769753	290.298376182957	
1353.784369	9	15	76	0.4411999201	0.434690302	4.365241873	12.96960907	82.66514906	12.56386139	16.56125245	70.87488616										0	0	0	-1353.784369	0.434690302	290.683946229159	
1351.224369	9	15	76	0.4500656335	0.4434906263	4.376736462	13.05011966	82.57314387	12.68434958	16.55388854	70.76176188										0	0	0	-1351.224369	0.4434906263	291.15890375921	
1348.664369	9	15	76	0.4589129495	0.4522752294	4.388454517	13.12996305	82.48158243	12.80791408	16.54415376	70.64793216										0	0	0	-1348.664369	0.4522752294	291.727922875144	
1346.104369	9	15	76	0.4677390205	0.4610412653	4.4004009	13.20909921	82.39049989	12.93463538	16.53198932	70.53337529										0	0	0	-1346.104369	0.4610412653	292.396257611814	
1343.544369	9	15	76	0.4765408794	0.4697857664	4.412579902	13.28748837	82.29993173	13.06459445	16.51733655	70.41806901										0	0	0	-1343.544369	0.4697857664	293.169249330728	
1340.984369	9	15	76	0.4853154457	0.4785056493	4.4249952	13.36509113	82.20991367	13.19787261	16.50013698	70.30199041										0	0	0	-1340.984369	0.4785056493	293.876912483958	
1340.664369	9	15	76	0.4864108479	0.4795944041	4.426562895	13.37473619	82.19870092	13.21476742	16.49780717	70.28742541										0	0	0	-1340.664369	0.4795944041	292.716233457308	
1340.644369	9	15	76	0.9265359307	0.7456582467	4.847312781	12.6131676	82.53951962	14.24775597	15.63576481	70.11647922	24.04631136	24.63504342	51.31864522							0	0	0	-1340.644369	0.7456582467	8.17656600811312	
1340.634369	9	15	76	0.9285944205	0.7468757341	4.849617621	12.60949265	82.54088973	14.25374492	15.6312019	70.11505318	24.05048393	24.62907628	51.32043979							0	0	0	-1340.634369	0.7468757341	8.22620384611425	
1340.614369	9	15	76	0.9326950647	0.7492996174	4.854223159	12.60215217	82.54362467	14.2657096	15.62208788	70.11220252	24.05881415	24.61715853	51.32402731							0	0	0	-1340.614369	0.7492996174	8.26812887634601	
1340.574369	9	15	76	0.9408545204	0.7541178866	4.863429491	12.58749315	82.54907736	14.28961853	15.60388537	70.10649609	24.07543639	24.59336328	51.33120033							0	0	0	-1340.574369	0.7541178866	8.33614809242063	
1340.494369	9	15	76	0.9570063263	0.7636370122	4.881822476	12.55826345	82.55991407	14.33735291	15.56758341	70.09506368	24.10852745	24.54593445	51.3455381							0	0	0	-1340.494369	0.7636370122	8.4736250415678	
1340.334369	9	15	76	0.9886748346	0.7822215735	4.918528619	12.50015642	82.58131496	14.43248528	15.49539121	70.07212351	24.17410009	24.45172037	51.37417954							0	0	0	-1340.334369	0.7822215735	8.75181009954324	
1340.294369	9	15	76	0.9964577342	0.7867738984	4.927689396	12.48570126	82.58660935	14.45620066	15.47742682	70.06637252	24.19036903	24.42829747	51.3813335							0	0	0	-1340.294369	0.7867738984	9.39603075699962	
1340.274369	9	15	76	1	0.7888415565	4.931865852	12.47908319	82.58905095				24.19780562	24.41761105	51.38458333										-1340.274369	0.7888415565	-5563.49271550108	
1340.264369	9	15	76	1	0.7888397575	4.931776106	12.47902315	82.58920075				24.19783674	24.41772293	51.38444033										-1340.264369	0.7888397575	-5064.97313458257	
1340.244369	9	15	76	1	0.788834034	4.931610512	12.47888308	82.58950641				24.19792301	24.41791362	51.38416337										-1340.244369	0.788834034	-3467.98718258159	
1340.204369	9	15	76	1	0.7888223175	4.931278602	12.47860348	82.59011792				24.198094	24.4182957	51.3836103										-1340.204369	0.7888223175	-3414.11996672255	
1340.124369	9	15	76	1	0.7887988872	4.930614813	12.47804424	82.59134094				24.19843581	24.41905984	51.38250435										-1340.124369	0.7887988872	-3414.69082234553	
1339.964369	9	15	76	1	0.7887520393	4.929287341	12.47692573	82.59378693				24.19911944	24.42058812	51.38029243										-1339.964369	0.7887520393	-3415.85990788271	
1339.644369	9	15	76	1	0.7886583889	4.926632841	12.47468844	82.59867872				24.20048623	24.42364462	51.37586915										-1339.644369	0.7886583889	-3418.07023307349	
1339.004369	9	15	76	1	0.7884712698	4.921325615	12.4702129	82.60846149				24.20321793	24.42975735	51.36702472										-1339.004369	0.7884712698	-3422.49611186992	
1337.724369	9	15	76	1	0.7880977562	4.910718254	12.46125785	82.62802389				24.20867379	24.44198182	51.34934439										-1337.724369	0.7880977562	-3431.34178275572	
1335.164369	9	15	76	1	0.7873536043	4.889531823	12.44333199	82.66713619				24.21955471	24.46642646	51.31401883										-1335.164369	0.7873536043	-3447.92335477031	
1332.604369	9	15	76	1	0.7866127894	4.868385576	12.42538092	82.70623351				24.23039826	24.49085809	51.27874365										-1332.604369	0.7866127894	-3463.95510212431	
1330.044369	9	15	76	1	0.7858755082	4.847277663	12.40740718	82.74531516				24.24120049	24.51528068	51.24351883										-1330.044369	0.7858755082	-3480.52530819092	
1327.484369	9	15	76	1	0.7851417304	4.826208021	12.38941065	82.78438133				24.25196059	24.53969373	51.20834567										-1327.484369	0.7851417304	-3497.07701552835	
1324.924369	9	15	76	1	0.784411412	4.805176496	12.37139126	82.82343225				24.26267756	24.5640969	51.17322554										-1324.924369	0.784411412	-3513.57689605579	
1322.364369	9	15	76	1	0.7836845099	4.784182938	12.35334896	82.8624681				24.27335039	24.58848984	51.13815977										-1322.364369	0.7836845099	-3530.02439288737	
1319.804369	9	15	76	1	0.7829609814	4.7632272	12.33528369	82.90148911				24.28397809	24.61287223	51.10314969										-1319.804369	0.7829609814	-3546.41755192598	
1317.244369	9	15	76	1	0.7822407841	4.74230914	12.31719539	82.94049547				24.29455967	24.63724375	51.06819658										-1317.244369	0.7822407841	-3562.75543899035	
1314.684369	9	15	76	1	0.7815238764	4.721428619	12.299084	82.97948739				24.30509415	24.66160411	51.03330173										-1314.684369	0.7815238764	-3579.03689695542	
1312.124369	9	15	76	1	0.7808102169	4.700585505	12.28094942	83.01846507				24.31558056	24.68595302	50.99846642										-1312.124369	0.7808102169	-3595.26033086358	
1309.564369	9	15	76	1	0.7800997648	4.679779667	12.26279161	83.05742873				24.32601792	24.7102902	50.96369187										-1309.564369	0.7800997648	-3611.42415504498	
1307.004369	9	15	76	1	0.7793924795	4.65901098	12.24461046	83.09637856				24.33640527	24.7346154	50.92897933										-1307.004369	0.7793924795	-3627.52734927662	
1304.444369	9	15	76	1	0.7786883212	4.638279323	12.2264059	83.13531477				24.34674165	24.75892835	50.89433										-1304.444369	0.7786883212	-3643.5689141183	
1301.884369	9	15	76	1	0.7779872503	4.617584579	12.20817784	83.17423758				24.3570261	24.78322883	50.85974506										-1301.884369	0.7779872503	-3659.54713520815	
1299.324369	9	15	76	1	0.7772892277	4.596926634	12.18992619	83.21314718				24.36725768	24.80751661	50.82522571										-1299.324369	0.7772892277	-3675.46110603405	
1296.764369	9	15	76	1	0.7765942148	4.57630538	12.17165084	83.25204378				24.37743544	24.83179148	50.79077308										-1296.764369	0.7765942148	-3691.30943489732	
1294.204369	9	15	76	1	0.7759021733	4.555720712	12.15335169	83.29092759				24.38755845	24.85605323	50.75638832										-1294.204369	0.7759021733	-3707.09077375453	
1291.644369	9	15	76	1	0.7752130654	4.53517253	12.13502865	83.32979882				24.39762577	24.88030168	50.72207255										-1291.644369	0.7752130654	-3722.80434703714	
1289.084369	9	15	76	1	0.7745268538	4.514660738	12.1166816	83.36865767				24.40763647	24.90453666	50.68782687										-1289.084369	0.7745268538	-3738.44888366569	
1286.524369	9	15	76	1	0.7738435015	4.494185243	12.09831041	83.40750434				24.41758964	24.928758	50.65365236										-1286.524369	0.7738435015	-3754.02288198094	
1283.964369	9	15	76	1	0.7731629719	4.473745957	12.07991499	83.44633906				24.42748436	24.95296555	50.61955009										-1283.964369	0.7731629719	-3769.52570495968	
1281.404369	9	15	76	1	0.772485229	4.453342797	12.06149519	83.48516202				24.43731971	24.97715918	50.58552111										-1281.404369	0.772485229	-3784.95591837168	
1278.844369	9	15	76	1	0.7718102369	4.432975683	12.04305089	83.52397343				24.4470948	25.00133875	50.55156645										-1278.844369	0.7718102369	-3800.31242695664	
1276.284369	9	15	76	1	0.7711379604	4.412644538	12.02458196	83.5627735				24.45680872	25.02550416	50.51768712										-1276.284369	0.7711379604	-3815.59443671837	
1273.724369	9	15	76	1	0.7704683645	4.392349293	12.00608826	83.60156245				24.46646057	25.04965529	50.48388413										-1273.724369	0.7704683645	-3830.80065062514	
1271.164369	9	15	76	1	0.7698014147	4.372089878	11.98756965	83.64034047				24.47604948	25.07379208	50.45015845										-1271.164369	0.7698014147	-3845.92979281	
1268.604369	9	15	76	1	0.7691370767	4.351866232	11.96902598	83.67910779				24.48557454	25.09791442	50.41651104										-1268.604369	0.7691370767	-3860.98151704106	
1266.044369	9	15	76	1	0.768475317	4.331678294	11.9504571	83.71786461				24.49503488	25.12202227	50.38294285										-1266.044369	0.768475317	-3875.95462667681	
1263.484369	9	15	76	1	0.767816102	4.311526009	11.93186285	83.75661114				24.50442963	25.14611556	50.34945481										-1263.484369	0.767816102	-3890.84740750663	
1260.924369	9	15	76	1	0.7671593987	4.291409327	11.91324307	83.7953476				24.51375792	25.17019425	50.31604783										-1260.924369	0.7671593987	-3905.65963500915	
1258.364369	9	15	76	1	0.7665051745	4.271328199	11.8945976	83.8340742				24.52301888	25.19425832	50.2827228										-1258.364369	0.7665051745	-3920.39055519386	
1255.804369	9	15	76	1	0.7658533972	4.251282584	11.87592627	83.87279115				24.53221165	25.21830774	50.24948061										-1255.804369	0.7658533972	-3935.03854915881	
1253.244369	9	15	76	1	0.7652040347	4.231272441	11.85722889	83.91149867				24.54133537	25.24234251	50.21632212										-1253.244369	0.7652040347	-3949.60295524388	
1250.684369	9	15	76	1	0.7645570556	4.211297736	11.8385053	83.95019696				24.55038919	25.26636263	50.18324818										-1250.684369	0.7645570556	-3964.08313559012	
1248.124369	9	15	76	1	0.7639124286	4.191358437	11.81975531	83.98888626				24.55937228	25.29036812	50.15025961										-1248.124369	0.7639124286	-3978.47759655934	
1245.564369	9	15	76	1	0.7632701228	4.171454518	11.80097872	84.02756676				24.56828377	25.314359	50.11735723										-1245.564369	0.7632701228	-3992.78611094833	
1243.004369	9	15	76	1	0.7626301078	4.151585954	11.78217535	84.0662387				24.57712285	25.33833531	50.08454184										-1243.004369	0.7626301078	-4007.00787729263	
1240.444369	9	15	76	1	0.7619923534	4.131752727	11.76334499	84.10490228				24.58588866	25.36229711	50.05181422										-1240.444369	0.7619923534	-4021.14119808938	
1237.884369	9	15	76	1	0.7613568296	4.111954821	11.74448744	84.14355773				24.5945804	25.38624445	50.01917515										-1237.884369	0.7613568296	-4035.18055194555	
1235.324369	9	15	76	1	0.7607235054	4.092192181	11.72560247	84.18220535				24.60319722	25.4101774	49.98662538										-1235.324369	0.7607235054	-4049.13618341558	
1232.764369	9	15	76	1	0.7600923549	4.072464886	11.70668991	84.2208452				24.61173831	25.43409605	49.95416563										-1232.764369	0.7600923549	-4063.00640313793	
1230.204369	9	15	76	1	0.7594633475	4.052772889	11.68774952	84.25947759				24.62020287	25.45800049	49.92179665										-1230.204369	0.7594633475	-4076.78049613434	
1227.644369	9	15	76	1	0.7588364548	4.033116189	11.66878108	84.29810273				24.62859006	25.48189081	49.88951913										-1227.644369	0.7588364548	-4090.46267445631	
1225.084369	9	15	76	1	0.7582116484	4.013494792	11.64978436	84.33672085				24.63689909	25.50576714	49.85733377										-1225.084369	0.7582116484	-4104.05179663692	
1222.524369	9	15	76	1	0.7575889004	3.993908703	11.63075913	84.37533217				24.64512915	25.52962961	49.82524125										-1222.524369	0.7575889004	-4117.54806436927	
1219.964369	9	15	76	1	0.7569681833	3.974357934	11.61170514	84.41393693				24.65327944	25.55347833	49.79324223										-1219.964369	0.7569681833	-4130.95040881962	
1217.404369	9	15	76	1	0.7563494697	3.9548425	11.59262215	84.45253535				24.66134916	25.57731347	49.76133737										-1217.404369	0.7563494697	-4144.25746937567	
1214.844369	9	15	76	1	0.7557327325	3.93536242	11.57350992	84.49112766				24.66933753	25.60113517	49.7295273										-1214.844369	0.7557327325	-4157.4692606018	
1212.284369	9	15	76	1	0.7551179451	3.915917717	11.55436819	84.52971409				24.67724375	25.62494361	49.69781264										-1212.284369	0.7551179451	-4170.58482261158	
1209.724369	9	15	76	1	0.7545050809	3.896508415	11.53519671	84.56829488				24.68506704	25.64873895	49.66619401										-1209.724369	0.7545050809	-4183.60359537029	
1207.164369	9	15	76	1	0.7538941139	3.877134545	11.5159952	84.60687025				24.69280662	25.67252138	49.634672										-1207.164369	0.7538941139	-4196.52503681347	
1204.604369	9	15	76	1	0.7532850181	3.85779614	11.49676341	84.64544045				24.70046171	25.69629109	49.6032472										-1204.604369	0.7532850181	-4209.34797791995	
1202.044369	9	15	76	1	0.7526777679	3.838493237	11.47750105	84.68400571				24.70803153	25.72004829	49.57192018										-1202.044369	0.7526777679	-4222.0723111433	
1199.484369	9	15	76	1	0.752072338	3.819225877	11.45820785	84.72256627				24.71551532	25.7437932	49.54069148										-1199.484369	0.752072338	-4234.69692934735	
1196.924369	9	15	76	1	0.7514687032	3.799994102	11.43888352	84.76112237				24.7229123	25.76752603	49.50956167										-1196.924369	0.7514687032	-4247.22182549272	
1194.364369	9	15	76	1	0.7508668389	3.780797961	11.41952778	84.79967425				24.73022171	25.79124703	49.47853126										-1194.364369	0.7508668389	-4259.64595627017	
1191.804369	9	15	76	1	0.7502667203	3.761637505	11.40014034	84.83822216				24.73744279	25.81495642	49.44760079										-1191.804369	0.7502667203	-4271.96869940841	
1189.244369	9	15	76	1	0.7496683233	3.742512788	11.38072088	84.87676633				24.74457479	25.83865446	49.41677075										-1189.244369	0.7496683233	-4284.18979420394	
1186.684369	9	15	76	1	0.7490716237	3.723423867	11.36126911	84.91530702				24.75161694	25.86234141	49.38604165										-1186.684369	0.7490716237	-4296.30833424091	
1184.124369	9	15	76	1	0.7484765978	3.704370805	11.34178471	84.95384448				24.7585685	25.88601754	49.35541396										-1184.124369	0.7484765978	-4308.32378390011	
1181.564369	9	15	76	1	0.7478832219	3.685353664	11.32226738	84.99237896				24.76542871	25.90968313	49.32488816										-1181.564369	0.7478832219	-4320.23530043099	
1179.004369	9	15	76	1	0.7472914727	3.666372515	11.30271679	85.0309107				24.77219683	25.93333846	49.29446471										-1179.004369	0.7472914727	-4332.0431620429	
1176.444369	9	15	76	1	0.7467013272	3.647427427	11.28313261	85.06943997				24.77887212	25.95698382	49.26414406										-1176.444369	0.7467013272	-4343.74659514872	
1173.884369	9	15	76	1	0.7461127625	3.628518475	11.26351451	85.10796702				24.78545383	25.98061952	49.23392664										-1173.884369	0.7461127625	-4355.34412127144	
1171.324369	9	15	76	1	0.7455257558	3.609645737	11.24386216	85.14649211				24.79194124	26.00424587	49.20381289										-1171.324369	0.7455257558	-4366.83615069598	
1168.764369	9	15	76	1	0.7449402849	3.590809294	11.22417521	85.1850155				24.79833359	26.02786319	49.17380322										-1168.764369	0.7449402849	-4378.22200133959	
1166.204369	9	15	76	1	0.7443563274	3.57200923	11.20445332	85.22353745				24.80463016	26.0514718	49.14389804										-1166.204369	0.7443563274	-4389.50067711548	
1163.644369	9	15	76	1	0.7437738614	3.553245632	11.18469613	85.26205824				24.81083023	26.07507204	49.11409774										-1163.644369	0.7437738614	-4400.67232092628	
1161.084369	9	15	76	1	0.7431928651	3.534518592	11.16490329	85.30057812				24.81693305	26.09866425	49.0844027										-1161.084369	0.7431928651	-4411.73637592431	
1158.524369	9	15	76	1	0.742613317	3.515828201	11.14507443	85.33909737				24.82293791	26.12224878	49.05481331										-1158.524369	0.742613317	-4422.69192751116	
1155.964369	9	15	76	1	0.7420351956	3.497174559	11.12520918	85.37761627				24.82884409	26.14582599	49.02532992										-1155.964369	0.7420351956	-4433.53771325096	
1153.404369	9	15	76	1	0.7414584796	3.478557762	11.10530716	85.41613507				24.83465086	26.16939624	48.9959529										-1153.404369	0.7414584796	-4444.27558369208	
1150.844369	9	15	76	1	0.7408831485	3.459977917	11.08536801	85.45465408				24.84035751	26.19295991	48.96668258										-1150.844369	0.7408831485	-4454.90355144078	
1148.284369	9	15	76	1	0.740309181	3.441435125	11.06539132	85.49317355				24.84596332	26.21651737	48.9375193										-1148.284369	0.740309181	-4465.42008485056	
1145.724369	9	15	76	1	0.7397365567	3.422929498	11.04537672	85.53169378				24.85146758	26.24006902	48.9084634										-1145.724369	0.7397365567	-4475.82635444894	
