T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1774.233878	5	3	92	0.5449356389	3.064238475	1.655098741	95.28066278	7.283916868	4.586788431	88.1292947	0	0	0	-1774.233878	0.5412530421	170.624023586762	-1774.233878	0.5449356389	170.361286189455	
1771.673878	5	3	92	0.5597666354	3.106172398	1.682954101	95.2108735	7.372173324	4.649707942	87.97811873	0	0	0	-1771.673878	0.5560641926	175.133421519219	-1771.673878	0.5597666354	174.937658763172	
1769.113878	5	3	92	0.5742132967	3.147983636	1.710865917	95.14115045	7.45999543	4.712331095	87.82767348	0	0	0	-1769.113878	0.5704976502	179.668198737644	-1769.113878	0.5742132967	179.543916957556	
1766.553878	5	3	92	0.5882927858	3.189675408	1.738832457	95.07149214	7.547397787	4.774652262	87.67794995	0	0	0	-1766.553878	0.5845702989	184.226698691723	-1766.553878	0.5882927858	184.178478527695	
1763.993878	5	3	92	0.602021278	3.231251029	1.766851916	95.00189705	7.634395151	4.836665677	87.52893917	0	0	0	-1763.993878	0.5982980523	188.807266840466	-1763.993878	0.602021278	188.839760358832	
1761.433878	5	3	92	0.6154140311	3.272713919	1.79492242	94.93236366	7.721002439	4.898365438	87.38063212	0	0	0	-1761.433878	0.6116959217	193.408251995601	-1761.433878	0.6154140311	193.526175933564	
1758.873878	5	3	92	0.6284854497	3.314067593	1.823042018	94.86289039	7.807234725	4.959745502	87.23301977	0	0	0	-1758.873878	0.6247780797	198.028007953918	-1758.873878	0.6284854497	198.236144045815	
1756.313878	5	3	92	0.6412491432	3.355315666	1.851208684	94.79347565	7.89310725	5.020799688	87.08609306	0	0	0	-1756.313878	0.6375579174	202.664896253959	-1756.313878	0.6412491432	202.968087030108	
1753.753878	5	3	92	0.6537179804	3.396461855	1.879420318	94.72411783	7.978635418	5.081521676	86.93984291	0	0	0	-1753.753878	0.6500480978	207.317286950596	-1753.753878	0.6537179804	207.720431234882	
1751.193878	5	3	92	0.6659041386	3.437509973	1.907674736	94.65481529	8.063834803	5.141905006	86.79426019	0	0	0	-1751.193878	0.6622606042	211.98356274513	-1751.193878	0.6659041386	212.491612946285	
1748.633878	5	3	92	0.6778191493	3.478463935	1.935969678	94.58556639	8.148721147	5.201943075	86.64933578	0	0	0	-1748.633878	0.6742067851	216.662121402616	-1748.633878	0.6778191493	217.280078984588	
1746.073878	5	3	92	0.68947394	3.519327756	1.964302799	94.51636945	8.233310367	5.261629141	86.50506049	0	0	0	-1746.073878	0.6858973952	221.351373380005	-1746.073878	0.68947394	222.084289005175	
1743.513878	5	3	92	0.700878873	3.560105548	1.992671671	94.44722278	8.317618552	5.320956318	86.36142513	0	0	0	-1743.513878	0.697342634	226.049749792862	-1743.513878	0.700878873	226.902716488101	
1740.953878	5	3	92	0.7120437811	3.600801525	2.02107378	94.37812469	8.401661972	5.379917576	86.21842045	0	0	0	-1740.953878	0.7085521801	230.755702960306	-1740.953878	0.7120437811	231.733852962385	
1738.393878	5	3	92	0.7229780005	3.641420002	2.049506526	94.30907347	8.485457075	5.438505744	86.07603718	0	0	0	-1738.393878	0.7195352243	235.467706718482	-1738.393878	0.7229780005	236.576212836337	
1735.833878	5	3	92	0.7336904011	3.681965393	2.077967216	94.24006739	8.569020493	5.496713502	85.934266	0	0	0	-1735.833878	0.7303004991	240.18426131528	-1735.833878	0.7336904011	241.428331117132	
1733.273878	5	3	92	0.7441894151	3.722442212	2.10645307	94.17110472	8.652369043	5.554533387	85.79309757	0	0	0	-1733.273878	0.7408563068	244.903894803179	-1733.273878	0.7441894151	246.288766817057	
1730.713878	5	3	92	0.7544830629	3.762855075	2.13496121	94.10218371	8.735519729	5.611957788	85.65252248	0	0	0	-1730.713878	0.7512105449	249.625168550712	-1730.713878	0.7544830629	251.156108896341	
1728.153878	5	3	92	0.7645789774	3.803208699	2.163488667	94.03330263	8.818489747	5.668978944	85.51253131	0	0	0	-1728.153878	0.76137073	254.346673051262	-1728.153878	0.7645789774	256.028976471529	
1725.593878	5	3	92	0.7744844265	3.843507902	2.192032371	93.96445973	8.901296486	5.725588949	85.37311457	0	0	0	-1725.593878	0.7713440202	259.067038242428	-1725.593878	0.7744844265	260.906023568605	
1723.033878	5	3	92	0.7842063339	3.883757604	2.220589157	93.89565324	8.983957529	5.781779744	85.23426273	0	0	0	-1723.033878	0.7811372351	263.78493008875	-1723.033878	0.7842063339	265.785939655882	
1720.473878	5	3	92	0.7937512987	3.923962827	2.249155755	93.82688142	9.066490658	5.83754312	85.09596622	0	0	0	-1720.473878	0.7907568756	268.49905730588	-1720.473878	0.7937512987	270.667452251365	
1717.913878	5	3	92	0.8031256134	3.964128695	2.277728794	93.75814251	9.148913858	5.892870716	84.95821543	0	0	0	-1717.913878	0.8002091409	273.208174966216	-1717.913878	0.8031256134	275.549332418251	
1715.353878	5	3	92	0.8123352807	4.004260434	2.306304797	93.68943477	9.231245315	5.947754018	84.82100067	0	0	0	-1715.353878	0.8094999456	277.911077260234	-1715.353878	0.8123352807	280.430398106877	
1712.793878	5	3	92	0.8213860291	4.044363374	2.334880179	93.62075645	9.313503422	6.002184359	84.68431222	0	0	0	-1712.793878	0.8186349351	282.606616447274	-1712.793878	0.8213860291	285.30951065226	
1710.233878	5	3	92	0.8302833279	4.084442948	2.363451248	93.5521058	9.395706779	6.056152915	84.54814031	0	0	0	-1710.233878	0.8276194994	287.293691447032	-1710.233878	0.8302833279	290.185586993975	
1707.673878	5	3	92	0.8390324002	4.124504691	2.392014197	93.48348111	9.477874199	6.10965071	84.41247509	0	0	0	-1707.673878	0.8364587874	291.97125721306	-1707.673878	0.8390324002	295.057597324931	
1705.113878	5	3	92	0.8476382363	4.164554244	2.42056511	93.41488065	9.560024708	6.162668608	84.27730668	0	0	0	-1705.113878	0.8451577185	296.638328949837	-1705.113878	0.8476382363	299.924561485946	
1702.553878	5	3	92	0.8561056054	4.204597349	2.449099951	93.3463027	9.642177546	6.215197317	84.14262514	0	0	0	-1702.553878	0.853720995	301.293974595483	-1702.553878	0.8561056054	304.785571966465	
1699.993878	5	3	92	0.8644390662	4.244639855	2.47761457	93.27774558	9.724352171	6.267227389	84.00842044	0	0	0	-1699.993878	0.8621531128	305.937332779156	-1699.993878	0.8644390662	309.639775615237	
1697.433878	5	3	92	0.8726429783	4.284687714	2.506104696	93.20920759	9.806568263	6.318749215	83.87468252	0	0	0	-1697.433878	0.8704583714	310.567605884133	-1697.433878	0.8726429783	314.486383364829	
1694.873878	5	3	92	0.8807215111	4.324746981	2.534565937	93.14068708	9.888845721	6.369753028	83.74140125	0	0	0	-1694.873878	0.8786408838	315.184059793669	-1694.873878	0.8807215111	319.32468125737	
1692.313878	5	3	92	0.8886786534	4.364823819	2.562993777	93.0721824	9.971204668	6.420228903	83.60856643	0	0	0	-1692.313878	0.8867045854	319.786034125651	-1692.313878	0.8886786534	324.154025714431	
1689.753878	5	3	92	0.8965182216	4.404924492	2.591383576	93.00369193	10.05366545	6.470166753	83.47616779	0	0	0	-1689.753878	0.8946532423	324.372943369238	-1689.753878	0.8965182216	328.973847192303	
1687.193878	5	3	92	0.9042438681	4.44505537	2.619730567	92.93521406	10.13624865	6.519556335	83.34419501	0	0	0	-1687.193878	0.9024904592	328.944275191185	-1687.193878	0.9042438681	333.783648819536	
1684.633878	5	3	92	0.9118590887	4.485222929	2.648029852	92.86674722	10.21897507	6.568387243	83.21263768	0	0	0	-1684.633878	0.9102196869	333.499598419067	-1684.633878	0.9118590887	338.583020402374	
1682.073878	5	3	92	0.9193672295	4.525433746	2.676276405	92.79828985	10.30186574	6.616648914	83.08148534	0	0	0	-1682.073878	0.917844229	338.038556837757	-1682.073878	0.9193672295	343.371632923557	
1679.513878	5	3	92	0.9267714938	4.565694506	2.704465067	92.72984043	10.38494193	6.664330626	82.95072744	0	0	0	-1679.513878	0.9253672489	342.560880729153	-1679.513878	0.9267714938	348.149243335559	
1676.953878	5	3	92	0.9340749481	4.606011994	2.732590544	92.66139746	10.46822512	6.711421498	82.82035338	0	0	0	-1676.953878	0.9327917753	347.066386844556	-1676.953878	0.9340749481	352.915699820032	
1674.393878	5	3	92	0.9412805281	4.6463931	2.76064741	92.59295949	10.55173705	6.757910492	82.69035246	0	0	0	-1674.393878	0.9401207085	351.554977156949	-1674.393878	0.9412805281	357.670934583318	
1671.833878	5	3	92	0.9483910444	4.686844818	2.788630099	92.52452508	10.63549967	6.803786415	82.56071392	0	0	0	-1671.833878	0.9473568254	356.026648124309	-1671.833878	0.9483910444	362.414984756099	
1669.273878	5	3	92	0.9554091871	4.727374243	2.816532909	92.45609285	10.71953516	6.849037917	82.43142692	0	0	0	-1669.273878	0.9545027848	360.481478218111	-1669.273878	0.9554091871	367.147978488748	
1666.713878	5	3	92	0.9623375315	4.76798857	2.84435	92.38766143	10.80386595	6.893653498	82.30248055	0	0	0	-1666.713878	0.9615611324	364.919645385253	-1666.713878	0.9623375315	371.870139153522	
1664.153878	5	3	92	0.9691785421	4.808695096	2.872075391	92.31922951	10.88851468	6.937621505	82.17386382	0	0	0	-1664.153878	0.9685343049	369.34143069726	-1664.153878	0.9691785421	376.581798221039	
1661.593878	5	3	92	0.9759345773	4.849501218	2.899702961	92.25079582	10.97350422	6.980930135	82.04556565	0	0	0	-1661.593878	0.9754246344	373.747199536712	-1661.593878	0.9759345773	381.283390974345	
1659.033878	5	3	92	0.9826078932	4.890414429	2.927226447	92.18235912	11.05885767	7.023567442	81.91757489	0	0	0	-1659.033878	0.9822343528	378.137423056952	-1659.033878	0.9826078932	385.975461613187	
1656.473878	5	3	92	0.9892006477	4.931442322	2.954639445	92.11391823	11.14459836	7.065521335	81.78988031	0	0	0	-1656.473878	0.988965595	382.51267836411	-1656.473878	0.9892006477	390.658656178234	
1653.913878	5	3	92	0.9957149042	4.972592581	2.981935412	92.04547201	11.23074982	7.106779583	81.6624706	0	0	0	-1653.913878	0.9956204029	386.861472316187	-1653.913878	0.9957149042	395.32031684664	
1652.633878	5	3	92	0.9989433299	4.993216069	2.99553741	92.01124652	11.27398701	7.12714397	81.59886902	0	0	0	-1652.633878	0.9989198743	388.873206932131	-1652.633878	0.9989433299	397.486981723651	
1652.313878	5	3	92	0.9997478788	4.998377288	2.998932896	92.00268982	11.284814	7.132207031	81.58297897	0	0	0	-1652.313878	0.9997422732	389.993291353459	-1652.313878	0.9997478788	398.659807039321	
1652.233878	5	3	92	0.9999484356	4.999667748	2.999781546	92.00055071	11.28752144	7.133471264	81.57900729	0	0	0	-1652.233878	0.9999472886	390.469124129425	-1652.233878	0.9999484356	399.153881512116	
1652.213878	5	3	92	0.9999985333	4.999990399	2.999993683	92.00001592	11.28819841	7.133787199	81.57801439	0	0	0	-1652.213878	0.9999985007	12971.2420369683	-1652.213878	0.9999985333	13259.5446589143	
1652.193878	5	3	92	1	4.999999854	2.999999881	92.00000027							-1652.193878	1	13339.5584602405	-1652.193878	1	13636.0537259656	
1652.183878	5	3	92	1	5	2.999999999	92							-1652.183878	1	NaN	-1652.183878	1	NaN	
1652.163878	5	3	92	1	5	3	92							-1652.163878	1	NaN	-1652.163878	1	NaN	
1652.123878	5	3	92	1	5	3	92							-1652.123878	1	NaN	-1652.123878	1	NaN	
1652.043878	5	3	92	1	5	3	92							-1652.043878	1	NaN	-1652.043878	1	NaN	
1651.883878	5	3	92	1	5	3	92							-1651.883878	1	NaN	-1651.883878	1	NaN	
1651.563878	5	3	92	1	5	3	92							-1651.563878	1	NaN	-1651.563878	1	NaN	
1650.923878	5	3	92	1	4.999999999	2.999999999	92							-1650.923878	1	NaN	-1650.923878	1	NaN	
1649.643878	5	3	92	1	4.999999996	2.999999996	92.00000001							-1649.643878	1	NaN	-1649.643878	1	NaN	
1647.083878	5	3	92	1	4.999999984	2.999999984	92.00000003							-1647.083878	1	NaN	-1647.083878	1	NaN	
1644.523878	5	3	92	1	4.999999979	2.999999978	92.00000004							-1644.523878	1	NaN	-1644.523878	1	NaN	
1641.963878	5	3	92	1	4.999999979	2.999999978	92.00000004							-1641.963878	1	NaN	-1641.963878	1	NaN	
1639.403878	5	3	92	1	4.999999979	2.999999978	92.00000004							-1639.403878	1	NaN	-1639.403878	1	NaN	
1636.843878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1636.843878	1	NaN	-1636.843878	1	NaN	
1634.283878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1634.283878	1	NaN	-1634.283878	1	NaN	
1631.723878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1631.723878	1	NaN	-1631.723878	1	NaN	
1629.163878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1629.163878	1	NaN	-1629.163878	1	NaN	
1626.603878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1626.603878	1	NaN	-1626.603878	1	NaN	
1624.043878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1624.043878	1	NaN	-1624.043878	1	NaN	
1621.483878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1621.483878	1	NaN	-1621.483878	1	NaN	
1618.923878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1618.923878	1	NaN	-1618.923878	1	NaN	
1616.363878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1616.363878	1	NaN	-1616.363878	1	NaN	
1613.803878	5	3	92	1	4.999999978	2.999999978	92.00000004							-1613.803878	1	NaN	-1613.803878	1	NaN	
1611.243878	5	3	92	1	4.999999978	2.999999977	92.00000004							-1611.243878	1	NaN	-1611.243878	1	NaN	
1608.683878	5	3	92	1	4.999999978	2.999999977	92.00000004							-1608.683878	1	NaN	-1608.683878	1	NaN	
1606.123878	5	3	92	1	4.999999978	2.999999977	92.00000005							-1606.123878	1	NaN	-1606.123878	1	NaN	
1603.563878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1603.563878	1	NaN	-1603.563878	1	NaN	
1601.003878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1601.003878	1	NaN	-1601.003878	1	NaN	
1598.443878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1598.443878	1	NaN	-1598.443878	1	NaN	
1595.883878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1595.883878	1	NaN	-1595.883878	1	NaN	
1593.323878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1593.323878	1	NaN	-1593.323878	1	NaN	
1590.763878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1590.763878	1	NaN	-1590.763878	1	NaN	
1588.203878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1588.203878	1	NaN	-1588.203878	1	NaN	
1585.643878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1585.643878	1	NaN	-1585.643878	1	NaN	
1583.083878	5	3	92	1	4.999999977	2.999999977	92.00000005							-1583.083878	1	NaN	-1583.083878	1	NaN	
1580.523878	5	3	92	1	4.999999977	2.999999976	92.00000005							-1580.523878	1	NaN	-1580.523878	1	NaN	
1577.963878	5	3	92	1	4.999999977	2.999999976	92.00000005							-1577.963878	1	NaN	-1577.963878	1	NaN	
1575.403878	5	3	92	1	4.999999977	2.999999976	92.00000005							-1575.403878	1	NaN	-1575.403878	1	NaN	
1572.843878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1572.843878	1	NaN	-1572.843878	1	NaN	
1570.283878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1570.283878	1	NaN	-1570.283878	1	NaN	
1567.723878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1567.723878	1	NaN	-1567.723878	1	NaN	
1565.163878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1565.163878	1	NaN	-1565.163878	1	NaN	
1562.603878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1562.603878	1	NaN	-1562.603878	1	NaN	
1560.043878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1560.043878	1	NaN	-1560.043878	1	NaN	
1557.483878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1557.483878	1	NaN	-1557.483878	1	NaN	
1554.923878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1554.923878	1	NaN	-1554.923878	1	NaN	
1552.363878	5	3	92	1	4.999999976	2.999999976	92.00000005							-1552.363878	1	NaN	-1552.363878	1	NaN	
1549.803878	5	3	92	1	4.999999976	2.999999975	92.00000005							-1549.803878	1	NaN	-1549.803878	1	NaN	
1547.243878	5	3	92	1	4.999999976	2.999999975	92.00000005							-1547.243878	1	NaN	-1547.243878	1	NaN	
1544.683878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1544.683878	1	NaN	-1544.683878	1	NaN	
1542.123878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1542.123878	1	NaN	-1542.123878	1	NaN	
1539.563878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1539.563878	1	NaN	-1539.563878	1	NaN	
1537.003878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1537.003878	1	NaN	-1537.003878	1	NaN	
1534.443878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1534.443878	1	NaN	-1534.443878	1	NaN	
1531.883878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1531.883878	1	NaN	-1531.883878	1	NaN	
1529.323878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1529.323878	1	NaN	-1529.323878	1	NaN	
1526.763878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1526.763878	1	NaN	-1526.763878	1	NaN	
1524.203878	5	3	92	1	4.999999975	2.999999975	92.00000005							-1524.203878	1	NaN	-1524.203878	1	NaN	
1521.643878	5	3	92	1	4.999999975	2.999999974	92.00000005							-1521.643878	1	NaN	-1521.643878	1	NaN	
1519.083878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1519.083878	1	NaN	-1519.083878	1	NaN	
1516.523878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1516.523878	1	NaN	-1516.523878	1	NaN	
1513.963878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1513.963878	1	NaN	-1513.963878	1	NaN	
1511.403878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1511.403878	1	NaN	-1511.403878	1	NaN	
1508.843878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1508.843878	1	NaN	-1508.843878	1	NaN	
1506.283878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1506.283878	1	NaN	-1506.283878	1	NaN	
1503.723878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1503.723878	1	NaN	-1503.723878	1	NaN	
1501.163878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1501.163878	1	NaN	-1501.163878	1	NaN	
1498.603878	5	3	92	1	4.999999974	2.999999974	92.00000005							-1498.603878	1	NaN	-1498.603878	1	NaN	
1496.043878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1496.043878	1	NaN	-1496.043878	1	NaN	
1493.483878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1493.483878	1	NaN	-1493.483878	1	NaN	
1490.923878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1490.923878	1	NaN	-1490.923878	1	NaN	
1488.363878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1488.363878	1	NaN	-1488.363878	1	NaN	
1485.803878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1485.803878	1	NaN	-1485.803878	1	NaN	
1483.243878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1483.243878	1	NaN	-1483.243878	1	NaN	
1480.683878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1480.683878	1	NaN	-1480.683878	1	NaN	
1478.123878	5	3	92	1	4.999999973	2.999999973	92.00000005							-1478.123878	1	NaN	-1478.123878	1	NaN	
1475.563878	5	3	92	1	4.999999972	2.999999973	92.00000005							-1475.563878	1	NaN	-1475.563878	1	NaN	
1473.003878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1473.003878	1	NaN	-1473.003878	1	NaN	
1470.443878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1470.443878	1	NaN	-1470.443878	1	NaN	
1467.883878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1467.883878	1	NaN	-1467.883878	1	NaN	
1465.323878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1465.323878	1	NaN	-1465.323878	1	NaN	
1462.763878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1462.763878	1	NaN	-1462.763878	1	NaN	
1460.203878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1460.203878	1	NaN	-1460.203878	1	NaN	
1457.643878	5	3	92	1	4.999999972	2.999999972	92.00000006							-1457.643878	1	NaN	-1457.643878	1	NaN	
