T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1615.977957	12	5	83	0.3395417199	0.3337089119	6.509793209	2.685395992	90.8048108	14.74974679	6.159259606	79.0909936										0	0	0	-1615.977957	0.3337089119	286.790123332045	
1613.417957	12	5	83	0.3485193023	0.342580693	6.551836884	2.709844935	90.73831818	14.83903485	6.193398567	78.96756658										0	0	0	-1613.417957	0.342580693	290.342287973586	
1610.857957	12	5	83	0.3573846684	0.3513445903	6.593779505	2.734326858	90.67189364	14.92828381	6.227203736	78.84451245										0	0	0	-1610.857957	0.3513445903	293.893860354968	
1608.297957	12	5	83	0.3661405298	0.3600032204	6.635623366	2.758840377	90.60553626	15.01750528	6.260670426	78.7218243										0	0	0	-1608.297957	0.3600032204	297.444378396409	
1605.737957	12	5	83	0.3747895142	0.3685591187	6.677370798	2.783384059	90.53924514	15.10671096	6.293793868	78.59949517										0	0	0	-1605.737957	0.3685591187	300.993390276661	
1603.177957	12	5	83	0.383334168	0.3770147428	6.719024171	2.807956419	90.47301941	15.19591272	6.326569211	78.47751807										0	0	0	-1603.177957	0.3770147428	304.540458068341	
1600.617957	12	5	83	0.3917769595	0.3853724747	6.760585896	2.832555921	90.40685818	15.28512252	6.358991519	78.35588596										0	0	0	-1600.617957	0.3853724747	308.08516410124	
1598.057957	12	5	83	0.4001202813	0.3936346236	6.802058423	2.857180975	90.3407606	15.37435248	6.391055775	78.23459175										0	0	0	-1598.057957	0.3936346236	311.627096685591	
1595.497957	12	5	83	0.4083664529	0.4018034287	6.843444241	2.881829938	90.27472582	15.46361481	6.422756874	78.11362832										0	0	0	-1595.497957	0.4018034287	315.16586712753	
1592.937957	12	5	83	0.4165177236	0.4098810609	6.884745881	2.906501111	90.20875301	15.55292188	6.454089627	77.99298849										0	0	0	-1592.937957	0.4098810609	318.70109989824	
1590.377957	12	5	83	0.4245762741	0.4178696259	6.925965913	2.931192739	90.14284135	15.64228618	6.485048762	77.87266506										0	0	0	-1590.377957	0.4178696259	322.232440411111	
1587.817957	12	5	83	0.4325442195	0.4257711654	6.967106947	2.955903009	90.07699004	15.73172034	6.515628916	77.75265075										0	0	0	-1587.817957	0.4257711654	325.759550325086	
1585.257957	12	5	83	0.4404236111	0.4335876602	7.008171635	2.980630048	90.01119832	15.8212371	6.545824644	77.63293825										0	0	0	-1585.257957	0.4335876602	329.28211019932	
1582.697957	12	5	83	0.4482164382	0.4413210312	7.049162668	3.005371925	89.94546541	15.91084937	6.575630412	77.51352022										0	0	0	-1582.697957	0.4413210312	332.799825450282	
1580.137957	12	5	83	0.4559246306	0.448973142	7.090082781	3.030126646	89.87979057	16.00057016	6.605040597	77.39438924										0	0	0	-1580.137957	0.448973142	336.312416403986	
1577.577957	12	5	83	0.4635500601	0.4565458003	7.130934747	3.054892156	89.8141731	16.09041263	6.634049492	77.27553787										0	0	0	-1577.577957	0.4565458003	339.819634357823	
1575.017957	12	5	83	0.4710945422	0.4640407596	7.171721382	3.079666334	89.74861228	16.18039009	6.662651301	77.15695861										0	0	0	-1575.017957	0.4640407596	343.321250702714	
1572.457957	12	5	83	0.4785598381	0.471459721	7.212445543	3.104446997	89.68310746	16.27051597	6.690840141	77.03864389										0	0	0	-1572.457957	0.471459721	346.817054079503	
1569.897957	12	5	83	0.4859476562	0.4788043349	7.25311013	3.129231895	89.61765798	16.36080382	6.718610039	76.92058614										0	0	0	-1569.897957	0.4788043349	350.30686909081	
1567.337957	12	5	83	0.4932596536	0.4860762019	7.293718081	3.154018709	89.55226321	16.45126737	6.745954938	76.8027777										0	0	0	-1567.337957	0.4860762019	353.790546769992	
1564.777957	12	5	83	0.5004974375	0.4932768748	7.33427238	3.178805054	89.48692257	16.54192044	6.772868692	76.68521087										0	0	0	-1564.777957	0.4932768748	357.267953233993	
1562.217957	12	5	83	0.5076625669	0.5004078599	7.37477605	3.203588475	89.42163548	16.63277703	6.799345069	76.5678779										0	0	0	-1562.217957	0.5004078599	360.738996681485	
1559.657957	12	5	83	0.5147565537	0.5074706178	7.415232155	3.228366447	89.3564014	16.72385124	6.825377751	76.45077101										0	0	0	-1559.657957	0.5074706178	364.203610353909	
1557.097957	12	5	83	0.5217808639	0.5144665653	7.455643804	3.253136371	89.29121982	16.81515733	6.850960333	76.33388233										0	0	0	-1557.097957	0.5144665653	367.66175392835	
1554.537957	12	5	83	0.5287369194	0.5213970761	7.496014144	3.277895579	89.22609028	16.90670969	6.876086327	76.21720399										0	0	0	-1554.537957	0.5213970761	371.113423720079	
1551.977957	12	5	83	0.5356260984	0.5282634822	7.536346365	3.302641327	89.16101231	16.99852282	6.900749161	76.10072802										0	0	0	-1551.977957	0.5282634822	374.558646533717	
1549.417957	12	5	83	0.5424497371	0.5350670748	7.5766437	3.327370796	89.0959855	17.09061139	6.924942178	75.98444643										0	0	0	-1549.417957	0.5350670748	377.997485761292	
1546.857957	12	5	83	0.5492091306	0.5418091054	7.61690942	3.352081094	89.03100949	17.18299018	6.948658641	75.86835117										0	0	0	-1546.857957	0.5418091054	381.430034460467	
1544.297957	12	5	83	0.5559055339	0.5484907869	7.657146839	3.37676925	88.96608391	17.27567411	6.971891733	75.75243416										0	0	0	-1544.297957	0.5484907869	384.856419240478	
1541.737957	12	5	83	0.5625401629	0.5551132945	7.697359311	3.401432216	88.90120847	17.3686782	6.994634559	75.63668724										0	0	0	-1541.737957	0.5551132945	388.276813392553	
1539.177957	12	5	83	0.5691141956	0.5616777663	7.73755023	3.426066869	88.8363829	17.46201763	7.016880144	75.52110223										0	0	0	-1539.177957	0.5616777663	391.691420842261	
1536.617957	12	5	83	0.5756287724	0.5681853047	7.777723031	3.450670004	88.77160697	17.55570769	7.038621441	75.40567087										0	0	0	-1536.617957	0.5681853047	395.100478154173	
1534.057957	12	5	83	0.5820849977	0.5746369769	7.817881187	3.475238337	88.70688048	17.64976378	7.059851329	75.29038489										0	0	0	-1534.057957	0.5746369769	398.504277031391	
1531.497957	12	5	83	0.5884839402	0.5810338155	7.858028211	3.499768506	88.64220328	17.74420143	7.080562618	75.17523595										0	0	0	-1531.497957	0.5810338155	401.903135735061	
1528.937957	12	5	83	0.5948266339	0.5873768199	7.898167653	3.524257066	88.57757528	17.83903628	7.100748047	75.06021568										0	0	0	-1528.937957	0.5873768199	405.297413933636	
1526.377957	12	5	83	0.601114079	0.5936669564	7.938303102	3.548700493	88.5129964	17.93428407	7.120400294	74.94531564										0	0	0	-1526.377957	0.5936669564	408.687530127579	
1523.817957	12	5	83	0.6073472423	0.599905159	7.978438184	3.573095182	88.44846663	18.02996065	7.139511973	74.83052738										0	0	0	-1523.817957	0.599905159	412.07392237924	
1521.257957	12	5	83	0.6135270583	0.6060923307	8.018576559	3.597437444	88.383986	18.12608198	7.158075639	74.71584238										0	0	0	-1521.257957	0.6060923307	415.457087054655	
1518.697957	12	5	83	0.6196544295	0.6122293431	8.058721926	3.621723511	88.31955456	18.22266409	7.176083795	74.60125211										0	0	0	-1518.697957	0.6122293431	418.837566794982	
1516.137957	12	5	83	0.6257302274	0.618317038	8.098878014	3.645949533	88.25517245	18.31972313	7.193528889	74.48674798										0	0	0	-1516.137957	0.618317038	422.215934389666	
1513.577957	12	5	83	0.6317552929	0.6243562275	8.139048587	3.670111578	88.19083984	18.4172753	7.210403327	74.37232137										0	0	0	-1513.577957	0.6243562275	425.59283215618	
1511.017957	12	5	83	0.637730437	0.6303476944	8.179237442	3.694205631	88.12655693	18.51533691	7.226699469	74.25796362										0	0	0	-1511.017957	0.6303476944	428.968933303468	
1508.457957	12	5	83	0.6436564414	0.6362921934	8.219448405	3.7182276	88.062324	18.61392431	7.242409639	74.14366605										0	0	0	-1508.457957	0.6362921934	432.344955705769	
1505.897957	12	5	83	0.6495340591	0.6421904511	8.259685332	3.742173309	87.99814136	18.71305392	7.25752613	74.02941995										0	0	0	-1505.897957	0.6421904511	435.721682251513	
1503.337957	12	5	83	0.6553640149	0.6480431666	8.299952107	3.766038503	87.93400939	18.81274223	7.272041207	73.91521657										0	0	0	-1503.337957	0.6480431666	439.099935542683	
1500.777957	12	5	83	0.6611470057	0.6538510122	8.34025264	3.789818849	87.86992851	18.91300574	7.285947115	73.80104715										0	0	0	-1500.777957	0.6538510122	442.480584514082	
1498.217957	12	5	83	0.6668837016	0.6596146338	8.380590864	3.813509935	87.8058992	19.01386102	7.299236082	73.6869029										0	0	0	-1498.217957	0.6596146338	445.864555186194	
1495.657957	12	5	83	0.672574746	0.6653346513	8.420970738	3.837107273	87.74192199	19.11532464	7.311900332	73.57277503										0	0	0	-1495.657957	0.6653346513	449.252818788862	
1493.097957	12	5	83	0.678220756	0.6710116593	8.461396238	3.860606296	87.67799747	19.2174132	7.323932085	73.45865471										0	0	0	-1493.097957	0.6710116593	452.64639540107	
1490.537957	12	5	83	0.6838223236	0.6766462274	8.501871343	3.884002381	87.61412628	19.32014335	7.335323539	73.34453311										0	0	0	-1490.537957	0.6766462274	456.046381838996	
1487.977957	12	5	83	0.6893800145	0.6822389002	8.542400102	3.907290786	87.55030911	19.42353157	7.34606699	73.23040144										0	0	0	-1487.977957	0.6822389002	459.453911076869	
1485.417957	12	5	83	0.6948943709	0.6877901986	8.582986523	3.930466743	87.48654673	19.52759448	7.356154674	73.11625084										0	0	0	-1485.417957	0.6877901986	462.870143924379	
1482.857957	12	5	83	0.7003659102	0.69330062	8.623634645	3.953525401	87.42283995	19.63234863	7.365578884	73.00207249										0	0	0	-1482.857957	0.69330062	466.296325967457	
1480.297957	12	5	83	0.7057951264	0.6987706382	8.664348514	3.976461842	87.35918964	19.73781048	7.374331951	72.88785757										0	0	0	-1480.297957	0.6987706382	469.733750147813	
1477.737957	12	5	83	0.7111824898	0.7042007045	8.705132183	3.999271082	87.29559673	19.84399647	7.382406257	72.77359727										0	0	0	-1477.737957	0.7042007045	473.18375779791	
1475.177957	12	5	83	0.7165284481	0.7095912476	8.74598971	4.021948079	87.23206221	19.95092294	7.389794241	72.65928282										0	0	0	-1475.177957	0.7095912476	476.647750195078	
1472.617957	12	5	83	0.7218334265	0.7149426744	8.78692515	4.044487729	87.16858712	20.05860613	7.39648841	72.54490546										0	0	0	-1472.617957	0.7149426744	480.127176551587	
1470.057957	12	5	83	0.7270978284	0.7202553702	8.827942557	4.066884874	87.10517257	20.1670622	7.402481351	72.43045645										0	0	0	-1470.057957	0.7202553702	483.623546766907	
1467.497957	12	5	83	0.7323220355	0.7255296992	8.869045977	4.089134305	87.04181972	20.27630714	7.40776574	72.31592712										0	0	0	-1467.497957	0.7255296992	487.138418359634	
1464.937957	12	5	83	0.7375064085	0.730766005	8.910239449	4.111230763	86.97852979	20.38635683	7.412334354	72.20130882										0	0	0	-1464.937957	0.730766005	490.673400942916	
1462.377957	12	5	83	0.7426512877	0.735964611	8.951526995	4.133168945	86.91530406	20.49722696	7.416180085	72.08659296										0	0	0	-1462.377957	0.735964611	494.230161015495	
1459.817957	12	5	83	0.7477569932	0.7411258208	8.992912621	4.154943507	86.85214387	20.60893304	7.419295948	71.97177101										0	0	0	-1459.817957	0.7411258208	497.810427358526	
1457.257957	12	5	83	0.7528238254	0.7462499185	9.034400313	4.176549069	86.78905062	20.72149038	7.421675098	71.85683452										0	0	0	-1457.257957	0.7462499185	501.41589218171	
1454.697957	12	5	83	0.7578520672	0.7513371711	9.075994077	4.197980213	86.72602571	20.83491399	7.423310882	71.74177512										0	0	0	-1454.697957	0.7513371711	505.048531356502	
1452.137957	12	5	83	0.7628419779	0.7563878224	9.117697747	4.219231516	86.66307074	20.94921884	7.424196683	71.62658447										0	0	0	-1452.137957	0.7563878224	508.7102298641	
1449.577957	12	5	83	0.7677938035	0.7614021028	9.159515265	4.240297509	86.60018723	21.06441942	7.424326189	71.51125439										0	0	0	-1449.577957	0.7614021028	512.402763732723	
1447.017957	12	5	83	0.7727077707	0.7663802238	9.201450488	4.261172719	86.53737679	21.18052999	7.423693238	71.39577677										0	0	0	-1447.017957	0.7663802238	516.128182641508	
1444.457957	12	5	83	0.777584089	0.7713223799	9.24350723	4.281851658	86.47464111	21.2975645	7.422291875	71.28014363										0	0	0	-1444.457957	0.7713223799	519.888522149153	
1441.897957	12	5	83	0.7824229512	0.776228749	9.285689256	4.302328835	86.41198191	21.41553654	7.420116363	71.16434709										0	0	0	-1441.897957	0.776228749	523.685856634206	
1439.337957	12	5	83	0.787224534	0.7810994932	9.328000277	4.322598761	86.34940096	21.53445935	7.417161204	71.04837944										0	0	0	-1439.337957	0.7810994932	527.522321522535	
1436.777957	12	5	83	0.7919889985	0.7859347588	9.370443948	4.342655954	86.2869001	21.65434577	7.413421147	70.93223309										0	0	0	-1436.777957	0.7859347588	531.400090856234	
1434.217957	12	5	83	0.7967164908	0.7907346775	9.413023859	4.362494947	86.22448119	21.7752082	7.408891211	70.81590059										0	0	0	-1434.217957	0.7907346775	535.321384538303	
1431.657957	12	5	83	0.8014071424	0.7954993663	9.455743532	4.382110294	86.16214617	21.89705861	7.403566694	70.69937469										0	0	0	-1431.657957	0.7954993663	539.288460599999	
1429.097957	12	5	83	0.806061071	0.8002289288	9.498606417	4.401496575	86.09989701	22.01990851	7.397443191	70.5826483										0	0	0	-1429.097957	0.8002289288	543.303634783748	
1426.537957	12	5	83	0.8106783811	0.8049234548	9.54161588	4.42064841	86.03773571	22.14376886	7.390516613	70.46571452										0	0	0	-1426.537957	0.8049234548	547.369260954254	
1423.977957	12	5	83	0.8152591643	0.8095830219	9.584775209	4.439560457	85.97566433	22.26865015	7.382783196	70.34856666										0	0	0	-1423.977957	0.8095830219	551.487722266008	
1421.417957	12	5	83	0.8198035002	0.8142076953	9.628087595	4.458227427	85.91368498	22.39456225	7.374239524	70.23119823										0	0	0	-1421.417957	0.8142076953	555.661451471553	
1418.857957	12	5	83	0.8243114571	0.818797529	9.671556137	4.476644088	85.85179977	22.52151448	7.36488254	70.11360298										0	0	0	-1418.857957	0.818797529	559.892909267913	
1416.297957	12	5	83	0.8287830923	0.823352566	9.715183832	4.494805277	85.79001089	22.64951554	7.354709565	69.99577489										0	0	0	-1416.297957	0.823352566	564.184612957942	
1413.737957	12	5	83	0.8332184531	0.827872839	9.758973569	4.5127059	85.72832053	22.77857348	7.343718311	69.87770821										0	0	0	-1413.737957	0.827872839	568.539074509062	
1411.177957	12	5	83	0.8376175772	0.8323583716	9.802928124	4.53034095	85.66673093	22.90869567	7.331906898	69.75939744										0	0	0	-1411.177957	0.8323583716	572.958863003404	
1408.617957	12	5	83	0.8419804938	0.836809178	9.847050155	4.547705507	85.60524434	23.03988878	7.319273868	69.64083735										0	0	0	-1408.617957	0.836809178	577.446576458369	
1406.057957	12	5	83	0.8463072236	0.8412252646	9.891342196	4.564794751	85.54386305	23.17215877	7.305818202	69.52202303										0	0	0	-1406.057957	0.8412252646	582.004817853806	
1403.497957	12	5	83	0.8505977803	0.8456066301	9.935806651	4.58160397	85.48258938	23.30551081	7.291539333	69.40294986										0	0	0	-1403.497957	0.8456066301	586.636243687898	
1400.937957	12	5	83	0.8548521705	0.8499532663	9.980445789	4.598128565	85.42142565	23.43994932	7.27643716	69.28361352										0	0	0	-1400.937957	0.8499532663	591.343497048479	
1398.377957	12	5	83	0.8590703953	0.8542651592	10.02526174	4.614364062	85.3603742	23.57547787	7.260512062	69.16401006										0	0	0	-1398.377957	0.8542651592	596.129246058792	
1395.817957	12	5	83	0.8632524501	0.8585422892	10.07025648	4.63030612	85.2994374	23.71209923	7.243764912	69.04413585										0	0	0	-1395.817957	0.8585422892	600.996209113004	
1393.257957	12	5	83	0.8673983261	0.8627846318	10.11543184	4.645950536	85.23861762	23.84981529	7.226197088	68.92398762										0	0	0	-1393.257957	0.8627846318	605.94706916597	
1390.697957	12	5	83	0.8715080106	0.866992159	10.16078951	4.661293257	85.17791723	23.98862704	7.207810486	68.80356248										0	0	0	-1390.697957	0.866992159	610.984520651597	
1388.137957	12	5	83	0.8755814879	0.8711648393	10.20633099	4.676330384	85.11733863	24.12853457	7.188607528	68.6828579										0	0	0	-1388.137957	0.8711648393	616.111308582158	
1385.577957	12	5	83	0.8796187399	0.8753026385	10.25205762	4.691058185	85.05688419	24.26953705	7.168591179	68.56187177										0	0	0	-1385.577957	0.8753026385	621.330123711811	
1383.017957	12	5	83	0.883619747	0.8794055211	10.2979706	4.705473099	84.99655631	24.41163268	7.147764946	68.44060237										0	0	0	-1383.017957	0.8794055211	626.643673492511	
1380.457957	12	5	83	0.8875844888	0.8834734501	10.34407091	4.719571741	84.93635735	24.55481868	7.126132897	68.31904842										0	0	0	-1380.457957	0.8834734501	632.054683296553	
1377.897957	12	5	83	0.8915129445	0.8875063883	10.39035938	4.733350918	84.8762897	24.6990913	7.103699661	68.19720904										0	0	0	-1377.897957	0.8875063883	637.565825272464	
1375.337957	12	5	83	0.8954050943	0.891504299	10.43683667	4.746807625	84.81635571	24.84444576	7.080470436	68.07508381										0	0	0	-1375.337957	0.891504299	643.179790002456	
1372.777957	12	5	83	0.8992609193	0.8954671463	10.48350321	4.75993906	84.75655773	24.99087626	7.056450996	67.95267274										0	0	0	-1372.777957	0.8954671463	648.899249305271	
1370.217957	12	5	83	0.9030804029	0.8993948962	10.53035927	4.772742627	84.6968981	25.13837599	7.031647692	67.82997632										0	0	0	-1370.217957	0.8993948962	654.726826974467	
1367.657957	12	5	83	0.9068635311	0.9032875172	10.57740494	4.785215941	84.63737912	25.28693705	7.006067455	67.7069955										0	0	0	-1367.657957	0.9032875172	660.665131868789	
1365.097957	12	5	83	0.9106102931	0.9071449809	10.62464008	4.797356834	84.57800308	25.43655052	6.979717801	67.58373168										0	0	0	-1365.097957	0.9071449809	666.716760926079	
1362.537957	12	5	83	0.9143206822	0.9109672625	10.67206438	4.809163363	84.51877225	25.58720639	6.952606824	67.46018678										0	0	0	-1362.537957	0.9109672625	672.884266186787	
1359.977957	12	5	83	0.9179946964	0.9147543417	10.71967732	4.820633811	84.45968886	25.73889361	6.924743201	67.33636319										0	0	0	-1359.977957	0.9147543417	679.176783140691	
1357.417957	12	5	83	0.9216322694	0.9185061309	10.76747699	4.831766577	84.40075644	25.89160017	6.896135655	67.21226417										0	0	0	-1357.417957	0.9185061309	685.582950752252	
1354.857957	12	5	83	0.9252335536	0.9222227696	10.81546493	4.84256065	84.34197442	26.04531261	6.86679511	67.08789228										0	0	0	-1354.857957	0.9222227696	692.104064920498	
1352.297957	12	5	83	0.9287985099	0.9259041975	10.86363909	4.853014924	84.28334599	26.20001676	6.836731542	66.9632517										0	0	0	-1352.297957	0.9259041975	698.754109835285	
1349.737957	12	5	83	0.932327177	0.9295504348	10.91199843	4.863128655	84.22487292	26.35569727	6.805956026	66.83834671										0	0	0	-1349.737957	0.9295504348	705.528482220019	
1347.177957	12	5	83	0.9358196016	0.9331615096	10.96054173	4.872901337	84.16655694	26.51233772	6.774480191	66.71318208										0	0	0	-1347.177957	0.9331615096	712.429119888418	
1344.617957	12	5	83	0.9392758387	0.936737458	11.00926757	4.882332713	84.10839972	26.66992069	6.742316209	66.5877631										0	0	0	-1344.617957	0.936737458	719.45785625049	
1342.057957	12	5	83	0.9426959524	0.9402783251	11.05817435	4.891422765	84.05040289	26.82842769	6.709476781	66.46209553										0	0	0	-1342.057957	0.9402783251	726.616420499846	
1339.497957	12	5	83	0.9460800161	0.943784165	11.10726028	4.900171724	83.99256799	26.98783923	6.675975127	66.33618564										0	0	0	-1339.497957	0.943784165	733.906441209221	
1336.937957	12	5	83	0.9494281128	0.9472550416	11.1565234	4.908580064	83.93489653	27.14813484	6.64182497	66.21004019										0	0	0	-1336.937957	0.9472550416	741.329469432266	
1334.377957	12	5	83	0.9527403355	0.9506910283	11.20596157	4.916648502	83.87738993	27.30929308	6.607040516	66.08366641										0	0	0	-1334.377957	0.9506910283	748.886929821549	
