T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1680.077884	11	6	83	0.02708764858	0.02653398696	4.886360478	2.460260385	92.65337914	11.16664236	6.096484393	82.73687324										0	0	0	-1680.077884	0.02653398696	196.265794734129	
1677.517884	11	6	83	0.04028821863	0.03947030886	4.92677305	2.487746603	92.58548035	11.24956391	6.144327213	82.60610887										0	0	0	-1677.517884	0.03947030886	199.552886206489	
1674.957884	11	6	83	0.05326892878	0.05219484148	4.967048998	2.515304577	92.51764642	11.33223103	6.191900143	82.47586882										0	0	0	-1674.957884	0.05219484148	202.851186649619	
1672.397884	11	6	83	0.06603625581	0.0647138335	5.007189641	2.542934029	92.44987633	11.41465283	6.239200358	82.34614681										0	0	0	-1672.397884	0.0647138335	206.158545061999	
1669.837884	11	6	83	0.07859643576	0.07703330159	5.047196333	2.570634653	92.38216901	11.49683852	6.286224959	82.21693652										0	0	0	-1669.837884	0.07703330159	209.474319549451	
1667.277884	11	6	83	0.09095547472	0.08915904084	5.087070462	2.59840611	92.31452343	11.5787974	6.332970967	82.08823163										0	0	0	-1667.277884	0.08915904084	212.79786764251	
1664.717884	11	6	83	0.1031191594	0.101096635	5.126813454	2.626248031	92.24693852	11.66053887	6.37943533	81.9600258										0	0	0	-1664.717884	0.101096635	216.128546749297	
1662.157884	11	6	83	0.1150930672	0.1128514658	5.16642677	2.654160016	92.17941321	11.74207243	6.425614916	81.83231265										0	0	0	-1662.157884	0.1128514658	219.465710783474	
1659.597884	11	6	83	0.1268825752	0.1244287225	5.205911909	2.682141628	92.11194646	11.8234077	6.471506513	81.70508579										0	0	0	-1659.597884	0.1244287225	222.808714627683	
1657.037884	11	6	83	0.1384928694	0.1358334098	5.245270405	2.7101924	92.04453719	11.90455437	6.517106829	81.5783388										0	0	0	-1657.037884	0.1358334098	226.156913522521	
1654.477884	11	6	83	0.1499289532	0.1470703565	5.28450383	2.738311825	91.97718434	11.98552226	6.56241249	81.45206525										0	0	0	-1654.477884	0.1470703565	229.509661381374	
1651.917884	11	6	83	0.1611956549	0.1581442228	5.323613792	2.766499364	91.90988684	12.0663213	6.607420038	81.32625866										0	0	0	-1651.917884	0.1581442228	232.866315047765	
1649.357884	11	6	83	0.1722976356	0.1690595077	5.362601937	2.794754435	91.84264363	12.14696153	6.652125931	81.20091254										0	0	0	-1649.357884	0.1690595077	236.226231112074	
1646.797884	11	6	83	0.1832393962	0.1798205559	5.401469949	2.823076423	91.77545363	12.22745309	6.696526542	81.07602037										0	0	0	-1646.797884	0.1798205559	239.588767968042	
1644.237884	11	6	83	0.1940252842	0.1904315643	5.44021955	2.851464667	91.70831578	12.30780626	6.740618153	80.95157558										0	0	0	-1644.237884	0.1904315643	242.9532887481	
1641.677884	11	6	83	0.2046595	0.200896588	5.478852498	2.87991847	91.64122903	12.38803143	6.784396962	80.8275716										0	0	0	-1641.677884	0.200896588	246.319160223389	
1639.117884	11	6	83	0.215146103	0.2112195463	5.517370593	2.908437089	91.57419232	12.46813911	6.827859073	80.70400182										0	0	0	-1639.117884	0.2112195463	249.685750961173	
1636.557884	11	6	83	0.2254890175	0.2214042283	5.555775671	2.937019738	91.50720459	12.54813993	6.871000499	80.58085957										0	0	0	-1636.557884	0.2214042283	253.05243696765	
1633.997884	11	6	83	0.235692038	0.2314542979	5.594069609	2.965665586	91.4402648	12.62804465	6.913817161	80.45813819										0	0	0	-1633.997884	0.2314542979	256.418596614248	
1631.437884	11	6	83	0.2457588344	0.2413732993	5.632254324	2.994373756	91.37337192	12.70786416	6.956304885	80.33583095										0	0	0	-1631.437884	0.2413732993	259.783615284419	
1628.877884	11	6	83	0.2556929571	0.2511646612	5.670331771	3.023143323	91.30652491	12.7876095	6.998459398	80.2139311										0	0	0	-1628.877884	0.2511646612	263.146889803437	
1626.317884	11	6	83	0.2654978413	0.2608317015	5.708303947	3.051973312	91.23972274	12.86729182	7.040276334	80.09243184										0	0	0	-1626.317884	0.2608317015	266.507927582964	
1623.757884	11	6	83	0.2751768042	0.2703776242	5.746172908	3.080862683	91.17296441	12.94692234	7.081751186	79.97132648										0	0	0	-1623.757884	0.2703776242	269.865915508565	
1621.197884	11	6	83	0.28473308	0.2798055538	5.783940697	3.109810387	91.10624892	13.02651266	7.122879459	79.85060789										0	0	0	-1621.197884	0.2798055538	273.220288893051	
1618.637884	11	6	83	0.294169777	0.2891184928	5.821609452	3.138815278	91.03957527	13.10607427	7.163656446	79.73026928										0	0	0	-1618.637884	0.2891184928	276.570685314607	
1616.077884	11	6	83	0.303489913	0.2983193571	5.859181336	3.167876169	90.97294249	13.18561891	7.20407737	79.61030372										0	0	0	-1616.077884	0.2983193571	279.916435855142	
1613.517884	11	6	83	0.3126964109	0.3074109709	5.896658555	3.196991817	90.90634963	13.26515846	7.244137349	79.49070419										0	0	0	-1613.517884	0.3074109709	283.256996383155	
1610.957884	11	6	83	0.3217921024	0.3163960705	5.934043357	3.22616092	90.83979572	13.34470494	7.283831394	79.37146367										0	0	0	-1610.957884	0.3163960705	286.591834710767	
1608.397884	11	6	83	0.330779731	0.3252773071	5.971338035	3.255382116	90.77327985	13.42427053	7.323154407	79.25257506										0	0	0	-1608.397884	0.3252773071	289.920432161564	
1605.837884	11	6	83	0.3396619553	0.3340572502	6.008544924	3.284653979	90.7068011	13.50386758	7.362101181	79.13403124										0	0	0	-1605.837884	0.3340572502	293.242278212572	
1603.277884	11	6	83	0.3484413518	0.3427383905	6.045666406	3.313975023	90.64035857	13.58350859	7.400666394	79.01582502										0	0	0	-1603.277884	0.3427383905	296.556888270011	
1600.717884	11	6	83	0.3571204179	0.351323142	6.082704907	3.343343695	90.5739514	13.66320622	7.438844611	78.89794917										0	0	0	-1600.717884	0.351323142	299.863795098212	
1598.157884	11	6	83	0.3657015748	0.3598138452	6.119662899	3.372758374	90.50757873	13.74297329	7.476630285	78.78039642										0	0	0	-1598.157884	0.3598138452	303.162540658203	
1595.597884	11	6	83	0.3741871695	0.3682127695	6.156542898	3.402217373	90.44123973	13.82282281	7.514017747	78.66315944										0	0	0	-1595.597884	0.3682127695	306.452689793876	
1593.037884	11	6	83	0.3825794777	0.3765221154	6.19334747	3.431718931	90.3749336	13.90276795	7.551001214	78.54623084										0	0	0	-1593.037884	0.3765221154	309.733831084574	
1590.477884	11	6	83	0.390880706	0.3847440167	6.230079226	3.461261217	90.30865956	13.98282204	7.587574782	78.42960318										0	0	0	-1590.477884	0.3847440167	313.005574116682	
1587.917884	11	6	83	0.3990929942	0.3928805427	6.266740825	3.490842326	90.24241685	14.06299861	7.623732423	78.31326897										0	0	0	-1587.917884	0.3928805427	316.267546460148	
1585.357884	11	6	83	0.4072184172	0.4009337004	6.303334974	3.520460273	90.17620475	14.14331135	7.659467991	78.19722066										0	0	0	-1585.357884	0.4009337004	319.519402560936	
1582.797884	11	6	83	0.4152589872	0.4089054361	6.33986443	3.550113001	90.11002257	14.22377414	7.694775213	78.08145065										0	0	0	-1582.797884	0.4089054361	322.760818801038	
1580.237884	11	6	83	0.4232166557	0.4167976377	6.376331996	3.579798367	90.04386964	14.30440104	7.729647691	77.96595127										0	0	0	-1580.237884	0.4167976377	325.991499684488	
1577.677884	11	6	83	0.431093315	0.4246121359	6.412740527	3.609514151	89.97774532	14.3852063	7.764078901	77.8507148										0	0	0	-1577.677884	0.4246121359	329.211176820002	
1575.117884	11	6	83	0.4388908003	0.4323507064	6.449092929	3.639258046	89.91164903	14.46620436	7.798062192	77.73573344										0	0	0	-1575.117884	0.4323507064	332.419611826797	
1572.557884	11	6	83	0.446610891	0.4400150709	6.485392154	3.669027661	89.84558019	14.54740985	7.831590782	77.62099937										0	0	0	-1572.557884	0.4400150709	335.616590976991	
1569.997884	11	6	83	0.4542553127	0.4476068994	6.52164121	3.698820515	89.77953827	14.62883759	7.864657762	77.50650465										0	0	0	-1569.997884	0.4476068994	338.801930569475	
1567.437884	11	6	83	0.4618257384	0.4551278109	6.557843153	3.728634042	89.71352281	14.71050259	7.897256089	77.39224132										0	0	0	-1567.437884	0.4551278109	341.975487411347	
1564.877884	11	6	83	0.4693237899	0.4625793751	6.594001091	3.758465578	89.64753333	14.79242007	7.929378591	77.27820134										0	0	0	-1564.877884	0.4625793751	345.137139628763	
1562.317884	11	6	83	0.4767510394	0.4699631139	6.630118184	3.788312371	89.58156944	14.87460543	7.961017962	77.16437661										0	0	0	-1562.317884	0.4699631139	348.286810070453	
1559.757884	11	6	83	0.4841090106	0.477280502	6.666197647	3.818171572	89.51563078	14.95707429	7.992166764	77.05075894										0	0	0	-1559.757884	0.477280502	351.424450007246	
1557.197884	11	6	83	0.4913991801	0.484532969	6.702242742	3.848040232	89.44971703	15.03984246	8.022817426	76.93734011										0	0	0	-1557.197884	0.484532969	354.550048145125	
1554.637884	11	6	83	0.4986229784	0.4917218996	6.73825679	3.877915307	89.3838279	15.12292596	8.052962241	76.8241118										0	0	0	-1554.637884	0.4917218996	357.663637591595	
1552.077884	11	6	83	0.5057817911	0.4988486353	6.77424316	3.907793649	89.31796319	15.20634101	8.08259337	76.71106562										0	0	0	-1552.077884	0.4988486353	360.765280771296	
1549.517884	11	6	83	0.5128769599	0.5059144752	6.810205277	3.937672007	89.25212272	15.29010402	8.111702839	76.59819314										0	0	0	-1549.517884	0.5059144752	363.855082105753	
1546.957884	11	6	83	0.5199097839	0.5129206771	6.846146618	3.967547027	89.18630636	15.37423163	8.14028254	76.48548583										0	0	0	-1546.957884	0.5129206771	366.933197810471	
1544.397884	11	6	83	0.5268815202	0.5198684579	6.882070713	3.997415248	89.12051404	15.45874067	8.168324232	76.3729351										0	0	0	-1544.397884	0.5198684579	369.999821279843	
1541.837884	11	6	83	0.5337933849	0.5267589952	6.917981146	4.027273099	89.05474576	15.54364818	8.19581954	76.26053228										0	0	0	-1541.837884	0.5267589952	373.055179739146	
1539.277884	11	6	83	0.5406465541	0.5335934278	6.953881554	4.057116902	88.98900154	15.6289714	8.222759957	76.14826864										0	0	0	-1539.277884	0.5335934278	376.099556548188	
1536.717884	11	6	83	0.5474421647	0.5403728564	6.989775628	4.086942866	88.92328151	15.71472779	8.249136844	76.03613536										0	0	0	-1536.717884	0.5403728564	379.133285567033	
1534.157884	11	6	83	0.5541813151	0.5470983443	7.025667109	4.116747087	88.8575858	15.800935	8.274941432	75.92412357										0	0	0	-1534.157884	0.5470983443	382.15673891346	
1531.597884	11	6	83	0.560865066	0.5537709185	7.061559793	4.146525547	88.79191466	15.88761087	8.300164823	75.8122243										0	0	0	-1531.597884	0.5537709185	385.170337440013	
1529.037884	11	6	83	0.5674944412	0.56039157	7.097457528	4.176274112	88.72626836	15.97477348	8.324797992	75.70042853										0	0	0	-1529.037884	0.56039157	388.174558130477	
1526.477884	11	6	83	0.5740704282	0.5669612546	7.133364212	4.205988531	88.66064726	16.06244107	8.348831788	75.58872715										0	0	0	-1526.477884	0.5669612546	391.169925195946	
1523.917884	11	6	83	0.5805939788	0.5734808935	7.169283797	4.235664435	88.59505177	16.15063209	8.372256936	75.47711097										0	0	0	-1523.917884	0.5734808935	394.157018123106	
1521.357884	11	6	83	0.5870660097	0.5799513738	7.205220281	4.265297337	88.52948238	16.2393652	8.395064043	75.36557076										0	0	0	-1521.357884	0.5799513738	397.136464933305	
1518.797884	11	6	83	0.5934874034	0.5863735493	7.241177716	4.294882628	88.46393966	16.32865922	8.417243597	75.25409718										0	0	0	-1518.797884	0.5863735493	400.108957404467	
1516.237884	11	6	83	0.5998590084	0.5927482405	7.2771602	4.324415578	88.39842422	16.41853319	8.438785971	75.14268084										0	0	0	-1516.237884	0.5927482405	403.075231198193	
1513.677884	11	6	83	0.6061816399	0.599076236	7.313171881	4.353891339	88.33293678	16.5090063	8.459681429	75.03131227										0	0	0	-1513.677884	0.599076236	406.036085502346	
1511.117884	11	6	83	0.6124560801	0.6053582919	7.349216952	4.383304936	88.26747811	16.60009794	8.479920125	74.91998193										0	0	0	-1511.117884	0.6053582919	408.992377959161	
1508.557884	11	6	83	0.6186830793	0.6115951333	7.385299652	4.412651277	88.20204907	16.69182766	8.499492115	74.80868022										0	0	0	-1508.557884	0.6115951333	411.945023114299	
1505.997884	11	6	83	0.6248633557	0.6177874538	7.421424263	4.441925143	88.13665059	16.78421519	8.518387354	74.69739746										0	0	0	-1505.997884	0.6177874538	414.894993533645	
1503.437884	11	6	83	0.6309975962	0.6239359169	7.457595111	4.471121196	88.07128369	16.87728039	8.536595707	74.58612391										0	0	0	-1503.437884	0.6239359169	417.843297209238	
1500.877884	11	6	83	0.6370864575	0.6300411562	7.493816538	4.500233995	88.00594947	16.97104336	8.554106923	74.47484972										0	0	0	-1500.877884	0.6300411562	420.791093769378	
1498.317884	11	6	83	0.6431305633	0.6361037734	7.530092998	4.529257916	87.94064909	17.06552415	8.570910753	74.3635651										0	0	0	-1498.317884	0.6361037734	423.739535160021	
1495.757884	11	6	83	0.6491305101	0.6421243431	7.566428907	4.558187277	87.87538382	17.16074312	8.586996793	74.25226008										0	0	0	-1495.757884	0.6421243431	426.689789089091	
1493.197884	11	6	83	0.6550868635	0.6481034102	7.602828744	4.587016254	87.810155	17.25672072	8.602354603	74.14092468										0	0	0	-1493.197884	0.6481034102	429.643167363381	
1490.637884	11	6	83	0.66100016	0.6540414909	7.639297017	4.615738905	87.74496408	17.35347747	8.616973679	74.02954885										0	0	0	-1490.637884	0.6540414909	432.601031733448	
1488.077884	11	6	83	0.6668709073	0.6599390729	7.675838265	4.644349171	87.67981256	17.45103404	8.63084347	73.91812249										0	0	0	-1488.077884	0.6599390729	435.564799836638	
1485.517884	11	6	83	0.6726995844	0.6657966162	7.712457055	4.672840879	87.61470207	17.54941115	8.643953382	73.80663547										0	0	0	-1485.517884	0.6657966162	438.535953169997	
1482.957884	11	6	83	0.6784866423	0.6716145531	7.749157978	4.701207741	87.54963428	17.64862962	8.656292789	73.69507759										0	0	0	-1482.957884	0.6716145531	441.516040470666	
1480.397884	11	6	83	0.6842325046	0.6773932889	7.785945644	4.729443357	87.484611	17.74871034	8.667851044	73.58343862										0	0	0	-1480.397884	0.6773932889	444.506690820871	
1477.837884	11	6	83	0.689937567	0.6831332016	7.822824685	4.757541222	87.41963409	17.84967421	8.678617488	73.4717083										0	0	0	-1477.837884	0.6831332016	447.509594343406	
1475.277884	11	6	83	0.6956021988	0.6888346431	7.859799743	4.785494725	87.35470553	17.95154222	8.68858146	73.35987632										0	0	0	-1475.277884	0.6888346431	450.526500087112	
1472.717884	11	6	83	0.7012267423	0.694497939	7.896875474	4.81329715	87.28982738	18.05433531	8.697732314	73.24793237										0	0	0	-1472.717884	0.694497939	453.559247319497	
1470.157884	11	6	83	0.7068115141	0.700123389	7.93405654	4.840941686	87.22500177	18.15807447	8.706059426	73.1358661										0	0	0	-1470.157884	0.700123389	456.60972734837	
1467.597884	11	6	83	0.7123568048	0.7057112677	7.971347603	4.868421429	87.16023097	18.26278064	8.713552211	73.02366714										0	0	0	-1467.597884	0.7057112677	459.679908944834	
1465.037884	11	6	83	0.7178628796	0.7112618244	8.008753327	4.895729381	87.09551729	18.36847473	8.720200135	72.91132513										0	0	0	-1465.037884	0.7112618244	462.771834692408	
1462.477884	11	6	83	0.723329979	0.716775284	8.046278367	4.922858464	87.03086317	18.47517757	8.725992729	72.7988297										0	0	0	-1462.477884	0.716775284	465.887615173409	
1459.917884	11	6	83	0.7287583189	0.722251847	8.083927368	4.949801517	86.96627111	18.58290993	8.730919608	72.68617047										0	0	0	-1459.917884	0.722251847	469.029437852681	
1457.357884	11	6	83	0.7341480912	0.7276916902	8.121704959	4.976551307	86.90174373	18.69169243	8.734970482	72.57333709										0	0	0	-1457.357884	0.7276916902	472.199552144449	
1454.797884	11	6	83	0.7394994645	0.7330949671	8.159615745	5.003100532	86.83728372	18.80154559	8.738135176	72.46031924										0	0	0	-1454.797884	0.7330949671	475.400283444311	
1452.237884	11	6	83	0.7448125838	0.7384618083	8.197664307	5.029441831	86.77289386	18.91248975	8.740403648	72.3471066										0	0	0	-1452.237884	0.7384618083	478.633948982205	
1449.677884	11	6	83	0.7500875739	0.7437923238	8.235855244	5.055567778	86.70857698	19.02454501	8.74176605	72.23368894										0	0	0	-1449.677884	0.7437923238	481.903187525172	
1447.117884	11	6	83	0.7553245321	0.7490865962	8.274192963	5.081470923	86.64433611	19.13773143	8.742212563	72.120056										0	0	0	-1447.117884	0.7490865962	485.210533733726	
1444.557884	11	6	83	0.7605235392	0.7543446923	8.312681976	5.107143756	86.58017427	19.25206865	8.741733694	72.00619765										0	0	0	-1444.557884	0.7543446923	488.558440579397	
1441.997884	11	6	83	0.7656846537	0.7595666561	8.351326698	5.132578741	86.51609456	19.36757608	8.740320112	71.8921038										0	0	0	-1441.997884	0.7595666561	491.949682801275	
1439.437884	11	6	83	0.7708079136	0.7647525113	8.390131483	5.15776832	86.4521002	19.48427283	8.737962714	71.77776446										0	0	0	-1439.437884	0.7647525113	495.387015065274	
1436.877884	11	6	83	0.7758933374	0.769902262	8.429100621	5.18270492	86.38819446	19.60217766	8.734652646	71.6631697										0	0	0	-1436.877884	0.769902262	498.873258849307	
1434.317884	11	6	83	0.7809409243	0.7750158933	8.468238333	5.207380966	86.3243807	19.72130895	8.730381324	71.54830972										0	0	0	-1434.317884	0.7750158933	502.411309258393	
1431.757884	11	6	83	0.7859506553	0.7800933719	8.507548758	5.231788887	86.26066236	19.84168468	8.72514046	71.43317486										0	0	0	-1431.757884	0.7800933719	506.004147675874	
1429.197884	11	6	83	0.7909224936	0.7851346465	8.547035952	5.255921125	86.19704292	19.96332238	8.71892208	71.31775554										0	0	0	-1429.197884	0.7851346465	509.654808927249	
1426.637884	11	6	83	0.7958563857	0.7901396491	8.586703877	5.279770152	86.13352597	20.08623908	8.71171855	71.20204237										0	0	0	-1426.637884	0.7901396491	513.366388943125	
1424.077884	11	6	83	0.8007522618	0.7951082953	8.626556395	5.303328474	86.07011513	20.2104513	8.703522598	71.0860261										0	0	0	-1424.077884	0.7951082953	517.142071479932	
1421.517884	11	6	83	0.8056100365	0.8000404851	8.66659726	5.326588646	86.00681409	20.33597499	8.694327341	70.96969767										0	0	0	-1421.517884	0.8000404851	520.985094962617	
1418.957884	11	6	83	0.8104296102	0.8049361039	8.706830107	5.349543283	85.94362661	20.4628255	8.684126306	70.8530482										0	0	0	-1418.957884	0.8049361039	524.898759506758	
1416.397884	11	6	83	0.8152108693	0.8097950232	8.74725845	5.372185071	85.88055648	20.59101751	8.672913456	70.73606903										0	0	0	-1416.397884	0.8097950232	528.886450388837	
1413.837884	11	6	83	0.8199536876	0.8146171012	8.787885672	5.394506779	85.81760755	20.72056506	8.660683217	70.61875172										0	0	0	-1413.837884	0.8146171012	532.95160200172	
1411.277884	11	6	83	0.8246579267	0.8194021842	8.828715014	5.416501272	85.75478371	20.85148143	8.647430496	70.50108808										0	0	0	-1411.277884	0.8194021842	537.09769419844	
1408.717884	11	6	83	0.8293234373	0.8241501073	8.869749569	5.438161524	85.69208891	20.98377912	8.633150716	70.38307016										0	0	0	-1408.717884	0.8241501073	541.328297918297	
1406.157884	11	6	83	0.8339500601	0.828860695	8.910992278	5.459480629	85.62952709	21.11746985	8.61783983	70.26469032										0	0	0	-1406.157884	0.828860695	545.647031645528	
1403.597884	11	6	83	0.8385376268	0.8335337627	8.952445913	5.480451818	85.56710227	21.25256446	8.601494356	70.14594119										0	0	0	-1403.597884	0.8335337627	550.05756335735	
1401.037884	11	6	83	0.8430859608	0.8381691173	8.994113079	5.501068465	85.50481846	21.38907288	8.584111393	70.02681572										0	0	0	-1401.037884	0.8381691173	554.563627423318	
1398.477884	11	6	83	0.8475948786	0.8427665584	9.0359962	5.521324107	85.44267969	21.52700413	8.565688649	69.90730722										0	0	0	-1398.477884	0.8427665584	559.168996293149	
1395.917884	11	6	83	0.8520641908	0.8473258794	9.078097512	5.541212453	85.38069003	21.6663662	8.546224466	69.78740933										0	0	0	-1395.917884	0.8473258794	563.877504538912	
1393.357884	11	6	83	0.8564937029	0.8518468683	9.12041906	5.560727399	85.31885354	21.80716609	8.525717839	69.66711607										0	0	0	-1393.357884	0.8518468683	568.693036209118	
1390.797884	11	6	83	0.8608832168	0.856329309	9.162962683	5.579863037	85.25717428	21.94940971	8.504168443	69.54642185										0	0	0	-1390.797884	0.856329309	573.619525414826	
1388.237884	11	6	83	0.8652325315	0.8607729821	9.205730013	5.598613676	85.19565631	22.09310185	8.481576651	69.4253215										0	0	0	-1388.237884	0.8607729821	578.660934555601	
1385.677884	11	6	83	0.8695414444	0.8651776665	9.248722467	5.616973846	85.13430369	22.23824615	8.457943557	69.30381029										0	0	0	-1385.677884	0.8651776665	583.821266786318	
1383.117884	11	6	83	0.8738097524	0.86954314	9.291941237	5.634938316	85.07312045	22.38484508	8.433270995	69.18188393										0	0	0	-1383.117884	0.86954314	589.104582242764	
1380.557884	11	6	83	0.878037253	0.8738691806	9.335387288	5.652502102	85.01211061	22.53289984	8.407561558	69.0595386										0	0	0	-1380.557884	0.8738691806	594.514949607123	
1377.997884	11	6	83	0.8822237454	0.8781555678	9.37906135	5.669660484	84.95127817	22.68241038	8.380818617	68.936771										0	0	0	-1377.997884	0.8781555678	600.056476122094	
1375.437884	11	6	83	0.8863690317	0.8824020834	9.42296391	5.686409012	84.89062708	22.83337536	8.353046333	68.81357831										0	0	0	-1375.437884	0.8824020834	605.733310242519	
1372.877884	11	6	83	0.8904729179	0.8866085127	9.467095212	5.702743522	84.83016127	22.98579207	8.324249677	68.68995825										0	0	0	-1372.877884	0.8866085127	611.549616919324	
1370.317884	11	6	83	0.894535215	0.8907746456	9.511455248	5.718660142	84.76988461	23.13965647	8.29443444	68.56590909										0	0	0	-1370.317884	0.8907746456	617.509555855492	
1367.757884	11	6	83	0.8985557403	0.894900278	9.556043753	5.734155305	84.70980094	23.29496308	8.263607243	68.44142968										0	0	0	-1367.757884	0.894900278	623.617312255707	
1365.197884	11	6	83	0.902534318	0.8989852124	9.600860204	5.749225759	84.64991404	23.45170503	8.231775552	68.31651942										0	0	0	-1365.197884	0.8989852124	629.877111955655	
1362.637884	11	6	83	0.9064707808	0.903029259	9.645903816	5.763868573	84.59022761	23.60987398	8.198947679	68.19117834										0	0	0	-1362.637884	0.903029259	636.293161445412	
1360.077884	11	6	83	0.9103649706	0.907032237	9.691173538	5.778081145	84.53074532	23.76946013	8.165132794	68.06540707										0	0	0	-1360.077884	0.907032237	642.875165670021	
1357.517884	11	6	83	0.914216675	0.9109939086	9.736666988	5.791861095	84.47147192	23.93045238	8.130340381	67.93920724										0	0	0	-1357.517884	0.9109939086	649.615848909246	
1354.957884	11	6	83	0.9180258901	0.9149142515	9.782384758	5.805206749	84.41240849	24.09283756	8.09458245	67.81257999										0	0	0	-1354.957884	0.9149142515	656.518529315617	
1352.397884	11	6	83	0.9217924406	0.9187930645	9.828324156	5.818116445	84.3535594	24.25660151	8.057870316	67.68552818										0	0	0	-1352.397884	0.9187930645	663.596953974087	
1349.837884	11	6	83	0.9255162302	0.9226302278	9.874483307	5.830588995	84.2949277	24.42172836	8.02021671	67.55805493										0	0	0	-1349.837884	0.9226302278	670.849496248077	
1347.277884	11	6	83	0.929197177	0.9264256356	9.920860074	5.842623569	84.23651636	24.58820073	7.981635212	67.43016406										0	0	0	-1347.277884	0.9264256356	678.280006387422	
1344.717884	11	6	83	0.932835214	0.9301791967	9.967452062	5.8542197	84.17832824	24.7559997	7.94214025	67.30186005										0	0	0	-1344.717884	0.9301791967	685.892236964771	
1342.157884	11	6	83	0.9364302904	0.9338908359	10.01425662	5.865377284	84.12036609	24.92510485	7.901747085	67.17314807										0	0	0	-1342.157884	0.9338908359	693.689891236755	
1339.597884	11	6	83	0.9399823719	0.9375604939	10.06127085	5.87609658	84.06263257	25.09549422	7.860471799	67.04403398										0	0	0	-1339.597884	0.9375604939	701.676609833584	
1337.037884	11	6	83	0.9434914411	0.9411881286	10.10849159	5.886378212	84.0051302	25.26714437	7.818331279	66.91452435										0	0	0	-1337.037884	0.9411881286	709.855928457315	
1334.477884	11	6	83	0.9469574987	0.9447737153	10.15591544	5.896223169	83.94786139	25.44003039	7.775343201	66.7846264										0	0	0	-1334.477884	0.9447737153	718.2313217013	
1331.917884	11	6	83	0.9503805635	0.9483172473	10.20353876	5.905632799	83.89082844	25.61412589	7.731526007	66.6543481										0	0	0	-1331.917884	0.9483172473	726.806134261074	
1329.357884	11	6	83	0.9537606728	0.9518187366	10.25135766	5.914608811	83.83403353	25.78940306	7.686898882	66.52369806										0	0	0	-1329.357884	0.9518187366	735.583641960518	
1326.797884	11	6	83	0.9570978831	0.9552782137	10.29936804	5.923153267	83.7774787	25.96583267	7.641481732	66.3926856										0	0	0	-1326.797884	0.9552782137	744.567006749104	
