T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1105.860438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1105.860438	0.9989742448	NaN	
1100.740438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1100.740438	0.9989742448	NaN	
1095.620438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1095.620438	0.9989742448	NaN	
1090.500438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1090.500438	0.9989742448	NaN	
1085.380438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1085.380438	0.9989742448	NaN	
1080.260438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1080.260438	0.9989742448	NaN	
1075.140438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1075.140438	0.9989742448	NaN	
1070.020438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1070.020438	0.9989742448	NaN	
1064.900438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1064.900438	0.9989742448	NaN	
1059.780438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1059.780438	0.9989742448	NaN	
1054.660438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1054.660438	0.9989742448	NaN	
1049.540438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1049.540438	0.9989742448	NaN	
1044.420438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1044.420438	0.9989742448	NaN	
1039.300438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1039.300438	0.9989742448	NaN	
1034.180438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1034.180438	0.9989742448	NaN	
1029.060438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1029.060438	0.9989742448	NaN	
1023.940438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1023.940438	0.9989742448	NaN	
1018.820438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1018.820438	0.9989742448	NaN	
1013.700438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1013.700438	0.9989742448	NaN	
1008.580438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1008.580438	0.9989742448	NaN	
1003.460438	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-1003.460438	0.9989742448	NaN	
998.3404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-998.3404384	0.9989742448	NaN	
993.2204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-993.2204384	0.9989742448	NaN	
988.1004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-988.1004384	0.9989742448	NaN	
982.9804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-982.9804384	0.9989742448	NaN	
977.8604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-977.8604384	0.9989742448	NaN	
972.7404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-972.7404384	0.9989742448	NaN	
967.6204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-967.6204384	0.9989742448	NaN	
962.5004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-962.5004384	0.9989742448	NaN	
957.3804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-957.3804384	0.9989742448	NaN	
952.2604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-952.2604384	0.9989742448	NaN	
947.1404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-947.1404384	0.9989742448	NaN	
942.0204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-942.0204384	0.9989742448	NaN	
936.9004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-936.9004384	0.9989742448	NaN	
931.7804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-931.7804384	0.9989742448	NaN	
926.6604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-926.6604384	0.9989742448	NaN	
921.5404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-921.5404384	0.9989742448	NaN	
916.4204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-916.4204384	0.9989742448	NaN	
911.3004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-911.3004384	0.9989742448	NaN	
906.1804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-906.1804384	0.9989742448	NaN	
901.0604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-901.0604384	0.9989742448	NaN	
895.9404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-895.9404384	0.9989742448	NaN	
890.8204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-890.8204384	0.9989742448	NaN	
885.7004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-885.7004384	0.9989742448	NaN	
880.5804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-880.5804384	0.9989742448	NaN	
875.4604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-875.4604384	0.9989742448	NaN	
870.3404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-870.3404384	0.9989742448	NaN	
865.2204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-865.2204384	0.9989742448	NaN	
860.1004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-860.1004384	0.9989742448	NaN	
854.9804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-854.9804384	0.9989742448	NaN	
849.8604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-849.8604384	0.9989742448	NaN	
844.7404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-844.7404384	0.9989742448	NaN	
839.6204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-839.6204384	0.9989742448	NaN	
834.5004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-834.5004384	0.9989742448	NaN	
829.3804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-829.3804384	0.9989742448	NaN	
824.2604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-824.2604384	0.9989742448	NaN	
819.1404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-819.1404384	0.9989742448	NaN	
814.0204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-814.0204384	0.9989742448	NaN	
808.9004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-808.9004384	0.9989742448	NaN	
803.7804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-803.7804384	0.9989742448	NaN	
798.6604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-798.6604384	0.9989742448	NaN	
793.5404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-793.5404384	0.9989742448	NaN	
788.4204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-788.4204384	0.9989742448	NaN	
783.3004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-783.3004384	0.9989742448	NaN	
778.1804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-778.1804384	0.9989742448	NaN	
773.0604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-773.0604384	0.9989742448	NaN	
767.9404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-767.9404384	0.9989742448	NaN	
762.8204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-762.8204384	0.9989742448	NaN	
757.7004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-757.7004384	0.9989742448	NaN	
752.5804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-752.5804384	0.9989742448	NaN	
747.4604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-747.4604384	0.9989742448	NaN	
742.3404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-742.3404384	0.9989742448	NaN	
737.2204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-737.2204384	0.9989742448	NaN	
732.1004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-732.1004384	0.9989742448	NaN	
726.9804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-726.9804384	0.9989742448	NaN	
721.8604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-721.8604384	0.9989742448	NaN	
716.7404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-716.7404384	0.9989742448	NaN	
711.6204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-711.6204384	0.9989742448	NaN	
706.5004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-706.5004384	0.9989742448	NaN	
701.3804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-701.3804384	0.9989742448	NaN	
696.2604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-696.2604384	0.9989742448	NaN	
691.1404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-691.1404384	0.9989742448	NaN	
686.0204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-686.0204384	0.9989742448	NaN	
680.9004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-680.9004384	0.9989742448	NaN	
675.7804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-675.7804384	0.9989742448	NaN	
670.6604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-670.6604384	0.9989742448	NaN	
665.5404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-665.5404384	0.9989742448	NaN	
660.4204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-660.4204384	0.9989742448	NaN	
655.3004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-655.3004384	0.9989742448	NaN	
650.1804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-650.1804384	0.9989742448	NaN	
645.0604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-645.0604384	0.9989742448	NaN	
639.9404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-639.9404384	0.9989742448	NaN	
634.8204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-634.8204384	0.9989742448	NaN	
629.7004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-629.7004384	0.9989742448	NaN	
624.5804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-624.5804384	0.9989742448	NaN	
619.4604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-619.4604384	0.9989742448	NaN	
614.3404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-614.3404384	0.9989742448	NaN	
609.2204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-609.2204384	0.9989742448	NaN	
604.1004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-604.1004384	0.9989742448	NaN	
598.9804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-598.9804384	0.9989742448	NaN	
593.8604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-593.8604384	0.9989742448	NaN	
588.7404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-588.7404384	0.9989742448	NaN	
583.6204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-583.6204384	0.9989742448	NaN	
578.5004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-578.5004384	0.9989742448	NaN	
573.3804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-573.3804384	0.9989742448	NaN	
568.2604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-568.2604384	0.9989742448	NaN	
563.1404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-563.1404384	0.9989742448	NaN	
558.0204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-558.0204384	0.9989742448	NaN	
552.9004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-552.9004384	0.9989742448	NaN	
547.7804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-547.7804384	0.9989742448	NaN	
542.6604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-542.6604384	0.9989742448	NaN	
537.5404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-537.5404384	0.9989742448	NaN	
532.4204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-532.4204384	0.9989742448	NaN	
527.3004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-527.3004384	0.9989742448	NaN	
522.1804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-522.1804384	0.9989742448	NaN	
517.0604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-517.0604384	0.9989742448	NaN	
511.9404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-511.9404384	0.9989742448	NaN	
506.8204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-506.8204384	0.9989742448	NaN	
501.7004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-501.7004384	0.9989742448	NaN	
496.5804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-496.5804384	0.9989742448	NaN	
491.4604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-491.4604384	0.9989742448	NaN	
486.3404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-486.3404384	0.9989742448	NaN	
481.2204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-481.2204384	0.9989742448	NaN	
476.1004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-476.1004384	0.9989742448	NaN	
470.9804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-470.9804384	0.9989742448	NaN	
465.8604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-465.8604384	0.9989742448	NaN	
460.7404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-460.7404384	0.9989742448	NaN	
455.6204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-455.6204384	0.9989742448	NaN	
450.5004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-450.5004384	0.9989742448	NaN	
445.3804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-445.3804384	0.9989742448	NaN	
440.2604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-440.2604384	0.9989742448	NaN	
435.1404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-435.1404384	0.9989742448	NaN	
430.0204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-430.0204384	0.9989742448	NaN	
424.9004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-424.9004384	0.9989742448	NaN	
419.7804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-419.7804384	0.9989742448	NaN	
414.6604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-414.6604384	0.9989742448	NaN	
409.5404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-409.5404384	0.9989742448	NaN	
404.4204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-404.4204384	0.9989742448	NaN	
399.3004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-399.3004384	0.9989742448	NaN	
394.1804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-394.1804384	0.9989742448	NaN	
389.0604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-389.0604384	0.9989742448	NaN	
383.9404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-383.9404384	0.9989742448	NaN	
378.8204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-378.8204384	0.9989742448	NaN	
373.7004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-373.7004384	0.9989742448	NaN	
368.5804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-368.5804384	0.9989742448	NaN	
363.4604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-363.4604384	0.9989742448	NaN	
358.3404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-358.3404384	0.9989742448	NaN	
353.2204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-353.2204384	0.9989742448	NaN	
348.1004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-348.1004384	0.9989742448	NaN	
342.9804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-342.9804384	0.9989742448	NaN	
337.8604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-337.8604384	0.9989742448	NaN	
332.7404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-332.7404384	0.9989742448	NaN	
327.6204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-327.6204384	0.9989742448	NaN	
322.5004384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-322.5004384	0.9989742448	NaN	
317.3804384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-317.3804384	0.9989742448	NaN	
312.2604384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-312.2604384	0.9989742448	NaN	
307.1404384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-307.1404384	0.9989742448	NaN	
302.0204384	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-302.0204384	0.9989742448	NaN	
300	11	5	84	1	0.9989742448	10.99564241	4.998552008	84.00580558				19.65585618	7.744396515	72.59974731				-300	0.9989742448	NaN	
