T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1847.081399	7	0	93	0.2577726502	3.238187739	0	96.76181226	8.290107064	0	91.70989294	0		0	-1847.081399	0.2553628069	71.4163721121938	-1847.081399	0.2577726502	70.8609732471225	
1844.521399	7	0	93	0.2929978173	3.326549204	0	96.6734508	8.502819263	0	91.49718074	0		0	-1844.521399	0.290322418	75.1778992002368	-1844.521399	0.2929978173	74.6325817536058	
1841.961399	7	0	93	0.326465288	3.414857328	0	96.58514267	8.714880123	0	91.28511988	0		0	-1841.961399	0.3235553175	79.0248945882867	-1841.961399	0.326465288	78.4940584159728	
1839.401399	7	0	93	0.3583066139	3.503108323	0	96.49689168	8.926292122	0	91.07370788	0		0	-1839.401399	0.3551907588	82.9565646085301	-1839.401399	0.3583066139	82.4448942334271	
1836.841399	7	0	93	0.3886404344	3.591298468	0	96.40870153	9.137057615	0	90.86294238	0		0	-1836.841399	0.3853453063	86.9721393460429	-1836.841399	0.3886404344	86.4846070838275	
1834.281399	7	0	93	0.417574026	3.679424114	0	96.32057589	9.347178842	0	90.65282116	0		0	-1834.281399	0.4141243582	91.0708632645087	-1834.281399	0.417574026	90.6127311453502	
1831.721399	7	0	93	0.4452046336	3.767481678	0	96.23251832	9.556657929	0	90.44334207	0		0	-1831.721399	0.4416234541	95.2519945467094	-1831.721399	0.4452046336	94.8288178577564	
1829.161399	7	0	93	0.4716206184	3.855467649	0	96.14453235	9.765496892	0	90.23450311	0		0	-1829.161399	0.4679294043	99.5148056051447	-1829.161399	0.4716206184	99.1324350047567	
1826.601399	7	0	93	0.4969024525	3.94337858	0	96.05662142	9.973697645	0	90.02630236	0		0	-1826.601399	0.493121266	103.85858293839	-1826.601399	0.4969024525	103.523165988737	
1824.041399	7	0	93	0.5211235823	4.031211095	0	95.9687889	10.181262	0	89.818738	0		0	-1824.041399	0.5172711925	108.282626234024	-1824.041399	0.5211235823	108.000610467816	
1821.481399	7	0	93	0.5443511809	4.118961886	0	95.88103811	10.38819168	0	89.61180832	0		0	-1821.481399	0.5404451725	112.786248417308	-1821.481399	0.5443511809	112.564383332036	
1818.921399	7	0	93	0.5666468061	4.206627712	0	95.79337229	10.59448831	0	89.40551169	0		0	-1818.921399	0.5627036768	117.368776165006	-1818.921399	0.5666468061	117.214114878523	
1816.361399	7	0	93	0.5880669768	4.294205399	0	95.7057946	10.80015343	0	89.19984657	0		0	-1816.361399	0.5841022246	122.029548382318	-1816.361399	0.5880669768	121.949448512818	
1813.801399	7	0	93	0.6086636808	4.38169184	0	95.61830816	11.00518849	0	88.99481151	0		0	-1813.801399	0.6046918824	126.767915856239	-1813.801399	0.6086636808	126.770042172019	
1811.241399	7	0	93	0.6284848209	4.469083997	0	95.530916	11.20959487	0	88.79040513	0		0	-1811.241399	0.6245197029	131.583241501107	-1811.241399	0.6284848209	131.675567352212	
1808.681399	7	0	93	0.6475746107	4.556378898	0	95.4436211	11.41337387	0	88.58662613	0		0	-1808.681399	0.6436291135	136.474898209702	-1808.681399	0.6475746107	136.665706684061	
1806.121399	7	0	93	0.6659739245	4.643573635	0	95.35642637	11.61652672	0	88.38347328	0		0	-1806.121399	0.6620602605	141.442270299565	-1806.121399	0.6659739245	141.740155301418	
1803.561399	7	0	93	0.6837206082	4.730665369	0	95.26933463	11.81905457	0	88.18094543	0		0	-1803.561399	0.6798503143	146.484751575009	-1803.561399	0.6837206082	146.898618849766	
1801.001399	7	0	93	0.7008497563	4.817651325	0	95.18234868	12.02095851	0	87.97904149	0		0	-1801.001399	0.6970337419	151.601744743397	-1801.001399	0.7008497563	152.140812832429	
1798.441399	7	0	93	0.7173939588	4.904528794	0	95.09547121	12.22223957	0	87.77776043	0		0	-1798.441399	0.7136425493	156.792659973468	-1798.441399	0.7173939588	157.466462081491	
1795.881399	7	0	93	0.7333835221	4.991295132	0	95.00870487	12.42289871	0	87.57710129	0		0	-1795.881399	0.729706499	162.056915041118	-1795.881399	0.7333835221	162.875299322034	
1793.321399	7	0	93	0.7488466669	5.07794776	0	94.92205224	12.62293685	0	87.37706315	0		0	-1793.321399	0.745253304	167.393935851196	-1793.321399	0.7488466669	168.367064011499	
1790.761399	7	0	93	0.7638097059	5.164484163	0	94.83551584	12.82235484	0	87.17764516	0		0	-1790.761399	0.7603088025	172.803152573346	-1790.761399	0.7638097059	173.941503118962	
1788.201399	7	0	93	0.7782972033	5.250901889	0	94.74909811	13.02115348	0	86.97884652	0		0	-1788.201399	0.7748971151	178.283999023736	-1788.201399	0.7782972033	179.598367838333	
1785.641399	7	0	93	0.7923321192	5.33719855	0	94.66280145	13.21933353	0	86.78066647	0		0	-1785.641399	0.7890407863	183.835915478859	-1785.641399	0.7923321192	185.337413432361	
1783.081399	7	0	93	0.8059359392	5.423371822	0	94.57662818	13.41689569	0	86.58310431	0		0	-1783.081399	0.8027609118	189.458344536734	-1783.081399	0.8059359392	191.15839929782	
1780.521399	7	0	93	0.8191287921	5.509419443	0	94.49058056	13.61384064	0	86.38615936	0		0	-1780.521399	0.8160772545	195.150728272451	-1780.521399	0.8191287921	197.061086159191	
1777.961399	7	0	93	0.8319295563	5.595339212	0	94.40466079	13.81016899	0	86.18983101	0		0	-1777.961399	0.829008349	200.912512638139	-1777.961399	0.8319295563	203.045234884784	
1775.401399	7	0	93	0.8443559565	5.681128991	0	94.31887101	14.00588133	0	85.99411867	0		0	-1775.401399	0.8415715962	206.743143868606	-1775.401399	0.8443559565	209.110606199513	
1772.841399	7	0	93	0.8564246513	5.766786703	0	94.2332133	14.20097822	0	85.79902178	0		0	-1772.841399	0.8537833498	212.642064977981	-1772.841399	0.8564246513	215.256961956001	
1770.281399	7	0	93	0.8681513129	5.852310331	0	94.14768967	14.39546015	0	85.60453985	0		0	-1770.281399	0.8656589948	218.608717536727	-1770.281399	0.8681513129	221.48405886671	
1767.721399	7	0	93	0.8795507003	5.93769792	0	94.06230208	14.58932763	0	85.41067237	0		0	-1767.721399	0.8772130189	224.642541643704	-1767.721399	0.8795507003	227.791651022966	
1765.161399	7	0	93	0.8906367252	6.022947573	0	93.97705243	14.7825811	0	85.2174189	0		0	-1765.161399	0.8884590777	230.742974617694	-1765.161399	0.8906367252	234.179485871743	
1762.601399	7	0	93	0.9014225133	6.108057453	0	93.89194255	14.975221	0	85.024779	0		0	-1762.601399	0.8994100543	236.909443521157	-1762.601399	0.9014225133	240.647307825422	
1760.041399	7	0	93	0.911920459	6.193025783	0	93.80697422	15.16724771	0	84.83275229	0		0	-1760.041399	0.9100781144	243.141375077433	-1760.041399	0.911920459	247.194853479945	
1757.481399	7	0	93	0.9221422771	6.277850841	0	93.72214916	15.35866163	0	84.64133837	0		0	-1757.481399	0.9204747553	249.438186635438	-1757.481399	0.9221422771	253.821847784504	
1754.921399	7	0	93	0.932099049	6.362530966	0	93.63746903	15.5494631	0	84.4505369	0		0	-1754.921399	0.9306108529	255.799285036341	-1754.921399	0.932099049	260.528008388646	
1752.361399	7	0	93	0.9418012658	6.447064553	0	93.55293545	15.73965248	0	84.26034752	0		0	-1752.361399	0.940496703	262.224074617411	-1752.361399	0.9418012658	267.313043982165	
1749.801399	7	0	93	0.9512588674	6.531450054	0	93.46854995	15.92923006	0	84.07076994	0		0	-1749.801399	0.9501420603	268.711943782584	-1749.801399	0.9512588674	274.176650038179	
1747.241399	7	0	93	0.9604812792	6.615685976	0	93.38431402	16.11819617	0	83.88180383	0		0	-1747.241399	0.9595561743	275.262272199497	-1747.241399	0.9604812792	281.118505643517	
1744.681399	7	0	93	0.9694774454	6.699770882	0	93.30022912	16.30655109	0	83.69344891	0		0	-1744.681399	0.9687478218	281.874427330703	-1744.681399	0.9694774454	288.13827689316	
1742.121399	7	0	93	0.9782558599	6.783703392	0	93.21629661	16.4942951	0	83.5057049	0		0	-1742.121399	0.9777253376	288.547765304708	-1742.121399	0.9782558599	295.235615710106	
1739.561399	7	0	93	0.9868245947	6.867482178	0	93.13251782	16.68142846	0	83.31857154	0		0	-1739.561399	0.9864966421	295.281626811638	-1739.561399	0.9868245947	302.410158705223	
1737.001399	7	0	93	0.9951913263	6.951105966	0	93.04889403	16.86795144	0	83.13204856	0		0	-1737.001399	0.9950692677	302.04378178199	-1737.001399	0.9951913263	309.626715613917	
1735.721399	7	0	93	0.9993015145	6.992859345	0	93.00714065	16.96098412	0	83.03901588	0		0	-1735.721399	0.9992836134	305.339874050326	-1735.721399	0.9993015145	313.152567716564	
1735.561399	7	0	93	0.9998120969	6.998075788	0	93.00192421	16.97260253	0	83.02739747	0		0	-1735.561399	0.9998072754	306.057786224689	-1735.561399	0.9998120969	313.907552748568	
1735.521399	7	0	93	0.9999394683	6.999379811	0	93.00062019	16.9755067	0	83.0244933	0		0	-1735.521399	0.9999379146	316.998666069596	-1735.521399	0.9999394683	325.134114205699	
1735.501399	7	0	93	1	6.999999998	0	93							-1735.501399	1	322.13692752229	-1735.501399	1	330.405390894182	
1735.491399	7	0	93	1	6.999999977	0	93.00000002							-1735.491399	1	NaN	-1735.491399	1	NaN	
1735.471399	7	0	93	1	7	0	93							-1735.471399	1	NaN	-1735.471399	1	NaN	
1735.431399	7	0	93	1	7	0	93							-1735.431399	1	NaN	-1735.431399	1	NaN	
1735.351399	7	0	93	1	7	0	93							-1735.351399	1	NaN	-1735.351399	1	NaN	
1735.191399	7	0	93	1	7	0	93							-1735.191399	1	NaN	-1735.191399	1	NaN	
1734.871399	7	0	93	1	7	0	93							-1734.871399	1	NaN	-1734.871399	1	NaN	
1734.231399	7	0	93	1	7	0	93							-1734.231399	1	NaN	-1734.231399	1	NaN	
1732.951399	7	0	93	1	6.999999999	0	93							-1732.951399	1	NaN	-1732.951399	1	NaN	
1730.391399	7	0	93	1	6.999999997	0	93							-1730.391399	1	NaN	-1730.391399	1	NaN	
1727.831399	7	0	93	1	6.999999996	0	93							-1727.831399	1	NaN	-1727.831399	1	NaN	
1725.271399	7	0	93	1	6.999999996	0	93							-1725.271399	1	NaN	-1725.271399	1	NaN	
1722.711399	7	0	93	1	6.999999996	0	93							-1722.711399	1	NaN	-1722.711399	1	NaN	
1720.151399	7	0	93	1	6.999999996	0	93							-1720.151399	1	NaN	-1720.151399	1	NaN	
1717.591399	7	0	93	1	6.999999996	0	93							-1717.591399	1	NaN	-1717.591399	1	NaN	
1715.031399	7	0	93	1	6.999999996	0	93							-1715.031399	1	NaN	-1715.031399	1	NaN	
1712.471399	7	0	93	1	6.999999996	0	93							-1712.471399	1	NaN	-1712.471399	1	NaN	
1709.911399	7	0	93	1	6.999999996	0	93							-1709.911399	1	NaN	-1709.911399	1	NaN	
1707.351399	7	0	93	1	6.999999996	0	93							-1707.351399	1	NaN	-1707.351399	1	NaN	
1704.791399	7	0	93	1	6.999999996	0	93							-1704.791399	1	NaN	-1704.791399	1	NaN	
1702.231399	7	0	93	1	6.999999996	0	93							-1702.231399	1	NaN	-1702.231399	1	NaN	
1699.671399	7	0	93	1	6.999999996	0	93							-1699.671399	1	NaN	-1699.671399	1	NaN	
1697.111399	7	0	93	1	6.999999996	0	93							-1697.111399	1	NaN	-1697.111399	1	NaN	
1694.551399	7	0	93	1	6.999999996	0	93							-1694.551399	1	NaN	-1694.551399	1	NaN	
1691.991399	7	0	93	1	6.999999996	0	93							-1691.991399	1	NaN	-1691.991399	1	NaN	
1689.431399	7	0	93	1	6.999999996	0	93							-1689.431399	1	NaN	-1689.431399	1	NaN	
1686.871399	7	0	93	1	6.999999996	0	93							-1686.871399	1	NaN	-1686.871399	1	NaN	
1684.311399	7	0	93	1	6.999999996	0	93							-1684.311399	1	NaN	-1684.311399	1	NaN	
1681.751399	7	0	93	1	6.999999996	0	93							-1681.751399	1	NaN	-1681.751399	1	NaN	
1679.191399	7	0	93	1	6.999999996	0	93							-1679.191399	1	NaN	-1679.191399	1	NaN	
1676.631399	7	0	93	1	6.999999996	0	93							-1676.631399	1	NaN	-1676.631399	1	NaN	
1674.071399	7	0	93	1	6.999999996	0	93							-1674.071399	1	NaN	-1674.071399	1	NaN	
1671.511399	7	0	93	1	6.999999996	0	93							-1671.511399	1	NaN	-1671.511399	1	NaN	
1668.951399	7	0	93	1	6.999999996	0	93							-1668.951399	1	NaN	-1668.951399	1	NaN	
1666.391399	7	0	93	1	6.999999996	0	93							-1666.391399	1	NaN	-1666.391399	1	NaN	
1663.831399	7	0	93	1	6.999999996	0	93							-1663.831399	1	NaN	-1663.831399	1	NaN	
1661.271399	7	0	93	1	6.999999996	0	93							-1661.271399	1	NaN	-1661.271399	1	NaN	
1658.711399	7	0	93	1	6.999999996	0	93							-1658.711399	1	NaN	-1658.711399	1	NaN	
1656.151399	7	0	93	1	6.999999996	0	93							-1656.151399	1	NaN	-1656.151399	1	NaN	
1653.591399	7	0	93	1	6.999999996	0	93							-1653.591399	1	NaN	-1653.591399	1	NaN	
1651.031399	7	0	93	1	6.999999996	0	93							-1651.031399	1	NaN	-1651.031399	1	NaN	
1648.471399	7	0	93	1	6.999999995	0	93							-1648.471399	1	NaN	-1648.471399	1	NaN	
1645.911399	7	0	93	1	6.999999995	0	93							-1645.911399	1	NaN	-1645.911399	1	NaN	
1643.351399	7	0	93	1	6.999999995	0	93							-1643.351399	1	NaN	-1643.351399	1	NaN	
1640.791399	7	0	93	1	6.999999995	0	93							-1640.791399	1	NaN	-1640.791399	1	NaN	
1638.231399	7	0	93	1	6.999999995	0	93							-1638.231399	1	NaN	-1638.231399	1	NaN	
1635.671399	7	0	93	1	6.999999995	0	93							-1635.671399	1	NaN	-1635.671399	1	NaN	
1633.111399	7	0	93	1	6.999999995	0	93							-1633.111399	1	NaN	-1633.111399	1	NaN	
1630.551399	7	0	93	1	6.999999995	0	93							-1630.551399	1	NaN	-1630.551399	1	NaN	
1627.991399	7	0	93	1	6.999999995	0	93							-1627.991399	1	NaN	-1627.991399	1	NaN	
1625.431399	7	0	93	1	6.999999995	0	93							-1625.431399	1	NaN	-1625.431399	1	NaN	
1622.871399	7	0	93	1	6.999999995	0	93							-1622.871399	1	NaN	-1622.871399	1	NaN	
1620.311399	7	0	93	1	6.999999995	0	93							-1620.311399	1	NaN	-1620.311399	1	NaN	
1617.751399	7	0	93	1	6.999999995	0	93							-1617.751399	1	NaN	-1617.751399	1	NaN	
1615.191399	7	0	93	1	6.999999995	0	93							-1615.191399	1	NaN	-1615.191399	1	NaN	
1612.631399	7	0	93	1	6.999999995	0	93							-1612.631399	1	NaN	-1612.631399	1	NaN	
1610.071399	7	0	93	1	6.999999995	0	93							-1610.071399	1	NaN	-1610.071399	1	NaN	
1607.511399	7	0	93	1	6.999999995	0	93							-1607.511399	1	NaN	-1607.511399	1	NaN	
1604.951399	7	0	93	1	6.999999995	0	93							-1604.951399	1	NaN	-1604.951399	1	NaN	
1602.391399	7	0	93	1	6.999999995	0	93							-1602.391399	1	NaN	-1602.391399	1	NaN	
1599.831399	7	0	93	1	6.999999995	0	93							-1599.831399	1	NaN	-1599.831399	1	NaN	
1597.271399	7	0	93	1	6.999999995	0	93							-1597.271399	1	NaN	-1597.271399	1	NaN	
1594.711399	7	0	93	1	6.999999995	0	93							-1594.711399	1	NaN	-1594.711399	1	NaN	
1592.151399	7	0	93	1	6.999999995	0	93							-1592.151399	1	NaN	-1592.151399	1	NaN	
1589.591399	7	0	93	1	6.999999995	0	93							-1589.591399	1	NaN	-1589.591399	1	NaN	
1587.031399	7	0	93	1	6.999999995	0	93							-1587.031399	1	NaN	-1587.031399	1	NaN	
1584.471399	7	0	93	1	6.999999995	0	93							-1584.471399	1	NaN	-1584.471399	1	NaN	
1581.911399	7	0	93	1	6.999999995	0	93							-1581.911399	1	NaN	-1581.911399	1	NaN	
1579.351399	7	0	93	1	6.999999995	0	93							-1579.351399	1	NaN	-1579.351399	1	NaN	
1576.791399	7	0	93	1	6.999999995	0	93							-1576.791399	1	NaN	-1576.791399	1	NaN	
1574.231399	7	0	93	1	6.999999995	0	93							-1574.231399	1	NaN	-1574.231399	1	NaN	
1571.671399	7	0	93	1	6.999999995	0	93							-1571.671399	1	NaN	-1571.671399	1	NaN	
1569.111399	7	0	93	1	6.999999995	0	93							-1569.111399	1	NaN	-1569.111399	1	NaN	
1566.551399	7	0	93	1	6.999999995	0	93							-1566.551399	1	NaN	-1566.551399	1	NaN	
1563.991399	7	0	93	1	6.999999995	0	93							-1563.991399	1	NaN	-1563.991399	1	NaN	
1561.431399	7	0	93	1	6.999999995	0	93							-1561.431399	1	NaN	-1561.431399	1	NaN	
1558.871399	7	0	93	1	6.999999995	0	93							-1558.871399	1	NaN	-1558.871399	1	NaN	
1556.311399	7	0	93	1	6.999999995	0	93							-1556.311399	1	NaN	-1556.311399	1	NaN	
1553.751399	7	0	93	1	6.999999995	0	93							-1553.751399	1	NaN	-1553.751399	1	NaN	
1551.191399	7	0	93	1	6.999999995	0	93							-1551.191399	1	NaN	-1551.191399	1	NaN	
1548.631399	7	0	93	1	6.999999995	0	93							-1548.631399	1	NaN	-1548.631399	1	NaN	
1546.071399	7	0	93	1	6.999999995	0	93							-1546.071399	1	NaN	-1546.071399	1	NaN	
1543.511399	7	0	93	1	6.999999995	0	93							-1543.511399	1	NaN	-1543.511399	1	NaN	
1540.951399	7	0	93	1	6.999999995	0	93							-1540.951399	1	NaN	-1540.951399	1	NaN	
1538.391399	7	0	93	1	6.999999995	0	93							-1538.391399	1	NaN	-1538.391399	1	NaN	
1535.831399	7	0	93	1	6.999999995	0	93							-1535.831399	1	NaN	-1535.831399	1	NaN	
1533.271399	7	0	93	1	6.999999995	0	93							-1533.271399	1	NaN	-1533.271399	1	NaN	
1530.711399	7	0	93	1	6.999999995	0	93							-1530.711399	1	NaN	-1530.711399	1	NaN	
1528.151399	7	0	93	1	6.999999995	0	93							-1528.151399	1	NaN	-1528.151399	1	NaN	
1525.591399	7	0	93	1	6.999999995	0	93							-1525.591399	1	NaN	-1525.591399	1	NaN	
1523.031399	7	0	93	1	6.999999995	0	93							-1523.031399	1	NaN	-1523.031399	1	NaN	
1520.471399	7	0	93	1	6.999999995	0	93							-1520.471399	1	NaN	-1520.471399	1	NaN	
1517.911399	7	0	93	1	6.999999995	0	93							-1517.911399	1	NaN	-1517.911399	1	NaN	
1515.351399	7	0	93	1	6.999999995	0	93							-1515.351399	1	NaN	-1515.351399	1	NaN	
1512.791399	7	0	93	1	6.999999995	0	93							-1512.791399	1	NaN	-1512.791399	1	NaN	
1510.231399	7	0	93	1	6.999999995	0	93							-1510.231399	1	NaN	-1510.231399	1	NaN	
1507.671399	7	0	93	1	6.999999995	0	93							-1507.671399	1	NaN	-1507.671399	1	NaN	
1505.111399	7	0	93	1	6.999999995	0	93							-1505.111399	1	NaN	-1505.111399	1	NaN	
1502.551399	7	0	93	1	6.999999995	0	93							-1502.551399	1	NaN	-1502.551399	1	NaN	
1499.991399	7	0	93	1	6.999999995	0	93							-1499.991399	1	NaN	-1499.991399	1	NaN	
1497.431399	7	0	93	1	6.999999995	0	93							-1497.431399	1	NaN	-1497.431399	1	NaN	
1494.871399	7	0	93	1	6.999999995	0	93							-1494.871399	1	NaN	-1494.871399	1	NaN	
1492.311399	7	0	93	1	6.999999995	0	93							-1492.311399	1	NaN	-1492.311399	1	NaN	
1489.751399	7	0	93	1	6.999999995	0	93							-1489.751399	1	NaN	-1489.751399	1	NaN	
1487.191399	7	0	93	1	6.999999995	0	93							-1487.191399	1	NaN	-1487.191399	1	NaN	
1484.631399	7	0	93	1	6.999999995	0	93							-1484.631399	1	NaN	-1484.631399	1	NaN	
1482.071399	7	0	93	1	6.999999995	0	93							-1482.071399	1	NaN	-1482.071399	1	NaN	
1479.511399	7	0	93	1	6.999999995	0	93							-1479.511399	1	NaN	-1479.511399	1	NaN	
1476.951399	7	0	93	1	6.999999995	0	93							-1476.951399	1	NaN	-1476.951399	1	NaN	
1474.391399	7	0	93	1	6.999999995	0	93							-1474.391399	1	NaN	-1474.391399	1	NaN	
1471.831399	7	0	93	1	6.999999995	0	93							-1471.831399	1	NaN	-1471.831399	1	NaN	
1469.271399	7	0	93	1	6.999999995	0	93							-1469.271399	1	NaN	-1469.271399	1	NaN	
1466.711399	7	0	93	1	6.999999995	0	93							-1466.711399	1	NaN	-1466.711399	1	NaN	
1464.151399	7	0	93	1	6.999999995	0	93							-1464.151399	1	NaN	-1464.151399	1	NaN	
1461.591399	7	0	93	1	6.999999995	0	93							-1461.591399	1	NaN	-1461.591399	1	NaN	
1459.031399	7	0	93	1	6.999999995	0	93							-1459.031399	1	NaN	-1459.031399	1	NaN	
1456.471399	7	0	93	1	6.999999995	0	93							-1456.471399	1	NaN	-1456.471399	1	NaN	
1453.911399	7	0	93	1	6.999999995	0	93							-1453.911399	1	NaN	-1453.911399	1	NaN	
1451.351399	7	0	93	1	6.999999995	0	93							-1451.351399	1	NaN	-1451.351399	1	NaN	
1448.791399	7	0	93	1	6.999999995	0	93							-1448.791399	1	NaN	-1448.791399	1	NaN	
1446.231399	7	0	93	1	6.999999995	0	93							-1446.231399	1	NaN	-1446.231399	1	NaN	
1443.671399	7	0	93	1	6.999999995	0	93							-1443.671399	1	NaN	-1443.671399	1	NaN	
1441.111399	7	0	93	1	6.999999995	0	93							-1441.111399	1	NaN	-1441.111399	1	NaN	
1438.551399	7	0	93	1	6.999999995	0	93							-1438.551399	1	NaN	-1438.551399	1	NaN	
1435.991399	7	0	93	1	6.999999995	0	93							-1435.991399	1	NaN	-1435.991399	1	NaN	
1433.431399	7	0	93	1	6.999999995	0	93							-1433.431399	1	NaN	-1433.431399	1	NaN	
1430.871399	7	0	93	1	6.999999995	0	93							-1430.871399	1	NaN	-1430.871399	1	NaN	
1428.311399	7	0	93	1	6.999999995	0	93							-1428.311399	1	NaN	-1428.311399	1	NaN	
1425.751399	7	0	93	1	6.999999995	0	93							-1425.751399	1	NaN	-1425.751399	1	NaN	
1423.191399	7	0	93	1	6.999999995	0	93							-1423.191399	1	NaN	-1423.191399	1	NaN	
1420.631399	7	0	93	1	6.999999995	0	93							-1420.631399	1	NaN	-1420.631399	1	NaN	
1418.071399	7	0	93	1	6.999999995	0	93							-1418.071399	1	NaN	-1418.071399	1	NaN	
1415.511399	7	0	93	1	6.999999995	0	93							-1415.511399	1	NaN	-1415.511399	1	NaN	
1412.951399	7	0	93	1	6.999999995	0	93							-1412.951399	1	NaN	-1412.951399	1	NaN	
1410.391399	7	0	93	1	6.999999995	0	93							-1410.391399	1	NaN	-1410.391399	1	NaN	
1407.831399	7	0	93	1	6.999999995	0	93							-1407.831399	1	NaN	-1407.831399	1	NaN	
1405.271399	7	0	93	1	6.999999995	0	93							-1405.271399	1	NaN	-1405.271399	1	NaN	
1402.711399	7	0	93	1	6.999999995	0	93							-1402.711399	1	NaN	-1402.711399	1	NaN	
1400.151399	7	0	93	1	6.999999995	0	93							-1400.151399	1	NaN	-1400.151399	1	NaN	
1397.591399	7	0	93	1	6.999999995	0	93							-1397.591399	1	NaN	-1397.591399	1	NaN	
1395.031399	7	0	93	1	6.999999995	0	93							-1395.031399	1	NaN	-1395.031399	1	NaN	
1392.471399	7	0	93	1	6.999999995	0	93							-1392.471399	1	NaN	-1392.471399	1	NaN	
1389.911399	7	0	93	1	6.999999995	0	93							-1389.911399	1	NaN	-1389.911399	1	NaN	
1387.351399	7	0	93	1	6.999999995	0	93							-1387.351399	1	NaN	-1387.351399	1	NaN	
1384.791399	7	0	93	1	6.999999995	0	93							-1384.791399	1	NaN	-1384.791399	1	NaN	
1382.231399	7	0	93	1	6.999999995	0	93							-1382.231399	1	NaN	-1382.231399	1	NaN	
1379.671399	7	0	93	1	6.999999995	0	93							-1379.671399	1	NaN	-1379.671399	1	NaN	
1377.111399	7	0	93	1	6.999999995	0	93							-1377.111399	1	NaN	-1377.111399	1	NaN	
1374.551399	7	0	93	1	6.999999995	0	93							-1374.551399	1	NaN	-1374.551399	1	NaN	
1371.991399	7	0	93	1	6.999999995	0	93							-1371.991399	1	NaN	-1371.991399	1	NaN	
1369.431399	7	0	93	1	6.999999995	0	93							-1369.431399	1	NaN	-1369.431399	1	NaN	
1366.871399	7	0	93	1	6.999999995	0	93							-1366.871399	1	NaN	-1366.871399	1	NaN	
1364.311399	7	0	93	1	6.999999995	0	93							-1364.311399	1	NaN	-1364.311399	1	NaN	
1361.751399	7	0	93	1	6.999999995	0	93							-1361.751399	1	NaN	-1361.751399	1	NaN	
1359.191399	7	0	93	1	6.999999995	0	93							-1359.191399	1	NaN	-1359.191399	1	NaN	
