T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1619.412336	8	8	84	0.3082805776	0.3037981083	4.334088182	4.314394734	91.35151708	9.599676289	9.608269824	80.79205389										0	0	0	-1619.412336	0.3037981083	270.709847920623	
1616.852336	8	8	84	0.3177850667	0.3132048823	4.362074688	4.35510782	91.28281749	9.659034132	9.66221129	80.67875458										0	0	0	-1616.852336	0.3132048823	273.584237642447	
1614.292336	8	8	84	0.3271876675	0.3225136629	4.390011635	4.395921308	91.21406706	9.718516035	9.715702761	80.5657812										0	0	0	-1614.292336	0.3225136629	276.438609163948	
1611.732336	8	8	84	0.3364911595	0.331727154	4.417901809	4.436833457	91.14526473	9.778135682	9.768738098	80.45312622										0	0	0	-1611.732336	0.331727154	279.272385957394	
1609.172336	8	8	84	0.3456982149	0.3408479558	4.445748108	4.477842379	91.07640951	9.83790682	9.821310833	80.34078235										0	0	0	-1609.172336	0.3408479558	282.085203138908	
1606.612336	8	8	84	0.3548114293	0.3498785941	4.473553484	4.51894608	91.00750044	9.897843504	9.873414354	80.22874214										0	0	0	-1606.612336	0.3498785941	284.876436403109	
1604.052336	8	8	84	0.3638333171	0.3588215164	4.501320961	4.560142446	90.93853659	9.957960037	9.925041849	80.11699811										0	0	0	-1604.052336	0.3588215164	287.645593956099	
1601.492336	8	8	84	0.3727663145	0.3676790941	4.529053637	4.601429238	90.86951713	10.01827098	9.976186311	80.00554271										0	0	0	-1601.492336	0.3676790941	290.3922187885	
1598.932336	8	8	84	0.3816127815	0.3764536251	4.556754683	4.642804086	90.80044123	10.07879117	10.02684052	79.89436831										0	0	0	-1598.932336	0.3764536251	293.115886183194	
1596.372336	8	8	84	0.3903750046	0.385147336	4.584427346	4.684264491	90.73130816	10.13953569	10.07699706	79.78346725										0	0	0	-1596.372336	0.385147336	295.816214375614	
1593.812336	8	8	84	0.3990551987	0.3937623839	4.612074952	4.725807812	90.66211724	10.20051991	10.12664829	79.6728318										0	0	0	-1593.812336	0.3937623839	298.492856957422	
1591.252336	8	8	84	0.4076555092	0.4023008589	4.639700902	4.767431269	90.59286783	10.2617595	10.17578635	79.56245415										0	0	0	-1591.252336	0.4023008589	301.145509572606	
1588.692336	8	8	84	0.4161780141	0.4107647854	4.667308679	4.809131936	90.52355938	10.32327039	10.22440318	79.45232644										0	0	0	-1588.692336	0.4107647854	303.773914290583	
1586.132336	8	8	84	0.4246247255	0.4191561242	4.694901846	4.850906734	90.45419142	10.38506882	10.27249046	79.34244073										0	0	0	-1586.132336	0.4191561242	306.377852684681	
1583.572336	8	8	84	0.4329975918	0.4274767741	4.72248405	4.892752432	90.38476352	10.44717133	10.32003967	79.232789										0	0	0	-1583.572336	0.4274767741	308.957154381812	
1581.012336	8	8	84	0.4412984988	0.4357285734	4.750059019	4.934665635	90.31527535	10.50959477	10.36704204	79.12336319										0	0	0	-1581.012336	0.4357285734	311.51169520584	
1578.452336	8	8	84	0.4495292715	0.4439133015	4.777630569	4.976642788	90.24572664	10.5723563	10.41348857	79.01415513										0	0	0	-1578.452336	0.4439133015	314.041406983714	
1575.892336	8	8	84	0.4576916757	0.4520326798	4.8052026	5.018680164	90.17611724	10.63547339	10.45937002	78.90515659										0	0	0	-1575.892336	0.4520326798	316.546265904438	
1573.332336	8	8	84	0.4657874188	0.4600883738	4.8327791	5.060773862	90.10644704	10.69896387	10.50467688	78.79635925										0	0	0	-1573.332336	0.4600883738	319.026301126651	
1570.772336	8	8	84	0.4738181515	0.4680819935	4.860364147	5.102919803	90.03671605	10.76284586	10.54939943	78.68775471										0	0	0	-1570.772336	0.4680819935	321.481606439443	
1568.212336	8	8	84	0.4817854691	0.4760150948	4.887961908	5.145113724	89.96692437	10.82713785	10.59352765	78.5793345										0	0	0	-1568.212336	0.4760150948	323.912321425085	
1565.652336	8	8	84	0.4896909119	0.4838891808	4.91557664	5.187351174	89.89707219	10.89185865	10.6370513	78.47109004										0	0	0	-1565.652336	0.4838891808	326.318643891698	
1563.092336	8	8	84	0.497535967	0.4917057025	4.943212693	5.229627509	89.8271598	10.95702745	10.67995986	78.36301269										0	0	0	-1563.092336	0.4917057025	328.700840989177	
1560.532336	8	8	84	0.5053220688	0.4994660595	4.97087451	5.271937886	89.7571876	11.02266378	10.72224255	78.25509367										0	0	0	-1560.532336	0.4994660595	331.059235586715	
1557.972336	8	8	84	0.5130505998	0.5071716013	4.998566626	5.31427726	89.68715611	11.08878752	10.76388831	78.14732417										0	0	0	-1557.972336	0.5071716013	333.394209390664	
1555.412336	8	8	84	0.5207228918	0.5148236278	5.026293674	5.356640377	89.61706595	11.15541893	10.80488583	78.03969523										0	0	0	-1555.412336	0.5148236278	335.706218834037	
1552.852336	8	8	84	0.5283402263	0.5224233898	5.054060379	5.399021773	89.54691785	11.22257866	10.8452235	77.93219783										0	0	0	-1552.852336	0.5224233898	337.995778857668	
1550.292336	8	8	84	0.5359038355	0.5299720902	5.081871563	5.441415765	89.47671267	11.29028771	10.88488946	77.82482283										0	0	0	-1550.292336	0.5299720902	340.26347552264	
1547.732336	8	8	84	0.5434149024	0.5374708839	5.109732144	5.48381645	89.40645141	11.35856747	10.92387154	77.71756099										0	0	0	-1547.732336	0.5374708839	342.509966789975	
1545.172336	8	8	84	0.5508745619	0.5449208789	5.137647136	5.526217696	89.33613517	11.42743973	10.9621573	77.61040297										0	0	0	-1545.172336	0.5449208789	344.735977836728	
1542.612336	8	8	84	0.5582839013	0.5523231364	5.165621653	5.568613145	89.2657652	11.49692666	10.99973403	77.50333931										0	0	0	-1542.612336	0.5523231364	346.942308896066	
1540.052336	8	8	84	0.5656439603	0.5596786715	5.193660902	5.610996202	89.1953429	11.56705082	11.03658871	77.39636047										0	0	0	-1540.052336	0.5596786715	349.12983505885	
1537.492336	8	8	84	0.5729557318	0.5669884533	5.221770188	5.653360032	89.12486978	11.63783519	11.07270804	77.28945677										0	0	0	-1537.492336	0.5669884533	351.299507739924	
1534.932336	8	8	84	0.5802201624	0.5742534055	5.249954913	5.69569756	89.05434753	11.70930312	11.10807844	77.18261844										0	0	0	-1534.932336	0.5742534055	353.452351992864	
1532.372336	8	8	84	0.5874381523	0.5814744066	5.278220575	5.738001464	88.98377796	11.7814784	11.14268604	77.07583556										0	0	0	-1532.372336	0.5814744066	355.589475577147	
1529.812336	8	8	84	0.5946105559	0.5886522901	5.306572767	5.780264172	88.91316306	11.85438519	11.17651666	76.96909815										0	0	0	-1529.812336	0.5886522901	357.712068841818	
1527.252336	8	8	84	0.6017381822	0.5957878447	5.335017177	5.82247786	88.84250496	11.92804809	11.20955586	76.86239605										0	0	0	-1527.252336	0.5957878447	359.821394374327	
1524.692336	8	8	84	0.6088217946	0.6028818149	5.363559585	5.864634448	88.77180597	12.00249209	11.2417889	76.75571901										0	0	0	-1524.692336	0.6028818149	361.918804659094	
1522.132336	8	8	84	0.6158621116	0.6099349005	5.392205865	5.906725598	88.70106854	12.07774258	11.27320074	76.64905668										0	0	0	-1522.132336	0.6099349005	364.005705156699	
1519.572336	8	8	84	0.6228598081	0.6169477586	5.420961954	5.948742736	88.63029531	12.15382546	11.30377606	76.54239848										0	0	0	-1519.572336	0.6169477586	366.083689143858	
1517.012336	8	8	84	0.6298155097	0.623920998	5.449833955	5.990676952	88.55948909	12.23076679	11.3334993	76.43573391										0	0	0	-1517.012336	0.623920998	368.154362523511	
1514.452336	8	8	84	0.6367298019	0.6308551878	5.478827979	6.032519146	88.48865287	12.30859328	11.36235457	76.32905215										0	0	0	-1514.452336	0.6308551878	370.219348536689	
1511.892336	8	8	84	0.6436032243	0.6377508518	5.50795025	6.07425993	88.41778982	12.38733194	11.39032572	76.22234233										0	0	0	-1511.892336	0.6377508518	372.280472756589	
1509.332336	8	8	84	0.650436272	0.6446084699	5.537207071	6.115889649	88.34690328	12.4670102	11.41739636	76.11559344										0	0	0	-1509.332336	0.6446084699	374.339616811252	
1506.772336	8	8	84	0.6572293958	0.6514284782	5.56660482	6.157398386	88.27599679	12.54765587	11.44354979	76.00879434										0	0	0	-1506.772336	0.6514284782	376.398744496969	
1504.212336	8	8	84	0.6639830023	0.6582112694	5.596149955	6.198775957	88.20507409	12.62929716	11.46876909	75.90193376										0	0	0	-1504.212336	0.6582112694	378.459922348472	
1501.652336	8	8	84	0.6706974541	0.6649571922	5.625849	6.240011916	88.13413908	12.71196264	11.49303707	75.79500029										0	0	0	-1501.652336	0.6649571922	380.525315186189	
1499.092336	8	8	84	0.6773730698	0.6716665519	5.655708547	6.281095555	88.0631959	12.79568127	11.51633632	75.68798241										0	0	0	-1499.092336	0.6716665519	382.5971684289	
1496.532336	8	8	84	0.6840101241	0.6783396105	5.685735249	6.322015909	87.99224884	12.88048237	11.53864919	75.58086844										0	0	0	-1496.532336	0.6783396105	384.677838001266	
1493.972336	8	8	84	0.690608848	0.6849765863	5.715935815	6.362761755	87.92130243	12.96639561	11.55995781	75.47364658										0	0	0	-1493.972336	0.6849765863	386.76978106115	
1491.412336	8	8	84	0.6971694292	0.6915776544	5.746317008	6.403321621	87.85036137	13.053451	11.58024409	75.36630491										0	0	0	-1491.412336	0.6915776544	388.875538227286	
1488.852336	8	8	84	0.7036920116	0.698142947	5.776885631	6.443683787	87.77943058	13.14167887	11.59948977	75.25883137										0	0	0	-1488.852336	0.698142947	390.997759404518	
1486.292336	8	8	84	0.7101766963	0.7046725531	5.807648531	6.483836292	87.70851518	13.23110987	11.61767639	75.15121374										0	0	0	-1486.292336	0.7046725531	393.139209926445	
1483.732336	8	8	84	0.716623541	0.7111665187	5.838612582	6.523766939	87.63762048	13.32177493	11.63478534	75.04343973										0	0	0	-1483.732336	0.7111665187	395.302737938109	
1481.172336	8	8	84	0.7230325613	0.7176248477	5.869784686	6.563463306	87.56675201	13.41370529	11.65079784	74.93549687										0	0	0	-1481.172336	0.7176248477	397.491305485854	
1478.612336	8	8	84	0.7294037299	0.7240475012	5.901171761	6.602912751	87.49591549	13.50693241	11.66569501	74.82737258										0	0	0	-1478.612336	0.7240475012	399.707985677847	
1476.052336	8	8	84	0.7357369777	0.7304343986	5.93278073	6.642102421	87.42511685	13.60148801	11.67945782	74.71905417										0	0	0	-1476.052336	0.7304343986	401.955949497339	
1473.492336	8	8	84	0.7420321939	0.7367854175	5.964618521	6.681019265	87.35436221	13.69740399	11.6920672	74.61052881										0	0	0	-1473.492336	0.7367854175	404.238417566796	
1470.932336	8	8	84	0.7482892289	0.7431003964	5.996692092	6.719650043	87.28365787	13.79471242	11.703504	74.50178358										0	0	0	-1470.932336	0.7431003964	406.558921950657	
1468.372336	8	8	84	0.7545078859	0.7493791267	6.029008252	6.75798134	87.21301041	13.89344566	11.71374894	74.3928054										0	0	0	-1468.372336	0.7493791267	408.920971959305	
1465.812336	8	8	84	0.7606879343	0.7556213658	6.06157391	6.795999578	87.14242651	13.99363607	11.72278282	74.28358111										0	0	0	-1465.812336	0.7556213658	411.328054840437	
1463.252336	8	8	84	0.7668291021	0.7618268295	6.09439589	6.83369103	87.07191308	14.09531612	11.73058643	74.17409745										0	0	0	-1463.252336	0.7618268295	413.783970031003	
1460.692336	8	8	84	0.7729310787	0.7679951947	6.127480967	6.871041837	87.0014772	14.19851838	11.73714058	74.06434104										0	0	0	-1460.692336	0.7679951947	416.292575249519	
1458.132336	8	8	84	0.7789935156	0.7741261	6.160835849	6.908038025	86.93112613	14.30327543	11.74242614	73.95429843										0	0	0	-1458.132336	0.7741261	418.857850936641	
1455.572336	8	8	84	0.7850160271	0.7802191466	6.19446717	6.944665521	86.86086731	14.40961984	11.74642409	73.84395607										0	0	0	-1455.572336	0.7802191466	421.483887420209	
1453.012336	8	8	84	0.7909981919	0.7862738995	6.228381474	6.980910172	86.79070835	14.51758414	11.74911554	73.73330031										0	0	0	-1453.012336	0.7862738995	424.174899770141	
1450.452336	8	8	84	0.7969395535	0.7922898882	6.262585204	7.016757767	86.72065703	14.62720077	11.75048176	73.62231747										0	0	0	-1450.452336	0.7922898882	426.935236060654	
1447.892336	8	8	84	0.8028396215	0.7982666079	6.297084688	7.052194057	86.65072126	14.73850203	11.75050421	73.51099376										0	0	0	-1447.892336	0.7982666079	429.769369071195	
1445.332336	8	8	84	0.8086978731	0.8042035207	6.331886122	7.087204776	86.5809091	14.85152002	11.74916461	73.39931538										0	0	0	-1445.332336	0.8042035207	432.681898078496	
1442.772336	8	8	84	0.8145137545	0.810100057	6.366995561	7.121775664	86.51122877	14.96628663	11.74644492	73.28726845										0	0	0	-1442.772336	0.810100057	435.677554816412	
1440.212336	8	8	84	0.8202866818	0.8159556168	6.402418902	7.155892493	86.4416886	15.08283348	11.74232745	73.17483907										0	0	0	-1440.212336	0.8159556168	438.761209659414	
1437.652336	8	8	84	0.826016043	0.8217695712	6.438161866	7.189541092	86.37229704	15.20119181	11.73679486	73.06201333										0	0	0	-1437.652336	0.8217695712	441.937870888245	
1435.092336	8	8	84	0.8317011995	0.827541264	6.474229988	7.222707371	86.30306264	15.32139251	11.7298302	72.94877729										0	0	0	-1435.092336	0.827541264	445.212679771072	
1432.532336	8	8	84	0.837341488	0.8332700136	6.510628597	7.255377347	86.23399406	15.443466	11.72141696	72.83511704										0	0	0	-1432.532336	0.8332700136	448.590933201231	
1429.972336	8	8	84	0.8429362221	0.8389551143	6.547362804	7.287537176	86.16510002	15.56744219	11.71153914	72.72101867										0	0	0	-1429.972336	0.8389551143	452.078066626282	
1427.412336	8	8	84	0.8484846942	0.8445958389	6.584437485	7.319173178	86.09638934	15.69335043	11.70018125	72.60646831										0	0	0	-1427.412336	0.8445958389	455.679657969033	
1424.852336	8	8	84	0.8539861778	0.8501914402	6.621857264	7.350271863	86.02787087	15.82121943	11.6873284	72.49145216										0	0	0	-1424.852336	0.8501914402	459.401462026471	
1422.292336	8	8	84	0.8594399295	0.855741153	6.6596265	7.380819968	85.95955353	15.9510772	11.67296632	72.37595647										0	0	0	-1422.292336	0.855741153	463.249368975787	
1419.732336	8	8	84	0.8648451911	0.8612441969	6.697749267	7.41080448	85.89144625	16.08295097	11.65708143	72.2599676										0	0	0	-1419.732336	0.8612441969	467.229432216022	
1417.172336	8	8	84	0.870201192	0.8666997779	6.736229343	7.440212669	85.82355799	16.21686716	11.63966085	72.14347199										0	0	0	-1417.172336	0.8666997779	471.347877929846	
1414.612336	8	8	84	0.8755071515	0.8721070912	6.775070192	7.469032116	85.75589769	16.35285124	11.62069251	72.02645625										0	0	0	-1414.612336	0.8721070912	475.611096012248	
1412.052336	8	8	84	0.8807622815	0.8774653233	6.81427495	7.497250746	85.6884743	16.49092775	11.60016514	71.90890711										0	0	0	-1412.052336	0.8774653233	480.025658248083	
1409.492336	8	8	84	0.8859657884	0.8827736546	6.853846408	7.52485686	85.62129673	16.63112013	11.57806836	71.79081151										0	0	0	-1409.492336	0.8827736546	484.598292781544	
1406.932336	8	8	84	0.8911168765	0.8880312623	6.893787	7.551839158	85.55437384	16.77345073	11.55439271	71.67215656										0	0	0	-1406.932336	0.8880312623	489.335916135197	
1404.372336	8	8	84	0.8962147498	0.8932373225	6.934098788	7.578186776	85.48771444	16.91794066	11.52912971	71.55292963										0	0	0	-1404.372336	0.8932373225	494.24564639933	
1401.812336	8	8	84	0.9012586154	0.898391013	6.974783446	7.603889313	85.42132724	17.06460978	11.5022719	71.43311832										0	0	0	-1401.812336	0.898391013	499.33477478925	
1399.252336	8	8	84	0.9062476854	0.9034915162	7.015842254	7.628936858	85.35522089	17.21347657	11.4738129	71.31271053										0	0	0	-1399.252336	0.9034915162	504.610781743472	
1396.692336	8	8	84	0.9111811804	0.9085380217	7.057276076	7.653320021	85.2894039	17.3645581	11.44374744	71.19169447										0	0	0	-1396.692336	0.9085380217	510.081368264644	
1394.132336	8	8	84	0.9160583316	0.9135297287	7.099085356	7.677029959	85.22388469	17.51786989	11.41207142	71.07005869										0	0	0	-1394.132336	0.9135297287	515.754426223486	
1391.572336	8	8	84	0.920878384	0.9184658493	7.141270104	7.700058403	85.15867149	17.67342591	11.37878197	70.94779213										0	0	0	-1391.572336	0.9184658493	521.638043316547	
1389.012336	8	8	84	0.9256405988	0.9233456109	7.183829885	7.722397682	85.09377243	17.83123843	11.34387745	70.82488412										0	0	0	-1389.012336	0.9233456109	527.740530337142	
1386.452336	8	8	84	0.930344256	0.928168259	7.226763814	7.744040749	85.02919544	17.991318	11.30735754	70.70132445										0	0	0	-1386.452336	0.928168259	534.070419362566	
1383.892336	8	8	84	0.9349886574	0.9329330597	7.270070543	7.764981201	84.96494826	18.15367335	11.26922326	70.57710339										0	0	0	-1383.892336	0.9329330597	540.636457708178	
1381.332336	8	8	84	0.9395731291	0.9376393026	7.313748256	7.785213305	84.90103844	18.31831129	11.22947701	70.4522117										0	0	0	-1381.332336	0.9376393026	547.447618679528	
1378.772336	8	8	84	0.9440970239	0.9422863031	7.357794663	7.80473201	84.83747333	18.4852367	11.18812259	70.32664071										0	0	0	-1378.772336	0.9422863031	554.51310881285	
1376.212336	8	8	84	0.9485597239	0.9468734051	7.402206997	7.823532972	84.77426003	18.65445239	11.14516528	70.20038233										0	0	0	-1376.212336	0.9468734051	561.842357985219	
1373.652336	8	8	84	0.9529606427	0.9513999834	7.446982004	7.841612566	84.71140543	18.82595907	11.10061182	70.07342911										0	0	0	-1373.652336	0.9513999834	569.445022784385	
1371.092336	8	8	84	0.9572992282	0.9558654462	7.492115948	7.858967901	84.64891615	18.9997553	11.05447046	69.94577423										0	0	0	-1371.092336	0.9558654462	577.331022854414	
1368.532336	8	8	84	0.9615749641	0.9602692368	7.537604604	7.875596833	84.58679856	19.17583737	11.00675101	69.81741162										0	0	0	-1368.532336	0.9602692368	585.510515892223	
1365.972336	8	8	84	0.9657873727	0.9646108363	7.58344326	7.891497974	84.52505877	19.35419929	10.95746482	69.6883359										0	0	0	-1365.972336	0.9646108363	593.993872557053	
1363.412336	8	8	84	0.9699360163	0.9688897655	7.629626719	7.906670699	84.46370258	19.53483269	10.90662481	69.55854249										0	0	0	-1363.412336	0.9688897655	602.79173975574	
1360.852336	8	8	84	0.9740204991	0.9731055864	7.676149299	7.921115151	84.40273555	19.71772683	10.85424552	69.42802765										0	0	0	-1360.852336	0.9731055864	611.91500950839	
1358.292336	8	8	84	0.9780404694	0.9772579043	7.723004838	7.93483225	84.34216291	19.90286846	10.80034308	69.29678846										0	0	0	-1358.292336	0.9772579043	621.37944185934	
1355.732336	8	8	84	0.9819955627	0.9813463096	7.770185943	7.947823524	84.28199053	20.09024215	10.74493466	69.16482319										0	0	0	-1355.732336	0.9813463096	631.185878594543	
1353.172336	8	8	84	0.9858856476	0.9853706317	7.81768719	7.960091796	84.22222101	20.279829	10.68804087	69.03213013										0	0	0	-1353.172336	0.9853706317	641.345259745259	
1350.612336	8	8	84	0.9897104666	0.9893305675	7.86550043	7.971640166	84.1628594	20.47160838	10.62968224	68.89870938										0	0	0	-1350.612336	0.9893305675	651.87797035173	
1348.052336	8	8	84	0.9934698706	0.9932259242	7.913617842	7.982472662	84.1039095	20.66555678	10.56988146	68.76456176										0	0	0	-1348.052336	0.9932259242	662.791150978544	
1345.492336	8	8	84	0.9971637606	0.9970565588	7.962031174	7.992594064	84.04537476	20.86164804	10.50866285	68.6296891										0	0	0	-1345.492336	0.9970565588	673.476579933602	
1344.212336	8	8	84	0.9989884061	0.9989499465	7.986340766	7.997396642	84.01626259	20.96047794	10.47753754	68.56198452										0	0	0	-1344.212336	0.9989499465	680.392168419786	
1343.572336	8	8	84	0.9998917362	0.9998876081	7.998528759	7.999723554	84.00174769	21.0101028	10.46183598	68.52806122										0	0	0	-1343.572336	0.9998876081	688.849306074365	
1343.532336	8	8	84	0.9999476399	0.9999456431	7.999292138	7.999866192	84.00084167	21.01321071	10.46085028	68.52593901										0	0	0	-1343.532336	0.9999456431	685.336384454394	
1343.512336	8	8	84	0.9999758317	0.9999749099	7.999673225	7.99993825	84.00038853	21.01476364	10.4603582	68.52487815										0	0	0	-1343.512336	0.9999749099	744.618200895364	
1343.492336	8	8	84	1	1	8.000000054	7.999999869	84.00000008																-1343.492336	1	797.127153738533	
1343.482336	8	8	84	1	1	7.999999959	7.999999627	84.00000041																-1343.482336	1	NaN	
1343.462336	8	8	84	1	1	8	8.000000002	84																-1343.462336	1	NaN	
1343.422336	8	8	84	1	1	8	7.999999999	84																-1343.422336	1	NaN	
1343.342336	8	8	84	1	1	8	8	84																-1343.342336	1	NaN	
