T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1691.294667	12	2	86	0.414301074	0.4081772772	6.668069154	1.038729129	92.29320172	15.67741071	2.662984602	81.65960468										0	0	0	-1691.294667	0.4081772772	226.930431241335	
1688.734667	12	2	86	0.4255763609	0.4193571696	6.728808968	1.050753039	92.22043799	15.80701142	2.685574521	81.50741406										0	0	0	-1688.734667	0.4193571696	231.084440638951	
1686.174667	12	2	86	0.4366452408	0.4303372821	6.789399519	1.062785929	92.14781455	15.93621989	2.707995347	81.35578477										0	0	0	-1686.174667	0.4303372821	235.262232214953	
1683.614667	12	2	86	0.4475138695	0.4411235704	6.849842547	1.074826743	92.07533071	16.06504502	2.73024392	81.20471106										0	0	0	-1683.614667	0.4411235704	239.463337932463	
1681.054667	12	2	86	0.4581881398	0.4517217353	6.910139867	1.08687438	92.00298575	16.19349543	2.752317004	81.05418757										0	0	0	-1681.054667	0.4517217353	243.687443459417	
1678.494667	12	2	86	0.4686737245	0.4621372652	6.970293334	1.098927723	91.93077894	16.32157987	2.774211356	80.90420877										0	0	0	-1678.494667	0.4621372652	247.93399747963	
1675.934667	12	2	86	0.4789760788	0.4723754383	7.03030485	1.110985635	91.85870952	16.44930719	2.795923709	80.7547691										0	0	0	-1675.934667	0.4723754383	252.202535232492	
1673.374667	12	2	86	0.4891004512	0.4824413326	7.090176359	1.123046953	91.78677669	16.57668625	2.817450774	80.60586298										0	0	0	-1673.374667	0.4824413326	256.492587399429	
1670.814667	12	2	86	0.4990518927	0.4923398356	7.149909854	1.135110493	91.71497965	16.70372599	2.83878924	80.45748477										0	0	0	-1670.814667	0.4923398356	260.803685375232	
1668.254667	12	2	86	0.5088352662	0.5020756528	7.209507372	1.147175048	91.64331758	16.83043539	2.859935776	80.30962884										0	0	0	-1668.254667	0.5020756528	265.135367805369	
1665.694667	12	2	86	0.5184552547	0.5116533159	7.26897099	1.159239388	91.57178962	16.95682347	2.88088703	80.1622895										0	0	0	-1665.694667	0.5116533159	269.487172581577	
1663.134667	12	2	86	0.5279163699	0.521077191	7.328302832	1.171302262	91.50039491	17.08289931	2.901639632	80.01546105										0	0	0	-1663.134667	0.521077191	273.858638839845	
1660.574667	12	2	86	0.5372229596	0.5303514858	7.38750506	1.183362392	91.42913255	17.20867203	2.922190195	79.86913777										0	0	0	-1660.574667	0.5303514858	278.249312328391	
1658.014667	12	2	86	0.546379215	0.5394802566	7.44657988	1.195418482	91.35800164	17.33415078	2.942535314	79.72331391										0	0	0	-1658.014667	0.5394802566	282.65873729395	
1655.454667	12	2	86	0.5553891777	0.5484674153	7.505529536	1.207469211	91.28700125	17.45934476	2.962671569	79.57798367										0	0	0	-1655.454667	0.5484674153	287.086467587664	
1652.894667	12	2	86	0.5642567459	0.557316735	7.564356312	1.219513235	91.21613045	17.58426321	2.982595526	79.43314126										0	0	0	-1652.894667	0.557316735	291.532060341503	
1650.334667	12	2	86	0.572985681	0.5660318567	7.623062532	1.231549188	91.14538828	17.7089154	3.002303738	79.28878086										0	0	0	-1650.334667	0.5660318567	295.995071676965	
1647.774667	12	2	86	0.5815796132	0.5746162946	7.681650555	1.243575682	91.07477376	17.83331064	3.021792743	79.14489662										0	0	0	-1647.774667	0.5746162946	300.475071336901	
1645.214667	12	2	86	0.590042047	0.5830734413	7.740122777	1.255591306	91.00428592	17.95745827	3.041059071	79.00148266										0	0	0	-1645.214667	0.5830734413	304.971628438856	
1642.654667	12	2	86	0.5983763665	0.5914065734	7.798481633	1.267594626	90.93392374	18.08136766	3.060099243	78.8585331										0	0	0	-1642.654667	0.5914065734	309.484324525001	
1640.094667	12	2	86	0.6065858404	0.5996188555	7.85672959	1.279584187	90.86368622	18.2050482	3.078909769	78.71604204										0	0	0	-1640.094667	0.5996188555	314.012745472628	
1637.534667	12	2	86	0.614673627	0.6077133457	7.914869148	1.291558511	90.79357234	18.32850931	3.097487154	78.57400354										0	0	0	-1637.534667	0.6077133457	318.556478052005	
1634.974667	12	2	86	0.622642778	0.6156929994	7.972902845	1.303516098	90.72358106	18.45176043	3.115827896	78.43241167										0	0	0	-1634.974667	0.6156929994	323.115127767869	
1632.414667	12	2	86	0.6304962436	0.6235606734	8.030833246	1.315455428	90.65371133	18.57481104	3.133928491	78.29126047										0	0	0	-1632.414667	0.6235606734	327.688299624481	
1629.854667	12	2	86	0.6382368761	0.6313191303	8.08866295	1.327374957	90.58396209	18.6976706	3.15178543	78.15054397										0	0	0	-1629.854667	0.6313191303	332.275613559865	
1627.294667	12	2	86	0.6458674337	0.6389710415	8.146394586	1.339273121	90.51433229	18.82034861	3.169395205	78.01025619										0	0	0	-1627.294667	0.6389710415	336.876700403804	
1624.734667	12	2	86	0.6533905847	0.6465189914	8.204030812	1.351148335	90.44482085	18.94285457	3.186754307	77.87039113										0	0	0	-1624.734667	0.6465189914	341.491186736496	
1622.174667	12	2	86	0.6608089102	0.6539654808	8.261574316	1.362998993	90.37542669	19.06519799	3.20385923	77.73094278										0	0	0	-1622.174667	0.6539654808	346.118725492507	
1619.614667	12	2	86	0.6681249083	0.6613129294	8.319027811	1.374823467	90.30614872	19.18738838	3.220706472	77.59190515										0	0	0	-1619.614667	0.6613129294	350.758975236218	
1617.054667	12	2	86	0.6753409967	0.6685636798	8.376394038	1.386620111	90.23698585	19.30943526	3.237292535	77.4532722										0	0	0	-1617.054667	0.6685636798	355.411599670766	
1614.494667	12	2	86	0.6824595159	0.6757199998	8.433675762	1.398387258	90.16793698	19.43134815	3.253613932	77.31503791										0	0	0	-1614.494667	0.6757199998	360.076283927078	
1611.934667	12	2	86	0.6894827321	0.6827840854	8.490875774	1.410123222	90.099001	19.55313655	3.269667181	77.17719626										0	0	0	-1611.934667	0.6827840854	364.752719802664	
1609.374667	12	2	86	0.6964128401	0.6897580635	8.547996888	1.421826296	90.03017682	19.67480997	3.285448814	77.03974122										0	0	0	-1609.374667	0.6897580635	369.440609339412	
1606.814667	12	2	86	0.7032519657	0.6966439945	8.605041938	1.433494757	89.96146331	19.79637787	3.300955375	76.90266675										0	0	0	-1606.814667	0.6966439945	374.139669604734	
1604.254667	12	2	86	0.7100021683	0.7034438746	8.662013782	1.445126861	89.89285936	19.91784974	3.316183424	76.76596683										0	0	0	-1604.254667	0.7034438746	378.849638220325	
1601.694667	12	2	86	0.7166654436	0.710159638	8.718915296	1.456720849	89.82436386	20.03923502	3.331129537	76.62963544										0	0	0	-1601.694667	0.710159638	383.570256694514	
1599.134667	12	2	86	0.7232437253	0.7167931596	8.775749375	1.468274942	89.75597568	20.16054314	3.345790311	76.49366655										0	0	0	-1599.134667	0.7167931596	388.301282490449	
1596.574667	12	2	86	0.7297388878	0.7233462566	8.832518932	1.479787345	89.68769372	20.28178347	3.360162364	76.35805416										0	0	0	-1596.574667	0.7233462566	393.042491576838	
1594.014667	12	2	86	0.7361527483	0.7298206909	8.889226897	1.491256249	89.61951685	20.40296539	3.374242337	76.22279227										0	0	0	-1594.014667	0.7298206909	397.79367179674	
1591.454667	12	2	86	0.7424870685	0.7362181708	8.945876213	1.502679826	89.55144396	20.52409822	3.388026899	76.08787488										0	0	0	-1591.454667	0.7362181708	402.554626098561	
1588.894667	12	2	86	0.7487435566	0.7425403531	9.002469839	1.514056235	89.48347393	20.64519122	3.401512746	75.95329603										0	0	0	-1588.894667	0.7425403531	407.325174891287	
1586.334667	12	2	86	0.7549238695	0.7487888446	9.059010745	1.52538362	89.41560563	20.76625364	3.414696606	75.81904976										0	0	0	-1586.334667	0.7487888446	412.105157358093	
1583.774667	12	2	86	0.7610296143	0.754965204	9.115501914	1.536660112	89.34783797	20.88729464	3.42757524	75.68513012										0	0	0	-1583.774667	0.754965204	416.89441737783	
1581.214667	12	2	86	0.7670623499	0.7610709437	9.171946336	1.547883829	89.28016983	21.00832336	3.440145446	75.55153119										0	0	0	-1581.214667	0.7610709437	421.692822364083	
1578.654667	12	2	86	0.7730235888	0.767107531	9.228347013	1.559052877	89.21260011	21.12934885	3.452404059	75.41824709										0	0	0	-1578.654667	0.767107531	426.500262393654	
1576.094667	12	2	86	0.7789147987	0.7730763898	9.284706952	1.570165349	89.1451277	21.2503801	3.464347958	75.28527195										0	0	0	-1576.094667	0.7730763898	431.316632579915	
1573.534667	12	2	86	0.7847374038	0.7789789022	9.341029167	1.581219331	89.0777515	21.37142602	3.475974064	75.15259992										0	0	0	-1573.534667	0.7789789022	436.141850140145	
1570.974667	12	2	86	0.7904927867	0.7848164096	9.397316674	1.592212896	89.01047043	21.49249547	3.487279346	75.02022519										0	0	0	-1570.974667	0.7848164096	440.975850072802	
1568.414667	12	2	86	0.796182289	0.7905902143	9.453572495	1.603144112	88.94328339	21.61359718	3.498260822	74.88814199										0	0	0	-1568.414667	0.7905902143	445.818586075386	
1565.854667	12	2	86	0.8018072137	0.7963015805	9.509799651	1.614011035	88.87618931	21.73473985	3.508915564	74.75634459										0	0	0	-1565.854667	0.7963015805	450.670021701495	
1563.294667	12	2	86	0.8073688253	0.801951736	9.566001163	1.624811719	88.80918712	21.85593202	3.5192407	74.62482728										0	0	0	-1563.294667	0.801951736	455.530139384046	
1560.734667	12	2	86	0.8128683521	0.8075418729	9.622180052	1.63554421	88.74227574	21.97718218	3.529233414	74.4935844										0	0	0	-1560.734667	0.8075418729	460.39894779238	
1558.174667	12	2	86	0.8183069867	0.813073149	9.678339334	1.646206549	88.67545412	22.09849869	3.538890954	74.36261035										0	0	0	-1558.174667	0.813073149	465.27645450937	
1555.614667	12	2	86	0.8236858875	0.8185466891	9.73448202	1.656796776	88.6087212	22.2198898	3.548210632	74.23189957										0	0	0	-1555.614667	0.8185466891	470.162699947045	
1553.054667	12	2	86	0.8290061797	0.8239635855	9.790611115	1.667312926	88.54207596	22.34136364	3.557189829	74.10144653										0	0	0	-1553.054667	0.8239635855	475.057736052674	
1550.494667	12	2	86	0.8342689562	0.8293248997	9.846729616	1.677753036	88.47551735	22.46292822	3.565825995	73.97124578										0	0	0	-1550.494667	0.8293248997	479.961629093533	
1547.934667	12	2	86	0.8394752791	0.8346316628	9.902840508	1.688115141	88.40904435	22.58459141	3.574116657	73.84129193										0	0	0	-1547.934667	0.8346316628	484.874462889722	
1545.374667	12	2	86	0.8446261802	0.839884877	9.958946768	1.698397278	88.34265595	22.70636096	3.582059416	73.71157963										0	0	0	-1545.374667	0.839884877	489.796328126827	
1542.814667	12	2	86	0.8497226622	0.8450855162	10.01505136	1.708597489	88.27635116	22.82824444	3.589651958	73.5821036										0	0	0	-1542.814667	0.8450855162	494.727350474809	
1540.254667	12	2	86	0.8547656996	0.8502345268	10.07115722	1.718713817	88.21012896	22.95024931	3.596892049	73.45285864										0	0	0	-1540.254667	0.8502345268	499.667649894708	
1537.694667	12	2	86	0.8597562397	0.8553328291	10.12726728	1.728744314	88.1439884	23.07238284	3.603777544	73.32383962										0	0	0	-1537.694667	0.8553328291	504.617371928788	
1535.134667	12	2	86	0.8646952033	0.8603813174	10.18338447	1.738687036	88.0779285	23.19465216	3.61030639	73.19504145										0	0	0	-1535.134667	0.8603813174	509.576682978145	
1532.574667	12	2	86	0.8695834856	0.8653808614	10.23951165	1.74854005	88.0119483	23.31706421	3.616476625	73.06645916										0	0	0	-1532.574667	0.8653808614	514.545733498492	
1530.014667	12	2	86	0.8744219572	0.870332307	10.29565171	1.758301431	87.94604686	23.43962577	3.622286387	72.93808784										0	0	0	-1530.014667	0.870332307	519.524720516012	
1527.454667	12	2	86	0.8792114647	0.8752364764	10.35180748	1.767969269	87.88022325	23.56234342	3.627733912	72.80992267										0	0	0	-1527.454667	0.8752364764	524.513842557796	
1524.894667	12	2	86	0.8839528314	0.8800941697	10.40798179	1.777541662	87.81447655	23.68522355	3.632817541	72.6819589										0	0	0	-1524.894667	0.8800941697	529.513209296308	
1522.334667	12	2	86	0.8886468596	0.8849061666	10.46417745	1.787016727	87.74880583	23.80827233	3.63753575	72.55419192										0	0	0	-1522.334667	0.8849061666	534.523209999582	
1519.774667	12	2	86	0.8932943258	0.8896732213	10.52039715	1.796392596	87.68321025	23.93149583	3.641887041	72.42661713										0	0	0	-1519.774667	0.8896732213	539.544075634732	
1517.214667	12	2	86	0.8978959897	0.8943960719	10.57664367	1.805667418	87.61768891	24.0548998	3.645870114	72.29923009										0	0	0	-1517.214667	0.8943960719	544.575873089617	
1514.654667	12	2	86	0.9024525892	0.8990754356	10.63291969	1.814839364	87.55224094	24.17848979	3.649483756	72.17202645										0	0	0	-1514.654667	0.8990754356	549.618923310994	
1512.094667	12	2	86	0.9069648426	0.9037120103	10.68922788	1.823906623	87.4868655	24.30227115	3.652726875	72.04500197										0	0	0	-1512.094667	0.9037120103	554.673487260509	
1509.534667	12	2	86	0.9114334493	0.9083064755	10.74557084	1.832867409	87.42156175	24.426249	3.6555985	71.9181525										0	0	0	-1509.534667	0.9083064755	559.739817024714	
1506.974667	12	2	86	0.9158590902	0.9128594929	10.80195118	1.84171996	87.35632886	24.5504282	3.658097788	71.79147401										0	0	0	-1506.974667	0.9128594929	564.81816966509	
1504.414667	12	2	86	0.9202424286	0.917371707	10.85837141	1.850462542	87.29116605	24.67481339	3.660224023	71.66496258										0	0	0	-1504.414667	0.917371707	569.908817065444	
1501.854667	12	2	86	0.9245841106	0.9218437455	10.91483405	1.859093446	87.2260725	24.79940896	3.661976621	71.53861442										0	0	0	-1501.854667	0.9218437455	575.012030233863	
1499.294667	12	2	86	0.9288847657	0.9262762201	10.97134155	1.867610995	87.16104746	24.92421902	3.663355131	71.41242585										0	0	0	-1499.294667	0.9262762201	580.12806342195	
1496.734667	12	2	86	0.9331450074	0.9306697271	11.02789631	1.876013544	87.09609015	25.04924745	3.66435924	71.28639331										0	0	0	-1496.734667	0.9306697271	585.25720337194	
1494.174667	12	2	86	0.937365434	0.9350248474	11.08450069	1.884299479	87.03119983	25.17449784	3.664988774	71.16051338										0	0	0	-1494.174667	0.9350248474	590.399712252458	
1491.614667	12	2	86	0.9415466286	0.9393421479	11.141157	1.892467223	86.96637578	25.29997353	3.665243701	71.03478277										0	0	0	-1491.614667	0.9393421479	595.555861054632	
1489.054667	12	2	86	0.9456891603	0.943622181	11.19786749	1.900515234	86.90161727	25.42567757	3.665124132	70.9091983										0	0	0	-1489.054667	0.943622181	600.725915607142	
1486.494667	12	2	86	0.9497935839	0.9478654861	11.25463437	1.90844201	86.83692362	25.55161272	3.664630324	70.78375695										0	0	0	-1486.494667	0.9478654861	605.910116397059	
1483.934667	12	2	86	0.9538604413	0.9520725894	11.31145978	1.916246088	86.77229413	25.67778147	3.663762684	70.65845584										0	0	0	-1483.934667	0.9520725894	611.108728720616	
1481.374667	12	2	86	0.9578902613	0.9562440046	11.36834582	1.923926045	86.70772814	25.80418601	3.662521767	70.53329223										0	0	0	-1481.374667	0.9562440046	616.321999294985	
1478.814667	12	2	86	0.9618835605	0.9603802333	11.42529451	1.931480506	86.64322499	25.93082822	3.66090828	70.4082635										0	0	0	-1478.814667	0.9603802333	621.550166690681	
1476.254667	12	2	86	0.9658408434	0.9644817655	11.48230782	1.938908135	86.57878404	26.05770971	3.658923085	70.28336721										0	0	0	-1476.254667	0.9644817655	626.793442892875	
1473.694667	12	2	86	0.9697626031	0.9685490802	11.53938767	1.946207648	86.51440468	26.18483176	3.656567195	70.15860104										0	0	0	-1473.694667	0.9685490802	632.052040756199	
1471.134667	12	2	86	0.9736493219	0.9725826455	11.5965359	1.953377804	86.45008629	26.31219536	3.653841784	70.03396286										0	0	0	-1471.134667	0.9725826455	637.326162548196	
1468.574667	12	2	86	0.9775014713	0.9765829193	11.6537543	1.960417415	86.38582829	26.43980117	3.650748178	69.90945065										0	0	0	-1468.574667	0.9765829193	642.615990413409	
1466.014667	12	2	86	0.9813195126	0.9805503495	11.71104457	1.967325342	86.32163009	26.56764956	3.647287864	69.78506257										0	0	0	-1466.014667	0.9805503495	647.921689703326	
1463.454667	12	2	86	0.9851038977	0.9844853746	11.76840837	1.974100499	86.25749113	26.69574057	3.643462484	69.66079694										0	0	0	-1463.454667	0.9844853746	653.243406849768	
1460.894667	12	2	86	0.9888550689	0.9883884239	11.82584729	1.980741853	86.19341086	26.82407393	3.639273842	69.53665223										0	0	0	-1460.894667	0.9883884239	658.581273574313	
1458.334667	12	2	86	0.9925734595	0.992259918	11.88336282	1.987248427	86.12938875	26.95264903	3.634723898	69.41262707										0	0	0	-1458.334667	0.992259918	663.935396164446	
1455.774667	12	2	86	0.9962594943	0.9961002691	11.94095642	1.9936193	86.06542428	27.08146498	3.629814773	69.28872025										0	0	0	-1455.774667	0.9961002691	669.305842422791	
1453.214667	12	2	86	0.99991359	0.9999098816	11.99862945	1.999853606	86.00151694	27.21052053	3.624548744	69.16493073										0	0	0	-1453.214667	0.9999098816	674.103094956253	
1453.174667	12	2	86	0.9999704837	0.9999692168	11.9995312	1.99994995	86.00051885	27.21253879	3.624463685	69.16299752										0	0	0	-1453.174667	0.9999692168	674.825248867155	
1453.154667	12	2	86	0.9999988868	0.999998839	11.9999821	1.999998094	86.00001981	27.21354801	3.624421094	69.16203089										0	0	0	-1453.154667	0.999998839	16602.28808489	
1453.134667	12	2	86	1	1	11.99999978	1.999999929	86.00000029																-1453.134667	1	17226.5288540154	
1453.124667	12	2	86	1	1	12	1.999999999	86																-1453.124667	1	NaN	
1453.104667	12	2	86	1	1	12	2	86																-1453.104667	1	NaN	
1453.064667	12	2	86	1	1	12	2	86																-1453.064667	1	NaN	
1452.984667	12	2	86	1	1	12	2	86																-1452.984667	1	NaN	
1452.824667	12	2	86	1	1	12	2	86																-1452.824667	1	NaN	
1452.504667	12	2	86	1	1	12	2	86																-1452.504667	1	NaN	
1451.864667	12	2	86	1	1	12	1.999999998	86																-1451.864667	1	NaN	
1450.584667	12	2	86	1	1	11.99999999	1.999999993	86.00000002																-1450.584667	1	NaN	
1448.024667	12	2	86	1	1	11.99999996	1.999999971	86.00000007																-1448.024667	1	NaN	
1445.464667	12	2	86	1	1	11.99999995	1.999999962	86.00000009																-1445.464667	1	NaN	
1442.904667	12	2	86	1	1	11.99999995	1.999999961	86.00000009																-1442.904667	1	NaN	
1440.344667	12	2	86	1	1	11.99999995	1.999999961	86.00000009																-1440.344667	1	NaN	
1437.784667	12	2	86	1	1	11.99999995	1.999999961	86.00000009																-1437.784667	1	NaN	
1435.224667	12	2	86	1	1	11.99999995	1.999999961	86.00000009																-1435.224667	1	NaN	
1432.664667	12	2	86	1	1	11.99999995	1.999999961	86.00000009																-1432.664667	1	NaN	
1430.104667	12	2	86	1	1	11.99999995	1.99999996	86.00000009																-1430.104667	1	NaN	
1427.544667	12	2	86	1	1	11.99999995	1.99999996	86.00000009																-1427.544667	1	NaN	
1424.984667	12	2	86	1	1	11.99999994	1.99999996	86.0000001																-1424.984667	1	NaN	
1422.424667	12	2	86	1	1	11.99999994	1.99999996	86.0000001																-1422.424667	1	NaN	
1419.864667	12	2	86	1	1	11.99999994	1.99999996	86.0000001																-1419.864667	1	NaN	
1417.304667	12	2	86	1	1	11.99999994	1.99999996	86.0000001																-1417.304667	1	NaN	
1414.744667	12	2	86	1	1	11.99999994	1.999999959	86.0000001																-1414.744667	1	NaN	
1412.184667	12	2	86	1	1	11.99999994	1.999999959	86.0000001																-1412.184667	1	NaN	
1409.624667	12	2	86	1	1	11.99999994	1.999999959	86.0000001																-1409.624667	1	NaN	
1407.064667	12	2	86	1	1	11.99999994	1.999999959	86.0000001																-1407.064667	1	NaN	
1404.504667	12	2	86	1	1	11.99999994	1.999999959	86.0000001																-1404.504667	1	NaN	
1401.944667	12	2	86	1	1	11.99999994	1.999999958	86.0000001																-1401.944667	1	NaN	
1399.384667	12	2	86	1	1	11.99999994	1.999999958	86.0000001																-1399.384667	1	NaN	
1396.824667	12	2	86	1	1	11.99999994	1.999999958	86.0000001																-1396.824667	1	NaN	
1394.264667	12	2	86	1	1	11.99999994	1.999999958	86.0000001																-1394.264667	1	NaN	
1391.704667	12	2	86	1	1	11.99999994	1.999999958	86.0000001																-1391.704667	1	NaN	
1389.144667	12	2	86	1	1	11.99999994	1.999999957	86.0000001																-1389.144667	1	NaN	
1386.584667	12	2	86	1	1	11.99999994	1.999999957	86.0000001																-1386.584667	1	NaN	
1384.024667	12	2	86	1	1	11.99999994	1.999999957	86.0000001																-1384.024667	1	NaN	
