T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1671.778472	6	10	84	0.02615339451	0.0257265723	2.754555946	4.316721856	92.9287222	6.085699572	10.15007334	83.76422708										0	0	0	-1671.778472	0.0257265723	201.902877889979	
1669.218472	6	10	84	0.03894835817	0.03831744613	2.776041661	4.364882455	92.85907588	6.12845663	10.22452782	83.64701555										0	0	0	-1669.218472	0.03831744613	204.756175044306	
1666.658472	6	10	84	0.05156334269	0.05073434372	2.797457243	4.413224336	92.78931842	6.171163402	10.29859138	83.53024522										0	0	0	-1666.658472	0.05073434372	207.598074558132	
1664.098472	6	10	84	0.06400402317	0.06298278877	2.818804257	4.461748072	92.71944767	6.213828728	10.37226175	83.41390953										0	0	0	-1664.098472	0.06298278877	210.426100227357	
1661.538472	6	10	84	0.07627587675	0.07506811299	2.840084317	4.510454175	92.64946151	6.256461601	10.44553651	83.29800189										0	0	0	-1661.538472	0.07506811299	213.239176477638	
1658.978472	6	10	84	0.08838419123	0.08699546452	2.861299095	4.559343089	92.57935782	6.29907117	10.51841312	83.18251571										0	0	0	-1658.978472	0.08699546452	216.036236405441	
1656.418472	6	10	84	0.1003340734	0.09876981602	2.882450314	4.608415188	92.5091345	6.341666749	10.59088885	83.0674444										0	0	0	-1656.418472	0.09876981602	218.816221238906	
1653.858472	6	10	84	0.1121304572	0.1103959724	2.903539756	4.657670773	92.43878947	6.384257821	10.66296084	82.95278134										0	0	0	-1653.858472	0.1103959724	221.578080226322	
1651.298472	6	10	84	0.1237781107	0.1218785782	2.92456926	4.70711007	92.36832067	6.426854044	10.73462605	82.8385199										0	0	0	-1651.298472	0.1218785782	224.320775982852	
1648.738472	6	10	84	0.1352816439	0.1332221241	2.945540727	4.756733223	92.29772605	6.469465253	10.80588131	82.72465344										0	0	0	-1648.738472	0.1332221241	227.043281203357	
1646.178472	6	10	84	0.1466455148	0.144430954	2.966456117	4.806540293	92.22700359	6.512101473	10.87672324	82.61117529										0	0	0	-1646.178472	0.144430954	229.744582529749	
1643.618472	6	10	84	0.157874036	0.1555092706	2.987317452	4.85653125	92.1561513	6.554772919	10.94714832	82.49807876										0	0	0	-1643.618472	0.1555092706	232.42368365373	
1641.058472	6	10	84	0.1689713807	0.1664611416	3.008126821	4.906705975	92.0851672	6.597490005	11.01715284	82.38535715										0	0	0	-1641.058472	0.1664611416	235.079605758751	
1638.498472	6	10	84	0.1799415883	0.1772905048	3.028886377	4.957064251	92.01404937	6.640263349	11.08673291	82.27300374										0	0	0	-1638.498472	0.1772905048	237.711388673664	
1635.938472	6	10	84	0.1907885698	0.1880011737	3.049598343	5.007605759	91.9427959	6.683103781	11.15588445	82.16101177										0	0	0	-1635.938472	0.1880011737	240.318088583487	
1633.378472	6	10	84	0.2015161127	0.1985968424	3.07026501	5.058330076	91.87140491	6.72602235	11.22460319	82.04937446										0	0	0	-1633.378472	0.1985968424	242.898790291745	
1630.818472	6	10	84	0.212127886	0.2090810897	3.090888742	5.109236665	91.79987459	6.769030328	11.29288467	81.938085										0	0	0	-1630.818472	0.2090810897	245.45260317719	
1628.258472	6	10	84	0.2226274447	0.219457384	3.111471976	5.160324877	91.72820315	6.812139223	11.3607242	81.82713657										0	0	0	-1628.258472	0.219457384	247.978656297122	
1625.698472	6	10	84	0.2330182337	0.2297290875	3.132017224	5.21159394	91.65638884	6.85536078	11.42811692	81.7165223										0	0	0	-1625.698472	0.2297290875	250.47611472316	
1623.138472	6	10	84	0.2433035923	0.2398994594	3.152527078	5.263042956	91.58442997	6.898706992	11.49505773	81.60623528										0	0	0	-1623.138472	0.2398994594	252.944168541431	
1620.578472	6	10	84	0.2534867579	0.2499716607	3.173004207	5.314670894	91.5123249	6.942190108	11.56154131	81.49626858										0	0	0	-1620.578472	0.2499716607	255.382040067236	
1618.018472	6	10	84	0.2635708694	0.2599487566	3.193451365	5.366476586	91.44007205	6.985822641	11.62756212	81.38661524										0	0	0	-1618.018472	0.2599487566	257.78907852699	
1615.458472	6	10	84	0.273558964	0.2698337138	3.213871393	5.418458715	91.36766989	7.029617336	11.69311434	81.27726833										0	0	0	-1615.458472	0.2698337138	260.164395506601	
1612.898472	6	10	84	0.2834540075	0.2796294302	3.234267202	5.470615831	91.29511697	7.073587332	11.75819205	81.16822062										0	0	0	-1612.898472	0.2796294302	262.507332348801	
1610.338472	6	10	84	0.2932588562	0.2893386972	3.254641809	5.522946311	91.22241188	7.117745944	11.82278894	81.05946512										0	0	0	-1610.338472	0.2893386972	264.817436217265	
1607.778472	6	10	84	0.3029762876	0.2989642298	3.274998318	5.575448373	91.14955331	7.162106821	11.88689849	80.95099469										0	0	0	-1607.778472	0.2989642298	267.094032265948	
1605.218472	6	10	84	0.3126089957	0.3085086623	3.295339924	5.628120066	91.07654001	7.206683921	11.95051392	80.84280215										0	0	0	-1605.218472	0.3085086623	269.336580903721	
1602.658472	6	10	84	0.3221595938	0.3179745506	3.31566992	5.680959262	91.00337082	7.251491515	12.0136282	80.73488028										0	0	0	-1602.658472	0.3179745506	271.544588712872	
1600.098472	6	10	84	0.3316306167	0.3273643746	3.335991696	5.733963649	90.93004465	7.296544203	12.07623399	80.6272218										0	0	0	-1600.098472	0.3273643746	273.717610632849	
1597.538472	6	10	84	0.3410245228	0.3366805402	3.356308743	5.787130725	90.85656053	7.341856917	12.1383237	80.51981939										0	0	0	-1597.538472	0.3366805402	275.855253588962	
1594.978472	6	10	84	0.3503436964	0.3459253813	3.376624657	5.840457784	90.78291756	7.387444935	12.19988942	80.41266565										0	0	0	-1594.978472	0.3459253813	277.957177552796	
1592.418472	6	10	84	0.3595904493	0.3551011616	3.396943138	5.893941918	90.70911494	7.433323892	12.26092296	80.30575315										0	0	0	-1592.418472	0.3551011616	280.023099654946	
1589.858472	6	10	84	0.3687670228	0.3642100762	3.417267996	5.94758	90.635152	7.479509786	12.32141581	80.19907441										0	0	0	-1589.858472	0.3642100762	282.052790726918	
1587.298472	6	10	84	0.3778755892	0.3732542535	3.437603154	6.001368681	90.56102817	7.526018994	12.38135915	80.09262185										0	0	0	-1587.298472	0.3732542535	284.046081298968	
1584.738472	6	10	84	0.3869182534	0.3822357563	3.457952645	6.055304378	90.48674298	7.572868278	12.44074385	79.98638787										0	0	0	-1584.738472	0.3822357563	286.00286593229	
1582.178472	6	10	84	0.395897054	0.3911565833	3.478320622	6.109383269	90.41229611	7.620074799	12.49956041	79.88036479										0	0	0	-1582.178472	0.3911565833	287.923105106993	
1579.618472	6	10	84	0.4048139651	0.40001867	3.498711356	6.163601281	90.33768736	7.667656126	12.55779902	79.77454486										0	0	0	-1579.618472	0.40001867	289.80682339093	
1577.058472	6	10	84	0.4136708967	0.4088238902	3.519129242	6.21795408	90.26291668	7.71563025	12.6154495	79.66892025										0	0	0	-1577.058472	0.4088238902	291.654107920703	
1574.498472	6	10	84	0.4224696966	0.4175740569	3.539578797	6.272437066	90.18798414	7.764015591	12.67250132	79.56348309										0	0	0	-1574.498472	0.4175740569	293.465121500116	
1571.938472	6	10	84	0.4312121505	0.4262709229	3.560064668	6.327045358	90.11288997	7.812831014	12.72894358	79.45822541										0	0	0	-1571.938472	0.4262709229	295.24010296611	
1569.378472	6	10	84	0.4398999833	0.4349161816	3.580591631	6.38177379	90.03763458	7.86209584	12.78476499	79.35313917										0	0	0	-1569.378472	0.4349161816	296.979358967894	
1566.818472	6	10	84	0.4485348597	0.443511468	3.601164595	6.436616896	89.96221851	7.911829854	12.83995389	79.24821626										0	0	0	-1566.818472	0.443511468	298.683270936743	
1564.258472	6	10	84	0.4571183848	0.452058359	3.621788605	6.491568903	89.88664249	7.962053321	12.8944982	79.14344848										0	0	0	-1564.258472	0.452058359	300.352305679507	
1561.698472	6	10	84	0.4656521047	0.4605583737	3.642468841	6.546623718	89.81090744	8.012786997	12.94838546	79.03882755										0	0	0	-1561.698472	0.4605583737	301.987007089764	
1559.138472	6	10	84	0.4741375065	0.4690129741	3.663210628	6.601774923	89.73501445	8.064052141	13.00160276	78.9343451										0	0	0	-1559.138472	0.4690129741	303.587998294179	
1556.578472	6	10	84	0.4825760192	0.4774235652	3.684019431	6.657015758	89.65896481	8.115870523	13.0541368	78.82999268										0	0	0	-1556.578472	0.4774235652	305.155989000206	
1554.018472	6	10	84	0.4909690136	0.4857914952	3.704900859	6.712339117	89.58276002	8.168264444	13.10597382	78.72576174										0	0	0	-1554.018472	0.4857914952	306.691774247066	
1551.458472	6	10	84	0.4993178026	0.4941180556	3.72586067	6.767737532	89.5064018	8.221256739	13.15709962	78.62164364										0	0	0	-1551.458472	0.4941180556	308.196234813454	
1548.898472	6	10	84	0.507623641	0.5024044813	3.746904771	6.823203164	89.42989206	8.274870797	13.20749956	78.51762964										0	0	0	-1548.898472	0.5024044813	309.67034520984	
1546.338472	6	10	84	0.5158877256	0.5106519502	3.76803922	6.878727798	89.35323298	8.329130566	13.25715853	78.41371091										0	0	0	-1546.338472	0.5106519502	311.115168553685	
1543.778472	6	10	84	0.5241111954	0.5188615835	3.789270227	6.934302823	89.27642695	8.384060568	13.30606093	78.3098785										0	0	0	-1543.778472	0.5188615835	312.531857338455	
1541.218472	6	10	84	0.5322951309	0.5270344452	3.810604156	6.989919229	89.19947662	8.43968591	13.35419071	78.20612338										0	0	0	-1541.218472	0.5270344452	313.92166535147	
1538.658472	6	10	84	0.5404405541	0.5351715417	3.832047529	7.045567594	89.12238488	8.496032295	13.40153132	78.10243638										0	0	0	-1538.658472	0.5351715417	315.285937057873	
1536.098472	6	10	84	0.5485484283	0.5432738218	3.853607022	7.101238076	89.0451549	8.553126032	13.44806571	77.99880825										0	0	0	-1536.098472	0.5432738218	316.626116282902	
1533.538472	6	10	84	0.5566196575	0.5513421758	3.87528947	7.156920399	88.96779013	8.610994045	13.49377635	77.89522961										0	0	0	-1533.538472	0.5513421758	317.943746974345	
1530.978472	6	10	84	0.564655086	0.5593774354	3.897101865	7.212603848	88.89029429	8.669663886	13.53864516	77.79169096										0	0	0	-1530.978472	0.5593774354	319.240468612214	
1528.418472	6	10	84	0.5726554979	0.567380373	3.919051358	7.268277259	88.81267138	8.729163742	13.58265358	77.68818268										0	0	0	-1528.418472	0.567380373	320.518033243621	
1525.858472	6	10	84	0.5806216166	0.5753517007	3.941145259	7.323929006	88.73492574	8.789522446	13.62578251	77.58469504										0	0	0	-1525.858472	0.5753517007	321.778288891504	
1523.298472	6	10	84	0.5885541039	0.5832920704	3.963391033	7.379547	88.65706197	8.850769482	13.66801234	77.48121818										0	0	0	-1523.298472	0.5832920704	323.023187384321	
1520.738472	6	10	84	0.5964535598	0.5912020724	3.985796305	7.435118674	88.57908502	8.912934994	13.70932291	77.37774209										0	0	0	-1520.738472	0.5912020724	324.25476703891	
1518.178472	6	10	84	0.6043205229	0.5990822363	4.008368832	7.490631006	88.50100016	8.976049841	13.74969354	77.27425662										0	0	0	-1518.178472	0.5990822363	325.47525477578	
1515.618472	6	10	84	0.612155464	0.6069330247	4.031116587	7.546070412	88.422813	9.040145409	13.78910301	77.17075158										0	0	0	-1515.618472	0.6069330247	326.686924333518	
1513.058472	6	10	84	0.6199587941	0.6147548409	4.054047635	7.601422885	88.34452948	9.105253905	13.82752957	77.06721653										0	0	0	-1513.058472	0.6147548409	327.892113642094	
1510.498472	6	10	84	0.6277308576	0.6225480219	4.077170206	7.656673897	88.2661559	9.171408168	13.86495091	76.96364092										0	0	0	-1510.498472	0.6225480219	329.093357847229	
1507.938472	6	10	84	0.6354719334	0.6303128396	4.100492677	7.711808417	88.18769891	9.238641716	13.90134422	76.86001407										0	0	0	-1507.938472	0.6303128396	330.293267489824	
1505.378472	6	10	84	0.6431822334	0.6380494998	4.124023566	7.766810907	88.10916553	9.306988754	13.93668611	76.75632514										0	0	0	-1505.378472	0.6380494998	331.494582044663	
1502.818472	6	10	84	0.6508619027	0.6457581409	4.147771527	7.821665323	88.03056315	9.376484165	13.9709527	76.65256313										0	0	0	-1502.818472	0.6457581409	332.700150602431	
1500.258472	6	10	84	0.6585110179	0.6534388339	4.171745342	7.876355115	87.95189954	9.447163515	14.00411957	76.54871692										0	0	0	-1500.258472	0.6534388339	333.912943316586	
1497.698472	6	10	84	0.6661295871	0.6610915807	4.195953922	7.930863222	87.87318286	9.519063044	14.03616177	76.44477519										0	0	0	-1497.698472	0.6610915807	335.13605400789	
1495.138472	6	10	84	0.6737175485	0.6687163141	4.220406292	7.985172083	87.79442163	9.592219661	14.06705386	76.34072648										0	0	0	-1495.138472	0.6687163141	336.372691101771	
1492.578472	6	10	84	0.6812747706	0.6763128967	4.245111587	8.039263633	87.71562478	9.66667094	14.09676989	76.23655917										0	0	0	-1492.578472	0.6763128967	337.626196927507	
1490.018472	6	10	84	0.6888010508	0.6838811202	4.270079044	8.093119315	87.63680164	9.742455104	14.12528343	76.13226146										0	0	0	-1490.018472	0.6838811202	338.900037299761	
1487.458472	6	10	84	0.6962961155	0.691420705	4.295317991	8.146720082	87.55796193	9.81961102	14.15256759	76.02782139										0	0	0	-1487.458472	0.691420705	340.197800295103	
1484.898472	6	10	84	0.7037596193	0.6989312998	4.320837837	8.200046412	87.47911575	9.898178178	14.178595	75.92322682										0	0	0	-1484.898472	0.6989312998	341.523211565541	
1482.338472	6	10	84	0.7111911448	0.7064124808	4.346648062	8.253078312	87.40027363	9.978196678	14.20333788	75.81846544										0	0	0	-1482.338472	0.7064124808	342.880132380188	
1479.778472	6	10	84	0.7185902025	0.7138637517	4.372758201	8.305795338	87.32144646	10.05970721	14.22676802	75.71352477										0	0	0	-1479.778472	0.7138637517	344.272551696238	
1477.218472	6	10	84	0.7259562304	0.7212845436	4.399177834	8.358176609	87.24264556	10.14275104	14.24885685	75.60839212										0	0	0	-1477.218472	0.7212845436	345.70453820559	
1474.658472	6	10	84	0.7332885972	0.7286742174	4.42591661	8.41020083	87.16388256	10.22736991	14.26957544	75.50305465										0	0	0	-1474.658472	0.7286742174	347.180495553319	
1472.098472	6	10	84	0.7405865913	0.7360320533	4.452984078	8.46184628	87.08516964	10.31360623	14.28889446	75.39749931										0	0	0	-1472.098472	0.7360320533	348.704838641666	
1469.538472	6	10	84	0.7478494375	0.7433572673	4.480389895	8.513090889	87.00651922	10.40150275	14.30678437	75.29171288										0	0	0	-1469.538472	0.7433572673	350.282010651878	
1466.978472	6	10	84	0.7550762869	0.7506490007	4.508143664	8.563912225	86.92794411	10.49110273	14.32321532	75.18568195										0	0	0	-1466.978472	0.7506490007	351.916788923696	
1464.418472	6	10	84	0.76226622	0.7579063239	4.536254949	8.614287532	86.84945752	10.58244982	14.33815727	75.07939291										0	0	0	-1464.418472	0.7579063239	353.614047407101	
1461.858472	6	10	84	0.7694182483	0.7651282367	4.564733253	8.664193761	86.77107299	10.67558807	14.35157998	74.97283196										0	0	0	-1461.858472	0.7651282367	355.378824519455	
1459.298472	6	10	84	0.7765313146	0.7723136698	4.593588004	8.713607603	86.69280439	10.77056182	14.36345307	74.86598511										0	0	0	-1459.298472	0.7723136698	357.21631485456	
1456.738472	6	10	84	0.7836042954	0.7794614861	4.622828529	8.762505522	86.61466595	10.86741574	14.37374607	74.75883819										0	0	0	-1456.738472	0.7794614861	359.131885826345	
1454.178472	6	10	84	0.7906360017	0.7865704822	4.652464031	8.810863797	86.53667217	10.96619468	14.3824285	74.65137682										0	0	0	-1454.178472	0.7865704822	361.131080774256	
1451.618472	6	10	84	0.7976251814	0.7936393903	4.682503567	8.858658563	86.45883787	11.06694371	14.38946987	74.54358643										0	0	0	-1451.618472	0.7936393903	363.219625579375	
1449.058472	6	10	84	0.8045705215	0.8006668802	4.712956024	8.905865853	86.38117812	11.16970798	14.39483977	74.43545226										0	0	0	-1449.058472	0.8006668802	365.403433440109	
1446.498472	6	10	84	0.8114706504	0.8076515618	4.743830091	8.952461645	86.30370826	11.27453272	14.39850791	74.32695937										0	0	0	-1446.498472	0.8076515618	367.688610647619	
1443.938472	6	10	84	0.8183241405	0.8145919877	4.775134238	8.998421909	86.22644385	11.38146315	14.40044423	74.21809262										0	0	0	-1443.938472	0.8145919877	370.081457422921	
1441.378472	6	10	84	0.8251295116	0.8214866565	4.806876684	9.043722663	86.14940065	11.49054441	14.4006189	74.10883669										0	0	0	-1441.378472	0.8214866565	372.588494105883	
1438.818472	6	10	84	0.831885234	0.8283340153	4.839065373	9.088340022	86.07259461	11.60182151	14.39900243	73.99917607										0	0	0	-1438.818472	0.8283340153	375.216460593602	
1436.258472	6	10	84	0.8385897319	0.8351324639	4.871707947	9.132250253	85.9960418	11.71533921	14.39556571	73.88909508										0	0	0	-1436.258472	0.8351324639	377.972311811169	
1433.698472	6	10	84	0.8452413876	0.8418803584	4.904811715	9.175429836	85.91975845	11.83114201	14.39028013	73.77857785										0	0	0	-1433.698472	0.8418803584	380.86324803235	
1431.138472	6	10	84	0.8518385455	0.8485760152	4.938383628	9.217855519	85.84376085	11.94927401	14.38311761	73.66760838										0	0	0	-1431.138472	0.8485760152	383.896716140296	
1428.578472	6	10	84	0.8583795164	0.8552177155	4.972430249	9.259504382	85.76806537	12.06977886	14.37405068	73.55617046										0	0	0	-1428.578472	0.8552177155	387.080422273802	
1426.018472	6	10	84	0.8648625824	0.8618037098	5.006957724	9.300353894	85.69268838	12.19269966	14.36305258	73.44424777										0	0	0	-1426.018472	0.8618037098	390.422347324604	
1423.458472	6	10	84	0.8712860015	0.8683322228	5.041971757	9.340381979	85.61764626	12.31807888	14.35009732	73.3318238										0	0	0	-1423.458472	0.8683322228	393.930753957677	
1420.898472	6	10	84	0.877648013	0.8748014586	5.077477579	9.379567078	85.54295534	12.44595829	14.33515976	73.21888195										0	0	0	-1420.898472	0.8748014586	397.614202200288	
1418.338472	6	10	84	0.8839468425	0.881209606	5.113479922	9.41788821	85.46863187	12.57637883	14.31821572	73.10540545										0	0	0	-1418.338472	0.881209606	401.481571160913	
1415.778472	6	10	84	0.8901807081	0.8875548439	5.149982994	9.455325038	85.39469197	12.70938053	14.299242	72.99137747										0	0	0	-1415.778472	0.8875548439	405.542074629606	
1413.218472	6	10	84	0.8963478251	0.893835347	5.18699045	9.491857931	85.32115162	12.84500245	14.27821652	72.87678103										0	0	0	-1413.218472	0.893835347	409.805266339461	
1410.658472	6	10	84	0.9024464126	0.9000492919	5.224505371	9.527468023	85.24802661	12.98328253	14.25511837	72.7615991										0	0	0	-1410.658472	0.9000492919	414.281080863802	
1408.098472	6	10	84	0.9084746991	0.9061948624	5.262530236	9.562137276	85.17533249	13.12425755	14.22992787	72.64581458										0	0	0	-1408.098472	0.9061948624	418.979829510032	
1405.538472	6	10	84	0.9144309287	0.9122702565	5.301066903	9.59584854	85.10308456	13.26796299	14.20262672	72.5294103										0	0	0	-1405.538472	0.9122702565	423.912238902838	
1402.978472	6	10	84	0.9203133668	0.9182736914	5.340116587	9.628585608	85.0312978	13.41443294	14.17319798	72.41236908										0	0	0	-1402.978472	0.9182736914	429.089481568868	
1400.418472	6	10	84	0.9261203064	0.9242034103	5.37967984	9.660333272	84.95998689	13.56370005	14.14162621	72.29467374										0	0	0	-1400.418472	0.9242034103	434.523167810211	
1397.858472	6	10	84	0.9318500742	0.9300576884	5.419756533	9.691077376	84.88916609	13.71579537	14.10789754	72.17630709										0	0	0	-1397.858472	0.9300576884	440.225408350525	
1395.298472	6	10	84	0.9375010362	0.9358348386	5.46034584	9.720804862	84.8188493	13.87074827	14.07199971	72.05725202										0	0	0	-1395.298472	0.9358348386	446.208822893694	
1392.738472	6	10	84	0.9430716042	0.9415332179	5.501446225	9.749503824	84.74904995	14.02858639	14.03392215	71.93749146										0	0	0	-1392.738472	0.9415332179	452.486579366255	
1390.178472	6	10	84	0.9485602409	0.9471512327	5.543055431	9.777163539	84.67978103	14.18933549	13.99365605	71.81700846										0	0	0	-1390.178472	0.9471512327	459.072417177595	
1387.618472	6	10	84	0.9539654659	0.9526873451	5.585170464	9.803774518	84.61105502	14.35301938	13.95119444	71.69578618										0	0	0	-1387.618472	0.9526873451	465.980694766403	
1385.058472	6	10	84	0.959285861	0.9581400776	5.627787593	9.829328531	84.54288388	14.51965983	13.9065322	71.57380797										0	0	0	-1385.058472	0.9581400776	473.226414398296	
1382.498472	6	10	84	0.9645200753	0.9635080192	5.670902339	9.853818646	84.47527902	14.68927648	13.85966615	71.45105737										0	0	0	-1382.498472	0.9635080192	480.825261401325	
1379.938472	6	10	84	0.9696668302	0.9687898297	5.714509473	9.877239246	84.40825128	14.86188672	13.81059511	71.32751818										0	0	0	-1379.938472	0.9687898297	488.793653317064	
1377.378472	6	10	84	0.9747249241	0.973984245	5.758603015	9.899586058	84.34181093	15.03750564	13.7593199	71.20317445										0	0	0	-1377.378472	0.973984245	497.148769040968	
1374.818472	6	10	84	0.9796932365	0.9790900812	5.803176237	9.920856167	84.2759676	15.21614595	13.70584346	71.0780106										0	0	0	-1374.818472	0.9790900812	505.908629937909	
1372.258472	6	10	84	0.984570732	0.9841062385	5.848221662	9.941048028	84.21073031	15.39781782	13.65017079	70.95201138										0	0	0	-1372.258472	0.9841062385	515.092101160894	
1369.698472	6	10	84	0.9893564645	0.9890317056	5.893731074	9.960161473	84.14610745	15.58252891	13.59230909	70.825162										0	0	0	-1369.698472	0.9890317056	524.718969073344	
1367.138472	6	10	84	0.9940495795	0.9938655624	5.939695523	9.978197715	84.08210676	15.77028416	13.53226772	70.69744812										0	0	0	-1367.138472	0.9938655624	534.810005496284	
1364.578472	6	10	84	0.9986493178	0.9986069834	5.986105336	9.995159341	84.01873532	15.96108584	13.47005823	70.56885593										0	0	0	-1364.578472	0.9986069834	544.942651353001	
1363.938472	6	10	84	0.999785497	0.9997787512	5.997774017	9.999235584	84.0029904	16.00925756	13.45417247	70.53656997										0	0	0	-1363.938472	0.9997787512	550.643317492432	
1363.858472	6	10	84	0.9999262117	0.9999238902	5.999236669	9.999737089	84.00102624	16.0152971	13.45217347	70.53252943										0	0	0	-1363.858472	0.9999238902	549.587878434722	
1363.818472	6	10	84	0.9999968774	0.9999967791	5.999967268	9.999988813	84.00004392	16.01831607	13.45117475	70.53050918										0	0	0	-1363.818472	0.9999967791	5969.89022128486	
1363.798472	6	10	84	1	1	6.000000126	9.999998992	84.00000088																-1363.798472	1	6209.44456509137	
1363.788472	6	10	84	1	1	6.000000016	9.999999961	84.00000002																-1363.788472	1	NaN	
1363.768472	6	10	84	1	1	6	9.999999997	84																-1363.768472	1	NaN	
1363.728472	6	10	84	1	1	6	10	84																-1363.728472	1	NaN	
1363.648472	6	10	84	1	1	6	10	84																-1363.648472	1	NaN	
1363.488472	6	10	84	1	1	6	9.999999999	84																-1363.488472	1	NaN	
1363.168472	6	10	84	1	1	6	9.999999997	84																-1363.168472	1	NaN	
1362.528472	6	10	84	1	1	5.999999998	9.999999986	84.00000002																-1362.528472	1	NaN	
1361.248472	6	10	84	1	1	5.999999992	9.999999945	84.00000006																-1361.248472	1	NaN	
1358.688472	6	10	84	1	1	5.99999997	9.999999776	84.00000025																-1358.688472	1	NaN	
1356.128472	6	10	84	1	1	5.999999959	9.9999997	84.00000034																-1356.128472	1	NaN	
1353.568472	6	10	84	1	1	5.999999961	9.999999695	84.00000034																-1353.568472	1	NaN	
1351.008472	6	10	84	1	1	5.99999996	9.999999693	84.00000035																-1351.008472	1	NaN	
1348.448472	6	10	84	1	1	5.999999961	9.99999969	84.00000035																-1348.448472	1	NaN	
1345.888472	6	10	84	1	1	5.999999961	9.999999687	84.00000035																-1345.888472	1	NaN	
1343.328472	6	10	84	1	1	5.999999961	9.999999684	84.00000035																-1343.328472	1	NaN	
1340.768472	6	10	84	1	1	5.999999961	9.999999681	84.00000036																-1340.768472	1	NaN	
1338.208472	6	10	84	1	1	5.999999962	9.999999678	84.00000036																-1338.208472	1	NaN	
1335.648472	6	10	84	1	1	5.999999962	9.999999675	84.00000036																-1335.648472	1	NaN	
1333.088472	6	10	84	1	1	5.999999962	9.999999672	84.00000037																-1333.088472	1	NaN	
1330.528472	6	10	84	1	1	5.999999963	9.999999668	84.00000037																-1330.528472	1	NaN	
1327.968472	6	10	84	1	1	5.999999963	9.999999665	84.00000037																-1327.968472	1	NaN	
1325.408472	6	10	84	1	1	5.999999963	9.999999661	84.00000038																-1325.408472	1	NaN	
1322.848472	6	10	84	1	1	5.999999964	9.999999658	84.00000038																-1322.848472	1	NaN	
1320.288472	6	10	84	1	1	5.999999964	9.999999654	84.00000038																-1320.288472	1	NaN	
1317.728472	6	10	84	1	1	5.999999965	9.999999651	84.00000038																-1317.728472	1	NaN	
1315.168472	6	10	84	1	1	5.999999965	9.999999647	84.00000039																-1315.168472	1	NaN	
1312.608472	6	10	84	1	1	5.999999965	9.999999644	84.00000039																-1312.608472	1	NaN	
1310.048472	6	10	84	1	1	5.999999966	9.99999964	84.00000039																-1310.048472	1	NaN	
