T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1275.278287	7	12	81	1	0.9109853878	5.159606928	10.91049274	83.92990033				25.83449649	23.15011811	51.0153854										-1275.278287	0.9109853878	-2619.12754857712	
1272.718287	7	12	81	1	0.910010295	5.136127734	10.89472731	83.96914495				25.84790424	23.17692041	50.97517536										-1272.718287	0.910010295	-2631.67441016309	
1270.158287	7	12	81	1	0.9090398363	5.11268492	10.87893765	84.00837743				25.8612146	23.20368018	50.93510522										-1270.158287	0.9090398363	-2644.20045243282	
1267.598287	7	12	81	1	0.9080739602	5.089278379	10.86312372	84.0475979				25.8744268	23.23039777	50.89517543										-1267.598287	0.9080739602	-2656.7054238503	
1265.038287	7	12	81	1	0.907112616	5.065908008	10.8472855	84.08680649				25.88754006	23.25707355	50.85538638										-1265.038287	0.907112616	-2669.18883043472	
1262.478287	7	12	81	1	0.9061557535	5.042573711	10.83142295	84.12600334				25.90055361	23.2837079	50.81573849										-1262.478287	0.9061557535	-2681.65007578092	
1259.918287	7	12	81	1	0.9052033232	5.019275396	10.81553603	84.16518858				25.91346668	23.31030121	50.77623211										-1259.918287	0.9052033232	-2694.0885854558	
1257.358287	7	12	81	1	0.9042552761	4.996012975	10.7996247	84.20436233				25.92627849	23.33685389	50.73686762										-1257.358287	0.9042552761	-2706.50396259552	
1254.798287	7	12	81	1	0.903311564	4.972786366	10.78368891	84.24352473				25.93898827	23.36336636	50.69764537										-1254.798287	0.903311564	-2718.89554510535	
1252.238287	7	12	81	1	0.902372139	4.949595494	10.7677286	84.2826759				25.95159527	23.38983907	50.65856567										-1252.238287	0.902372139	-2731.26314936043	
1249.678287	7	12	81	1	0.9014369543	4.926440285	10.75174372	84.32181599				25.9640987	23.41627245	50.61962884										-1249.678287	0.9014369543	-2743.60616655315	
1247.118287	7	12	81	1	0.9005059631	4.903320675	10.73573421	84.36094512				25.97649781	23.442667	50.58083519										-1247.118287	0.9005059631	-2755.92389304513	
1244.558287	7	12	81	1	0.8995791196	4.8802366	10.71969999	84.40006341				25.98879183	23.46902317	50.542185										-1244.558287	0.8995791196	-2768.21607302114	
1241.998287	7	12	81	1	0.8986563783	4.857188005	10.70364099	84.439171				26.00097999	23.49534147	50.50367853										-1241.998287	0.8986563783	-2780.48220245131	
1239.438287	7	12	81	1	0.8977376945	4.834174838	10.68755715	84.47826802				26.01306154	23.52162242	50.46531605										-1239.438287	0.8977376945	-2792.72194571084	
1236.878287	7	12	81	1	0.8968230239	4.811197053	10.67144836	84.51735459				26.0250357	23.54786652	50.42709778										-1236.878287	0.8968230239	-2804.93454687274	
1234.318287	7	12	81	1	0.8959123227	4.788254607	10.65531455	84.55643084				26.03690172	23.57407431	50.38902397										-1234.318287	0.8959123227	-2817.1195787623	
1231.758287	7	12	81	1	0.8950055477	4.765347465	10.63915563	84.59549691				26.04865882	23.60024635	50.35109483										-1231.758287	0.8950055477	-2829.27679931	
1229.198287	7	12	81	1	0.8941026563	4.742475594	10.62297149	84.63455291				26.06030625	23.62638319	50.31331056										-1229.198287	0.8941026563	-2841.40584355656	
1226.638287	7	12	81	1	0.8932036064	4.719638969	10.60676204	84.67359899				26.07184324	23.65248541	50.27567135										-1226.638287	0.8932036064	-2853.50573915922	
1224.078287	7	12	81	1	0.8923083561	4.696837568	10.59052717	84.71263526				26.08326903	23.67855359	50.23817738										-1224.078287	0.8923083561	-2865.57634105304	
1221.518287	7	12	81	1	0.8914168645	4.674071374	10.57426677	84.75166186				26.09458285	23.70458834	50.20082882										-1221.518287	0.8914168645	-2877.61752073866	
1218.958287	7	12	81	1	0.8905290909	4.651340376	10.55798071	84.79067891				26.10578393	23.73059026	50.16362581										-1218.958287	0.8905290909	-2889.62822345295	
1216.398287	7	12	81	1	0.889644995	4.628644566	10.54166888	84.82968655				26.11687151	23.75655998	50.12656851										-1216.398287	0.889644995	-2901.60839073429	
1213.838287	7	12	81	1	0.8887645373	4.605983943	10.52533115	84.86868491				26.12784482	23.78249813	50.08965705										-1213.838287	0.8887645373	-2913.55414870936	
1211.278287	7	12	81	1	0.8878876764	4.583358461	10.50896736	84.90767418				26.1387031	23.80840534	50.05289156										-1211.278287	0.8878876764	-2925.471554866	
1208.718287	7	12	81	1	0.8870143776	4.560768225	10.49257743	84.94665435				26.14944556	23.83428231	50.01627213										-1208.718287	0.8870143776	-2937.36038452517	
1206.158287	7	12	81	1	0.8861446006	4.5382132	10.47616118	84.98562562				26.16007144	23.86012968	49.97979888										-1206.158287	0.8861446006	-2949.21359188459	
1203.598287	7	12	81	1	0.8852783076	4.515693403	10.45971847	85.02458813				26.17057996	23.88594814	49.9434719										-1203.598287	0.8852783076	-2961.03390247856	
1201.038287	7	12	81	1	0.8844154611	4.493208856	10.44324914	85.06354201				26.18097035	23.91173838	49.90729127										-1201.038287	0.8844154611	-2972.82092644245	
1198.478287	7	12	81	1	0.8835560242	4.470759587	10.42675304	85.10248738				26.19124184	23.9375011	49.87125707										-1198.478287	0.8835560242	-2984.57411747022	
1195.918287	7	12	81	1	0.8826999602	4.448345629	10.41023	85.14142438				26.20139363	23.96323701	49.83536935										-1195.918287	0.8826999602	-2996.29313905713	
1193.358287	7	12	81	1	0.8818472331	4.425967016	10.39367985	85.18035314				26.21142497	23.98894684	49.79962819										-1193.358287	0.8818472331	-3007.97766914944	
1190.798287	7	12	81	1	0.8809978071	4.403623792	10.37710241	85.2192738				26.22133505	24.01463133	49.76403362										-1190.798287	0.8809978071	-3019.62706910709	
1188.238287	7	12	81	1	0.8801516469	4.381316003	10.36049751	85.25818648				26.2311231	24.04029121	49.72858569										-1188.238287	0.8801516469	-3031.24107189774	
1185.678287	7	12	81	1	0.8793087176	4.359043699	10.34386497	85.29709134				26.24078833	24.06592724	49.69328443										-1185.678287	0.8793087176	-3042.81889622145	
1183.118287	7	12	81	1	0.8784689845	4.336806936	10.32720457	85.33598849				26.25032995	24.09154019	49.65812986										-1183.118287	0.8784689845	-3054.36051422038	
1180.558287	7	12	81	1	0.8776324137	4.314605775	10.31051615	85.37487808				26.25974716	24.11713083	49.62312201										-1180.558287	0.8776324137	-3065.86536272117	
1177.998287	7	12	81	1	0.8767989712	4.292440281	10.29379947	85.41376024				26.26903919	24.14269995	49.58826087										-1177.998287	0.8767989712	-3077.33273697647	
1175.438287	7	12	81	1	0.8759686237	4.270310524	10.27705435	85.45263512				26.27820522	24.16824833	49.55354645										-1175.438287	0.8759686237	-3088.76267604258	
1172.878287	7	12	81	1	0.8751413382	4.248216577	10.26028057	85.49150286				26.28724445	24.19377679	49.51897876										-1172.878287	0.8751413382	-3100.15432193323	
1170.318287	7	12	81	1	0.8743170819	4.226158521	10.2434779	85.53036358				26.29615609	24.21928613	49.48455778										-1170.318287	0.8743170819	-3111.50721065711	
1167.758287	7	12	81	1	0.8734958225	4.204136437	10.22664612	85.56921744				26.30493934	24.24477718	49.45028348										-1167.758287	0.8734958225	-3122.82127539083	
1165.198287	7	12	81	1	0.8726775281	4.182150416	10.209785	85.60806458				26.31359337	24.27025077	49.41615586										-1165.198287	0.8726775281	-3134.09590555431	
1162.638287	7	12	81	1	0.871862167	4.160200548	10.19289431	85.64690515				26.32211738	24.29570773	49.38217488										-1162.638287	0.871862167	-3145.33012390807	
1160.078287	7	12	81	1	0.8710497077	4.138286931	10.17597379	85.68573928				26.33051057	24.32114893	49.34834051										-1160.078287	0.8710497077	-3156.52413550983	
1157.518287	7	12	81	1	0.8702401195	4.116409668	10.15902321	85.72456713				26.3387721	24.3465752	49.3146527										-1157.518287	0.8702401195	-3167.67737930903	
1154.958287	7	12	81	1	0.8694333715	4.094568863	10.1420423	85.76338884				26.34690116	24.37198743	49.28111141										-1154.958287	0.8694333715	-3178.78934000583	
1152.398287	7	12	81	1	0.8686294336	4.072764629	10.12503081	85.80220456				26.35489692	24.39738648	49.2477166										-1152.398287	0.8686294336	-3189.85929320736	
1149.838287	7	12	81	1	0.8678282754	4.050997078	10.10798847	85.84101446				26.36275856	24.42277324	49.2144682										-1149.838287	0.8678282754	-3200.88696122457	
1147.278287	7	12	81	1	0.8670298675	4.029266331	10.090915	85.87981867				26.37048525	24.44814859	49.18136615										-1147.278287	0.8670298675	-3211.87205537469	
1144.718287	7	12	81	1	0.8662341802	4.007572511	10.07381014	85.91861735				26.37807616	24.47351345	49.14841039										-1144.718287	0.8662341802	-3222.81353094996	
1142.158287	7	12	81	1	0.8654411844	3.985915747	10.05667359	85.95741067				26.38553044	24.4988687	49.11560086										-1142.158287	0.8654411844	-3233.71155564815	
1139.598287	7	12	81	1	0.8646508513	3.964296171	10.03950506	85.99619877				26.39284726	24.52421528	49.08293747										-1139.598287	0.8646508513	-3244.56530731654	
1137.038287	7	12	81	1	0.8638631522	3.94271392	10.02230425	86.03498183				26.40002576	24.5495541	49.05042014										-1137.038287	0.8638631522	-3255.37439568227	
1134.478287	7	12	81	1	0.8630780589	3.921169134	10.00507087	86.07375999				26.40706511	24.57488608	49.0180488										-1134.478287	0.8630780589	-3266.13844047882	
1131.918287	7	12	81	1	0.8622955433	3.899661958	9.987804605	86.11253344				26.41396445	24.60021218	48.98582337										-1131.918287	0.8622955433	-3276.85646043874	
1129.358287	7	12	81	1	0.8615155775	3.878192542	9.970505135	86.15130232				26.42072293	24.62553333	48.95374374										-1129.358287	0.8615155775	-3287.52832658501	
1126.798287	7	12	81	1	0.8607381341	3.85676104	9.95317214	86.19006682				26.42733969	24.65085048	48.92180983										-1126.798287	0.8607381341	-3298.15371530634	
1124.238287	7	12	81	1	0.8599631858	3.835367609	9.935805291	86.2288271				26.43381386	24.6761646	48.89002154										-1124.238287	0.8599631858	-3308.73190577753	
1121.678287	7	12	81	1	0.8591907056	3.814012411	9.918404253	86.26758334				26.44014458	24.70147666	48.85837877										-1121.678287	0.8591907056	-3319.26218331217	
1119.118287	7	12	81	1	0.8584206666	3.792695611	9.900968685	86.3063357				26.44633097	24.72678761	48.82688142										-1119.118287	0.8584206666	-3329.74406850292	
1116.558287	7	12	81	1	0.8576530423	3.77141738	9.883498239	86.34508438				26.45237217	24.75209845	48.79552938										-1116.558287	0.8576530423	-3322.46008313328	
1116.238287	7	12	81	1	0.8575566826	3.768764072	9.881305937	86.34992999				26.45312666	24.7552512	48.79162214										-1116.238287	0.8575566826	-3337.16829818405	
1116.158287	7	12	81	1	0.8575327392	3.768099932	9.880759224	86.35114084				26.45331261	24.75604208	48.79064531										-1116.158287	0.8575327392	-3341.80863722582	
1116.118287	7	12	81	1	0.8575207707	3.767767861	9.880485883	86.35174626				26.45340549	24.75643756	48.79015694										-1116.118287	0.8575207707	-3345.27015886599	
1116.114906	7	12	81	1	0.8575197601	3.767739792	9.880462781	86.35179743				26.45341334	24.756471	48.79011567	37.99865349	1.745934264	60.25541225							-1116.114906	0.8575197601	-3245.75075367003	
1116.088287	7	12	81	1	0.8575025823	3.766685036	9.881598647	86.35171632				26.45133911	24.75918649	48.7894744	37.99861424	1.745970514	60.25541525							-1116.088287	0.8575025823	-1549.85779297153	
1116.068287	7	12	81	1	0.8574896794	3.765892743	9.882451967	86.35165529				26.44978059	24.7612267	48.78899271	37.99858475	1.745997744	60.25541751							-1116.068287	0.8574896794	-1550.33975731769	
1116.028287	7	12	81	1	0.8574638886	3.764308769	9.884158122	86.35153311				26.44666372	24.76530655	48.78802973	37.99852584	1.746052145	60.25542201							-1116.028287	0.8574638886	-1551.66395233753	
1115.948287	7	12	81	1	0.857412379	3.76114312	9.887568752	86.35128813				26.44043023	24.77346454	48.78610524	37.99840822	1.746160765	60.25543102							-1115.948287	0.857412379	-1556.64639556432	
1115.788287	7	12	81	1	0.8573100559	3.754821008	9.894383298	86.35079569				26.42796428	24.78977357	48.78226215	37.9981738	1.746377248	60.25544896							-1115.788287	0.8573100559	-1565.5513657039	
1115.468287	7	12	81	1	0.8571061423	3.742213423	9.907985548	86.34980103				26.40303655	24.82236398	48.77459948	37.99770808	1.746807326	60.25548459							-1115.468287	0.8571061423	-1575.2082435114	
1114.828287	7	12	81	1	0.8567028426	3.717144077	9.935082849	86.34777307				26.35319793	24.88743446	48.75936761	37.99678923	1.747655855	60.25555491							-1114.828287	0.8567028426	-1592.83393256382	
1113.548287	7	12	81	1	0.8559051127	3.667582606	9.988849795	86.3435676				26.25359003	25.01713663	48.72927334	37.99500164	1.749306649	60.25569171							-1113.548287	0.8559051127	-1626.54319301536	
1110.988287	7	12	81	1	0.8543711033	3.570719415	10.09468619	86.3345944				26.05466139	25.27481066	48.67052795	37.99162402	1.752425796	60.25595019							-1110.988287	0.8543711033	-1710.83547045039	
1108.428287	7	12	81	1	0.8529089757	3.476779038	10.19828239	86.32493857				25.85613622	25.5302205	48.61364328	37.98850502	1.75530611	60.25618887							-1108.428287	0.8529089757	-1795.01146256423	
1105.868287	7	12	81	1	0.8515154588	3.385656721	10.29966727	86.31467601				25.65803719	25.78341642	48.5585464	37.98563902	1.757952785	60.2564082							-1105.868287	0.8515154588	-1883.20365756011	
1103.308287	7	12	81	1	0.8501870878	3.297251631	10.39887046	86.30387791				25.46038515	26.03444687	48.50516798	37.98302059	1.760370835	60.25660857							-1103.308287	0.8501870878	-1975.34861286118	
1100.748287	7	12	81	1	0.8489205647	3.211466796	10.49592216	86.29261105				25.26319932	26.28335858	48.4534421	37.98064449	1.762565097	60.25679041							-1100.748287	0.8489205647	-2071.57421576829	
1098.188287	7	12	81	1	0.8477127528	3.128209005	10.59085298	86.28093802				25.06649744	26.53019656	48.40330601	37.97850567	1.764540242	60.25695408							-1098.188287	0.8477127528	-2172.00881033357	
1095.628287	7	12	81	1	0.8465606693	3.047388698	10.6836938	86.26891751				24.87029584	26.77500419	48.35469996	37.97659924	1.766300784	60.25709998							-1095.628287	0.8465606693	-2276.77822274052	
1093.068287	7	12	81	1	0.8454614772	2.968919851	10.77447564	86.25660451				24.67460964	27.01782331	48.30756706	37.97492047	1.767851086	60.25722845							-1093.068287	0.8454614772	-2386.00441295574	
1090.508287	7	12	81	1	0.8444124782	2.892719864	10.86322958	86.24405055				24.47945277	27.25869419	48.26185305	37.97346479	1.769195366	60.25733985							-1090.508287	0.8444124782	-2499.80427147013	
1087.948287	7	12	81	1	0.8434111055	2.818709439	10.94998662	86.23130394				24.28483812	27.49765567	48.21750621	37.97222779	1.770337706	60.25743451							-1087.948287	0.8434111055	-2618.28716316656	
1085.388287	7	12	81	1	0.8424549166	2.746812462	11.03477764	86.2184099				24.09077761	27.7347452	48.17447719	37.97120518	1.771282056	60.25751276							-1085.388287	0.8424549166	-2741.55413104917	
1082.828287	7	12	81	1	0.8415415875	2.676955886	11.11763329	86.20541083				23.8972823	27.96999882	48.13271888	37.97039282	1.772032244	60.25757493							-1082.828287	0.8415415875	-2869.69487856865	
1080.268287	7	12	81	1	0.8406689056	2.609069606	11.19858397	86.19234642				23.70436239	28.20345132	48.0921863	37.96978671	1.772591975	60.25762132							-1080.268287	0.8406689056	-3002.78556393879	
1077.708287	7	12	81	1	0.8398347644	2.543086353	11.27765976	86.17925389				23.51202737	28.43513619	48.05283644	37.96938294	1.772964844	60.25765221							-1077.708287	0.8398347644	-3140.88709185943	
1075.148287	7	12	81	1	0.8390371577	2.47894157	11.35489036	86.16616807				23.32028605	28.66508573	48.01462822	37.96917775	1.773154335	60.25766792							-1075.148287	0.8390371577	-3284.04091503647	
1072.588287	7	12	81	1	0.838274174	2.416573307	11.43030508	86.15312161				23.12914659	28.89333108	47.97752233	37.96916747	1.77316383	60.2576687							-1072.588287	0.838274174	-3432.26723935022	
1070.028287	7	12	81	1	0.8375439919	2.355922109	11.5039328	86.14014509				22.9386166	29.11990225	47.94148115	37.96934855	1.772996608	60.25765485							-1070.028287	0.8375439919	-3585.56157650241	
1067.468287	7	12	81	1	0.836844875	2.296930912	11.57580193	86.12726716				22.74870316	29.34482817	47.90646868	37.96971753	1.772655858	60.25762661							-1067.468287	0.836844875	-3743.8902117633	
1064.908287	7	12	81	1	0.8361751673	2.239544938	11.6459404	86.11451466				22.55941285	29.56813673	47.87245042	37.97027108	1.772144676	60.25758425							-1064.908287	0.8361751673	-3907.18863622142	
1062.348287	7	12	81	1	0.8355332894	2.183711602	11.71437567	86.10191273				22.37075183	29.78985483	47.83939334	37.97100592	1.771466071	60.25752801							-1062.348287	0.8355332894	-4075.35602428091	
1059.788287	7	12	81	1	0.8349177338	2.129380412	11.78113466	86.08948493				22.18272585	30.01000839	47.80726576	37.97191888	1.77062297	60.25745815							-1059.788287	0.8349177338	-4248.25232018027	
1057.228287	7	12	81	1	0.8343270617	2.076502876	11.8462438	86.07725332				21.9953403	30.22862242	47.77603728	37.97300689	1.76961822	60.25737489							-1057.228287	0.8343270617	-4425.69398231593	
1054.668287	7	12	81	1	0.8337598988	2.025032422	11.909729	86.06523858				21.8086002	30.44572104	47.74567876	37.97426695	1.768454591	60.25727846							-1054.668287	0.8337598988	-4607.45181724332	
1052.108287	7	12	81	1	0.8332149327	1.974924304	11.97161562	86.05346007				21.6225103	30.6613275	47.71616221	37.97569613	1.767134781	60.25716909							-1052.108287	0.8332149327	-4793.2455417509	
1049.548287	7	12	81	1	0.8326909088	1.926135528	12.03192853	86.04193594				21.43707504	30.87546421	47.68746075	37.97729159	1.765661419	60.25704699							-1049.548287	0.8326909088	-4982.74113855144	
1046.988287	7	12	81	1	0.832186628	1.87862477	12.09069204	86.03068319				21.25229861	31.08815282	47.65954857	37.97905055	1.764037064	60.25691239							-1046.988287	0.832186628	-5175.55086565425	
1044.428287	7	12	81	1	0.8317009437	1.832352305	12.14792997	86.01971773				21.06818497	31.29941418	47.63240085	37.98097031	1.762264215	60.25676548							-1044.428287	0.8317009437	-5371.22595677163	
1041.868287	7	12	81	1	0.8312327587	1.787279935	12.20366559	86.00905447				20.88473785	31.50926842	47.60599373	37.98304824	1.760345306	60.25660646							-1041.868287	0.8312327587	-5569.25869566024	
1039.308287	7	12	81	1	0.8307810232	1.74337092	12.25792169	85.99870739				20.7019608	31.71773494	47.58030426	37.98528175	1.758282712	60.25643554							-1039.308287	0.8307810232	-5769.08410062447	
1036.748287	7	12	81	1	0.8303447324	1.700589916	12.31072053	85.98868956				20.51985718	31.92483246	47.55531035	37.98766835	1.756078754	60.2562529							-1036.748287	0.8303447324	-5970.07473142304	
1034.188287	7	12	81	1	0.8299229238	1.658902911	12.36208386	85.97901323				20.3384302	32.13057905	47.53099075	37.99020557	1.753735696	60.25605873							-1034.188287	0.8299229238	-6171.54592888154	
1031.628287	7	12	81	1	0.8295146756	1.618277167	12.41203297	85.96968986				20.15768292	32.33499211	47.50732497	37.99289102	1.75125575	60.25585323							-1031.628287	0.8295146756	-6372.75930083825	
1029.068287	7	12	81	1	0.8291191044	1.578681163	12.46058865	85.96073019				19.97761825	32.53808847	47.48429329	37.99572237	1.74864108	60.25563655							-1029.068287	0.8291191044	-6572.92541494103	
1026.508287	7	12	81	1	0.8287353635	1.540084545	12.50777119	85.95214426				19.79823899	32.73988431	47.4618767	37.99869731	1.745893798	60.25540889							-1026.508287	0.8287353635	-6771.21151553825	
1023.948287	7	12	81	1	0.8283626411	1.502458069	12.55360045	85.94394148				19.61954785	32.94039529	47.44005686	38.00181361	1.743015974	60.25517041							-1023.948287	0.8283626411	-6966.74539230613	
1021.388287	7	12	81	1	0.8280001584	1.465773558	12.59809581	85.93613063				19.44154741	33.13963648	47.41881611	38.00506909	1.740009629	60.25492128							-1021.388287	0.8280001584	-7158.62798444842	
1018.828287	7	12	81	1	0.8276471684	1.430003853	12.64127622	85.92871993				19.2642402	33.33762242	47.39813738	38.00846159	1.736876745	60.25466167							-1018.828287	0.8276471684	-7345.94457719167	
1016.268287	7	12	81	1	0.8273029543	1.39512277	12.68316016	85.92171707				19.08762863	33.53436715	47.37800421	38.01198901	1.73361926	60.25439173							-1016.268287	0.8273029543	-7527.76956778933	
1013.708287	7	12	81	1	0.8269668278	1.361105055	12.72376572	85.91512923				18.91171508	33.72988421	47.35840071	38.01564931	1.730239075	60.25411162							-1013.708287	0.8269668278	-7703.18443534073	
1011.148287	7	12	81	1	0.8266381282	1.32792635	12.76311053	85.90896312				18.73650183	33.92418663	47.33931153	38.01944045	1.726738051	60.2538215							-1011.148287	0.8266381282	-7871.29095046409	
1008.588287	7	12	81	1	0.8263162209	1.295563149	12.80121185	85.903225				18.56199115	34.11728702	47.32072184	38.02336048	1.723118013	60.25352151							-1008.588287	0.8263162209	-8031.22252995097	
1006.028287	7	12	81	1	0.8260004964	1.263992763	12.83808652	85.89792072				18.38818522	34.30919749	47.3026173	38.02740744	1.71938075	60.25321181							-1006.028287	0.8260004964	-8182.15653886615	
1003.468287	7	12	81	1	0.8256903689	1.23319329	12.87375099	85.89305572				18.2150862	34.49992976	47.28498405	38.03157944	1.715528019	60.25289254							-1003.468287	0.8256903689	-8323.3299170114	
1000.908287	7	12	81	1	0.8253852756	1.203143574	12.90822134	85.88863509				18.04269622	34.6894951	47.26780869	38.03587461	1.711561542	60.25256385							-1000.908287	0.8253852756	-8487.66582408865	
998.3482865	7	12	81	1	0.8250869871	1.173823067	12.94151385	85.88466308				17.87101646	34.87790539	47.25107814	38.04029098	1.707483139	60.25222588							-998.3482865	0.8250869871	-8604.43458528	
995.7882865	7	12	81	1	0.8247902257	1.145212258	12.97364269	85.88114505				17.70005082	35.06516908	47.23478009	38.04482703	1.703294214	60.25187875							-995.7882865	0.8247902257	-8677.88010559317	
993.2282865	7	12	81	1	0.8244969403	1.117291943	13.00462345	85.87808461				17.52980043	35.2512973	47.21890227	38.04948086	1.69899653	60.25152261							-993.2282865	0.8244969403	-8774.01965449908	
990.6682865	7	12	81	1	0.8242066539	1.09004367	13.03447076	85.87548556				17.36026731	35.43629978	47.20343291	38.05425072	1.694591691	60.25115759							-990.6682865	0.8242066539	-8857.90541601432	
988.1082865	7	12	81	1	0.8239189033	1.063449597	13.06319896	85.87335144				17.19145347	35.62018589	47.18836063	38.0591349	1.690081274	60.25078382							-988.1082865	0.8239189033	-8929.26343915831	
985.5482865	7	12	81	1	0.8236332431	1.037492461	13.09082203	85.8716855				17.02336094	35.80296467	47.17367439	38.06413173	1.685466831	60.25040144							-985.5482865	0.8236332431	-8987.9875682015	
982.9882865	7	12	81	1	0.8233492444	1.012155564	13.11735365	85.87049078				16.8559917	35.98464481	47.15936349	38.06923957	1.680749878	60.25001055							-982.9882865	0.8233492444	-9034.0852815052	
980.4282865	7	12	81	1	0.8230664951	0.9874227406	13.14280718	85.86977008				16.68934777	36.16523468	47.14541755	38.07445675	1.675931952	60.2496113							-980.4282865	0.8230664951	-9067.6630994118	
977.8682865	7	12	81	1	0.822784598	0.9632783429	13.16719569	85.86952597				16.52343114	36.34474234	47.13182652	38.07978171	1.67101449	60.2492038							-977.8682865	0.822784598	-9088.92550300166	
975.3082865	7	12	81	1	0.8225031714	0.9397072182	13.19053195	85.86976083				16.35824382	36.52317555	47.11858063	38.08521286	1.66599897	60.24878817							-975.3082865	0.8225031714	-9098.17110965353	
972.7482865	7	12	81	1	0.8222218475	0.9166946892	13.21282846	85.87047685				16.19378781	36.70054176	47.10567043	38.09074863	1.660886824	60.24836454							-972.7482865	0.8222218475	-9095.78036399685	
970.1882865	7	12	81	1	0.8219402728	0.8942265362	13.23409743	85.87167603				16.03006512	36.87684815	47.09308673	38.09638752	1.655679466	60.24793302							-970.1882865	0.8219402728	-9082.20651241428	
967.6282865	7	12	81	1	0.8216581066	0.8722889785	13.25435081	85.87336021				15.86707779	37.05210162	47.08082059	38.10212799	1.650378291	60.24749372							-967.6282865	0.8216581066	-9057.95964026139	
965.0682865	7	12	81	1	0.8213750211	0.8508686585	13.27360028	85.87553106				15.70482784	37.22630879	47.06886336	38.10796856	1.644984674	60.24704676							-965.0682865	0.8213750211	-9023.61288031998	
962.5082865	7	12	81	1	0.821090701	0.8299526244	13.29185728	85.8781901				15.54331733	37.39947605	47.05720663	38.11390777	1.639499973	60.24659226							-962.5082865	0.821090701	-8979.77637507139	
959.9482865	7	12	81	1	0.8208048427	0.8095283156	13.30913297	85.88133872				15.3825483	37.57160949	47.04584221	38.11994416	1.633925525	60.24613031							-959.9482865	0.8208048427	-8927.08756870936	
957.3882865	7	12	81	1	0.820517154	0.7895835476	13.3254383	85.88497815				15.22252284	37.742715	47.03476216	38.1260763	1.628262653	60.24566104							-957.3882865	0.820517154	-8866.2068230544	
954.8282865	7	12	81	1	0.8202273537	0.7701064979	13.34078398	85.88910952				15.06324304	37.9127982	47.02395876	38.13230278	1.622512662	60.24518455							-954.8282865	0.8202273537	-8797.80565817299	
952.2682865	7	12	81	1	0.8199351712	0.7510856925	13.35518049	85.89373382				14.904711	38.08186451	47.01342449	38.13862221	1.616676843	60.24470095							-952.2682865	0.8199351712	-8722.55893823222	
949.7082865	7	12	81	1	0.8196403462	0.7325099933	13.36863806	85.89885195				14.74692885	38.24991909	47.00315206	38.14503319	1.610756467	60.24421034							-949.7082865	0.8196403462	-8641.13507341246	
947.1482865	7	12	81	1	0.8193426282	0.7143685851	13.38116675	85.90446467				14.58989874	38.41696692	46.99313434	38.15153437	1.604752797	60.24371283							-947.1482865	0.8193426282	-8554.19008948413	
944.5882865	7	12	81	1	0.8190417763	0.6966509647	13.39277637	85.91057267				14.43362282	38.58301275	46.98336443	38.15812441	1.598667075	60.24320852							-944.5882865	0.8190417763	-8462.36288143188	
942.0282865	7	12	81	1	0.8187375588	0.679346929	13.40347654	85.91717654				14.27810329	38.74806111	46.97383559	38.16480195	1.592500535	60.24269751							-942.0282865	0.8187375588	-8366.26973382437	
939.4682865	7	12	81	1	0.818429753	0.6624465643	13.41327667	85.92427676				14.12334235	38.91211637	46.96454128	38.1715657	1.586254395	60.24217991							-939.4682865	0.818429753	-8266.49750038924	
936.9082865	7	12	81	1	0.8181181446	0.6459402361	13.422186	85.93187376				13.96934222	39.07518267	46.95547511	38.17841433	1.57992986	60.24165581							-936.9082865	0.8181181446	-8163.60412130992	
934.3482865	7	12	81	1	0.8178025278	0.6298185792	13.43021355	85.93996787				13.81610516	39.23726398	46.94663087	38.18534657	1.573528125	60.24112531							-934.3482865	0.8178025278	-8058.11645589474	
931.7882865	7	12	81	1	0.8174827047	0.6140724881	13.43736817	85.94855934				13.66363342	39.39836408	46.9380025	38.19236112	1.567050371	60.24058851							-931.7882865	0.8174827047	-7950.52921027746	
929.2282865	7	12	81	1	0.8171584855	0.5986931081	13.44365852	85.95764837				13.5119293	39.55848659	46.9295841	38.19945672	1.560497771	60.24004551							-929.2282865	0.8171584855	-7841.29954327211	
926.6682865	7	12	81	1	0.8168296875	0.5836718265	13.44909309	85.96723508				13.36099512	39.71763495	46.92136993	38.20663212	1.553871483	60.2394964							-926.6682865	0.8168296875	-7730.85197486346	
924.1082865	7	12	81	1	0.8164961358	0.5690002642	13.4536802	85.97731954				13.21083321	39.87581241	46.91335438	38.21388606	1.547172659	60.23894128							-924.1082865	0.8164961358	-7619.57817673204	
