T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1712.458223	1	8	91	0.5836564684	0.6679809104	5.051812346	94.28020674	1.459818691	12.08299408	86.45718723	0	0	0	-1712.458223	0.5806977818	216.194685964445	-1712.458223	0.5836564684	216.285020420929	
1709.898223	1	8	91	0.5954188154	0.6747466668	5.117938691	94.20731464	1.472850054	12.18991257	86.33723737	0	0	0	-1709.898223	0.5924668625	218.829859154435	-1709.898223	0.5954188154	218.990499676691	
1707.338223	1	8	91	0.6070382256	0.6815311281	5.18435204	94.13411683	1.485942314	12.29631523	86.21774246	0	0	0	-1707.338223	0.6040966137	221.404886207099	-1707.338223	0.6070382256	221.637950133296	
1704.778223	1	8	91	0.6185211647	0.6883366235	5.251053885	94.06060949	1.499102229	12.40220254	86.09869523	0	0	0	-1704.778223	0.6155934446	223.91812031234	-1704.778223	0.6185211647	224.22566862385	
1702.218223	1	8	91	0.6298738501	0.6951655716	5.318045607	93.98678882	1.512336757	12.50757478	85.98008846	0	0	0	-1702.218223	0.6269635199	226.367999989601	-1702.218223	0.6298738501	226.752029717864	
1699.658223	1	8	91	0.6411022642	0.7020204844	5.385328474	93.91265104	1.525653064	12.61243203	85.86191491	0	0	0	-1699.658223	0.6382127732	228.753053026556	-1699.658223	0.6411022642	229.21549810848	
1697.098223	1	8	91	0.6522121661	0.7089039711	5.452903624	93.8381924	1.539058541	12.71677411	85.74416735	0	0	0	-1697.098223	0.6493469187	231.071900887913	-1697.098223	0.6522121661	231.614628165768	
1694.538223	1	8	91	0.6632091036	0.7158187437	5.520772065	93.76340919	1.552560807	12.82060061	85.62683858	0	0	0	-1694.538223	0.6603714628	233.323259604643	-1694.538223	0.6632091036	233.948062722411	
1691.978223	1	8	91	0.6740984238	0.7227676208	5.588934661	93.68829772	1.56616773	12.9239109	85.50992137	0	0	0	-1691.978223	0.6712917145	235.50594746507	-1691.978223	0.6740984238	236.214548176703	
1689.418223	1	8	91	0.6848852825	0.7297535336	5.657392122	93.61285434	1.579887434	13.02670406	85.39340851	0	0	0	-1689.418223	0.6821127951	237.618883093829	-1689.418223	0.6848852825	238.4129282552	
1686.858223	1	8	91	0.6955746543	0.7367795309	5.726144997	93.53707547	1.593728315	13.1289789	85.27729279	0	0	0	-1686.858223	0.6928396477	239.661093101062	-1686.858223	0.6955746543	240.542147504055	
1684.298223	1	8	91	0.7061713407	0.7438487851	5.79519366	93.46095755	1.607699057	13.23073396	85.16156698	0	0	0	-1684.298223	0.7034770452	241.631713461432	-1684.298223	0.7061713407	242.601262618642	
1681.738223	1	8	91	0.7166799782	0.750964598	5.864538299	93.3844971	1.621808643	13.33196747	85.04622389	0	0	0	-1681.738223	0.7140295987	243.529988611239	-1681.738223	0.7166799782	244.589438350378	
1679.178223	1	8	91	0.7271050459	0.7581304078	5.934178902	93.30769069	1.636066378	13.43267736	84.93125627	0	0	0	-1679.178223	0.7245017647	245.355278512565	-1679.178223	0.7271050459	246.505951502602	
1676.618223	1	8	91	0.7374508724	0.7653497957	6.004115246	93.23053496	1.6504819	13.5328612	84.8166569	0	0	0	-1676.618223	0.734897852	247.107091194345	-1676.618223	0.7374508724	248.35022485723	
1674.058223	1	8	91	0.7477216398	0.7726264931	6.074346883	93.15302662	1.665065193	13.6325162	84.70241861	0	0	0	-1674.058223	0.7452220254	248.78496401807	-1674.058223	0.7477216398	250.121712278921	
1671.498223	1	8	91	0.7579213992	0.7799643894	6.144873121	93.07516249	1.67982664	13.73163935	84.58853401	0	0	0	-1671.498223	0.7554783216	250.388620005989	-1671.498223	0.7579213992	251.820049484221	
1668.938223	1	8	91	0.7680540618	0.7873675403	6.215693011	92.99693945	1.694776994	13.8302271	84.4749959	0	0	0	-1668.938223	0.7656706394	251.917962176548	-1668.938223	0.7680540618	253.445052297929	
1666.378223	1	8	91	0.7781234135	0.7948401764	6.28680533	92.91835449	1.709927431	13.92827555	84.36179702	0	0	0	-1666.378223	0.775802755	253.372927682941	-1666.378223	0.7781234135	254.996579382519	
1663.818223	1	8	91	0.7881331169	0.8023867125	6.358208561	92.83940473	1.725289566	14.02578036	84.24893008	0	0	0	-1663.818223	0.7858783239	254.753615527883	-1663.818223	0.7881331169	256.474641515715	
1661.258223	1	8	91	0.7980867161	0.8100117572	6.429900872	92.76008737	1.740875478	14.12273677	84.13638775	0	0	0	-1661.258223	0.7959008848	256.060254726437	-1661.258223	0.7980867161	257.879385052991	
1658.698223	1	8	91	0.8079876395	0.8177201236	6.501880101	92.68039978	1.756697738	14.21913954	84.02416272	0	0	0	-1658.698223	0.8058738635	257.293204958752	-1658.698223	0.8079876395	259.211092529706	
1656.138223	1	8	91	0.8178392039	0.8255168396	6.574143728	92.60033943	1.772769432	14.31498293	83.91224764	0	0	0	-1656.138223	0.8158005761	258.452963693972	-1656.138223	0.8178392039	260.470174908031	
1653.578223	1	8	91	0.8276446173	0.8334071603	6.646688851	92.51990399	1.789104193	14.41026068	83.80063513	0	0	0	-1653.578223	0.8256842317	259.540161826974	-1653.578223	0.8276446173	261.657189625242	
1651.018223	1	8	91	0.837406981	0.84139658	6.719512168	92.43909125	1.805716234	14.50496597	83.68931779	0	0	0	-1651.018223	0.8355279353	260.55556592143	-1651.018223	0.837406981	262.772831242141	
1648.458223	1	8	91	0.8471292925	0.8494908453	6.792609942	92.35789921	1.822620378	14.59909142	83.57828821	0	0	0	-1648.458223	0.8453346897	261.500086995729	-1648.458223	0.8471292925	263.817934238525	
1645.898223	1	8	91	0.8568144468	0.857695969	6.865977976	92.27632606	1.839832094	14.692629	83.46753891	0	0	0	-1645.898223	0.8551073971	262.374774903268	-1645.898223	0.8568144468	264.793482228676	
1643.338223	1	8	91	0.866465238	0.866018245	6.939611583	92.19437017	1.857367536	14.78557004	83.35706242	0	0	0	-1643.338223	0.8648488608	263.180823361825	-1643.338223	0.866465238	265.700606837092	
1640.778223	1	8	91	0.8760843601	0.8744642635	7.013505554	92.11203018	1.875243579	14.87790521	83.24685122	0	0	0	-1640.778223	0.8745617858	263.919569394192	-1640.778223	0.8760843601	266.540584773718	
1638.218223	1	8	91	0.8856744082	0.8830409282	7.087654121	92.02930495	1.893477866	14.96962439	83.13689774	0	0	0	-1638.218223	0.8842487799	264.592498424058	-1638.218223	0.8856744082	267.31484475879	
1635.658223	1	8	91	0.8952378782	0.8917554733	7.162050923	91.9461936	1.912088848	15.06071676	83.0271944	0	0	0	-1635.658223	0.8939123533	265.201246333792	-1635.658223	0.8952378782	268.024978469367	
1633.098223	1	8	91	0.9047771666	0.9006154823	7.236688964	91.86269555	1.931095832	15.15117062	82.91773355	0	0	0	-1633.098223	0.9035549189	265.747601766585	-1633.098223	0.9047771666	268.672725041875	
1630.538223	1	8	91	0.9142945707	0.9096289079	7.311560575	91.77881052	1.950519034	15.24097344	82.80850753	0	0	0	-1630.538223	0.9131787911	266.233506657293	-1630.538223	0.9142945707	269.259987724211	
1627.978223	1	8	91	0.9237922866	0.9188040925	7.386657368	91.69453854	1.970379629	15.33011177	82.6995086	0	0	0	-1627.978223	0.9227861854	266.66105552021	-1627.978223	0.9237922866	269.78883621835	
1625.418223	1	8	91	0.9332724086	0.9281497906	7.461970188	91.60988002	1.990699811	15.4185712	82.59072899	0	0	0	-1625.418223	0.9323792166	267.032508325526	-1625.418223	0.9332724086	270.261505096893	
1622.858223	1	8	91	0.9427369267	0.9376751921	7.537489066	91.52483574	2.011502847	15.50633626	82.48216089	0	0	0	-1622.858223	0.9419598968	267.350290990035	-1622.858223	0.9427369267	270.680401706655	
1620.298223	1	8	91	0.9521877248	0.9473899468	7.613203162	91.43940689	2.032813148	15.59339044	82.37379641	0	0	0	-1620.298223	0.9515301329	267.616990100768	-1620.298223	0.9521877248	271.048107199399	
1617.738223	1	8	91	0.9616265775	0.9573041909	7.689100714	91.3535951	2.054656328	15.67971604	82.26562764	0	0	0	-1617.738223	0.9610917243	267.835368583716	-1617.738223	0.9616265775	271.36738737961	
1615.178223	1	8	91	0.9710551469	0.9674285742	7.765168971	91.26740245	2.077059282	15.76529416	82.15764656	0	0	0	-1615.178223	0.9706463586	268.008368700327	-1615.178223	0.9710551469	271.64119077335	
1612.618223	1	8	91	0.9804749789	0.9777742894	7.841394139	91.18083157	2.100050257	15.8501046	82.04984514	0	0	0	-1612.618223	0.9801956084	268.139108155212	-1612.618223	0.9804749789	271.872658187367	
1610.058223	1	8	91	0.9898874987	0.9883531028	7.917761305	91.09388559	2.123658932	15.93412581	81.94221526	0	0	0	-1610.058223	0.9897409266	268.230897197317	-1610.058223	0.9898874987	272.065135301529	
1607.498223	1	8	91	0.9992940056	0.9991773861	7.994254372	91.00656824	2.147916503	16.01733477	81.83474873	0	0	0	-1607.498223	0.9992836413	268.122093957113	-1607.498223	0.9992940056	272.054472908272	
1607.338223	1	8	91	0.9998821363	0.9998622891	7.99903909	91.00109862	2.14945475	16.02250793	81.82803732	0	0	0	-1607.338223	0.9998804046	268.704441208951	-1607.338223	0.9998821363	272.651785866139	
1607.318223	1	8	91	0.9999554697	0.9999480058	7.999637162	91.00041483	2.149647291	16.02315428	81.82719843	0	0	0	-1607.318223	0.9999548154	376.945846915277	-1607.318223	0.9999554697	382.484355502229	
1607.298223	1	8	91	1	0.9999999833	7.999999889	91.00000013							-1607.298223	1	442.628683223277	-1607.298223	1	449.13238850853	
1607.288223	1	8	91	1	0.9999999877	7.999999919	91.00000009							-1607.288223	1	NaN	-1607.288223	1	NaN	
1607.268223	1	8	91	1	1	8	91							-1607.268223	1	NaN	-1607.268223	1	NaN	
1607.228223	1	8	91	1	1	8	91							-1607.228223	1	NaN	-1607.228223	1	NaN	
1607.148223	1	8	91	1	1	8	91							-1607.148223	1	NaN	-1607.148223	1	NaN	
1606.988223	1	8	91	1	1	8	91							-1606.988223	1	NaN	-1606.988223	1	NaN	
1606.668223	1	8	91	1	0.9999999999	7.999999999	91							-1606.668223	1	NaN	-1606.668223	1	NaN	
1606.028223	1	8	91	1	0.9999999996	7.999999998	91							-1606.028223	1	NaN	-1606.028223	1	NaN	
1604.748223	1	8	91	1	0.9999999983	7.999999992	91.00000001							-1604.748223	1	NaN	-1604.748223	1	NaN	
1602.188223	1	8	91	1	0.9999999931	7.999999967	91.00000004							-1602.188223	1	NaN	-1602.188223	1	NaN	
1599.628223	1	8	91	1	0.9999999908	7.999999955	91.00000005							-1599.628223	1	NaN	-1599.628223	1	NaN	
1597.068223	1	8	91	1	0.9999999907	7.999999955	91.00000005							-1597.068223	1	NaN	-1597.068223	1	NaN	
1594.508223	1	8	91	1	0.9999999907	7.999999955	91.00000005							-1594.508223	1	NaN	-1594.508223	1	NaN	
1591.948223	1	8	91	1	0.9999999907	7.999999955	91.00000005							-1591.948223	1	NaN	-1591.948223	1	NaN	
1589.388223	1	8	91	1	0.9999999906	7.999999955	91.00000005							-1589.388223	1	NaN	-1589.388223	1	NaN	
1586.828223	1	8	91	1	0.9999999906	7.999999954	91.00000005							-1586.828223	1	NaN	-1586.828223	1	NaN	
1584.268223	1	8	91	1	0.9999999906	7.999999954	91.00000006							-1584.268223	1	NaN	-1584.268223	1	NaN	
1581.708223	1	8	91	1	0.9999999906	7.999999954	91.00000006							-1581.708223	1	NaN	-1581.708223	1	NaN	
1579.148223	1	8	91	1	0.9999999905	7.999999954	91.00000006							-1579.148223	1	NaN	-1579.148223	1	NaN	
1576.588223	1	8	91	1	0.9999999905	7.999999954	91.00000006							-1576.588223	1	NaN	-1576.588223	1	NaN	
1574.028223	1	8	91	1	0.9999999905	7.999999953	91.00000006							-1574.028223	1	NaN	-1574.028223	1	NaN	
1571.468223	1	8	91	1	0.9999999904	7.999999953	91.00000006							-1571.468223	1	NaN	-1571.468223	1	NaN	
1568.908223	1	8	91	1	0.9999999904	7.999999953	91.00000006							-1568.908223	1	NaN	-1568.908223	1	NaN	
1566.348223	1	8	91	1	0.9999999904	7.999999953	91.00000006							-1566.348223	1	NaN	-1566.348223	1	NaN	
1563.788223	1	8	91	1	0.9999999903	7.999999953	91.00000006							-1563.788223	1	NaN	-1563.788223	1	NaN	
1561.228223	1	8	91	1	0.9999999903	7.999999952	91.00000006							-1561.228223	1	NaN	-1561.228223	1	NaN	
1558.668223	1	8	91	1	0.9999999903	7.999999952	91.00000006							-1558.668223	1	NaN	-1558.668223	1	NaN	
1556.108223	1	8	91	1	0.9999999902	7.999999952	91.00000006							-1556.108223	1	NaN	-1556.108223	1	NaN	
1553.548223	1	8	91	1	0.9999999902	7.999999952	91.00000006							-1553.548223	1	NaN	-1553.548223	1	NaN	
1550.988223	1	8	91	1	0.9999999902	7.999999952	91.00000006							-1550.988223	1	NaN	-1550.988223	1	NaN	
1548.428223	1	8	91	1	0.9999999901	7.999999951	91.00000006							-1548.428223	1	NaN	-1548.428223	1	NaN	
1545.868223	1	8	91	1	0.9999999901	7.999999951	91.00000006							-1545.868223	1	NaN	-1545.868223	1	NaN	
1543.308223	1	8	91	1	0.9999999901	7.999999951	91.00000006							-1543.308223	1	NaN	-1543.308223	1	NaN	
1540.748223	1	8	91	1	0.99999999	7.999999951	91.00000006							-1540.748223	1	NaN	-1540.748223	1	NaN	
1538.188223	1	8	91	1	0.99999999	7.999999951	91.00000006							-1538.188223	1	NaN	-1538.188223	1	NaN	
1535.628223	1	8	91	1	0.99999999	7.99999995	91.00000006							-1535.628223	1	NaN	-1535.628223	1	NaN	
1533.068223	1	8	91	1	0.9999999899	7.99999995	91.00000006							-1533.068223	1	NaN	-1533.068223	1	NaN	
1530.508223	1	8	91	1	0.9999999899	7.99999995	91.00000006							-1530.508223	1	NaN	-1530.508223	1	NaN	
1527.948223	1	8	91	1	0.9999999899	7.99999995	91.00000006							-1527.948223	1	NaN	-1527.948223	1	NaN	
1525.388223	1	8	91	1	0.9999999898	7.99999995	91.00000006							-1525.388223	1	NaN	-1525.388223	1	NaN	
1522.828223	1	8	91	1	0.9999999898	7.999999949	91.00000006							-1522.828223	1	NaN	-1522.828223	1	NaN	
1520.268223	1	8	91	1	0.9999999898	7.999999949	91.00000006							-1520.268223	1	NaN	-1520.268223	1	NaN	
1517.708223	1	8	91	1	0.9999999897	7.999999949	91.00000006							-1517.708223	1	NaN	-1517.708223	1	NaN	
1515.148223	1	8	91	1	0.9999999897	7.999999949	91.00000006							-1515.148223	1	NaN	-1515.148223	1	NaN	
1512.588223	1	8	91	1	0.9999999896	7.999999948	91.00000006							-1512.588223	1	NaN	-1512.588223	1	NaN	
1510.028223	1	8	91	1	0.9999999896	7.999999948	91.00000006							-1510.028223	1	NaN	-1510.028223	1	NaN	
1507.468223	1	8	91	1	0.9999999896	7.999999948	91.00000006							-1507.468223	1	NaN	-1507.468223	1	NaN	
1504.908223	1	8	91	1	0.9999999895	7.999999948	91.00000006							-1504.908223	1	NaN	-1504.908223	1	NaN	
1502.348223	1	8	91	1	0.9999999895	7.999999947	91.00000006							-1502.348223	1	NaN	-1502.348223	1	NaN	
1499.788223	1	8	91	1	0.9999999895	7.999999947	91.00000006							-1499.788223	1	NaN	-1499.788223	1	NaN	
1497.228223	1	8	91	1	0.9999999894	7.999999947	91.00000006							-1497.228223	1	NaN	-1497.228223	1	NaN	
1494.668223	1	8	91	1	0.9999999894	7.999999947	91.00000006							-1494.668223	1	NaN	-1494.668223	1	NaN	
1492.108223	1	8	91	1	0.9999999893	7.999999946	91.00000006							-1492.108223	1	NaN	-1492.108223	1	NaN	
1489.548223	1	8	91	1	0.9999999893	7.999999946	91.00000006							-1489.548223	1	NaN	-1489.548223	1	NaN	
1486.988223	1	8	91	1	0.9999999893	7.999999946	91.00000006							-1486.988223	1	NaN	-1486.988223	1	NaN	
1484.428223	1	8	91	1	0.9999999892	7.999999946	91.00000007							-1484.428223	1	NaN	-1484.428223	1	NaN	
1481.868223	1	8	91	1	0.9999999892	7.999999945	91.00000007							-1481.868223	1	NaN	-1481.868223	1	NaN	
1479.308223	1	8	91	1	0.9999999891	7.999999945	91.00000007							-1479.308223	1	NaN	-1479.308223	1	NaN	
1476.748223	1	8	91	1	0.9999999891	7.999999945	91.00000007							-1476.748223	1	NaN	-1476.748223	1	NaN	
1474.188223	1	8	91	1	0.9999999891	7.999999945	91.00000007							-1474.188223	1	NaN	-1474.188223	1	NaN	
1471.628223	1	8	91	1	0.999999989	7.999999944	91.00000007							-1471.628223	1	NaN	-1471.628223	1	NaN	
1469.068223	1	8	91	1	0.999999989	7.999999944	91.00000007							-1469.068223	1	NaN	-1469.068223	1	NaN	
1466.508223	1	8	91	1	0.9999999889	7.999999944	91.00000007							-1466.508223	1	NaN	-1466.508223	1	NaN	
1463.948223	1	8	91	1	0.9999999889	7.999999944	91.00000007							-1463.948223	1	NaN	-1463.948223	1	NaN	
1461.388223	1	8	91	1	0.9999999888	7.999999943	91.00000007							-1461.388223	1	NaN	-1461.388223	1	NaN	
1458.828223	1	8	91	1	0.9999999888	7.999999943	91.00000007							-1458.828223	1	NaN	-1458.828223	1	NaN	
1456.268223	1	8	91	1	0.9999999888	7.999999943	91.00000007							-1456.268223	1	NaN	-1456.268223	1	NaN	
1453.708223	1	8	91	1	0.9999999887	7.999999943	91.00000007							-1453.708223	1	NaN	-1453.708223	1	NaN	
1451.148223	1	8	91	1	0.9999999887	7.999999942	91.00000007							-1451.148223	1	NaN	-1451.148223	1	NaN	
1448.588223	1	8	91	1	0.9999999886	7.999999942	91.00000007							-1448.588223	1	NaN	-1448.588223	1	NaN	
1446.028223	1	8	91	1	0.9999999886	7.999999942	91.00000007							-1446.028223	1	NaN	-1446.028223	1	NaN	
1443.468223	1	8	91	1	0.9999999885	7.999999941	91.00000007							-1443.468223	1	NaN	-1443.468223	1	NaN	
1440.908223	1	8	91	1	0.9999999885	7.999999941	91.00000007							-1440.908223	1	NaN	-1440.908223	1	NaN	
1438.348223	1	8	91	1	0.9999999884	7.999999941	91.00000007							-1438.348223	1	NaN	-1438.348223	1	NaN	
1435.788223	1	8	91	1	0.9999999884	7.999999941	91.00000007							-1435.788223	1	NaN	-1435.788223	1	NaN	
1433.228223	1	8	91	1	0.9999999883	7.99999994	91.00000007							-1433.228223	1	NaN	-1433.228223	1	NaN	
1430.668223	1	8	91	1	0.9999999883	7.99999994	91.00000007							-1430.668223	1	NaN	-1430.668223	1	NaN	
