T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
K	%	%	%	mole/mole	%	%	%	%	%	%	SI	SI	SI		kg/kg					
1265.134519	0	0	100	1	0	0	100							-1265.134519	1	NaN	-1265.134519	1	NaN	
1262.574519	0	0	100	1	0	0	100							-1262.574519	1	NaN	-1262.574519	1	NaN	
1260.014519	0	0	100	1	0	0	100							-1260.014519	1	NaN	-1260.014519	1	NaN	
1257.454519	0	0	100	1	0	0	100							-1257.454519	1	NaN	-1257.454519	1	NaN	
1254.894519	0	0	100	1	0	0	100							-1254.894519	1	NaN	-1254.894519	1	NaN	
1252.334519	0	0	100	1	0	0	100							-1252.334519	1	NaN	-1252.334519	1	NaN	
1249.774519	0	0	100	1	0	0	100							-1249.774519	1	NaN	-1249.774519	1	NaN	
1247.214519	0	0	100	1	0	0	100							-1247.214519	1	NaN	-1247.214519	1	NaN	
1244.654519	0	0	100	1	0	0	100							-1244.654519	1	NaN	-1244.654519	1	NaN	
1242.094519	0	0	100	1	0	0	100							-1242.094519	1	NaN	-1242.094519	1	NaN	
1239.534519	0	0	100	1	0	0	100							-1239.534519	1	NaN	-1239.534519	1	NaN	
1236.974519	0	0	100	1	0	0	100							-1236.974519	1	NaN	-1236.974519	1	NaN	
1234.414519	0	0	100	1	0	0	100							-1234.414519	1	NaN	-1234.414519	1	NaN	
1231.854519	0	0	100	1	0	0	100							-1231.854519	1	NaN	-1231.854519	1	NaN	
1229.294519	0	0	100	1	0	0	100							-1229.294519	1	NaN	-1229.294519	1	NaN	
1226.734519	0	0	100	1	0	0	100							-1226.734519	1	NaN	-1226.734519	1	NaN	
1224.174519	0	0	100	1	0	0	100							-1224.174519	1	NaN	-1224.174519	1	NaN	
1221.614519	0	0	100	1	0	0	100							-1221.614519	1	NaN	-1221.614519	1	NaN	
1219.054519	0	0	100	1	0	0	100							-1219.054519	1	NaN	-1219.054519	1	NaN	
1216.494519	0	0	100	1	0	0	100							-1216.494519	1	NaN	-1216.494519	1	NaN	
1213.934519	0	0	100	1	0	0	100							-1213.934519	1	NaN	-1213.934519	1	NaN	
1211.374519	0	0	100	1	0	0	100							-1211.374519	1	NaN	-1211.374519	1	NaN	
1208.814519	0	0	100	1	0	0	100							-1208.814519	1	NaN	-1208.814519	1	NaN	
1206.254519	0	0	100	1	0	0	100							-1206.254519	1	NaN	-1206.254519	1	NaN	
1203.694519	0	0	100	1	0	0	100							-1203.694519	1	NaN	-1203.694519	1	NaN	
1201.134519	0	0	100	1	0	0	100							-1201.134519	1	NaN	-1201.134519	1	NaN	
1198.574519	0	0	100	1	0	0	100							-1198.574519	1	NaN	-1198.574519	1	NaN	
1196.014519	0	0	100	1	0	0	100							-1196.014519	1	NaN	-1196.014519	1	NaN	
1193.454519	0	0	100	1	0	0	100							-1193.454519	1	NaN	-1193.454519	1	NaN	
1190.894519	0	0	100	1	0	0	100							-1190.894519	1	NaN	-1190.894519	1	NaN	
1188.334519	0	0	100	1	0	0	100							-1188.334519	1	NaN	-1188.334519	1	NaN	
1185.774519	0	0	100	1	0	0	100							-1185.774519	1	NaN	-1185.774519	1	NaN	
1183.214519	0	0	100	1	0	0	100							-1183.214519	1	NaN	-1183.214519	1	NaN	
1180.654519	0	0	100	1	0	0	100							-1180.654519	1	NaN	-1180.654519	1	NaN	
1178.094519	0	0	100	1	0	0	100							-1178.094519	1	NaN	-1178.094519	1	NaN	
1175.534519	0	0	100	1	0	0	100							-1175.534519	1	NaN	-1175.534519	1	NaN	
1172.974519	0	0	100	1	0	0	100							-1172.974519	1	NaN	-1172.974519	1	NaN	
1170.414519	0	0	100	1	0	0	100							-1170.414519	1	NaN	-1170.414519	1	NaN	
1167.854519	0	0	100	1	0	0	100							-1167.854519	1	NaN	-1167.854519	1	NaN	
1165.294519	0	0	100	1	0	0	100							-1165.294519	1	NaN	-1165.294519	1	NaN	
1162.734519	0	0	100	1	0	0	100							-1162.734519	1	NaN	-1162.734519	1	NaN	
1160.174519	0	0	100	1	0	0	100							-1160.174519	1	NaN	-1160.174519	1	NaN	
1157.614519	0	0	100	1	0	0	100							-1157.614519	1	NaN	-1157.614519	1	NaN	
1155.054519	0	0	100	1	0	0	100							-1155.054519	1	NaN	-1155.054519	1	NaN	
1152.494519	0	0	100	1	0	0	100							-1152.494519	1	NaN	-1152.494519	1	NaN	
1149.934519	0	0	100	1	0	0	100							-1149.934519	1	NaN	-1149.934519	1	NaN	
1147.374519	0	0	100	1	0	0	100							-1147.374519	1	NaN	-1147.374519	1	NaN	
1144.814519	0	0	100	1	0	0	100							-1144.814519	1	NaN	-1144.814519	1	NaN	
1142.254519	0	0	100	1	0	0	100							-1142.254519	1	NaN	-1142.254519	1	NaN	
1139.694519	0	0	100	1	0	0	100							-1139.694519	1	NaN	-1139.694519	1	NaN	
1137.134519	0	0	100	1	0	0	100							-1137.134519	1	NaN	-1137.134519	1	NaN	
1134.574519	0	0	100	1	0	0	100							-1134.574519	1	NaN	-1134.574519	1	NaN	
1132.014519	0	0	100	1	0	0	100							-1132.014519	1	NaN	-1132.014519	1	NaN	
1129.454519	0	0	100	1	0	0	100							-1129.454519	1	NaN	-1129.454519	1	NaN	
1126.894519	0	0	100	1	0	0	100							-1126.894519	1	NaN	-1126.894519	1	NaN	
1124.334519	0	0	100	1	0	0	100							-1124.334519	1	NaN	-1124.334519	1	NaN	
1121.774519	0	0	100	1	0	0	100							-1121.774519	1	NaN	-1121.774519	1	NaN	
1119.214519	0	0	100	1	0	0	100							-1119.214519	1	NaN	-1119.214519	1	NaN	
1116.654519	0	0	100	1	0	0	100							-1116.654519	1	NaN	-1116.654519	1	NaN	
1114.094519	0	0	100	1	0	0	100							-1114.094519	1	NaN	-1114.094519	1	NaN	
1111.534519	0	0	100	1	0	0	100							-1111.534519	1	NaN	-1111.534519	1	NaN	
1108.974519	0	0	100	1	0	0	100							-1108.974519	1	NaN	-1108.974519	1	NaN	
1106.414519	0	0	100	1	0	0	100							-1106.414519	1	NaN	-1106.414519	1	NaN	
1103.854519	0	0	100	1	0	0	100							-1103.854519	1	NaN	-1103.854519	1	NaN	
1101.294519	0	0	100	1	0	0	100							-1101.294519	1	NaN	-1101.294519	1	NaN	
1098.734519	0	0	100	1	0	0	100							-1098.734519	1	NaN	-1098.734519	1	NaN	
1096.174519	0	0	100	1	0	0	100							-1096.174519	1	NaN	-1096.174519	1	NaN	
1093.614519	0	0	100	1	0	0	100							-1093.614519	1	NaN	-1093.614519	1	NaN	
1091.054519	0	0	100	1	0	0	100							-1091.054519	1	NaN	-1091.054519	1	NaN	
1088.494519	0	0	100	1	0	0	100							-1088.494519	1	NaN	-1088.494519	1	NaN	
1085.934519	0	0	100	1	0	0	100							-1085.934519	1	NaN	-1085.934519	1	NaN	
1083.374519	0	0	100	1	0	0	100							-1083.374519	1	NaN	-1083.374519	1	NaN	
1080.814519	0	0	100	1	0	0	100							-1080.814519	1	NaN	-1080.814519	1	NaN	
1078.254519	0	0	100	1	0	0	100							-1078.254519	1	NaN	-1078.254519	1	NaN	
1075.694519	0	0	100	1	0	0	100							-1075.694519	1	NaN	-1075.694519	1	NaN	
1073.134519	0	0	100	1	0	0	100							-1073.134519	1	NaN	-1073.134519	1	NaN	
1070.574519	0	0	100	1	0	0	100							-1070.574519	1	NaN	-1070.574519	1	NaN	
1068.014519	0	0	100	1	0	0	100							-1068.014519	1	NaN	-1068.014519	1	NaN	
1065.454519	0	0	100	1	0	0	100							-1065.454519	1	NaN	-1065.454519	1	NaN	
1062.894519	0	0	100	1	0	0	100							-1062.894519	1	NaN	-1062.894519	1	NaN	
1060.334519	0	0	100	1	0	0	100							-1060.334519	1	NaN	-1060.334519	1	NaN	
1057.774519	0	0	100	1	0	0	100							-1057.774519	1	NaN	-1057.774519	1	NaN	
1055.214519	0	0	100	1	0	0	100							-1055.214519	1	NaN	-1055.214519	1	NaN	
1052.654519	0	0	100	1	0	0	100							-1052.654519	1	NaN	-1052.654519	1	NaN	
1050.094519	0	0	100	1	0	0	100							-1050.094519	1	NaN	-1050.094519	1	NaN	
1047.534519	0	0	100	1	0	0	100							-1047.534519	1	NaN	-1047.534519	1	NaN	
1044.974519	0	0	100	1	0	0	100							-1044.974519	1	NaN	-1044.974519	1	NaN	
1042.414519	0	0	100	1	0	0	100							-1042.414519	1	NaN	-1042.414519	1	NaN	
1039.854519	0	0	100	1	0	0	100							-1039.854519	1	NaN	-1039.854519	1	NaN	
1037.294519	0	0	100	1	0	0	100							-1037.294519	1	NaN	-1037.294519	1	NaN	
1034.734519	0	0	100	1	0	0	100							-1034.734519	1	NaN	-1034.734519	1	NaN	
1032.174519	0	0	100	1	0	0	100							-1032.174519	1	NaN	-1032.174519	1	NaN	
1029.614519	0	0	100	1	0	0	100							-1029.614519	1	NaN	-1029.614519	1	NaN	
1027.054519	0	0	100	1	0	0	100							-1027.054519	1	NaN	-1027.054519	1	NaN	
1024.494519	0	0	100	1	0	0	100							-1024.494519	1	NaN	-1024.494519	1	NaN	
1021.934519	0	0	100	1	0	0	100							-1021.934519	1	NaN	-1021.934519	1	NaN	
1019.374519	0	0	100	1	0	0	100							-1019.374519	1	NaN	-1019.374519	1	NaN	
1016.814519	0	0	100	1	0	0	100							-1016.814519	1	NaN	-1016.814519	1	NaN	
1014.254519	0	0	100	1	0	0	100							-1014.254519	1	NaN	-1014.254519	1	NaN	
1011.694519	0	0	100	1	0	0	100							-1011.694519	1	NaN	-1011.694519	1	NaN	
1009.134519	0	0	100	1	0	0	100							-1009.134519	1	NaN	-1009.134519	1	NaN	
1006.574519	0	0	100	1	0	0	100							-1006.574519	1	NaN	-1006.574519	1	NaN	
1004.014519	0	0	100	1	0	0	100							-1004.014519	1	NaN	-1004.014519	1	NaN	
1001.454519	0	0	100	1	0	0	100							-1001.454519	1	NaN	-1001.454519	1	NaN	
998.8945187	0	0	100	1	0	0	100							-998.8945187	1	NaN	-998.8945187	1	NaN	
996.3345187	0	0	100	1	0	0	100							-996.3345187	1	NaN	-996.3345187	1	NaN	
993.7745187	0	0	100	1	0	0	100							-993.7745187	1	NaN	-993.7745187	1	NaN	
991.2145187	0	0	100	1	0	0	100							-991.2145187	1	NaN	-991.2145187	1	NaN	
988.6545187	0	0	100	1	0	0	100							-988.6545187	1	NaN	-988.6545187	1	NaN	
986.0945187	0	0	100	1	0	0	100							-986.0945187	1	NaN	-986.0945187	1	NaN	
983.5345187	0	0	100	1	0	0	100							-983.5345187	1	NaN	-983.5345187	1	NaN	
980.9745187	0	0	100	1	0	0	100							-980.9745187	1	NaN	-980.9745187	1	NaN	
978.4145187	0	0	100	1	0	0	100							-978.4145187	1	NaN	-978.4145187	1	NaN	
975.8545187	0	0	100	1	0	0	100							-975.8545187	1	NaN	-975.8545187	1	NaN	
973.2945187	0	0	100	1	0	0	100							-973.2945187	1	NaN	-973.2945187	1	NaN	
970.7345187	0	0	100	1	0	0	100							-970.7345187	1	NaN	-970.7345187	1	NaN	
968.1745187	0	0	100	1	0	0	100							-968.1745187	1	NaN	-968.1745187	1	NaN	
965.6145187	0	0	100	1	0	0	100							-965.6145187	1	NaN	-965.6145187	1	NaN	
963.0545187	0	0	100	1	0	0	100							-963.0545187	1	NaN	-963.0545187	1	NaN	
960.4945187	0	0	100	1	0	0	100							-960.4945187	1	NaN	-960.4945187	1	NaN	
957.9345187	0	0	100	1	0	0	100							-957.9345187	1	NaN	-957.9345187	1	NaN	
955.3745187	0	0	100	1	0	0	100							-955.3745187	1	NaN	-955.3745187	1	NaN	
952.8145187	0	0	100	1	0	0	100							-952.8145187	1	NaN	-952.8145187	1	NaN	
950.2545187	0	0	100	1	0	0	100							-950.2545187	1	NaN	-950.2545187	1	NaN	
947.6945187	0	0	100	1	0	0	100							-947.6945187	1	NaN	-947.6945187	1	NaN	
945.1345187	0	0	100	1	0	0	100							-945.1345187	1	NaN	-945.1345187	1	NaN	
942.5745187	0	0	100	1	0	0	100							-942.5745187	1	NaN	-942.5745187	1	NaN	
940.0145187	0	0	100	1	0	0	100							-940.0145187	1	NaN	-940.0145187	1	NaN	
937.4545187	0	0	100	1	0	0	100							-937.4545187	1	NaN	-937.4545187	1	NaN	
934.8945187	0	0	100	1	0	0	100							-934.8945187	1	NaN	-934.8945187	1	NaN	
932.3345187	0	0	100	1	0	0	100							-932.3345187	1	NaN	-932.3345187	1	NaN	
929.7745187	0	0	100	1	0	0	100							-929.7745187	1	NaN	-929.7745187	1	NaN	
927.2145187	0	0	100	1	0	0	100							-927.2145187	1	NaN	-927.2145187	1	NaN	
924.6545187	0	0	100	1	0	0	100							-924.6545187	1	NaN	-924.6545187	1	NaN	
922.0945187	0	0	100	1	0	0	100							-922.0945187	1	NaN	-922.0945187	1	NaN	
919.5345187	0	0	100	1	0	0	100							-919.5345187	1	NaN	-919.5345187	1	NaN	
916.9745187	0	0	100	1	0	0	100							-916.9745187	1	NaN	-916.9745187	1	NaN	
914.4145187	0	0	100	1	0	0	100							-914.4145187	1	NaN	-914.4145187	1	NaN	
911.8545187	0	0	100	1	0	0	100							-911.8545187	1	NaN	-911.8545187	1	NaN	
909.2945187	0	0	100	1	0	0	100							-909.2945187	1	NaN	-909.2945187	1	NaN	
906.7345187	0	0	100	1	0	0	100							-906.7345187	1	NaN	-906.7345187	1	NaN	
904.1745187	0	0	100	1	0	0	100							-904.1745187	1	NaN	-904.1745187	1	NaN	
901.6145187	0	0	100	1	0	0	100							-901.6145187	1	NaN	-901.6145187	1	NaN	
899.0545187	0	0	100	1	0	0	100							-899.0545187	1	NaN	-899.0545187	1	NaN	
896.4945187	0	0	100	1	0	0	100							-896.4945187	1	NaN	-896.4945187	1	NaN	
893.9345187	0	0	100	1	0	0	100							-893.9345187	1	NaN	-893.9345187	1	NaN	
891.3745187	0	0	100	1	0	0	100							-891.3745187	1	NaN	-891.3745187	1	NaN	
888.8145187	0	0	100	1	0	0	100							-888.8145187	1	NaN	-888.8145187	1	NaN	
886.2545187	0	0	100	1	0	0	100							-886.2545187	1	NaN	-886.2545187	1	NaN	
883.6945187	0	0	100	1	0	0	100							-883.6945187	1	NaN	-883.6945187	1	NaN	
881.1345187	0	0	100	1	0	0	100							-881.1345187	1	NaN	-881.1345187	1	NaN	
878.5745187	0	0	100	1	0	0	100							-878.5745187	1	NaN	-878.5745187	1	NaN	
876.0145187	0	0	100	1	0	0	100							-876.0145187	1	NaN	-876.0145187	1	NaN	
873.4545187	0	0	100	1	0	0	100							-873.4545187	1	NaN	-873.4545187	1	NaN	
870.8945187	0	0	100	1	0	0	100							-870.8945187	1	NaN	-870.8945187	1	NaN	
868.3345187	0	0	100	1	0	0	100							-868.3345187	1	NaN	-868.3345187	1	NaN	
865.7745187	0	0	100	1	0	0	100							-865.7745187	1	NaN	-865.7745187	1	NaN	
863.2145187	0	0	100	1	0	0	100							-863.2145187	1	NaN	-863.2145187	1	NaN	
860.6545187	0	0	100	1	0	0	100							-860.6545187	1	NaN	-860.6545187	1	NaN	
858.0945187	0	0	100	1	0	0	100							-858.0945187	1	NaN	-858.0945187	1	NaN	
855.5345187	0	0	100	1	0	0	100							-855.5345187	1	NaN	-855.5345187	1	NaN	
852.9745187	0	0	100	1	0	0	100							-852.9745187	1	NaN	-852.9745187	1	NaN	
850.4145187	0	0	100	1	0	0	100							-850.4145187	1	NaN	-850.4145187	1	NaN	
847.8545187	0	0	100	1	0	0	100							-847.8545187	1	NaN	-847.8545187	1	NaN	
845.2945187	0	0	100	1	0	0	100							-845.2945187	1	NaN	-845.2945187	1	NaN	
842.7345187	0	0	100	1	0	0	100							-842.7345187	1	NaN	-842.7345187	1	NaN	
840.1745187	0	0	100	1	0	0	100							-840.1745187	1	NaN	-840.1745187	1	NaN	
837.6145187	0	0	100	1	0	0	100							-837.6145187	1	NaN	-837.6145187	1	NaN	
835.0545187	0	0	100	1	0	0	100							-835.0545187	1	NaN	-835.0545187	1	NaN	
832.4945187	0	0	100	1	0	0	100							-832.4945187	1	NaN	-832.4945187	1	NaN	
829.9345187	0	0	100	1	0	0	100							-829.9345187	1	NaN	-829.9345187	1	NaN	
827.3745187	0	0	100	1	0	0	100							-827.3745187	1	NaN	-827.3745187	1	NaN	
824.8145187	0	0	100	1	0	0	100							-824.8145187	1	NaN	-824.8145187	1	NaN	
822.2545187	0	0	100	1	0	0	100							-822.2545187	1	NaN	-822.2545187	1	NaN	
819.6945187	0	0	100	1	0	0	100							-819.6945187	1	NaN	-819.6945187	1	NaN	
817.1345187	0	0	100	1	0	0	100							-817.1345187	1	NaN	-817.1345187	1	NaN	
814.5745187	0	0	100	1	0	0	100							-814.5745187	1	NaN	-814.5745187	1	NaN	
812.0145187	0	0	100	1	0	0	100							-812.0145187	1	NaN	-812.0145187	1	NaN	
809.4545187	0	0	100	1	0	0	100							-809.4545187	1	NaN	-809.4545187	1	NaN	
806.8945187	0	0	100	1	0	0	100							-806.8945187	1	NaN	-806.8945187	1	NaN	
804.3345187	0	0	100	1	0	0	100							-804.3345187	1	NaN	-804.3345187	1	NaN	
801.7745187	0	0	100	1	0	0	100							-801.7745187	1	NaN	-801.7745187	1	NaN	
799.2145187	0	0	100	1	0	0	100							-799.2145187	1	NaN	-799.2145187	1	NaN	
796.6545187	0	0	100	1	0	0	100							-796.6545187	1	NaN	-796.6545187	1	NaN	
794.0945187	0	0	100	1	0	0	100							-794.0945187	1	NaN	-794.0945187	1	NaN	
791.5345187	0	0	100	1	0	0	100							-791.5345187	1	NaN	-791.5345187	1	NaN	
788.9745187	0	0	100	1	0	0	100							-788.9745187	1	NaN	-788.9745187	1	NaN	
786.4145187	0	0	100	1	0	0	100							-786.4145187	1	NaN	-786.4145187	1	NaN	
783.8545187	0	0	100	1	0	0	100							-783.8545187	1	NaN	-783.8545187	1	NaN	
781.2945187	0	0	100	1	0	0	100							-781.2945187	1	NaN	-781.2945187	1	NaN	
778.7345187	0	0	100	1	0	0	100							-778.7345187	1	NaN	-778.7345187	1	NaN	
776.1745187	0	0	100	1	0	0	100							-776.1745187	1	NaN	-776.1745187	1	NaN	
773.6145187	0	0	100	1	0	0	100							-773.6145187	1	NaN	-773.6145187	1	NaN	
771.0545187	0	0	100	1	0	0	100							-771.0545187	1	NaN	-771.0545187	1	NaN	
768.4945187	0	0	100	1	0	0	100							-768.4945187	1	NaN	-768.4945187	1	NaN	
765.9345187	0	0	100	1	0	0	100							-765.9345187	1	NaN	-765.9345187	1	NaN	
763.3745187	0	0	100	1	0	0	100							-763.3745187	1	NaN	-763.3745187	1	NaN	
760.8145187	0	0	100	1	0	0	100							-760.8145187	1	NaN	-760.8145187	1	NaN	
758.2545187	0	0	100	1	0	0	100							-758.2545187	1	NaN	-758.2545187	1	NaN	
755.6945187	0	0	100	1	0	0	100							-755.6945187	1	NaN	-755.6945187	1	NaN	
753.1345187	0	0	100	1	0	0	100							-753.1345187	1	NaN	-753.1345187	1	NaN	
750.5745187	0	0	100	1	0	0	100							-750.5745187	1	NaN	-750.5745187	1	NaN	
748.0145187	0	0	100	1	0	0	100							-748.0145187	1	NaN	-748.0145187	1	NaN	
745.4545187	0	0	100	1	0	0	100							-745.4545187	1	NaN	-745.4545187	1	NaN	
742.8945187	0	0	100	1	0	0	100							-742.8945187	1	NaN	-742.8945187	1	NaN	
740.3345187	0	0	100	1	0	0	100							-740.3345187	1	NaN	-740.3345187	1	NaN	
737.7745187	0	0	100	1	0	0	100							-737.7745187	1	NaN	-737.7745187	1	NaN	
735.2145187	0	0	100	1	0	0	100							-735.2145187	1	NaN	-735.2145187	1	NaN	
732.6545187	0	0	100	1	0	0	100							-732.6545187	1	NaN	-732.6545187	1	NaN	
730.0945187	0	0	100	1	0	0	100							-730.0945187	1	NaN	-730.0945187	1	NaN	
727.5345187	0	0	100	1	0	0	100							-727.5345187	1	NaN	-727.5345187	1	NaN	
724.9745187	0	0	100	1	0	0	100							-724.9745187	1	NaN	-724.9745187	1	NaN	
722.4145187	0	0	100	1	0	0	100							-722.4145187	1	NaN	-722.4145187	1	NaN	
719.8545187	0	0	100	1	0	0	100							-719.8545187	1	NaN	-719.8545187	1	NaN	
717.2945187	0	0	100	1	0	0	100							-717.2945187	1	NaN	-717.2945187	1	NaN	
714.7345187	0	0	100	1	0	0	100							-714.7345187	1	NaN	-714.7345187	1	NaN	
712.1745187	0	0	100	1	0	0	100							-712.1745187	1	NaN	-712.1745187	1	NaN	
709.6145187	0	0	100	1	0	0	100							-709.6145187	1	NaN	-709.6145187	1	NaN	
707.0545187	0	0	100	1	0	0	100							-707.0545187	1	NaN	-707.0545187	1	NaN	
704.4945187	0	0	100	1	0	0	100							-704.4945187	1	NaN	-704.4945187	1	NaN	
701.9345187	0	0	100	1	0	0	100							-701.9345187	1	NaN	-701.9345187	1	NaN	
699.3745187	0	0	100	1	0	0	100							-699.3745187	1	NaN	-699.3745187	1	NaN	
696.8145187	0	0	100	1	0	0	100							-696.8145187	1	NaN	-696.8145187	1	NaN	
694.2545187	0	0	100	1	0	0	100							-694.2545187	1	NaN	-694.2545187	1	NaN	
691.6945187	0	0	100	1	0	0	100							-691.6945187	1	NaN	-691.6945187	1	NaN	
689.1345187	0	0	100	1	0	0	100							-689.1345187	1	NaN	-689.1345187	1	NaN	
686.5745187	0	0	100	1	0	0	100							-686.5745187	1	NaN	-686.5745187	1	NaN	
684.0145187	0	0	100	1	0	0	100							-684.0145187	1	NaN	-684.0145187	1	NaN	
681.4545187	0	0	100	1	0	0	100							-681.4545187	1	NaN	-681.4545187	1	NaN	
678.8945187	0	0	100	1	0	0	100							-678.8945187	1	NaN	-678.8945187	1	NaN	
676.3345187	0	0	100	1	0	0	100							-676.3345187	1	NaN	-676.3345187	1	NaN	
673.7745187	0	0	100	1	0	0	100							-673.7745187	1	NaN	-673.7745187	1	NaN	
671.2145187	0	0	100	1	0	0	100							-671.2145187	1	NaN	-671.2145187	1	NaN	
668.6545187	0	0	100	1	0	0	100							-668.6545187	1	NaN	-668.6545187	1	NaN	
666.0945187	0	0	100	1	0	0	100							-666.0945187	1	NaN	-666.0945187	1	NaN	
663.5345187	0	0	100	1	0	0	100							-663.5345187	1	NaN	-663.5345187	1	NaN	
660.9745187	0	0	100	1	0	0	100							-660.9745187	1	NaN	-660.9745187	1	NaN	
658.4145187	0	0	100	1	0	0	100							-658.4145187	1	NaN	-658.4145187	1	NaN	
655.8545187	0	0	100	1	0	0	100							-655.8545187	1	NaN	-655.8545187	1	NaN	
653.2945187	0	0	100	1	0	0	100							-653.2945187	1	NaN	-653.2945187	1	NaN	
650.7345187	0	0	100	1	0	0	100							-650.7345187	1	NaN	-650.7345187	1	NaN	
648.1745187	0	0	100	1	0	0	100							-648.1745187	1	NaN	-648.1745187	1	NaN	
645.6145187	0	0	100	1	0	0	100							-645.6145187	1	NaN	-645.6145187	1	NaN	
643.0545187	0	0	100	1	0	0	100							-643.0545187	1	NaN	-643.0545187	1	NaN	
640.4945187	0	0	100	1	0	0	100							-640.4945187	1	NaN	-640.4945187	1	NaN	
637.9345187	0	0	100	1	0	0	100							-637.9345187	1	NaN	-637.9345187	1	NaN	
635.3745187	0	0	100	1	0	0	100							-635.3745187	1	NaN	-635.3745187	1	NaN	
632.8145187	0	0	100	1	0	0	100							-632.8145187	1	NaN	-632.8145187	1	NaN	
630.2545187	0	0	100	1	0	0	100							-630.2545187	1	NaN	-630.2545187	1	NaN	
627.6945187	0	0	100	1	0	0	100							-627.6945187	1	NaN	-627.6945187	1	NaN	
625.1345187	0	0	100	1	0	0	100							-625.1345187	1	NaN	-625.1345187	1	NaN	
622.5745187	0	0	100	1	0	0	100							-622.5745187	1	NaN	-622.5745187	1	NaN	
620.0145187	0	0	100	1	0	0	100							-620.0145187	1	NaN	-620.0145187	1	NaN	
617.4545187	0	0	100	1	0	0	100							-617.4545187	1	NaN	-617.4545187	1	NaN	
614.8945187	0	0	100	1	0	0	100							-614.8945187	1	NaN	-614.8945187	1	NaN	
612.3345187	0	0	100	1	0	0	100							-612.3345187	1	NaN	-612.3345187	1	NaN	
609.7745187	0	0	100	1	0	0	100							-609.7745187	1	NaN	-609.7745187	1	NaN	
607.2145187	0	0	100	1	0	0	100							-607.2145187	1	NaN	-607.2145187	1	NaN	
604.6545187	0	0	100	1	0	0	100							-604.6545187	1	NaN	-604.6545187	1	NaN	
602.0945187	0	0	100	1	0	0	100							-602.0945187	1	NaN	-602.0945187	1	NaN	
599.5345187	0	0	100	1	0	0	100							-599.5345187	1	NaN	-599.5345187	1	NaN	
596.9745187	0	0	100	1	0	0	100							-596.9745187	1	NaN	-596.9745187	1	NaN	
594.4145187	0	0	100	1	0	0	100							-594.4145187	1	NaN	-594.4145187	1	NaN	
591.8545187	0	0	100	1	0	0	100							-591.8545187	1	NaN	-591.8545187	1	NaN	
589.2945187	0	0	100	1	0	0	100							-589.2945187	1	NaN	-589.2945187	1	NaN	
586.7345187	0	0	100	1	0	0	100							-586.7345187	1	NaN	-586.7345187	1	NaN	
584.1745187	0	0	100	1	0	0	100							-584.1745187	1	NaN	-584.1745187	1	NaN	
581.6145187	0	0	100	1	0	0	100							-581.6145187	1	NaN	-581.6145187	1	NaN	
579.0545187	0	0	100	1	0	0	100							-579.0545187	1	NaN	-579.0545187	1	NaN	
576.4945187	0	0	100	1	0	0	100							-576.4945187	1	NaN	-576.4945187	1	NaN	
573.9345187	0	0	100	1	0	0	100							-573.9345187	1	NaN	-573.9345187	1	NaN	
571.3745187	0	0	100	1	0	0	100							-571.3745187	1	NaN	-571.3745187	1	NaN	
568.8145187	0	0	100	1	0	0	100							-568.8145187	1	NaN	-568.8145187	1	NaN	
566.2545187	0	0	100	1	0	0	100							-566.2545187	1	NaN	-566.2545187	1	NaN	
563.6945187	0	0	100	1	0	0	100							-563.6945187	1	NaN	-563.6945187	1	NaN	
561.1345187	0	0	100	1	0	0	100							-561.1345187	1	NaN	-561.1345187	1	NaN	
558.5745187	0	0	100	1	0	0	100							-558.5745187	1	NaN	-558.5745187	1	NaN	
556.0145187	0	0	100	1	0	0	100							-556.0145187	1	NaN	-556.0145187	1	NaN	
553.4545187	0	0	100	1	0	0	100							-553.4545187	1	NaN	-553.4545187	1	NaN	
550.8945187	0	0	100	1	0	0	100							-550.8945187	1	NaN	-550.8945187	1	NaN	
548.3345187	0	0	100	1	0	0	100							-548.3345187	1	NaN	-548.3345187	1	NaN	
545.7745187	0	0	100	1	0	0	100							-545.7745187	1	NaN	-545.7745187	1	NaN	
543.2145187	0	0	100	1	0	0	100							-543.2145187	1	NaN	-543.2145187	1	NaN	
540.6545187	0	0	100	1	0	0	100							-540.6545187	1	NaN	-540.6545187	1	NaN	
538.0945187	0	0	100	1	0	0	100							-538.0945187	1	NaN	-538.0945187	1	NaN	
535.5345187	0	0	100	1	0	0	100							-535.5345187	1	NaN	-535.5345187	1	NaN	
532.9745187	0	0	100	1	0	0	100							-532.9745187	1	NaN	-532.9745187	1	NaN	
530.4145187	0	0	100	1	0	0	100							-530.4145187	1	NaN	-530.4145187	1	NaN	
527.8545187	0	0	100	1	0	0	100							-527.8545187	1	NaN	-527.8545187	1	NaN	
525.2945187	0	0	100	1	0	0	100							-525.2945187	1	NaN	-525.2945187	1	NaN	
522.7345187	0	0	100	1	0	0	100							-522.7345187	1	NaN	-522.7345187	1	NaN	
520.1745187	0	0	100	1	0	0	100							-520.1745187	1	NaN	-520.1745187	1	NaN	
