T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1593.973229	5	12	83	0.2300402814	0.2268797405	2.619651703	6.636106212	90.74424208	5.698537029	13.57408826	80.72737471										0	0	0	-1593.973229	0.2268797405	258.782373580288	
1591.413229	5	12	83	0.2400062561	0.2367393996	2.634839502	6.699044876	90.66611562	5.73359872	13.64419022	80.62221106										0	0	0	-1591.413229	0.2367393996	260.488982218562	
1588.853229	5	12	83	0.2499051205	0.2465354935	2.650024038	6.762241522	90.58773444	5.768918509	13.71380872	80.51727277										0	0	0	-1588.853229	0.2465354935	262.151427691114	
1586.293229	5	12	83	0.2597393767	0.2562704786	2.665208737	6.825694146	90.50909712	5.804510749	13.78293648	80.41255277										0	0	0	-1586.293229	0.2562704786	263.76935433725	
1583.733229	5	12	83	0.2695114601	0.2659467466	2.680397144	6.889400496	90.43020236	5.840390188	13.85156588	80.30804393										0	0	0	-1583.733229	0.2659467466	265.342475958079	
1581.173229	5	12	83	0.2792237407	0.2755666257	2.69559293	6.953358058	90.35104901	5.876571981	13.91968893	80.20373909										0	0	0	-1581.173229	0.2755666257	266.870567674299	
1578.613229	5	12	83	0.288878524	0.2851323823	2.710799893	7.017564044	90.27163606	5.913071708	13.98729727	80.09963103										0	0	0	-1578.613229	0.2851323823	268.35347430203	
1576.053229	5	12	83	0.2984780528	0.2946462215	2.726021963	7.082015382	90.19196266	5.949905384	14.05438214	79.99571248										0	0	0	-1576.053229	0.2946462215	269.791111432518	
1573.493229	5	12	83	0.3080245074	0.3041102886	2.741263206	7.146708699	90.1120281	5.98708948	14.1209344	79.89197612										0	0	0	-1573.493229	0.3041102886	271.183470052995	
1570.933229	5	12	83	0.3175200071	0.3135266692	2.756527827	7.21164031	90.03183186	6.024640931	14.18694449	79.78841458										0	0	0	-1570.933229	0.3135266692	272.530616156994	
1568.373229	5	12	83	0.3269666107	0.3228973906	2.771820176	7.276806202	89.95137362	6.062577157	14.2524024	79.68502044										0	0	0	-1568.373229	0.3228973906	273.832689530197	
1565.813229	5	12	83	0.3363663168	0.3322244219	2.78714475	7.342202024	89.87065323	6.100916078	14.31729772	79.5817862										0	0	0	-1565.813229	0.3322244219	275.089917960657	
1563.253229	5	12	83	0.3457210646	0.3415096743	2.802506199	7.407823064	89.78967074	6.139676132	14.38161954	79.47870433										0	0	0	-1563.253229	0.3415096743	276.30260545307	
1560.693229	5	12	83	0.3550327341	0.3507550019	2.817909331	7.473664243	89.70842643	6.178876286	14.4453565	79.37576722										0	0	0	-1560.693229	0.3507550019	277.471145507001	
1558.133229	5	12	83	0.3643031463	0.359962201	2.833359111	7.539720091	89.6269208	6.218536062	14.50849674	79.2729672										0	0	0	-1558.133229	0.359962201	278.596017588749	
1555.573229	5	12	83	0.373534063	0.369133011	2.848860673	7.605984737	89.54515459	6.258675549	14.57102791	79.17029654										0	0	0	-1555.573229	0.369133011	279.677787161799	
1553.013229	5	12	83	0.3827271872	0.3782691136	2.86441932	7.67245189	89.46312879	6.299315422	14.63293713	79.06774745										0	0	0	-1553.013229	0.3782691136	280.717114046659	
1550.453229	5	12	83	0.3918841625	0.387372133	2.880040526	7.739114818	89.38084466	6.340476963	14.69421097	78.96531207										0	0	0	-1550.453229	0.387372133	281.714750757549	
1547.893229	5	12	83	0.4010065729	0.3964436351	2.895729947	7.805966339	89.29830371	6.382182076	14.75483547	78.86298246										0	0	0	-1547.893229	0.3964436351	282.671546431247	
1545.333229	5	12	83	0.4100959421	0.4054851273	2.91149342	7.872998795	89.21550778	6.424453311	14.81479608	78.76075061										0	0	0	-1545.333229	0.4054851273	283.588444829349	
1542.773229	5	12	83	0.4191537334	0.4144980577	2.927336967	7.94020404	89.13245899	6.467313878	14.87407767	78.65860845										0	0	0	-1542.773229	0.4144980577	284.466491418609	
1540.213229	5	12	83	0.4281813484	0.4234838143	2.943266804	8.007573417	89.04915978	6.510787671	14.93266449	78.55654784										0	0	0	-1540.213229	0.4234838143	285.306831140951	
1537.653229	5	12	83	0.4371801265	0.4324437242	2.95928934	8.075097741	88.96561292	6.554899284	14.99054019	78.45456053										0	0	0	-1537.653229	0.4324437242	286.110710822173	
1535.093229	5	12	83	0.4461513437	0.4413790525	2.975411183	8.142767283	88.88182153	6.599674035	15.04768775	78.35263822										0	0	0	-1535.093229	0.4413790525	286.87948475674	
1532.533229	5	12	83	0.4550962117	0.450291001	2.991639144	8.210571743	88.79778911	6.645137984	15.1040895	78.25077252										0	0	0	-1532.533229	0.450291001	287.614610678892	
1529.973229	5	12	83	0.4640158765	0.4591807072	3.00798024	8.278500241	88.71351952	6.691317953	15.1597271	78.14895495										0	0	0	-1529.973229	0.4591807072	288.317653801902	
1527.413229	5	12	83	0.4729114168	0.4680492426	3.024441699	8.346541289	88.62901701	6.738241546	15.21458149	78.04717696										0	0	0	-1527.413229	0.4680492426	288.990289146229	
1524.853229	5	12	83	0.481783843	0.4768976114	3.041030961	8.414682777	88.54428626	6.78593717	15.26863292	77.94542991										0	0	0	-1524.853229	0.4768976114	289.634305756023	
1522.293229	5	12	83	0.4906340953	0.4857267484	3.05775568	8.482911949	88.45933237	6.834434055	15.3218609	77.84370505										0	0	0	-1522.293229	0.4857267484	290.251600946553	
1519.733229	5	12	83	0.499463042	0.4945375179	3.074623731	8.551215389	88.37416088	6.883762271	15.37424418	77.74199355										0	0	0	-1519.733229	0.4945375179	290.844184681943	
1517.173229	5	12	83	0.5082714776	0.5033307112	3.091643208	8.619578999	88.28877779	6.933952751	15.42576075	77.6402865										0	0	0	-1517.173229	0.5033307112	291.414190473343	
1514.613229	5	12	83	0.5170601211	0.5121070447	3.108822428	8.687987981	88.20318959	6.985037308	15.47638782	77.53857487										0	0	0	-1514.613229	0.5121070447	291.963861870142	
1512.053229	5	12	83	0.5258296135	0.5208671581	3.12616993	8.756426819	88.11740325	7.037048651	15.52610181	77.43684954										0	0	0	-1512.053229	0.5208671581	292.495558863804	
1509.493229	5	12	83	0.5345805162	0.529611612	3.143694478	8.82487926	88.03142626	7.090020408	15.5748783	77.33510129										0	0	0	-1509.493229	0.529611612	293.011767936253	
1506.933229	5	12	83	0.5433133084	0.5383408854	3.161405062	8.893328302	87.94526664	7.143987137	15.62269207	77.23332079										0	0	0	-1506.933229	0.5383408854	293.515075506424	
1504.373229	5	12	83	0.552028386	0.5470553748	3.179310874	8.961756195	87.85893293	7.198984377	15.66951703	77.13149859										0	0	0	-1504.373229	0.5470553748	294.008244684443	
1501.813229	5	12	83	0.5607260547	0.5557553871	3.197421388	9.030144338	87.77243427	7.255048533	15.71532629	77.02962518										0	0	0	-1501.813229	0.5557553871	294.494129895615	
1499.253229	5	12	83	0.5694065346	0.5644411437	3.21574624	9.098473401	87.68578036	7.312217082	15.76009205	76.92769087										0	0	0	-1499.253229	0.5644411437	294.975668951182	
1496.693229	5	12	83	0.578069953	0.5731127739	3.234295306	9.166723222	87.59898147	7.370528456	15.80378565	76.82568589										0	0	0	-1496.693229	0.5731127739	295.455984189335	
1494.133229	5	12	83	0.5867163429	0.581770313	3.253078673	9.234872822	87.51204851	7.430022084	15.84637757	76.72360034										0	0	0	-1494.133229	0.581770313	295.938316322312	
1491.573229	5	12	83	0.5953456407	0.5904136997	3.272106639	9.302900389	87.42499297	7.490738403	15.8878374	76.6214242										0	0	0	-1491.573229	0.5904136997	296.426032774152	
1489.013229	5	12	83	0.6039576837	0.5990427738	3.291389707	9.370783278	87.33782702	7.552718859	15.92813383	76.51914731										0	0	0	-1489.013229	0.5990427738	296.922628395591	
1486.453229	5	12	83	0.6125522075	0.6076572737	3.310938574	9.438498002	87.25056342	7.616005915	15.9672347	76.41675938										0	0	0	-1486.453229	0.6076572737	297.431744287934	
1483.893229	5	12	83	0.6211288439	0.6162568332	3.330764128	9.506020233	87.16321564	7.680643047	16.00510695	76.31425										0	0	0	-1483.893229	0.6162568332	297.957154798628	
1481.333229	5	12	83	0.6296871181	0.62484098	3.350877436	9.573324798	87.07579777	7.74667475	16.04171664	76.21160861										0	0	0	-1481.333229	0.62484098	298.502771232438	
1478.773229	5	12	83	0.6382264467	0.6334091326	3.371289731	9.640385688	86.98832458	7.814146526	16.07702897	76.1088245										0	0	0	-1478.773229	0.6334091326	299.072655076176	
1476.213229	5	12	83	0.6467461357	0.6419605984	3.392012406	9.707176057	86.90081154	7.883104879	16.11100831	76.00588681										0	0	0	-1476.213229	0.6419605984	299.671004865781	
1473.653229	5	12	83	0.6552453784	0.6504945718	3.413056991	9.773668242	86.81327477	7.953597304	16.14361816	75.90278454										0	0	0	-1473.653229	0.6504945718	300.302173889707	
1471.093229	5	12	83	0.6637232535	0.6590101318	3.434435146	9.839833766	86.72573109	8.025672269	16.17482122	75.79950651										0	0	0	-1471.093229	0.6590101318	300.970670041807	
1468.533229	5	12	83	0.6721787239	0.6675062407	3.456158639	9.905643366	86.638198	8.099379198	16.20457942	75.69604138										0	0	0	-1468.533229	0.6675062407	301.681153746703	
1465.973229	5	12	83	0.680610635	0.6759817425	3.478239328	9.971067005	86.55069367	8.174768446	16.2328539	75.59237765										0	0	0	-1465.973229	0.6759817425	302.438444264106	
1463.413229	5	12	83	0.6890177139	0.684435362	3.50068914	10.03607391	86.46323695	8.251891271	16.25960509	75.48850364										0	0	0	-1463.413229	0.684435362	303.247461055157	
1460.853229	5	12	83	0.6973985725	0.6928657073	3.523520085	10.10063261	86.37584731	8.330799776	16.28479276	75.38440747										0	0	0	-1460.853229	0.6928657073	304.113486781351	
1458.293229	5	12	83	0.7057516926	0.7012712553	3.54674409	10.1647109	86.28854501	8.411546964	16.30837596	75.28007707										0	0	0	-1458.293229	0.7012712553	305.041848548383	
1455.733229	5	12	83	0.7140754473	0.7096503728	3.570373178	10.228276	86.20135082	8.49418656	16.33031324	75.1755002										0	0	0	-1455.733229	0.7096503728	306.037931448955	
1453.173229	5	12	83	0.7223680876	0.7180013026	3.594419309	10.29129454	86.11428615	8.578773049	16.35056255	75.0706644										0	0	0	-1453.173229	0.7180013026	307.107491760034	
1450.613229	5	12	83	0.7306277468	0.7263221683	3.618894376	10.35373259	86.02737303	8.665361602	16.36908142	74.96555698										0	0	0	-1450.613229	0.7263221683	308.256412354767	
1448.053229	5	12	83	0.7388524419	0.7346109754	3.643810179	10.41555576	85.94063406	8.754008014	16.38582693	74.86016505										0	0	0	-1448.053229	0.7346109754	309.490779200541	
1445.493229	5	12	83	0.7470400759	0.7428656133	3.669178387	10.47672924	85.85409237	8.84476864	16.40075586	74.7544755										0	0	0	-1445.493229	0.7428656133	310.816886104005	
1442.933229	5	12	83	0.7551884402	0.7510838577	3.695010502	10.53721788	85.76777162	8.937700321	16.41382471	74.64847497										0	0	0	-1442.933229	0.7510838577	312.241241036495	
1440.373229	5	12	83	0.7632952181	0.7592633739	3.721317823	10.59698624	85.68169593	9.032860314	16.42498984	74.54214984										0	0	0	-1440.373229	0.7592633739	313.770580136911	
1437.813229	5	12	83	0.7713579885	0.7674017202	3.748111407	10.65599873	85.59588986	9.1303062	16.43420752	74.43548628										0	0	0	-1437.813229	0.7674017202	315.411869713538	
1435.253229	5	12	83	0.7793742301	0.7754963529	3.775402026	10.71421962	85.51037835	9.230095804	16.44143403	74.32847017										0	0	0	-1435.253229	0.7754963529	317.172323831051	
1432.693229	5	12	83	0.7873413274	0.7835446307	3.803200126	10.77161318	85.42518669	9.332287098	16.44662578	74.22108712										0	0	0	-1432.693229	0.7835446307	319.059422946518	
1430.133229	5	12	83	0.7952565756	0.7915438207	3.831515785	10.82814376	85.34034045	9.436938103	16.44973942	74.11332248										0	0	0	-1430.133229	0.7915438207	321.080906820995	
1427.573229	5	12	83	0.803117188	0.7994911052	3.860358666	10.8837759	85.25586543	9.544106789	16.45073192	74.00516129										0	0	0	-1427.573229	0.7994911052	323.24480805059	
1425.013229	5	12	83	0.8109203024	0.8073835881	3.889737976	10.93847442	85.1717876	9.653850962	16.44956072	73.89658832										0	0	0	-1425.013229	0.8073835881	325.559458111155	
1422.453229	5	12	83	0.8186629897	0.8152183035	3.919662417	10.99220453	85.08813305	9.766228159	16.44618381	73.78758803										0	0	0	-1422.453229	0.8152183035	328.033503329339	
1419.893229	5	12	83	0.8263422618	0.8229922235	3.950140142	11.04493196	85.0049279	9.881295529	16.44055991	73.67814456										0	0	0	-1419.893229	0.8229922235	330.675934684982	
1417.333229	5	12	83	0.8339550812	0.8307022675	3.981178712	11.09662303	84.92219826	9.999109718	16.43264854	73.56824174										0	0	0	-1417.333229	0.8307022675	333.496091768768	
1414.773229	5	12	83	0.8414983703	0.838345312	4.012785046	11.14724483	84.83997012	10.11972675	16.42241015	73.4578631										0	0	0	-1414.773229	0.838345312	336.503693681965	
1412.213229	5	12	83	0.848969022	0.8459182006	4.044965383	11.19676528	84.75826933	10.24320189	16.4098063	73.34699181										0	0	0	-1412.213229	0.8459182006	339.70886584135	
1409.653229	5	12	83	0.8563639099	0.8534177547	4.077725232	11.24515327	84.67712149	10.36958956	16.39479973	73.23561071										0	0	0	-1409.653229	0.8534177547	343.122152996072	
1407.093229	5	12	83	0.8636799	0.860840785	4.11106934	11.29237877	84.59655189	10.49894317	16.37735449	73.12370234										0	0	0	-1407.093229	0.860840785	346.754563587211	
1404.533229	5	12	83	0.8709138618	0.8681841023	4.145001642	11.33841294	84.51658542	10.63131502	16.35743612	73.01124886										0	0	0	-1404.533229	0.8681841023	350.617589296286	
1401.973229	5	12	83	0.8780626801	0.8754445301	4.17952523	11.38322826	84.43724651	10.76675618	16.33501171	72.89823211										0	0	0	-1401.973229	0.8754445301	354.723242101336	
1399.413229	5	12	83	0.8851232668	0.8826189158	4.214642317	11.42679862	84.35855906	10.90531636	16.31005005	72.78463359										0	0	0	-1399.413229	0.8826189158	359.084092253437	
1396.853229	5	12	83	0.8920925733	0.8897041435	4.250354202	11.46909942	84.28054638	11.0470438	16.28252174	72.67043446										0	0	0	-1396.853229	0.8897041435	363.71330867579	
1394.293229	5	12	83	0.8989676022	0.8966971454	4.286661245	11.51010768	84.20323107	11.19198514	16.25239931	72.55561555										0	0	0	-1394.293229	0.8966971454	368.624697063151	
1391.733229	5	12	83	0.9057454193	0.9035949147	4.323562836	11.54980215	84.12663501	11.34018533	16.2196573	72.44015737										0	0	0	-1391.733229	0.9035949147	373.832751022794	
1389.173229	5	12	83	0.9124231652	0.9103945167	4.361057377	11.58816335	84.05077927	11.4916875	16.18427239	72.3240401										0	0	0	-1389.173229	0.9103945167	379.352709496061	
1386.613229	5	12	83	0.9189980675	0.917093101	4.39914226	11.6251737	83.97568404	11.6465329	16.14622348	72.20724362										0	0	0	-1386.613229	0.917093101	385.200601129326	
1384.053229	5	12	83	0.9254674509	0.9236879125	4.437813857	11.66081754	83.9013686	11.80476072	16.10549176	72.08974751										0	0	0	-1384.053229	0.9236879125	391.393319057521	
1381.493229	5	12	83	0.9318287488	0.9301763023	4.477067504	11.69508124	83.82785126	11.96640809	16.06206082	71.97153109										0	0	0	-1381.493229	0.9301763023	397.948678114285	
1378.933229	5	12	83	0.9380795127	0.9365557381	4.516897497	11.72795322	83.75514929	12.13150992	16.01591669	71.85257339										0	0	0	-1378.933229	0.9365557381	404.885493155273	
1376.373229	5	12	83	0.9442174224	0.9428238138	4.557297089	11.759424	83.68327891	12.30009885	15.96704791	71.73285324										0	0	0	-1376.373229	0.9428238138	412.223659421891	
1373.813229	5	12	83	0.9502402942	0.9489782586	4.598258495	11.78948625	83.61225525	12.47220516	15.91544561	71.61234923										0	0	0	-1373.813229	0.9489782586	419.984236251495	
1371.253229	5	12	83	0.9561460896	0.9550169453	4.639772893	11.81813479	83.54209231	12.6478567	15.86110351	71.49103979										0	0	0	-1371.253229	0.9550169453	428.189547749874	
1368.693229	5	12	83	0.961932922	0.9609378977	4.681830438	11.84536663	83.47280293	12.82707883	15.80401799	71.36890319										0	0	0	-1368.693229	0.9609378977	436.863281722728	
1366.133229	5	12	83	0.9675990636	0.9667392974	4.724420273	11.87118093	83.4043988	13.0098943	15.74418812	71.24591758										0	0	0	-1366.133229	0.9667392974	446.030602709434	
1363.573229	5	12	83	0.9731429507	0.9724194895	4.767530548	11.89557904	83.33689041	13.19632327	15.68161566	71.12206107										0	0	0	-1363.573229	0.9724194895	455.718284035091	
1361.013229	5	12	83	0.9785631884	0.9779769874	4.811148444	11.91856447	83.27028708	13.38638318	15.6163051	70.99731172										0	0	0	-1361.013229	0.9779769874	465.954843744272	
1358.453229	5	12	83	0.9838585544	0.9834104767	4.855260192	11.94014286	83.20459695	13.58008873	15.54826366	70.87164761										0	0	0	-1358.453229	0.9834104767	476.772932663438	
1355.893229	5	12	83	0.9890279545	0.98871877	4.899850664	11.96032175	83.13982758	13.77745198	15.47750086	70.74504716										0	0	0	-1355.893229	0.98871877	488.199875196816	
1353.333229	5	12	83	0.9940706237	0.9939010132	4.944905251	11.97911132	83.07598343	13.97848151	15.40403035	70.61748814										0	0	0	-1353.333229	0.9939010132	500.270073703116	
1350.773229	5	12	83	0.9989858342	0.9989563859	4.990407188	11.99652322	83.01306959	14.18318354	15.32786723	70.48894923										0	0	0	-1350.773229	0.9989563859	512.604482657376	
1350.453229	5	12	83	0.9995915984	0.9995797174	4.996124828	11.99860486	83.00527031	14.20902809	15.31815984	70.47281206										0	0	0	-1350.453229	0.9995797174	514.636078666827	
1350.293229	5	12	83	0.999893342	0.9998902363	4.998986856	11.99963632	83.00137682	14.22197346	15.31328904	70.46473749										0	0	0	-1350.293229	0.9998902363	515.509513666064	
1350.253229	5	12	83	0.999968731	0.9999678203	4.999702641	11.99989335	83.00040401	14.2252121	15.31206969	70.46271821										0	0	0	-1350.253229	0.9999678203	590.451250991811	
1350.233229	5	12	83	1	1	5.000000037	11.99999979	83.00000018																-1350.233229	1	621.509833838328	
1350.223229	5	12	83	1	1	5.000000086	11.99999948	83.00000043																-1350.223229	1	NaN	
1350.203229	5	12	83	1	1	5	12	83																-1350.203229	1	NaN	
1350.163229	5	12	83	1	1	5	12	83																-1350.163229	1	NaN	
1350.083229	5	12	83	1	1	5	12	83																-1350.083229	1	NaN	
1349.923229	5	12	83	1	1	5	12	83																-1349.923229	1	NaN	
1349.603229	5	12	83	1	1	5	12	83																-1349.603229	1	NaN	
1348.963229	5	12	83	1	1	5	11.99999998	83.00000002																-1348.963229	1	NaN	
1347.683229	5	12	83	1	1	4.999999998	11.99999993	83.00000007																-1347.683229	1	NaN	
1345.123229	5	12	83	1	1	4.999999993	11.99999973	83.00000027																-1345.123229	1	NaN	
1342.563229	5	12	83	1	1	4.999999991	11.99999964	83.00000037																-1342.563229	1	NaN	
1340.003229	5	12	83	1	1	4.999999992	11.99999964	83.00000037																-1340.003229	1	NaN	
1337.443229	5	12	83	1	1	4.999999993	11.99999964	83.00000037																-1337.443229	1	NaN	
1334.883229	5	12	83	1	1	4.999999993	11.99999963	83.00000037																-1334.883229	1	NaN	
1332.323229	5	12	83	1	1	4.999999994	11.99999963	83.00000038																-1332.323229	1	NaN	
1329.763229	5	12	83	1	1	4.999999995	11.99999963	83.00000038																-1329.763229	1	NaN	
1327.203229	5	12	83	1	1	4.999999995	11.99999962	83.00000038																-1327.203229	1	NaN	
1324.643229	5	12	83	1	1	4.999999996	11.99999962	83.00000039																-1324.643229	1	NaN	
1322.083229	5	12	83	1	1	4.999999997	11.99999961	83.00000039																-1322.083229	1	NaN	
1319.523229	5	12	83	1	1	4.999999997	11.99999961	83.00000039																-1319.523229	1	NaN	
1316.963229	5	12	83	1	1	4.999999998	11.99999961	83.00000039																-1316.963229	1	NaN	
1315.683229	5	12	83	1	1	4.999999999	11.99999985	83.00000015																-1315.683229	1	NaN	
1315.043229	5	12	83	1	1	5	11.99999996	83.00000004																-1315.043229	1	NaN	
1314.723229	5	12	83	1	1	5	11.99999999	83.00000001																-1314.723229	1	NaN	
1314.563229	5	12	83	1	1	5	12	83																-1314.563229	1	NaN	
1314.523229	5	12	83	1	1	5	12	83																-1314.523229	1	NaN	
1314.503229	5	12	83	1	1	5	12	83																-1314.503229	1	0	
1314.483229	5	12	83	1	0.997117786	4.943064208	11.9650156	83.09192019				24.69865312	24.10166892	51.19967796										-1314.483229	0.997117786	-2166.54467356747	
1314.473229	5	12	83	1	0.9971131777	4.942968759	11.96496315	83.09206809				24.6986807	24.10179297	51.19952633										-1314.473229	0.9971131777	-2163.26066137451	
1314.453229	5	12	83	1	0.9971038739	4.942784235	11.96484921	83.09236656				24.69874688	24.10202593	51.19922718										-1314.453229	0.9971038739	-2149.53993540941	
1314.413229	5	12	83	1	0.9970852632	4.942415096	11.9646213	83.0929636				24.69887893	24.10249186	51.19862921										-1314.413229	0.9970852632	-2149.40902370944	
1314.333229	5	12	83	1	0.9970480474	4.941676846	11.96416548	83.09415767				24.69914299	24.10342366	51.19743335										-1314.333229	0.9970480474	-2149.82977144919	
1314.173229	5	12	83	1	0.9969736371	4.940200467	11.9632538	83.09654574				24.69967083	24.10528724	51.19504193										-1314.173229	0.9969736371	-2150.64971853556	
1313.853229	5	12	83	1	0.9968249015	4.937248187	11.96143021	83.10132161				24.70072536	24.10901437	51.19026027										-1313.853229	0.9968249015	-2152.28978906719	
1313.213229	5	12	83	1	0.9965277702	4.93134554	11.95778217	83.11087229				24.70282979	24.11646849	51.18070172										-1313.213229	0.9965277702	-2155.57337528296	
1311.933229	5	12	83	1	0.9959348627	4.9195479	11.95048267	83.12996943				24.70702017	24.13137627	51.16160356										-1311.933229	0.9959348627	-2160.96800888089	
