T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1549.818572	11	9	80	0.2147398338	0.2105567139	5.584734433	4.988397038	89.42686853	12.44433551	10.06995684	77.48570766										0	0	0	-1549.818572	0.2105567139	310.913310471665	
1547.258572	11	9	80	0.2230757744	0.2187581918	5.611251422	5.030172295	89.35857628	12.50892249	10.11160542	77.37947209										0	0	0	-1547.258572	0.2187581918	313.36217393706	
1544.698572	11	9	80	0.2313448016	0.2268961297	5.637676612	5.072084012	89.29023938	12.57377412	10.15279364	77.27343224										0	0	0	-1544.698572	0.2268961297	315.787164294181	
1542.138572	11	9	80	0.2395485607	0.2349721171	5.664012113	5.114130626	89.22185726	12.63890602	10.19351367	77.16758031										0	0	0	-1542.138572	0.2349721171	318.187954700079	
1539.578572	11	9	80	0.247688653	0.2429877014	5.690260091	5.156310451	89.15342946	12.70433416	10.23375745	77.06190838										0	0	0	-1539.578572	0.2429877014	320.564258436166	
1537.018572	11	9	80	0.2557666368	0.2509443882	5.716422774	5.19862167	89.08495556	12.77007482	10.2735167	76.95640848										0	0	0	-1537.018572	0.2509443882	322.915819784618	
1534.458572	11	9	80	0.2637840281	0.2588436429	5.74250245	5.241062334	89.01643522	12.83614459	10.31278289	76.85107252										0	0	0	-1534.458572	0.2588436429	325.24241585859	
1531.898572	11	9	80	0.2717423012	0.2666868909	5.76850147	5.283630355	88.94786818	12.90256042	10.35154726	76.74589232										0	0	0	-1531.898572	0.2666868909	327.543873894871	
1529.338572	11	9	80	0.2796428902	0.2744755183	5.794422247	5.326323502	88.87925425	12.96933956	10.38980081	76.64085963										0	0	0	-1529.338572	0.2744755183	329.820048058034	
1526.778572	11	9	80	0.287487189	0.2822108732	5.820267261	5.369139394	88.81059334	13.03649965	10.42753429	76.53596606										0	0	0	-1526.778572	0.2822108732	332.070837917492	
1524.218572	11	9	80	0.2952765522	0.2898942655	5.846039058	5.4120755	88.74188544	13.10405867	10.46473818	76.43120315										0	0	0	-1524.218572	0.2898942655	334.296189467811	
1521.658572	11	9	80	0.3030122957	0.2975269681	5.871740248	5.455129126	88.67313063	13.17203495	10.50140272	76.32656233										0	0	0	-1521.658572	0.2975269681	336.496086700861	
1519.098572	11	9	80	0.3106956974	0.3051102171	5.897373515	5.498297418	88.60432907	13.24044721	10.53751788	76.22203491										0	0	0	-1519.098572	0.3051102171	338.6705636763	
1516.538572	11	9	80	0.3183279977	0.3126452124	5.922941609	5.541577352	88.53548104	13.30931453	10.57307337	76.1176121										0	0	0	-1516.538572	0.3126452124	340.81969995453	
1513.978572	11	9	80	0.3259103994	0.3201331181	5.948447352	5.584965729	88.46658692	13.37865638	10.60805861	76.01328501										0	0	0	-1513.978572	0.3201331181	342.943631518085	
1511.418572	11	9	80	0.3334440692	0.3275750626	5.973893638	5.628459171	88.39764719	13.44849262	10.64246276	75.90904462										0	0	0	-1511.418572	0.3275750626	345.042536498919	
1508.858572	11	9	80	0.3409301368	0.3349721396	5.999283435	5.672054116	88.32866245	13.51884352	10.67627468	75.80488179										0	0	0	-1508.858572	0.3349721396	347.116646671509	
1506.298572	11	9	80	0.3483696965	0.3423254077	6.024619784	5.71574681	88.25963341	13.58972974	10.70948298	75.70078728										0	0	0	-1506.298572	0.3423254077	349.166253581026	
1503.738572	11	9	80	0.3557638063	0.3496358911	6.049905801	5.759533305	88.19056089	13.66117235	10.74207594	75.59675171										0	0	0	-1503.738572	0.3496358911	351.191701868123	
1501.178572	11	9	80	0.363113489	0.3569045795	6.075144679	5.803409449	88.12144587	13.73319285	10.77404156	75.49276559										0	0	0	-1501.178572	0.3569045795	353.193395728786	
1498.618572	11	9	80	0.3704197321	0.3641324285	6.100339687	5.847370886	88.05228943	13.80581315	10.80536757	75.38881928										0	0	0	-1498.618572	0.3641324285	355.171794056898	
1496.058572	11	9	80	0.3776834879	0.3713203597	6.125494172	5.891413046	87.98309278	13.8790556	10.83604135	75.28490304										0	0	0	-1496.058572	0.3713203597	357.127417331699	
1493.498572	11	9	80	0.3849056736	0.3784692608	6.150611558	5.935531143	87.9138573	13.95294299	10.86605002	75.18100698										0	0	0	-1493.498572	0.3784692608	359.060852546179	
1490.938572	11	9	80	0.3920871718	0.3855799855	6.175695349	5.979720166	87.84458449	14.02749854	10.89538037	75.07712108										0	0	0	-1490.938572	0.3855799855	360.972753139893	
1488.378572	11	9	80	0.3992288299	0.3926533536	6.200749126	6.023974877	87.775276	14.10274592	10.92401889	74.97323518										0	0	0	-1488.378572	0.3926533536	362.863831291609	
1485.818572	11	9	80	0.4063314607	0.3996901512	6.225776551	6.068289805	87.70593364	14.17870926	10.95195176	74.86933899										0	0	0	-1485.818572	0.3996901512	364.734868000052	
1483.258572	11	9	80	0.4133958421	0.4066911304	6.250781363	6.112659239	87.6365594	14.25541312	10.97916483	74.76542206										0	0	0	-1483.258572	0.4066911304	366.58671548712	
1480.698572	11	9	80	0.420422717	0.4136570094	6.275767383	6.157077227	87.56715539	14.33288254	11.00564365	74.66147381										0	0	0	-1480.698572	0.4136570094	368.420252010865	
1478.138572	11	9	80	0.4274127953	0.4205884739	6.300738473	6.201537603	87.49772392	14.41114308	11.03137345	74.55748348										0	0	0	-1478.138572	0.4205884739	370.236564246058	
1475.578572	11	9	80	0.4343667465	0.4274861704	6.32569868	6.246033841	87.42826748	14.49022058	11.05633915	74.45344026										0	0	0	-1475.578572	0.4274861704	372.036709577836	
1473.018572	11	9	80	0.4412852102	0.4343507164	6.350652026	6.290559264	87.35878871	14.57014154	11.08052536	74.3493331										0	0	0	-1473.018572	0.4343507164	373.821742225914	
1470.458572	11	9	80	0.4481687892	0.4411826929	6.375602642	6.335106899	87.28929046	14.65093284	11.10391634	74.24515082										0	0	0	-1470.458572	0.4411826929	375.592933946554	
1467.898572	11	9	80	0.4550180506	0.4479826462	6.400554736	6.379669509	87.21977575	14.73262186	11.12649607	74.14088207										0	0	0	-1467.898572	0.4479826462	377.351569972161	
1465.338572	11	9	80	0.4618335259	0.4547510881	6.425512592	6.424239585	87.15024782	14.81523642	11.1482482	74.03651538										0	0	0	-1465.338572	0.4547510881	379.099027616632	
1462.778572	11	9	80	0.4686157109	0.4614884948	6.450480566	6.468809349	87.08071008	14.89880483	11.16915607	73.9320391										0	0	0	-1462.778572	0.4614884948	380.836768122342	
1460.218572	11	9	80	0.4753650652	0.4681953074	6.475463088	6.513370745	87.01116617	14.98335585	11.18920272	73.82744142										0	0	0	-1460.218572	0.4681953074	382.566323840443	
1457.658572	11	9	80	0.4820820124	0.4748719313	6.500464655	6.557915443	86.9416199	15.06891871	11.20837089	73.7227104										0	0	0	-1457.658572	0.4748719313	384.289312431633	
1455.098572	11	9	80	0.4887669393	0.4815187362	6.525489832	6.602434829	86.87207534	15.1555231	11.226643	73.6178339										0	0	0	-1455.098572	0.4815187362	386.0074440168	
1452.538572	11	9	80	0.4954201963	0.4881360553	6.550543252	6.646920012	86.80253674	15.24319915	11.2440012	73.51279965										0	0	0	-1452.538572	0.4881360553	387.722504346286	
1449.978572	11	9	80	0.5020420967	0.4947241859	6.575629605	6.691361816	86.73300858	15.33197745	11.26042734	73.40759521										0	0	0	-1449.978572	0.4947241859	389.436368202361	
1447.418572	11	9	80	0.5086329165	0.5012833882	6.600753643	6.735750783	86.66349557	15.42188902	11.275903	73.30220798										0	0	0	-1447.418572	0.5012833882	391.151008923631	
1444.858572	11	9	80	0.5151928946	0.5078138856	6.625920173	6.780077171	86.59400266	15.51296533	11.29040949	73.19662519										0	0	0	-1444.858572	0.5078138856	392.868473822122	
1442.298572	11	9	80	0.521722232	0.5143158644	6.651134051	6.824330957	86.52453499	15.60523823	11.30392786	73.09083392										0	0	0	-1442.298572	0.5143158644	394.59090945264	
1439.738572	11	9	80	0.5282210919	0.5207894733	6.676400181	6.868501836	86.45509798	15.69874001	11.31643891	72.98482109										0	0	0	-1439.738572	0.5207894733	396.320548377103	
1437.178572	11	9	80	0.5346895995	0.5272348236	6.70172351	6.912579225	86.38569726	15.79350333	11.3279232	72.87857347										0	0	0	-1437.178572	0.5272348236	398.059720852929	
1434.618572	11	9	80	0.5411278417	0.5336519884	6.727109021	6.956552265	86.31633871	15.88956126	11.33836108	72.77207766										0	0	0	-1434.618572	0.5336519884	399.810853805251	
1432.058572	11	9	80	0.5475358672	0.5400410029	6.752561729	7.000409824	86.24702845	15.9869472	11.34773269	72.66532011										0	0	0	-1432.058572	0.5400410029	401.57646474604	
1429.498572	11	9	80	0.553913686	0.5464018639	6.778086673	7.0441405	86.17777283	16.08569489	11.35601798	72.55828713										0	0	0	-1429.498572	0.5464018639	403.359160936697	
1426.938572	11	9	80	0.5602612695	0.5527345302	6.803688912	7.087732631	86.10857846	16.18583841	11.36319671	72.45096488										0	0	0	-1426.938572	0.5527345302	405.161659108612	
1424.378572	11	9	80	0.5665785506	0.5590389216	6.829373519	7.131174297	86.03945218	16.28741211	11.36924852	72.34333936										0	0	0	-1424.378572	0.5590389216	406.986775805262	
1421.818572	11	9	80	0.5728654233	0.5653149197	6.855145569	7.174453328	85.9704011	16.39045065	11.3741529	72.23539645										0	0	0	-1421.818572	0.5653149197	408.837406133466	
1419.258572	11	9	80	0.5791217432	0.5715623677	6.881010137	7.217557311	85.90143255	16.49498888	11.37788923	72.12712189										0	0	0	-1419.258572	0.5715623677	410.716573108976	
1416.698572	11	9	80	0.585347327	0.5777810698	6.906972286	7.260473604	85.83255411	16.60106189	11.38043682	72.01850129										0	0	0	-1416.698572	0.5777810698	412.627389776695	
1414.138572	11	9	80	0.5915419532	0.5839707923	6.933037061	7.30318934	85.7637736	16.70870496	11.38177491	71.90952013										0	0	0	-1414.138572	0.5839707923	414.573064819592	
1411.578572	11	9	80	0.5977053621	0.590131263	6.959209476	7.345691442	85.69509908	16.8179535	11.38188271	71.80016379										0	0	0	-1411.578572	0.590131263	416.556927182475	
1409.018572	11	9	80	0.6038372558	0.5962621717	6.98549451	7.387966631	85.62653886	16.92884301	11.38073944	71.69041755										0	0	0	-1409.018572	0.5962621717	418.582409300831	
1406.458572	11	9	80	0.6099372988	0.6023631703	7.011897093	7.430001447	85.55810146	17.04140909	11.37832435	71.58026656										0	0	0	-1406.458572	0.6023631703	420.653042624663	
1403.898572	11	9	80	0.6160051183	0.6084338736	7.038422098	7.471782255	85.48979565	17.15568732	11.37461676	71.46969592										0	0	0	-1403.898572	0.6084338736	422.772475066738	
1401.338572	11	9	80	0.6220403049	0.6144738591	7.065074327	7.513295268	85.42163041	17.27171329	11.36959609	71.35869062										0	0	0	-1401.338572	0.6144738591	424.944463697004	
1398.778572	11	9	80	0.6280424127	0.6204826682	7.091858504	7.554526556	85.35361494	17.38952248	11.36324189	71.24723563										0	0	0	-1398.778572	0.6204826682	427.172879783134	
1396.218572	11	9	80	0.6340109605	0.6264598061	7.11877926	7.595462072	85.28575867	17.50915028	11.35553391	71.13531581										0	0	0	-1396.218572	0.6264598061	429.461708812369	
1393.658572	11	9	80	0.6399454318	0.6324047432	7.145841126	7.636087666	85.21807121	17.63063187	11.34645209	71.02291604										0	0	0	-1393.658572	0.6324047432	431.815056572008	
1391.098572	11	9	80	0.6458452767	0.6383169151	7.173048512	7.676389104	85.15056238	17.75400218	11.33597668	70.91002114										0	0	0	-1391.098572	0.6383169151	434.237138720155	
1388.538572	11	9	80	0.6517099116	0.6441957245	7.200405704	7.716352095	85.0832422	17.87929587	11.32408819	70.79661594										0	0	0	-1388.538572	0.6441957245	436.732298893985	
1385.978572	11	9	80	0.6575387213	0.650040541	7.227916846	7.755962307	85.01612085	18.00654718	11.31076753	70.68268529										0	0	0	-1385.978572	0.650040541	439.305005858214	
1383.418572	11	9	80	0.6633310594	0.6558507033	7.255585927	7.795205395	84.94920868	18.13578996	11.29599598	70.56821406										0	0	0	-1383.418572	0.6558507033	441.959846774385	
1380.858572	11	9	80	0.6690862498	0.6616255195	7.283416769	7.834067022	84.88251621	18.26705751	11.27975532	70.45318717										0	0	0	-1380.858572	0.6616255195	444.701547505816	
1378.298572	11	9	80	0.674803588	0.667364269	7.311413013	7.872532888	84.8160541	18.40038256	11.2620278	70.33758963										0	0	0	-1378.298572	0.667364269	447.534950230506	
1375.738572	11	9	80	0.6804823429	0.6730662037	7.339578105	7.91058875	84.74983314	18.53579718	11.24279626	70.22140656										0	0	0	-1375.738572	0.6730662037	450.465051340644	
1373.178572	11	9	80	0.6861217574	0.6787305492	7.367915284	7.948220457	84.68386426	18.67333266	11.22204416	70.10462318										0	0	0	-1373.178572	0.6787305492	453.496969733715	
1370.618572	11	9	80	0.6917210513	0.6843565071	7.396427566	7.98541397	84.61815846	18.8130195	11.19975562	69.98722488										0	0	0	-1370.618572	0.6843565071	456.635967227708	
1368.058572	11	9	80	0.697279422	0.689943256	7.425117732	8.022155396	84.55272687	18.95488725	11.17591552	69.86919723										0	0	0	-1368.058572	0.689943256	459.887455288094	
1365.498572	11	9	80	0.7027960468	0.6954899539	7.453988312	8.058431015	84.48758067	19.09896446	11.15050953	69.75052601										0	0	0	-1365.498572	0.6954899539	463.256983887569	
1362.938572	11	9	80	0.7082700851	0.7009957398	7.483041575	8.094227309	84.42273112	19.24527855	11.1235242	69.63119726										0	0	0	-1362.938572	0.7009957398	466.750178861674	
1360.378572	11	9	80	0.7137006821	0.7064597378	7.512279583	8.129530977	84.35818944	19.39385568	11.09494702	69.5111973										0	0	0	-1360.378572	0.7064597378	470.375249126936	
1357.818572	11	9	80	0.7190869145	0.7118810018	7.541703045	8.16432899	84.29396797	19.54472099	11.06476593	69.39051308										0	0	0	-1357.818572	0.7118810018	474.133763724464	
1355.258572	11	9	80	0.7244280002	0.7172587292	7.571315174	8.198608676	84.23007615	19.6978978	11.03297132	69.26913088										0	0	0	-1355.258572	0.7172587292	478.031386621695	
1352.698572	11	9	80	0.7297230089	0.7225919652	7.601116375	8.2323576	84.16652603	19.85340817	10.99955347	69.14703836										0	0	0	-1352.698572	0.7225919652	482.078322695818	
1350.138572	11	9	80	0.734971053	0.7278797982	7.631107613	8.265563713	84.10332867	20.01127245	10.96450428	69.02422326										0	0	0	-1350.138572	0.7278797982	486.278831866399	
1347.578572	11	9	80	0.7401712406	0.7331213114	7.661289523	8.298215354	84.04049512	20.17150931	10.92781689	68.90067381										0	0	0	-1347.578572	0.7331213114	490.639534894856	
1345.018572	11	9	80	0.7453226783	0.7383155855	7.691662398	8.330301269	83.97803633	20.33413553	10.88948574	68.77637872										0	0	0	-1345.018572	0.7383155855	495.167209709332	
1342.458572	11	9	80	0.7504244737	0.7434617015	7.722226186	8.361810648	83.91596317	20.49916599	10.84950668	68.65132733										0	0	0	-1342.458572	0.7434617015	499.868829363236	
1339.898572	11	9	80	0.755475738	0.7485587428	7.752980475	8.392733152	83.85428637	20.66661346	10.80787698	68.52550956										0	0	0	-1339.898572	0.7485587428	504.751545795782	
1337.338572	11	9	80	0.7604755886	0.7536057985	7.783924486	8.423058939	83.79301657	20.83648857	10.76459542	68.39891601										0	0	0	-1337.338572	0.7536057985	509.822699671927	
1334.778572	11	9	80	0.7654231518	0.7586019655	7.815057067	8.452778692	83.73216424	21.00879966	10.71966233	68.27153801										0	0	0	-1334.778572	0.7586019655	515.089830347912	
1332.218572	11	9	80	0.7703175656	0.7635463517	7.846376682	8.481883643	83.67173967	21.18355265	10.6730797	68.14336765										0	0	0	-1332.218572	0.7635463517	520.560679373607	
1329.658572	11	9	80	0.7751579825	0.7684380782	7.877881412	8.510365605	83.61175298	21.36075098	10.62485115	68.01439786										0	0	0	-1329.658572	0.7684380782	526.243199070691	
1327.098572	11	9	80	0.7799435716	0.7732762824	7.909568943	8.538216984	83.55221407	21.54039546	10.57498208	67.88462246										0	0	0	-1327.098572	0.7732762824	532.145530763372	
1324.538572	11	9	80	0.7846735222	0.7780601207	7.941436566	8.565430814	83.49313262	21.72248417	10.52347965	67.75403618										0	0	0	-1324.538572	0.7780601207	537.772189319983	
1323.258572	11	9	80	0.7870204517	0.7804345317	7.957430551	8.578804968	83.46376448	21.81443163	10.49712746	67.68844091										0	0	0	-1323.258572	0.7804345317	541.844247104799	
1322.618572	11	9	80	0.7881848526	0.7816127017	7.965451897	8.585421192	83.44912691	21.86064875	10.48378864	67.65556261										0	0	0	-1322.618572	0.7816127017	545.765448660044	
1322.538572	11	9	80	0.7883296361	0.7817591997	7.966456338	8.586244072	83.44729959	21.86643847	10.4821128	67.65144872										0	0	0	-1322.538572	0.7817591997	544.26867058452	
1322.498572	11	9	80	0.788402386	0.7818328161	7.966957844	8.586656281	83.44638588	21.86933276	10.48127536	67.64939188										0	0	0	-1322.498572	0.7818328161	542.939952594395	
1322.478572	11	9	80	1	0.8775917859	8.554924994	7.876808932	83.56826607				28.52969673	17.05259129	54.41771199										-1322.478572	0.8775917859	-2079.45236108083	
1322.468572	11	9	80	1	0.8775869767	8.554814047	7.876751234	83.56843472				28.52986947	17.05270917	54.41742136										-1322.468572	0.8775869767	-2512.42270988704	
1322.448572	11	9	80	1	0.8775805135	8.554592818	7.876639182	83.568768				28.5302294	17.05296266	54.41680794										-1322.448572	0.8775805135	-2961.44627163203	
1322.408572	11	9	80	1	0.8775654246	8.554150295	7.876412465	83.56943724				28.53093976	17.053457	54.41560324										-1322.408572	0.8775654246	-2651.20141692285	
1322.328572	11	9	80	1	0.8775352552	8.553265266	7.875959016	83.57077572				28.53236025	17.05444546	54.41319429										-1322.328572	0.8775352552	-2651.89860183306	
1322.168572	11	9	80	1	0.8774749304	8.551495204	7.875052097	83.5734527				28.53520009	17.0564215	54.40837842										-1322.168572	0.8774749304	-2652.75400893512	
1321.848572	11	9	80	1	0.8773543415	8.547955082	7.873238165	83.57880675				28.54087525	17.06037009	54.39875467										-1321.848572	0.8773543415	-2654.53259088055	
1321.208572	11	9	80	1	0.8771134056	8.540874846	7.869609925	83.58951523				28.55220749	17.0682533	54.37953921										-1321.208572	0.8771134056	-2658.10060462103	
1319.928572	11	9	80	1	0.876632506	8.526714433	7.862351924	83.61093364				28.57480128	17.08396508	54.34123364										-1319.928572	0.876632506	-2665.23222860765	
1317.368572	11	9	80	1	0.875674534	8.498393585	7.847830045	83.65377637				28.61970611	17.11516966	54.26512423										-1317.368572	0.875674534	-2678.23089472954	
1314.808572	11	9	80	1	0.8747207777	8.470075126	7.833297606	83.69662727				28.66424125	17.14608054	54.1896782										-1314.808572	0.8747207777	-2690.58461931329	
1312.248572	11	9	80	1	0.87377158	8.441756796	7.818756757	83.73948645				28.70841236	17.17670577	54.11488188										-1312.248572	0.87377158	-2703.51327439822	
1309.688572	11	9	80	1	0.8728269239	8.41343861	7.804207561	83.78235383				28.75222664	17.20704984	54.04072352										-1309.688572	0.8728269239	-2716.44181893334	
1307.128572	11	9	80	1	0.8718867402	8.385120299	7.789650224	83.82522948				28.79569053	17.23711706	53.96719241										-1307.128572	0.8718867402	-2729.296179739	
1304.568572	11	9	80	1	0.8709509617	8.356801601	7.775084947	83.86811345				28.83881022	17.26691166	53.89427812										-1304.568572	0.8709509617	-2742.0774664634	
1302.008572	11	9	80	1	0.8700195226	8.328482265	7.760511923	83.91100581				28.88159174	17.29643773	53.82197053										-1302.008572	0.8700195226	-2754.7871010934	
1299.448572	11	9	80	1	0.8690923592	8.300162045	7.74593134	83.95390662				28.9240409	17.32569931	53.75025978										-1299.448572	0.8690923592	-2767.42633765028	
1296.888572	11	9	80	1	0.868169409	8.271840706	7.731343379	83.99681591				28.96616335	17.35470035	53.67913629										-1296.888572	0.868169409	-2779.99583646112	
1294.328572	11	9	80	1	0.8672506111	8.24351802	7.716748216	84.03973376				29.00796455	17.3834447	53.60859075										-1294.328572	0.8672506111	-2792.49682514022	
1291.768572	11	9	80	1	0.8663359061	8.215193769	7.702146018	84.08266021				29.04944979	17.41193613	53.53861408										-1291.768572	0.8663359061	-2804.93051360606	
1289.208572	11	9	80	1	0.8654252361	8.186867742	7.687536949	84.12559531				29.0906242	17.44017834	53.46919747										-1289.208572	0.8654252361	-2817.29746005069	
1286.648572	11	9	80	1	0.8645185442	8.158539734	7.672921164	84.1685391				29.13149274	17.46817494	53.40033232										-1286.648572	0.8645185442	-2829.59881347165	
1284.088572	11	9	80	1	0.8636157753	8.130209552	7.658298816	84.21149163				29.17206024	17.4959295	53.33201027										-1284.088572	0.8636157753	-2841.83566330163	
1281.528572	11	9	80	1	0.8627168752	8.101877007	7.643670048	84.25445294				29.21233135	17.52344548	53.26422318										-1281.528572	0.8627168752	-2854.00859831459	
1278.968572	11	9	80	1	0.8618217911	8.073541921	7.629035001	84.29742308				29.2523106	17.55072629	53.19696311										-1278.968572	0.8618217911	-2866.11877502864	
1276.408572	11	9	80	1	0.8609304714	8.045204122	7.614393807	84.34040207				29.29200238	17.57777528	53.13022234										-1276.408572	0.8609304714	-2878.1671420559	
1273.848572	11	9	80	1	0.8600428657	8.016863446	7.599746596	84.38338996				29.33141094	17.60459573	53.06399333										-1273.848572	0.8600428657	-2890.15425745547	
1271.288572	11	9	80	1	0.8591589245	7.988519736	7.58509349	84.42638677				29.3705404	17.63119085	52.99826875										-1271.288572	0.8591589245	-2902.08094072648	
