T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1553.550206	15	8	77	0.01799530738	0.01751315552	6.748752227	3.894537897	89.35670988	15.14708181	8.0731815	76.77973669										0	0	0	-1553.550206	0.01751315552	295.305143735786	
1550.990206	15	8	77	0.02685888633	0.02614261437	6.780455043	3.927938943	89.29160601	15.2206493	8.10931229	76.67003841										0	0	0	-1550.990206	0.02614261437	298.091521041405	
1548.430206	15	8	77	0.03563575218	0.03468987523	6.811988642	3.961481706	89.22652965	15.2942491	8.145130507	76.56062039										0	0	0	-1548.430206	0.03468987523	300.938638969459	
1545.870206	15	8	77	0.04432786377	0.04315680794	6.843353568	3.995166578	89.16147985	15.36789242	8.180631554	76.45147603										0	0	0	-1545.870206	0.04315680794	303.774092702231	
1543.310206	15	8	77	0.05293713187	0.05154523669	6.87455038	4.028993916	89.0964557	15.44159064	8.215810703	76.34259865										0	0	0	-1543.310206	0.05154523669	306.597322865682	
1540.750206	15	8	77	0.06146542047	0.05985694117	6.905579655	4.062964034	89.03145631	15.51535535	8.250663091	76.23398155										0	0	0	-1540.750206	0.05985694117	309.407779647043	
1538.190206	15	8	77	0.0699145481	0.06809365792	6.936441988	4.097077208	88.9664808	15.58919834	8.285183721	76.12561794										0	0	0	-1538.190206	0.06809365792	312.204920791245	
1535.630206	15	8	77	0.07828628917	0.07625708153	6.967137993	4.131333669	88.90152834	15.66313159	8.319367457	76.01750095										0	0	0	-1535.630206	0.07625708153	314.988214264072	
1533.070206	15	8	77	0.08658237519	0.08434886578	6.997668304	4.165733602	88.83659809	15.73716732	8.35320902	75.90962366										0	0	0	-1533.070206	0.08434886578	317.757136872092	
1530.510206	15	8	77	0.09480449595	0.09237062485	7.028033575	4.200277145	88.77168928	15.81131795	8.386702983	75.80197906										0	0	0	-1530.510206	0.09237062485	320.511176305267	
1527.950206	15	8	77	0.1029543007	0.1003239343	7.05823448	4.234964385	88.70680113	15.88559613	8.419843773	75.6945601										0	0	0	-1527.950206	0.1003239343	323.249831532351	
1525.390206	15	8	77	0.1110333991	0.1082103322	7.088271716	4.269795356	88.64193293	15.96001473	8.45262566	75.58735961										0	0	0	-1525.390206	0.1082103322	325.972614147759	
1522.830206	15	8	77	0.1190433624	0.11603132	7.118146003	4.304770036	88.57708396	16.03458687	8.48504276	75.48037037										0	0	0	-1522.830206	0.11603132	328.679050633019	
1520.270206	15	8	77	0.1269857245	0.1237883635	7.147858082	4.339888348	88.51225357	16.1093259	8.51708903	75.37358507										0	0	0	-1520.270206	0.1237883635	331.368677688745	
1517.710206	15	8	77	0.1348619826	0.1314828939	7.177408721	4.375150149	88.44744113	16.18424541	8.548758261	75.26699633										0	0	0	-1517.710206	0.1314828939	334.041055901847	
1515.150206	15	8	77	0.1426735983	0.1391163081	7.206798711	4.410555239	88.38264605	16.25935925	8.580044079	75.16059667										0	0	0	-1515.150206	0.1391163081	336.695754452446	
1512.590206	15	8	77	0.1504219983	0.1466899704	7.236028871	4.446103345	88.31786778	16.33468153	8.610939936	75.05437853										0	0	0	-1512.590206	0.1466899704	339.332359846771	
1510.030206	15	8	77	0.1581085756	0.1542052124	7.265100045	4.48179413	88.25310583	16.41022663	8.641439114	74.94833426										0	0	0	-1510.030206	0.1542052124	341.950487808468	
1507.470206	15	8	77	0.1657346897	0.1616633341	7.294013105	4.517627181	88.18835971	16.48600917	8.671534713	74.84245612										0	0	0	-1507.470206	0.1616633341	344.549760767957	
1504.910206	15	8	77	0.1733016676	0.1690656048	7.322768954	4.553602011	88.12362904	16.56204406	8.701219652	74.73673628										0	0	0	-1504.910206	0.1690656048	347.129832359109	
1502.350206	15	8	77	0.1808108046	0.1764132631	7.351368524	4.589718053	88.05891342	16.63834652	8.730486666	74.63116682										0	0	0	-1502.350206	0.1764132631	349.690377295722	
1499.790206	15	8	77	0.1882633649	0.1837075182	7.379812775	4.625974658	87.99421257	16.71493201	8.759328299	74.52573969										0	0	0	-1499.790206	0.1837075182	352.231086780584	
1497.230206	15	8	77	0.1956605819	0.1909495501	7.408102704	4.662371093	87.9295262	16.79181631	8.787736901	74.42044679										0	0	0	-1497.230206	0.1909495501	354.751684180695	
1494.670206	15	8	77	0.2030036591	0.1981405102	7.436239337	4.698906532	87.86485413	16.86901549	8.815704627	74.31527988										0	0	0	-1494.670206	0.1981405102	357.251917855531	
1492.110206	15	8	77	0.2102937707	0.2052815218	7.464223736	4.735580058	87.80019621	16.94654594	8.843223431	74.21023063										0	0	0	-1492.110206	0.2052815218	359.731563183328	
1489.550206	15	8	77	0.2175320619	0.2123736806	7.492056999	4.772390658	87.73555234	17.02442434	8.870285062	74.10529059										0	0	0	-1489.550206	0.2123736806	362.190424790323	
1486.990206	15	8	77	0.2247196491	0.2194180551	7.519740258	4.809337216	87.67092253	17.1026677	8.896881062	74.00045123										0	0	0	-1486.990206	0.2194180551	364.628338844642	
1484.430206	15	8	77	0.2318576212	0.226415687	7.547274684	4.846418513	87.6063068	17.18129336	8.923002761	73.89570388										0	0	0	-1484.430206	0.226415687	367.045170222328	
1481.870206	15	8	77	0.238947039	0.2333675917	7.574661488	4.88363322	87.54170529	17.26031895	8.948641274	73.79103977										0	0	0	-1481.870206	0.2333675917	369.440820264819	
1479.310206	15	8	77	0.2459889363	0.2402747584	7.601901919	4.920979896	87.47711819	17.33976249	8.973787499	73.68645001										0	0	0	-1479.310206	0.2402747584	371.815226537055	
1476.750206	15	8	77	0.2529843199	0.2471381506	7.628997267	4.958456982	87.41254575	17.4196423	8.998432109	73.58192559										0	0	0	-1476.750206	0.2471381506	374.168357529179	
1474.190206	15	8	77	0.25993417	0.2539587064	7.655948866	4.996062798	87.34798834	17.49997705	9.022565556	73.47745739										0	0	0	-1474.190206	0.2539587064	376.50022328307	
1471.630206	15	8	77	0.2668394404	0.2607373386	7.682758092	5.033795539	87.28344637	17.58078578	9.046178062	73.37303616										0	0	0	-1471.630206	0.2607373386	378.81087542563	
1469.070206	15	8	77	0.2737010589	0.267474935	7.709426367	5.071653267	87.21892037	17.66208787	9.069259616	73.26865251										0	0	0	-1469.070206	0.267474935	381.100404537534	
1466.510206	15	8	77	0.2805199273	0.2741723586	7.735955158	5.109633911	87.15441093	17.74390306	9.091799978	73.16429696										0	0	0	-1466.510206	0.2741723586	383.368939952821	
1463.950206	15	8	77	0.287296922	0.2808304479	7.762345979	5.147735259	87.08991876	17.82625146	9.113788667	73.05995987										0	0	0	-1463.950206	0.2808304479	385.616661385415	
1461.390206	15	8	77	0.2940328937	0.2874500167	7.788600393	5.185954955	87.02544465	17.90915355	9.135214965	72.95563148										0	0	0	-1461.390206	0.2874500167	387.843790096041	
1458.830206	15	8	77	0.3007286677	0.2940318547	7.814720013	5.224290495	86.96098949	17.99263018	9.156067912	72.85130191										0	0	0	-1458.830206	0.2940318547	390.050595297044	
1456.270206	15	8	77	0.3073850443	0.3005767271	7.840706501	5.262739219	86.89655428	18.07670257	9.176336307	72.74696112										0	0	0	-1456.270206	0.3005767271	392.237411843656	
1453.710206	15	8	77	0.314002798	0.3070853746	7.866561514	5.301298339	86.83214015	18.16139236	9.196008686	72.64259895										0	0	0	-1453.710206	0.3070853746	394.404589366165	
1451.150206	15	8	77	0.3205826793	0.3135585147	7.892286934	5.339964814	86.76774825	18.24672149	9.215073385	72.53820512										0	0	0	-1451.150206	0.3135585147	396.55255032208	
1448.590206	15	8	77	0.3271254128	0.3199968398	7.917884526	5.378735521	86.70337995	18.33271237	9.233518449	72.43376919										0	0	0	-1448.590206	0.3199968398	398.681792313399	
1446.030206	15	8	77	0.3336316982	0.3264010184	7.943356167	5.417607137	86.6390367	18.41938775	9.25133169	72.32928057										0	0	0	-1446.030206	0.3264010184	400.792840838403	
1443.470206	15	8	77	0.3401022101	0.3327716948	7.968703788	5.456576158	86.57472005	18.50677078	9.268500669	72.22472855										0	0	0	-1443.470206	0.3327716948	402.886282273062	
1440.910206	15	8	77	0.3465375982	0.3391094892	7.99392938	5.495638897	86.51043172	18.59488502	9.285012701	72.12010228										0	0	0	-1440.910206	0.3391094892	404.962742004084	
1438.350206	15	8	77	0.3529384879	0.3454149981	8.01903495	5.534791515	86.44617354	18.68375442	9.300854839	72.01539074										0	0	0	-1438.350206	0.3454149981	407.022998362176	
1435.790206	15	8	77	0.3593054763	0.3516887909	8.044022681	5.574029869	86.38194745	18.77340324	9.316013931	71.91058282										0	0	0	-1435.790206	0.3516887909	409.067820117902	
1433.230206	15	8	77	0.3656391384	0.3579314153	8.068894699	5.613349727	86.31775557	18.86385622	9.330476538	71.80566724										0	0	0	-1433.230206	0.3579314153	411.097982414108	
1430.670206	15	8	77	0.3719400226	0.3641433935	8.09365323	5.652746619	86.25360015	18.95513846	9.344228994	71.70063255										0	0	0	-1430.670206	0.3641433935	413.114429930396	
1428.110206	15	8	77	0.3782086517	0.3703252225	8.118300559	5.692215866	86.18948358	19.04727541	9.35725739	71.5954672										0	0	0	-1428.110206	0.3703252225	415.118139218111	
1425.550206	15	8	77	0.384445523	0.3764773746	8.142839031	5.731752576	86.12540839	19.14029295	9.369547584	71.49015947										0	0	0	-1425.550206	0.3764773746	417.11014507999	
1422.990206	15	8	77	0.3906511075	0.3826002969	8.167271054	5.77135164	86.06137731	19.23421728	9.381085198	71.38469752										0	0	0	-1422.990206	0.3826002969	419.091578134653	
1420.430206	15	8	77	0.3968258505	0.3886944107	8.191599096	5.811007728	85.99739318	19.329075	9.391855629	71.27906937										0	0	0	-1420.430206	0.3886944107	421.063624737118	
1417.870206	15	8	77	0.4029701706	0.3947601122	8.215825689	5.850715286	85.93345902	19.42489306	9.401844052	71.17326288										0	0	0	-1417.870206	0.3947601122	423.027545479142	
1415.310206	15	8	77	0.4090844604	0.4007977714	8.239953422	5.890468529	85.86957805	19.52169876	9.411035425	71.06726582										0	0	0	-1415.310206	0.4007977714	424.984692703134	
1412.750206	15	8	77	0.4151690854	0.4068077323	8.26398495	5.930261439	85.80575361	19.61951972	9.419414502	70.96106578										0	0	0	-1412.750206	0.4068077323	426.936480763089	
1410.190206	15	8	77	0.4212243844	0.4127903127	8.287922985	5.970087761	85.74198925	19.71838391	9.426965835	70.85465025										0	0	0	-1410.190206	0.4127903127	428.884415134669	
1407.630206	15	8	77	0.4272506687	0.4187458036	8.311770302	6.009941002	85.6782887	19.81831961	9.433673788	70.7480066										0	0	0	-1407.630206	0.4187458036	430.830082941553	
1405.070206	15	8	77	0.4332482227	0.4246744693	8.335529732	6.049814424	85.61465584	19.91935539	9.439522547	70.64112206										0	0	0	-1405.070206	0.4246744693	432.775154793044	
1402.510206	15	8	77	0.4392173026	0.4305765468	8.359204168	6.089701047	85.55109479	20.0215201	9.444496127	70.53398377										0	0	0	-1402.510206	0.4305765468	434.721382110684	
1399.950206	15	8	77	0.4451581371	0.436452246	8.382796559	6.129593639	85.4876098	20.12484286	9.448578395	70.42657874										0	0	0	-1399.950206	0.436452246	436.670602898806	
1397.390206	15	8	77	0.4510709265	0.442301749	8.406309908	6.169484724	85.42420537	20.22935303	9.451753072	70.31889389										0	0	0	-1397.390206	0.442301749	438.624731593767	
1394.830206	15	8	77	0.4569558435	0.4481252106	8.429747346	6.209366542	85.36088611	20.33508016	9.454003788	70.21091606										0	0	0	-1394.830206	0.4481252106	440.585837860887	
1392.270206	15	8	77	0.4628130302	0.4539227556	8.453111843	6.249231173	85.29765698	20.44205409	9.455313977	70.10263194										0	0	0	-1392.270206	0.4539227556	442.556033763691	
1389.710206	15	8	77	0.4686426018	0.4596944823	8.476406629	6.289070356	85.23452302	20.55030472	9.455667071	69.99402821										0	0	0	-1389.710206	0.4596944823	444.537485986823	
1387.150206	15	8	77	0.4744446438	0.4654404596	8.499634915	6.328875607	85.17148948	20.65986214	9.455046403	69.88509146										0	0	0	-1387.150206	0.4654404596	446.53251837252	
1384.590206	15	8	77	0.4802192124	0.4711607278	8.522799954	6.368638192	85.10856185	20.77075653	9.45343526	69.77580821										0	0	0	-1384.590206	0.4711607278	448.543529032604	
1382.030206	15	8	77	0.4859663344	0.476855298	8.545905042	6.408349129	85.04574583	20.88301814	9.450816902	69.66616496										0	0	0	-1382.030206	0.476855298	450.573031467938	
1379.470206	15	8	77	0.4916860069	0.4825241519	8.568953514	6.447999189	84.9830473	20.99667726	9.44717459	69.55614815										0	0	0	-1379.470206	0.4825241519	452.623622698144	
1376.910206	15	8	77	0.4973781975	0.4881672421	8.591948739	6.487578895	84.92047237	21.11176417	9.442491611	69.44574421										0	0	0	-1376.910206	0.4881672421	454.698006932079	
1374.350206	15	8	77	0.5030428438	0.4937844914	8.614894117	6.527078535	84.85802735	21.22830912	9.436751308	69.33493958										0	0	0	-1374.350206	0.4937844914	456.798994966178	
1371.790206	15	8	77	0.5086798535	0.4993757932	8.637793075	6.566488156	84.79571877	21.34634222	9.429937106	69.22372068										0	0	0	-1371.790206	0.4993757932	458.929497024046	
1369.230206	15	8	77	0.5142891044	0.5049410111	8.660649063	6.605797576	84.73355336	21.46589347	9.422032545	69.11207398										0	0	0	-1369.230206	0.5049410111	461.092543298205	
1366.670206	15	8	77	0.5198704443	0.5104799789	8.683465546	6.644996387	84.67153807	21.58699267	9.413021319	68.99998601										0	0	0	-1366.670206	0.5104799789	463.291264505019	
1364.110206	15	8	77	0.525423691	0.5159925008	8.706246002	6.684073961	84.60968004	21.70966936	9.402887303	68.88744334										0	0	0	-1364.110206	0.5159925008	465.528901305511	
1361.550206	15	8	77	0.5309486327	0.5214783513	8.728993913	6.723019462	84.54798662	21.83395276	9.391614595	68.77443265										0	0	0	-1361.550206	0.5214783513	467.808809798376	
1358.990206	15	8	77	0.5364450276	0.5269372754	8.751712764	6.76182185	84.48646539	21.95987172	9.379187556	68.66094072										0	0	0	-1358.990206	0.5269372754	470.136539167681	
1356.430206	15	8	77	0.5419125577	0.532368941	8.774404939	6.800469945	84.42512512	22.08745456	9.365590527	68.54695491										0	0	0	-1356.430206	0.532368941	472.511194101977	
1353.870206	15	8	77	0.5473510235	0.5377731368	8.797076242	6.838952221	84.36397154	22.21672942	9.350809208	68.43246137										0	0	0	-1353.870206	0.5377731368	474.936051421602	
1351.310206	15	8	77	0.5527600593	0.5431494836	8.819729273	6.877257131	84.3030136	22.34772354	9.334828751	68.3174477										0	0	0	-1351.310206	0.5431494836	477.418803550536	
1348.750206	15	8	77	0.5581393185	0.5484976219	8.842367708	6.915372918	84.24225937	22.48046362	9.317635068	68.20190131										0	0	0	-1348.750206	0.5484976219	479.96127047867	
1346.190206	15	8	77	0.5634884266	0.5538171643	8.864995198	6.95328768	84.18171712	22.61497561	9.299214563	68.08580982										0	0	0	-1346.190206	0.5538171643	482.567446110681	
1343.630206	15	8	77	0.5688069819	0.5591076964	8.887615361	6.990989383	84.12139526	22.75128466	9.279554176	67.96916116										0	0	0	-1343.630206	0.5591076964	485.241438822484	
1341.070206	15	8	77	0.5740945561	0.5643687771	8.910231769	7.028465877	84.06130235	22.88941501	9.258641438	67.85194355										0	0	0	-1341.070206	0.5643687771	487.987502652639	
1338.510206	15	8	77	0.5793506949	0.569599939	8.932847946	7.065704914	84.00144714	23.0293899	9.236464522	67.73414557										0	0	0	-1338.510206	0.569599939	490.809995389994	
1335.950206	15	8	77	0.5845749188	0.5748006898	8.955467356	7.102694164	83.94183848	23.17123151	9.213012298	67.61575619										0	0	0	-1335.950206	0.5748006898	493.713397447956	
1333.390206	15	8	77	0.5897667239	0.5799705125	8.978093393	7.139421237	83.88248537	23.31496083	9.188274389	67.49676478										0	0	0	-1333.390206	0.5799705125	496.702334647709	
1330.830206	15	8	77	0.5949255828	0.5851088665	9.000729374	7.175873697	83.82339693	23.46059757	9.16224123	67.3771612										0	0	0	-1330.830206	0.5851088665	499.781540950153	
1328.270206	15	8	77	0.6000509459	0.5902151888	9.023378527	7.212039088	83.76458239	23.60816009	9.134904119	67.2569358										0	0	0	-1328.270206	0.5902151888	502.955892527319	
1325.710206	15	8	77	0.6051422419	0.5952888946	9.046043982	7.247904954	83.70605106	23.75766526	9.106255282	67.13607946										0	0	0	-1325.710206	0.5952888946	506.230387810685	
1323.150206	15	8	77	0.6101988796	0.6003293791	9.068728764	7.28345886	83.64781238	23.90912839	9.076287928	67.01458369										0	0	0	-1323.150206	0.6003293791	509.610153885047	
1320.590206	15	8	77	0.6152202489	0.6053360182	9.091435776	7.318688419	83.58987581	24.0625631	9.044996309	66.89244059										0	0	0	-1320.590206	0.6053360182	512.703483398937	
1319.310206	15	8	77	0.6177202781	0.6078292402	9.102792736	7.336184351	83.56102291	24.14001349	9.028859426	66.83112708										0	0	0	-1319.310206	0.6078292402	515.227352126166	
1318.670206	15	8	77	0.6189635582	0.6090692134	9.108480765	7.344892082	83.54662715	24.17893753	9.020657555	66.80040492										0	0	0	-1318.670206	0.6090692134	518.093663044376	
1318.590206	15	8	77	0.6191183105	0.6092235532	9.10919279	7.345977996	83.54482921	24.18381337	9.019625373	66.79656126										0	0	0	-1318.590206	0.6092235532	516.809514561051	
1318.550206	15	8	77	0.6191960255	0.6093010662	9.109548113	7.346521629	83.54393026	24.18625079	9.019109646	66.79463957										0	0	0	-1318.550206	0.6093010662	516.05312272902	
1318.530206	15	8	77	0.6192348817	0.6093398215	9.109725773	7.346793419	83.54348081	24.18746967	9.018851664	66.79367866										0	0	0	-1318.530206	0.6093398215	515.332345399054	
1318.510206	15	8	77	0.6823543065	0.6368064885	9.300254241	7.138223685	83.56152207	24.53003291	8.792496854	66.67747023	29.06806092	15.82472844	55.10721064							0	0	0	-1318.510206	0.6368064885	39.2676849568776	
1318.500206	15	8	77	0.6829187888	0.6370588747	9.302031195	7.136523542	83.56144526	24.53364538	8.79038621	66.67596841	29.06926215	15.82187636	55.10886149							0	0	0	-1318.500206	0.6370588747	39.6301861564774	
1318.480206	15	8	77	0.6840516025	0.6375633276	9.305596448	7.133111123	83.56129243	24.54088903	8.786152383	66.67295859	29.07165446	15.81613756	55.11220798							0	0	0	-1318.480206	0.6375633276	39.6813121771975	
1318.440206	15	8	77	0.6863136105	0.6385696186	9.312725179	7.126291445	83.56098338	24.55536835	8.777691468	66.66694018	29.07643183	15.80466569	55.11890248							0	0	0	-1318.440206	0.6385696186	39.818303363711	
1318.360206	15	8	77	0.6908226453	0.640571904	9.326973303	7.112675224	83.56035147	24.58429118	8.760799243	66.65490958	29.08595923	15.78175152	55.13228925							0	0	0	-1318.360206	0.640571904	40.0924595937859	
1318.200206	15	8	77	0.6997814199	0.6445356482	9.35543269	7.085534496	83.55903281	24.64199482	8.727132222	66.63087295	29.10490484	15.73603973	55.15905543							0	0	0	-1318.200206	0.6445356482	40.6531620024268	
1317.880206	15	8	77	0.7174880534	0.6522996445	9.41220289	7.031618231	83.55617888	24.75683473	8.660265475	66.58289979	29.14236452	15.64508042	55.21255506							0	0	0	-1317.880206	0.6522996445	41.804272035454	
1317.240206	15	8	77	0.7520254068	0.6672062625	9.525151964	6.925225246	83.54962279	24.98427159	8.528372427	66.48735599	29.21559156	15.46498671	55.31942172							0	0	0	-1317.240206	0.6672062625	44.2184063806963	
1315.960206	15	8	77	0.8178832483	0.6946823667	9.748682194	6.718051145	83.53326666	25.43033532	8.271746927	66.29791775	29.35555099	15.11189426	55.53255475							0	0	0	-1315.960206	0.6946823667	49.6610854405218	
1313.400206	15	8	77	0.9383170092	0.7413281333	10.18626734	6.325038356	83.48869431	26.28850811	7.785605593	65.9258863	29.61158926	14.43261992	55.95579082							0	0	0	-1313.400206	0.7413281333	62.043557101512	
1312.120206	15	8	77	0.9936607241	0.7610010493	10.40032638	6.138605244	83.46106838	26.70132948	7.555270249	65.74340027	29.72881772	14.10571399	56.16546829							0	0	0	-1312.120206	0.7610010493	68.7060863527802	
1312.040206	15	8	77	0.997036781	0.762161799	10.41360064	6.127166587	83.45923277	26.72678289	7.541142985	65.73207413	29.73592524	14.08555381	56.17852095							0	0	0	-1312.040206	0.762161799	69.3207939584106	
1312.000206	15	8	77	0.9987163529	0.7627371814	10.42023296	6.121456583	83.45831046	26.739494	7.534091133	65.72641487	29.73946883	14.07548512	56.18504604							0	0	0	-1312.000206	0.7627371814	69.6427584653487	
1311.980206	15	8	77	0.9995547534	0.763024107	10.42354802	6.118603885	83.4578481	26.74584586	7.530568089	65.72358605	29.74123849	14.07045385	56.18830766							0	0	0	-1311.980206	0.763024107	109.824489841449	
1311.960206	15	8	77	1	0.7631766064	10.42519478	6.117040958	83.45776426				29.7424552	14.06793009	56.18961471										-1311.960206	0.7631766064	-4739.08983484794	
1311.950206	15	8	77	1	0.7631744654	10.42508498	6.116980287	83.45793473				29.74275283	14.06806873	56.18917844										-1311.950206	0.7631744654	-8683.11755725013	
1311.930206	15	8	77	1	0.7631727772	10.42485421	6.116868387	83.4582774				29.74335065	14.06836836	56.18828098										-1311.930206	0.7631727772	-11548.769911343	
1311.890206	15	8	77	1	0.7631691077	10.42439164	6.116644837	83.45896352				29.7445415	14.06896527	56.18649323										-1311.890206	0.7631691077	-10886.8436430535	
1311.810206	15	8	77	1	0.7631617406	10.42346638	6.116197786	83.46033583				29.74692209	14.0701585	56.18291942										-1311.810206	0.7631617406	-10848.844929177	
1311.650206	15	8	77	1	0.7631469645	10.42161567	6.11530376	83.46308057				29.75167953	14.07254278	56.1757777										-1311.650206	0.7631469645	-10806.1986944035	
1311.330206	15	8	77	1	0.7631172295	10.41791339	6.113516044	83.46857057				29.76117936	14.07730266	56.16151798										-1311.330206	0.7631172295	-10719.4335055508	
1310.690206	15	8	77	1	0.7630570442	10.41050547	6.109941926	83.4795526				29.78012001	14.08678835	56.13309164										-1310.690206	0.7630570442	-10553.4206657947	
1309.410206	15	8	77	1	0.7629338348	10.39567622	6.102798967	83.50152482				29.81776647	14.10562382	56.07660971										-1309.410206	0.7629338348	-10245.6693970947	
1306.850206	15	8	77	1	0.7626764616	10.36596473	6.088533718	83.54550155				29.89214596	14.14276426	55.96508978										-1306.850206	0.7626764616	-9686.49990713367	
1304.290206	15	8	77	1	0.7624044558	10.3361814	6.074296589	83.58952201				29.96534796	14.17921968	55.85543236										-1304.290206	0.7624044558	-9192.17647873779	
1301.730206	15	8	77	1	0.7621187982	10.30632811	6.060086483	83.63358541				30.03742397	14.21501541	55.74756062										-1301.730206	0.7621187982	-8776.67882517839	
1299.170206	15	8	77	1	0.7618205488	10.27640715	6.045902061	83.67769078				30.10842301	14.25017508	55.64140191										-1299.170206	0.7618205488	-8422.37826769323	
1296.610206	15	8	77	1	0.761510431	10.24641984	6.031742562	83.7218376				30.17838924	14.28472081	55.53688995										-1296.610206	0.761510431	-8113.62627161611	
1294.050206	15	8	77	1	0.7611891145	10.21636736	6.017607285	83.76602536				30.2473639	14.31867339	55.43396271										-1294.050206	0.7611891145	-7842.32679229268	
1291.490206	15	8	77	1	0.7608572211	10.18625083	6.003495581	83.81025359				30.31538564	14.35205232	55.33256203										-1291.490206	0.7608572211	-7602.20603995299	
1288.930206	15	8	77	1	0.7605153291	10.1560713	5.989406851	83.85452185				30.38249071	14.384876	55.23263329										-1288.930206	0.7605153291	-7388.31605945005	
1286.370206	15	8	77	1	0.7601639769	10.12582975	5.975340538	83.89882972				30.44871312	14.41716175	55.13412513										-1286.370206	0.7601639769	-7196.70462429091	
1283.810206	15	8	77	1	0.7598036669	10.09552709	5.961296126	83.94317679				30.5140849	14.44892595	55.03698915										-1283.810206	0.7598036669	-7024.17284879168	
1281.250206	15	8	77	1	0.7594348678	10.06516419	5.947273135	83.98756268				30.57863619	14.48018409	54.94117972										-1281.250206	0.7594348678	-6868.10706497953	
1278.690206	15	8	77	1	0.7590580184	10.03474186	5.933271119	84.03198702				30.64239542	14.51095082	54.84665375										-1278.690206	0.7590580184	-6726.352594542	
1276.130206	15	8	77	1	0.7586735293	10.00426086	5.91928966	84.07644948				30.70538944	14.54124007	54.75337049										-1276.130206	0.7586735293	-6597.11008152908	
1273.570206	15	8	77	1	0.7582817854	9.973721914	5.905328368	84.12094972				30.76764362	14.57106504	54.66129134										-1273.570206	0.7582817854	-6478.87324024869	
1271.010206	15	8	77	1	0.7578831482	9.94312571	5.891386879	84.16548741				30.82918198	14.60043829	54.57037974										-1271.010206	0.7578831482	-6370.3671402373	
1268.450206	15	8	77	1	0.7574779572	9.912472894	5.877464851	84.21006226				30.89002725	14.62937178	54.48060097										-1268.450206	0.7574779572	-6270.50457001039	
1265.890206	15	8	77	1	0.7570665318	9.881764081	5.863561964	84.25467395				30.95020101	14.6578769	54.39192209										-1265.890206	0.7570665318	-6178.35506866744	
1263.330206	15	8	77	1	0.7566491727	9.850999858	5.849677917	84.29932222				31.00972374	14.68596453	54.30431173										-1263.330206	0.7566491727	-6093.1176315264	
1260.770206	15	8	77	1	0.7562261635	9.820180783	5.835812425	84.34400679				31.06861487	14.71364506	54.21774007										-1260.770206	0.7562261635	-6014.09759404344	
