T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1761.948845	2	7	91	0.3443937501	1.088057546	3.38389272	95.52804973	2.473618109	8.878029104	88.64835279	0	0	0	-1761.948845	0.3418235681	159.945863049393	-1761.948845	0.3443937501	159.128451552704	
1759.388845	2	7	91	0.3603030139	1.101697589	3.437259286	95.46104312	2.500169361	8.983713157	88.51611748	0	0	0	-1759.388845	0.3576536549	163.52514887708	-1759.388845	0.3603030139	162.734986323326	
1756.828845	2	7	91	0.3758636684	1.115306426	3.490807149	95.39388643	2.526620112	9.088872503	88.38450739	0	0	0	-1756.828845	0.3731412279	167.096600505387	-1756.828845	0.3758636684	166.336272106641	
1754.268845	2	7	91	0.3910912393	1.128885984	3.544537334	95.32657668	2.552977948	9.193507573	88.25351448	0	0	0	-1754.268845	0.3883015991	170.657973430378	-1754.268845	0.3910912393	169.930095364006	
1751.708845	2	7	91	0.4060004313	1.142438256	3.598450802	95.25911094	2.579250575	9.297618645	88.12313078	0	0	0	-1751.708845	0.4031492723	174.207031088521	-1751.708845	0.4060004313	173.514244261413	
1749.148845	2	7	91	0.4206051832	1.155965301	3.652548451	95.19148625	2.605445817	9.401205837	87.99334835	0	0	0	-1749.148845	0.4176979966	177.741545261678	-1749.148845	0.4206051832	177.086515854925	
1746.588845	2	7	91	0.4349187176	1.169469244	3.706831111	95.12369965	2.631571623	9.504269111	87.86415927	0	0	0	-1746.588845	0.4319608168	181.259301722151	-1746.588845	0.4349187176	180.644715930379	
1744.028845	2	7	91	0.4489535882	1.182952281	3.761299539	95.05574818	2.657636076	9.606808266	87.73555566	0	0	0	-1744.028845	0.4459501184	184.758104686585	-1744.028845	0.4489535882	184.186662537743	
1741.468845	2	7	91	0.462721722	1.196416677	3.815954419	94.9876289	2.683647393	9.708822933	87.60752967	0	0	0	-1741.468845	0.4596776703	188.235774908656	-1741.468845	0.462721722	187.710190662084	
1738.908845	2	7	91	0.4762344594	1.209864772	3.870796356	94.91933887	2.709613933	9.810312574	87.48007349	0	0	0	-1738.908845	0.4731546639	191.690160525218	-1738.908845	0.4762344594	191.213155120641	
1736.348845	2	7	91	0.4895025903	1.223298981	3.925825869	94.85087515	2.735544201	9.911276476	87.35317932	0	0	0	-1736.348845	0.4863917485	195.11913511594	-1736.348845	0.4895025903	194.693433241056	
1733.788845	2	7	91	0.5025363885	1.236721794	3.981043396	94.78223481	2.76144686	10.01171375	87.22683939	0	0	0	-1733.788845	0.4993990655	198.520602824495	-1733.788845	0.5025363885	198.148930098512	
1731.228845	2	7	91	0.5153456424	1.250135783	4.036449278	94.71341494	2.78733073	10.11162332	87.10104595	0	0	0	-1731.228845	0.5121862785	201.892501575235	-1731.228845	0.5153456424	201.577579947538	
1728.668845	2	7	91	0.5279396848	1.263543601	4.092043764	94.64441263	2.813204799	10.21100392	86.97579128	0	0	0	-1728.668845	0.5247626027	205.232808030352	-1728.668845	0.5279396848	204.977351274973	
1726.108845	2	7	91	0.5403274191	1.276947986	4.147827001	94.57522501	2.839078229	10.3098541	86.85106767	0	0	0	-1726.108845	0.5371368306	208.539542358931	-1726.108845	0.5403274191	208.346250162797	
1723.548845	2	7	91	0.552517345	1.290351762	4.203799029	94.50584921	2.864960364	10.40817221	86.72686742	0	0	0	-1723.548845	0.5493173572	211.810764334308	-1723.548845	0.552517345	211.682323784787	
1720.988845	2	7	91	0.5645175811	1.303757844	4.25995978	94.43628238	2.890860736	10.50595639	86.60318288	0	0	0	-1720.988845	0.561312203	215.044588224597	-1720.988845	0.5645175811	214.983666859827	
1718.428845	2	7	91	0.5763358868	1.31716924	4.316309064	94.3665217	2.916789076	10.60320456	86.48000636	0	0	0	-1718.428845	0.5731290345	218.239178193393	-1718.428845	0.5763358868	218.248419141915	
1715.868845	2	7	91	0.5879796825	1.330589052	4.372846574	94.29656437	2.94275532	10.69991444	86.35733024	0	0	0	-1715.868845	0.584775185	221.392753912823	-1715.868845	0.5879796825	221.474774307215	
1713.308845	2	7	91	0.599456068	1.344020485	4.429571871	94.22640764	2.968769618	10.79608353	86.23514685	0	0	0	-1713.308845	0.5962576721	224.50359961992	-1713.308845	0.599456068	224.660983842724	
1710.748845	2	7	91	0.61077184	1.357466842	4.486484379	94.15604878	2.994842345	10.89170907	86.11344858	0	0	0	-1710.748845	0.6075832152	227.570058270489	-1710.748845	0.61077184	227.80535932931	
1708.188845	2	7	91	0.6219335082	1.370931536	4.543583384	94.08548508	3.020984108	10.9867881	85.9922278	0	0	0	-1708.188845	0.6187582516	230.59054213304	-1708.188845	0.6219335082	230.906274969992	
1705.628845	2	7	91	0.6329473106	1.384418086	4.600868018	94.0147139	3.047205759	11.08131737	85.87147687	0	0	0	-1705.628845	0.629788951	233.563535255532	-1705.628845	0.6329473106	233.962174245078	
1703.068845	2	7	91	0.6438192272	1.397930129	4.658337258	93.94373261	3.073518402	11.17529341	85.75118819	0	0	0	-1703.068845	0.6406812296	236.487593534165	-1703.068845	0.6438192272	236.971571463981	
1700.508845	2	7	91	0.6545549935	1.411471415	4.715989917	93.87253867	3.099933409	11.26871246	85.63135413	0	0	0	-1700.508845	0.651440763	239.361354433414	-1700.508845	0.6545549935	239.933056475679	
1697.948845	2	7	91	0.6651601123	1.42504582	4.773824633	93.80112955	3.126462424	11.36157052	85.51196706	0	0	0	-1697.948845	0.6620729979	242.183537296584	-1697.948845	0.6651601123	242.845297708187	
1695.388845	2	7	91	0.6756398655	1.438657344	4.831839861	93.72950279	3.153117383	11.45386326	85.39301935	0	0	0	-1695.388845	0.6725831636	244.952943802265	-1695.388845	0.6756398655	245.707046237191	
1692.828845	2	7	91	0.6859993243	1.452310118	4.890033868	93.65765601	3.179910522	11.5455861	85.27450337	0	0	0	-1692.828845	0.6829762824	247.668463585505	-1692.828845	0.6859993243	248.517142669015	
1690.268845	2	7	91	0.6962433592	1.466008409	4.948404718	93.58558687	3.206854388	11.63673413	85.15641148	0	0	0	-1690.268845	0.6932571794	250.329080328844	-1690.268845	0.6962433592	251.274512561464	
1687.708845	2	7	91	0.7063766495	1.479756625	5.006950264	93.51329311	3.233961859	11.72730214	85.03873601	0	0	0	-1687.708845	0.7034304913	252.933876448297	-1687.708845	0.7063766495	253.978175762707	
1685.148845	2	7	91	0.7164036915	1.493559321	5.065668139	93.44077254	3.261246151	11.81728456	84.92146929	0	0	0	-1685.148845	0.7135006748	255.482024883158	-1685.148845	0.7164036915	256.627254460991	
1682.588845	2	7	91	0.7263288064	1.507421201	5.124555743	93.36802306	3.288720839	11.90667552	84.80460364	0	0	0	-1682.588845	0.7234720151	257.972805795805	-1682.588845	0.7263288064	259.220965852704	
1680.028845	2	7	91	0.7361561482	1.521347129	5.183610232	93.29504264	3.316399867	11.99546879	84.68813135	0	0	0	-1680.028845	0.7333486321	260.405601509945	-1680.028845	0.7361561482	261.758630828917	
1677.468845	2	7	91	0.7458897101	1.535342129	5.242828508	93.22182936	3.344297567	12.08365774	84.5720447	0	0	0	-1677.468845	0.7431344884	262.779900250199	-1677.468845	0.7458897101	264.239677737386	
1674.908845	2	7	91	0.7555333313	1.549411398	5.302207203	93.1483814	3.372428676	12.17123539	84.45633593	0	0	0	-1674.908845	0.7528333945	265.095306641881	-1674.908845	0.7555333313	266.663647954457	
1672.348845	2	7	91	0.7650907023	1.563560304	5.361742666	93.07469703	3.400808352	12.25819437	84.34099728	0	0	0	-1672.348845	0.7624490152	267.351532989212	-1672.348845	0.7650907023	269.030192698541	
1669.788845	2	7	91	0.7745653712	1.577794403	5.421430955	93.00077464	3.429452191	12.34452688	84.22602093	0	0	0	-1669.788845	0.7719848748	269.548407430503	-1669.788845	0.7745653712	271.339078401458	
1667.228845	2	7	91	0.783960748	1.592119435	5.481267815	92.92661275	3.458376247	12.43022469	84.11139906	0	0	0	-1667.228845	0.7814443622	271.685879366082	-1667.228845	0.783960748	273.590197280856	
1664.668845	2	7	91	0.7932801095	1.60654134	5.541248667	92.85220999	3.487597054	12.51527916	83.99712379	0	0	0	-1664.668845	0.7908307351	273.764019291354	-1664.668845	0.7932801095	275.783557882631	
1662.108845	2	7	91	0.8025266037	1.621066261	5.601368592	92.77756515	3.517131642	12.59968114	83.88318722	0	0	0	-1662.108845	0.8001471245	275.783017863903	-1662.108845	0.8025266037	277.919294212629	
1659.548845	2	7	91	0.8117032535	1.635700552	5.661622317	92.70267713	3.54699756	12.68342104	83.7695814	0	0	0	-1659.548845	0.8093965384	277.743196792896	-1659.548845	0.8117032535	279.997669629205	
1656.988845	2	7	91	0.8208129603	1.650450789	5.722004191	92.62754502	3.577212898	12.76648876	83.65629834	0	0	0	-1656.988845	0.818581865	279.64500240496	-1656.988845	0.8208129603	282.019079948343	
1654.428845	2	7	91	0.829858507	1.665323774	5.782508175	92.55216805	3.607796309	12.84887368	83.54333001	0	0	0	-1654.428845	0.8277058763	281.489011748951	-1654.428845	0.829858507	283.984050314031	
1651.868845	2	7	91	0.8388425613	1.680326545	5.843127819	92.47654564	3.638767033	12.93056463	83.43066833	0	0	0	-1651.868845	0.8367712304	283.275938614486	-1651.868845	0.8388425613	285.893246908665	
1649.308845	2	7	91	0.8477676775	1.69546639	5.903856247	92.40067736	3.670144922	13.01154992	83.31830516	0	0	0	-1649.308845	0.8457804742	285.006631221267	-1649.308845	0.8477676775	287.747472542986	
1646.748845	2	7	91	0.8566362996	1.710750846	5.964686132	92.32456302	3.701950463	13.09181723	83.20623231	0	0	0	-1646.748845	0.8547360454	286.682072631727	-1646.748845	0.8566362996	289.547668206473	
1644.188845	2	7	91	0.8654507626	1.726187719	6.025609677	92.2482026	3.734204807	13.17135368	83.09444152	0	0	0	-1644.188845	0.8636402747	288.303404669231	-1644.188845	0.8654507626	291.294945370853	
1641.628845	2	7	91	0.8742132932	1.741785087	6.086618598	92.17159632	3.766929766	13.25014567	82.98292457	0	0	0	-1641.628845	0.8724953859	289.871856448686	-1641.628845	0.8742132932	292.990497419113	
1639.068845	2	7	91	0.882926016	1.757551311	6.147704096	92.09474459	3.80014795	13.32817915	82.8716729	0	0	0	-1639.068845	0.881303502	291.388844024548	-1639.068845	0.882926016	294.635713213321	
1636.508845	2	7	91	0.8915909471	1.773495048	6.208856838	92.01764811	3.833882634	13.40543921	82.76067816	0	0	0	-1636.508845	0.8900666389	292.855959858163	-1636.508845	0.8915909471	296.232173590475	
1633.948845	2	7	91	0.90021	1.789625259	6.270066931	91.94030781	3.868157897	13.48191029	82.64993181	0	0	0	-1633.948845	0.8987867116	294.27489361747	-1633.948845	0.90021	297.781547011511	
1631.388845	2	7	91	0.9087849852	1.805951219	6.3313239	91.86272488	3.90299862	13.55757612	82.53942526	0	0	0	-1631.388845	0.9074655325	295.647504994202	-1631.388845	0.9087849852	299.285687101327	
1628.828845	2	7	91	0.9173176099	1.822482533	6.39261666	91.78490081	3.938430524	13.63241967	82.42914981	0	0	0	-1628.828845	0.9161048127	296.975805636038	-1628.828845	0.9173176099	300.746612332156	
1626.268845	2	7	91	0.9258094785	1.83922914	6.453933492	91.70683737	3.974480194	13.70642312	82.31909669	0	0	0	-1626.268845	0.9247061611	298.261966514504	-1626.268845	0.9258094785	302.166495598878	
1623.708845	2	7	91	0.9342620926	1.856201328	6.515262019	91.62853665	4.011175119	13.77956785	82.20925703	0	0	0	-1623.708845	0.9332710849	299.508318204676	-1623.708845	0.9342620926	303.547685622807	
1621.148845	2	7	91	0.94267685	1.873409747	6.576589173	91.55000108	4.048543719	13.8518344	82.09962188	0	0	0	-1621.148845	0.9418009884	300.717353994659	-1621.148845	0.94267685	304.892703976219	
1618.588845	2	7	91	0.9510550446	1.890865417	6.637901175	91.47123341	4.086615384	13.92320245	81.99018216	0	0	0	-1618.588845	0.950297173	301.891727115791	-1618.588845	0.9510550446	306.20424467308	
1616.028845	2	7	91	0.9593978652	1.908579741	6.699183499	91.39223676	4.125420502	13.99365078	81.88092871	0	0	0	-1616.028845	0.9587608359	303.034272718367	-1616.028845	0.9593978652	307.485182693371	
1613.468845	2	7	91	0.9677063947	1.926564517	6.760420849	91.31301463	4.164990499	14.06315725	81.77185225	0	0	0	-1613.468845	0.9671930686	304.147989665112	-1613.468845	0.9677063947	308.738574409226	
1610.908845	2	7	91	0.9759816087	1.944831949	6.82159713	91.23357092	4.205357871	14.13169876	81.66294337	0	0	0	-1610.908845	0.9755948564	305.236053391326	-1610.908845	0.9759816087	309.967669477497	
1608.348845	2	7	91	0.9842243739	1.963394657	6.882695416	91.15390993	4.246556217	14.19925122	81.55419256	0	0	0	-1608.348845	0.983967076	306.301827180462	-1608.348845	0.9842243739	311.175910572719	
1605.788845	2	7	91	0.9924354466	1.982265691	6.943697922	91.07403639	4.288620279	14.26578956	81.44559016	0	0	0	-1605.788845	0.9923104942	307.342315529916	-1605.788845	0.9924354466	312.360059421038	
1604.508845	2	7	91	0.9965294526	1.991821005	6.974157518	91.03402148	4.30998808	14.29867041	81.39134151	0	0	0	-1604.508845	0.996471763	307.646759880476	-1604.508845	0.9965294526	312.733390204535	
1603.868845	2	7	91	0.9985756587	1.996628924	6.98937633	91.01399475	4.320756954	14.31501308	81.36422997	0	0	0	-1603.868845	0.9985519078	308.342708810403	-1603.868845	0.9985756587	313.47310933395	
1603.548845	2	7	91	0.9995953466	1.999041217	6.99698209	91.00397669	4.326164371	14.32315851	81.35067711	0	0	0	-1603.548845	0.9995885884	308.835096989653	-1603.548845	0.9995953466	313.989834675236	
1603.468845	2	7	91	0.9998500978	1.99964513	6.998883182	91.00147169	4.327518559	14.32519223	81.34728921	0	0	0	-1603.468845	0.9998475933	308.429976439773	-1603.468845	0.9998500978	313.581848424811	
1603.428845	2	7	91	0.999977748	1.999947156	6.99983374	91.0002191	4.328195877	14.3262088	81.34559532	0	0	0	-1603.428845	0.9999773761	798.544651663368	-1603.428845	0.999977748	811.890987860686	
1603.408845	2	7	91	1	1.99999995	6.999999814	91.00000024							-1603.408845	1	884.020880573847	-1603.408845	1	898.795613878814	
1603.398845	2	7	91	1	1.999999987	6.999999952	91.00000006							-1603.398845	1	NaN	-1603.398845	1	NaN	
1603.378845	2	7	91	1	2	7	91							-1603.378845	1	NaN	-1603.378845	1	NaN	
1603.338845	2	7	91	1	2	7	91							-1603.338845	1	NaN	-1603.338845	1	NaN	
1603.258845	2	7	91	1	2	7	91							-1603.258845	1	NaN	-1603.258845	1	NaN	
1603.098845	2	7	91	1	2	7	91							-1603.098845	1	NaN	-1603.098845	1	NaN	
1602.778845	2	7	91	1	2	7	91							-1602.778845	1	NaN	-1602.778845	1	NaN	
1602.138845	2	7	91	1	1.999999999	6.999999998	91							-1602.138845	1	NaN	-1602.138845	1	NaN	
1600.858845	2	7	91	1	1.999999997	6.999999992	91.00000001							-1600.858845	1	NaN	-1600.858845	1	NaN	
1598.298845	2	7	91	1	1.999999987	6.999999968	91.00000004							-1598.298845	1	NaN	-1598.298845	1	NaN	
1595.738845	2	7	91	1	1.999999983	6.999999957	91.00000006							-1595.738845	1	NaN	-1595.738845	1	NaN	
1593.178845	2	7	91	1	1.999999983	6.999999957	91.00000006							-1593.178845	1	NaN	-1593.178845	1	NaN	
1590.618845	2	7	91	1	1.999999983	6.999999957	91.00000006							-1590.618845	1	NaN	-1590.618845	1	NaN	
1588.058845	2	7	91	1	1.999999983	6.999999957	91.00000006							-1588.058845	1	NaN	-1588.058845	1	NaN	
1585.498845	2	7	91	1	1.999999983	6.999999956	91.00000006							-1585.498845	1	NaN	-1585.498845	1	NaN	
1582.938845	2	7	91	1	1.999999983	6.999999956	91.00000006							-1582.938845	1	NaN	-1582.938845	1	NaN	
1580.378845	2	7	91	1	1.999999982	6.999999956	91.00000006							-1580.378845	1	NaN	-1580.378845	1	NaN	
1577.818845	2	7	91	1	1.999999982	6.999999956	91.00000006							-1577.818845	1	NaN	-1577.818845	1	NaN	
1575.258845	2	7	91	1	1.999999982	6.999999956	91.00000006							-1575.258845	1	NaN	-1575.258845	1	NaN	
1572.698845	2	7	91	1	1.999999982	6.999999955	91.00000006							-1572.698845	1	NaN	-1572.698845	1	NaN	
1570.138845	2	7	91	1	1.999999982	6.999999955	91.00000006							-1570.138845	1	NaN	-1570.138845	1	NaN	
1567.578845	2	7	91	1	1.999999982	6.999999955	91.00000006							-1567.578845	1	NaN	-1567.578845	1	NaN	
1565.018845	2	7	91	1	1.999999982	6.999999955	91.00000006							-1565.018845	1	NaN	-1565.018845	1	NaN	
1562.458845	2	7	91	1	1.999999982	6.999999955	91.00000006							-1562.458845	1	NaN	-1562.458845	1	NaN	
1559.898845	2	7	91	1	1.999999982	6.999999954	91.00000006							-1559.898845	1	NaN	-1559.898845	1	NaN	
1557.338845	2	7	91	1	1.999999982	6.999999954	91.00000006							-1557.338845	1	NaN	-1557.338845	1	NaN	
1554.778845	2	7	91	1	1.999999982	6.999999954	91.00000006							-1554.778845	1	NaN	-1554.778845	1	NaN	
1552.218845	2	7	91	1	1.999999982	6.999999954	91.00000006							-1552.218845	1	NaN	-1552.218845	1	NaN	
1549.658845	2	7	91	1	1.999999982	6.999999954	91.00000006							-1549.658845	1	NaN	-1549.658845	1	NaN	
1547.098845	2	7	91	1	1.999999982	6.999999953	91.00000006							-1547.098845	1	NaN	-1547.098845	1	NaN	
1544.538845	2	7	91	1	1.999999982	6.999999953	91.00000007							-1544.538845	1	NaN	-1544.538845	1	NaN	
1541.978845	2	7	91	1	1.999999981	6.999999953	91.00000007							-1541.978845	1	NaN	-1541.978845	1	NaN	
1539.418845	2	7	91	1	1.999999981	6.999999953	91.00000007							-1539.418845	1	NaN	-1539.418845	1	NaN	
1536.858845	2	7	91	1	1.999999981	6.999999953	91.00000007							-1536.858845	1	NaN	-1536.858845	1	NaN	
1534.298845	2	7	91	1	1.999999981	6.999999952	91.00000007							-1534.298845	1	NaN	-1534.298845	1	NaN	
1531.738845	2	7	91	1	1.999999981	6.999999952	91.00000007							-1531.738845	1	NaN	-1531.738845	1	NaN	
1529.178845	2	7	91	1	1.999999981	6.999999952	91.00000007							-1529.178845	1	NaN	-1529.178845	1	NaN	
1526.618845	2	7	91	1	1.999999981	6.999999952	91.00000007							-1526.618845	1	NaN	-1526.618845	1	NaN	
1524.058845	2	7	91	1	1.999999981	6.999999952	91.00000007							-1524.058845	1	NaN	-1524.058845	1	NaN	
1521.498845	2	7	91	1	1.999999981	6.999999951	91.00000007							-1521.498845	1	NaN	-1521.498845	1	NaN	
1518.938845	2	7	91	1	1.999999981	6.999999951	91.00000007							-1518.938845	1	NaN	-1518.938845	1	NaN	
1516.378845	2	7	91	1	1.999999981	6.999999951	91.00000007							-1516.378845	1	NaN	-1516.378845	1	NaN	
1513.818845	2	7	91	1	1.999999981	6.999999951	91.00000007							-1513.818845	1	NaN	-1513.818845	1	NaN	
1511.258845	2	7	91	1	1.999999981	6.999999951	91.00000007							-1511.258845	1	NaN	-1511.258845	1	NaN	
1508.698845	2	7	91	1	1.999999981	6.99999995	91.00000007							-1508.698845	1	NaN	-1508.698845	1	NaN	
1506.138845	2	7	91	1	1.99999998	6.99999995	91.00000007							-1506.138845	1	NaN	-1506.138845	1	NaN	
1503.578845	2	7	91	1	1.99999998	6.99999995	91.00000007							-1503.578845	1	NaN	-1503.578845	1	NaN	
1501.018845	2	7	91	1	1.99999998	6.99999995	91.00000007							-1501.018845	1	NaN	-1501.018845	1	NaN	
1498.458845	2	7	91	1	1.99999998	6.999999949	91.00000007							-1498.458845	1	NaN	-1498.458845	1	NaN	
1495.898845	2	7	91	1	1.99999998	6.999999949	91.00000007							-1495.898845	1	NaN	-1495.898845	1	NaN	
1493.338845	2	7	91	1	1.99999998	6.999999949	91.00000007							-1493.338845	1	NaN	-1493.338845	1	NaN	
1490.778845	2	7	91	1	1.99999998	6.999999949	91.00000007							-1490.778845	1	NaN	-1490.778845	1	NaN	
1488.218845	2	7	91	1	1.99999998	6.999999948	91.00000007							-1488.218845	1	NaN	-1488.218845	1	NaN	
1485.658845	2	7	91	1	1.99999998	6.999999948	91.00000007							-1485.658845	1	NaN	-1485.658845	1	NaN	
1483.098845	2	7	91	1	1.99999998	6.999999948	91.00000007							-1483.098845	1	NaN	-1483.098845	1	NaN	
1480.538845	2	7	91	1	1.99999998	6.999999948	91.00000007							-1480.538845	1	NaN	-1480.538845	1	NaN	
1477.978845	2	7	91	1	1.99999998	6.999999948	91.00000007							-1477.978845	1	NaN	-1477.978845	1	NaN	
1475.418845	2	7	91	1	1.999999979	6.999999947	91.00000007							-1475.418845	1	NaN	-1475.418845	1	NaN	
1472.858845	2	7	91	1	1.999999979	6.999999947	91.00000007							-1472.858845	1	NaN	-1472.858845	1	NaN	
1470.298845	2	7	91	1	1.999999979	6.999999947	91.00000007							-1470.298845	1	NaN	-1470.298845	1	NaN	
1467.738845	2	7	91	1	1.999999979	6.999999947	91.00000007							-1467.738845	1	NaN	-1467.738845	1	NaN	
1465.178845	2	7	91	1	1.999999979	6.999999946	91.00000007							-1465.178845	1	NaN	-1465.178845	1	NaN	
1462.618845	2	7	91	1	1.999999979	6.999999946	91.00000007							-1462.618845	1	NaN	-1462.618845	1	NaN	
1460.058845	2	7	91	1	1.999999979	6.999999946	91.00000008							-1460.058845	1	NaN	-1460.058845	1	NaN	
1457.498845	2	7	91	1	1.999999979	6.999999945	91.00000008							-1457.498845	1	NaN	-1457.498845	1	NaN	
1454.938845	2	7	91	1	1.999999979	6.999999945	91.00000008							-1454.938845	1	NaN	-1454.938845	1	NaN	
1452.378845	2	7	91	1	1.999999979	6.999999945	91.00000008							-1452.378845	1	NaN	-1452.378845	1	NaN	
1449.818845	2	7	91	1	1.999999979	6.999999945	91.00000008							-1449.818845	1	NaN	-1449.818845	1	NaN	
1447.258845	2	7	91	1	1.999999978	6.999999944	91.00000008							-1447.258845	1	NaN	-1447.258845	1	NaN	
1444.698845	2	7	91	1	1.999999978	6.999999944	91.00000008							-1444.698845	1	NaN	-1444.698845	1	NaN	
