T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
K	%	%	%	mole/mole	%	%	%	%	%	%	SI	SI	SI		kg/kg					
445.9827204	2	10	88	1	0.9117723754	10.75352529	88.33470234							-445.9827204	0.9272893724	-2094.56218801825	-445.9827204	1	NaN	
443.4227204	2	10	88	1	0.8907189126	10.76792847	88.34135261							-443.4227204	0.9260799953	-2140.02503757996	-443.4227204	1	NaN	
440.8627204	2	10	88	1	0.8699958167	10.78209141	88.34791278							-440.8627204	0.9248963248	-2186.53761844658	-440.8627204	1	NaN	
438.3027204	2	10	88	1	0.8495996326	10.79601624	88.35438413							-438.3027204	0.9237378516	-2234.14132029812	-438.3027204	1	NaN	
435.7427204	2	10	88	1	0.8295269698	10.80970509	88.36076794							-435.7427204	0.9226040841	-2282.88045670898	-435.7427204	1	NaN	
433.1827204	2	10	88	1	0.8097745003	10.82316001	88.36706549							-433.1827204	0.9214945476	-2332.8012263336	-433.1827204	1	NaN	
430.6227204	2	10	88	1	0.7903389559	10.83638301	88.37327803							-430.6227204	0.9204087831	-2383.95263502387	-430.6227204	1	NaN	
428.0627204	2	10	88	1	0.7712171264	10.84937606	88.37940681							-428.0627204	0.9193463473	-2436.38713109516	-428.0627204	1	NaN	
425.5027204	2	10	88	1	0.7524058568	10.86214109	88.38545305							-425.5027204	0.9183068119	-2490.159805962	-425.5027204	1	NaN	
422.9427204	2	10	88	1	0.7339020458	10.87467996	88.39141799							-422.9427204	0.9172897627	-2545.32925756451	-422.9427204	1	NaN	
420.3827204	2	10	88	1	0.7157026437	10.88699453	88.39730283							-420.3827204	0.9162947995	-2601.95758121393	-420.3827204	1	NaN	
417.8227204	2	10	88	1	0.6978046499	10.89908657	88.40310879							-417.8227204	0.9153215351	-2660.11109511325	-417.8227204	1	NaN	
415.2627204	2	10	88	1	0.6802051117	10.91095784	88.40883705							-415.2627204	0.9143695955	-2719.86004891263	-415.2627204	1	NaN	
412.7027204	2	10	88	1	0.6629011219	10.92261006	88.41448881							-412.7027204	0.9134386186	-2781.2794996587	-412.7027204	1	NaN	
410.1427204	2	10	88	1	0.6458898171	10.93404492	88.42006527							-410.1427204	0.9125282547	-2844.44925824178	-410.1427204	1	NaN	
407.5827204	2	10	88	1	0.6291683763	10.94526403	88.42556759							-407.5827204	0.9116381651	-2909.45446926945	-407.5827204	1	NaN	
405.0227204	2	10	88	1	0.6127340185	10.95626903	88.43099696							-405.0227204	0.9107680226	-2976.38642381658	-405.0227204	1	NaN	
402.4627204	2	10	88	1	0.5965840018	10.96706146	88.43635454							-402.4627204	0.9099175105	-3045.34218407922	-402.4627204	1	NaN	
399.9027204	2	10	88	1	0.5807156213	10.97764287	88.44164151							-399.9027204	0.9090863225	-3116.42597579487	-399.9027204	1	NaN	
397.3427204	2	10	88	1	0.5651262073	10.98801475	88.44685904							-397.3427204	0.9082741623	-3189.74945206946	-397.3427204	1	NaN	
394.7827204	2	10	88	1	0.5498131244	10.99817858	88.4520083							-394.7827204	0.9074807433	-3265.43293197893	-394.7827204	1	NaN	
392.2227204	2	10	88	1	0.5347737696	11.00813579	88.45709045							-392.2227204	0.9067057885	-3343.60480278515	-392.2227204	1	NaN	
389.6627204	2	10	88	1	0.5200055705	11.01788778	88.46210665							-389.6627204	0.9059490296	-3424.40321368406	-389.6627204	1	NaN	
387.1027204	2	10	88	1	0.5055059845	11.02743592	88.46705809							-387.1027204	0.9052102073	-3507.97819933367	-387.1027204	1	NaN	
384.5427204	2	10	88	1	0.4912724969	11.03678157	88.47194593							-384.5427204	0.904489071	-3594.490466967	-384.5427204	1	NaN	
381.9827204	2	10	88	1	0.4773026196	11.04592603	88.47677135							-381.9827204	0.9037853781	-3684.11343635939	-381.9827204	1	NaN	
379.4227204	2	10	88	1	0.4635938899	11.05487058	88.48153553							-379.4227204	0.9030988941	-3777.03598676876	-379.4227204	1	NaN	
376.8627204	2	10	88	1	0.4501438686	11.06361648	88.48623965							-376.8627204	0.9024293925	-3873.46241252189	-376.8627204	1	NaN	
374.3027204	2	10	88	1	0.4369501396	11.07216496	88.4908849							-374.3027204	0.9017766543	-3973.61341067304	-374.3027204	1	NaN	
371.7427204	2	10	88	1	0.4240103075	11.08051722	88.49547247							-371.7427204	0.9011404677	-4077.72996288154	-371.7427204	1	NaN	
369.1827204	2	10	88	1	0.4113219972	11.08867442	88.50000358							-369.1827204	0.9005206283	-4186.07516088482	-369.1827204	1	NaN	
366.6227204	2	10	88	1	0.3988828522	11.09663771	88.50447944							-366.6227204	0.8999169387	-4298.93469597956	-366.6227204	1	NaN	
364.0627204	2	10	88	1	0.3866905333	11.10440821	88.50890126							-364.0627204	0.8993292081	-4416.62200687171	-364.0627204	1	NaN	
361.5027204	2	10	88	1	0.3747427174	11.111987	88.51327028							-361.5027204	0.8987572526	-4543.23465462222	-361.5027204	1	NaN	
358.9427204	2	10	88	1	0.3630384962	11.11935959	88.51760191							-358.9427204	0.8982017761	-4671.20721073553	-358.9427204	1	NaN	
356.3827204	2	10	88	1	0.3515726744	11.12655894	88.52186839							-356.3827204	0.8976607931	-4801.7727709313	-356.3827204	1	NaN	
353.8227204	2	10	88	1	0.3403444875	11.13356953	88.52608599							-353.8227204	0.8971350669	-4942.53334197956	-353.8227204	1	NaN	
351.2627204	2	10	88	1	0.3293516495	11.14039254	88.53025581							-351.2627204	0.8966244468	-5090.25272844829	-351.2627204	1	NaN	
348.7027204	2	10	88	1	0.3185919044	11.14702889	88.53437921							-348.7027204	0.8961287787	-5245.45768922606	-348.7027204	1	NaN	
346.1427204	2	10	88	1	0.3080630005	11.1534795	88.5384575							-346.1427204	0.8956479154	-5408.77819669251	-346.1427204	1	NaN	
343.5827204	2	10	88	1	0.2977626936	11.15974528	88.54249203							-343.5827204	0.8951817154	-5580.91283025765	-343.5827204	1	NaN	
341.0227204	2	10	88	1	0.2876887464	11.16582712	88.54648413							-341.0227204	0.894730043	-5762.64190431968	-341.0227204	1	NaN	
338.4627204	2	10	88	1	0.277838927	11.17172587	88.5504352							-338.4627204	0.8942927678	-5954.84238887642	-338.4627204	1	NaN	
335.9027204	2	10	88	1	0.2682110079	11.17744236	88.55434663							-335.9027204	0.8938697651	-6158.50323415372	-335.9027204	1	NaN	
333.3427204	2	10	88	1	0.2588027647	11.1829774	88.55821983							-333.3427204	0.8934609155	-6374.74120401659	-333.3427204	1	NaN	
330.7827204	2	10	88	1	0.2496119751	11.18833177	88.56205626							-330.7827204	0.8930661049	-6604.82436111787	-330.7827204	1	NaN	
328.2227204	2	10	88	1	0.2406364179	11.19350621	88.56585738							-328.2227204	0.8926852244	-6850.20060333258	-328.2227204	1	NaN	
325.6627204	2	10	88	1	0.2318738715	11.19850144	88.56962468							-325.6627204	0.8923181705	-7112.52599466734	-325.6627204	1	NaN	
323.1027204	2	10	88	1	0.2233221132	11.20331818	88.57335971							-323.1027204	0.8919648446	-7393.70797049702	-323.1027204	1	NaN	
320.5427204	2	10	88	1	0.2149789181	11.20795707	88.57706401							-320.5427204	0.8916251535	-7695.95186616352	-320.5427204	1	NaN	
317.9827204	2	10	88	1	0.2068420574	11.21241877	88.58073917							-317.9827204	0.8912990088	-8021.82619661403	-317.9827204	1	NaN	
315.4227204	2	10	88	1	0.1989092981	11.21670387	88.58438683							-315.4227204	0.8909863276	-8374.33476012738	-315.4227204	1	NaN	
312.8627204	2	10	88	1	0.1911784015	11.22081297	88.58800863							-312.8627204	0.8906870317	-8757.01326715503	-312.8627204	1	NaN	
310.3027204	2	10	88	1	0.1836471221	11.2247466	88.59160628							-310.3027204	0.8904010481	-9174.06317868227	-310.3027204	1	NaN	
307.7427204	2	10	88	1	0.1763132068	11.22850527	88.59518152							-307.7427204	0.890128309	-9630.50387409646	-307.7427204	1	NaN	
305.1827204	2	10	88	1	0.1691743936	11.23208949	88.59873612							-305.1827204	0.8898687516	-10132.3870225494	-305.1827204	1	NaN	
302.6227204	2	10	88	1	0.1622284105	11.23549968	88.60227191							-302.6227204	0.8896223183	-10687.0747398686	-302.6227204	1	NaN	
300.0627204	2	10	88	1	0.1554729747	11.23873627	88.60579075							-300.0627204	0.8893889565	-11229.5780195663	-300.0627204	1	NaN	
300	2	10	88	1	0.1553097412	11.23881587	88.60587439							-300	0.8893833743	-11241.9923289553	-300	1	NaN	
