T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1531.459799	15	7	78	0.1924726727	0.1879061849	7.432485465	3.842509484	88.72500505	16.75100864	7.730595625	75.51839573										0	0	0	-1531.459799	0.1879061849	333.900592639274	
1528.899799	15	7	78	0.2002659749	0.1955398983	7.465852012	3.873421715	88.66072627	16.83132392	7.759976767	75.40869931										0	0	0	-1528.899799	0.1955398983	336.814693740453	
1526.339799	15	7	78	0.2079900953	0.2031079885	7.499079307	3.904432466	88.59648823	16.91179907	7.788983537	75.2992174										0	0	0	-1526.339799	0.2031079885	339.715944061799	
1523.779799	15	7	78	0.2156465033	0.2106118606	7.532168635	3.935540955	88.53229041	16.99244739	7.817609952	75.18994265										0	0	0	-1523.779799	0.2106118606	342.604003397814	
1521.219799	15	7	78	0.2232366308	0.2180528842	7.565121312	3.966746334	88.46813235	17.07328243	7.845849893	75.08086767										0	0	0	-1521.219799	0.2180528842	345.478537225951	
1518.659799	15	7	78	0.2307618737	0.2254323946	7.597938682	3.99804769	88.40401363	17.15431793	7.873697095	74.97198498										0	0	0	-1518.659799	0.2254323946	348.339234032393	
1516.099799	15	7	78	0.2382235922	0.2327516931	7.630622121	4.02944404	88.33993384	17.23556784	7.901145155	74.863287										0	0	0	-1516.099799	0.2327516931	351.185806483625	
1513.539799	15	7	78	0.2456231122	0.2400120481	7.663173035	4.06093433	88.27589264	17.31704637	7.92818752	74.75476611										0	0	0	-1513.539799	0.2400120481	354.017984103133	
1510.979799	15	7	78	0.2529617256	0.2472146957	7.695592861	4.092517433	88.21188971	17.39876792	7.954817491	74.64641459										0	0	0	-1510.979799	0.2472146957	356.835519298417	
1508.419799	15	7	78	0.2602406913	0.2543608405	7.727883072	4.124192144	88.14792478	17.48074715	7.981028219	74.53822463										0	0	0	-1508.419799	0.2543608405	359.638191976702	
1505.859799	15	7	78	0.2674612358	0.261451656	7.76004517	4.155957181	88.08399765	17.56299894	8.006812702	74.43018836										0	0	0	-1505.859799	0.261451656	362.425806258685	
1503.299799	15	7	78	0.274624554	0.2684882855	7.792080694	4.187811179	88.02010813	17.6455384	8.032163786	74.32229781										0	0	0	-1503.299799	0.2684882855	365.198190219696	
1500.739799	15	7	78	0.2817318094	0.2754718425	7.823991217	4.219752687	87.9562561	17.72838091	8.057074158	74.21454493										0	0	0	-1500.739799	0.2754718425	367.955194760295	
1498.179799	15	7	78	0.2887841352	0.2824034116	7.855778348	4.251780171	87.89244148	17.81154207	8.081536349	74.10692158										0	0	0	-1498.179799	0.2824034116	370.696709521798	
1495.619799	15	7	78	0.2957826346	0.2892840483	7.887443733	4.283892004	87.82866426	17.89503773	8.105542728	73.99941954										0	0	0	-1495.619799	0.2892840483	373.422648488644	
1493.059799	15	7	78	0.3027283814	0.2961147804	7.918989055	4.316086466	87.76492448	17.978884	8.129085505	73.89203049										0	0	0	-1493.059799	0.2961147804	376.132953278743	
1490.499799	15	7	78	0.3096224204	0.3028966077	7.950416033	4.348361742	87.70122222	18.06309725	8.152156725	73.78474602										0	0	0	-1490.499799	0.3028966077	378.827605354065	
1487.939799	15	7	78	0.316465768	0.3096305029	7.981726429	4.380715919	87.63755765	18.14769409	8.17474827	73.67755764										0	0	0	-1487.939799	0.3096305029	381.50661570731	
1485.379799	15	7	78	0.3232594126	0.3163174117	8.012922041	4.413146981	87.57393098	18.2326914	8.196851854	73.57045674										0	0	0	-1485.379799	0.3163174117	384.170029471681	
1482.819799	15	7	78	0.3300043149	0.3229582535	8.044004709	4.445652807	87.51034248	18.31810632	8.218459026	73.46343466										0	0	0	-1482.819799	0.3229582535	386.817923166487	
1480.259799	15	7	78	0.3367014084	0.3295539216	8.074976315	4.478231171	87.44679251	18.40395624	8.239561166	73.35648259										0	0	0	-1480.259799	0.3295539216	389.450424781407	
1477.699799	15	7	78	0.3433515997	0.3361052832	8.105838781	4.510879732	87.38328149	18.49025884	8.260149484	73.24959167										0	0	0	-1477.699799	0.3361052832	392.067696164338	
1475.139799	15	7	78	0.3499557689	0.3426131802	8.136594073	4.543596039	87.31980989	18.57703206	8.280215023	73.14275292										0	0	0	-1475.139799	0.3426131802	394.66992395788	
1472.579799	15	7	78	0.3565147697	0.3490784295	8.1672442	4.576377521	87.25637828	18.66429408	8.299748655	73.03595727										0	0	0	-1472.579799	0.3490784295	397.25735243319	
1470.019799	15	7	78	0.3630294299	0.3555018227	8.197791215	4.609221488	87.1929873	18.75206338	8.31874108	72.92919554										0	0	0	-1470.019799	0.3555018227	399.830274556454	
1467.459799	15	7	78	0.3695005518	0.3618841267	8.228237215	4.642125127	87.12963766	18.84035871	8.337182832	72.82245846										0	0	0	-1467.459799	0.3618841267	402.38901387852	
1464.899799	15	7	78	0.375928912	0.368226084	8.258584345	4.675085498	87.06633016	18.92919905	8.355064271	72.71573667										0	0	0	-1464.899799	0.368226084	404.93393640082	
1462.339799	15	7	78	0.3823152617	0.3745284129	8.288834791	4.708099532	87.00306568	19.0186037	8.372375593	72.6090207										0	0	0	-1462.339799	0.3745284129	407.465473368599	
1459.779799	15	7	78	0.3886603274	0.3807918071	8.31899079	4.741164028	86.93984518	19.1085922	8.389106821	72.50230098										0	0	0	-1459.779799	0.3807918071	409.984098786569	
1457.219799	15	7	78	0.3949648104	0.3870169366	8.349054624	4.774275647	86.87666973	19.19918435	8.405247816	72.39556784										0	0	0	-1457.219799	0.3870169366	412.490323555688	
1454.659799	15	7	78	0.4012293873	0.3932044475	8.379028621	4.807430914	86.81354046	19.29040022	8.420788271	72.28881151										0	0	0	-1454.659799	0.3932044475	414.984721204126	
1452.099799	15	7	78	0.4074547103	0.3993549621	8.408915159	4.840626211	86.75045863	19.38226015	8.435717717	72.18202214										0	0	0	-1452.099799	0.3993549621	417.467925654427	
1449.539799	15	7	78	0.4136414069	0.4054690788	8.438716663	4.873857777	86.68742556	19.47478472	8.450025525	72.07518975										0	0	0	-1449.539799	0.4054690788	419.940610903304	
1446.979799	15	7	78	0.4197900801	0.4115473728	8.468435604	4.907121701	86.6244427	19.5679948	8.463700909	71.96830429										0	0	0	-1446.979799	0.4115473728	422.403494715289	
1444.419799	15	7	78	0.4259013095	0.4175903959	8.498074472	4.940413954	86.56151157	19.66191149	8.47673291	71.8613556										0	0	0	-1444.419799	0.4175903959	424.857419627974	
1441.859799	15	7	78	0.4319756484	0.4235986749	8.527635902	4.973730265	86.49863383	19.75655608	8.489110473	71.75433345										0	0	0	-1441.859799	0.4235986749	427.303222744376	
1439.299799	15	7	78	0.438013628	0.4295727151	8.557122477	5.007066296	86.43581123	19.85195016	8.500822344	71.64722749										0	0	0	-1439.299799	0.4295727151	429.741784166452	
1436.739799	15	7	78	0.4440157546	0.4355129974	8.586536866	5.040417522	86.37304561	19.94811556	8.511857146	71.54002729										0	0	0	-1436.739799	0.4355129974	432.174102453804	
1434.179799	15	7	78	0.4499825103	0.4414199796	8.61588178	5.073779258	86.31033896	20.04507429	8.522203367	71.43272234										0	0	0	-1434.179799	0.4414199796	434.601208837946	
1431.619799	15	7	78	0.4559143535	0.447294096	8.645159982	5.107146658	86.24769336	20.1428486	8.531849367	71.32530203										0	0	0	-1431.619799	0.447294096	437.024217581396	
1429.059799	15	7	78	0.4618117182	0.4531357573	8.67437428	5.140514711	86.18511101	20.24146094	8.540783381	71.21775568										0	0	0	-1429.059799	0.4531357573	439.444293771514	
1426.499799	15	7	78	0.4676750145	0.4589453511	8.70352753	5.173878241	86.12259423	20.34093393	8.548993533	71.11007253										0	0	0	-1426.499799	0.4589453511	441.862669291163	
1423.939799	15	7	78	0.4735046285	0.4647232414	8.732622631	5.207231903	86.06014547	20.4412904	8.556467838	71.00224176										0	0	0	-1423.939799	0.4647232414	444.280654620542	
1421.379799	15	7	78	0.4793009221	0.4704697688	8.76166253	5.240570186	85.99776728	20.54255334	8.563194213	70.89425245										0	0	0	-1421.379799	0.4704697688	446.699629240654	
1418.819799	15	7	78	0.4850642335	0.4761852503	8.790650216	5.273887408	85.93546238	20.64474587	8.569160491	70.78609364										0	0	0	-1418.819799	0.4761852503	449.121042393439	
1416.259799	15	7	78	0.4907948765	0.4818699795	8.819588721	5.307177716	85.87323356	20.74789127	8.574354424	70.67775431										0	0	0	-1416.259799	0.4818699795	451.546410581434	
1413.699799	15	7	78	0.4964931411	0.4875242265	8.848481119	5.340435088	85.81108379	20.85201292	8.5787637	70.56922338										0	0	0	-1413.699799	0.4875242265	453.977330597366	
1411.139799	15	7	78	0.5021592931	0.4931482378	8.877330522	5.37365333	85.74901615	20.95713432	8.582375955	70.46048972										0	0	0	-1411.139799	0.4931482378	456.415473141732	
1408.579799	15	7	78	0.5077935743	0.4987422364	8.906140082	5.406826075	85.68703384	21.06327903	8.585178781	70.35154219										0	0	0	-1408.579799	0.4987422364	458.86258869907	
1406.019799	15	7	78	0.5133962025	0.5043064216	8.934912985	5.439946788	85.62514023	21.17047068	8.587159747	70.24236957										0	0	0	-1406.019799	0.5043064216	461.32050919452	
1403.459799	15	7	78	0.5189673715	0.5098409691	8.963652452	5.473008764	85.56333878	21.27873293	8.588306411	70.13296066										0	0	0	-1403.459799	0.5098409691	463.79113760522	
1400.899799	15	7	78	0.5245072509	0.5153460311	8.992361737	5.506005128	85.50163314	21.38808944	8.588606335	70.02330423										0	0	0	-1400.899799	0.5153460311	466.27646243366	
1398.339799	15	7	78	0.5300159865	0.5208217361	9.02104412	5.538928839	85.44002704	21.49856386	8.588047103	69.91338904										0	0	0	-1398.339799	0.5208217361	468.778555568316	
1395.779799	15	7	78	0.5354937002	0.5262681891	9.049702908	5.571772691	85.3785244	21.61017979	8.586616341	69.80320387										0	0	0	-1395.779799	0.5262681891	471.299561950354	
1393.219799	15	7	78	0.5409404898	0.5316854717	9.078341433	5.604529318	85.31712925	21.72296076	8.584301733	69.69273751										0	0	0	-1393.219799	0.5316854717	473.841723638442	
1390.659799	15	7	78	0.5463564296	0.5370736418	9.106963044	5.63719119	85.25584577	21.83693018	8.581091045	69.58197878										0	0	0	-1390.659799	0.5370736418	476.407369407895	
1388.099799	15	7	78	0.5517415699	0.542432734	9.135571109	5.669750626	85.19467826	21.95211132	8.576972141	69.47091654										0	0	0	-1388.099799	0.542432734	478.998904804859	
1385.539799	15	7	78	0.5570959376	0.5477627596	9.164169005	5.702199792	85.1336312	22.06852726	8.571933014	69.35953972										0	0	0	-1385.539799	0.5477627596	481.618823467208	
1382.979799	15	7	78	0.5624195362	0.5530637068	9.192760121	5.734530704	85.07270917	22.18620089	8.565961799	69.24783731										0	0	0	-1382.979799	0.5530637068	484.269715270564	
1380.419799	15	7	78	0.5677123459	0.5583355406	9.221347848	5.766735242	85.01191691	22.3051548	8.559046808	69.13579839										0	0	0	-1380.419799	0.5583355406	486.954260570071	
1377.859799	15	7	78	0.5729743235	0.5635782032	9.249935577	5.798805144	84.95125928	22.42541132	8.551176549	69.02341213										0	0	0	-1377.859799	0.5635782032	489.675224978414	
1375.299799	15	7	78	0.5782054035	0.5687916141	9.278526693	5.830732022	84.89074128	22.54699241	8.542339756	68.91066783										0	0	0	-1375.299799	0.5687916141	492.435457854351	
1372.739799	15	7	78	0.5834054975	0.5739756706	9.307124572	5.862507364	84.83036806	22.66991964	8.532525416	68.79755494										0	0	0	-1372.739799	0.5739756706	495.237910925336	
1370.179799	15	7	78	0.5885744947	0.5791302476	9.335732571	5.894122543	84.77014489	22.79421415	8.521722798	68.68406305										0	0	0	-1370.179799	0.5791302476	498.085642413614	
1367.619799	15	7	78	0.5937122625	0.5842551981	9.364354028	5.925568825	84.71007715	22.91989658	8.509921486	68.57018193										0	0	0	-1367.619799	0.5842551981	500.981783434007	
1365.059799	15	7	78	0.5988186467	0.5893503538	9.392992253	5.956837378	84.65017037	23.04698705	8.497111404	68.45590155										0	0	0	-1365.059799	0.5893503538	503.929561656616	
1362.499799	15	7	78	0.6038934719	0.5944155252	9.421650521	5.987919281	84.5904302	23.17550505	8.483282856	68.34121209										0	0	0	-1362.499799	0.5944155252	506.932310832856	
1359.939799	15	7	78	0.608936542	0.5994505021	9.450332067	6.018805536	84.5308624	23.30546945	8.468426553	68.226104										0	0	0	-1359.939799	0.5994505021	509.996202131886	
1357.379799	15	7	78	0.6139475881	0.6044550007	9.479038908	6.0494871	84.47147399	23.4368983	8.452533286	68.11056842										0	0	0	-1357.379799	0.6044550007	513.119045772613	
1354.819799	15	7	78	0.6189264824	0.6094288813	9.507776598	6.079954801	84.4122686	23.56980917	8.435595439	67.99459539										0	0	0	-1354.819799	0.6094288813	516.303957587112	
1352.259799	15	7	78	0.6238729288	0.6143718327	9.536547292	6.11019949	84.35325322	23.70421855	8.417604871	67.87817658										0	0	0	-1352.259799	0.6143718327	519.559545195479	
1349.699799	15	7	78	0.6287866659	0.6192835798	9.565354274	6.140211961	84.29443377	23.8401421	8.398554364	67.76130353										0	0	0	-1349.699799	0.6192835798	522.886781142832	
1347.139799	15	7	78	0.633667415	0.62416383	9.594200757	6.169982991	84.23581625	23.97759457	8.378437284	67.64396815										0	0	0	-1347.139799	0.62416383	526.289484032833	
1344.579799	15	7	78	0.6385148808	0.629012274	9.623089886	6.199503351	84.17740676	24.11658964	8.357247625	67.52616274										0	0	0	-1344.579799	0.629012274	529.771560233973	
1342.019799	15	7	78	0.643328752	0.6338285866	9.65202472	6.228763821	84.11921146	24.25713994	8.33498004	67.40788002										0	0	0	-1342.019799	0.6338285866	533.337003449731	
1339.459799	15	7	78	0.6481087027	0.6386124276	9.681008234	6.257755205	84.06123656	24.39925694	8.311629883	67.28911317										0	0	0	-1339.459799	0.6386124276	536.989905755649	
1336.899799	15	7	78	0.6528543927	0.6433634425	9.710043303	6.286468349	84.00348835	24.5429509	8.287193243	67.16985586										0	0	0	-1336.899799	0.6433634425	540.734457430811	
1334.339799	15	7	78	0.6575654686	0.6480812635	9.739132699	6.314894152	83.94597315	24.68823078	8.261666979	67.05010224										0	0	0	-1334.339799	0.6480812635	544.574923940567	
1331.779799	15	7	78	0.6622415652	0.6527655107	9.768279081	6.343023589	83.88869733	24.83510421	8.235048763	66.92984703										0	0	0	-1331.779799	0.6527655107	548.515668293903	
1329.219799	15	7	78	0.666882306	0.6574157928	9.797484986	6.370847722	83.83166729	24.98357739	8.207337108	66.8090855										0	0	0	-1329.219799	0.6574157928	552.561143746495	
1326.659799	15	7	78	0.6714873048	0.6620317085	9.826752822	6.398357722	83.77488946	25.13365504	8.178531407	66.68781355										0	0	0	-1326.659799	0.6620317085	556.715893835427	
1324.099799	15	7	78	0.6760561664	0.6666128473	9.85608486	6.425544882	83.71837026	25.28534035	8.148631968	66.56602768										0	0	0	-1324.099799	0.6666128473	560.984549814039	
1321.539799	15	7	78	0.6805884883	0.671158791	9.885483224	6.452400639	83.66211614	25.43863488	8.117640043	66.44372508										0	0	0	-1321.539799	0.671158791	565.371817253455	
1318.979799	15	7	78	0.6850838612	0.6756691148	9.914949886	6.478916591	83.60613352	25.59353853	8.085557862	66.32090361										0	0	0	-1318.979799	0.6756691148	569.8824911058	
1316.419799	15	7	78	0.6895418713	0.6801433886	9.944486654	6.505084512	83.55042883	25.75004948	8.052388664	66.19756186										0	0	0	-1316.419799	0.6801433886	574.521473019378	
1313.859799	15	7	78	0.6939621006	0.6845811779	9.974095167	6.530896377	83.49500846	25.9081641	8.018136719	66.07369918										0	0	0	-1313.859799	0.6845811779	579.293722060683	
1311.299799	15	7	78	0.698344129	0.6889820459	10.00377688	6.556344371	83.43987875	26.06787696	7.982807363	65.94931568										0	0	0	-1311.299799	0.6889820459	583.762466702295	
1310.019799	15	7	78	0.7005230249	0.6911708787	10.01864089	6.568934688	83.41242442	26.14832268	7.964745967	65.88693135										0	0	0	-1310.019799	0.6911708787	591.027404807258	
1309.859799	15	7	78	0.7007921693	0.6914412411	10.02050545	6.570496237	83.40899832	26.15841483	7.962463681	65.87912148										0	0	0	-1309.859799	0.6914412411	588.415661744514	
1309.819799	15	7	78	0.7008599326	0.6915093188	10.02097053	6.570887571	83.40814189	26.16093706	7.96189367	65.87716927										0	0	0	-1309.819799	0.6915093188	587.325324875854	
1309.799799	15	7	78	0.7008938344	0.6915433784	10.02120306	6.571083239	83.4077137	26.16219827	7.961608601	65.87619313										0	0	0	-1309.799799	0.6915433784	587.486425719778	
1309.795481	15	7	78	0.7009011496	0.6915507276	10.02125326	6.57112548	83.40762126	26.16247059	7.961547044	65.87598237										0	0	0	-1309.795481	0.6915507276	587.59816844392	
1309.769799	15	7	78	0.8461969727	0.6072042395	10.42130877	6.167671057	83.41102017	26.83236586	7.532822545	65.6348116	18.85178355	8.798194466	72.35002199							0	0	0	-1309.769799	0.6072042395	-42.1943176564551	
1309.749799	15	7	78	0.8474808587	0.6067328574	10.42539271	6.164045593	83.4105617	26.83996641	7.528501915	65.63153167	18.86401794	8.798004512	72.33797754							0	0	0	-1309.749799	0.6067328574	-42.2487161919366	
1309.709799	15	7	78	0.8500148554	0.6057778532	10.43346668	6.156890631	83.40964268	26.85500647	7.519964042	65.62502949	18.88718671	8.797254093	72.3155592							0	0	0	-1309.709799	0.6057778532	-42.2933388650247	
1309.629799	15	7	78	0.8550605412	0.6039211845	10.44962777	6.142582775	83.40778945	26.88508782	7.502893881	65.6120183	18.93378563	8.795835313	72.27037905							0	0	0	-1309.629799	0.6039211845	-43.7679287832137	
1309.469799	15	7	78	0.864995321	0.6003710079	10.48178143	6.114191864	83.40402671	26.94488917	7.469007192	65.58610364	19.02494655	8.792444579	72.18260887							0	0	0	-1309.469799	0.6003710079	-46.5774026337219	
1309.149799	15	7	78	0.884283344	0.5938847146	10.54546039	6.058257003	83.39628261	27.06312892	7.402192338	65.53467874	19.20002428	8.783723788	72.01625194							0	0	0	-1309.149799	0.5938847146	-52.5854550920143	
1308.509799	15	7	78	0.9207671772	0.5828702537	10.67045953	5.949570151	83.37997031	27.29447484	7.272170943	65.43335422	19.52484885	8.759648825	71.71550232							0	0	0	-1308.509799	0.5828702537	-65.3849183869171	
1307.229799	15	7	78	0.9868908599	0.5661273595	10.91211741	5.74349236	83.34439023	27.73885359	7.024985444	65.23616097	20.09516621	8.691626614	71.21320718							0	0	0	-1307.229799	0.5661273595	-90.4571579425623	
1307.069799	15	7	78	0.9946079355	0.5643865915	10.94161913	5.718689599	83.33969127	27.79284169	6.995180187	65.21197812	20.16038763	8.681669266	71.1579431							0	0	0	-1307.069799	0.5643865915	-93.9068590251329	
1306.989799	15	7	78	0.9984282406	0.5635433543	10.95631766	5.706360195	83.33732215	27.81971819	6.980360113	65.1999217	20.19259078	8.676597515	71.1308117							0	0	0	-1306.989799	0.5635433543	-92.8614802464827	
1306.969799	15	7	78	0.9993787007	0.5633267751	10.95998379	5.703288199	83.33672801	27.82642014	6.976666752	65.1969131	20.20055908	8.675308832	71.12413209							0	0	0	-1306.969799	0.5633267751	-113.018625760726	
1306.949799	15	7	78	1	0.5631704524	10.96228656	5.701261418	83.33645202				20.20545843	8.674360425	71.12018114										-1306.949799	0.5631704524	-287.709914746425	
1306.939799	15	7	78	1	0.5631391712	10.96216191	5.701226046	83.33661205				20.20500037	8.674192234	71.12080739										-1306.939799	0.5631391712	-326.082868050916	
1306.919799	15	7	78	1	0.5630800322	10.96190019	5.70116422	83.33693558				20.20407975	8.673866997	71.12205325										-1306.919799	0.5630800322	-336.297250016885	
1306.879799	15	7	78	1	0.5629597148	10.96137631	5.701041238	83.33758245				20.20222671	8.673213064	71.12456023										-1306.879799	0.5629597148	-333.423369039725	
1306.799799	15	7	78	1	0.5627211548	10.96032924	5.700794648	83.33887611				20.19853155	8.671908584	71.12955986										-1306.799799	0.5627211548	-335.338284276944	
1306.639799	15	7	78	1	0.5622440044	10.95823538	5.700301391	83.34146323				20.19114804	8.669302652	71.1395493										-1306.639799	0.5622440044	-335.351471102114	
1306.319799	15	7	78	1	0.5612899377	10.95404866	5.699314671	83.34663667				20.17641005	8.664103695	71.15948626										-1306.319799	0.5612899377	-335.435311398366	
1305.679799	15	7	78	1	0.5593822989	10.94567913	5.697340451	83.35698042				20.14704196	8.653754438	71.1992036										-1305.679799	0.5593822989	-334.922832139578	
1304.399799	15	7	78	1	0.5555473924	10.92895841	5.693388659	83.37765293				20.08864867	8.633215335	71.27813599										-1304.399799	0.5555473924	-333.569765726873	
1301.839799	15	7	78	1	0.5478633137	10.89558125	5.685472718	83.41894603				19.97347164	8.592861486	71.43366688										-1301.839799	0.5478633137	-332.489753380968	
1299.279799	15	7	78	1	0.5401482973	10.86229014	5.677540176	83.46016968				19.8602967	8.55340863	71.58629467										-1299.279799	0.5401482973	-331.114371702398	
1296.719799	15	7	78	1	0.5324002375	10.82908235	5.669592397	83.50132525				19.74901495	8.51480643	71.73617862										-1296.719799	0.5324002375	-329.64591145863	
1294.159799	15	7	78	1	0.5246163146	10.79595566	5.661630474	83.54241387				19.63952181	8.477006802	71.88347139										-1294.159799	0.5246163146	-328.101113815952	
1291.599799	15	7	78	1	0.5167951139	10.76290813	5.653655191	83.58343668				19.53172825	8.43996795	72.0283038										-1291.599799	0.5167951139	-326.514263045146	
1289.039799	15	7	78	1	0.5089353397	10.72993801	5.645667229	83.62439476				19.42555272	8.403651513	72.17079577										-1289.039799	0.5089353397	-324.891189590915	
