T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1797.218528	9	1	90	0.2441392007	4.254316087	0.4104187845	95.33526513	10.5072341	1.187251782	88.30551412	0	0	0	-1797.218528	0.2410432534	112.691600382205	-1797.218528	0.2441392007	111.491133444434	
1794.658528	9	1	90	0.2667249516	4.326570404	0.4186824354	95.25474716	10.67112123	1.207867251	88.12101151	0	0	0	-1794.658528	0.2633931762	116.480801509166	-1794.658528	0.2667249516	115.292142409122	
1792.098528	9	1	90	0.2885726374	4.398661231	0.4269738432	95.17436493	10.83431649	1.228436156	87.93724735	0	0	0	-1792.098528	0.2850225962	120.322030921695	-1792.098528	0.2885726374	119.148819491073	
1789.538528	9	1	90	0.309719278	4.470588006	0.4352923681	95.09411963	10.99682673	1.248955955	87.75421731	0	0	0	-1789.538528	0.3059676458	124.214720191166	-1789.538528	0.309719278	123.060734614629	
1786.978528	9	1	90	0.3301994457	4.54235027	0.4436373432	95.01401239	11.15865893	1.269424038	87.57191703	0	0	0	-1786.978528	0.326262068	128.158298303195	-1786.978528	0.3301994457	127.027455097552	
1784.418528	9	1	90	0.3500454648	4.613947661	0.4520080745	94.93404426	11.31982012	1.289837729	87.39034215	0	0	0	-1784.418528	0.3459374115	132.152191245901	-1784.418528	0.3500454648	131.048544144315	
1781.858528	9	1	90	0.3692875925	4.685379919	0.4604038402	94.85421624	11.48031746	1.310194289	87.20948825	0	0	0	-1781.858528	0.3650232069	136.195821238947	-1781.858528	0.3692875925	135.123561347618	
1779.298528	9	1	90	0.3879541819	4.756646883	0.4688238913	94.77452923	11.64015817	1.330490917	87.02935091	0	0	0	-1779.298528	0.3835471264	140.288606740669	-1779.298528	0.3879541819	139.252062097821	
1776.738528	9	1	90	0.4060718305	4.82774849	0.4772674506	94.69498406	11.7993496	1.350724746	86.84992565	0	0	0	-1776.738528	0.4015351283	144.429962840297	-1776.738528	0.4060718305	143.433597653488	
1774.178528	9	1	90	0.4236655143	4.898684773	0.4857337135	94.61558151	11.95789917	1.370892852	86.67120798	0	0	0	-1774.178528	0.4190115883	148.619301202213	-1774.178528	0.4236655143	147.66771581255	
1771.618528	9	1	90	0.4407587102	4.969455863	0.4942218469	94.53632229	12.11581439	1.390992248	86.49319336	0	0	0	-1771.618528	0.4359994188	152.856029665843	-1771.618528	0.4407587102	151.953959771385	
1769.058528	9	1	90	0.4573735073	5.040061985	0.5027309899	94.45720702	12.27310291	1.41101989	86.3158772	0	0	0	-1769.058528	0.4525201777	157.139552571855	-1769.058528	0.4573735073	156.29186819986	
1766.498528	9	1	90	0.4735307085	5.110503462	0.5112602536	94.37823628	12.42977242	1.430972676	86.13925491	0	0	0	-1766.498528	0.4685941674	161.469270282178	-1766.498528	0.4735307085	160.680974589524	
1763.938528	9	1	90	0.4892499233	5.180780706	0.5198087205	94.29941057	12.58583075	1.450847446	85.96332181	0	0	0	-1763.938528	0.4842405255	165.844579026166	-1763.938528	0.4892499233	165.120809027692	
1761.378528	9	1	90	0.5045496523	5.250894224	0.5283754451	94.22073033	12.74128581	1.470640988	85.78807321	0	0	0	-1761.378528	0.4994773075	170.264872890096	-1761.378528	0.5045496523	169.610897201399	
1758.818528	9	1	90	0.5194473651	5.320844616	0.5369594534	94.14219593	12.8961456	1.490350034	85.61350436	0	0	0	-1758.818528	0.5143215624	174.72954054136	-1758.818528	0.5194473651	174.150760100132	
1756.258528	9	1	90	0.5339595713	5.390632571	0.5455597434	94.06380769	13.05041824	1.509971264	85.43961049	0	0	0	-1756.258528	0.5287894027	179.23796917793	-1756.258528	0.5339595713	178.73991370549	
1753.698528	9	1	90	0.5481018861	5.460258865	0.5541752844	93.98556585	13.20411193	1.529501306	85.26638677	0	0	0	-1753.698528	0.5428960674	183.78954108683	-1753.698528	0.5481018861	183.377870397853	
1751.138528	9	1	90	0.56188909	5.529724367	0.562805018	93.90747062	13.35723496	1.54893674	85.0938283	0	0	0	-1751.138528	0.5566559816	188.383634996559	-1751.138528	0.56188909	188.064138218838	
1748.578528	9	1	90	0.5753351844	5.599030029	0.571447857	93.82952211	13.50979572	1.568274097	84.92193018	0	0	0	-1748.578528	0.5700828096	193.019628405814	-1748.578528	0.5753351844	192.798221101264	
1746.018528	9	1	90	0.5884534422	5.668176892	0.5801026864	93.75172042	13.6618027	1.587509862	84.75068744	0	0	0	-1746.018528	0.5831895051	197.696893529898	-1746.018528	0.5884534422	197.579620013512	
1743.458528	9	1	90	0.6012564549	5.737166079	0.5887683631	93.67406556	13.81326447	1.606640474	84.58009505	0	0	0	-1743.458528	0.5959883569	202.414802396317	-1743.458528	0.6012564549	202.407829860543	
1740.898528	9	1	90	0.6137561761	5.805998798	0.5974437161	93.59655749	13.96418971	1.625662331	84.41014796	0	0	0	-1740.898528	0.608491031	207.172723902767	-1740.898528	0.6137561761	207.282342710664	
1738.338528	9	1	90	0.6259639613	5.874676337	0.6061275465	93.51919612	14.11458716	1.644571786	84.24084105	0	0	0	-1738.338528	0.62070861	211.970023057967	-1738.338528	0.6259639613	212.202650806305	
1735.778528	9	1	90	0.6378906048	5.943200068	0.6148186278	93.4419813	14.26446567	1.663365154	84.07216917	0	0	0	-1735.778528	0.6326516292	216.806065315546	-1735.778528	0.6378906048	217.16823871984	
1733.218528	9	1	90	0.6495463747	6.011571439	0.6235157061	93.36491286	14.41383417	1.682038713	83.90412711	0	0	0	-1733.218528	0.6443301099	221.680213114725	-1733.218528	0.6495463747	222.17859084749	
1730.658528	9	1	90	0.6609410438	6.079791977	0.6322175001	93.28799052	14.56270167	1.700588702	83.73670962	0	0	0	-1730.658528	0.6557535908	226.591826488525	-1730.658528	0.6609410438	227.233188772118	
1728.098528	9	1	90	0.67208392	6.147863286	0.6409227015	93.21121401	14.71107727	1.719011328	83.5699114	0	0	0	-1728.098528	0.6669311566	231.540268172455	-1728.098528	0.67208392	232.331511041365	
1725.538528	9	1	90	0.682983873	6.215787045	0.6496299753	93.13458298	14.85897013	1.737302763	83.40372711	0	0	0	-1725.538528	0.6778714646	236.524898714332	-1725.538528	0.682983873	237.47303708785	
1722.978528	9	1	90	0.6936493602	6.283565005	0.6583379598	93.05809704	15.0063895	1.75545915	83.23815135	0	0	0	-1722.978528	0.6885827699	241.545077926228	-1722.978528	0.6936493602	242.657242121193	
1720.418528	9	1	90	0.7040884503	6.351198989	0.6670452674	92.98175574	15.1533447	1.773476604	83.0731787	0	0	0	-1720.418528	0.6990729483	246.600165526993	-1720.418528	0.7040884503	247.883602511063	
1717.858528	9	1	90	0.7143088453	6.418690893	0.6757504843	92.90555862	15.29984513	1.791351212	82.90880366	0	0	0	-1717.858528	0.7093495181	251.689574062831	-1717.858528	0.7143088453	253.151645872537	
1715.298528	9	1	90	0.7243178972	6.486042682	0.6844521686	92.82950515	15.4459001	1.809079029	82.74502087	0	0	0	-1715.298528	0.7194196559	256.812560639157	-1715.298528	0.7243178972	258.460738322371	
1712.738528	9	1	90	0.7341226433	6.553256378	0.6931488613	92.75359476	15.59151942	1.826656114	82.58182447	0	0	0	-1712.738528	0.7292902316	261.968498541369	-1712.738528	0.7341226433	263.810367689578	
1710.178528	9	1	90	0.7437297994	6.62033408	0.7018390706	92.67782685	15.73671253	1.84407848	82.41920899	0	0	0	-1710.178528	0.7389678014	267.156852923345	-1710.178528	0.7437297994	269.200111057954	
1707.618528	9	1	90	0.7531457935	6.687277947	0.710521283	92.60220077	15.88148907	1.86134213	82.2571688	0	0	0	-1707.618528	0.7484586407	272.376941851995	-1707.618528	0.7531457935	274.62939432934	
1705.058528	9	1	90	0.7623767769	6.754090199	0.7191939614	92.52671584	16.02585874	1.878443053	82.09569821	0	0	0	-1705.058528	0.7577687551	277.628138118144	-1705.058528	0.7623767769	280.097699211813	
1702.498528	9	1	90	0.7714286391	6.820773116	0.727855545	92.45137134	16.16983128	1.895377224	81.93479149	0	0	0	-1702.498528	0.7669038948	282.909818079814	-1702.498528	0.7714286391	285.604509960303	
1699.938528	9	1	90	0.7803070213	6.887329038	0.7365044504	92.37616651	16.31341649	1.91214061	81.7744429	0	0	0	-1699.938528	0.7758695679	288.221366113701	-1699.938528	0.7803070213	291.149316842421	
1697.378528	9	1	90	0.7890173293	6.95376036	0.745139072	92.30110057	16.4566242	1.928729166	81.61464663	0	0	0	-1697.378528	0.7846710528	293.562166667045	-1697.378528	0.7890173293	296.731611135351	
1694.818528	9	1	90	0.7975647457	7.020069532	0.7537577823	92.22617269	16.59946428	1.945138846	81.45539687	0	0	0	-1694.818528	0.7933134104	298.931608146177	-1694.818528	0.7975647457	302.350888191709	
1692.258528	9	1	90	0.8059542411	7.086259056	0.762358933	92.15138201	16.74194664	1.961365599	81.29668776	0	0	0	-1692.258528	0.8018014948	304.32909538507	-1692.258528	0.8059542411	308.00665470739	
1689.698528	9	1	90	0.8141905845	7.152331486	0.7709408553	92.07672766	16.88408121	1.977405375	81.13851342	0	0	0	-1689.698528	0.8101399634	309.754032891067	-1689.698528	0.8141905845	313.698415833394	
1687.138528	9	1	90	0.8222783539	7.218289423	0.7795018607	92.00220872	17.02587794	1.993254126	80.98086793	0	0	0	-1687.138528	0.8183332873	315.205827231962	-1687.138528	0.8222783539	319.425685195517	
1684.578528	9	1	90	0.830221945	7.284135517	0.7880402418	91.92782424	17.16734682	2.008907809	80.82374537	0	0	0	-1684.578528	0.8263857601	320.683903511161	-1684.578528	0.830221945	325.187987200404	
1682.018528	9	1	90	0.8380255805	7.34987246	0.7965542728	91.85357327	17.30849783	2.024362391	80.66713978	0	0	0	-1682.018528	0.8343015063	326.187692103518	-1682.018528	0.8380255805	330.984854160134	
1679.458528	9	1	90	0.845693318	7.415502988	0.8050422108	91.7794548	17.44934098	2.03961385	80.51104517	0	0	0	-1679.458528	0.8420844898	331.716627883348	-1679.458528	0.845693318	336.815823295304	
1676.898528	9	1	90	0.8532290584	7.481029879	0.8135022959	91.70546782	17.58988626	2.054658177	80.35545556	0	0	0	-1676.898528	0.8497385214	337.270160523535	-1676.898528	0.8532290584	342.680442361735	
1674.338528	9	1	90	0.8606365527	7.546455947	0.8219327528	91.6316113	17.73014369	2.069491381	80.20036493	0	0	0	-1674.338528	0.8572672659	342.847745459901	-1674.338528	0.8606365527	348.578269470704	
1671.778528	9	1	90	0.8679194095	7.611784043	0.8303317912	91.55788417	17.87012324	2.084109492	80.04576726	0	0	0	-1671.778528	0.8646742492	348.448854377283	-1671.778528	0.8679194095	354.508870420306	
1669.218528	9	1	90	0.8750811012	7.677017052	0.838697607	91.48428534	18.00983492	2.098508563	79.89165652	0	0	0	-1669.218528	0.8719628642	354.072966843197	-1669.218528	0.8750811012	360.471828933433	
1666.658528	9	1	90	0.8821249703	7.74215789	0.8470283831	91.41081373	18.14928866	2.112684673	79.73802666	0	0	0	-1666.658528	0.8791363775	359.719572420329	-1666.658528	0.8821249703	366.466732864847	
1664.098528	9	1	90	0.8890542355	7.807209505	0.8553222905	91.3374682	18.28849442	2.126633932	79.58487164	0	0	0	-1664.098528	0.8861979346	365.388175817575	-1664.098528	0.8890542355	372.49318884321	
1661.538528	9	1	90	0.8958719968	7.872174869	0.8635774894	91.26424764	18.4274621	2.140352482	79.43218542	0	0	0	-1661.538528	0.8931505657	371.078296551869	-1661.538528	0.8958719968	378.550810641629	
1658.978528	9	1	90	0.9025812414	7.937056981	0.8717921302	91.19115089	18.56620157	2.153836503	79.27996193	0	0	0	-1658.978528	0.8999971904	376.789463614553	-1658.978528	0.9025812414	384.639224465076	
1656.418528	9	1	90	0.9091848481	8.00185886	0.8799643546	91.11817678	18.70472265	2.167082212	79.12819514	0	0	0	-1656.418528	0.9067406231	382.521219113114	-1656.418528	0.9091848481	390.758081115788	
1653.858528	9	1	90	0.9156855922	8.06658355	0.8880922968	91.04532415	18.84303511	2.180085873	78.97687902	0	0	0	-1653.858528	0.9133835771	388.273119900405	-1653.858528	0.9156855922	396.907027764059	
1651.298528	9	1	90	0.9220861504	8.131234106	0.8961740848	90.97259181	18.98114867	2.192843793	78.82600753	0	0	0	-1651.298528	0.9199286694	394.044737776633	-1651.298528	0.9220861504	403.085739479246	
1648.738528	9	1	90	0.9283891042	8.195813605	0.9042078413	90.89997855	19.119073	2.205352332	78.67557467	0	0	0	-1648.738528	0.9263784244	399.835660345622	-1648.738528	0.9283891042	409.293907551804	
1646.178528	9	1	90	0.9345969447	8.260325131	0.9121916854	90.82748318	19.25681766	2.217607902	78.52557444	0	0	0	-1646.178528	0.9327352782	405.645486097387	-1646.178528	0.9345969447	415.531228804151	
1643.618528	9	1	90	0.940712076	8.324771783	0.9201237336	90.75510448	19.39439217	2.229606972	78.37600086	0	0	0	-1643.618528	0.9390015821	411.473830235227	-1643.618528	0.940712076	421.797419938493	
1641.058528	9	1	90	0.9467368191	8.389156664	0.9280021013	90.68284123	19.53180595	2.241346072	78.22684798	0	0	0	-1641.058528	0.9451796063	417.320327257689	-1641.058528	0.9467368191	428.092210062066	
1638.498528	9	1	90	0.9526734152	8.453482885	0.9358249039	90.61069221	19.66906832	2.252821798	78.07810988	0	0	0	-1638.498528	0.951271543	423.184625829547	-1638.498528	0.9526734152	434.415356629297	
1635.938528	9	1	90	0.9585240288	8.517753558	0.9435902588	90.53865618	19.80618853	2.264030812	77.92978066	0	0	0	-1635.938528	0.9572795099	429.066374332411	-1635.938528	0.9585240288	440.766619006714	
1633.378528	9	1	90	0.9642907514	8.581971796	0.9512962861	90.46673192	19.94317569	2.274969848	77.78185446	0	0	0	-1633.378528	0.9632055534	434.965260153993	-1633.378528	0.9642907514	447.145777911324	
1630.818528	9	1	90	0.9699756038	8.64614071	0.9589411104	90.39491818	20.08003882	2.285635716	77.63432547	0	0	0	-1630.818528	0.9690516507	440.880972733113	-1630.818528	0.9699756038	453.552633766343	
1628.258528	9	1	90	0.9755805395	8.710263405	0.9665228625	90.32321373	20.2167868	2.296025303	77.48718789	0	0	0	-1628.258528	0.9748197137	446.813215053982	-1628.258528	0.9755805395	459.986990034463	
1625.698528	9	1	90	0.9811074472	8.774342979	0.9740396807	90.25161734	20.35342842	2.30613558	77.340436	0	0	0	-1625.698528	0.9805115906	452.761712962696	-1625.698528	0.9811074472	466.448686193832	
1623.138528	9	1	90	0.9865581531	8.838382518	0.9814897123	90.18012777	20.48997228	2.315963604	77.19406411	0	0	0	-1623.138528	0.9861290692	458.726201640326	-1623.138528	0.9865581531	472.937562480356	
1620.578528	9	1	90	0.991934424	8.902385099	0.9888711154	90.10874379	20.62642689	2.325506522	77.04806659	0	0	0	-1620.578528	0.9916738787	464.706433473795	-1620.578528	0.991934424	479.453472265187	
1618.018528	9	1	90	0.9972379691	8.966353779	0.9961820602	90.03746416	20.76280057	2.334761573	76.90243785	0	0	0	-1618.018528	0.9971476925	470.148622555949	-1618.018528	0.9972379691	485.422855736556	
1616.738528	9	1	90	0.9998675215	8.998326939	0.9998104317	90.00186263	20.83096087	2.339280011	76.82975912	0	0	0	-1616.738528	0.9998631661	499.964072375433	-1616.738528	0.9998675215	516.397229379375	
1616.698528	9	1	90	0.9999448508	8.999325383	0.9999236374	90.00075098	20.8330894	2.33942034	76.82749027	0	0	0	-1616.698528	0.9999430375	483.306672256749	-1616.698528	0.9999448508	499.195921582122	
1616.678528	9	1	90	0.9999856963	8.999824887	0.999980179	90.00019493	20.83415422	2.339490332	76.82635544	0	0	0	-1616.678528	0.9999852259	1125.56795227841	-1616.678528	0.9999856963	1162.58446681755	
1616.658528	9	1	90	1	8.999999921	0.9999999746	90.0000001							-1616.658528	1	1353.72036198836	-1616.658528	1	1398.2396163222	
1616.648528	9	1	90	1	8.99999999	0.999999996	90.00000001							-1616.648528	1	NaN	-1616.648528	1	NaN	
1616.628528	9	1	90	1	9	1	90							-1616.628528	1	NaN	-1616.628528	1	NaN	
1616.588528	9	1	90	1	9	1	90							-1616.588528	1	NaN	-1616.588528	1	NaN	
1616.508528	9	1	90	1	9	1	90							-1616.508528	1	NaN	-1616.508528	1	NaN	
1616.348528	9	1	90	1	9	1	90							-1616.348528	1	NaN	-1616.348528	1	NaN	
1616.028528	9	1	90	1	9	0.9999999999	90							-1616.028528	1	NaN	-1616.028528	1	NaN	
1615.388528	9	1	90	1	8.999999999	0.9999999995	90							-1615.388528	1	NaN	-1615.388528	1	NaN	
1614.108528	9	1	90	1	8.999999997	0.9999999979	90.00000001							-1614.108528	1	NaN	-1614.108528	1	NaN	
1611.548528	9	1	90	1	8.999999987	0.9999999915	90.00000002							-1611.548528	1	NaN	-1611.548528	1	NaN	
1608.988528	9	1	90	1	8.999999982	0.9999999886	90.00000003							-1608.988528	1	NaN	-1608.988528	1	NaN	
1606.428528	9	1	90	1	8.999999982	0.9999999886	90.00000003							-1606.428528	1	NaN	-1606.428528	1	NaN	
1603.868528	9	1	90	1	8.999999982	0.9999999885	90.00000003							-1603.868528	1	NaN	-1603.868528	1	NaN	
1601.308528	9	1	90	1	8.999999982	0.9999999885	90.00000003							-1601.308528	1	NaN	-1601.308528	1	NaN	
1598.748528	9	1	90	1	8.999999982	0.9999999884	90.00000003							-1598.748528	1	NaN	-1598.748528	1	NaN	
1596.188528	9	1	90	1	8.999999982	0.9999999884	90.00000003							-1596.188528	1	NaN	-1596.188528	1	NaN	
1593.628528	9	1	90	1	8.999999982	0.9999999883	90.00000003							-1593.628528	1	NaN	-1593.628528	1	NaN	
1591.068528	9	1	90	1	8.999999982	0.9999999883	90.00000003							-1591.068528	1	NaN	-1591.068528	1	NaN	
1588.508528	9	1	90	1	8.999999982	0.9999999883	90.00000003							-1588.508528	1	NaN	-1588.508528	1	NaN	
1585.948528	9	1	90	1	8.999999982	0.9999999882	90.00000003							-1585.948528	1	NaN	-1585.948528	1	NaN	
1583.388528	9	1	90	1	8.999999982	0.9999999882	90.00000003							-1583.388528	1	NaN	-1583.388528	1	NaN	
1580.828528	9	1	90	1	8.999999982	0.9999999881	90.00000003							-1580.828528	1	NaN	-1580.828528	1	NaN	
1578.268528	9	1	90	1	8.999999982	0.9999999881	90.00000003							-1578.268528	1	NaN	-1578.268528	1	NaN	
1575.708528	9	1	90	1	8.999999982	0.999999988	90.00000003							-1575.708528	1	NaN	-1575.708528	1	NaN	
1573.148528	9	1	90	1	8.999999982	0.999999988	90.00000003							-1573.148528	1	NaN	-1573.148528	1	NaN	
1570.588528	9	1	90	1	8.999999982	0.9999999879	90.00000003							-1570.588528	1	NaN	-1570.588528	1	NaN	
1568.028528	9	1	90	1	8.999999981	0.9999999879	90.00000003							-1568.028528	1	NaN	-1568.028528	1	NaN	
1565.468528	9	1	90	1	8.999999981	0.9999999878	90.00000003							-1565.468528	1	NaN	-1565.468528	1	NaN	
1562.908528	9	1	90	1	8.999999981	0.9999999878	90.00000003							-1562.908528	1	NaN	-1562.908528	1	NaN	
1560.348528	9	1	90	1	8.999999981	0.9999999878	90.00000003							-1560.348528	1	NaN	-1560.348528	1	NaN	
1557.788528	9	1	90	1	8.999999981	0.9999999877	90.00000003							-1557.788528	1	NaN	-1557.788528	1	NaN	
1555.228528	9	1	90	1	8.999999981	0.9999999877	90.00000003							-1555.228528	1	NaN	-1555.228528	1	NaN	
1552.668528	9	1	90	1	8.999999981	0.9999999876	90.00000003							-1552.668528	1	NaN	-1552.668528	1	NaN	
1550.108528	9	1	90	1	8.999999981	0.9999999876	90.00000003							-1550.108528	1	NaN	-1550.108528	1	NaN	
1547.548528	9	1	90	1	8.999999981	0.9999999875	90.00000003							-1547.548528	1	NaN	-1547.548528	1	NaN	
1544.988528	9	1	90	1	8.999999981	0.9999999875	90.00000003							-1544.988528	1	NaN	-1544.988528	1	NaN	
1542.428528	9	1	90	1	8.999999981	0.9999999874	90.00000003							-1542.428528	1	NaN	-1542.428528	1	NaN	
1539.868528	9	1	90	1	8.999999981	0.9999999874	90.00000003							-1539.868528	1	NaN	-1539.868528	1	NaN	
1537.308528	9	1	90	1	8.999999981	0.9999999873	90.00000003							-1537.308528	1	NaN	-1537.308528	1	NaN	
1534.748528	9	1	90	1	8.999999981	0.9999999873	90.00000003							-1534.748528	1	NaN	-1534.748528	1	NaN	
1532.188528	9	1	90	1	8.999999981	0.9999999872	90.00000003							-1532.188528	1	NaN	-1532.188528	1	NaN	
1529.628528	9	1	90	1	8.999999981	0.9999999872	90.00000003							-1529.628528	1	NaN	-1529.628528	1	NaN	
1527.068528	9	1	90	1	8.999999981	0.9999999871	90.00000003							-1527.068528	1	NaN	-1527.068528	1	NaN	
1524.508528	9	1	90	1	8.999999981	0.9999999871	90.00000003							-1524.508528	1	NaN	-1524.508528	1	NaN	
1521.948528	9	1	90	1	8.999999981	0.999999987	90.00000003							-1521.948528	1	NaN	-1521.948528	1	NaN	
1519.388528	9	1	90	1	8.99999998	0.999999987	90.00000003							-1519.388528	1	NaN	-1519.388528	1	NaN	
1516.828528	9	1	90	1	8.99999998	0.9999999869	90.00000003							-1516.828528	1	NaN	-1516.828528	1	NaN	
1514.268528	9	1	90	1	8.99999998	0.9999999868	90.00000003							-1514.268528	1	NaN	-1514.268528	1	NaN	
1511.708528	9	1	90	1	8.99999998	0.9999999868	90.00000003							-1511.708528	1	NaN	-1511.708528	1	NaN	
1509.148528	9	1	90	1	8.99999998	0.9999999867	90.00000003							-1509.148528	1	NaN	-1509.148528	1	NaN	
1506.588528	9	1	90	1	8.99999998	0.9999999867	90.00000003							-1506.588528	1	NaN	-1506.588528	1	NaN	
1504.028528	9	1	90	1	8.99999998	0.9999999866	90.00000003							-1504.028528	1	NaN	-1504.028528	1	NaN	
1501.468528	9	1	90	1	8.99999998	0.9999999866	90.00000003							-1501.468528	1	NaN	-1501.468528	1	NaN	
1498.908528	9	1	90	1	8.99999998	0.9999999865	90.00000003							-1498.908528	1	NaN	-1498.908528	1	NaN	
1496.348528	9	1	90	1	8.99999998	0.9999999865	90.00000003							-1496.348528	1	NaN	-1496.348528	1	NaN	
1493.788528	9	1	90	1	8.99999998	0.9999999864	90.00000003							-1493.788528	1	NaN	-1493.788528	1	NaN	
1491.228528	9	1	90	1	8.99999998	0.9999999864	90.00000003							-1491.228528	1	NaN	-1491.228528	1	NaN	
1488.668528	9	1	90	1	8.99999998	0.9999999863	90.00000003							-1488.668528	1	NaN	-1488.668528	1	NaN	
1486.108528	9	1	90	1	8.99999998	0.9999999862	90.00000003							-1486.108528	1	NaN	-1486.108528	1	NaN	
1483.548528	9	1	90	1	8.99999998	0.9999999862	90.00000003							-1483.548528	1	NaN	-1483.548528	1	NaN	
1480.988528	9	1	90	1	8.99999998	0.9999999861	90.00000003							-1480.988528	1	NaN	-1480.988528	1	NaN	
1478.428528	9	1	90	1	8.999999979	0.9999999861	90.00000003							-1478.428528	1	NaN	-1478.428528	1	NaN	
1475.868528	9	1	90	1	8.999999979	0.999999986	90.00000003							-1475.868528	1	NaN	-1475.868528	1	NaN	
1473.308528	9	1	90	1	8.999999979	0.999999986	90.00000003							-1473.308528	1	NaN	-1473.308528	1	NaN	
1470.748528	9	1	90	1	8.999999979	0.9999999859	90.00000003							-1470.748528	1	NaN	-1470.748528	1	NaN	
1468.188528	9	1	90	1	8.999999979	0.9999999858	90.00000003							-1468.188528	1	NaN	-1468.188528	1	NaN	
1465.628528	9	1	90	1	8.999999979	0.9999999858	90.00000004							-1465.628528	1	NaN	-1465.628528	1	NaN	
1463.068528	9	1	90	1	8.999999979	0.9999999857	90.00000004							-1463.068528	1	NaN	-1463.068528	1	NaN	
1460.508528	9	1	90	1	8.999999979	0.9999999857	90.00000004							-1460.508528	1	NaN	-1460.508528	1	NaN	
