T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1802.331939	10	1	89	0.05590623516	0.05504226514	4.171430712	0.3565605323	95.47200876	10.33951841	1.037480954	88.62300064										0	0	0	-1802.331939	0.05504226514	96.4207358142087	
1799.771939	10	1	89	0.08240309384	0.0811454615	4.245360779	0.3639669764	95.39067224	10.50821435	1.05617066	88.435615										0	0	0	-1799.771939	0.0811454615	99.811203332678	
1797.211939	10	1	89	0.1079967797	0.1063692384	4.319132039	0.3713999883	95.30946797	10.67620896	1.074824079	88.24896696										0	0	0	-1797.211939	0.1063692384	103.255426914503	
1794.651939	10	1	89	0.132734184	0.1307592482	4.392743393	0.3788591327	95.22839747	10.84350804	1.093439286	88.06305267										0	0	0	-1794.651939	0.1307592482	106.749623206019	
1792.091939	10	1	89	0.1566589921	0.1543580216	4.466193828	0.3863439527	95.14746222	11.01011743	1.112014293	87.87786828										0	0	0	-1792.091939	0.1543580216	110.29333501862	
1789.531939	10	1	89	0.1798119507	0.1772052276	4.539482428	0.3938539694	95.0666636	11.17604301	1.130547058	87.69340993										0	0	0	-1789.531939	0.1772052276	113.886109987848	
1786.971939	10	1	89	0.2022311118	0.1993379113	4.612608368	0.4013886823	94.98600295	11.34129078	1.149035485	87.50967373										0	0	0	-1786.971939	0.1993379113	117.527493101654	
1784.411939	10	1	89	0.2239520527	0.2207907082	4.685570916	0.4089475688	94.90548152	11.50586676	1.167477421	87.32665582										0	0	0	-1784.411939	0.2207907082	121.217027226089	
1781.851939	10	1	89	0.2450080748	0.2415960377	4.758369433	0.4165300845	94.82510048	11.66977708	1.185870661	87.14435226										0	0	0	-1781.851939	0.2415960377	124.954253050554	
1779.291939	10	1	89	0.2654303837	0.2617842783	4.831003373	0.4241356623	94.74486097	11.8330279	1.204212946	86.96275915										0	0	0	-1779.291939	0.2617842783	128.738708454832	
1776.731939	10	1	89	0.285248252	0.2813839265	4.903472276	0.431763713	94.66476401	11.9956255	1.222501967	86.78187253										0	0	0	-1776.731939	0.2813839265	132.569927927324	
1774.171939	10	1	89	0.3044891676	0.3004217411	4.975775778	0.4394136248	94.5848106	12.15757621	1.24073536	86.60168843										0	0	0	-1774.171939	0.3004217411	136.447443392448	
1771.611939	10	1	89	0.3231789681	0.3189228741	5.047913601	0.4470847632	94.50500164	12.31888644	1.258910715	86.42220285										0	0	0	-1771.611939	0.3189228741	140.370783278626	
1769.051939	10	1	89	0.3413419637	0.3369109904	5.119885556	0.454776471	94.42533797	12.47956267	1.277025569	86.24341176										0	0	0	-1769.051939	0.3369109904	144.3394741212	
1766.491939	10	1	89	0.3590010488	0.3544083761	5.191691541	0.4624880682	94.34582039	12.63961148	1.295077413	86.06531111										0	0	0	-1766.491939	0.3544083761	148.353037866694	
1763.931939	10	1	89	0.376177804	0.3714360388	5.263331543	0.4702188521	94.26644961	12.7990395	1.313063689	85.88789681										0	0	0	-1763.931939	0.3714360388	152.410992338479	
1761.371939	10	1	89	0.3928925899	0.3880137979	5.334805633	0.4779680966	94.18722627	12.95785346	1.330981794	85.71116474										0	0	0	-1761.371939	0.3880137979	156.512853846948	
1758.811939	10	1	89	0.4091646322	0.404160368	5.406113968	0.485735053	94.10815098	13.11606017	1.348829078	85.53511075										0	0	0	-1758.811939	0.404160368	160.658134432685	
1756.251939	10	1	89	0.4250121001	0.4198934353	5.47725679	0.4935189495	94.02922426	13.27366649	1.366602848	85.35973066										0	0	0	-1756.251939	0.4198934353	164.846342177053	
1753.691939	10	1	89	0.4404521786	0.4352297277	5.548234421	0.5013189911	93.95044659	13.4306794	1.384300368	85.18502023										0	0	0	-1753.691939	0.4352297277	169.076982023404	
1751.131939	10	1	89	0.4555011344	0.4501850791	5.619047269	0.5091343598	93.87181837	13.58710593	1.401918858	85.01097522										0	0	0	-1751.131939	0.4501850791	173.34955449675	
1748.571939	10	1	89	0.4701743765	0.4647744889	5.689695821	0.5169642148	93.79333996	13.74295319	1.419455499	84.83759131										0	0	0	-1748.571939	0.4647744889	177.663557570022	
1746.011939	10	1	89	0.4844865128	0.4790121762	5.760180645	0.524807692	93.71501166	13.89822838	1.436907432	84.66486419										0	0	0	-1746.011939	0.4790121762	182.018485772846	
1743.451939	10	1	89	0.4984514015	0.4929116305	5.830502388	0.5326639043	93.63683371	14.05293877	1.454271759	84.49278947										0	0	0	-1743.451939	0.4929116305	186.413829241043	
1740.891939	10	1	89	0.5120821987	0.506485658	5.900661773	0.540531942	93.55880628	14.20709171	1.471545545	84.32136274										0	0	0	-1740.891939	0.506485658	190.849074750446	
1738.331939	10	1	89	0.5253914028	0.5197464247	5.970659604	0.5484108722	93.48092952	14.36069463	1.48872582	84.15057955										0	0	0	-1738.331939	0.5197464247	195.323707311304	
1735.771939	10	1	89	0.5383908953	0.5327054958	6.040496757	0.5562997393	93.4032035	14.51375501	1.505809579	83.98043541										0	0	0	-1735.771939	0.5327054958	199.837206590175	
1733.211939	10	1	89	0.5510919781	0.5453738731	6.110174184	0.5641975653	93.32562825	14.66628043	1.522793783	83.81092579										0	0	0	-1733.211939	0.5453738731	204.389049554885	
1730.651939	10	1	89	0.5635054094	0.5577620285	6.179692911	0.5721033495	93.24820374	14.81827853	1.539675363	83.64204611										0	0	0	-1730.651939	0.5577620285	208.978712914111	
1728.091939	10	1	89	0.5756414352	0.5698799359	6.249054034	0.5800160686	93.1709299	14.96975702	1.556451218	83.47379176										0	0	0	-1728.091939	0.5698799359	213.605666978915	
1725.531939	10	1	89	0.5875098205	0.5817371008	6.318258723	0.5879346773	93.0938066	15.12072368	1.57311822	83.3061581										0	0	0	-1725.531939	0.5817371008	218.269436805975	
1722.971939	10	1	89	0.5991198706	0.5933425815	6.38730822	0.5958581052	93.01683367	15.27118624	1.589673203	83.13914056										0	0	0	-1722.971939	0.5933425815	222.969372924329	
1720.411939	10	1	89	0.6104804815	0.6047050381	6.456203822	0.603785269	92.94001091	15.42115286	1.606113005	82.97273414										0	0	0	-1720.411939	0.6047050381	227.704948883683	
1717.851939	10	1	89	0.6216001282	0.6158327207	6.524946906	0.6117150546	92.86333804	15.57063139	1.62243441	82.8069342										0	0	0	-1717.851939	0.6158327207	232.475736006466	
1715.291939	10	1	89	0.6324869112	0.6267335152	6.593538913	0.6196463298	92.78681476	15.71962986	1.63863419	82.64173595										0	0	0	-1715.291939	0.6267335152	237.281139022537	
1712.731939	10	1	89	0.6431485719	0.6374149581	6.661981345	0.6275779407	92.71044071	15.86815637	1.654709097	82.47713453										0	0	0	-1712.731939	0.6374149581	242.1206181979	
1710.171939	10	1	89	0.6535925123	0.6478842554	6.73027577	0.635508713	92.63421552	16.01621908	1.670655862	82.31312506										0	0	0	-1710.171939	0.6478842554	246.993631902715	
1707.611939	10	1	89	0.6638258131	0.6581483009	6.798423814	0.6434374513	92.55813873	16.16382618	1.6864712	82.14970262										0	0	0	-1707.611939	0.6581483009	251.899637012764	
1705.051939	10	1	89	0.6738552515	0.6682136927	6.866427166	0.6513629403	92.48220989	16.31098592	1.702151812	81.98686227										0	0	0	-1705.051939	0.6682136927	256.838091835362	
1702.491939	10	1	89	0.6836873168	0.678086749	6.934287573	0.6592839445	92.40642848	16.45770662	1.717694382	81.824599										0	0	0	-1702.491939	0.678086749	261.808451972735	
1699.931939	10	1	89	0.6933282256	0.6877735229	7.002006838	0.6671992087	92.33079395	16.60399662	1.733095585	81.66290779										0	0	0	-1699.931939	0.6877735229	266.810177012452	
1697.371939	10	1	89	0.7027839363	0.6972798158	7.069586822	0.6751074586	92.25530572	16.74986432	1.748352085	81.5017836										0	0	0	-1697.371939	0.6972798158	271.842726868392	
1694.811939	10	1	89	0.7120601619	0.7066111907	7.137029438	0.683007401	92.17996316	16.89531813	1.763460538	81.34122133										0	0	0	-1694.811939	0.7066111907	276.905555871409	
1692.251939	10	1	89	0.7211623828	0.7157729844	7.204336652	0.6908977241	92.10476562	17.04036653	1.778417595	81.18121587										0	0	0	-1692.251939	0.7157729844	281.998127081228	
1689.691939	10	1	89	0.7300958582	0.7247703183	7.271510482	0.6987770984	92.02971242	17.18501802	1.793219902	81.02176208										0	0	0	-1689.691939	0.7247703183	287.119904561436	
1687.131939	10	1	89	0.7388656374	0.7336081097	7.338552994	0.7066441766	91.95480283	17.32928112	1.807864104	80.86285478										0	0	0	-1687.131939	0.7336081097	292.270347687333	
1684.571939	10	1	89	0.7474765699	0.7422910817	7.405466304	0.7144975945	91.8800361	17.47316438	1.822346846	80.70448877										0	0	0	-1684.571939	0.7422910817	297.448926645013	
1682.011939	10	1	89	0.7559333153	0.7508237723	7.472252572	0.7223359713	91.80541146	17.61667638	1.836664775	80.54665885										0	0	0	-1682.011939	0.7508237723	302.655113983572	
1679.451939	10	1	89	0.764240352	0.7592105437	7.538914003	0.7301579103	91.73092809	17.7598257	1.850814544	80.38935975										0	0	0	-1679.451939	0.7592105437	307.888376859681	
1676.891939	10	1	89	0.7724019867	0.7674555908	7.605452846	0.7379619994	91.65658515	17.90262096	1.864792811	80.23258623										0	0	0	-1676.891939	0.7674555908	313.148195383571	
1674.331939	10	1	89	0.7804223614	0.7755629485	7.67187139	0.7457468115	91.5823818	18.04507076	1.878596244	80.076333										0	0	0	-1674.331939	0.7755629485	318.434050825237	
1671.771939	10	1	89	0.7883054622	0.7835364999	7.738171965	0.7535109055	91.50831713	18.18718372	1.892221523	79.92059475										0	0	0	-1671.771939	0.7835364999	323.745428012779	
1669.211939	10	1	89	0.7960551256	0.7913799827	7.804356936	0.7612528265	91.43439024	18.32896847	1.905665341	79.76536619										0	0	0	-1669.211939	0.7913799827	329.081817743338	
1666.651939	10	1	89	0.803675046	0.7990969964	7.870428706	0.768971107	91.36060019	18.47043362	1.918924407	79.61064197										0	0	0	-1666.651939	0.7990969964	334.442717777888	
1664.091939	10	1	89	0.8111687818	0.806691008	7.936389712	0.7766642671	91.28694602	18.61158777	1.931995449	79.45641678										0	0	0	-1664.091939	0.806691008	339.827626959055	
1661.531939	10	1	89	0.8185397614	0.8141653587	8.002242422	0.7843308153	91.21342676	18.75243954	1.944875215	79.30268525										0	0	0	-1661.531939	0.8141653587	345.236054926196	
1658.971939	10	1	89	0.8257912896	0.8215232686	8.067989335	0.7919692496	91.14004141	18.89299748	1.957560478	79.14944204										0	0	0	-1658.971939	0.8215232686	350.667520170819	
1656.411939	10	1	89	0.8329265523	0.8287678428	8.133632981	0.7995780579	91.06678896	19.03327017	1.970048035	78.9966818										0	0	0	-1656.411939	0.8287678428	356.121535990615	
1653.851939	10	1	89	0.8399486222	0.8359020762	8.199175913	0.8071557188	90.99366837	19.17326612	1.982334713	78.84439917										0	0	0	-1653.851939	0.8359020762	361.597635040031	
1651.291939	10	1	89	0.8468604634	0.842928858	8.264620712	0.8147007029	90.92067859	19.31299384	1.994417369	78.69258879										0	0	0	-1651.291939	0.842928858	367.095354987952	
1648.731939	10	1	89	0.8536649364	0.8498509766	8.329969979	0.822211473	90.84781855	19.45246179	2.006292896	78.54124532										0	0	0	-1648.731939	0.8498509766	372.614237227395	
1646.171939	10	1	89	0.8603648022	0.8566711237	8.395226339	0.8296864852	90.77508718	19.59167838	2.017958219	78.3903634										0	0	0	-1646.171939	0.8566711237	378.153838489074	
1643.611939	10	1	89	0.8669627265	0.8633918983	8.460392434	0.8371241904	90.70248338	19.73065199	2.029410306	78.2399377										0	0	0	-1643.611939	0.8633918983	383.713713961135	
1641.051939	10	1	89	0.873461284	0.870015811	8.525470924	0.844523034	90.63000604	19.86939093	2.040646163	78.08996291										0	0	0	-1641.051939	0.870015811	389.293432190754	
1638.491939	10	1	89	0.8798629619	0.8765452871	8.590464485	0.8518814582	90.55765406	20.00790346	2.051662844	77.94043369										0	0	0	-1638.491939	0.8765452871	394.892578197571	
1635.931939	10	1	89	0.8861701636	0.8829826704	8.655375804	0.859197902	90.48542629	20.14619779	2.062457447	77.79134477										0	0	0	-1635.931939	0.8829826704	400.510735348585	
1633.371939	10	1	89	0.892385212	0.8893302266	8.720207582	0.8664708027	90.41332162	20.28428202	2.073027121	77.64269086										0	0	0	-1633.371939	0.8893302266	406.147495705477	
1630.811939	10	1	89	0.8985103529	0.8955901464	8.784962528	0.8736985966	90.34133888	20.42216422	2.083369067	77.49446671										0	0	0	-1630.811939	0.8955901464	411.802469662091	
1628.251939	10	1	89	0.9045477581	0.9017645483	8.849643356	0.8808797204	90.26947692	20.55985236	2.09348054	77.3466671										0	0	0	-1628.251939	0.9017645483	417.475269773627	
1625.691939	10	1	89	0.9104995283	0.9078554819	8.914252789	0.8880126122	90.1977346	20.69735433	2.103358856	77.19928682										0	0	0	-1625.691939	0.9078554819	423.165522605826	
1623.131939	10	1	89	0.9163676961	0.9138649301	8.978793551	0.8950957123	90.12611074	20.83467791	2.113001388	77.05232071										0	0	0	-1623.131939	0.9138649301	428.872857859104	
1620.571939	10	1	89	0.9221542281	0.9197948124	9.043268367	0.9021274646	90.05460417	20.9718308	2.122405576	76.90576363										0	0	0	-1620.571939	0.9197948124	434.596923308087	
1618.011939	10	1	89	0.9278610284	0.9256469865	9.107679961	0.9091063178	89.98321372	21.10882059	2.131568923	76.75961049										0	0	0	-1618.011939	0.9256469865	440.337369791572	
1615.451939	10	1	89	0.9334899402	0.9314232517	9.172031056	0.9160307263	89.91193822	21.24565478	2.140489002	76.61385622										0	0	0	-1615.451939	0.9314232517	446.093853388324	
1612.891939	10	1	89	0.9390427487	0.9371253503	9.236324366	0.9228991515	89.84077648	21.38234072	2.149163458	76.46849583										0	0	0	-1612.891939	0.9371253503	451.866055029818	
1610.331939	10	1	89	0.9445211828	0.9427549702	9.300562601	0.9297100632	89.76972734	21.51888566	2.15759001	76.32352433										0	0	0	-1610.331939	0.9427549702	457.653647562211	
1607.771939	10	1	89	0.9499269179	0.948313747	9.364748462	0.9364619405	89.6987896	21.65529673	2.165766455	76.17893681										0	0	0	-1607.771939	0.948313747	463.456314496365	
1605.211939	10	1	89	0.9552615774	0.9538032659	9.428884636	0.943153273	89.62796209	21.79158092	2.173690669	76.03472841										0	0	0	-1605.211939	0.9538032659	469.273764102225	
1602.651939	10	1	89	0.9605267349	0.9592250633	9.4929738	0.9497825625	89.55724364	21.92774508	2.181360608	75.89089431										0	0	0	-1602.651939	0.9592250633	475.105691563457	
1600.091939	10	1	89	0.9657239161	0.9645806294	9.557018613	0.9563483237	89.48663306	22.06379592	2.188774318	75.74742976										0	0	0	-1600.091939	0.9645806294	480.95180805919	
1597.531939	10	1	89	0.9708546004	0.969871409	9.621021717	0.9628490859	89.4161292	22.19973999	2.195929928	75.60433008										0	0	0	-1597.531939	0.969871409	486.81184465547	
1594.971939	10	1	89	0.9759202229	0.9750988038	9.684985737	0.9692833939	89.34573087	22.3355837	2.20282566	75.46159064										0	0	0	-1594.971939	0.9750988038	492.6855161809	
1592.411939	10	1	89	0.9809221758	0.9802641739	9.748913274	0.9756498097	89.27543692	22.4713333	2.209459826	75.31920688										0	0	0	-1592.411939	0.9802641739	498.572554193324	
1589.851939	10	1	89	0.98586181	0.9853688392	9.812806906	0.9819469133	89.20524618	22.60699485	2.215830836	75.17717431										0	0	0	-1589.851939	0.9853688392	504.472696113501	
1587.291939	10	1	89	0.9907404369	0.990414081	9.876669187	0.9881733044	89.13515751	22.74257428	2.221937195	75.03548852										0	0	0	-1587.291939	0.990414081	510.385694602175	
1584.731939	10	1	89	0.9955593295	0.9954011431	9.940502641	0.9943276034	89.06516976	22.87807731	2.227777509	74.89414518										0	0	0	-1584.731939	0.9954011431	515.775600139873	
1583.451939	10	1	89	0.9979504075	0.9978770102	9.972409312	0.9973775301	89.03021316	22.94580165	2.230597983	74.82360036										0	0	0	-1583.451939	0.9978770102	519.80191707706	
1582.811939	10	1	89	0.999135977	0.9991049546	9.9883603	0.9988952646	89.01274444	22.97965772	2.231982503	74.78835977										0	0	0	-1582.811939	0.9991049546	521.535782453369	
1582.491939	10	1	89	0.9997281028	0.9997183276	9.996335219	0.9996524281	89.00401235	22.99658415	2.232668561	74.77074729										0	0	0	-1582.491939	0.9997183276	521.97846086533	
1582.411939	10	1	89	0.999876029	0.9998715706	9.998328889	0.9998415355	89.00182958	23.00081559	2.232839417	74.76634499										0	0	0	-1582.411939	0.9998715706	522.059402838649	
1582.371939	10	1	89	0.9999499882	0.9999481893	9.999325716	0.9999360665	89.00073822	23.00293129	2.232924756	74.76414396										0	0	0	-1582.371939	0.9999481893	522.0871137213	
1582.351939	10	1	89	0.9999869652	0.9999864963	9.999824127	0.9999833254	89.00019255	23.00398913	2.232967402	74.76304347										0	0	0	-1582.351939	0.9999864963	1231.13204949956	
1582.331939	10	1	89	1	1	9.999999918	0.9999999757	89.00000011																-1582.331939	1	1481.07555707119	
1582.321939	10	1	89	1	1	9.999999988	0.999999996	89.00000002																-1582.321939	1	NaN	
1582.301939	10	1	89	1	1	10	1	89																-1582.301939	1	NaN	
1582.261939	10	1	89	1	1	10	1	89																-1582.261939	1	NaN	
1582.181939	10	1	89	1	1	10	1	89																-1582.181939	1	NaN	
1582.021939	10	1	89	1	1	10	1	89																-1582.021939	1	NaN	
1581.701939	10	1	89	1	1	10	0.9999999998	89																-1581.701939	1	NaN	
1581.061939	10	1	89	1	1	9.999999999	0.9999999994	89																-1581.061939	1	NaN	
1579.781939	10	1	89	1	1	9.999999996	0.9999999976	89.00000001																-1579.781939	1	NaN	
1577.221939	10	1	89	1	1	9.999999984	0.9999999903	89.00000003																-1577.221939	1	NaN	
1574.661939	10	1	89	1	1	9.999999979	0.999999987	89.00000003																-1574.661939	1	NaN	
1572.101939	10	1	89	1	1	9.999999979	0.999999987	89.00000003																-1572.101939	1	NaN	
1569.541939	10	1	89	1	1	9.999999979	0.9999999869	89.00000003																-1569.541939	1	NaN	
1566.981939	10	1	89	1	1	9.999999979	0.9999999869	89.00000003																-1566.981939	1	NaN	
1564.421939	10	1	89	1	1	9.999999979	0.9999999868	89.00000003																-1564.421939	1	NaN	
1561.861939	10	1	89	1	1	9.999999979	0.9999999868	89.00000003																-1561.861939	1	NaN	
1559.301939	10	1	89	1	1	9.999999979	0.9999999867	89.00000003																-1559.301939	1	NaN	
1556.741939	10	1	89	1	1	9.999999979	0.9999999867	89.00000003																-1556.741939	1	NaN	
1554.181939	10	1	89	1	1	9.999999979	0.9999999866	89.00000003																-1554.181939	1	NaN	
1551.621939	10	1	89	1	1	9.999999978	0.9999999866	89.00000003																-1551.621939	1	NaN	
1549.061939	10	1	89	1	1	9.999999978	0.9999999865	89.00000004																-1549.061939	1	NaN	
1546.501939	10	1	89	1	1	9.999999978	0.9999999865	89.00000004																-1546.501939	1	NaN	
1543.941939	10	1	89	1	1	9.999999978	0.9999999864	89.00000004																-1543.941939	1	NaN	
1541.381939	10	1	89	1	1	9.999999978	0.9999999864	89.00000004																-1541.381939	1	NaN	
1538.821939	10	1	89	1	1	9.999999978	0.9999999863	89.00000004																-1538.821939	1	NaN	
1536.261939	10	1	89	1	1	9.999999978	0.9999999862	89.00000004																-1536.261939	1	NaN	
1533.701939	10	1	89	1	1	9.999999978	0.9999999862	89.00000004																-1533.701939	1	NaN	
1531.141939	10	1	89	1	1	9.999999978	0.9999999861	89.00000004																-1531.141939	1	NaN	
1528.581939	10	1	89	1	1	9.999999978	0.9999999861	89.00000004																-1528.581939	1	NaN	
1526.021939	10	1	89	1	1	9.999999978	0.999999986	89.00000004																-1526.021939	1	NaN	
1523.461939	10	1	89	1	1	9.999999978	0.999999986	89.00000004																-1523.461939	1	NaN	
1520.901939	10	1	89	1	1	9.999999978	0.9999999859	89.00000004																-1520.901939	1	NaN	
1518.341939	10	1	89	1	1	9.999999978	0.9999999858	89.00000004																-1518.341939	1	NaN	
1515.781939	10	1	89	1	1	9.999999978	0.9999999858	89.00000004																-1515.781939	1	NaN	
1513.221939	10	1	89	1	1	9.999999978	0.9999999857	89.00000004																-1513.221939	1	NaN	
1510.661939	10	1	89	1	1	9.999999977	0.9999999857	89.00000004																-1510.661939	1	NaN	
1508.101939	10	1	89	1	1	9.999999977	0.9999999856	89.00000004																-1508.101939	1	NaN	
1505.541939	10	1	89	1	1	9.999999977	0.9999999856	89.00000004																-1505.541939	1	NaN	
1502.981939	10	1	89	1	1	9.999999977	0.9999999855	89.00000004																-1502.981939	1	NaN	
1500.421939	10	1	89	1	1	9.999999977	0.9999999854	89.00000004																-1500.421939	1	NaN	
1497.861939	10	1	89	1	1	9.999999977	0.9999999854	89.00000004																-1497.861939	1	NaN	
1495.301939	10	1	89	1	1	9.999999977	0.9999999853	89.00000004																-1495.301939	1	NaN	
1492.741939	10	1	89	1	1	9.999999977	0.9999999853	89.00000004																-1492.741939	1	NaN	
1490.181939	10	1	89	1	1	9.999999977	0.9999999852	89.00000004																-1490.181939	1	NaN	
1487.621939	10	1	89	1	1	9.999999977	0.9999999851	89.00000004																-1487.621939	1	NaN	
1485.061939	10	1	89	1	1	9.999999977	0.9999999851	89.00000004																-1485.061939	1	NaN	
1482.501939	10	1	89	1	1	9.999999977	0.999999985	89.00000004																-1482.501939	1	NaN	
1479.941939	10	1	89	1	1	9.999999977	0.9999999849	89.00000004																-1479.941939	1	NaN	
1477.381939	10	1	89	1	1	9.999999977	0.9999999849	89.00000004																-1477.381939	1	NaN	
1474.821939	10	1	89	1	1	9.999999976	0.9999999848	89.00000004																-1474.821939	1	NaN	
1472.261939	10	1	89	1	1	9.999999976	0.9999999848	89.00000004																-1472.261939	1	NaN	
1469.701939	10	1	89	1	1	9.999999976	0.9999999847	89.00000004																-1469.701939	1	NaN	
1467.141939	10	1	89	1	1	9.999999976	0.9999999846	89.00000004																-1467.141939	1	NaN	
1464.581939	10	1	89	1	1	9.999999976	0.9999999846	89.00000004																-1464.581939	1	NaN	
1462.021939	10	1	89	1	1	9.999999976	0.9999999845	89.00000004																-1462.021939	1	NaN	
1459.461939	10	1	89	1	1	9.999999976	0.9999999844	89.00000004																-1459.461939	1	NaN	
1456.901939	10	1	89	1	1	9.999999976	0.9999999844	89.00000004																-1456.901939	1	NaN	
1454.341939	10	1	89	1	1	9.999999976	0.9999999843	89.00000004																-1454.341939	1	NaN	
1451.781939	10	1	89	1	1	9.999999976	0.9999999842	89.00000004																-1451.781939	1	NaN	
1449.221939	10	1	89	1	1	9.999999976	0.9999999842	89.00000004																-1449.221939	1	NaN	
1446.661939	10	1	89	1	1	9.999999976	0.9999999841	89.00000004																-1446.661939	1	NaN	
1444.101939	10	1	89	1	1	9.999999976	0.999999984	89.00000004																-1444.101939	1	NaN	
1441.541939	10	1	89	1	1	9.999999975	0.999999984	89.00000004																-1441.541939	1	NaN	
1438.981939	10	1	89	1	1	9.999999975	0.9999999839	89.00000004																-1438.981939	1	NaN	
1436.421939	10	1	89	1	1	9.999999975	0.9999999838	89.00000004																-1436.421939	1	NaN	
1433.861939	10	1	89	1	1	9.999999975	0.9999999837	89.00000004																-1433.861939	1	NaN	
1431.301939	10	1	89	1	1	9.999999975	0.9999999837	89.00000004																-1431.301939	1	NaN	
1428.741939	10	1	89	1	1	9.999999975	0.9999999836	89.00000004																-1428.741939	1	NaN	
1426.181939	10	1	89	1	1	9.999999975	0.9999999835	89.00000004																-1426.181939	1	NaN	
1423.621939	10	1	89	1	1	9.999999975	0.9999999835	89.00000004																-1423.621939	1	NaN	
1421.061939	10	1	89	1	1	9.999999975	0.9999999834	89.00000004																-1421.061939	1	NaN	
1418.501939	10	1	89	1	1	9.999999975	0.9999999833	89.00000004																-1418.501939	1	NaN	
1415.941939	10	1	89	1	1	9.999999975	0.9999999833	89.00000004																-1415.941939	1	NaN	
1413.381939	10	1	89	1	1	9.999999975	0.9999999832	89.00000004																-1413.381939	1	NaN	
1410.821939	10	1	89	1	1	9.999999974	0.9999999831	89.00000004																-1410.821939	1	NaN	
1408.261939	10	1	89	1	1	9.999999974	0.999999983	89.00000004																-1408.261939	1	NaN	
1405.701939	10	1	89	1	1	9.999999974	0.999999983	89.00000004																-1405.701939	1	NaN	
1403.141939	10	1	89	1	1	9.999999974	0.9999999829	89.00000004																-1403.141939	1	NaN	
1400.581939	10	1	89	1	1	9.999999974	0.9999999828	89.00000004																-1400.581939	1	NaN	
1398.021939	10	1	89	1	1	9.999999974	0.9999999827	89.00000004																-1398.021939	1	NaN	
1395.461939	10	1	89	1	1	9.999999974	0.9999999827	89.00000004																-1395.461939	1	NaN	
1392.901939	10	1	89	1	1	9.999999974	0.9999999826	89.00000004																-1392.901939	1	NaN	
1390.341939	10	1	89	1	1	9.999999974	0.9999999825	89.00000004																-1390.341939	1	NaN	
1387.781939	10	1	89	1	1	9.999999974	0.9999999824	89.00000004																-1387.781939	1	NaN	
1385.221939	10	1	89	1	1	9.999999973	0.9999999824	89.00000004																-1385.221939	1	NaN	
1382.661939	10	1	89	1	1	9.999999973	0.9999999823	89.00000004																-1382.661939	1	NaN	
