T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1655.139702	3	12	85	0.1547874428	0.1528514158	1.511160363	5.911909434	92.5769302	3.268632396	13.09847854	83.63288906										0	0	0	-1655.139702	0.1528514158	215.561441208941	
1652.579702	3	12	85	0.1667319542	0.1646666046	1.522310584	5.977060055	92.50062936	3.291292558	13.18728441	83.52142303										0	0	0	-1652.579702	0.1646666046	217.770261549571	
1650.019702	3	12	85	0.1785538331	0.1763636192	1.533448433	6.042517089	92.42403448	3.314030131	13.27566545	83.41030442										0	0	0	-1650.019702	0.1763636192	219.938325153203	
1647.459702	3	12	85	0.1902576708	0.1879469679	1.544576022	6.108281743	92.34714223	3.336853392	13.36362003	83.29952657										0	0	0	-1647.459702	0.1879469679	222.064438298962	
1644.899702	3	12	85	0.2018479223	0.1994210259	1.55569554	6.174355107	92.26994935	3.359770837	13.45114635	83.18908281										0	0	0	-1644.899702	0.1994210259	224.147446906134	
1642.339702	3	12	85	0.2133289111	0.2107900411	1.56680926	6.24073814	92.1924526	3.382791194	13.53824237	83.07896643										0	0	0	-1642.339702	0.2107900411	226.186305935982	
1639.779702	3	12	85	0.2247048282	0.2220581326	1.577919544	6.307431671	92.11464878	3.405923408	13.62490577	82.96917082										0	0	0	-1639.779702	0.2220581326	228.179802662881	
1637.219702	3	12	85	0.2359797653	0.2332293232	1.589028841	6.374436388	92.03653477	3.429176727	13.71113417	82.8596891										0	0	0	-1637.219702	0.2332293232	230.126920505641	
1634.659702	3	12	85	0.2471576768	0.2443075024	1.600139695	6.441752825	91.95810748	3.452560604	13.79692479	82.75051461										0	0	0	-1634.659702	0.2443075024	232.026824740383	
1632.099702	3	12	85	0.2582424134	0.2552964588	1.611254749	6.509381358	91.87936389	3.476084778	13.88227462	82.64164061										0	0	0	-1632.099702	0.2552964588	233.878523998894	
1629.539702	3	12	85	0.2692377187	0.2661998773	1.622376742	6.577322194	91.80030106	3.499759272	13.96718041	82.53306032										0	0	0	-1629.539702	0.2661998773	235.681151288923	
1626.979702	3	12	85	0.2801472332	0.277021343	1.633508523	6.645575361	91.72091612	3.523594399	14.05163864	82.42476696										0	0	0	-1626.979702	0.277021343	237.433899981936	
1624.419702	3	12	85	0.2909744985	0.2877643446	1.644653044	6.714140697	91.64120626	3.547600776	14.13564549	82.31675374										0	0	0	-1624.419702	0.2877643446	239.136024507976	
1621.859702	3	12	85	0.3017229603	0.298432278	1.655813375	6.783017841	91.56116878	3.571789339	14.21919685	82.20901381										0	0	0	-1621.859702	0.298432278	240.786842415371	
1619.299702	3	12	85	0.3123959715	0.3090284493	1.666992698	6.852206217	91.48080109	3.596171355	14.30228831	82.10154033										0	0	0	-1619.299702	0.3090284493	242.385737421728	
1616.739702	3	12	85	0.3229967959	0.3195560779	1.678194321	6.921705027	91.40010065	3.620758434	14.38491513	81.99432644										0	0	0	-1616.739702	0.3195560779	243.932162854242	
1614.179702	3	12	85	0.3335286102	0.330018299	1.689421675	6.991513236	91.31906509	3.645562548	14.46707223	81.88736522										0	0	0	-1614.179702	0.330018299	245.425645032872	
1611.619702	3	12	85	0.343994507	0.3404181662	1.700678323	7.061629558	91.23769212	3.67059604	14.54875419	81.78064977										0	0	0	-1611.619702	0.3404181662	246.865784594551	
1609.059702	3	12	85	0.354397497	0.3507586537	1.711967966	7.132052443	91.15597959	3.695871647	14.62995523	81.67417313										0	0	0	-1609.059702	0.3507586537	248.252261284517	
1606.499702	3	12	85	0.3647405111	0.3610426583	1.723294444	7.202780062	91.07392549	3.72140251	14.71066917	81.56792832										0	0	0	-1606.499702	0.3610426583	249.584832849201	
1603.939702	3	12	85	0.3750264024	0.3712730015	1.734661745	7.273810293	90.99152796	3.747202196	14.79088946	81.46190834										0	0	0	-1603.939702	0.3712730015	250.863342487298	
1601.379702	3	12	85	0.3852579479	0.3814524307	1.746074009	7.345140701	90.90878529	3.773284713	14.87060913	81.35610616										0	0	0	-1601.379702	0.3814524307	252.087718826088	
1598.819702	3	12	85	0.3954378496	0.3915836211	1.757535536	7.416768527	90.82569594	3.799664528	14.94982077	81.2505147										0	0	0	-1598.819702	0.3915836211	253.257977406297	
1596.259702	3	12	85	0.4055687367	0.4016691766	1.76905079	7.488690665	90.74225855	3.82635659	15.02851653	81.14512688										0	0	0	-1596.259702	0.4016691766	254.374224207966	
1593.699702	3	12	85	0.4156531656	0.4117116312	1.780624404	7.560903646	90.65847195	3.853376347	15.1066881	81.03993555										0	0	0	-1593.699702	0.4117116312	255.436659560454	
1591.139702	3	12	85	0.4256936217	0.4217134494	1.792261192	7.633403619	90.57433519	3.880739769	15.18432667	80.93493356										0	0	0	-1591.139702	0.4217134494	256.445581718487	
1588.579702	3	12	85	0.4356925196	0.4316770271	1.803966149	7.70618633	90.48984752	3.908463369	15.26142293	80.8301137										0	0	0	-1588.579702	0.4316770271	257.401384225826	
1586.019702	3	12	85	0.4456522036	0.441604692	1.815744465	7.779247102	90.40500843	3.936564223	15.33796704	80.72546874										0	0	0	-1586.019702	0.441604692	258.304559314938	
1583.459702	3	12	85	0.4555749481	0.451498704	1.827601525	7.852580812	90.31981766	3.96506	15.41394859	80.62099141										0	0	0	-1583.459702	0.451498704	259.155704014559	
1580.899702	3	12	85	0.465462958	0.4613612549	1.839542921	7.926181869	90.23427521	3.99396898	15.48935663	80.51667439										0	0	0	-1580.899702	0.4613612549	259.955523515291	
1578.339702	3	12	85	0.4753183679	0.4711944683	1.851574462	8.000044188	90.14838135	4.023310084	15.56417958	80.41251034										0	0	0	-1578.339702	0.4711944683	260.704825262652	
1575.779702	3	12	85	0.4851432421	0.4810003995	1.863702173	8.07416117	90.06213666	4.053102897	15.63840523	80.30849187										0	0	0	-1575.779702	0.4810003995	261.404527367663	
1573.219702	3	12	85	0.4949395743	0.4907810345	1.875932315	8.148525671	89.97554201	4.083367697	15.71202075	80.20461156										0	0	0	-1573.219702	0.4907810345	262.055658878985	
1570.659702	3	12	85	0.5047092864	0.5005382896	1.888271381	8.223129977	89.88859864	4.114125485	15.78501259	80.10086192										0	0	0	-1570.659702	0.5005382896	262.659364150307	
1568.099702	3	12	85	0.5144542277	0.5102740098	1.900726116	8.29796578	89.8013081	4.14539801	15.85736652	79.99723547										0	0	0	-1568.099702	0.5102740098	263.216901451876	
1565.539702	3	12	85	0.5241761737	0.5199899682	1.913303518	8.373024142	89.71367234	4.177207801	15.92906757	79.89372463										0	0	0	-1565.539702	0.5199899682	263.729645740615	
1562.979702	3	12	85	0.5338768247	0.5296878639	1.926010849	8.44829547	89.62569368	4.209578201	16.00009998	79.79032182										0	0	0	-1562.979702	0.5296878639	264.199093767416	
1560.419702	3	12	85	0.5435578038	0.5393693207	1.938855646	8.523769487	89.53737487	4.242533394	16.07044721	79.68701939										0	0	0	-1560.419702	0.5393693207	264.626861161597	
1557.859702	3	12	85	0.5532206556	0.5490358849	1.951845728	8.599435195	89.44871908	4.276098441	16.14009189	79.58380967										0	0	0	-1557.859702	0.5490358849	265.014688773056	
1555.299702	3	12	85	0.5628668434	0.5586890232	1.964989205	8.675280844	89.35972995	4.310299313	16.20901577	79.48068492										0	0	0	-1555.299702	0.5586890232	265.364443593088	
1552.739702	3	12	85	0.5724977472	0.5683301201	1.978294491	8.751293901	89.27041161	4.345162927	16.2771997	79.37763737										0	0	0	-1552.739702	0.5683301201	265.678119541679	
1550.179702	3	12	85	0.5821146611	0.5779604754	1.991770307	8.827461013	89.18076868	4.380717178	16.34462363	79.2746592										0	0	0	-1550.179702	0.5779604754	265.957839635734	
1547.619702	3	12	85	0.5917187901	0.5875813011	2.005425699	8.903767971	89.09080633	4.416990979	16.41126649	79.17174253										0	0	0	-1547.619702	0.5875813011	266.205859500985	
1545.059702	3	12	85	0.6013112472	0.5971937183	2.019270039	8.980199675	89.00053029	4.454014295	16.47710625	79.06887946										0	0	0	-1545.059702	0.5971937183	266.424568201624	
1542.499702	3	12	85	0.61089305	0.6067987537	2.03331304	9.056740099	88.90994686	4.49181818	16.54211981	78.96606201										0	0	0	-1542.499702	0.6067987537	266.616493292072	
1539.939702	3	12	85	0.620465117	0.6163973358	2.047564763	9.13337225	88.81906299	4.530434819	16.606283	78.86328218										0	0	0	-1539.939702	0.6163973358	266.784301863932	
1537.379702	3	12	85	0.6300282638	0.625990291	2.062035625	9.210078131	88.72788624	4.56989756	16.66957054	78.7605319										0	0	0	-1537.379702	0.625990291	266.930801791944	
1534.819702	3	12	85	0.6395831989	0.6355783394	2.076736411	9.286838706	88.63642488	4.610240955	16.73195598	78.65780306										0	0	0	-1534.819702	0.6355783394	267.058946028311	
1532.259702	3	12	85	0.6491305192	0.6451620903	2.091678279	9.363633858	88.54468786	4.6515008	16.79341171	78.55508749										0	0	0	-1532.259702	0.6451620903	267.171835869027	
1529.699702	3	12	85	0.6586707059	0.6547420375	2.106872768	9.440442352	88.45268488	4.693714169	16.85390886	78.45237697										0	0	0	-1529.699702	0.6547420375	267.272720483662	
1527.139702	3	12	85	0.668204119	0.6643185546	2.122331807	9.517241798	88.36042639	4.736919452	16.91341732	78.34966323										0	0	0	-1527.139702	0.6643185546	267.365006764446	
1524.579702	3	12	85	0.6777309928	0.6738918894	2.138067721	9.594008614	88.26792366	4.781156396	16.97190565	78.24693795										0	0	0	-1524.579702	0.6738918894	267.452261460593	
1522.019702	3	12	85	0.6872514306	0.6834621589	2.154093237	9.670717987	88.17518878	4.826466132	17.02934113	78.14419274										0	0	0	-1522.019702	0.6834621589	267.538208531491	
1519.459702	3	12	85	0.6967653992	0.6930293438	2.170421475	9.747343854	88.08223467	4.872891243	17.08568959	78.04141916										0	0	0	-1519.459702	0.6930293438	267.626749781329	
1516.899702	3	12	85	0.7062727227	0.702593282	2.187065996	9.823858812	87.98907519	4.920475693	17.14091558	77.93860872										0	0	0	-1516.899702	0.702593282	267.721946012947	
1514.339702	3	12	85	0.7157730784	0.7121536645	2.204040743	9.90023417	87.89572509	4.969265001	17.19498214	77.83575286										0	0	0	-1514.339702	0.7121536645	267.828034447064	
1511.779702	3	12	85	0.7252659898	0.7217100278	2.221360082	9.976439861	87.80220006	5.019306178	17.24785088	77.73284294										0	0	0	-1511.779702	0.7217100278	267.949444706476	
1509.219702	3	12	85	0.7347508211	0.7312617489	2.239038789	10.05244443	87.70851678	5.07064777	17.29948195	77.62987028										0	0	0	-1509.219702	0.7312617489	268.090729495357	
1506.659702	3	12	85	0.7442267758	0.740808043	2.25709207	10.12821506	87.61469287	5.123339869	17.34983401	77.52682612										0	0	0	-1506.659702	0.740808043	268.256813227791	
1504.099702	3	12	85	0.753692874	0.7503479413	2.275535472	10.20371739	87.52074714	5.177434178	17.39886419	77.42370163										0	0	0	-1504.099702	0.7503479413	268.452706936927	
1501.539702	3	12	85	0.7631479716	0.7598803096	2.294385001	10.27891571	87.42669929	5.232983949	17.44652815	77.3204879										0	0	0	-1501.539702	0.7598803096	268.683516012908	
1498.979702	3	12	85	0.7725907386	0.7694038264	2.313657028	10.35377284	87.33257014	5.29004404	17.49278001	77.21717595										0	0	0	-1498.979702	0.7694038264	268.954735764821	
1496.419702	3	12	85	0.7820196578	0.7789169814	2.333368296	10.42825013	87.23838157	5.3486709	17.53757241	77.11375669										0	0	0	-1496.419702	0.7789169814	269.272030827504	
1493.859702	3	12	85	0.7914330197	0.7884180705	2.353535909	10.5023075	87.14415659	5.408922561	17.58085647	77.01022096										0	0	0	-1493.859702	0.7884180705	269.64130249955	
1491.299702	3	12	85	0.8008289182	0.7979051909	2.374177307	10.57590339	87.0499193	5.470858628	17.62258186	76.90655951										0	0	0	-1491.299702	0.7979051909	270.068701833003	
1488.739702	3	12	85	0.8102052465	0.8073762368	2.395310246	10.64899486	86.9556949	5.534540251	17.66269679	76.80276296										0	0	0	-1488.739702	0.8073762368	270.560640671359	
1486.179702	3	12	85	0.8195596936	0.8168288956	2.416952771	10.72153753	86.8615097	5.600030095	17.70114808	76.69882183										0	0	0	-1486.179702	0.8168288956	271.12379500912	
1483.619702	3	12	85	0.8288897415	0.8262606455	2.439123184	10.79348569	86.76739112	5.667392298	17.73788118	76.59472652										0	0	0	-1483.619702	0.8262606455	271.765131155482	
1481.059702	3	12	85	0.8381926632	0.8356687523	2.461840012	10.86479233	86.67336766	5.736692417	17.77284027	76.49046731										0	0	0	-1481.059702	0.8356687523	272.491917388375	
1478.499702	3	12	85	0.8474655219	0.8450502689	2.485121962	10.93540915	86.57946889	5.807997364	17.80596832	76.38603432										0	0	0	-1478.499702	0.8450502689	273.311731760611	
1475.939702	3	12	85	0.8567051705	0.8544020346	2.50898788	11.00528671	86.48572541	5.881375328	17.83720716	76.28141752										0	0	0	-1475.939702	0.8544020346	274.232482799083	
1473.379702	3	12	85	0.8659082535	0.8637206765	2.533456701	11.07437446	86.39216884	5.956895687	17.86649759	76.17660672										0	0	0	-1473.379702	0.8637206765	275.262434102543	
1470.819702	3	12	85	0.8750712086	0.8730026108	2.558547393	11.14262086	86.29883174	6.034628905	17.89377954	76.07159155										0	0	0	-1470.819702	0.8730026108	276.410217240907	
1468.259702	3	12	85	0.8841902709	0.8822440473	2.584278901	11.20997349	86.20574761	6.114646412	17.91899213	75.96636146										0	0	0	-1468.259702	0.8822440473	277.684850053328	
1465.699702	3	12	85	0.8932614782	0.8914409938	2.610670076	11.27637915	86.11295077	6.197020477	17.94207386	75.86090566										0	0	0	-1465.699702	0.8914409938	279.095769686748	
1463.139702	3	12	85	0.9022806777	0.900589263	2.637739612	11.34178407	86.02047632	6.281824062	17.96296279	75.75521315										0	0	0	-1463.139702	0.900589263	280.652850036892	
1460.579702	3	12	85	0.9112435346	0.9096844807	2.665505967	11.40613398	85.92836006	6.369130662	17.98159665	75.64927269										0	0	0	-1460.579702	0.9096844807	282.366427761611	
1458.019702	3	12	85	0.9201455424	0.9187220962	2.693987287	11.46937433	85.83663838	6.45901413	17.9979131	75.54307277										0	0	0	-1458.019702	0.9187220962	284.247337694791	
1455.459702	3	12	85	0.9289820349	0.9276973937	2.723201321	11.53145049	85.74534819	6.551548493	18.01184991	75.43660159										0	0	0	-1455.459702	0.9276973937	286.306939339026	
1452.899702	3	12	85	0.9377482	0.9366055067	2.753165334	11.59230788	85.65452679	6.646807754	18.02334519	75.32984706										0	0	0	-1452.899702	0.9366055067	288.557153908736	
1450.339702	3	12	85	0.9464390957	0.945441433	2.783896016	11.65189225	85.56421173	6.744865673	18.03233758	75.22279675										0	0	0	-1450.339702	0.945441433	291.010501815938	
1447.779702	3	12	85	0.9550496676	0.9542000528	2.815409394	11.71014987	85.47444073	6.845795554	18.03876656	75.11543789										0	0	0	-1447.779702	0.9542000528	293.680145486052	
1445.219702	3	12	85	0.9635747681	0.9628761473	2.847720729	11.76702776	85.38525151	6.949670009	18.04257265	75.00775734										0	0	0	-1445.219702	0.9628761473	296.57993080424	
1442.659702	3	12	85	0.9720091771	0.9714644205	2.880844428	11.82247391	85.29668166	7.056560717	18.04369771	74.89974157										0	0	0	-1442.659702	0.9714644205	299.724437833214	
1440.099702	3	12	85	0.9803476253	0.9799595211	2.914793943	11.87643758	85.20876847	7.166538188	18.04208517	74.79137664										0	0	0	-1440.099702	0.9799595211	303.129046154534	
1437.539702	3	12	85	0.9885848175	0.9883560667	2.949581678	11.92886951	85.12154882	7.279671507	18.03768032	74.68264818										0	0	0	-1437.539702	0.9883560667	306.809981987482	
1434.979702	3	12	85	0.9967154578	0.9966486692	2.985218895	11.97972214	85.03505896	7.396028094	18.03043057	74.57354134										0	0	0	-1434.979702	0.9966486692	310.476805679893	
1434.339702	3	12	85	0.9987329638	0.9987071053	2.994257237	11.99219149	85.01355128	7.425617098	18.02817797	74.54620493										0	0	0	-1434.339702	0.9987071053	311.967956019637	
1434.019702	3	12	85	0.9997365204	0.9997311333	2.998802407	11.99837803	85.00281956	7.440502639	18.02697141	74.53252595										0	0	0	-1434.019702	0.9997311333	312.724319739267	
1433.939702	3	12	85	0.9999871647	0.9999869021	2.999940954	11.99992043	85.00013862	7.444232461	18.02666236	74.52910518										0	0	0	-1433.939702	0.9999869021	1467.81330066614	
1433.919702	3	12	85	1	1	3.000000014	11.99999929	85.0000007																-1433.919702	1	1526.96233746831	
1433.909702	3	12	85	1	1	3.000000026	11.99999997	85																-1433.909702	1	NaN	
1433.889702	3	12	85	1	1	3	12	85																-1433.889702	1	NaN	
1433.849702	3	12	85	1	1	3	12	85																-1433.849702	1	NaN	
1433.769702	3	12	85	1	1	3	12	85																-1433.769702	1	NaN	
1433.609702	3	12	85	1	1	3	12	85																-1433.609702	1	NaN	
1433.289702	3	12	85	1	1	3	12	85																-1433.289702	1	NaN	
1432.649702	3	12	85	1	1	2.999999999	11.99999999	85.00000001																-1432.649702	1	NaN	
1431.369702	3	12	85	1	1	2.999999996	11.99999997	85.00000004																-1431.369702	1	NaN	
1428.809702	3	12	85	1	1	2.999999983	11.99999987	85.00000014																-1428.809702	1	NaN	
1426.249702	3	12	85	1	1	2.999999977	11.99999983	85.00000019																-1426.249702	1	NaN	
1423.689702	3	12	85	1	1	2.999999977	11.99999983	85.00000019																-1423.689702	1	NaN	
1421.129702	3	12	85	1	1	2.999999977	11.99999983	85.0000002																-1421.129702	1	NaN	
1418.569702	3	12	85	1	1	2.999999977	11.99999983	85.0000002																-1418.569702	1	NaN	
1416.009702	3	12	85	1	1	2.999999977	11.99999982	85.0000002																-1416.009702	1	NaN	
1413.449702	3	12	85	1	1	2.999999977	11.99999982	85.0000002																-1413.449702	1	NaN	
1410.889702	3	12	85	1	1	2.999999977	11.99999982	85.0000002																-1410.889702	1	NaN	
1408.329702	3	12	85	1	1	2.999999977	11.99999982	85.0000002																-1408.329702	1	NaN	
1405.769702	3	12	85	1	1	2.999999977	11.99999982	85.0000002																-1405.769702	1	NaN	
1403.209702	3	12	85	1	1	2.999999977	11.99999982	85.0000002																-1403.209702	1	NaN	
1400.649702	3	12	85	1	1	2.999999977	11.99999982	85.00000021																-1400.649702	1	NaN	
1398.089702	3	12	85	1	1	2.999999977	11.99999982	85.00000021																-1398.089702	1	NaN	
1395.529702	3	12	85	1	1	2.999999977	11.99999982	85.00000021																-1395.529702	1	NaN	
1392.969702	3	12	85	1	1	2.999999977	11.99999981	85.00000021																-1392.969702	1	NaN	
1390.409702	3	12	85	1	1	2.999999977	11.99999981	85.00000021																-1390.409702	1	NaN	
1387.849702	3	12	85	1	1	2.999999977	11.99999981	85.00000021																-1387.849702	1	NaN	
1385.289702	3	12	85	1	1	2.999999977	11.99999981	85.00000021																-1385.289702	1	NaN	
1382.729702	3	12	85	1	1	2.999999977	11.99999981	85.00000021																-1382.729702	1	NaN	
1380.169702	3	12	85	1	1	2.999999977	11.99999981	85.00000022																-1380.169702	1	NaN	
1377.609702	3	12	85	1	1	2.999999977	11.99999981	85.00000022																-1377.609702	1	NaN	
1375.049702	3	12	85	1	1	2.999999977	11.9999998	85.00000022																-1375.049702	1	NaN	
1372.489702	3	12	85	1	1	2.999999977	11.9999998	85.00000022																-1372.489702	1	NaN	
1369.929702	3	12	85	1	1	2.999999977	11.9999998	85.00000022																-1369.929702	1	NaN	
1367.369702	3	12	85	1	1	2.999999977	11.9999998	85.00000022																-1367.369702	1	NaN	
1364.809702	3	12	85	1	1	2.999999977	11.9999998	85.00000022																-1364.809702	1	NaN	
1362.249702	3	12	85	1	1	2.999999977	11.9999998	85.00000023																-1362.249702	1	NaN	
1359.689702	3	12	85	1	1	2.999999977	11.9999998	85.00000023																-1359.689702	1	NaN	
1357.129702	3	12	85	1	1	2.999999977	11.99999979	85.00000023																-1357.129702	1	NaN	
1354.569702	3	12	85	1	1	2.999999978	11.99999979	85.00000023																-1354.569702	1	NaN	
1352.009702	3	12	85	1	1	2.999999977	11.99999979	85.00000023																-1352.009702	1	NaN	
1349.449702	3	12	85	1	1	2.999999977	11.99999979	85.00000023																-1349.449702	1	NaN	
1346.889702	3	12	85	1	1	2.999999978	11.99999979	85.00000023																-1346.889702	1	NaN	
1344.329702	3	12	85	1	1	2.999999978	11.99999979	85.00000024																-1344.329702	1	NaN	
1341.769702	3	12	85	1	1	2.999999978	11.99999979	85.00000024																-1341.769702	1	NaN	
1339.209702	3	12	85	1	1	2.999999978	11.99999978	85.00000024																-1339.209702	1	NaN	
1336.649702	3	12	85	1	1	2.999999978	11.99999978	85.00000024																-1336.649702	1	NaN	
1334.089702	3	12	85	1	1	2.999999978	11.99999978	85.00000024																-1334.089702	1	NaN	
1331.529702	3	12	85	1	1	2.999999978	11.99999978	85.00000024																-1331.529702	1	NaN	
1328.969702	3	12	85	1	1	2.999999978	11.99999978	85.00000024																-1328.969702	1	NaN	
1326.409702	3	12	85	1	1	2.999999978	11.99999978	85.00000025																-1326.409702	1	NaN	
1323.849702	3	12	85	1	1	2.999999978	11.99999977	85.00000025																-1323.849702	1	NaN	
1321.289702	3	12	85	1	1	2.999999978	11.99999977	85.00000025																-1321.289702	1	NaN	
1318.729702	3	12	85	1	1	2.999999978	11.99999977	85.00000025																-1318.729702	1	NaN	
1316.169702	3	12	85	1	1	2.999999978	11.99999977	85.00000025																-1316.169702	1	NaN	
1313.609702	3	12	85	1	1	2.999999979	11.99999977	85.00000025																-1313.609702	1	NaN	
1311.049702	3	12	85	1	1	2.999999979	11.99999977	85.00000026																-1311.049702	1	NaN	
1308.489702	3	12	85	1	1	2.999999979	11.99999976	85.00000026																-1308.489702	1	NaN	
1305.929702	3	12	85	1	1	2.999999979	11.99999976	85.00000026																-1305.929702	1	NaN	
1303.369702	3	12	85	1	1	2.999999979	11.99999976	85.00000026																-1303.369702	1	NaN	
1300.809702	3	12	85	1	1	2.999999979	11.99999976	85.00000026																-1300.809702	1	NaN	
1298.249702	3	12	85	1	1	2.999999979	11.99999976	85.00000026																-1298.249702	1	NaN	
1295.689702	3	12	85	1	1	2.999999979	11.99999976	85.00000027																-1295.689702	1	NaN	
1293.129702	3	12	85	1	1	2.999999979	11.99999975	85.00000027																-1293.129702	1	NaN	
1290.569702	3	12	85	1	1	2.999999979	11.99999975	85.00000027																-1290.569702	1	NaN	
1288.009702	3	12	85	1	1	2.99999998	11.99999975	85.00000027																-1288.009702	1	NaN	
1285.449702	3	12	85	1	1	2.99999998	11.99999975	85.00000027																-1285.449702	1	NaN	
1282.889702	3	12	85	1	1	2.99999998	11.99999975	85.00000027																-1282.889702	1	NaN	
1280.329702	3	12	85	1	1	2.99999998	11.99999974	85.00000028																-1280.329702	1	NaN	
1277.769702	3	12	85	1	1	2.99999998	11.99999974	85.00000028																-1277.769702	1	NaN	
1275.209702	3	12	85	1	1	2.99999998	11.99999974	85.00000028																-1275.209702	1	NaN	
1272.649702	3	12	85	1	1	2.99999998	11.99999974	85.00000028																-1272.649702	1	NaN	
1270.089702	3	12	85	1	1	2.999999981	11.99999974	85.00000028																-1270.089702	1	NaN	
1267.529702	3	12	85	1	1	2.999999981	11.99999973	85.00000029																-1267.529702	1	NaN	
1264.969702	3	12	85	1	1	2.999999981	11.99999973	85.00000029																-1264.969702	1	NaN	
