T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1354.030623	13	14	73	0.2015980734	0.1968800785	5.340180475	11.31285321	83.34696632	14.87776002	14.65873807	70.46350191										0	0	0	-1354.030623	0.1968800785	318.247520989839	
1351.470623	13	14	73	0.209816413	0.2049328734	5.339656412	11.40270549	83.2576381	14.97449599	14.66946676	70.35603725										0	0	0	-1351.470623	0.2049328734	317.559711511761	
1348.910623	13	14	73	0.218050417	0.2130030681	5.339027481	11.49271469	83.16825783	15.07346591	14.67860422	70.24792987										0	0	0	-1348.910623	0.2130030681	316.878602230795	
1346.350623	13	14	73	0.2262999353	0.2210905175	5.338302139	11.58285134	83.07884653	15.17474491	14.68609849	70.13915661										0	0	0	-1346.350623	0.2210905175	316.208101996626	
1343.790623	13	14	73	0.2345647129	0.2291949723	5.337488932	11.67308483	82.98942624	15.27840979	14.69189639	70.02969382										0	0	0	-1343.790623	0.2291949723	315.552217810042	
1341.230623	13	14	73	0.2428443856	0.2373160754	5.336596473	11.76338347	82.90002006	15.38453903	14.69594361	69.91951735										0	0	0	-1341.230623	0.2373160754	314.915031618633	
1338.670623	13	14	73	0.2511384765	0.2454533583	5.335633411	11.85371447	82.81065212	15.49321272	14.69818471	69.80860257										0	0	0	-1338.670623	0.2454533583	314.064078345155	
1337.390623	13	14	73	0.2552953803	0.2495324576	5.335118678	11.89889727	82.76598406	15.54850716	14.69862804	69.7528648										0	0	0	-1337.390623	0.2495324576	314.954902675849	
1337.070623	13	14	73	0.2563297761	0.2505475456	5.334998801	11.91017391	82.75482729	15.56246052	14.69864445	69.73889503										0	0	0	-1337.070623	0.2505475456	314.455152498947	
1336.910623	13	14	73	0.2568489029	0.2510570033	5.334934587	11.91581869	82.74924673	15.56944365	14.69864895	69.7319074										0	0	0	-1336.910623	0.2510570033	314.002294636999	
1336.830623	13	14	73	0.2571085338	0.2513118017	5.334902292	11.91864121	82.7464565	15.5729389	14.6986486	69.7284125										0	0	0	-1336.830623	0.2513118017	313.945131272635	
1336.790623	13	14	73	0.2572383662	0.2514392183	5.334886096	11.92005251	82.7450614	15.57468744	14.69864779	69.72666477										0	0	0	-1336.790623	0.2514392183	313.713790657396	
1336.770623	13	14	73	0.5757683238	0.4355397054	5.712225078	11.31208627	82.97568865	16.44696627	14.0129794	69.54005434	25.45421231	22.54311305	52.00267464							0	0	0	-1336.770623	0.4355397054	10.3999225928434	
1336.760623	13	14	73	0.5774454642	0.4364963321	5.714393746	11.30900714	82.97659911	16.45235817	14.00912458	69.53851725	25.45738219	22.53820253	52.00441528							0	0	0	-1336.760623	0.4364963321	10.4570903216714	
1336.740623	13	14	73	0.5807966565	0.4384075619	5.718731455	11.30285017	82.97841838	16.46314058	14.00141704	69.53544239	25.4637169	22.52838307	52.00790003							0	0	0	-1336.740623	0.4384075619	10.4807681455131	
1336.700623	13	14	73	0.5874735806	0.4422122952	5.727406247	11.2905481	82.98204565	16.48469656	13.9860158	69.52928764	25.47636607	22.50876499	52.01486895							0	0	0	-1336.700623	0.4422122952	10.546640851599	
1336.620623	13	14	73	0.6007240826	0.449750324	5.744742219	11.26600399	82.9892538	16.52774503	13.95528614	69.51696882	25.50156658	22.46963109	52.02880233							0	0	0	-1336.620623	0.449750324	10.6816953062663	
1336.460623	13	14	73	0.6268236217	0.464542154	5.779358752	11.21715557	83.00348568	16.61358593	13.89411819	69.49229587	25.55157826	22.39177122	52.05665052							0	0	0	-1336.460623	0.464542154	10.9570890027307	
1336.140623	13	14	73	0.6774641588	0.4930437555	5.848376755	11.12039847	83.03122477	16.78426296	13.77292576	69.44281128	25.6500782	22.23764436	52.11227744							0	0	0	-1336.140623	0.4930437555	11.5276382995905	
1335.500623	13	14	73	0.7729285793	0.5460001601	5.985572396	10.9305325	83.08389511	17.1216705	13.53499558	69.34333392	25.84120186	21.93553026	52.22326788							0	0	0	-1335.500623	0.5460001601	12.7642761215196	
1334.220623	13	14	73	0.9435656557	0.6378139329	6.256760265	10.56456142	83.17867832	17.78127237	13.0760495	69.14267812	26.20155758	21.35413166	52.44431076							0	0	0	-1334.220623	0.6378139329	15.3846665211696	
1333.900623	13	14	73	0.982506415	0.6581896193	6.323918997	10.47577743	83.20030358	17.94311233	12.96466394	69.09222373	26.28739132	21.21321039	52.4993983							0	0	0	-1333.900623	0.6581896193	16.0783045547237	
1333.820623	13	14	73	0.9920290215	0.6631373727	6.340670642	10.45374313	83.20558623	17.98338726	12.93701851	69.07959423	26.30859771	21.17824143	52.51316087							0	0	0	-1333.820623	0.6631373727	16.255404649282	
1333.780623	13	14	73	0.9967643895	0.6655916184	6.349039741	10.44275128	83.20820898	18.00349464	12.92322727	69.07327809	26.31916235	21.16079779	52.52003986							0	0	0	-1333.780623	0.6655916184	16.3474467472143	
1333.760623	13	14	73	0.9991237307	0.6668132225	6.35322308	10.43726109	83.20951583	18.01354191	12.9163388	69.07011929	26.32443561	21.1520852	52.52347919							0	0	0	-1333.760623	0.6668132225	36.875970909142	
1333.740623	13	14	73	1	0.6672633561	6.354682877	10.43511113	83.210206				26.32653396	21.14892478	52.52454126										-1333.740623	0.6672633561	-202042.425026151	
1333.730623	13	14	73	1	0.6672633066	6.354573595	10.43506417	83.21036223				26.32660552	21.14905312	52.52434137										-1333.730623	0.6672633066	-198680.370500032	
1333.710623	13	14	73	1	0.6672604663	6.354392624	10.43492525	83.21068213				26.32679342	21.14923581	52.52397078										-1333.710623	0.6672604663	-6956.85435910805	
1333.670623	13	14	73	1	0.6672545675	6.354029694	10.43464815	83.21132216				26.32716733	21.1496017	52.52323097										-1333.670623	0.6672545675	-6783.20868158218	
1333.590623	13	14	73	1	0.6672427812	6.353303887	10.43409391	83.21260221				26.3279153	21.15033357	52.52175112										-1333.590623	0.6672427812	-6787.87748311244	
1333.430623	13	14	73	1	0.6672192121	6.351852321	10.4329854	83.21516228				26.32941104	21.15179716	52.5187918										-1333.430623	0.6672192121	-6789.15934637802	
1333.110623	13	14	73	1	0.6671720866	6.348949364	10.43076833	83.22028231				26.33240162	21.15472374	52.51287463										-1333.110623	0.6671720866	-6791.59995237028	
1332.470623	13	14	73	1	0.6670778864	6.343144145	10.42633394	83.23052192				26.33837922	21.16057451	52.50104627										-1332.470623	0.6670778864	-6796.50584968949	
1331.190623	13	14	73	1	0.6668896907	6.331536506	10.41746417	83.25099933				26.35032028	21.17226662	52.4774131										-1331.190623	0.6668896907	-6806.21124758415	
1328.630623	13	14	73	1	0.6665140902	6.3083323	10.3997207	83.291947				26.37414483	21.19561246	52.43024271										-1328.630623	0.6665140902	-6823.71919097535	
1326.070623	13	14	73	1	0.6661393647	6.285142464	10.38197203	83.33288551				26.39789139	21.21890663	52.38320198										-1326.070623	0.6661393647	-6839.64862863139	
1323.510623	13	14	73	1	0.6657655117	6.261966718	10.36421837	83.37381492				26.42155876	21.242149	52.33629224										-1323.510623	0.6657655117	-6855.67865078175	
1320.950623	13	14	73	1	0.6653925365	6.238805147	10.34645947	83.41473538				26.44514626	21.2653388	52.28951494										-1320.950623	0.6653925365	-6871.53707685375	
1318.390623	13	14	73	1	0.6650204072	6.215657622	10.32869531	83.45564707				26.46865291	21.28847555	52.24287154										-1318.390623	0.6650204072	-6886.88639510182	
1315.830623	13	14	73	1	0.6646490928	6.19252402	10.31092583	83.49655015				26.49207776	21.31155879	52.19636345										-1315.830623	0.6646490928	-6901.73602567128	
1313.270623	13	14	73	1	0.6642785632	6.169404226	10.29315098	83.5374448				26.51541985	21.3345881	52.14999205										-1313.270623	0.6642785632	-6916.09492796174	
1310.710623	13	14	73	1	0.6639087891	6.146298132	10.2753707	83.57833117				26.53867827	21.35756306	52.10375866										-1310.710623	0.6639087891	-6929.97251659397	
1308.150623	13	14	73	1	0.6635397421	6.123205638	10.25758494	83.61920943				26.56185213	21.3804833	52.05766457										-1308.150623	0.6635397421	-6943.37863191218	
1305.590623	13	14	73	1	0.6631713946	6.100126649	10.23979361	83.66007974				26.58494055	21.40334847	52.01171098										-1305.590623	0.6631713946	-6956.31974644219	
1303.030623	13	14	73	1	0.6628037195	6.077061078	10.22199666	83.70094227				26.60794266	21.42615823	51.96589911										-1303.030623	0.6628037195	-6968.8055600703	
1300.470623	13	14	73	1	0.6624366908	6.054008848	10.20419398	83.74179717				26.63085765	21.44891227	51.92023008										-1300.470623	0.6624366908	-6980.84706602542	
1297.910623	13	14	73	1	0.6620702831	6.030969883	10.18638551	83.78264461				26.65368468	21.47161032	51.87470499										-1297.910623	0.6620702831	-6992.45087938121	
1295.350623	13	14	73	1	0.6617044716	6.00794412	10.16857114	83.82348474				26.67642297	21.49425212	51.82932491										-1295.350623	0.6617044716	-7003.62680120979	
1292.790623	13	14	73	1	0.6613392324	5.984931498	10.15075078	83.86431773				26.69907173	21.51683742	51.78409085										-1292.790623	0.6613392324	-7014.38494288395	
1290.230623	13	14	73	1	0.6609745422	5.961931965	10.13292432	83.90514372				26.72163019	21.53936602	51.73900379										-1290.230623	0.6609745422	-7024.73188367016	
1287.670623	13	14	73	1	0.6606103782	5.938945476	10.11509165	83.94596287				26.74409762	21.56183772	51.69406466										-1287.670623	0.6606103782	-7034.67834528549	
1285.110623	13	14	73	1	0.6602467186	5.91597199	10.09725266	83.98677535				26.76647328	21.58425236	51.64927436										-1285.110623	0.6602467186	-7044.23239969375	
1282.550623	13	14	73	1	0.6598835418	5.893011477	10.07940723	84.0275813				26.78875647	21.60660978	51.60463375										-1282.550623	0.6598835418	-7053.40143783874	
1279.990623	13	14	73	1	0.6595208271	5.870063908	10.06155523	84.06838087				26.81094648	21.62890986	51.56014366										-1279.990623	0.6595208271	-7062.19695146655	
1277.430623	13	14	73	1	0.6591585544	5.847129265	10.04369652	84.10917421				26.83304263	21.65115249	51.51580488										-1277.430623	0.6591585544	-7070.62581308467	
1274.870623	13	14	73	1	0.658796704	5.824207534	10.02583098	84.14996148				26.85504425	21.67333758	51.47161817										-1274.870623	0.658796704	-7078.6951070355	
1272.310623	13	14	73	1	0.6584352568	5.801298708	10.00795846	84.19074283				26.8769507	21.69546507	51.42758423										-1272.310623	0.6584352568	-7086.41406899786	
1269.750623	13	14	73	1	0.6580741943	5.778402785	9.990078806	84.23151841				26.89876133	21.7175349	51.38370377										-1269.750623	0.6580741943	-7093.79213799373	
1267.190623	13	14	73	1	0.6577134986	5.75551977	9.972191872	84.27228836				26.92047551	21.73954706	51.33997744										-1267.190623	0.6577134986	-7100.83796020148	
1264.630623	13	14	73	1	0.6573531523	5.732649676	9.954297496	84.31305283				26.94209263	21.76150152	51.29640585										-1264.630623	0.6573531523	-7107.55640885952	
1262.070623	13	14	73	1	0.6569931382	5.709792518	9.936395515	84.35381197				26.96361209	21.7833983	51.25298962										-1262.070623	0.6569931382	-7113.95646954028	
1259.510623	13	14	73	1	0.65663344	5.68694832	9.918485761	84.39456592				26.9850333	21.80523742	51.20972929										-1259.510623	0.65663344	-7120.04726468202	
1256.950623	13	14	73	1	0.6562740416	5.664117112	9.900568057	84.43531483				27.00635568	21.82701893	51.1666254										-1256.950623	0.6562740416	-7125.83610849141	
1254.390623	13	14	73	1	0.6559149276	5.641298927	9.882642226	84.47605885				27.02757866	21.84874288	51.12367846										-1254.390623	0.6559149276	-7131.329437605	
1251.830623	13	14	73	1	0.6555560827	5.618493806	9.864708083	84.51679811				27.04870169	21.87040936	51.08088895										-1251.830623	0.6555560827	-7136.53382901038	
1249.270623	13	14	73	1	0.6551974923	5.595701797	9.846765437	84.55753277				27.06972422	21.89201846	51.03825732										-1249.270623	0.6551974923	-7141.45895005208	
1246.710623	13	14	73	1	0.6548391422	5.57292295	9.828814095	84.59826296				27.09064572	21.91357028	50.99578399										-1246.710623	0.6548391422	-7146.11060791521	
1244.150623	13	14	73	1	0.6544810185	5.550157323	9.810853855	84.63898882				27.11146566	21.93506497	50.95346938										-1244.150623	0.6544810185	-7150.49471119281	
1241.590623	13	14	73	1	0.6541231077	5.52740498	9.792884514	84.67971051				27.13218351	21.95650265	50.91131384										-1241.590623	0.6541231077	-7154.61926185578	
1239.030623	13	14	73	1	0.6537653968	5.504665989	9.774905861	84.72042815				27.15279878	21.97788348	50.86931774										-1239.030623	0.6537653968	-7158.49135581395	
1236.470623	13	14	73	1	0.6534078731	5.481940424	9.756917681	84.7611419				27.17331096	21.99920764	50.8274814										-1236.470623	0.6534078731	-7162.11717886234	
1233.910623	13	14	73	1	0.6530505243	5.459228364	9.738919755	84.80185188				27.19371956	22.02047531	50.78580513										-1233.910623	0.6530505243	-7165.50199034587	
1231.350623	13	14	73	1	0.6526933383	5.436529896	9.720911857	84.84255825				27.21402409	22.0416867	50.74428921										-1231.350623	0.6526933383	-7168.6521295963	
1228.790623	13	14	73	1	0.6523363035	5.413845107	9.702893758	84.88326113				27.23422408	22.06284201	50.7029339										-1228.790623	0.6523363035	-7171.57400160119	
1226.230623	13	14	73	1	0.6519794085	5.391174094	9.684865223	84.92396068				27.25431906	22.08394148	50.66173946										-1226.230623	0.6519794085	-7174.27508940016	
1223.670623	13	14	73	1	0.6516226425	5.368516958	9.666826013	84.96465703				27.27430857	22.10498535	50.62070608										-1223.670623	0.6516226425	-7176.75991541305	
1221.110623	13	14	73	1	0.6512659946	5.345873803	9.648775883	85.00535031				27.29419213	22.12597387	50.57983399										-1221.110623	0.6512659946	-7179.0320583301	
1218.550623	13	14	73	1	0.6509094544	5.32324474	9.630714584	85.04604068				27.31396932	22.14690732	50.53912337										-1218.550623	0.6509094544	-7181.10118349717	
1215.990623	13	14	73	1	0.650553012	5.300629886	9.612641861	85.08672825				27.33363968	22.16778596	50.49857436										-1215.990623	0.650553012	-7182.96995738683	
1213.430623	13	14	73	1	0.6501966573	5.27802936	9.594557456	85.12741318				27.35320276	22.1886101	50.45818714										-1213.430623	0.6501966573	-7184.64412008015	
1210.870623	13	14	73	1	0.649840381	5.255443289	9.576461105	85.16809561				27.37265815	22.20938004	50.41796181										-1210.870623	0.649840381	-7186.12843615966	
1208.310623	13	14	73	1	0.6494841735	5.232871802	9.558352539	85.20877566				27.39200541	22.23009609	50.3778985										-1208.310623	0.6494841735	-7187.42771882806	
1205.750623	13	14	73	1	0.649128026	5.210315035	9.540231484	85.24945348				27.41124411	22.25075859	50.33799731										-1205.750623	0.649128026	-7188.54882815973	
1203.190623	13	14	73	1	0.6487719296	5.187773128	9.522097664	85.29012921				27.43037383	22.27136786	50.29825831										-1203.190623	0.6487719296	-7189.49361738701	
1200.630623	13	14	73	1	0.6484158757	5.165246225	9.503950793	85.33080298				27.44939417	22.29192427	50.25868156										-1200.630623	0.6484158757	-7190.26901543184	
1198.070623	13	14	73	1	0.6480598561	5.142734477	9.485790586	85.37147494				27.4683047	22.31242818	50.21926712										-1198.070623	0.6480598561	-7190.87794110313	
1195.510623	13	14	73	1	0.6477038625	5.120238037	9.467616749	85.41214521				27.48710502	22.33287995	50.18001503										-1195.510623	0.6477038625	-7191.32435076713	
1192.950623	13	14	73	1	0.6473478871	5.097757063	9.449428985	85.45281395				27.50579473	22.35327996	50.14092531										-1192.950623	0.6473478871	-7191.61424381696	
1190.390623	13	14	73	1	0.6469919222	5.075291719	9.431226992	85.49348129				27.52437343	22.37362861	50.10199796										-1190.390623	0.6469919222	-7191.74960262051	
1187.830623	13	14	73	1	0.6466359602	5.052842173	9.413010463	85.53414736				27.54284071	22.3939263	50.06323298										-1187.830623	0.6466359602	-7191.73647055502	
1185.270623	13	14	73	1	0.646279994	5.030408596	9.394779088	85.57481232				27.56119619	22.41417345	50.02463036										-1185.270623	0.646279994	-7191.577879481	
1182.710623	13	14	73	1	0.6459240163	5.007991166	9.376532548	85.61547629				27.57943947	22.43437046	49.98619007										-1182.710623	0.6459240163	-7191.27586835248	
1180.150623	13	14	73	1	0.6455680202	4.985590062	9.358270525	85.65613941				27.59757016	22.45451777	49.94791207										-1180.150623	0.6455680202	-7190.83653265966	
1177.590623	13	14	73	1	0.645211999	4.963205471	9.339992691	85.69680184				27.61558787	22.47461583	49.9097963										-1177.590623	0.645211999	-7190.2619423953	
1175.030623	13	14	73	1	0.644855946	4.940837582	9.321698717	85.7374637				27.63349223	22.49466507	49.8718427										-1175.030623	0.644855946	-7189.55519045743	
1172.470623	13	14	73	1	0.6444998548	4.918486588	9.303388267	85.77812515				27.65128284	22.51466595	49.83405121										-1172.470623	0.6444998548	-7188.72039230058	
1169.910623	13	14	73	1	0.6441437191	4.896152687	9.285061002	85.81878631				27.66895932	22.53461895	49.79642173										-1169.910623	0.6441437191	-7187.7606639564	
1167.350623	13	14	73	1	0.6437875328	4.873836081	9.266716577	85.85944734				27.6865213	22.55452452	49.75895418										-1167.350623	0.6437875328	-7186.67812351407	
1164.790623	13	14	73	1	0.6434312898	4.851536977	9.248354643	85.90010838				27.7039684	22.57438315	49.72164845										-1164.790623	0.6434312898	-7185.47691431332	
1162.230623	13	14	73	1	0.6430749844	4.829255585	9.229974845	85.94076957				27.72130023	22.59419533	49.68450444										-1162.230623	0.6430749844	-7184.1591735317	
1159.670623	13	14	73	1	0.6427186107	4.806992118	9.211576825	85.98143106				27.73851643	22.61396156	49.64752201										-1159.670623	0.6427186107	-7182.72704257592	
1157.110623	13	14	73	1	0.6423621632	4.784746795	9.193160219	86.02209299				27.75561662	22.63368233	49.61070105										-1157.110623	0.6423621632	-7181.16858064818	
1154.550623	13	14	73	1	0.6420056348	4.762519783	9.174724639	86.06275558				27.77260043	22.65335815	49.57404142										-1154.550623	0.6420056348	-7179.52016413398	
1151.990623	13	14	73	1	0.6416490236	4.740311419	9.15626975	86.10341883				27.78946747	22.67298956	49.53754297										-1151.990623	0.6416490236	-7177.77693666304	
1149.430623	13	14	73	1	0.641292322	4.718121875	9.13779516	86.14408296				27.80621738	22.69257707	49.50120555										-1149.430623	0.641292322	-7175.91284567329	
1146.870623	13	14	73	1	0.6409355255	4.695951387	9.119300481	86.18474813				27.82284978	22.71212121	49.465029										-1146.870623	0.6409355255	-7173.95222321674	
1144.310623	13	14	73	1	0.6405786289	4.673800192	9.100785328	86.22541448				27.83936431	22.73162253	49.42901316										-1144.310623	0.6405786289	-7171.89020052091	
1141.750623	13	14	73	1	0.6402216272	4.651668531	9.082249309	86.26608216				27.85576058	22.75108156	49.39315786										-1141.750623	0.6402216272	-7169.73096920081	
1139.190623	13	14	73	1	0.6398645156	4.629556649	9.063692026	86.30675132				27.87203824	22.77049886	49.35746291										-1139.190623	0.6398645156	-7167.4767137646	
1136.630623	13	14	73	1	0.6395072893	4.607464794	9.045113079	86.34742213				27.8881969	22.78987497	49.32192813										-1136.630623	0.6395072893	-7164.06554014191	
1135.350623	13	14	73	1	0.6393285916	4.596426504	9.03581523	86.36775827				27.89623157	22.79954755	49.30422088										-1135.350623	0.6393285916	-7162.96968532751	
1134.710623	13	14	73	1	0.6392392434	4.59090921	9.031164283	86.37792651				27.90023759	22.80438017	49.29538224										-1134.710623	0.6392392434	-7165.7961401534	
1134.630623	13	14	73	1	0.6392280798	4.59021963	9.030582818	86.37919755				27.90073781	22.80498409	49.2942781										-1134.630623	0.6392280798	-7165.73632697144	
1134.610623	13	14	73	1	0.6392252887	4.59004724	9.03043745	86.37951531				27.90086284	22.80513507	49.29400209										-1134.610623	0.6392252887	-7165.30055930297	
1134.599123	13	14	73	1	0.6392236837	4.589948117	9.030353861	86.37969802				27.90093474	22.80522187	49.29384339	38.03339133	1.713854789	60.25275389							-1134.599123	0.6392236837	-6620.39947243115	
1134.580623	13	14	73	1	0.6392075566	4.589027521	9.031266939	86.37970554				27.89948145	22.8072439	49.29327466	38.03334868	1.713894175	60.25275715							-1134.580623	0.6392075566	-1148.05035411048	
1134.560623	13	14	73	1	0.6391901507	4.588032319	9.032254249	86.37971343				27.89790991	22.8094303	49.29265978	38.03330252	1.713936794	60.25276068							-1134.560623	0.6391901507	-1149.02577011901	
1134.520623	13	14	73	1	0.639155338	4.586042854	9.0342281	86.37972905				27.89476725	22.81380203	49.29143072	38.03321034	1.714021924	60.25276774							-1134.520623	0.639155338	-1149.44025553698	
1134.440623	13	14	73	1	0.6390857914	4.582066912	9.038174024	86.37975906				27.88848198	22.82254342	49.2889746	38.03302623	1.714191945	60.25278183							-1134.440623	0.6390857914	-1151.9466936715	
1134.280623	13	14	73	1	0.6389472885	4.574126952	9.046058769	86.37981428				27.87591167	22.84001794	49.28407039	38.03265893	1.71453114	60.25280993							-1134.280623	0.6389472885	-1156.57086435639	
1133.960623	13	14	73	1	0.6386712556	4.55829461	9.06179985	86.37990554				27.85077198	22.87493403	49.27429398	38.03192807	1.715206062	60.25286586							-1133.960623	0.6386712556	-1162.8086811902	
