T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1768.657933	6	2	92	0.6289989215	3.93645637	1.199604682	94.86393895	9.439771291	3.334199078	87.22602963	0	0	0	-1768.657933	0.6250355845	185.873552321939	-1768.657933	0.6289989215	186.059903186381	
1766.097933	6	2	92	0.642581085	3.98931449	1.21943901	94.7912465	9.553458542	3.379475927	87.06706553	0	0	0	-1766.097933	0.638634628	190.702166253654	-1766.097933	0.642581085	190.989128317057	
1763.537933	6	2	92	0.6558157353	4.042031472	1.239306798	94.71866173	9.66664834	3.42453545	86.90881621	0	0	0	-1763.537933	0.6518924041	195.563522323183	-1763.537933	0.6558157353	195.956892540739	
1760.977933	6	2	92	0.6687177461	4.094610423	1.259206007	94.64618357	9.779355385	3.469371347	86.75127327	0	0	0	-1760.977933	0.664823527	200.456262551552	-1760.977933	0.6687177461	200.961934402179	
1758.417933	6	2	92	0.6813011614	4.147054557	1.279134537	94.57381091	9.891594547	3.513977203	86.59442825	0	0	0	-1758.417933	0.6774417961	205.379032054778	-1758.417933	0.6813011614	206.00299372822	
1755.857933	6	2	92	0.6935792521	4.199367199	1.299090225	94.50154258	10.00338086	3.558346492	86.43827265	0	0	0	-1755.857933	0.6897602519	210.330480998173	-1755.857933	0.6935792521	211.078812769093	
1753.297933	6	2	92	0.7055645685	4.251551775	1.319070841	94.42937738	10.11472954	3.602472572	86.28279789	0	0	0	-1753.297933	0.7017912273	215.309266896652	-1753.297933	0.7055645685	216.188135687009	
1750.737933	6	2	92	0.7172689883	4.30361182	1.339074093	94.35731409	10.22565595	3.646348693	86.12799536	0	0	0	-1750.737933	0.7135463947	220.314053335323	-1750.737933	0.7172689883	221.329712015466	
1748.177933	6	2	92	0.7287037608	4.355550972	1.359097621	94.28535141	10.33617563	3.689967992	85.97385638	0	0	0	-1748.177933	0.7250368097	225.343511707694	-1748.177933	0.7287037608	226.50229523967	
1745.617933	6	2	92	0.7398795479	4.407372972	1.379139001	94.21348803	10.44630429	3.733323498	85.82037221	0	0	0	-1745.617933	0.736272951	230.396327313272	-1745.617933	0.7398795479	231.704651387487	
1743.057933	6	2	92	0.750806461	4.459081666	1.399195739	94.14172259	10.55605782	3.77640813	85.66753405	0	0	0	-1743.057933	0.7472647571	235.471196717531	-1743.057933	0.750806461	236.935554660471	
1740.497933	6	2	92	0.7614940965	4.510681	1.419265274	94.07005373	10.66545226	3.8192147	85.51533304	0	0	0	-1740.497933	0.7580216607	240.566829550758	-1740.497933	0.7614940965	242.19378903246	
1737.937933	6	2	92	0.7719515673	4.56217502	1.439344978	93.99848	10.77450383	3.861735913	85.36376026	0	0	0	-1737.937933	0.76855262	245.681955160936	-1737.937933	0.7719515673	247.478154122333	
1735.377933	6	2	92	0.7821875328	4.613567874	1.459432152	93.92699997	10.88322889	3.903964367	85.21280674	0	0	0	-1735.377933	0.7788661477	250.815318757669	-1735.377933	0.7821875328	252.787466100592	
1732.817933	6	2	92	0.792210226	4.664863808	1.479524027	93.85561217	10.99164401	3.945892557	85.06246343	0	0	0	-1732.817933	0.7889703383	255.965685600742	-1732.817933	0.792210226	258.120557733939	
1730.257933	6	2	92	0.8020274794	4.716067165	1.499617765	93.78431507	11.09976589	3.987512874	84.91272123	0	0	0	-1730.257933	0.7988728928	261.131843958254	-1730.257933	0.8020274794	263.476283306786	
1727.697933	6	2	92	0.8116467481	4.767182387	1.519710455	93.71310716	11.20761142	4.028817607	84.76357098	0	0	0	-1727.697933	0.8085811421	266.312606972664	-1727.697933	0.8116467481	268.853521077776	
1725.137933	6	2	92	0.8210751321	4.818214011	1.539799115	93.64198687	11.31519762	4.069798944	84.61500343	0	0	0	-1725.137933	0.8181020683	271.506814673189	-1725.137933	0.8210751321	274.251167218707	
1722.577933	6	2	92	0.8303193968	4.86916667	1.55988069	93.57095264	11.42254172	4.110448972	84.46700931	0	0	0	-1722.577933	0.8274423249	276.713333273212	-1722.577933	0.8303193968	279.668151161728	
1720.017933	6	2	92	0.8393859914	4.920045089	1.579952053	93.50000286	11.52966106	4.15075968	84.31957926	0	0	0	-1720.017933	0.8366082554	281.931060094863	-1720.017933	0.8393859914	285.103429676967	
1717.457933	6	2	92	0.8482810672	4.970854088	1.600010002	93.42913591	11.63657319	4.190722962	84.17270385	0	0	0	-1717.457933	0.8456059106	287.1589246748	-1717.457933	0.8482810672	290.555990169871	
1714.897933	6	2	92	0.8570104935	5.021598578	1.620051262	93.35835016	11.74329579	4.230330615	84.0263736	0	0	0	-1714.897933	0.8544410648	292.395896590745	-1714.897933	0.8570104935	296.024852838825	
1712.337933	6	2	92	0.8655798735	5.072283561	1.640072484	93.28764396	11.84984669	4.269574342	83.88057896	0	0	0	-1712.337933	0.8631192305	297.640973801063	-1712.337933	0.8655798735	301.509075607207	
1709.777933	6	2	92	0.873994558	5.122914126	1.660070243	93.21701563	11.95624391	4.308445756	83.73531034	0	0	0	-1709.777933	0.8716456733	302.893198960017	-1709.777933	0.873994558	307.007759643125	
1707.217933	6	2	92	0.8822596591	5.173495454	1.68004104	93.14646351	12.06250558	4.346936378	83.59055804	0	0	0	-1707.217933	0.8800254239	308.151658381958	-1707.217933	0.8822596591	312.520035812227	
1704.657933	6	2	92	0.890380063	5.22403281	1.699981298	93.07598589	12.16865003	4.385037643	83.44631233	0	0	0	-1704.657933	0.8882632913	313.415474433179	-1704.657933	0.890380063	318.045087854043	
1702.097933	6	2	92	0.8983604409	5.274531546	1.719887367	93.00558109	12.27469568	4.4227409	83.30256342	0	0	0	-1702.097933	0.8963638738	318.68381822601	-1702.097933	0.8983604409	323.582145390614	
1699.537933	6	2	92	0.9062052607	5.324997097	1.739755519	92.93524738	12.38066116	4.460037412	83.15930143	0	0	0	-1699.537933	0.90433157	323.955910948643	-1699.537933	0.9062052607	329.1304789959	
1696.977933	6	2	92	0.9139187969	5.375434981	1.759581953	92.86498307	12.48656519	4.496918365	83.01651645	0	0	0	-1696.977933	0.9121705885	329.231023089774	-1696.977933	0.9139187969	334.689416978364	
1694.417933	6	2	92	0.9215051402	5.425850797	1.779362787	92.79478642	12.59242666	4.533374863	82.87419848	0	0	0	-1694.417933	0.9198849577	334.508477124606	-1694.417933	0.9215051402	340.258339382357	
1691.857933	6	2	92	0.9289682066	5.476250225	1.799094067	92.72465571	12.69826459	4.569397937	82.73233748	0	0	0	-1691.857933	0.9274785343	339.787645564558	-1691.857933	0.9289682066	345.83668153467	
1689.297933	6	2	92	0.9363117458	5.526639019	1.818771761	92.65458922	12.80409812	4.604978544	82.59092333	0	0	0	-1689.297933	0.9349550121	345.067959666123	-1689.297933	0.9363117458	351.423934506237	
1686.737933	6	2	92	0.9435393493	5.577023011	1.838391761	92.58458523	12.90994655	4.640107573	82.44994588	0	0	0	-1686.737933	0.9423179292	350.34891338409	-1686.737933	0.9435393493	357.019650282199	
1684.177933	6	2	92	0.9506544577	5.627408109	1.857949886	92.51464201	13.01582927	4.674775844	82.30939488	0	0	0	-1684.177933	0.9495706757	355.630054680034	-1684.177933	0.9506544577	362.623451086671	
1681.617933	6	2	92	0.9576603676	5.677800289	1.877441877	92.44475783	13.12176582	4.708974119	82.16926007	0	0	0	-1681.617933	0.9567165005	360.910992527739	-1681.617933	0.9576603676	368.235015042083	
1679.057933	6	2	92	0.9645602387	5.728205599	1.8968634	92.374931	13.22777582	4.742693096	82.02953109	0	0	0	-1679.057933	0.9637585179	366.191404827578	-1679.057933	0.9645602387	373.85408932176	
1676.497933	6	2	92	0.9713570995	5.778630154	1.916210051	92.30515979	13.33387903	4.775923424	81.89019755	0	0	0	-1676.497933	0.9706997134	371.471033961835	-1676.497933	0.9713570995	379.480495500039	
1673.937933	6	2	92	0.9780538535	5.829080136	1.935477349	92.23544252	13.4400953	4.808655697	81.751249	0	0	0	-1673.937933	0.9775429498	376.749684278578	-1673.937933	0.9780538535	385.114122307592	
1671.377933	6	2	92	0.9846532846	5.879561787	1.954660741	92.16577747	13.54644459	4.840880466	81.61267494	0	0	0	-1671.377933	0.9842909725	382.027238822687	-1671.377933	0.9846532846	390.754930976371	
1668.817933	6	2	92	0.9911580625	5.930081413	1.973755604	92.09616298	13.65294694	4.87258824	81.47446482	0	0	0	-1668.817933	0.9909464144	387.303641395946	-1668.817933	0.9911580625	396.402960813595	
1666.257933	6	2	92	0.9975707474	5.980645373	1.992757245	92.02659738	13.75962247	4.903769494	81.33660804	0	0	0	-1666.257933	0.9975118013	392.207054001712	-1666.257933	0.9975707474	401.675493376734	
1665.617933	6	2	92	0.9991616496	5.993294879	1.997492123	92.009213	13.78632263	4.911480427	81.30219694	0	0	0	-1665.617933	0.9991412381	394.162837532594	-1665.617933	0.9991616496	403.742679049134	
1665.297933	6	2	92	0.9999528155	5.999619831	1.999857737	92.00052243	13.79967501	4.915324505	81.28500048	0	0	0	-1665.297933	0.9999516648	412.712024241174	-1665.297933	0.9999528155	422.776033855927	
1665.277933	6	2	92	1	5.999999999	1.999999998	92							-1665.277933	1	413.777123089811	-1665.277933	1	423.868007502404	
1665.267933	6	2	92	1	5.999999991	1.999999973	92.00000004							-1665.267933	1	NaN	-1665.267933	1	NaN	
1665.247933	6	2	92	1	6	2	92							-1665.247933	1	NaN	-1665.247933	1	NaN	
1665.207933	6	2	92	1	6	2	92							-1665.207933	1	NaN	-1665.207933	1	NaN	
1665.127933	6	2	92	1	6	2	92							-1665.127933	1	NaN	-1665.127933	1	NaN	
1664.967933	6	2	92	1	6	2	92							-1664.967933	1	NaN	-1664.967933	1	NaN	
1664.647933	6	2	92	1	6	2	92							-1664.647933	1	NaN	-1664.647933	1	NaN	
1664.007933	6	2	92	1	5.999999999	1.999999999	92							-1664.007933	1	NaN	-1664.007933	1	NaN	
1662.727933	6	2	92	1	5.999999997	1.999999997	92.00000001							-1662.727933	1	NaN	-1662.727933	1	NaN	
1660.167933	6	2	92	1	5.999999987	1.999999988	92.00000003							-1660.167933	1	NaN	-1660.167933	1	NaN	
1657.607933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1657.607933	1	NaN	-1657.607933	1	NaN	
1655.047933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1655.047933	1	NaN	-1655.047933	1	NaN	
1652.487933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1652.487933	1	NaN	-1652.487933	1	NaN	
1649.927933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1649.927933	1	NaN	-1649.927933	1	NaN	
1647.367933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1647.367933	1	NaN	-1647.367933	1	NaN	
1644.807933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1644.807933	1	NaN	-1644.807933	1	NaN	
1642.247933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1642.247933	1	NaN	-1642.247933	1	NaN	
1639.687933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1639.687933	1	NaN	-1639.687933	1	NaN	
1637.127933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1637.127933	1	NaN	-1637.127933	1	NaN	
1634.567933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1634.567933	1	NaN	-1634.567933	1	NaN	
1632.007933	6	2	92	1	5.999999982	1.999999984	92.00000003							-1632.007933	1	NaN	-1632.007933	1	NaN	
1629.447933	6	2	92	1	5.999999981	1.999999984	92.00000003							-1629.447933	1	NaN	-1629.447933	1	NaN	
1626.887933	6	2	92	1	5.999999981	1.999999984	92.00000004							-1626.887933	1	NaN	-1626.887933	1	NaN	
1624.327933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1624.327933	1	NaN	-1624.327933	1	NaN	
1621.767933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1621.767933	1	NaN	-1621.767933	1	NaN	
1619.207933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1619.207933	1	NaN	-1619.207933	1	NaN	
1616.647933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1616.647933	1	NaN	-1616.647933	1	NaN	
1614.087933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1614.087933	1	NaN	-1614.087933	1	NaN	
1611.527933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1611.527933	1	NaN	-1611.527933	1	NaN	
1608.967933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1608.967933	1	NaN	-1608.967933	1	NaN	
1606.407933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1606.407933	1	NaN	-1606.407933	1	NaN	
1603.847933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1603.847933	1	NaN	-1603.847933	1	NaN	
1601.287933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1601.287933	1	NaN	-1601.287933	1	NaN	
1598.727933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1598.727933	1	NaN	-1598.727933	1	NaN	
1596.167933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1596.167933	1	NaN	-1596.167933	1	NaN	
1593.607933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1593.607933	1	NaN	-1593.607933	1	NaN	
1591.047933	6	2	92	1	5.999999981	1.999999983	92.00000004							-1591.047933	1	NaN	-1591.047933	1	NaN	
1588.487933	6	2	92	1	5.99999998	1.999999983	92.00000004							-1588.487933	1	NaN	-1588.487933	1	NaN	
1585.927933	6	2	92	1	5.99999998	1.999999983	92.00000004							-1585.927933	1	NaN	-1585.927933	1	NaN	
1583.367933	6	2	92	1	5.99999998	1.999999983	92.00000004							-1583.367933	1	NaN	-1583.367933	1	NaN	
1580.807933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1580.807933	1	NaN	-1580.807933	1	NaN	
1578.247933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1578.247933	1	NaN	-1578.247933	1	NaN	
1575.687933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1575.687933	1	NaN	-1575.687933	1	NaN	
1573.127933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1573.127933	1	NaN	-1573.127933	1	NaN	
1570.567933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1570.567933	1	NaN	-1570.567933	1	NaN	
1568.007933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1568.007933	1	NaN	-1568.007933	1	NaN	
1565.447933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1565.447933	1	NaN	-1565.447933	1	NaN	
1562.887933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1562.887933	1	NaN	-1562.887933	1	NaN	
1560.327933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1560.327933	1	NaN	-1560.327933	1	NaN	
1557.767933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1557.767933	1	NaN	-1557.767933	1	NaN	
1555.207933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1555.207933	1	NaN	-1555.207933	1	NaN	
1552.647933	6	2	92	1	5.99999998	1.999999982	92.00000004							-1552.647933	1	NaN	-1552.647933	1	NaN	
1550.087933	6	2	92	1	5.999999979	1.999999982	92.00000004							-1550.087933	1	NaN	-1550.087933	1	NaN	
1547.527933	6	2	92	1	5.999999979	1.999999982	92.00000004							-1547.527933	1	NaN	-1547.527933	1	NaN	
1544.967933	6	2	92	1	5.999999979	1.999999982	92.00000004							-1544.967933	1	NaN	-1544.967933	1	NaN	
1542.407933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1542.407933	1	NaN	-1542.407933	1	NaN	
1539.847933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1539.847933	1	NaN	-1539.847933	1	NaN	
1537.287933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1537.287933	1	NaN	-1537.287933	1	NaN	
1534.727933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1534.727933	1	NaN	-1534.727933	1	NaN	
1532.167933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1532.167933	1	NaN	-1532.167933	1	NaN	
1529.607933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1529.607933	1	NaN	-1529.607933	1	NaN	
1527.047933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1527.047933	1	NaN	-1527.047933	1	NaN	
1524.487933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1524.487933	1	NaN	-1524.487933	1	NaN	
1521.927933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1521.927933	1	NaN	-1521.927933	1	NaN	
1519.367933	6	2	92	1	5.999999979	1.999999981	92.00000004							-1519.367933	1	NaN	-1519.367933	1	NaN	
1516.807933	6	2	92	1	5.999999978	1.999999981	92.00000004							-1516.807933	1	NaN	-1516.807933	1	NaN	
1514.247933	6	2	92	1	5.999999978	1.999999981	92.00000004							-1514.247933	1	NaN	-1514.247933	1	NaN	
1511.687933	6	2	92	1	5.999999978	1.999999981	92.00000004							-1511.687933	1	NaN	-1511.687933	1	NaN	
1509.127933	6	2	92	1	5.999999978	1.999999981	92.00000004							-1509.127933	1	NaN	-1509.127933	1	NaN	
1506.567933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1506.567933	1	NaN	-1506.567933	1	NaN	
1504.007933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1504.007933	1	NaN	-1504.007933	1	NaN	
1501.447933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1501.447933	1	NaN	-1501.447933	1	NaN	
1498.887933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1498.887933	1	NaN	-1498.887933	1	NaN	
1496.327933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1496.327933	1	NaN	-1496.327933	1	NaN	
1493.767933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1493.767933	1	NaN	-1493.767933	1	NaN	
1491.207933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1491.207933	1	NaN	-1491.207933	1	NaN	
1488.647933	6	2	92	1	5.999999978	1.99999998	92.00000004							-1488.647933	1	NaN	-1488.647933	1	NaN	
1486.087933	6	2	92	1	5.999999977	1.99999998	92.00000004							-1486.087933	1	NaN	-1486.087933	1	NaN	
1483.527933	6	2	92	1	5.999999977	1.99999998	92.00000004							-1483.527933	1	NaN	-1483.527933	1	NaN	
1480.967933	6	2	92	1	5.999999977	1.99999998	92.00000004							-1480.967933	1	NaN	-1480.967933	1	NaN	
1478.407933	6	2	92	1	5.999999977	1.99999998	92.00000004							-1478.407933	1	NaN	-1478.407933	1	NaN	
1475.847933	6	2	92	1	5.999999977	1.99999998	92.00000004							-1475.847933	1	NaN	-1475.847933	1	NaN	
1473.287933	6	2	92	1	5.999999977	1.999999979	92.00000004							-1473.287933	1	NaN	-1473.287933	1	NaN	
1470.727933	6	2	92	1	5.999999977	1.999999979	92.00000004							-1470.727933	1	NaN	-1470.727933	1	NaN	
1468.167933	6	2	92	1	5.999999977	1.999999979	92.00000004							-1468.167933	1	NaN	-1468.167933	1	NaN	
1465.607933	6	2	92	1	5.999999977	1.999999979	92.00000004							-1465.607933	1	NaN	-1465.607933	1	NaN	
1463.047933	6	2	92	1	5.999999977	1.999999979	92.00000004							-1463.047933	1	NaN	-1463.047933	1	NaN	
1460.487933	6	2	92	1	5.999999977	1.999999979	92.00000004							-1460.487933	1	NaN	-1460.487933	1	NaN	
1457.927933	6	2	92	1	5.999999976	1.999999979	92.00000004							-1457.927933	1	NaN	-1457.927933	1	NaN	
1455.367933	6	2	92	1	5.999999976	1.999999979	92.00000004							-1455.367933	1	NaN	-1455.367933	1	NaN	
1452.807933	6	2	92	1	5.999999976	1.999999979	92.00000004							-1452.807933	1	NaN	-1452.807933	1	NaN	
1450.247933	6	2	92	1	5.999999976	1.999999979	92.00000005							-1450.247933	1	NaN	-1450.247933	1	NaN	
1447.687933	6	2	92	1	5.999999976	1.999999979	92.00000005							-1447.687933	1	NaN	-1447.687933	1	NaN	
