T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1579.473207	6	12	82	0.1988206404	0.1958041634	3.071562621	6.60631847	90.32211891	6.713011114	13.31324465	79.97374424										0	0	0	-1579.473207	0.1958041634	267.830196985299	
1576.913207	6	12	82	0.2084677931	0.2053315457	3.088032671	6.667104353	90.24486298	6.752413269	13.37794859	79.86963814										0	0	0	-1576.913207	0.2053315457	269.552988712224	
1574.353207	6	12	82	0.2180514885	0.2147989522	3.104482602	6.728137785	90.16737961	6.792095781	13.442167	79.76573722										0	0	0	-1574.353207	0.2147989522	271.234137985313	
1571.793207	6	12	82	0.2275739696	0.2242085793	3.120915672	6.789416663	90.08966767	6.832073831	13.50589193	79.66203424										0	0	0	-1571.793207	0.2242085793	272.873330763681	
1569.233207	6	12	82	0.2370374208	0.2335625669	3.137335251	6.850938641	90.01172611	6.872363	13.56911507	79.55852193										0	0	0	-1569.233207	0.2335625669	274.470316780129	
1566.673207	6	12	82	0.2464439684	0.2428629987	3.153744827	6.91270112	89.93355405	6.912979283	13.63182778	79.45519293										0	0	0	-1566.673207	0.2428629987	276.024908216472	
1564.113207	6	12	82	0.2557956818	0.2521119038	3.170148004	6.974701238	89.85515076	6.953939108	13.69402103	79.35203986										0	0	0	-1564.113207	0.2521119038	277.536982108406	
1561.553207	6	12	82	0.2650945747	0.2613112568	3.186548512	7.036935854	89.77651563	6.995259342	13.75568541	79.24905525										0	0	0	-1561.553207	0.2613112568	279.006480262015	
1558.993207	6	12	82	0.274342605	0.2704629793	3.202950206	7.099401542	89.69764825	7.036957312	13.81681111	79.14623157										0	0	0	-1558.993207	0.2704629793	280.433413127002	
1556.433207	6	12	82	0.2835416763	0.2795689397	3.219357072	7.162094573	89.61854835	7.079050814	13.87738795	79.04356124										0	0	0	-1556.433207	0.2795689397	281.817865881439	
1553.873207	6	12	82	0.2926936379	0.2886309542	3.235773228	7.225010905	89.53921587	7.121558131	13.93740529	78.94103658										0	0	0	-1553.873207	0.2886309542	283.159993032388	
1551.313207	6	12	82	0.3018002853	0.2976507869	3.25220293	7.28814617	89.4596509	7.164498047	13.99685208	78.83864988										0	0	0	-1551.313207	0.2976507869	284.460027841364	
1548.753207	6	12	82	0.3108633606	0.3066301501	3.268650571	7.351495661	89.37985377	7.207889862	14.05571682	78.73639332										0	0	0	-1548.753207	0.3066301501	285.718279616802	
1546.193207	6	12	82	0.3198845526	0.3155707045	3.285120692	7.415054314	89.29982499	7.251753408	14.11398755	78.63425904										0	0	0	-1546.193207	0.3155707045	286.935138730565	
1543.633207	6	12	82	0.3288654966	0.3244740591	3.301617978	7.478816699	89.21956532	7.296109064	14.17165185	78.53223908										0	0	0	-1543.633207	0.3244740591	288.111080066293	
1541.073207	6	12	82	0.337807775	0.3333417711	3.318147267	7.542777005	89.13907573	7.340977775	14.2286968	78.43032542										0	0	0	-1541.073207	0.3333417711	289.24665834474	
1538.513207	6	12	82	0.3467129165	0.342175346	3.334713548	7.606929021	89.05835743	7.386381063	14.28510899	78.32850995										0	0	0	-1538.513207	0.342175346	290.342514759559	
1535.953207	6	12	82	0.3555823963	0.350976237	3.35132197	7.671266126	88.9774119	7.43234105	14.34087449	78.22678446										0	0	0	-1535.953207	0.350976237	291.399383563157	
1533.393207	6	12	82	0.3644176353	0.3597458446	3.367977841	7.735781271	88.89624089	7.47888047	14.39597883	78.1251407										0	0	0	-1533.393207	0.3597458446	292.418085588286	
1530.833207	6	12	82	0.3732200002	0.3684855163	3.384686633	7.800466963	88.8148464	7.526022687	14.45040703	78.02357029										0	0	0	-1530.833207	0.3684855163	293.399531500062	
1528.273207	6	12	82	0.3819908023	0.3771965459	3.401453986	7.865315253	88.73323076	7.573791714	14.50414351	77.92206478										0	0	0	-1528.273207	0.3771965459	294.34473177819	
1525.713207	6	12	82	0.3907312974	0.3858801725	3.418285708	7.930317715	88.65139658	7.622212227	14.55717215	77.82061562										0	0	0	-1525.713207	0.3858801725	295.254788166798	
1523.153207	6	12	82	0.3994426844	0.3945375802	3.435187781	7.995465435	88.56934678	7.671309585	14.60947622	77.71921419										0	0	0	-1523.153207	0.3945375802	296.130896993472	
1520.593207	6	12	82	0.408126105	0.4031698968	3.452166362	8.060748991	88.48708465	7.721109845	14.66103841	77.61785175										0	0	0	-1520.593207	0.4031698968	296.97435911077	
1518.033207	6	12	82	0.4167826425	0.4117781928	3.469227784	8.12615844	88.40461378	7.77163978	14.71184076	77.51651946										0	0	0	-1518.033207	0.4117781928	297.786576464682	
1515.473207	6	12	82	0.4254133204	0.4203634802	3.486378563	8.191683301	88.32193814	7.822926897	14.76186472	77.41520839										0	0	0	-1515.473207	0.4203634802	298.569044895747	
1512.913207	6	12	82	0.4340191018	0.4289267118	3.503625392	8.257312536	88.23906207	7.874999451	14.81109105	77.31390949										0	0	0	-1512.913207	0.4289267118	299.323369702021	
1510.353207	6	12	82	0.4426008876	0.437468779	3.520975153	8.323034541	88.15599031	7.927886464	14.8594999	77.21261364										0	0	0	-1510.353207	0.437468779	300.051261880511	
1507.793207	6	12	82	0.4511595153	0.4459905112	3.538434907	8.388837123	88.07272797	7.98161774	14.90707069	77.11131156										0	0	0	-1507.793207	0.4459905112	300.75453306489	
1505.233207	6	12	82	0.459695758	0.4544926738	3.556011905	8.454707492	87.9892806	8.036223882	14.95378221	77.00999391										0	0	0	-1505.233207	0.4544926738	301.435105898622	
1502.673207	6	12	82	0.4682103219	0.4629759669	3.57371358	8.52063224	87.90565418	8.091736304	14.99961252	76.90865118										0	0	0	-1502.673207	0.4629759669	302.095014404696	
1500.113207	6	12	82	0.4767038456	0.4714410232	3.591547555	8.58659733	87.82185511	8.14818725	15.04453897	76.80727378										0	0	0	-1500.113207	0.4714410232	302.736397043206	
1497.553207	6	12	82	0.4851768981	0.479888407	3.609521635	8.652588082	87.73789028	8.205609804	15.08853819	76.705852										0	0	0	-1497.553207	0.479888407	303.361477423707	
1494.993207	6	12	82	0.4936299782	0.4883186131	3.627643788	8.71858919	87.65376702	8.264037942	15.13158609	76.60437596										0	0	0	-1494.993207	0.4883186131	303.972676839982	
1492.433207	6	12	82	0.5020635072	0.4967320595	3.645922235	8.78458459	87.56949318	8.3235064	15.17365785	76.50283575										0	0	0	-1492.433207	0.4967320595	304.57247056074	
1489.873207	6	12	82	0.510477836	0.5051290942	3.664365307	8.850557628	87.48507707	8.384050896	15.21472788	76.40122122										0	0	0	-1489.873207	0.5051290942	305.163397315968	
1487.313207	6	12	82	0.5188732368	0.5135099874	3.682981536	8.916490928	87.40052754	8.445708003	15.25476985	76.29952215										0	0	0	-1487.313207	0.5135099874	305.748191697468	
1484.753207	6	12	82	0.5272499033	0.5218749309	3.701779631	8.982366421	87.31585395	8.508515188	15.29375666	76.19772816										0	0	0	-1484.753207	0.5218749309	306.32968031564	
1482.193207	6	12	82	0.535607948	0.5302240361	3.720768466	9.048165327	87.23106621	8.572510822	15.33166045	76.09582873										0	0	0	-1482.193207	0.5302240361	306.910805866821	
1479.633207	6	12	82	0.5439474009	0.5385573321	3.739957082	9.11386816	87.14617476	8.637734183	15.36845262	75.9938132										0	0	0	-1479.633207	0.5385573321	307.494632091326	
1477.073207	6	12	82	0.5522682075	0.5468747635	3.759354677	9.179454713	87.06119061	8.704225462	15.40410378	75.89167076										0	0	0	-1477.073207	0.5468747635	308.084343772154	
1474.513207	6	12	82	0.5605702263	0.5551761886	3.778970601	9.244904066	86.97612533	8.772025763	15.43858378	75.78939045										0	0	0	-1474.513207	0.5551761886	308.683245592019	
1471.953207	6	12	82	0.5688532279	0.5634613774	3.798814345	9.310194578	86.89099108	8.841177099	15.47186175	75.68696115										0	0	0	-1471.953207	0.5634613774	309.294767195755	
1469.393207	6	12	82	0.5771168922	0.5717300097	3.818895532	9.375303894	86.80580057	8.911722397	15.50390602	75.58437158										0	0	0	-1469.393207	0.5717300097	309.922463521759	
1466.833207	6	12	82	0.5853608075	0.5799816733	3.839223912	9.440208949	86.72056714	8.983705481	15.53468424	75.48161028										0	0	0	-1466.833207	0.5799816733	310.570017854836	
1464.273207	6	12	82	0.5935844685	0.5882158622	3.85980934	9.504885971	86.63530469	9.057171075	15.56416328	75.37866565										0	0	0	-1464.273207	0.5882158622	311.241242027219	
1461.713207	6	12	82	0.6017872747	0.5964319751	3.880661772	9.569310498	86.55002773	9.132164783	15.59230934	75.27552588										0	0	0	-1461.713207	0.5964319751	311.940075713264	
1459.153207	6	12	82	0.6099685294	0.604629314	3.901791247	9.633457384	86.46475137	9.208733078	15.61908792	75.172179										0	0	0	-1459.153207	0.604629314	312.670592435649	
1456.593207	6	12	82	0.6181274381	0.6128070828	3.923207872	9.697300822	86.37949131	9.286923284	15.64446386	75.06861286										0	0	0	-1456.593207	0.6128070828	313.437001005425	
1454.033207	6	12	82	0.6262631078	0.6209643863	3.944921804	9.760814359	86.29426384	9.366783553	15.66840135	74.9648151										0	0	0	-1454.033207	0.6209643863	314.243648199236	
1451.473207	6	12	82	0.6343745462	0.6291002292	3.966943233	9.823970919	86.20908585	9.448362843	15.69086398	74.86077318										0	0	0	-1451.473207	0.6291002292	315.095020665942	
1448.913207	6	12	82	0.6424606611	0.6372135156	3.989282361	9.886742835	86.1239748	9.531710887	15.71181476	74.75647435										0	0	0	-1448.913207	0.6372135156	315.99575016547	
1446.353207	6	12	82	0.6505202601	0.6453030484	4.01194938	9.949101874	86.03894875	9.61687816	15.73121618	74.65190566										0	0	0	-1446.353207	0.6453030484	316.950614185723	
1443.793207	6	12	82	0.6585520507	0.6533675295	4.034954452	10.01101927	85.95402627	9.703915841	15.74903021	74.54705395										0	0	0	-1443.793207	0.6533675295	317.964538045356	
1441.233207	6	12	82	0.6665546408	0.6614055599	4.058307684	10.07246579	85.86922653	9.792875776	15.76521841	74.44190581										0	0	0	-1441.233207	0.6614055599	319.042598131625	
1438.673207	6	12	82	0.6745265391	0.6694156406	4.08201915	10.13341171	85.78456914	9.883810429	15.77974191	74.33644766										0	0	0	-1438.673207	0.6694156406	320.189974300151	
1436.113207	6	12	82	0.6824661598	0.677396176	4.106098651	10.19382696	85.70007439	9.976772802	15.79256156	74.23066564										0	0	0	-1436.113207	0.677396176	321.41219864314	
1433.553207	6	12	82	0.6903718108	0.6853454635	4.130556039	10.25368107	85.61576289	10.0718165	15.80363783	74.12454567										0	0	0	-1433.553207	0.6853454635	322.714838364373	
1430.993207	6	12	82	0.6982417152	0.6932617136	4.155400911	10.31294331	85.53165578	10.16899549	15.81293107	74.01807344										0	0	0	-1430.993207	0.6932617136	324.103517429045	
1428.433207	6	12	82	0.7060740007	0.7011430398	4.180642679	10.37158272	85.4477746	10.26836418	15.82040145	73.91123437										0	0	0	-1428.433207	0.7011430398	325.58422076093	
1425.873207	6	12	82	0.7138667056	0.7089874646	4.206290525	10.42956815	85.36414132	10.36997729	15.82600909	73.80401362										0	0	0	-1425.873207	0.7089874646	327.163058235312	
1423.313207	6	12	82	0.7216177821	0.7167929225	4.232353366	10.48686838	85.28077826	10.47388977	15.8297141	73.69639613										0	0	0	-1423.313207	0.7167929225	328.846344078565	
1420.753207	6	12	82	0.7293251003	0.7245572634	4.258839821	10.54345213	85.19770805	10.58015679	15.8314767	73.58836652										0	0	0	-1420.753207	0.7245572634	330.640588061014	
1418.193207	6	12	82	0.7369864522	0.7322782574	4.285758176	10.5992882	85.11495362	10.68883358	15.83125726	73.47990916										0	0	0	-1418.193207	0.7322782574	332.552506728795	
1415.633207	6	12	82	0.7445995563	0.7399535991	4.31311635	10.65434551	85.03253814	10.79997538	15.82901646	73.37100815										0	0	0	-1415.633207	0.7399535991	334.589050290451	
1413.073207	6	12	82	0.7521620634	0.7475809126	4.340921853	10.70859318	84.95048497	10.91363739	15.82471531	73.2616473										0	0	0	-1413.073207	0.7475809126	336.757391785717	
1410.513207	6	12	82	0.759671562	0.7551577578	4.369181758	10.76200063	84.86881761	11.02987459	15.81831529	73.15181012										0	0	0	-1410.513207	0.7551577578	339.064951965307	
1407.953207	6	12	82	0.7671255845	0.7626816358	4.397902656	10.81453767	84.78755967	11.14874173	15.80977843	73.04147985										0	0	0	-1407.953207	0.7626816358	341.519408273981	
1405.393207	6	12	82	0.7745216144	0.7701499963	4.427090627	10.86617459	84.70673479	11.27029317	15.79906742	72.9306394										0	0	0	-1405.393207	0.7701499963	344.128705604844	
1402.833207	6	12	82	0.7818570926	0.7775602441	4.456751198	10.91688223	84.62636657	11.39458283	15.78614574	72.81927143										0	0	0	-1402.833207	0.7775602441	346.901076898463	
1400.273207	6	12	82	0.7891294259	0.7849097471	4.486889312	10.96663209	84.54647859	11.52166405	15.77097769	72.70735826										0	0	0	-1400.273207	0.7849097471	349.845051320321	
1397.713207	6	12	82	0.7963359943	0.792195844	4.517509289	11.01539644	84.46709427	11.65158949	15.75352859	72.59488193										0	0	0	-1397.713207	0.792195844	352.969487200755	
1395.153207	6	12	82	0.8034741596	0.7994158524	4.548614796	11.06314837	84.38823683	11.78441104	15.73376479	72.48182417										0	0	0	-1395.153207	0.7994158524	356.283573921662	
1392.593207	6	12	82	0.810541274	0.8065670779	4.580208814	11.10986191	84.30992928	11.92017971	15.71165387	72.36816642										0	0	0	-1392.593207	0.8065670779	359.796852351504	
1390.033207	6	12	82	0.817534689	0.8136468228	4.612293606	11.15551211	84.23219428	12.05894551	15.68716467	72.25388982										0	0	0	-1390.033207	0.8136468228	363.519259400943	
1387.473207	6	12	82	0.8244517643	0.8206523948	4.644870686	11.20007515	84.15505417	12.20075734	15.66026744	72.13897522										0	0	0	-1387.473207	0.8206523948	367.461129028506	
1384.913207	6	12	82	0.8312898772	0.827581117	4.677940797	11.24352838	84.07853082	12.34566289	15.63093391	72.0234032										0	0	0	-1384.913207	0.827581117	371.633229131314	
1382.353207	6	12	82	0.838046432	0.8344303365	4.711503882	11.28585047	84.00264565	12.49370854	15.59913742	71.90715404										0	0	0	-1382.353207	0.8344303365	376.04679556075	
1379.793207	6	12	82	0.8447188691	0.8411974343	4.745559065	11.3270214	83.92741954	12.64493922	15.56485299	71.79020779										0	0	0	-1379.793207	0.8411974343	380.713543007506	
1377.233207	6	12	82	0.8513046744	0.8478798347	4.780104626	11.36702262	83.85287276	12.79939835	15.52805743	71.67254422										0	0	0	-1377.233207	0.8478798347	385.645719846619	
1374.673207	6	12	82	0.8578013889	0.8544750143	4.815137988	11.40583706	83.77902495	12.95712769	15.48872943	71.55414288										0	0	0	-1374.673207	0.8544750143	390.856140844648	
1372.113207	6	12	82	0.8642066169	0.8609805113	4.850655704	11.44344923	83.70589507	13.11816726	15.44684964	71.4349831										0	0	0	-1372.113207	0.8609805113	396.358216200721	
1369.553207	6	12	82	0.8705180357	0.8673939345	4.886653439	11.47984524	83.63350132	13.28255523	15.40240075	71.31504402										0	0	0	-1369.553207	0.8673939345	402.16600297028	
1366.993207	6	12	82	0.8767334038	0.8737129718	4.923125969	11.51501291	83.56186112	13.45032782	15.35536758	71.19430461										0	0	0	-1366.993207	0.8737129718	408.294243728403	
1364.433207	6	12	82	0.8828505689	0.8799353988	4.960067174	11.54894174	83.49099108	13.62151918	15.30573714	71.07274368										0	0	0	-1364.433207	0.8799353988	414.758429010191	
1361.873207	6	12	82	0.8888674759	0.8860590862	4.997470033	11.58162301	83.42090696	13.79616134	15.25349871	70.95033995										0	0	0	-1361.873207	0.8860590862	421.574834644759	
1359.313207	6	12	82	0.8947821743	0.892082008	5.035326629	11.61304975	83.35162362	13.97428404	15.19864389	70.82707207										0	0	0	-1359.313207	0.892082008	428.762317799222	
1356.753207	6	12	82	0.9005927794	0.8980022012	5.073627665	11.64321672	83.28315562	14.15591486	15.14116625	70.70291889										0	0	0	-1356.753207	0.8980022012	436.335209921839	
1354.193207	6	12	82	0.9062976656	0.9038179641	5.112364474	11.67212086	83.21551467	14.3410784	15.08106312	70.57785848										0	0	0	-1354.193207	0.9038179641	444.312261846498	
1351.633207	6	12	82	0.9118951996	0.9095275833	5.151526117	11.69976059	83.1487133	14.52979721	15.01833308	70.45186971										0	0	0	-1351.633207	0.9095275833	452.716515584814	
1349.073207	6	12	82	0.9173839228	0.9151295198	5.191101291	11.72613628	83.08276243	14.72209101	14.9529777	70.32493129										0	0	0	-1349.073207	0.9151295198	461.567356208791	
1346.513207	6	12	82	0.9227625095	0.9206223672	5.231077854	11.75125012	83.01767203	14.91797679	14.88500111	70.1970221										0	0	0	-1346.513207	0.9206223672	470.88702038752	
1343.953207	6	12	82	0.9280297717	0.9260048558	5.271442853	11.77510612	82.95345103	15.1174687	14.81441007	70.06812123										0	0	0	-1343.953207	0.9260048558	480.699032802919	
1341.393207	6	12	82	0.9331846614	0.9312758556	5.312182539	11.79771006	82.8901074	15.32057792	14.741214	69.93820808										0	0	0	-1341.393207	0.9312758556	491.028279531034	
1338.833207	6	12	82	0.9382262735	0.9364343795	5.353282396	11.8190695	82.82764811	15.52731261	14.66542497	69.80726242										0	0	0	-1338.833207	0.9364343795	501.227800828592	
1337.553207	6	12	82	0.9407087563	0.9389757148	5.373953523	11.8293011	82.79674538	15.6320204	14.6265798	69.7413998										0	0	0	-1337.553207	0.9389757148	508.038457519735	
1336.913207	6	12	82	0.9419338419	0.9402301404	5.384332048	11.83428211	82.78138584	15.68474035	14.60689505	69.7083646										0	0	0	-1336.913207	0.9402301404	511.191457164245	
1336.593207	6	12	82	0.942544514	0.9408555204	5.389527474	11.83674671	82.77372582	15.7111817	14.5969956	69.6918227										0	0	0	-1336.593207	0.9408555204	515.396115185009	
1336.573207	6	12	82	0.9425823888	0.9408943082	5.389852833	11.8368993	82.77324787	15.71283725	14.59637466	69.69078809										0	0	0	-1336.573207	0.9408943082	514.976596948689	
1336.553207	6	12	82	1	0.9716119031	5.442693003	11.6742173	82.8830897				25.07442299	23.15024475	51.77533226										-1336.553207	0.9716119031	-2156.84593272418	
1336.543207	6	12	82	1	0.971607266	5.442598556	11.67415921	82.88324224				25.07447191	23.15035677	51.77517132										-1336.543207	0.971607266	-2163.1384637368	
1336.523207	6	12	82	1	0.9715980759	5.442408894	11.67404422	82.88354688				25.07456862	23.15058288	51.77484851										-1336.523207	0.9715980759	-2173.32653752473	
1336.483207	6	12	82	1	0.971579621	5.442030298	11.67381306	82.88415664				25.07476288	23.15103298	51.77420415										-1336.483207	0.971579621	-2167.54589585183	
1336.403207	6	12	82	1	0.9715427163	5.441273136	11.67335073	82.88537613				25.07515141	23.15193318	51.77291542										-1336.403207	0.9715427163	-2167.95909520567	
1336.243207	6	12	82	1	0.9714689287	5.439758929	11.672426	82.88781507				25.07592822	23.15373352	51.77033826										-1336.243207	0.9714689287	-2168.80665570965	
1335.923207	6	12	82	1	0.9713214393	5.43673098	11.67057633	82.89269269				25.07748086	23.15733397	51.76518517										-1335.923207	0.9713214393	-2170.49076844094	
1335.283207	6	12	82	1	0.9710268038	5.430676943	11.66687605	82.902447				25.08058221	23.16453386	51.75488392										-1335.283207	0.9710268038	-2173.86350359243	
1334.003207	6	12	82	1	0.9704389013	5.418576307	11.65947185	82.92195185				25.08676919	23.17892982	51.734301										-1334.003207	0.9704389013	-2180.614612331	
1331.443207	6	12	82	1	0.9692685348	5.394404716	11.6446488	82.96094649				25.09907952	23.207706	51.69321449										-1331.443207	0.9692685348	-2192.2894928984	
1328.883207	6	12	82	1	0.9681034197	5.370286798	11.62978621	82.99992699				25.11132573	23.23642764	51.65224663										-1328.883207	0.9681034197	-2203.23058767637	
1326.323207	6	12	82	1	0.96694464	5.346213689	11.61489619	83.03889012				25.12349397	23.26511484	51.61139119										-1326.323207	0.96694464	-2215.25524250559	
1323.763207	6	12	82	1	0.9657921395	5.322185188	11.59997885	83.07783596				25.13558339	23.29376771	51.5706489										-1323.763207	0.9657921395	-2227.29091278148	
1321.203207	6	12	82	1	0.9646458497	5.298201097	11.58503423	83.11676467				25.14759307	23.32238624	51.53002069										-1321.203207	0.9646458497	-2239.32557515957	
1318.643207	6	12	82	1	0.9635057038	5.274261216	11.57006238	83.1556764				25.1595221	23.35097047	51.48950743										-1318.643207	0.9635057038	-2251.35973087205	
1316.083207	6	12	82	1	0.962371636	5.250365345	11.55506335	83.19457131				25.17136957	23.37952046	51.44910997										-1316.083207	0.962371636	-2263.39275109638	
1313.523207	6	12	82	1	0.961243581	5.226513291	11.54003717	83.23344954				25.18313457	23.40803628	51.40882915										-1313.523207	0.961243581	-2275.42413879417	
1310.963207	6	12	82	1	0.9601214746	5.202704866	11.52498389	83.27231125				25.19481621	23.43651801	51.36866578										-1310.963207	0.9601214746	-2287.45340831179	
1308.403207	6	12	82	1	0.9590052531	5.178939886	11.50990354	83.31115657				25.20641357	23.46496579	51.32862065										-1308.403207	0.9590052531	-2299.47969446907	
1305.843207	6	12	82	1	0.9578948535	5.15521817	11.49479617	83.34998566				25.21792576	23.49337972	51.28869452										-1305.843207	0.9578948535	-2311.50266365418	
1303.283207	6	12	82	1	0.9567902138	5.131539544	11.47966179	83.38879866				25.2293519	23.52175996	51.24888814										-1303.283207	0.9567902138	-2323.52179381628	
1300.723207	6	12	82	1	0.9556912725	5.107903838	11.46450044	83.42759572				25.24069108	23.55010667	51.20920225										-1300.723207	0.9556912725	-2335.53627418953	
1298.163207	6	12	82	1	0.9545979688	5.084310886	11.44931213	83.46637699				25.25194242	23.57842004	51.16963754										-1298.163207	0.9545979688	-2347.54573561598	
1295.603207	6	12	82	1	0.9535102428	5.060760526	11.43409688	83.50514259				25.26310504	23.60670026	51.1301947										-1295.603207	0.9535102428	-2359.54961424335	
1293.043207	6	12	82	1	0.9524280351	5.037252603	11.41885471	83.54389269				25.27417805	23.63494754	51.0908744										-1293.043207	0.9524280351	-2371.54737645539	
1290.483207	6	12	82	1	0.9513512872	5.013786965	11.40358562	83.58262741				25.28516058	23.66316213	51.05167729										-1290.483207	0.9513512872	-2383.53838994831	
