T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1763.325244	8	2	90	0.4321981072	4.43502509	0.9926618188	94.57231309	10.66449261	2.75289339	86.582614	0	0	0	-1763.325244	0.4277232758	163.272286917763	-1763.325244	0.4321981072	162.331358165825	
1760.765244	8	2	90	0.4477656617	4.493417779	1.008614522	94.4979677	10.79121679	2.789136683	86.41964653	0	0	0	-1760.765244	0.4432044615	167.524865521343	-1760.765244	0.4477656617	166.63472660868	
1758.205244	8	2	90	0.4629343462	4.55165271	1.024598	94.42374929	10.91739908	2.825217854	86.25738307	0	0	0	-1758.205244	0.4582958415	171.813899104407	-1758.205244	0.4629343462	170.978929880692	
1755.645244	8	2	90	0.4777206335	4.60973163	1.040610949	94.34965742	11.04305068	2.861132515	86.09581681	0	0	0	-1755.645244	0.4730135147	176.138528555313	-1755.645244	0.4777206335	175.363208099739	
1753.085244	8	2	90	0.4921401051	4.667656377	1.056652026	94.2756916	11.16818287	2.896876205	85.93494092	0	0	0	-1753.085244	0.4873727091	180.497891784326	-1753.085244	0.4921401051	179.786793796454	
1750.525244	8	2	90	0.5062075107	4.725428874	1.072719848	94.20185128	11.2928071	2.932444382	85.77474852	0	0	0	-1750.525244	0.5013878399	184.891124649459	-1750.525244	0.5062075107	184.248917030286	
1747.965244	8	2	90	0.5199368228	4.783051131	1.088812989	94.12813588	11.41693488	2.96783243	85.61523269	0	0	0	-1747.965244	0.5150725631	189.317361488914	-1747.965244	0.5199368228	188.748804531249	
1745.405244	8	2	90	0.5333412874	4.840525242	1.104929984	94.05454477	11.54057789	3.003035659	85.45638645	0	0	0	-1745.405244	0.5284398248	193.775731681339	-1745.405244	0.5333412874	193.285677432057	
1742.845244	8	2	90	0.5464334708	4.897853389	1.121069324	93.98107729	11.66374789	3.038049305	85.2982028	0	0	0	-1742.845244	0.5415019073	198.265363806842	-1742.845244	0.5464334708	197.858753823996	
1740.285244	8	2	90	0.5592253025	4.955037834	1.137229461	93.90773271	11.7864568	3.072868528	85.14067467	0	0	0	-1740.285244	0.5542704706	202.785389227271	-1740.285244	0.5592253025	202.46725227832	
1737.725244	8	2	90	0.5717281148	5.012080922	1.153408801	93.83451028	11.90871662	3.107488419	84.98379496	0	0	0	-1737.725244	0.5667565914	207.334957369319	-1737.725244	0.5717281148	207.110407803493	
1735.165244	8	2	90	0.5839526778	5.068985043	1.169605709	93.76140925	12.03053952	3.141903987	84.8275565	0	0	0	-1735.165244	0.578970797	211.913156650609	-1735.165244	0.5839526778	211.787395806825	
1732.605244	8	2	90	0.595909242	5.125752782	1.185818508	93.68842871	12.1519377	3.176110201	84.6719521	0	0	0	-1732.605244	0.5909231077	216.519121096537	-1732.605244	0.595909242	216.497432764479	
1730.045244	8	2	90	0.6076075571	5.182386689	1.202045476	93.61556783	12.27292356	3.210101931	84.51697451	0	0	0	-1730.045244	0.602623054	221.152026201808	-1730.045244	0.6076075571	221.2397723806	
1727.485244	8	2	90	0.6190569095	5.238889431	1.218284847	93.54282572	12.39350958	3.243873989	84.36261643	0	0	0	-1727.485244	0.614079714	225.810987870843	-1727.485244	0.6190569095	226.013614491172	
1724.925244	8	2	90	0.6302661481	5.295263753	1.234534813	93.47020143	12.51370836	3.27742112	84.20887052	0	0	0	-1724.925244	0.6253017388	230.495149246707	-1724.925244	0.6302661481	230.818177540104	
1722.365244	8	2	90	0.6412437092	5.351512476	1.250793519	93.397694	12.63353263	3.310738001	84.05572937	0	0	0	-1722.365244	0.6362973759	235.203659885969	-1722.365244	0.6412437092	235.652686478311	
1719.805244	8	2	90	0.6519976402	5.407638498	1.267059069	93.32530243	12.75299521	3.343819248	83.90318555	0	0	0	-1719.805244	0.6470744934	239.935669839422	-1719.805244	0.6519976402	240.516371608171	
1717.245244	8	2	90	0.6625356214	5.463644793	1.283329518	93.25302569	12.87210904	3.376659411	83.75123155	0	0	0	-1717.245244	0.6576406009	244.690344323886	-1717.245244	0.6625356214	245.40846685411	
1714.685244	8	2	90	0.6728649868	5.519534406	1.29960288	93.18086271	12.99088718	3.409252977	83.59985985	0	0	0	-1714.685244	0.6680028693	249.46685155791	-1714.685244	0.6728649868	250.328212549055	
1712.125244	8	2	90	0.6829927429	5.575310458	1.31587712	93.10881242	13.10934279	3.441594374	83.44906284	0	0	0	-1712.125244	0.6781681501	254.264368985279	-1712.125244	0.6829927429	255.274859220219	
1709.565244	8	2	90	0.6929255866	5.63097614	1.332150161	93.0368737	13.22748915	3.473677969	83.29883288	0	0	0	-1709.565244	0.6881429922	259.082086006146	-1709.565244	0.6929255866	260.247666286414	
1707.005244	8	2	90	0.7026699218	5.686534714	1.348419876	92.96504541	13.34533963	3.505498071	83.1491623	0	0	0	-1707.005244	0.6979336586	263.919202204619	-1707.005244	0.7026699218	265.245899407224	
1704.445244	8	2	90	0.7122318753	5.741989514	1.364684097	92.89332639	13.46290771	3.53704893	83.00004336	0	0	0	-1704.445244	0.7075461413	268.774932743609	-1704.445244	0.7122318753	270.268837477972	
1701.885244	8	2	90	0.7216173109	5.797343939	1.380940606	92.82171546	13.580207	3.568324744	82.85146826	0	0	0	-1701.885244	0.7169861756	273.648503132227	-1701.885244	0.7216173109	275.315777527405	
1699.325244	8	2	90	0.7308318431	5.852601458	1.39718714	92.7502114	13.69725116	3.599319653	82.70342918	0	0	0	-1699.325244	0.7262592536	278.539152272614	-1699.325244	0.7308318431	280.386020335587	
1696.765244	8	2	90	0.7398808505	5.907765607	1.413421392	92.678813	13.814054	3.630027747	82.55591825	0	0	0	-1696.765244	0.7353706366	283.446139302216	-1696.765244	0.7398808505	285.478889298127	
1694.205244	8	2	90	0.7487694867	5.962839985	1.429641005	92.60751901	13.9306294	3.660443065	82.40892753	0	0	0	-1694.205244	0.7443253666	288.368738687756	-1694.205244	0.7487694867	290.593723689239	
1691.645244	8	2	90	0.7575026926	6.017828255	1.445843578	92.53632817	14.04699134	3.690559596	82.26244907	0	0	0	-1691.645244	0.7531282776	293.306243533386	-1691.645244	0.7575026926	295.729873182054	
1689.085244	8	2	90	0.7660852064	6.072734146	1.462026663	92.46523919	14.16315389	3.720371282	82.11647483	0	0	0	-1689.085244	0.7617840056	298.257967972215	-1689.085244	0.7660852064	300.886717342316	
1686.525244	8	2	90	0.7745215734	6.127561446	1.478187766	92.39425079	14.27913121	3.74987202	81.97099677	0	0	0	-1686.525244	0.7702969985	303.223241771701	-1686.525244	0.7745215734	306.063646223142	
1683.965244	8	2	90	0.782816156	6.182314003	1.494324345	92.32336165	14.39493755	3.779055664	81.82600679	0	0	0	-1683.965244	0.7786715253	308.201419720819	-1683.965244	0.782816156	311.260077688459	
1681.405244	8	2	90	0.7909731415	6.236995724	1.510433815	92.25257046	14.51058724	3.807916027	81.68149673	0	0	0	-1681.405244	0.7869116844	313.191884077472	-1681.405244	0.7909731415	316.475452297658	
1678.845244	8	2	90	0.7989965513	6.291610576	1.526513541	92.18187588	14.62609471	3.83644688	81.53745841	0	0	0	-1678.845244	0.7950214117	318.194035212334	-1678.845244	0.7989965513	321.709228976934	
1676.285244	8	2	90	0.8068902481	6.346162578	1.542560846	92.11127658	14.74147443	3.864641962	81.39388361	0	0	0	-1676.285244	0.8030044885	323.207302518494	-1676.285244	0.8068902481	326.96089994208	
1673.725244	8	2	90	0.8146579434	6.400655807	1.558573005	92.04077119	14.85674097	3.892494974	81.25076405	0	0	0	-1673.725244	0.8108645482	328.231139861637	-1673.725244	0.8146579434	332.229981871961	
1671.165244	8	2	90	0.8223032044	6.455094393	1.574547248	91.97035836	14.97190897	3.919999586	81.10809144	0	0	0	-1671.165244	0.8186050836	333.265034729985	-1671.165244	0.8223032044	337.516018686452	
1668.605244	8	2	90	0.8298294606	6.509482515	1.590480761	91.90003672	15.08699312	3.94714944	80.96585744	0	0	0	-1668.605244	0.8262294525	338.308544472926	-1668.605244	0.8298294606	342.818631281543	
1666.045244	8	2	90	0.8372400079	6.56382441	1.60637068	91.82980491	15.20200805	3.973938142	80.82405381	0	0	0	-1666.045244	0.8337408827	343.361111440856	-1666.045244	0.8372400079	348.137327787446	
1663.485244	8	2	90	0.8445380225	6.618124345	1.622214111	91.75966154	15.31696885	4.000359301	80.68267185	0	0	0	-1663.485244	0.841142485	348.4223236513	-1663.485244	0.8445380225	353.471749969066	
1660.925244	8	2	90	0.8517265543	6.672386652	1.638008101	91.68960525	15.43189026	4.026406478	80.54170326	0	0	0	-1660.925244	0.8484372465	353.491878216621	-1660.925244	0.8517265543	358.821667407005	
1658.365244	8	2	90	0.8588085399	6.7266157	1.653749662	91.61963464	15.5467872	4.052073227	80.40113958	0	0	0	-1658.365244	0.8556280441	358.569366117654	-1658.365244	0.8588085399	364.186742151963	
1655.805244	8	2	90	0.865786806	6.780815904	1.66943576	91.54974834	15.66167462	4.077353086	80.2609723	0	0	0	-1655.805244	0.8627176472	363.654469430672	-1655.805244	0.865786806	369.566713878523	
1653.245244	8	2	90	0.8726640738	6.834991718	1.685063322	91.47994496	15.77656752	4.102239585	80.12119289	0	0	0	-1653.245244	0.8697087219	368.746897319981	-1653.245244	0.8726640738	374.961364490111	
1650.685244	8	2	90	0.8794429635	6.889147636	1.700629233	91.41022313	15.89148094	4.126726245	79.98179281	0	0	0	-1650.685244	0.876603836	373.846396799084	-1650.685244	0.8794429635	380.370512677463	
1648.125244	8	2	90	0.8861259985	6.943288188	1.716130338	91.34058147	16.00642993	4.150806585	79.84276348	0	0	0	-1648.125244	0.8834054624	378.952762258221	-1648.125244	0.8861259985	385.794022334701	
1645.565244	8	2	90	0.8927156092	6.99741794	1.731563443	91.27101862	16.12142957	4.174474122	79.70409631	0	0	0	-1645.565244	0.8901159833	384.06581542918	-1645.565244	0.8927156092	391.231797491851	
1643.005244	8	2	90	0.899214137	7.05154149	1.746925316	91.20153319	16.23649494	4.197722382	79.56578267	0	0	0	-1643.005244	0.896737694	389.185420053206	-1643.005244	0.899214137	396.683781068887	
1640.445244	8	2	90	0.9056238378	7.105663467	1.762212689	91.13212384	16.35164114	4.220544897	79.42781396	0	0	0	-1640.445244	0.9032728062	394.31148696396	-1640.445244	0.9056238378	402.149959216504	
1637.885244	8	2	90	0.9119468855	7.159788529	1.777422256	91.06278921	16.46688327	4.242935214	79.29018152	0	0	0	-1637.885244	0.9097234513	399.44389494917	-1637.885244	0.9119468855	407.630291176292	
1635.325244	8	2	90	0.9181853773	7.213921387	1.792550683	90.99352793	16.58223634	4.264886928	79.15287673	0	0	0	-1635.325244	0.9160916859	404.582777149362	-1635.325244	0.9181853773	413.125007978607	
1632.765244	8	2	90	0.924341328	7.26806669	1.807594592	90.92433872	16.69771554	4.286393564	79.01589089	0	0	0	-1632.765244	0.9223794859	409.728157466017	-1632.765244	0.924341328	418.634223735507	
1630.205244	8	2	90	0.9304166864	7.322229193	1.822550581	90.85522023	16.81333587	4.307448767	78.87921537	0	0	0	-1630.205244	0.9285887628	414.879976592399	-1630.205244	0.9304166864	424.157973673595	
1627.645244	8	2	90	0.9364133288	7.376413641	1.837415219	90.78617114	16.92911232	4.328046185	78.7428415	0	0	0	-1627.645244	0.9347213573	420.038430791335	-1627.645244	0.9364133288	429.696548326175	
1625.085244	8	2	90	0.9423330645	7.430624793	1.852185044	90.71719016	17.04505987	4.348179505	78.60676062	0	0	0	-1625.085244	0.9407790442	425.203674659137	-1625.085244	0.9423330645	435.250210175677	
1622.525244	8	2	90	0.9481776379	7.484867421	1.866856568	90.64827601	17.16119344	4.367842457	78.4709641	0	0	0	-1622.525244	0.9467635353	430.375920621277	-1622.525244	0.9481776379	440.819284800761	
1619.965244	8	2	90	0.953948731	7.539146307	1.881426279	90.57942741	17.2775279	4.38702882	78.33544328	0	0	0	-1619.965244	0.952676481	435.555430520618	-1619.965244	0.953948731	446.404135454925	
1617.405244	8	2	90	0.959647966	7.593466238	1.895890643	90.51064312	17.39407802	4.40573243	78.20018955	0	0	0	-1617.405244	0.9585194732	440.742491572112	-1617.405244	0.959647966	452.005182433451	
1614.845244	8	2	90	0.9652769071	7.647832004	1.910246105	90.44192189	17.51085853	4.423947182	78.06519429	0	0	0	-1614.845244	0.9642940474	445.937456825453	-1614.845244	0.9652769071	457.62289466795	
1612.285244	8	2	90	0.9708370631	7.702248396	1.924489092	90.37326251	17.62788403	4.441667041	77.93044893	0	0	0	-1612.285244	0.9700016843	451.140715212649	-1612.285244	0.9708370631	463.257783688667	
1609.725244	8	2	90	0.9763298892	7.756720199	1.938616016	90.30466379	17.74516905	4.458886045	77.7959449	0	0	0	-1609.725244	0.9756438125	456.35270218611	-1609.725244	0.9763298892	468.91042883868	
1607.165244	8	2	90	0.9817567888	7.811252193	1.952623275	90.23612453	17.862728	4.475598315	77.66167368	0	0	0	-1607.165244	0.9812218097	461.573894462185	-1607.165244	0.9817567888	474.581454279412	
1604.605244	8	2	90	0.9871191157	7.865849147	1.966507256	90.1676436	17.98057516	4.491798058	77.52762679	0	0	0	-1604.605244	0.9867370053	466.804818763609	-1604.605244	0.9871191157	480.271526725299	
1602.045244	8	2	90	0.9924181758	7.920515815	1.980264341	90.09921984	18.09872466	4.507479576	77.39379576	0	0	0	-1602.045244	0.9921906813	472.046047044634	-1602.045244	0.9924181758	485.981370135312	
1599.485244	8	2	90	0.9976552288	7.975256933	1.993890903	90.03085216	18.21719052	4.522637273	77.2601722	0	0	0	-1599.485244	0.9975840748	476.95753850723	-1599.485244	0.9976552288	491.358667778144	
1598.845244	8	2	90	0.9989560732	7.988954491	1.997276776	90.01376873	18.24685828	4.526344268	77.22679745	0	0	0	-1598.845244	0.9989243054	478.860587655028	-1598.845244	0.9989560732	493.400131024101	
1598.525244	8	2	90	0.9996037113	7.995805011	1.998966486	90.0052285	18.2616997	4.528185242	77.21011506	0	0	0	-1598.525244	0.9995916349	479.650488485666	-1598.525244	0.9996037113	494.254722028673	
1598.365244	8	2	90	0.9999273814	7.999230783	1.999810558	90.00095866	18.26912244	4.52910263	77.20177493	0	0	0	-1598.365244	0.9999251669	480.080595465778	-1598.365244	0.9999273814	494.718187133231	
1598.345244	8	2	90	0.9999678045	7.999659026	1.999916028	90.00042495	18.27005038	4.529217154	77.20073247	0	0	0	-1598.345244	0.9999668226	548.42353638949	-1598.345244	0.9999678045	565.148365615438	
1598.325244	8	2	90	1	7.99999999	1.999999988	90.00000002							-1598.325244	1	602.819991922156	-1598.325244	1	621.204826760968	
1598.315244	8	2	90	1	7.999999979	1.999999977	90.00000004							-1598.315244	1	NaN	-1598.315244	1	NaN	
1598.295244	8	2	90	1	8	2	90							-1598.295244	1	NaN	-1598.295244	1	NaN	
1598.255244	8	2	90	1	8	2	90							-1598.255244	1	NaN	-1598.255244	1	NaN	
1598.175244	8	2	90	1	8	2	90							-1598.175244	1	NaN	-1598.175244	1	NaN	
1598.015244	8	2	90	1	8	2	90							-1598.015244	1	NaN	-1598.015244	1	NaN	
1597.695244	8	2	90	1	8	2	90							-1597.695244	1	NaN	-1597.695244	1	NaN	
1597.055244	8	2	90	1	7.999999999	1.999999999	90							-1597.055244	1	NaN	-1597.055244	1	NaN	
1595.775244	8	2	90	1	7.999999995	1.999999996	90.00000001							-1595.775244	1	NaN	-1595.775244	1	NaN	
1593.215244	8	2	90	1	7.999999981	1.999999984	90.00000004							-1593.215244	1	NaN	-1593.215244	1	NaN	
1590.655244	8	2	90	1	7.999999975	1.999999978	90.00000005							-1590.655244	1	NaN	-1590.655244	1	NaN	
1588.095244	8	2	90	1	7.999999975	1.999999978	90.00000005							-1588.095244	1	NaN	-1588.095244	1	NaN	
1585.535244	8	2	90	1	7.999999975	1.999999978	90.00000005							-1585.535244	1	NaN	-1585.535244	1	NaN	
1582.975244	8	2	90	1	7.999999974	1.999999978	90.00000005							-1582.975244	1	NaN	-1582.975244	1	NaN	
1580.415244	8	2	90	1	7.999999974	1.999999978	90.00000005							-1580.415244	1	NaN	-1580.415244	1	NaN	
1577.855244	8	2	90	1	7.999999974	1.999999978	90.00000005							-1577.855244	1	NaN	-1577.855244	1	NaN	
1575.295244	8	2	90	1	7.999999974	1.999999978	90.00000005							-1575.295244	1	NaN	-1575.295244	1	NaN	
1572.735244	8	2	90	1	7.999999974	1.999999978	90.00000005							-1572.735244	1	NaN	-1572.735244	1	NaN	
1570.175244	8	2	90	1	7.999999974	1.999999978	90.00000005							-1570.175244	1	NaN	-1570.175244	1	NaN	
1567.615244	8	2	90	1	7.999999974	1.999999977	90.00000005							-1567.615244	1	NaN	-1567.615244	1	NaN	
1565.055244	8	2	90	1	7.999999974	1.999999977	90.00000005							-1565.055244	1	NaN	-1565.055244	1	NaN	
1562.495244	8	2	90	1	7.999999974	1.999999977	90.00000005							-1562.495244	1	NaN	-1562.495244	1	NaN	
1559.935244	8	2	90	1	7.999999974	1.999999977	90.00000005							-1559.935244	1	NaN	-1559.935244	1	NaN	
1557.375244	8	2	90	1	7.999999974	1.999999977	90.00000005							-1557.375244	1	NaN	-1557.375244	1	NaN	
1554.815244	8	2	90	1	7.999999973	1.999999977	90.00000005							-1554.815244	1	NaN	-1554.815244	1	NaN	
1552.255244	8	2	90	1	7.999999973	1.999999977	90.00000005							-1552.255244	1	NaN	-1552.255244	1	NaN	
1549.695244	8	2	90	1	7.999999973	1.999999977	90.00000005							-1549.695244	1	NaN	-1549.695244	1	NaN	
1547.135244	8	2	90	1	7.999999973	1.999999977	90.00000005							-1547.135244	1	NaN	-1547.135244	1	NaN	
1544.575244	8	2	90	1	7.999999973	1.999999977	90.00000005							-1544.575244	1	NaN	-1544.575244	1	NaN	
1542.015244	8	2	90	1	7.999999973	1.999999977	90.00000005							-1542.015244	1	NaN	-1542.015244	1	NaN	
1539.455244	8	2	90	1	7.999999973	1.999999976	90.00000005							-1539.455244	1	NaN	-1539.455244	1	NaN	
1536.895244	8	2	90	1	7.999999973	1.999999976	90.00000005							-1536.895244	1	NaN	-1536.895244	1	NaN	
1534.335244	8	2	90	1	7.999999973	1.999999976	90.00000005							-1534.335244	1	NaN	-1534.335244	1	NaN	
1531.775244	8	2	90	1	7.999999973	1.999999976	90.00000005							-1531.775244	1	NaN	-1531.775244	1	NaN	
1529.215244	8	2	90	1	7.999999972	1.999999976	90.00000005							-1529.215244	1	NaN	-1529.215244	1	NaN	
1526.655244	8	2	90	1	7.999999972	1.999999976	90.00000005							-1526.655244	1	NaN	-1526.655244	1	NaN	
1524.095244	8	2	90	1	7.999999972	1.999999976	90.00000005							-1524.095244	1	NaN	-1524.095244	1	NaN	
1521.535244	8	2	90	1	7.999999972	1.999999976	90.00000005							-1521.535244	1	NaN	-1521.535244	1	NaN	
1518.975244	8	2	90	1	7.999999972	1.999999976	90.00000005							-1518.975244	1	NaN	-1518.975244	1	NaN	
1516.415244	8	2	90	1	7.999999972	1.999999976	90.00000005							-1516.415244	1	NaN	-1516.415244	1	NaN	
1513.855244	8	2	90	1	7.999999972	1.999999975	90.00000005							-1513.855244	1	NaN	-1513.855244	1	NaN	
1511.295244	8	2	90	1	7.999999972	1.999999975	90.00000005							-1511.295244	1	NaN	-1511.295244	1	NaN	
1508.735244	8	2	90	1	7.999999972	1.999999975	90.00000005							-1508.735244	1	NaN	-1508.735244	1	NaN	
1506.175244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1506.175244	1	NaN	-1506.175244	1	NaN	
1503.615244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1503.615244	1	NaN	-1503.615244	1	NaN	
1501.055244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1501.055244	1	NaN	-1501.055244	1	NaN	
1498.495244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1498.495244	1	NaN	-1498.495244	1	NaN	
1495.935244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1495.935244	1	NaN	-1495.935244	1	NaN	
1493.375244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1493.375244	1	NaN	-1493.375244	1	NaN	
1490.815244	8	2	90	1	7.999999971	1.999999975	90.00000005							-1490.815244	1	NaN	-1490.815244	1	NaN	
1488.255244	8	2	90	1	7.999999971	1.999999974	90.00000005							-1488.255244	1	NaN	-1488.255244	1	NaN	
1485.695244	8	2	90	1	7.999999971	1.999999974	90.00000006							-1485.695244	1	NaN	-1485.695244	1	NaN	
1483.135244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1483.135244	1	NaN	-1483.135244	1	NaN	
1480.575244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1480.575244	1	NaN	-1480.575244	1	NaN	
1478.015244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1478.015244	1	NaN	-1478.015244	1	NaN	
1475.455244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1475.455244	1	NaN	-1475.455244	1	NaN	
1472.895244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1472.895244	1	NaN	-1472.895244	1	NaN	
1470.335244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1470.335244	1	NaN	-1470.335244	1	NaN	
1467.775244	8	2	90	1	7.99999997	1.999999974	90.00000006							-1467.775244	1	NaN	-1467.775244	1	NaN	
1465.215244	8	2	90	1	7.99999997	1.999999973	90.00000006							-1465.215244	1	NaN	-1465.215244	1	NaN	
1462.655244	8	2	90	1	7.999999969	1.999999973	90.00000006							-1462.655244	1	NaN	-1462.655244	1	NaN	
