T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1712.335575	1	12	87	0.0627875088	0.06209408067	0.4748602719	5.232718159	94.29242157	1.034767086	12.44803076	86.51720215										0	0	0	-1712.335575	0.06209408067	170.283913261396	
1709.775575	1	12	87	0.07786522994	0.07701382553	0.479407919	5.301943794	94.21864829	1.043438321	12.55888748	86.3976742										0	0	0	-1709.775575	0.07701382553	172.890637248297	
1707.215575	1	12	87	0.09271506596	0.09171150684	0.4839467338	5.37151911	94.14453416	1.052107013	12.66929218	86.27860081										0	0	0	-1707.215575	0.09171150684	175.467068982439	
1704.655575	1	12	87	0.1073462421	0.1061961988	0.4884774641	5.44144811	94.07007443	1.060776115	12.7792489	86.15997498										0	0	0	-1704.655575	0.1061961988	178.011295676494	
1702.095575	1	12	87	0.1217676277	0.1204766274	0.4930008898	5.511734793	93.99526432	1.069448652	12.8887616	86.04178975										0	0	0	-1702.095575	0.1204766274	180.521416056897	
1699.535575	1	12	87	0.1359877557	0.1345611895	0.4975178238	5.582383153	93.92009902	1.078127725	12.99783414	85.92403814										0	0	0	-1699.535575	0.1345611895	182.995541994367	
1696.975575	1	12	87	0.1500148415	0.1484579713	0.5020291134	5.65339718	93.84457371	1.086816513	13.10647029	85.8067132										0	0	0	-1696.975575	0.1484579713	185.431801562248	
1694.415575	1	12	87	0.1638567999	0.1621747651	0.5065356416	5.724780854	93.7686835	1.09551828	13.21467374	85.68980798										0	0	0	-1694.415575	0.1621747651	187.828341858634	
1691.855575	1	12	87	0.1775212618	0.1757190856	0.5110383288	5.796538146	93.69242353	1.104236374	13.32244809	85.57331554										0	0	0	-1691.855575	0.1757190856	190.183333347963	
1689.295575	1	12	87	0.1910155893	0.1890981845	0.5155381338	5.868673009	93.61578886	1.112974235	13.42979681	85.45722895										0	0	0	-1689.295575	0.1890981845	192.494970109066	
1686.735575	1	12	87	0.20434689	0.2023190653	0.5200360561	5.941189385	93.53877456	1.121735399	13.53672331	85.34154129										0	0	0	-1686.735575	0.2023190653	194.761474402825	
1684.175575	1	12	87	0.2175220307	0.215388496	0.5245331371	6.01409119	93.46137567	1.130523501	13.64323086	85.22624564										0	0	0	-1684.175575	0.215388496	196.981158113081	
1681.615575	1	12	87	0.2305476434	0.2283130147	0.5290304622	6.087382321	93.38358722	1.139342276	13.74932258	85.11133515										0	0	0	-1681.615575	0.2283130147	199.152198161302	
1679.055575	1	12	87	0.2434301651	0.2410989701	0.5335291624	6.161066644	93.30540419	1.148195585	13.85500167	84.99680274										0	0	0	-1679.055575	0.2410989701	201.272929214455	
1676.495575	1	12	87	0.2561758064	0.2537524891	0.5380304168	6.235147998	93.22682158	1.157087389	13.96027102	84.88264159										0	0	0	-1676.495575	0.2537524891	203.341828380488	
1673.935575	1	12	87	0.2687905913	0.2662795168	0.5425354543	6.309630184	93.14783436	1.166021776	14.06513346	84.76884477										0	0	0	-1673.935575	0.2662795168	205.357254750058	
1671.375575	1	12	87	0.2812803594	0.2786858185	0.5470455562	6.384516963	93.06843748	1.175002962	14.16959168	84.65540536										0	0	0	-1671.375575	0.2786858185	207.317671375362	
1668.815575	1	12	87	0.2936507761	0.2909769895	0.5515620584	6.459812051	92.98862589	1.184035295	14.27364827	84.54231644										0	0	0	-1668.815575	0.2909769895	209.221592040873	
1666.255575	1	12	87	0.305907341	0.3031584635	0.556086354	6.535519116	92.90839453	1.193123267	14.37730566	84.42957107										0	0	0	-1666.255575	0.3031584635	211.067586689461	
1663.695575	1	12	87	0.3180553964	0.3152355211	0.5606198961	6.611641768	92.82773834	1.202271517	14.48056615	84.31716233										0	0	0	-1663.695575	0.3152355211	212.854281787166	
1661.135575	1	12	87	0.3301001357	0.3272132976	0.5651642007	6.688183556	92.74665224	1.211484841	14.58343189	84.20508327										0	0	0	-1661.135575	0.3272132976	214.580364244932	
1658.575575	1	12	87	0.3420466102	0.3390967905	0.5697208495	6.765147961	92.66513119	1.220768199	14.68590487	84.09332693										0	0	0	-1658.575575	0.3390967905	216.244588756549	
1656.015575	1	12	87	0.3538997368	0.350890866	0.5742914933	6.842538389	92.58317012	1.230126723	14.78798692	83.98188636										0	0	0	-1656.015575	0.350890866	217.845776280491	
1653.455575	1	12	87	0.3656643043	0.3626002662	0.5788778555	6.920358163	92.50076398	1.23956573	14.88967969	83.87075458										0	0	0	-1653.455575	0.3626002662	219.3828157825	
1650.895575	1	12	87	0.37734498	0.374229615	0.5834817356	6.998610515	92.41790775	1.249090726	14.99098466	83.75992461										0	0	0	-1650.895575	0.374229615	220.854674299356	
1648.335575	1	12	87	0.3889463153	0.3857834238	0.588105013	7.077298579	92.33459641	1.258707424	15.09190312	83.64938945										0	0	0	-1648.335575	0.3857834238	222.260395447828	
1645.775575	1	12	87	0.4004727518	0.3972660972	0.5927496512	7.156425382	92.25082497	1.268421745	15.19243617	83.53914209										0	0	0	-1645.775575	0.3972660972	223.599100798195	
1643.215575	1	12	87	0.4119286258	0.4086819382	0.5974177023	7.23599383	92.16658847	1.27823984	15.29258467	83.42917549										0	0	0	-1643.215575	0.4086819382	224.869995203352	
1640.655575	1	12	87	0.423318174	0.420035153	0.6021113111	7.316006702	92.08188199	1.288168096	15.39234929	83.31948262										0	0	0	-1640.655575	0.420035153	226.072371483684	
1638.095575	1	12	87	0.4346455377	0.4313298554	0.6068327206	7.39646664	91.99670064	1.29821315	15.49173045	83.2100564										0	0	0	-1638.095575	0.4313298554	227.205609235286	
1635.535575	1	12	87	0.4459147672	0.4425700714	0.6115842769	7.477376132	91.91103959	1.308381906	15.59072833	83.10088977										0	0	0	-1635.535575	0.4425700714	228.269179777551	
1632.975575	1	12	87	0.4571298261	0.4537597428	0.6163684349	7.5587375	91.82489406	1.318681548	15.68934285	82.99197561										0	0	0	-1632.975575	0.4537597428	229.262647938562	
1630.415575	1	12	87	0.4682945945	0.4649027313	0.6211877637	7.640552893	91.73825934	1.329119553	15.78757364	82.8833068										0	0	0	-1630.415575	0.4649027313	230.185674123164	
1627.855575	1	12	87	0.479412873	0.4760028216	0.6260449539	7.722824261	91.65113078	1.339703716	15.88542007	82.77487621										0	0	0	-1627.855575	0.4760028216	231.0380192281	
1625.295575	1	12	87	0.4904883858	0.4870637247	0.6309428232	7.80555335	91.56350383	1.350442158	15.98288117	82.66667667										0	0	0	-1625.295575	0.4870637247	231.81954455988	
1622.735575	1	12	87	0.5015247834	0.4980890807	0.6358843242	7.888741679	91.475374	1.361343355	16.07995566	82.55870099										0	0	0	-1622.735575	0.4980890807	232.530214652149	
1620.175575	1	12	87	0.5125256455	0.5090824615	0.6408725517	7.972390521	91.38673693	1.37241615	16.17664189	82.45094196										0	0	0	-1620.175575	0.5090824615	233.170096870798	
1617.615575	1	12	87	0.5234944832	0.5200473733	0.6459107509	8.056500888	91.29758836	1.383669782	16.27293788	82.34339234										0	0	0	-1617.615575	0.5200473733	233.739370452576	
1615.055575	1	12	87	0.5344347415	0.5309872581	0.651002326	8.141073507	91.20792417	1.395113903	16.36884121	82.23604489										0	0	0	-1615.055575	0.5309872581	234.238319353802	
1612.495575	1	12	87	0.5453498005	0.5419054965	0.6561508494	8.226108796	91.11774035	1.40675861	16.46434909	82.1288923										0	0	0	-1612.495575	0.5419054965	234.66734111477	
1609.935575	1	12	87	0.5562429776	0.552805408	0.6613600715	8.311606846	91.02703308	1.418614464	16.55945825	82.02192729										0	0	0	-1609.935575	0.552805408	235.026946651294	
1607.375575	1	12	87	0.5671175284	0.5636902534	0.6666339311	8.397567388	90.93579868	1.430692524	16.65416496	81.91514251										0	0	0	-1607.375575	0.5636902534	235.317759060731	
1604.815575	1	12	87	0.5779766476	0.5745632348	0.6719765667	8.483989769	90.84403366	1.443004378	16.74846501	81.80853061										0	0	0	-1604.815575	0.5745632348	235.540520471686	
1602.255575	1	12	87	0.5888234701	0.5854274969	0.6773923281	8.570872922	90.75173475	1.455562169	16.84235362	81.70208421										0	0	0	-1602.255575	0.5854274969	235.696088015091	
1599.695575	1	12	87	0.5996610706	0.5962861269	0.6828857899	8.658215333	90.65889888	1.468378636	16.93582546	81.5957959										0	0	0	-1599.695575	0.5962861269	235.785442321503	
1597.135575	1	12	87	0.6104924646	0.6071421545	0.6884617642	8.746015006	90.56552323	1.481467151	17.02887459	81.48965826										0	0	0	-1597.135575	0.6071421545	235.809682710662	
1594.575575	1	12	87	0.6213206069	0.6179985517	0.6941253157	8.83426943	90.47160525	1.494841754	17.12149442	81.38366383										0	0	0	-1594.575575	0.6179985517	235.770029557519	
1592.015575	1	12	87	0.6321483917	0.628858232	0.6998817771	8.922975534	90.37714269	1.508517201	17.21367766	81.27780514										0	0	0	-1592.015575	0.628858232	235.66783058244	
1589.455575	1	12	87	0.6429786511	0.639724049	0.7057367657	9.012129646	90.28213359	1.522509006	17.30541629	81.17207471										0	0	0	-1589.455575	0.639724049	235.504560175618	
1586.895575	1	12	87	0.6538141536	0.650598795	0.7116962012	9.10172745	90.18657635	1.536833492	17.3967015	81.06646501										0	0	0	-1586.895575	0.650598795	235.281819314493	
1584.335575	1	12	87	0.6646576022	0.6614851989	0.7177663248	9.191763934	90.09046974	1.551507842	17.48752364	80.96096852										0	0	0	-1584.335575	0.6614851989	235.001341463513	
1581.775575	1	12	87	0.6755116315	0.6723859235	0.7239537192	9.282233335	89.99381295	1.566550157	17.57787215	80.85557769										0	0	0	-1581.775575	0.6723859235	234.664989293189	
1579.215575	1	12	87	0.6863788053	0.6833035629	0.7302653308	9.373129088	89.89660558	1.581979512	17.6677355	80.75028498										0	0	0	-1579.215575	0.6833035629	234.274761565778	
1576.655575	1	12	87	0.6972616123	0.6942406383	0.7367084924	9.464443759	89.79884775	1.597816026	17.75710115	80.64508282										0	0	0	-1576.655575	0.6942406383	233.83279730598	
1574.095575	1	12	87	0.7081624627	0.7051995941	0.7432909485	9.556168982	89.70054007	1.614080926	17.84595544	80.53996364										0	0	0	-1574.095575	0.7051995941	233.341371757158	
1571.535575	1	12	87	0.7190836826	0.7161827931	0.7500208815	9.64829539	89.60168373	1.630796624	17.93428352	80.43491986										0	0	0	-1571.535575	0.7161827931	232.80290880093	
1568.975575	1	12	87	0.7300275091	0.7271925104	0.7569069402	9.740812534	89.50228053	1.647986795	18.02206929	80.32994391										0	0	0	-1568.975575	0.7271925104	232.219976770676	
1566.415575	1	12	87	0.7409960836	0.7382309279	0.7639582702	9.833708807	89.40233292	1.665676463	18.10929531	80.22502823										0	0	0	-1566.415575	0.7382309279	231.595296120223	
1563.855575	1	12	87	0.7519914452	0.7493001263	0.7711845462	9.926971352	89.3018441	1.683892087	18.19594264	80.12016527										0	0	0	-1563.855575	0.7493001263	230.931746597163	
1561.295575	1	12	87	0.7630155221	0.7604020777	0.7785960063	10.02058597	89.20081802	1.702661666	18.28199085	80.01534749										0	0	0	-1561.295575	0.7604020777	230.232368140561	
1558.735575	1	12	87	0.7740701234	0.7715386362	0.7862034891	10.11453702	89.09925949	1.722014838	18.36741779	79.91056737										0	0	0	-1558.735575	0.7715386362	229.500372772793	
1556.175575	1	12	87	0.7851569288	0.782711528	0.7940184731	10.20880732	88.99717421	1.741982989	18.45219957	79.80581744										0	0	0	-1556.175575	0.782711528	228.739144245677	
1553.615575	1	12	87	0.7962774775	0.7939223406	0.8020531178	10.303378	88.89456889	1.762599378	18.53631036	79.70109026										0	0	0	-1553.615575	0.7939223406	227.952254506577	
1551.055575	1	12	87	0.8074331565	0.8051725098	0.8103203087	10.39822841	88.79145128	1.783899259	18.61972231	79.59637844										0	0	0	-1551.055575	0.8051725098	227.143468394381	
1548.495575	1	12	87	0.8186251869	0.8164633069	0.8188337043	10.49333599	88.6878303	1.805920017	18.70240536	79.49167462										0	0	0	-1548.495575	0.8164633069	226.316750651155	
1545.935575	1	12	87	0.8298546093	0.8277958234	0.8276077858	10.5886761	88.58371611	1.828701314	18.78432713	79.38697156										0	0	0	-1545.935575	0.8277958234	225.476298679007	
1543.375575	1	12	87	0.8411222664	0.8391709533	0.8366579086	10.6842219	88.47912019	1.852285238	18.86545265	79.28226211										0	0	0	-1543.375575	0.8391709533	224.626504660068	
1540.815575	1	12	87	0.8524287897	0.85058938	0.8460003637	10.77994416	88.37405548	1.876716468	18.94574447	79.17753906										0	0	0	-1540.815575	0.85058938	223.772023717554	
1538.255575	1	12	87	0.8637745738	0.86205155	0.8556524278	10.87581111	88.26853646	1.902042446	19.02516209	79.07279546										0	0	0	-1538.255575	0.86205155	222.91774426683	
1535.695575	1	12	87	0.8751597653	0.8735576614	0.8656324377	10.97178832	88.16257924	1.92831355	19.10366201	78.96802444										0	0	0	-1535.695575	0.8735576614	222.068961451032	
1533.135575	1	12	87	0.8865842169	0.8851076178	0.8759598238	11.06783828	88.05620189	1.955583305	19.18119745	78.86321924										0	0	0	-1533.135575	0.8851076178	221.231181774039	
1530.575575	1	12	87	0.8980474954	0.896701036	0.8866552201	11.16392053	87.94942425	1.98390856	19.25771816	78.75837328										0	0	0	-1530.575575	0.896701036	220.410127623623	
1528.015575	1	12	87	0.9095488339	0.9083371977	0.8977405046	11.25999123	87.84226826	2.013349708	19.3331702	78.6534801										0	0	0	-1528.015575	0.9083371977	219.612034348508	
1525.455575	1	12	87	0.9210871086	0.9200150257	0.9092388768	11.356003	87.73475812	2.043970901	19.40749565	78.54853345										0	0	0	-1525.455575	0.9200150257	218.843471308278	
1522.895575	1	12	87	0.9326608085	0.9317330532	0.9211749304	11.4519047	87.62692037	2.075840276	19.48063245	78.44352728										0	0	0	-1522.895575	0.9317330532	218.111425305617	
1520.335575	1	12	87	0.9442680032	0.943489391	0.9335747253	11.54764117	87.5187841	2.109030182	19.55251407	78.33845574										0	0	0	-1520.335575	0.943489391	217.42334224363	
1517.775575	1	12	87	0.9559063087	0.9552816926	0.9464658602	11.64315305	87.41038109	2.143617415	19.62306934	78.23331324										0	0	0	-1517.775575	0.9552816926	216.787167626596	
1515.215575	1	12	87	0.9675728519	0.967107118	0.9598775437	11.73837648	87.30174597	2.179683452	19.69222213	78.12809442										0	0	0	-1515.215575	0.967107118	216.211394012152	
1512.655575	1	12	87	0.9792642328	0.9789622955	0.9738406624	11.83324289	87.19291645	2.217314682	19.75989112	78.0227942										0	0	0	-1512.655575	0.9789622955	215.705116491467	
1510.095575	1	12	87	0.9909764867	0.9908432824	0.9883878443	11.92767875	87.08393341	2.256602635	19.82598957	77.9174078										0	0	0	-1510.095575	0.9908432824	215.265514830821	
1508.815575	1	12	87	0.9968392401	0.9967922615	0.9958909289	11.97471126	87.02939781	2.276897452	19.85842175	77.8646808										0	0	0	-1508.815575	0.9967922615	214.927099394997	
1508.175575	1	12	87	0.9997750084	0.9997716529	0.9996988487	11.99818149	87.00211966	2.287206385	19.87448453	77.83830908										0	0	0	-1508.175575	0.9997716529	218.403985141094	
1508.135575	1	12	87	0.9999552819	0.9999546148	0.9999413979	11.99964189	87.00041671	2.287861777	19.87547797	77.83666025										0	0	0	-1508.135575	0.9999546148	396.539161136924	
1508.115575	1	12	87	1	1	0.9999999848	11.99999971	87.00000031																-1508.115575	1	440.672289644974	
1508.105575	1	12	87	1	1	0.9999999941	11.99999987	87.00000013																-1508.105575	1	NaN	
1508.085575	1	12	87	1	1	1	12	87																-1508.085575	1	NaN	
1508.045575	1	12	87	1	1	1	12	87																-1508.045575	1	NaN	
1507.965575	1	12	87	1	1	1	12	87																-1507.965575	1	NaN	
1507.805575	1	12	87	1	1	1	12	87																-1507.805575	1	NaN	
1507.485575	1	12	87	1	1	0.9999999999	12	87																-1507.485575	1	NaN	
1506.845575	1	12	87	1	1	0.9999999996	12	87																-1506.845575	1	NaN	
1505.565575	1	12	87	1	1	0.9999999983	11.99999998	87.00000002																-1505.565575	1	NaN	
1503.005575	1	12	87	1	1	0.999999993	11.99999993	87.00000008																-1503.005575	1	NaN	
1500.445575	1	12	87	1	1	0.9999999907	11.9999999	87.00000011																-1500.445575	1	NaN	
1497.885575	1	12	87	1	1	0.9999999907	11.9999999	87.00000011																-1497.885575	1	NaN	
1495.325575	1	12	87	1	1	0.9999999906	11.9999999	87.00000011																-1495.325575	1	NaN	
1492.765575	1	12	87	1	1	0.9999999906	11.9999999	87.00000011																-1492.765575	1	NaN	
1490.205575	1	12	87	1	1	0.9999999906	11.9999999	87.00000011																-1490.205575	1	NaN	
1487.645575	1	12	87	1	1	0.9999999906	11.9999999	87.00000011																-1487.645575	1	NaN	
1485.085575	1	12	87	1	1	0.9999999906	11.9999999	87.00000011																-1485.085575	1	NaN	
1482.525575	1	12	87	1	1	0.9999999905	11.9999999	87.00000011																-1482.525575	1	NaN	
1479.965575	1	12	87	1	1	0.9999999905	11.9999999	87.00000011																-1479.965575	1	NaN	
1477.405575	1	12	87	1	1	0.9999999905	11.9999999	87.00000011																-1477.405575	1	NaN	
1474.845575	1	12	87	1	1	0.9999999905	11.9999999	87.00000011																-1474.845575	1	NaN	
1472.285575	1	12	87	1	1	0.9999999905	11.9999999	87.00000011																-1472.285575	1	NaN	
1469.725575	1	12	87	1	1	0.9999999905	11.9999999	87.00000011																-1469.725575	1	NaN	
1467.165575	1	12	87	1	1	0.9999999904	11.9999999	87.00000011																-1467.165575	1	NaN	
1464.605575	1	12	87	1	1	0.9999999904	11.99999989	87.00000012																-1464.605575	1	NaN	
1462.045575	1	12	87	1	1	0.9999999904	11.99999989	87.00000012																-1462.045575	1	NaN	
1459.485575	1	12	87	1	1	0.9999999904	11.99999989	87.00000012																-1459.485575	1	NaN	
1456.925575	1	12	87	1	1	0.9999999904	11.99999989	87.00000012																-1456.925575	1	NaN	
1454.365575	1	12	87	1	1	0.9999999903	11.99999989	87.00000012																-1454.365575	1	NaN	
1451.805575	1	12	87	1	1	0.9999999903	11.99999989	87.00000012																-1451.805575	1	NaN	
1449.245575	1	12	87	1	1	0.9999999903	11.99999989	87.00000012																-1449.245575	1	NaN	
1446.685575	1	12	87	1	1	0.9999999903	11.99999989	87.00000012																-1446.685575	1	NaN	
1444.125575	1	12	87	1	1	0.9999999903	11.99999989	87.00000012																-1444.125575	1	NaN	
1441.565575	1	12	87	1	1	0.9999999902	11.99999989	87.00000012																-1441.565575	1	NaN	
1439.005575	1	12	87	1	1	0.9999999902	11.99999989	87.00000012																-1439.005575	1	NaN	
1436.445575	1	12	87	1	1	0.9999999902	11.99999989	87.00000012																-1436.445575	1	NaN	
1433.885575	1	12	87	1	1	0.9999999902	11.99999989	87.00000012																-1433.885575	1	NaN	
1431.325575	1	12	87	1	1	0.9999999902	11.99999989	87.00000012																-1431.325575	1	NaN	
1428.765575	1	12	87	1	1	0.9999999901	11.99999989	87.00000012																-1428.765575	1	NaN	
1426.205575	1	12	87	1	1	0.9999999901	11.99999989	87.00000012																-1426.205575	1	NaN	
1423.645575	1	12	87	1	1	0.9999999901	11.99999989	87.00000012																-1423.645575	1	NaN	
1421.085575	1	12	87	1	1	0.9999999901	11.99999988	87.00000013																-1421.085575	1	NaN	
1418.525575	1	12	87	1	1	0.9999999901	11.99999988	87.00000013																-1418.525575	1	NaN	
1415.965575	1	12	87	1	1	0.99999999	11.99999988	87.00000013																-1415.965575	1	NaN	
1413.405575	1	12	87	1	1	0.99999999	11.99999988	87.00000013																-1413.405575	1	NaN	
1410.845575	1	12	87	1	1	0.99999999	11.99999988	87.00000013																-1410.845575	1	NaN	
1408.285575	1	12	87	1	1	0.99999999	11.99999988	87.00000013																-1408.285575	1	NaN	
1405.725575	1	12	87	1	1	0.9999999899	11.99999988	87.00000013																-1405.725575	1	NaN	
1403.165575	1	12	87	1	1	0.9999999899	11.99999988	87.00000013																-1403.165575	1	NaN	
1400.605575	1	12	87	1	1	0.9999999899	11.99999988	87.00000013																-1400.605575	1	NaN	
1398.045575	1	12	87	1	1	0.9999999899	11.99999988	87.00000013																-1398.045575	1	NaN	
1395.485575	1	12	87	1	1	0.9999999899	11.99999988	87.00000013																-1395.485575	1	NaN	
1392.925575	1	12	87	1	1	0.9999999898	11.99999988	87.00000013																-1392.925575	1	NaN	
1390.365575	1	12	87	1	1	0.9999999898	11.99999988	87.00000013																-1390.365575	1	NaN	
1387.805575	1	12	87	1	1	0.9999999898	11.99999988	87.00000013																-1387.805575	1	NaN	
1385.245575	1	12	87	1	1	0.9999999898	11.99999988	87.00000013																-1385.245575	1	NaN	
1382.685575	1	12	87	1	1	0.9999999897	11.99999987	87.00000014																-1382.685575	1	NaN	
1380.125575	1	12	87	1	1	0.9999999897	11.99999987	87.00000014																-1380.125575	1	NaN	
1377.565575	1	12	87	1	1	0.9999999897	11.99999987	87.00000014																-1377.565575	1	NaN	
1375.005575	1	12	87	1	1	0.9999999897	11.99999987	87.00000014																-1375.005575	1	NaN	
1372.445575	1	12	87	1	1	0.9999999896	11.99999987	87.00000014																-1372.445575	1	NaN	
1369.885575	1	12	87	1	1	0.9999999896	11.99999987	87.00000014																-1369.885575	1	NaN	
1367.325575	1	12	87	1	1	0.9999999896	11.99999987	87.00000014																-1367.325575	1	NaN	
1364.765575	1	12	87	1	1	0.9999999896	11.99999987	87.00000014																-1364.765575	1	NaN	
1362.205575	1	12	87	1	1	0.9999999895	11.99999987	87.00000014																-1362.205575	1	NaN	
1359.645575	1	12	87	1	1	0.9999999895	11.99999987	87.00000014																-1359.645575	1	NaN	
1357.085575	1	12	87	1	1	0.9999999894	11.99999987	87.00000014																-1357.085575	1	NaN	
1354.525575	1	12	87	1	1	0.9999999896	11.99999987	87.00000014																-1354.525575	1	NaN	
1351.965575	1	12	87	1	1	0.9999999894	11.99999987	87.00000014																-1351.965575	1	NaN	
1349.405575	1	12	87	1	1	0.9999999894	11.99999987	87.00000015																-1349.405575	1	NaN	
1346.845575	1	12	87	1	1	0.9999999894	11.99999986	87.00000015																-1346.845575	1	NaN	
1344.285575	1	12	87	1	1	0.9999999894	11.99999986	87.00000015																-1344.285575	1	NaN	
1341.725575	1	12	87	1	1	0.9999999894	11.99999986	87.00000015																-1341.725575	1	NaN	
1339.165575	1	12	87	1	1	0.9999999894	11.99999986	87.00000015																-1339.165575	1	NaN	
1336.605575	1	12	87	1	1	0.9999999893	11.99999986	87.00000015																-1336.605575	1	NaN	
1334.045575	1	12	87	1	1	0.9999999893	11.99999986	87.00000015																-1334.045575	1	NaN	
1331.485575	1	12	87	1	1	0.9999999893	11.99999986	87.00000015																-1331.485575	1	NaN	
1328.925575	1	12	87	1	1	0.9999999893	11.99999986	87.00000015																-1328.925575	1	NaN	
1326.365575	1	12	87	1	1	0.9999999893	11.99999986	87.00000015																-1326.365575	1	NaN	
1323.805575	1	12	87	1	1	0.9999999893	11.99999986	87.00000015																-1323.805575	1	NaN	
1321.245575	1	12	87	1	1	0.9999999892	11.99999986	87.00000015																-1321.245575	1	NaN	
1318.685575	1	12	87	1	1	0.9999999892	11.99999986	87.00000016																-1318.685575	1	NaN	
1316.125575	1	12	87	1	1	0.9999999892	11.99999985	87.00000016																-1316.125575	1	NaN	
1313.565575	1	12	87	1	1	0.9999999892	11.99999985	87.00000016																-1313.565575	1	NaN	
1311.005575	1	12	87	1	1	0.9999999892	11.99999985	87.00000016																-1311.005575	1	NaN	
1308.445575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1308.445575	1	NaN	
1305.885575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1305.885575	1	NaN	
1303.325575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1303.325575	1	NaN	
1300.765575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1300.765575	1	NaN	
1298.205575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1298.205575	1	NaN	
1295.645575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1295.645575	1	NaN	
1293.085575	1	12	87	1	1	0.9999999891	11.99999985	87.00000016																-1293.085575	1	NaN	
1290.525575	1	12	87	1	1	0.999999989	11.99999985	87.00000016																-1290.525575	1	NaN	
1287.965575	1	12	87	1	1	0.999999989	11.99999985	87.00000017																-1287.965575	1	NaN	
1285.405575	1	12	87	1	1	0.999999989	11.99999984	87.00000017																-1285.405575	1	NaN	
1282.845575	1	12	87	1	1	0.999999989	11.99999984	87.00000017																-1282.845575	1	NaN	
1280.285575	1	12	87	1	1	0.999999989	11.99999984	87.00000017																-1280.285575	1	NaN	
1277.725575	1	12	87	1	1	0.999999989	11.99999984	87.00000017																-1277.725575	1	NaN	
1275.165575	1	12	87	1	1	0.9999999889	11.99999984	87.00000017																-1275.165575	1	NaN	
