T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1402.902949	13	12	75	0.2299540319	0.2247883251	6.05335023	8.687984667	85.2586651	15.01432231	12.96038603	72.02529166										0	0	0	-1402.902949	0.2247883251	352.465402147012	
1400.342949	13	12	75	0.2373508585	0.2320476528	6.062998131	8.755535763	85.18146611	15.09611367	12.98036081	71.92352552										0	0	0	-1400.342949	0.2320476528	352.822637056292	
1397.782949	13	12	75	0.2447385879	0.2392998726	6.072497134	8.823325497	85.10417737	15.17924372	12.99931346	71.82144282										0	0	0	-1397.782949	0.2392998726	353.15764498208	
1395.222949	13	12	75	0.2521176841	0.2465454337	6.081851298	8.891342442	85.02680626	15.26375746	13.01721514	71.71902739										0	0	0	-1395.222949	0.2465454337	353.472483361311	
1392.662949	13	12	75	0.2594885649	0.2537847396	6.091064821	8.959574527	84.94936065	15.34970101	13.03403628	71.61626271										0	0	0	-1392.662949	0.2537847396	353.769317984438	
1390.102949	13	12	75	0.2668515995	0.2610181464	6.100142039	9.02800903	84.87184893	15.43712152	13.04974653	71.51313196										0	0	0	-1390.102949	0.2610181464	354.050428801443	
1387.542949	13	12	75	0.2742071073	0.2682459607	6.109087428	9.096632567	84.79428001	15.52606725	13.06431478	71.40961797										0	0	0	-1387.542949	0.2682459607	354.318193786596	
1384.982949	13	12	75	0.2815553555	0.2754684385	6.117905595	9.165431079	84.71666333	15.61658755	13.07770919	71.30570326										0	0	0	-1384.982949	0.2754684385	354.575100009158	
1382.422949	13	12	75	0.2888965577	0.2826857826	6.126601273	9.234389828	84.6390089	15.70873283	13.08989715	71.20137002										0	0	0	-1382.422949	0.2826857826	354.823754853436	
1379.862949	13	12	75	0.296230872	0.289898141	6.135179321	9.303493386	84.56132729	15.80255461	13.1008453	71.09660009										0	0	0	-1379.862949	0.289898141	355.066860813474	
1377.302949	13	12	75	0.3035583989	0.2971056053	6.143644711	9.372725635	84.48362965	15.89810546	13.11051956	70.99137498										0	0	0	-1377.302949	0.2971056053	355.307232313591	
1374.742949	13	12	75	0.3108791796	0.3043082084	6.152002525	9.442069756	84.40592772	15.99543903	13.11888513	70.88567584										0	0	0	-1374.742949	0.3043082084	355.547803121065	
1372.182949	13	12	75	0.3181931943	0.3115059226	6.160257947	9.511508234	84.32823382	16.09461003	13.12590648	70.77948349										0	0	0	-1372.182949	0.3115059226	355.791604627108	
1369.622949	13	12	75	0.32550036	0.3186986582	6.168416252	9.581022855	84.25056089	16.19567418	13.13154744	70.67277839										0	0	0	-1369.622949	0.3186986582	356.041779164556	
1367.062949	13	12	75	0.3328005291	0.3258862611	6.176482799	9.650594711	84.17292249	16.29868823	13.13577112	70.56554065										0	0	0	-1367.062949	0.3258862611	356.301576512094	
1364.502949	13	12	75	0.3400934875	0.3330685116	6.184463017	9.7202042	84.09533278	16.40370991	13.13854003	70.45775006										0	0	0	-1364.502949	0.3330685116	356.574356111678	
1361.942949	13	12	75	0.3473789525	0.340245122	6.192362398	9.789831037	84.01780656	16.51079793	13.13981606	70.34938601										0	0	0	-1361.942949	0.340245122	356.863587319566	
1359.382949	13	12	75	0.3546565721	0.3474157355	6.20018648	9.859454263	83.94035926	16.6200119	13.13956052	70.24042758										0	0	0	-1359.382949	0.3474157355	357.17370675982	
1356.822949	13	12	75	0.3619258876	0.3545798896	6.207940067	9.929052338	83.86300759	16.73141219	13.13773396	70.13085385										0	0	0	-1356.822949	0.3545798896	357.506561266372	
1354.262949	13	12	75	0.3691864761	0.3617371576	6.215630377	9.998602819	83.7857668	16.84506044	13.13429712	70.02064243										0	0	0	-1354.262949	0.3617371576	357.865753864823	
1351.702949	13	12	75	0.3764377398	0.3688869384	6.223262411	10.06808287	83.70865472	16.96101868	13.12920966	69.90977166										0	0	0	-1351.702949	0.3688869384	358.256792976037	
1349.142949	13	12	75	0.3836790411	0.3760285916	6.230841939	10.13746896	83.63168911	17.07934979	13.12243106	69.79821915										0	0	0	-1349.142949	0.3760285916	358.682787712626	
1346.582949	13	12	75	0.3909096662	0.3831614007	6.238374708	10.20673696	83.55488833	17.20011734	13.11392046	69.6859622										0	0	0	-1346.582949	0.3831614007	359.147835256009	
1344.022949	13	12	75	0.3981288242	0.3902845725	6.245866428	10.2758622	83.47827137	17.32338549	13.10363672	69.57297779										0	0	0	-1344.022949	0.3902845725	359.656135345061	
1341.462949	13	12	75	0.4053356466	0.3973972362	6.253322749	10.34481948	83.40185778	17.44921892	13.09153849	69.4592426										0	0	0	-1341.462949	0.3973972362	360.211992697116	
1338.902949	13	12	75	0.4125291868	0.4044984431	6.260749244	10.41358306	83.3256677	17.57768271	13.07758428	69.344733										0	0	0	-1338.902949	0.4044984431	360.81982323026	
1336.342949	13	12	75	0.4197084196	0.4115871659	6.268151394	10.48212678	83.24972183	17.70884232	13.06173256	69.22942512										0	0	0	-1336.342949	0.4115871659	361.484156247203	
1333.782949	13	12	75	0.4268722414	0.4186622988	6.275534561	10.55042403	83.17404141	17.84276341	13.0439418	69.11329478										0	0	0	-1333.782949	0.4186622988	362.209627709707	
1331.222949	13	12	75	0.4340194701	0.4257226576	6.282903973	10.61844782	83.09864821	17.97951177	13.02417061	68.99631761										0	0	0	-1331.222949	0.4257226576	363.000992422942	
1328.662949	13	12	75	0.4411488458	0.4327669799	6.290264701	10.68617082	83.02356448	18.11915319	13.00237781	68.87846901										0	0	0	-1328.662949	0.4327669799	363.863124677185	
1326.102949	13	12	75	0.4482590314	0.4397939258	6.297621641	10.7535654	82.94881296	18.2617533	12.97852252	68.75972418										0	0	0	-1326.102949	0.4397939258	364.801012268052	
1323.542949	13	12	75	0.4553486134	0.446802079	6.30497949	10.82060369	82.87441682	18.40737748	12.95256433	68.64005819										0	0	0	-1323.542949	0.446802079	365.819775016974	
1320.982949	13	12	75	0.4624161033	0.4537899475	6.312342727	10.88725763	82.80039964	18.55609065	12.92446336	68.51944599										0	0	0	-1320.982949	0.4537899475	366.924660904186	
1318.422949	13	12	75	0.4694599393	0.4607559656	6.319715595	10.95349901	82.7267854	18.70795715	12.8941804	68.39786245										0	0	0	-1318.422949	0.4607559656	368.121051516651	
1315.862949	13	12	75	0.4764784878	0.4676984952	6.327102075	11.01929953	82.6535984	18.86304054	12.86167706	68.27528241										0	0	0	-1315.862949	0.4676984952	369.238239177719	
1315.702949	13	12	75	0.4769164678	0.4681317834	6.327564008	11.02339722	82.64903877	18.87284096	12.85957145	68.26758758										0	0	0	-1315.702949	0.4681317834	369.525259045763	
1315.622949	13	12	75	0.4771352299	0.4683482025	6.327795203	11.02544502	82.64675978	18.87774639	12.858515	68.26373861										0	0	0	-1315.622949	0.4683482025	369.775497194733	
1315.602949	13	12	75	0.4771898977	0.4684022849	6.327853021	11.02595688	82.6461901	18.87897329	12.85825051	68.2627762										0	0	0	-1315.602949	0.4684022849	369.725609309587	
1315.582949	13	12	75	1	0.7168512696	7.223829458	9.111096001	83.66507454				27.62360549	19.31387563	53.06251888										-1315.582949	0.7168512696	-5767.38554143615	
1315.572949	13	12	75	1	0.7168495357	7.223730449	9.111031789	83.66523776				27.62373028	19.31397564	53.06229407										-1315.572949	0.7168495357	-5750.89748502414	
1315.552949	13	12	75	1	0.7168460378	7.223532548	9.110903132	83.66556432				27.62397973	19.31417504	53.06184523										-1315.552949	0.7168460378	-5718.72524526359	
1315.512949	13	12	75	1	0.7168390457	7.223136605	9.11064603	83.66621736				27.62447834	19.31457396	53.06094771										-1315.512949	0.7168390457	-5721.38324095903	
1315.432949	13	12	75	1	0.7168250662	7.222344748	9.110131796	83.66752346				27.62547568	19.31537194	53.05915238										-1315.432949	0.7168250662	-5722.7540331743	
1315.272949	13	12	75	1	0.7167971085	7.220761041	9.109103326	83.67013563				27.62746989	19.31696756	53.05556255										-1315.272949	0.7167971085	-5723.09862435771	
1314.952949	13	12	75	1	0.716741198	7.217593653	9.107046383	83.67535996				27.63145644	19.32015739	53.04838618										-1314.952949	0.716741198	-5723.60874496254	
1314.312949	13	12	75	1	0.7166293873	7.21125893	9.102932521	83.68580855				27.63942195	19.3265314	53.03404665										-1314.312949	0.7166293873	-5724.58598266799	
1313.032949	13	12	75	1	0.7164058392	7.198589866	9.094704751	83.70670538				27.65532324	19.33925718	53.00541958										-1313.032949	0.7164058392	-5726.92155389636	
1310.472949	13	12	75	1	0.7159589968	7.173253064	9.078249171	83.74849777				27.68700591	19.36461908	52.94837501										-1310.472949	0.7159589968	-5731.20455769678	
1307.912949	13	12	75	1	0.715512484	7.14791791	9.061793486	83.7902886				27.71852914	19.38986185	52.89160901										-1307.912949	0.715512484	-5735.36591993617	
1305.352949	13	12	75	1	0.7150662898	7.122584359	9.045337657	83.83207798				27.74989321	19.41498588	52.83512091										-1305.352949	0.7150662898	-5739.38921067032	
1302.792949	13	12	75	1	0.7146204028	7.097252338	9.028881636	83.87386603				27.78109842	19.43999158	52.77891										-1302.792949	0.7146204028	-5743.27448819855	
1300.232949	13	12	75	1	0.7141748121	7.071921786	9.012425372	83.91565284				27.81214506	19.46487937	52.72297557										-1300.232949	0.7141748121	-5747.0295684419	
1297.672949	13	12	75	1	0.7137295076	7.046592645	8.995968806	83.95743855				27.84303347	19.48964969	52.66731684										-1297.672949	0.7137295076	-5750.66038367647	
1295.112949	13	12	75	1	0.7132844794	7.021264868	8.979511876	83.99922326				27.87376396	19.514303	52.61193303										-1295.112949	0.7132844794	-5754.17292479966	
1292.552949	13	12	75	1	0.7128397184	6.995938413	8.963054515	84.04100707				27.90433687	19.53883981	52.55682332										-1292.552949	0.7128397184	-5757.57386743112	
1289.992949	13	12	75	1	0.7123952158	6.970613247	8.946596649	84.0827901				27.93475253	19.56326062	52.50198686										-1289.992949	0.7123952158	-5760.86734597236	
1287.432949	13	12	75	1	0.7119509632	6.945289342	8.9301382	84.12457246				27.96501128	19.58756595	52.44742277										-1287.432949	0.7119509632	-5764.05947485844	
1284.872949	13	12	75	1	0.7115069528	6.919966679	8.913679087	84.16635423				27.99511348	19.61175636	52.39313016										-1284.872949	0.7115069528	-5767.15510452287	
1282.312949	13	12	75	1	0.711063177	6.894645244	8.897219222	84.20813553				28.02505948	19.63583241	52.33910812										-1282.312949	0.711063177	-5770.15912307221	
1279.752949	13	12	75	1	0.7106196288	6.86932503	8.880758512	84.24991646				28.05484962	19.65979468	52.2853557										-1279.752949	0.7106196288	-5773.07709512921	
1277.192949	13	12	75	1	0.7101763015	6.84400604	8.864296861	84.2916971				28.08448428	19.68364378	52.23187195										-1277.192949	0.7101763015	-5775.91266414073	
1274.632949	13	12	75	1	0.7097331887	6.818688278	8.847834167	84.33347755				28.1139638	19.70738031	52.17865589										-1274.632949	0.7097331887	-5778.66884311465	
1272.072949	13	12	75	1	0.7092902842	6.793371759	8.831370325	84.37525792				28.14328855	19.73100492	52.12570654										-1272.072949	0.7092902842	-5781.35127890451	
1269.512949	13	12	75	1	0.7088475825	6.768056504	8.814905223	84.41703827				28.17245888	19.75451824	52.07302288										-1269.512949	0.7088475825	-5783.96433181433	
1266.952949	13	12	75	1	0.7084050781	6.742742537	8.798438747	84.45881872				28.20147516	19.77792094	52.02060391										-1266.952949	0.7084050781	-5786.50911936248	
1264.392949	13	12	75	1	0.7079627657	6.717429893	8.781970776	84.50059933				28.23033774	19.80121368	51.96844858										-1264.392949	0.7079627657	-5788.99135171371	
1261.832949	13	12	75	1	0.7075206407	6.69211861	8.765501188	84.5423802				28.25904698	19.82439717	51.91655586										-1261.832949	0.7075206407	-5791.41413522138	
1259.272949	13	12	75	1	0.7070786983	6.666808733	8.749029853	84.58416141				28.28760323	19.84747209	51.86492468										-1259.272949	0.7070786983	-5793.77994470145	
1256.712949	13	12	75	1	0.7066369343	6.641500314	8.732556639	84.62594305				28.31600685	19.87043915	51.813554										-1256.712949	0.7066369343	-5796.09191487802	
1254.152949	13	12	75	1	0.7061953444	6.616193411	8.716081408	84.66772518				28.34425819	19.89329909	51.76244273										-1254.152949	0.7061953444	-5798.35188704833	
1251.592949	13	12	75	1	0.7057539247	6.590888086	8.699604019	84.7095079				28.37235759	19.91605262	51.71158979										-1251.592949	0.7057539247	-5800.56433686022	
1249.032949	13	12	75	1	0.7053126716	6.565584409	8.683124327	84.75129126				28.40030539	19.9387005	51.66099411										-1249.032949	0.7053126716	-5802.73178301177	
1246.472949	13	12	75	1	0.7048715816	6.540282455	8.666642181	84.79307536				28.42810194	19.96124348	51.61065458										-1246.472949	0.7048715816	-5804.85609753818	
1243.912949	13	12	75	1	0.7044306514	6.514982306	8.650157428	84.83486027				28.45574756	19.98368233	51.56057012										-1243.912949	0.7044306514	-5806.93915918987	
1241.352949	13	12	75	1	0.7039898778	6.489684049	8.633669908	84.87664604				28.48324259	20.00601781	51.51073961										-1241.352949	0.7039898778	-5808.98285509114	
1238.792949	13	12	75	1	0.7035492578	6.464387776	8.617179459	84.91843277				28.51058734	20.0282507	51.46116195										-1238.792949	0.7035492578	-5810.99039853983	
1236.232949	13	12	75	1	0.7031087887	6.439093585	8.600685915	84.9602205				28.53778215	20.05038181	51.41183604										-1236.232949	0.7031087887	-5812.96369157503	
1233.672949	13	12	75	1	0.7026684678	6.413801581	8.584189105	85.00200931				28.56482731	20.07241193	51.36276077										-1233.672949	0.7026684678	-5814.90398468608	
1231.112949	13	12	75	1	0.7022282926	6.388511874	8.567688853	85.04379927				28.59172313	20.09434186	51.31393501										-1231.112949	0.7022282926	-5816.81319249518	
1228.552949	13	12	75	1	0.7017882607	6.363224579	8.551184981	85.08559044				28.61846992	20.11617242	51.26535766										-1228.552949	0.7017882607	-5818.69389839807	
1225.992949	13	12	75	1	0.70134837	6.337939815	8.534677305	85.12738288				28.64506797	20.13790443	51.2170276										-1225.992949	0.70134837	-5820.54604330991	
1223.432949	13	12	75	1	0.7009086181	6.312657711	8.518165637	85.16917665				28.67151756	20.15953872	51.16894372										-1223.432949	0.7009086181	-5822.37222413013	
1220.872949	13	12	75	1	0.7004690033	6.287378396	8.501649787	85.21097182				28.69781898	20.18107612	51.1211049										-1220.872949	0.7004690033	-5824.17371089904	
1218.312949	13	12	75	1	0.7000295234	6.262102009	8.485129559	85.25276843				28.72397248	20.20251748	51.07351003										-1218.312949	0.7000295234	-5825.95112412856	
1215.752949	13	12	75	1	0.6995901768	6.236828692	8.468604753	85.29456656				28.74997835	20.22386365	51.026158										-1215.752949	0.6995901768	-5827.70773245287	
1213.192949	13	12	75	1	0.6991509618	6.211558592	8.452075165	85.33636624				28.77583684	20.24511547	50.97904769										-1213.192949	0.6991509618	-5829.4421698264	
1210.632949	13	12	75	1	0.6987118766	6.186291863	8.435540588	85.37816755				28.80154819	20.26627381	50.932178										-1210.632949	0.6987118766	-5831.15705448478	
1208.072949	13	12	75	1	0.6982729199	6.161028662	8.419000809	85.41997053				28.82711265	20.28733954	50.88554782										-1208.072949	0.6982729199	-5832.85301197154	
1205.512949	13	12	75	1	0.69783409	6.135769154	8.402455614	85.46177523				28.85253044	20.30831351	50.83915604										-1205.512949	0.69783409	-5834.53067672387	
1202.952949	13	12	75	1	0.6973953857	6.110513506	8.385904781	85.50358171				28.87780181	20.32919662	50.79300158										-1202.952949	0.6973953857	-5836.19267502076	
1200.392949	13	12	75	1	0.6969568057	6.085261893	8.369348086	85.54539002				28.90292695	20.34998973	50.74708332										-1200.392949	0.6969568057	-5837.83764800699	
1197.832949	13	12	75	1	0.6965183486	6.060014494	8.352785303	85.5872002				28.92790609	20.37069373	50.70140018										-1197.832949	0.6965183486	-5839.46623321075	
1195.272949	13	12	75	1	0.6960800132	6.034771493	8.336216197	85.62901231				28.95273941	20.39130952	50.65595107										-1195.272949	0.6960800132	-5841.08106788279	
1192.712949	13	12	75	1	0.6956417985	6.009533079	8.319640534	85.67082639				28.97742712	20.41183798	50.61073491										-1192.712949	0.6956417985	-5842.68212697745	
1190.152949	13	12	75	1	0.6952037033	5.984299445	8.303058072	85.71264248				29.00196938	20.43228001	50.56575061										-1190.152949	0.6952037033	-5844.27005602527	
1187.592949	13	12	75	1	0.6947657267	5.959070792	8.286468567	85.75446064				29.02636639	20.45263651	50.5209971										-1187.592949	0.6947657267	-5845.84549853584	
1185.032949	13	12	75	1	0.6943278676	5.933847322	8.269871771	85.79628091				29.05061829	20.4729084	50.47647331										-1185.032949	0.6943278676	-5847.40776688234	
1182.472949	13	12	75	1	0.693890125	5.908629246	8.25326743	85.83810332				29.07472525	20.49309657	50.43217817										-1182.472949	0.693890125	-5848.9581755864	
1179.912949	13	12	75	1	0.693452498	5.883416777	8.236655288	85.87992793				29.09868742	20.51320195	50.38811064										-1179.912949	0.693452498	-5850.49804215056	
1177.352949	13	12	75	1	0.6930149858	5.858210134	8.220035084	85.92175478				29.12250492	20.53322544	50.34426964										-1177.352949	0.6930149858	-5852.02667934722	
1174.792949	13	12	75	1	0.6925775874	5.83300954	8.203406553	85.96358391				29.14617789	20.55316796	50.30065414										-1174.792949	0.6925775874	-5853.54540946095	
1172.232949	13	12	75	1	0.6921403022	5.807815225	8.186769425	86.00541535				29.16970646	20.57303044	50.2572631										-1172.232949	0.6921403022	-5855.05354375403	
1169.672949	13	12	75	1	0.6917031291	5.782627421	8.170123427	86.04724915				29.19309071	20.59281381	50.21409548										-1169.672949	0.6917031291	-5856.55106868726	
1167.112949	13	12	75	1	0.6912660675	5.757446367	8.153468281	86.08908535				29.21633077	20.61251898	50.17115025										-1167.112949	0.6912660675	-5858.03997571082	
1164.552949	13	12	75	1	0.6908291166	5.732272306	8.136803706	86.13092399				29.23942671	20.6321469	50.12842639										-1164.552949	0.6908291166	-5859.51891060934	
1161.992949	13	12	75	1	0.6903922756	5.707105485	8.120129415	86.1727651				29.26237863	20.65169849	50.08592288										-1161.992949	0.6903922756	-5860.98920021555	
1159.432949	13	12	75	1	0.6899555439	5.681946156	8.103445119	86.21460873				29.28518659	20.67117469	50.04363871										-1159.432949	0.6899555439	-5862.45015801385	
1156.872949	13	12	75	1	0.6895189206	5.656794577	8.086750522	86.2564549				29.30785066	20.69057645	50.00157289										-1156.872949	0.6895189206	-5863.90109958303	
1154.312949	13	12	75	1	0.689082405	5.631651009	8.070045325	86.29830367				29.33037089	20.70990469	49.95972442										-1154.312949	0.689082405	-5865.32310216539	
1153.032949	13	12	75	1	0.6888641862	5.619082261	8.061688651	86.31922909				29.34157711	20.71954151	49.93888139										-1153.032949	0.6888641862	-5865.95395410794	
1152.992949	13	12	75	1	0.6888573672	5.618689518	8.061427456	86.31988303				29.34192672	20.71984237	49.93823091										-1152.992949	0.6888573672	-5865.96275113872	
1152.972949	13	12	75	1	0.6888539577	5.618493148	8.06129686	86.32020999				29.34210151	20.71999279	49.93790569										-1152.972949	0.6888539577	-5866.40305930668	
1152.966399	13	12	75	1	0.6888528412	5.618428842	8.061254093	86.32031707				29.34215876	20.72004205	49.93779919	38.08459641	1.666568242	60.24883535							-1152.966399	0.6888528412	-5663.05342054117	
1152.942949	13	12	75	1	0.6888266899	5.616957921	8.062569935	86.32047214				29.34032664	20.72280908	49.93686427	38.08451903	1.666639698	60.24884127							-1152.942949	0.6888266899	-896.895575987787	
1152.922949	13	12	75	1	0.6888043948	5.615703765	8.063692019	86.32060422				29.33876407	20.72516877	49.93606716	38.08445306	1.666700618	60.24884632							-1152.922949	0.6888043948	-897.214482619789	
1152.882949	13	12	75	1	0.6887598279	5.613196403	8.06593576	86.32086784				29.33563884	20.72988752	49.93447364	38.08432122	1.666822377	60.24885641							-1152.882949	0.6887598279	-897.839784541964	
1152.802949	13	12	75	1	0.6886707871	5.608185471	8.070421531	86.321393				29.32938805	20.73932254	49.93128941	38.08405779	1.667065646	60.24887657							-1152.802949	0.6886707871	-899.092656537525	
1152.642949	13	12	75	1	0.6884930777	5.598178758	8.079386228	86.32243501				29.31688519	20.75818266	49.92493215	38.08353207	1.667551131	60.2489168							-1152.642949	0.6884930777	-901.607380321261	
