T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1626.165775	4	11	85	0.3000422655	0.2965592943	2.195734365	6.095651301	91.70861433	4.76064988	13.06759589	82.17175423										0	0	0	-1626.165775	0.2965592943	246.386133388922	
1623.605775	4	11	85	0.3104727028	0.3069073541	2.210573373	6.157155709	91.63227092	4.792373915	13.1444542	82.06317188										0	0	0	-1623.605775	0.3069073541	248.378923098275	
1621.045775	4	11	85	0.3208176364	0.3171736089	2.225420687	6.218900527	91.55567879	4.824294537	13.22082727	81.9548782										0	0	0	-1621.045775	0.3171736089	250.327898716735	
1618.485775	4	11	85	0.3310801944	0.3273611339	2.24027969	6.280884246	91.47883606	4.856424452	13.29670933	81.84686621										0	0	0	-1618.485775	0.3273611339	252.232387664632	
1615.925775	4	11	85	0.3412634131	0.3374729155	2.255153881	6.343105145	91.40174097	4.888776707	13.37209434	81.73912895										0	0	0	-1615.925775	0.3374729155	254.091855778763	
1613.365775	4	11	85	0.3513702403	0.3475118538	2.27004688	6.405561276	91.32439184	4.921364703	13.4469759	81.6316594										0	0	0	-1613.365775	0.3475118538	255.905831476242	
1610.805775	4	11	85	0.3614035376	0.3574807653	2.284962431	6.468250454	91.24678711	4.954202207	13.52134729	81.5244505										0	0	0	-1610.805775	0.3574807653	257.6739071939	
1608.245775	4	11	85	0.3713660827	0.3673823851	2.299904405	6.53117025	91.16892534	4.987303368	13.59520146	81.41749518										0	0	0	-1608.245775	0.3673823851	259.395748603249	
1605.685775	4	11	85	0.3812605715	0.3772193687	2.314876806	6.594317974	91.09080522	5.020682727	13.66853097	81.3107863										0	0	0	-1605.685775	0.3772193687	261.071088340709	
1603.125775	4	11	85	0.3910896203	0.3869942945	2.329883774	6.657690663	91.01242556	5.054355235	13.74132805	81.20431671										0	0	0	-1603.125775	0.3869942945	262.699734544637	
1600.565775	4	11	85	0.4008557675	0.3967096648	2.34492959	6.721285073	90.93378534	5.088336266	13.81358452	81.09807921										0	0	0	-1600.565775	0.3967096648	264.281572265438	
1598.005775	4	11	85	0.4105614751	0.406367908	2.360018681	6.785097661	90.85488366	5.122641632	13.88529182	80.99206654										0	0	0	-1598.005775	0.406367908	265.816561611301	
1595.445775	4	11	85	0.4202091302	0.4159713796	2.375155621	6.849124573	90.77571981	5.157287598	13.95644097	80.88627143										0	0	0	-1595.445775	0.4159713796	267.30474894397	
1592.885775	4	11	85	0.4298010462	0.4255223634	2.390345143	6.913361631	90.69629323	5.192290903	14.02702257	80.78068653										0	0	0	-1592.885775	0.4255223634	268.746262077125	
1590.325775	4	11	85	0.4393394643	0.4350230727	2.405592137	6.977804316	90.61660355	5.227668769	14.09702677	80.67530446										0	0	0	-1590.325775	0.4350230727	270.141312150318	
1587.765775	4	11	85	0.4488265538	0.4444756512	2.420901657	7.042447754	90.53665059	5.263438923	14.16644329	80.57011779										0	0	0	-1587.765775	0.4444756512	271.49020123203	
1585.205775	4	11	85	0.4582644133	0.4538821735	2.436278928	7.107286703	90.45643437	5.299619616	14.23526135	80.46511904										0	0	0	-1585.205775	0.4538821735	272.793322892881	
1582.645775	4	11	85	0.4676550713	0.4632446458	2.451729347	7.172315532	90.37595512	5.336229636	14.3034697	80.36030066										0	0	0	-1582.645775	0.4632446458	274.05115840674	
1580.085775	4	11	85	0.4770004865	0.4725650065	2.467258493	7.237528206	90.2952133	5.373288331	14.37105659	80.25565508										0	0	0	-1580.085775	0.4725650065	275.264287461024	
1577.525775	4	11	85	0.4863025481	0.481845126	2.482872129	7.302918272	90.2142096	5.410815626	14.43800975	80.15117463										0	0	0	-1577.525775	0.481845126	276.433387092642	
1574.965775	4	11	85	0.495563076	0.4910868072	2.498576209	7.368478838	90.13294495	5.448832041	14.50431634	80.04685161										0	0	0	-1574.965775	0.4910868072	277.559232355525	
1572.405775	4	11	85	0.5047838211	0.5002917851	2.514376879	7.434202555	90.05142057	5.487358715	14.56996302	79.94267827										0	0	0	-1572.405775	0.5002917851	278.642698013505	
1569.845775	4	11	85	0.5139664644	0.509461727	2.530280491	7.500081601	89.96963791	5.526417422	14.63493582	79.83864675										0	0	0	-1569.845775	0.509461727	279.684763669281	
1567.285775	4	11	85	0.5231126174	0.5185982316	2.546293599	7.566107659	89.88759874	5.566030594	14.69922022	79.73474918										0	0	0	-1567.285775	0.5185982316	280.686515509281	
1564.725775	4	11	85	0.5322238211	0.5277028289	2.56242297	7.632271901	89.80530513	5.606221341	14.76280106	79.63097759										0	0	0	-1564.725775	0.5277028289	281.649143794364	
1562.165775	4	11	85	0.5413015459	0.5367769793	2.578675588	7.698564965	89.72275945	5.647013475	14.82566257	79.52732396										0	0	0	-1562.165775	0.5367769793	282.573947651502	
1559.605775	4	11	85	0.5503471902	0.545822073	2.595058659	7.764976936	89.63996441	5.688431525	14.88778831	79.42378017										0	0	0	-1559.605775	0.545822073	283.462338664591	
1557.045775	4	11	85	0.5593620802	0.5548394287	2.611579616	7.831497325	89.55692306	5.730500766	14.94916117	79.32033806										0	0	0	-1557.045775	0.5548394287	284.315844340255	
1554.485775	4	11	85	0.5683474682	0.5638302926	2.628246125	7.898115052	89.47363882	5.773247238	15.00976338	79.21698938										0	0	0	-1554.485775	0.5638302926	285.136099091827	
1551.925775	4	11	85	0.5773045315	0.5727958375	2.645066088	7.964818421	89.39011549	5.816697766	15.06957643	79.11372581										0	0	0	-1551.925775	0.5727958375	285.92486055571	
1549.365775	4	11	85	0.5862343717	0.5817371606	2.662047651	8.031595097	89.30635725	5.860879987	15.12858108	79.01053893										0	0	0	-1549.365775	0.5817371606	286.684002016749	
1546.805775	4	11	85	0.5951380122	0.5906552829	2.679199205	8.098432093	89.2223687	5.905822366	15.18675737	78.90742026										0	0	0	-1546.805775	0.5906552829	287.415514886855	
1544.245775	4	11	85	0.6040163973	0.5995511467	2.696529392	8.165315742	89.13815487	5.951554224	15.24408455	78.80436123										0	0	0	-1544.245775	0.5995511467	288.121518884056	
1541.685775	4	11	85	0.6128703901	0.6084256142	2.714047111	8.232231675	89.05372121	5.998105756	15.30054107	78.70135318										0	0	0	-1541.685775	0.6084256142	288.804251865127	
1539.125775	4	11	85	0.6217007711	0.6172794655	2.731761517	8.299164808	88.96907367	6.045508051	15.3561046	78.59838735										0	0	0	-1539.125775	0.6172794655	289.466080616166	
1536.565775	4	11	85	0.6305082353	0.6261133964	2.749682029	8.366099314	88.88421866	6.093793119	15.41075197	78.49545491										0	0	0	-1536.565775	0.6261133964	290.109497362486	
1534.005775	4	11	85	0.6392933911	0.6349280165	2.767818329	8.433018604	88.79916307	6.142993906	15.46445918	78.39254692										0	0	0	-1534.005775	0.6349280165	290.737126465053	
1531.445775	4	11	85	0.6480567573	0.6437238465	2.786180366	8.499905311	88.71391432	6.193144313	15.51720135	78.28965433										0	0	0	-1531.445775	0.6437238465	291.351728112694	
1528.885775	4	11	85	0.6567987614	0.652501316	2.804778359	8.56674127	88.62848037	6.244279221	15.56895275	78.18676803										0	0	0	-1528.885775	0.652501316	291.956189293906	
1526.325775	4	11	85	0.6655197366	0.6612607613	2.823622794	8.633507495	88.54286971	6.2964345	15.61968675	78.08387875										0	0	0	-1526.325775	0.6612607613	292.553521621933	
1523.765775	4	11	85	0.6742199208	0.6700024233	2.842724416	8.700184187	88.4570914	6.349647069	15.66937579	77.98097714										0	0	0	-1523.765775	0.6700024233	293.146925359164	
1521.205775	4	11	85	0.6828994502	0.6787264415	2.862094278	8.766750645	88.37115508	6.403954764	15.71799147	77.87805377										0	0	0	-1521.205775	0.6787264415	293.739707830785	
1518.645775	4	11	85	0.6915583621	0.6874328568	2.881743658	8.833185356	88.28507099	6.459396564	15.76550439	77.77509905										0	0	0	-1518.645775	0.6874328568	294.335290586275	
1516.085775	4	11	85	0.700196589	0.6961216052	2.901684118	8.899465912	88.19884997	6.516012463	15.81188426	77.67210328										0	0	0	-1516.085775	0.6961216052	294.937290084433	
1513.525775	4	11	85	0.7088139564	0.7047925159	2.921927475	8.965569019	88.11250351	6.573843512	15.85709984	77.56905665										0	0	0	-1513.525775	0.7047925159	295.549462606926	
1510.965775	4	11	85	0.7174101808	0.7134453085	2.942485806	9.031470488	88.02604371	6.632931828	15.90111895	77.46594922										0	0	0	-1510.965775	0.7134453085	296.175713361391	
1508.405775	4	11	85	0.7259848668	0.7220795908	2.963371439	9.097145229	87.93948333	6.693320598	15.94390848	77.36277092										0	0	0	-1508.405775	0.7220795908	296.820103595377	
1505.845775	4	11	85	0.7345375048	0.7306948559	2.984596942	9.162567245	87.85283581	6.755054077	15.98543439	77.25951154										0	0	0	-1505.845775	0.7306948559	297.486862300869	
1503.285775	4	11	85	0.7430674687	0.7392904797	3.006175117	9.227709638	87.76611525	6.818177587	16.02566168	77.15616073										0	0	0	-1503.285775	0.7392904797	298.180319368583	
1500.725775	4	11	85	0.7515740169	0.7478657223	3.028119016	9.292544628	87.67933636	6.882737491	16.06455449	77.05270802										0	0	0	-1500.725775	0.7478657223	298.905159573703	
1498.165775	4	11	85	0.7600562766	0.7564197115	3.050441823	9.357043468	87.59251471	6.94878127	16.10207598	76.94914275										0	0	0	-1498.165775	0.7564197115	299.6661232187	
1495.605775	4	11	85	0.7685132625	0.7649514619	3.073156994	9.4211766	87.50566641	7.016357377	16.13818847	76.84545415										0	0	0	-1495.605775	0.7649514619	300.468009619383	
1493.045775	4	11	85	0.7769438615	0.7734598591	3.09627814	9.48491357	87.41880829	7.085515305	16.17285344	76.74163126										0	0	0	-1493.045775	0.7734598591	301.315983351895	
1490.485775	4	11	85	0.7853468348	0.7819436619	3.119819032	9.548223075	87.33195789	7.156305544	16.20603149	76.63766296										0	0	0	-1490.485775	0.7819436619	302.215342614515	
1487.925775	4	11	85	0.7937208166	0.7904015008	3.143793583	9.611072983	87.24513343	7.228779547	16.23768247	76.53353798										0	0	0	-1487.925775	0.7904015008	303.171585975274	
1485.365775	4	11	85	0.8020643137	0.7988318774	3.168215822	9.673430368	87.15835381	7.302989702	16.26776544	76.42924486										0	0	0	-1485.365775	0.7988318774	304.19041884883	
1482.805775	4	11	85	0.8103757051	0.8072331637	3.193099872	9.735261537	87.07163859	7.378989288	16.29623877	76.32477194										0	0	0	-1482.805775	0.8072331637	305.27775825752	
1480.245775	4	11	85	0.8186532419	0.8156036025	3.218459921	9.796532081	86.985008	7.45683243	16.32306016	76.22010741										0	0	0	-1480.245775	0.8156036025	306.43974741755	
1477.685775	4	11	85	0.8268950484	0.8239413073	3.244310193	9.857206913	86.89848289	7.536574045	16.34818673	76.11523922										0	0	0	-1477.685775	0.8239413073	307.682761359196	
1475.125775	4	11	85	0.8350991229	0.8322442639	3.270664912	9.917250324	86.81208476	7.618269784	16.37157506	76.01015516										0	0	0	-1475.125775	0.8322442639	309.013409744264	
1472.565775	4	11	85	0.8432633395	0.8405103318	3.297538274	9.976626045	86.72583568	7.701975964	16.39318125	75.90484278										0	0	0	-1472.565775	0.8405103318	310.438563955685	
1470.005775	4	11	85	0.8513854507	0.8487372461	3.324944403	10.03529731	86.63975829	7.7877495	16.41296107	75.79928943										0	0	0	-1470.005775	0.8487372461	311.965357042267	
1467.445775	4	11	85	0.8594630901	0.8569226208	3.352897317	10.09322692	86.55387576	7.875647818	16.43086995	75.69348223										0	0	0	-1467.445775	0.8569226208	313.601191551393	
1464.885775	4	11	85	0.8674937762	0.8650639523	3.38141088	10.15037735	86.46821177	7.965728773	16.44686316	75.58740807										0	0	0	-1464.885775	0.8650639523	315.353764672675	
1462.325775	4	11	85	0.8754749168	0.8731586235	3.410498765	10.20671081	86.38279043	8.058050553	16.46089585	75.4810536										0	0	0	-1462.325775	0.8731586235	317.231080694607	
1459.765775	4	11	85	0.8834038145	0.8812039089	3.4401744	10.26218933	86.29763627	8.152671582	16.47292319	75.37440523										0	0	0	-1459.765775	0.8812039089	319.241457633022	
1457.205775	4	11	85	0.891277672	0.8891969807	3.470450926	10.31677488	86.21277419	8.249650405	16.48290047	75.26744912										0	0	0	-1457.205775	0.8891969807	321.393555639353	
1454.645775	4	11	85	0.8990935995	0.8971349149	3.501341142	10.37042949	86.12822937	8.349045582	16.49078325	75.16017117										0	0	0	-1454.645775	0.8971349149	323.696386930285	
1452.085775	4	11	85	0.9068486216	0.9050146994	3.532857458	10.42311531	86.04402723	8.450915564	16.49652744	75.052557										0	0	0	-1452.085775	0.9050146994	326.159340389962	
1449.525775	4	11	85	0.914539686	0.9128332415	3.565011837	10.47479476	85.9601934	8.55531857	16.50008946	74.94459197										0	0	0	-1449.525775	0.9128332415	328.792206483802	
1446.965775	4	11	85	0.9221636725	0.9205873774	3.597815747	10.52543066	85.87675359	8.662312453	16.50142638	74.83626117										0	0	0	-1446.965775	0.9205873774	331.605190020091	
1444.405775	4	11	85	0.9297174025	0.9282738818	3.631280102	10.57498633	85.79373357	8.77195457	16.50049605	74.72754938										0	0	0	-1444.405775	0.9282738818	334.608950297166	
1441.845775	4	11	85	0.9371976498	0.9358894782	3.665415207	10.62342572	85.71115907	8.884301641	16.49725724	74.61844112										0	0	0	-1441.845775	0.9358894782	337.814623412905	
1439.285775	4	11	85	0.9446011518	0.9434308502	3.700230707	10.67071356	85.62905573	8.999409605	16.49166979	74.5089206										0	0	0	-1439.285775	0.9434308502	341.233846780614	
1436.725775	4	11	85	0.9519246208	0.9508946534	3.735735532	10.71681549	85.54744898	9.117333483	16.48369478	74.39897174										0	0	0	-1436.725775	0.9508946534	344.878799109212	
1434.165775	4	11	85	0.9591647571	0.9582775276	3.771937841	10.76169815	85.466364	9.238127227	16.47329462	74.28857816										0	0	0	-1434.165775	0.9582775276	348.762238187702	
1431.605775	4	11	85	0.966318261	0.9655761097	3.808844973	10.80532939	85.38582564	9.361843578	16.46043325	74.17772317										0	0	0	-1431.605775	0.9655761097	352.897543658275	
1429.045775	4	11	85	0.9733818465	0.9727870467	3.846463397	10.84767832	85.30585828	9.488533924	16.44507628	74.06638979										0	0	0	-1429.045775	0.9727870467	357.298753654198	
1426.485775	4	11	85	0.9803522545	0.9799070096	3.884798664	10.8887155	85.22648583	9.618248152	16.42719109	73.95456075										0	0	0	-1426.485775	0.9799070096	361.980613451622	
1423.925775	4	11	85	0.9872262666	0.9869327069	3.923855361	10.92841303	85.14773161	9.751034516	16.40674702	73.84221847										0	0	0	-1423.925775	0.9869327069	366.958632302239	
1421.365775	4	11	85	0.9940007187	0.9938608986	3.963637073	10.96674468	85.06961825	9.886939493	16.38371544	73.72934507										0	0	0	-1421.365775	0.9938608986	372.20873681843	
1420.085775	4	11	85	0.9973497198	0.9972875173	3.983800401	10.98539102	85.03080857	9.95607496	16.37122146	73.67270358										0	0	0	-1420.085775	0.9972875173	374.730053674309	
1419.445775	4	11	85	0.9990159102	0.9989927323	3.993946768	10.99458851	85.01146472	9.990932554	16.36473549	73.64433195										0	0	0	-1419.445775	0.9989927323	376.587483914348	
1419.125775	4	11	85	0.9998447111	0.9998410472	3.999041631	10.9991471	85.00181127	10.00844689	16.36142181	73.6301313										0	0	0	-1419.125775	0.9998410472	378.129820259076	
1419.085775	4	11	85	0.9999480257	0.9999467992	3.999679811	10.99971456	85.00060563	10.01064091	16.36100369	73.6283554										0	0	0	-1419.085775	0.9999467992	377.681899278567	
1419.065775	4	11	85	0.9999997981	0.9999997933	3.999998569	10.99999879	85.00000264	10.01173729	16.36079517	73.62746754										0	0	0	-1419.065775	0.9999997933	96384.1194323155	
1419.045775	4	11	85	1	1	4.000000034	10.99999906	85.0000009																-1419.045775	1	96758.5873221965	
1419.035775	4	11	85	1	1	4.000000001	11	85																-1419.035775	1	NaN	
1419.015775	4	11	85	1	1	4	11	85																-1419.015775	1	NaN	
1418.975775	4	11	85	1	1	4	11	85																-1418.975775	1	NaN	
1418.895775	4	11	85	1	1	4	11	85																-1418.895775	1	NaN	
1418.735775	4	11	85	1	1	4	11	85																-1418.735775	1	NaN	
1418.415775	4	11	85	1	1	4	11	85																-1418.415775	1	NaN	
1417.775775	4	11	85	1	1	3.999999999	10.99999999	85.00000001																-1417.775775	1	NaN	
1416.495775	4	11	85	1	1	3.999999994	10.99999996	85.00000004																-1416.495775	1	NaN	
1413.935775	4	11	85	1	1	3.999999977	10.99999986	85.00000017																-1413.935775	1	NaN	
1411.375775	4	11	85	1	1	3.999999969	10.99999981	85.00000022																-1411.375775	1	NaN	
1408.815775	4	11	85	1	1	3.999999969	10.99999981	85.00000022																-1408.815775	1	NaN	
1406.255775	4	11	85	1	1	3.999999969	10.99999981	85.00000023																-1406.255775	1	NaN	
1403.695775	4	11	85	1	1	3.999999969	10.9999998	85.00000023																-1403.695775	1	NaN	
1401.135775	4	11	85	1	1	3.999999969	10.9999998	85.00000023																-1401.135775	1	NaN	
1398.575775	4	11	85	1	1	3.999999969	10.9999998	85.00000023																-1398.575775	1	NaN	
1396.015775	4	11	85	1	1	3.999999969	10.9999998	85.00000023																-1396.015775	1	NaN	
1393.455775	4	11	85	1	1	3.999999969	10.9999998	85.00000023																-1393.455775	1	NaN	
1390.895775	4	11	85	1	1	3.999999969	10.9999998	85.00000023																-1390.895775	1	NaN	
1388.335775	4	11	85	1	1	3.999999969	10.9999998	85.00000024																-1388.335775	1	NaN	
1385.775775	4	11	85	1	1	3.999999969	10.99999979	85.00000024																-1385.775775	1	NaN	
1383.215775	4	11	85	1	1	3.999999969	10.99999979	85.00000024																-1383.215775	1	NaN	
1380.655775	4	11	85	1	1	3.999999969	10.99999979	85.00000024																-1380.655775	1	NaN	
1378.095775	4	11	85	1	1	3.999999969	10.99999979	85.00000024																-1378.095775	1	NaN	
1375.535775	4	11	85	1	1	3.999999969	10.99999979	85.00000024																-1375.535775	1	NaN	
1372.975775	4	11	85	1	1	3.999999969	10.99999979	85.00000025																-1372.975775	1	NaN	
1370.415775	4	11	85	1	1	3.999999969	10.99999978	85.00000025																-1370.415775	1	NaN	
1367.855775	4	11	85	1	1	3.999999969	10.99999978	85.00000025																-1367.855775	1	NaN	
1365.295775	4	11	85	1	1	3.999999969	10.99999978	85.00000025																-1365.295775	1	NaN	
1362.735775	4	11	85	1	1	3.999999969	10.99999978	85.00000025																-1362.735775	1	NaN	
1360.175775	4	11	85	1	1	3.999999969	10.99999978	85.00000025																-1360.175775	1	NaN	
1357.615775	4	11	85	1	1	3.999999968	10.99999978	85.00000026																-1357.615775	1	NaN	
1355.055775	4	11	85	1	1	3.99999997	10.99999977	85.00000026																-1355.055775	1	NaN	
1352.495775	4	11	85	1	1	3.999999969	10.99999977	85.00000026																-1352.495775	1	NaN	
1349.935775	4	11	85	1	1	3.999999969	10.99999977	85.00000026																-1349.935775	1	NaN	
1347.375775	4	11	85	1	1	3.999999969	10.99999977	85.00000026																-1347.375775	1	NaN	
1344.815775	4	11	85	1	1	3.999999969	10.99999977	85.00000026																-1344.815775	1	NaN	
1342.255775	4	11	85	1	1	3.999999969	10.99999976	85.00000027																-1342.255775	1	NaN	
1339.695775	4	11	85	1	1	3.99999997	10.99999976	85.00000027																-1339.695775	1	NaN	
1337.135775	4	11	85	1	1	3.99999997	10.99999976	85.00000027																-1337.135775	1	NaN	
1334.575775	4	11	85	1	1	3.99999997	10.99999976	85.00000027																-1334.575775	1	NaN	
1332.015775	4	11	85	1	1	3.99999997	10.99999976	85.00000027																-1332.015775	1	NaN	
1329.455775	4	11	85	1	1	3.99999997	10.99999975	85.00000028																-1329.455775	1	NaN	
1326.895775	4	11	85	1	1	3.99999997	10.99999975	85.00000028																-1326.895775	1	NaN	
1324.335775	4	11	85	1	1	3.99999997	10.99999975	85.00000028																-1324.335775	1	NaN	
1321.775775	4	11	85	1	1	3.99999997	10.99999975	85.00000028																-1321.775775	1	NaN	
1319.215775	4	11	85	1	1	3.99999997	10.99999975	85.00000028																-1319.215775	1	NaN	
1316.655775	4	11	85	1	1	3.999999971	10.99999974	85.00000028																-1316.655775	1	NaN	
1314.095775	4	11	85	1	1	3.999999971	10.99999974	85.00000029																-1314.095775	1	NaN	
1311.535775	4	11	85	1	1	3.999999971	10.99999974	85.00000029																-1311.535775	1	NaN	
1308.975775	4	11	85	1	1	3.999999971	10.99999974	85.00000029																-1308.975775	1	NaN	
1306.415775	4	11	85	1	1	3.999999971	10.99999974	85.00000029																-1306.415775	1	NaN	
1303.855775	4	11	85	1	1	3.999999971	10.99999973	85.0000003																-1303.855775	1	NaN	
1301.295775	4	11	85	1	1	3.999999971	10.99999973	85.0000003																-1301.295775	1	NaN	
1298.735775	4	11	85	1	1	3.999999972	10.99999973	85.0000003																-1298.735775	1	NaN	
1296.175775	4	11	85	1	1	3.999999972	10.99999973	85.0000003																-1296.175775	1	NaN	
1293.615775	4	11	85	1	1	3.999999972	10.99999972	85.0000003																-1293.615775	1	NaN	
