T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1827.537909	6	2	92	0.1665628368	0.164889681	2.676284517	0.7564085633	96.56730692	6.656272265	2.245549525	91.09817821										0	0	0	-1827.537909	0.164889681	86.9225905645452	
1824.977909	6	2	92	0.1956764405	0.1937433154	2.732984826	0.7750434838	96.49197169	6.785078501	2.294363234	90.92055827										0	0	0	-1824.977909	0.1937433154	90.6337977138128	
1822.417909	6	2	92	0.223600928	0.2214289829	2.789504232	0.7937431495	96.41675262	6.913093862	2.343070937	90.7438352										0	0	0	-1822.417909	0.2214289829	94.4073120471843	
1819.857909	6	2	92	0.2504114474	0.248020498	2.845843128	0.8125067586	96.34165011	7.040329422	2.391669221	90.56800136										0	0	0	-1819.857909	0.248020498	98.2419778044211	
1817.297909	6	2	92	0.2761769435	0.2735855818	2.902002034	0.8313334598	96.26666451	7.166796393	2.440154535	90.39304907										0	0	0	-1817.297909	0.2735855818	102.13662591185	
1814.737909	6	2	92	0.3009607866	0.2981864797	2.957981593	0.850222352	96.19179605	7.292506121	2.488523192	90.21897069										0	0	0	-1814.737909	0.2981864797	106.090072920359	
1812.177909	6	2	92	0.3248213261	0.3218805053	3.013782572	0.8691724836	96.11704494	7.41747009	2.536771372	90.04575854										0	0	0	-1812.177909	0.3218805053	110.071558514347	
1809.617909	6	2	92	0.3478240735	0.344732155	3.069427007	0.8882347902	96.0423382	7.541768221	2.584897925	89.87333385										0	0	0	-1809.617909	0.344732155	114.140726134632	
1807.057909	6	2	92	0.3699954787	0.3667671211	3.12487463	0.9073051083	95.96782026	7.665278908	2.63289188	89.70182921										0	0	0	-1807.057909	0.3667671211	118.290458318275	
1804.497909	6	2	92	0.3913931258	0.3880421065	3.180146751	0.926433529	95.89341972	7.788079289	2.680753039	89.53116767										0	0	0	-1804.497909	0.3880421065	122.466887645311	
1801.937909	6	2	92	0.4120596475	0.4085989875	3.235244641	0.9456189244	95.81913643	7.910181479	2.728477059	89.36134146										0	0	0	-1801.937909	0.4085989875	126.695957567929	
1799.377909	6	2	92	0.4320346095	0.4284766282	3.290169687	0.9648601131	95.7449702	8.031597734	2.776059462	89.1923428										0	0	0	-1799.377909	0.4284766282	130.976397341682	
1796.817909	6	2	92	0.4513547796	0.4477111443	3.344923397	0.9841558621	95.67092074	8.152340471	2.823495643	89.02416389										0	0	0	-1796.817909	0.4477111443	135.306931842376	
1794.257909	6	2	92	0.4700543715	0.4663361432	3.3995074	1.003504885	95.59698771	8.27242226	2.870780868	88.85679687										0	0	0	-1794.257909	0.4663361432	139.686270663397	
1791.697909	6	2	92	0.488165264	0.4843829392	3.453923444	1.022905842	95.52317071	8.391855832	2.917910279	88.69023389										0	0	0	-1791.697909	0.4843829392	144.113114154747	
1789.137909	6	2	92	0.5057171971	0.5018807456	3.508173393	1.04235734	95.44946927	8.510654075	2.964878891	88.52446703										0	0	0	-1789.137909	0.5018807456	148.58615185729	
1786.577909	6	2	92	0.522737949	0.5188568494	3.562259229	1.061857928	95.37588284	8.628830041	3.011681594	88.35948837										0	0	0	-1786.577909	0.5188568494	153.104064870015	
1784.017909	6	2	92	0.5392534954	0.535336767	3.616183051	1.081406103	95.30241085	8.74639694	3.058313156	88.1952899										0	0	0	-1784.017909	0.535336767	157.665526175002	
1781.457909	6	2	92	0.5552881539	0.5513443867	3.669947073	1.101000303	95.22905262	8.863368146	3.104768223	88.03186363										0	0	0	-1781.457909	0.5513443867	162.269199310873	
1778.897909	6	2	92	0.5708647147	0.5669020965	3.723553624	1.12063891	95.15580747	8.979757197	3.151041318	87.86920149										0	0	0	-1778.897909	0.5669020965	166.913744238549	
1776.337909	6	2	92	0.5860045582	0.5820309001	3.777005146	1.140320248	95.08267461	9.095577794	3.197126846	87.70729536										0	0	0	-1776.337909	0.5820309001	171.597812976033	
1773.777909	6	2	92	0.6007277633	0.5967505231	3.830304149	1.160042583	95.00965327	9.210843806	3.24301909	87.5461371										0	0	0	-1773.777909	0.5967505231	176.32007330816	
1771.217909	6	2	92	0.6150532014	0.6110795052	3.883453398	1.179804116	94.93674249	9.32556928	3.288712204	87.38571852										0	0	0	-1771.217909	0.6110795052	181.079129258039	
1768.657909	6	2	92	0.6289986385	0.6250353006	3.936455613	1.199603004	94.86394138	9.439768384	3.334200259	87.22603136										0	0	0	-1768.657909	0.6250353006	185.873625863214	
1766.097909	6	2	92	0.6425807967	0.6386343387	3.989313691	1.219437326	94.79124898	9.5534555	3.379477174	87.06706733										0	0	0	-1766.097909	0.6386343387	190.702242244142	
1763.537909	6	2	92	0.655815442	0.6518921095	4.042030628	1.239305109	94.71866426	9.666645161	3.424536764	86.90881808										0	0	0	-1763.537909	0.6518921095	195.563599173739	
1760.977909	6	2	92	0.6687174479	0.6648232274	4.094609534	1.259204314	94.64618615	9.779352067	3.46937273	86.7512752										0	0	0	-1760.977909	0.6648232274	200.456339409992	
1758.417909	6	2	92	0.6813008585	0.6774414917	4.147053623	1.279132841	94.57381354	9.891591087	3.513978657	86.59443026										0	0	0	-1758.417909	0.6774414917	205.379110302503	
1755.857909	6	2	92	0.6935789446	0.6897599428	4.199366218	1.299088526	94.50154526	10.00337726	3.558348017	86.43827472										0	0	0	-1755.857909	0.6897599428	210.330561335647	
1753.297909	6	2	92	0.7055642566	0.7017909136	4.251550747	1.319069141	94.42938011	10.11472579	3.602474171	86.28280004										0	0	0	-1753.297909	0.7017909136	215.309349271101	
1750.737909	6	2	92	0.7172686722	0.7135460765	4.303610744	1.339072392	94.35731686	10.22565205	3.646350368	86.12799759										0	0	0	-1750.737909	0.7135460765	220.314135704358	
1748.177909	6	2	92	0.7287034406	0.7250364873	4.355549847	1.35909592	94.28535423	10.33617158	3.689969744	85.97385868										0	0	0	-1748.177909	0.7250364873	225.343595039007	
1745.617909	6	2	92	0.7398792237	0.7362726244	4.407371798	1.379137301	94.2134909	10.44630009	3.733325329	85.82037458										0	0	0	-1745.617909	0.7362726244	230.39641225758	
1743.057909	6	2	92	0.7508061329	0.7472644265	4.459080442	1.399194041	94.14172552	10.55605347	3.776410041	85.66753649										0	0	0	-1743.057909	0.7472644265	235.471282243252	
1740.497909	6	2	92	0.7614937648	0.7580213262	4.510679725	1.419263579	94.0700567	10.66544775	3.819216693	85.51533555										0	0	0	-1740.497909	0.7580213262	240.566916557079	
1737.937909	6	2	92	0.771951232	0.7685522817	4.562173693	1.439343287	93.99848302	10.77449916	3.861737988	85.36376285										0	0	0	-1737.937909	0.7685522817	245.682042320095	
1735.377909	6	2	92	0.7821871941	0.7788658058	4.613566494	1.459430466	93.92700304	10.88322406	3.903966528	85.21280941										0	0	0	-1735.377909	0.7788658058	250.815405961806	
1732.817909	6	2	92	0.792209884	0.7889699929	4.664862374	1.479522347	93.85561528	10.99163902	3.945894804	85.06246618										0	0	0	-1732.817909	0.7889699929	255.965772531969	
1730.257909	6	2	92	0.8020271342	0.7988725441	4.716065677	1.499616091	93.78431823	11.09976073	3.98751521	84.91272406										0	0	0	-1730.257909	0.7988725441	261.131931876504	
1727.697909	6	2	92	0.8116463998	0.8085807901	4.767180845	1.519708789	93.71311037	11.20760609	4.028820033	84.76357388										0	0	0	-1727.697909	0.8085807901	266.31269697401	
1725.137909	6	2	92	0.8210747809	0.8181017131	4.818212413	1.539797457	93.64199013	11.31519212	4.06980146	84.61500642										0	0	0	-1725.137909	0.8181017131	271.506903844693	
1722.577909	6	2	92	0.8303190427	0.8274419667	4.869165015	1.559879042	93.57095594	11.42253605	4.110451581	84.46701237										0	0	0	-1722.577909	0.8274419667	276.713421467836	
1720.017909	6	2	92	0.8393856347	0.8366078943	4.920043378	1.579950415	93.50000621	11.52965522	4.150762384	84.3195824										0	0	0	-1720.017909	0.8366078943	281.931148541853	
1717.457909	6	2	92	0.8482807079	0.8456055467	4.970852319	1.600008376	93.42913931	11.63656717	4.190725761	84.17270707										0	0	0	-1717.457909	0.8456055467	287.159014880689	
1714.897909	6	2	92	0.8570101317	0.8544406981	5.02159675	1.620049649	93.3583536	11.74328959	4.230333511	84.0263769										0	0	0	-1714.897909	0.8544406981	292.395984926455	
1712.337909	6	2	92	0.8655795093	0.8631188613	5.072281673	1.640070885	93.28764744	11.84984032	4.269577337	83.88058235										0	0	0	-1712.337909	0.8631188613	297.641060328372	
1709.777909	6	2	92	0.8739941915	0.8716453016	5.122912178	1.660068658	93.21701916	11.95623735	4.308448851	83.7353138										0	0	0	-1709.777909	0.8716453016	302.893286713234	
1707.217909	6	2	92	0.8822592906	0.8800250498	5.173493445	1.68003947	93.14646708	12.06249884	4.346939575	83.59056158										0	0	0	-1707.217909	0.8800250498	308.151745499312	
1704.657909	6	2	92	0.8903796924	0.8882629149	5.224030739	1.699979745	93.07598952	12.1686431	4.385040943	83.44631596										0	0	0	-1704.657909	0.8882629149	313.41555873194	
1702.097909	6	2	92	0.8983600683	0.8963634953	5.274529413	1.719885832	93.00558476	12.27468857	4.422744304	83.30256713										0	0	0	-1702.097909	0.8963634953	318.6838994984	
1699.537909	6	2	92	0.9062048863	0.9043311895	5.324994901	1.739754003	92.9352511	12.38065385	4.460040922	83.15930523										0	0	0	-1699.537909	0.9043311895	323.95599294971	
1696.977909	6	2	92	0.9139184208	0.912170206	5.375432721	1.759580456	92.86498682	12.48655769	4.496921982	83.01652033										0	0	0	-1696.977909	0.912170206	329.23110559756	
1694.417909	6	2	92	0.9215047625	0.9198845733	5.425848473	1.779361312	92.79479021	12.59241897	4.533378589	82.87420245										0	0	0	-1694.417909	0.9198845733	334.508553418585	
1691.857909	6	2	92	0.9289678274	0.9274781483	5.476247835	1.799092614	92.72465955	12.6982567	4.569401773	82.73234153										0	0	0	-1691.857909	0.9274781483	339.787720058422	
1689.297909	6	2	92	0.9363113653	0.9349546244	5.526636564	1.818770331	92.65459311	12.80409004	4.604982491	82.59092747										0	0	0	-1689.297909	0.9349546244	345.068033952443	
1686.737909	6	2	92	0.9435389675	0.94231754	5.57702049	1.838390356	92.58458915	12.90993827	4.640111632	82.4499501										0	0	0	-1686.737909	0.94231754	350.348982842885	
1684.177909	6	2	92	0.9506540747	0.9495702851	5.62740552	1.857948506	92.51464597	13.01582079	4.674780018	82.3093992										0	0	0	-1684.177909	0.9495702851	355.630121308628	
1681.617909	6	2	92	0.9576599836	0.9567161086	5.677797632	1.877440523	92.44476184	13.12175713	4.708978407	82.16926447										0	0	0	-1681.617909	0.9567161086	360.911056062036	
1679.057909	6	2	92	0.9645598537	0.9637581248	5.728202874	1.896862074	92.37493505	13.22776692	4.742697501	82.02953558										0	0	0	-1679.057909	0.9637581248	366.191464996844	
1676.497909	6	2	92	0.9713567137	0.9706993192	5.778627361	1.916208753	92.30516389	13.33386993	4.775927945	81.89020212										0	0	0	-1676.497909	0.9706993192	371.471087716708	
1673.937909	6	2	92	0.978053467	0.9775425547	5.829077273	1.935476081	92.23544665	13.440086	4.808660337	81.75125367										0	0	0	-1673.937909	0.9775425547	376.749737034581	
1671.377909	6	2	92	0.9846528975	0.9842905764	5.879558855	1.954659504	92.16578164	13.54643508	4.840885225	81.6126797										0	0	0	-1671.377909	0.9842905764	382.027287049307	
1668.817909	6	2	92	0.9911576749	0.9909460176	5.930078409	1.973754399	92.09616719	13.65293722	4.87259312	81.47446966										0	0	0	-1668.817909	0.9909460176	387.303679406661	
1666.257909	6	2	92	0.9975703593	0.9975114039	5.980642298	1.992756072	92.02660163	13.75961253	4.903774496	81.33661297										0	0	0	-1666.257909	0.9975114039	392.207099725195	
1665.617909	6	2	92	0.9991612614	0.9991408405	5.993291787	1.997490959	92.00921725	13.78631265	4.911485459	81.3022019										0	0	0	-1665.617909	0.9991408405	394.162886084675	
1665.297909	6	2	92	0.9999524273	0.9999512671	5.999616729	1.999856577	92.00052669	13.799665	4.915329553	81.28500545										0	0	0	-1665.297909	0.9999512671	409.518538417819	
1665.277909	6	2	92	1	1	6	1.999999998	92																-1665.277909	1	410.400366077097	
1665.267909	6	2	92	1	1	5.999999991	1.999999973	92.00000004																-1665.267909	1	NaN	
1665.247909	6	2	92	1	1	6	2	92																-1665.247909	1	NaN	
1665.207909	6	2	92	1	1	6	2	92																-1665.207909	1	NaN	
1665.127909	6	2	92	1	1	6	2	92																-1665.127909	1	NaN	
1664.967909	6	2	92	1	1	6	2	92																-1664.967909	1	NaN	
1664.647909	6	2	92	1	1	6	2	92																-1664.647909	1	NaN	
1664.007909	6	2	92	1	1	5.999999999	1.999999999	92																-1664.007909	1	NaN	
1662.727909	6	2	92	1	1	5.999999997	1.999999997	92.00000001																-1662.727909	1	NaN	
1660.167909	6	2	92	1	1	5.999999987	1.999999988	92.00000003																-1660.167909	1	NaN	
1657.607909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1657.607909	1	NaN	
1655.047909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1655.047909	1	NaN	
1652.487909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1652.487909	1	NaN	
1649.927909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1649.927909	1	NaN	
1647.367909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1647.367909	1	NaN	
1644.807909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1644.807909	1	NaN	
1642.247909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1642.247909	1	NaN	
1639.687909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1639.687909	1	NaN	
1637.127909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1637.127909	1	NaN	
1634.567909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1634.567909	1	NaN	
1632.007909	6	2	92	1	1	5.999999982	1.999999984	92.00000003																-1632.007909	1	NaN	
1629.447909	6	2	92	1	1	5.999999981	1.999999984	92.00000003																-1629.447909	1	NaN	
1626.887909	6	2	92	1	1	5.999999981	1.999999984	92.00000004																-1626.887909	1	NaN	
1624.327909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1624.327909	1	NaN	
1621.767909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1621.767909	1	NaN	
1619.207909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1619.207909	1	NaN	
1616.647909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1616.647909	1	NaN	
1614.087909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1614.087909	1	NaN	
1611.527909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1611.527909	1	NaN	
1608.967909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1608.967909	1	NaN	
1606.407909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1606.407909	1	NaN	
1603.847909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1603.847909	1	NaN	
1601.287909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1601.287909	1	NaN	
1598.727909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1598.727909	1	NaN	
1596.167909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1596.167909	1	NaN	
1593.607909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1593.607909	1	NaN	
1591.047909	6	2	92	1	1	5.999999981	1.999999983	92.00000004																-1591.047909	1	NaN	
1588.487909	6	2	92	1	1	5.99999998	1.999999983	92.00000004																-1588.487909	1	NaN	
1585.927909	6	2	92	1	1	5.99999998	1.999999983	92.00000004																-1585.927909	1	NaN	
1583.367909	6	2	92	1	1	5.99999998	1.999999983	92.00000004																-1583.367909	1	NaN	
1580.807909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1580.807909	1	NaN	
1578.247909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1578.247909	1	NaN	
1575.687909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1575.687909	1	NaN	
1573.127909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1573.127909	1	NaN	
1570.567909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1570.567909	1	NaN	
1568.007909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1568.007909	1	NaN	
1565.447909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1565.447909	1	NaN	
1562.887909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1562.887909	1	NaN	
1560.327909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1560.327909	1	NaN	
1557.767909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1557.767909	1	NaN	
1555.207909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1555.207909	1	NaN	
1552.647909	6	2	92	1	1	5.99999998	1.999999982	92.00000004																-1552.647909	1	NaN	
1550.087909	6	2	92	1	1	5.999999979	1.999999982	92.00000004																-1550.087909	1	NaN	
1547.527909	6	2	92	1	1	5.999999979	1.999999982	92.00000004																-1547.527909	1	NaN	
1544.967909	6	2	92	1	1	5.999999979	1.999999982	92.00000004																-1544.967909	1	NaN	
1542.407909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1542.407909	1	NaN	
1539.847909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1539.847909	1	NaN	
1537.287909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1537.287909	1	NaN	
1534.727909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1534.727909	1	NaN	
1532.167909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1532.167909	1	NaN	
1529.607909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1529.607909	1	NaN	
1527.047909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1527.047909	1	NaN	
1524.487909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1524.487909	1	NaN	
1521.927909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1521.927909	1	NaN	
1519.367909	6	2	92	1	1	5.999999979	1.999999981	92.00000004																-1519.367909	1	NaN	
1516.807909	6	2	92	1	1	5.999999978	1.999999981	92.00000004																-1516.807909	1	NaN	
1514.247909	6	2	92	1	1	5.999999978	1.999999981	92.00000004																-1514.247909	1	NaN	
1511.687909	6	2	92	1	1	5.999999978	1.999999981	92.00000004																-1511.687909	1	NaN	
1509.127909	6	2	92	1	1	5.999999978	1.999999981	92.00000004																-1509.127909	1	NaN	
1506.567909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1506.567909	1	NaN	
1504.007909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1504.007909	1	NaN	
1501.447909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1501.447909	1	NaN	
1498.887909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1498.887909	1	NaN	
1496.327909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1496.327909	1	NaN	
1493.767909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1493.767909	1	NaN	
1491.207909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1491.207909	1	NaN	
1488.647909	6	2	92	1	1	5.999999978	1.99999998	92.00000004																-1488.647909	1	NaN	
1486.087909	6	2	92	1	1	5.999999977	1.99999998	92.00000004																-1486.087909	1	NaN	
1483.527909	6	2	92	1	1	5.999999977	1.99999998	92.00000004																-1483.527909	1	NaN	
1480.967909	6	2	92	1	1	5.999999977	1.99999998	92.00000004																-1480.967909	1	NaN	
1478.407909	6	2	92	1	1	5.999999977	1.99999998	92.00000004																-1478.407909	1	NaN	
1475.847909	6	2	92	1	1	5.999999977	1.99999998	92.00000004																-1475.847909	1	NaN	
1473.287909	6	2	92	1	1	5.999999977	1.999999979	92.00000004																-1473.287909	1	NaN	
1470.727909	6	2	92	1	1	5.999999977	1.999999979	92.00000004																-1470.727909	1	NaN	
1468.167909	6	2	92	1	1	5.999999977	1.999999979	92.00000004																-1468.167909	1	NaN	
1465.607909	6	2	92	1	1	5.999999977	1.999999979	92.00000004																-1465.607909	1	NaN	
1463.047909	6	2	92	1	1	5.999999977	1.999999979	92.00000004																-1463.047909	1	NaN	
1460.487909	6	2	92	1	1	5.999999977	1.999999979	92.00000004																-1460.487909	1	NaN	
1457.927909	6	2	92	1	1	5.999999976	1.999999979	92.00000004																-1457.927909	1	NaN	
1455.367909	6	2	92	1	1	5.999999976	1.999999979	92.00000004																-1455.367909	1	NaN	
1452.807909	6	2	92	1	1	5.999999976	1.999999979	92.00000004																-1452.807909	1	NaN	
1450.247909	6	2	92	1	1	5.999999976	1.999999979	92.00000005																-1450.247909	1	NaN	
1447.687909	6	2	92	1	1	5.999999976	1.999999979	92.00000005																-1447.687909	1	NaN	
1445.127909	6	2	92	1	1	5.999999976	1.999999979	92.00000005																-1445.127909	1	NaN	
1442.567909	6	2	92	1	1	5.999999976	1.999999978	92.00000005																-1442.567909	1	NaN	
1440.007909	6	2	92	1	1	5.999999976	1.999999978	92.00000005																-1440.007909	1	NaN	
1437.447909	6	2	92	1	1	5.999999976	1.999999978	92.00000005																-1437.447909	1	NaN	
1434.887909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1434.887909	1	NaN	
1432.327909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1432.327909	1	NaN	
1429.767909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1429.767909	1	NaN	
1427.207909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1427.207909	1	NaN	
1424.647909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1424.647909	1	NaN	
1422.087909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1422.087909	1	NaN	
1419.527909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1419.527909	1	NaN	
1416.967909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1416.967909	1	NaN	
1414.407909	6	2	92	1	1	5.999999975	1.999999978	92.00000005																-1414.407909	1	NaN	
1411.847909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1411.847909	1	NaN	
1409.287909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1409.287909	1	NaN	
1406.727909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1406.727909	1	NaN	
1404.167909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1404.167909	1	NaN	
1401.607909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1401.607909	1	NaN	
1399.047909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1399.047909	1	NaN	
1396.487909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1396.487909	1	NaN	
1393.927909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1393.927909	1	NaN	
1391.367909	6	2	92	1	1	5.999999974	1.999999977	92.00000005																-1391.367909	1	NaN	
1388.807909	6	2	92	1	1	5.999999973	1.999999977	92.00000005																-1388.807909	1	NaN	
1386.247909	6	2	92	1	1	5.999999973	1.999999977	92.00000005																-1386.247909	1	NaN	
1383.687909	6	2	92	1	1	5.999999973	1.999999976	92.00000005																-1383.687909	1	NaN	
1381.127909	6	2	92	1	1	5.999999973	1.999999976	92.00000005																-1381.127909	1	NaN	
1378.567909	6	2	92	1	1	5.999999973	1.999999976	92.00000005																-1378.567909	1	NaN	
1376.007909	6	2	92	1	1	5.999999973	1.999999976	92.00000005																-1376.007909	1	NaN	
1373.447909	6	2	92	1	1	5.999999973	1.999999976	92.00000005																-1373.447909	1	NaN	
1370.887909	6	2	92	1	1	5.999999972	1.999999976	92.00000005																-1370.887909	1	NaN	
1368.327909	6	2	92	1	1	5.999999972	1.999999976	92.00000005																-1368.327909	1	NaN	
1365.767909	6	2	92	1	1	5.999999972	1.999999976	92.00000005																-1365.767909	1	NaN	
1363.207909	6	2	92	1	1	5.999999972	1.999999976	92.00000005																-1363.207909	1	NaN	
1360.647909	6	2	92	1	1	5.999999972	1.999999976	92.00000005																-1360.647909	1	NaN	
1358.087909	6	2	92	1	1	5.999999972	1.999999975	92.00000005																-1358.087909	1	NaN	
1355.527909	6	2	92	1	1	5.999999971	1.999999975	92.00000005																-1355.527909	1	NaN	
1352.967909	6	2	92	1	1	5.999999972	1.999999975	92.00000005																-1352.967909	1	NaN	
1350.407909	6	2	92	1	1	5.999999971	1.999999975	92.00000005																-1350.407909	1	NaN	
1347.847909	6	2	92	1	1	5.999999971	1.999999975	92.00000005																-1347.847909	1	NaN	
