T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1527.715344	8	14	78	0.01860774583	0.01823035325	3.627880289	7.6203818	88.75173791	8.081185627	14.11846269	77.80035168										0	0	0	-1527.715344	0.01823035325	282.224966956127	
1525.155344	8	14	78	0.02784378225	0.02728266985	3.641313286	7.687846621	88.67084009	8.122252277	14.17704298	77.70070475										0	0	0	-1525.155344	0.02728266985	283.420551101469	
1522.595344	8	14	78	0.03703712886	0.03629555273	3.65465938	7.75567622	88.5896644	8.163656853	14.23517745	77.6011657										0	0	0	-1522.595344	0.03629555273	284.634150927297	
1520.035344	8	14	78	0.04618965822	0.04527083022	3.667921056	7.823869544	88.5082094	8.205416482	14.29285679	77.50172673										0	0	0	-1520.035344	0.04527083022	285.800396961696	
1517.475344	8	14	78	0.05530320712	0.05421029663	3.681100912	7.892425261	88.42647383	8.247548791	14.35007126	77.40237995										0	0	0	-1517.475344	0.05421029663	286.919088068521	
1514.915344	8	14	78	0.0643795766	0.06311571227	3.694201663	7.961341746	88.34445659	8.290071922	14.40681072	77.30311736										0	0	0	-1514.915344	0.06311571227	287.990090949029	
1512.355344	8	14	78	0.07342053218	0.07198880364	3.707226149	8.030617064	88.26215679	8.333004551	14.46306454	77.20393091										0	0	0	-1512.355344	0.07198880364	289.013340886121	
1509.795344	8	14	78	0.08242780384	0.08083126339	3.720177334	8.100248957	88.17957371	8.376365903	14.51882168	77.10481242										0	0	0	-1509.795344	0.08083126339	289.98884520025	
1507.235344	8	14	78	0.09140308602	0.08964475027	3.73305831	8.170234827	88.09670686	8.420175773	14.57407059	77.00575363										0	0	0	-1507.235344	0.08964475027	290.916684042781	
1504.675344	8	14	78	0.1003480375	0.09843088901	3.745872304	8.24057172	88.01355598	8.464454545	14.62879924	76.90674621										0	0	0	-1504.675344	0.09843088901	291.797014185805	
1502.115344	8	14	78	0.109264281	0.10719127	3.758622681	8.31125631	87.93012101	8.509223204	14.6829951	76.8077817										0	0	0	-1502.115344	0.10719127	292.630072722912	
1499.555344	8	14	78	0.1181534031	0.1159274489	3.771312944	8.382284881	87.84640218	8.554503366	14.73664509	76.70885155										0	0	0	-1499.555344	0.1159274489	293.416176489851	
1496.995344	8	14	78	0.1270169536	0.1246409463	3.783946741	8.453653308	87.76239995	8.600317287	14.78973561	76.60994711										0	0	0	-1496.995344	0.1246409463	294.155724846934	
1494.435344	8	14	78	0.1358564451	0.1333332471	3.796527868	8.525357043	87.67811509	8.64668789	14.84225249	76.51105962										0	0	0	-1494.435344	0.1333332471	294.849208081441	
1491.875344	8	14	78	0.1446733522	0.1420057996	3.809060273	8.597391092	87.59354863	8.693638785	14.89418099	76.41218023										0	0	0	-1491.875344	0.1420057996	295.497200587454	
1489.315344	8	14	78	0.1534691108	0.1506600152	3.82154806	8.669749998	87.50870194	8.741194285	14.94550576	76.31329996										0	0	0	-1489.315344	0.1506600152	296.100367722272	
1486.755344	8	14	78	0.1622451174	0.159297267	3.833995487	8.742427823	87.42357669	8.789379432	14.99621084	76.21440973										0	0	0	-1486.755344	0.159297267	296.659469088674	
1484.195344	8	14	78	0.1710027278	0.1679188892	3.846406979	8.815418126	87.3381749	8.838220015	15.04627963	76.11550035										0	0	0	-1484.195344	0.1679188892	297.175356766087	
1481.635344	8	14	78	0.1797432562	0.1765261757	3.858787122	8.888713944	87.25249893	8.887742595	15.09569489	76.01656251										0	0	0	-1481.635344	0.1765261757	297.648983496544	
1479.075344	8	14	78	0.188467974	0.1851203789	3.871140671	8.962307774	87.16655156	8.937974524	15.1444387	75.91758678										0	0	0	-1479.075344	0.1851203789	298.081393552858	
1476.515344	8	14	78	0.1971781083	0.1937027087	3.88347255	9.036191547	87.0803359	8.988943968	15.19249243	75.8185636										0	0	0	-1476.515344	0.1937027087	298.473734188652	
1473.955344	8	14	78	0.2058748407	0.2022743305	3.895787859	9.110356615	86.99385553	9.040679927	15.23983676	75.71948331										0	0	0	-1473.955344	0.2022743305	298.827259982482	
1471.395344	8	14	78	0.2145593055	0.2108363638	3.90809187	9.184793722	86.90711441	9.093212262	15.28645163	75.62033611										0	0	0	-1471.395344	0.2108363638	299.143319700719	
1468.835344	8	14	78	0.2232325882	0.2193898808	3.920390034	9.259492991	86.82011697	9.146571712	15.33231622	75.52111206										0	0	0	-1468.835344	0.2193898808	299.423369096956	
1466.275344	8	14	78	0.2318957235	0.2279359041	3.932687978	9.334443899	86.73286812	9.200789921	15.37740896	75.42180112										0	0	0	-1466.275344	0.2279359041	299.66896961125	
1463.715344	8	14	78	0.2405496935	0.2364754052	3.944991513	9.409635257	86.64537323	9.255899454	15.42170746	75.32239309										0	0	0	-1463.715344	0.2364754052	299.881790569109	
1461.155344	8	14	78	0.2491954259	0.2450093019	3.957306626	9.48505519	86.55763818	9.311933824	15.46518854	75.22287764										0	0	0	-1461.155344	0.2450093019	300.063605903385	
1458.595344	8	14	78	0.2578337913	0.2535384568	3.969639489	9.560691118	86.46966939	9.36892751	15.5078282	75.12324429										0	0	0	-1458.595344	0.2535384568	300.216296189733	
1456.035344	8	14	78	0.2664656013	0.2620636744	3.981996452	9.636529734	86.38147381	9.426915982	15.54960156	75.02348245										0	0	0	-1456.035344	0.2620636744	300.341822336939	
1453.475344	8	14	78	0.2750916083	0.2705857009	3.994384014	9.712557035	86.29305895	9.485935744	15.59048292	74.92358133										0	0	0	-1453.475344	0.2705857009	300.442356330852	
1450.915344	8	14	78	0.2837124942	0.2791052137	4.006808949	9.788758118	86.20443293	9.546024245	15.63044568	74.82353008										0	0	0	-1450.915344	0.2791052137	300.520105011808	
1448.355344	8	14	78	0.292328881	0.287622831	4.019278114	9.865117433	86.11560445	9.607220068	15.66946233	74.72331761										0	0	0	-1448.355344	0.287622831	300.577314147749	
1445.795344	8	14	78	0.3009413193	0.2961391009	4.031798569	9.941618591	86.02658284	9.66956283	15.70750447	74.6229327										0	0	0	-1445.795344	0.2961391009	300.616453770041	
1443.235344	8	14	78	0.309550288	0.3046545003	4.044377546	10.01824439	85.93737806	9.733093235	15.74454278	74.52236399										0	0	0	-1443.235344	0.3046545003	300.640061968718	
1440.675344	8	14	78	0.318156191	0.3131694327	4.057022444	10.0949768	85.84800075	9.797853082	15.78054699	74.42159993										0	0	0	-1440.675344	0.3131694327	300.65078626651	
1438.115344	8	14	78	0.3267593546	0.3216842246	4.069740821	10.17179696	85.75846221	9.863885286	15.81548589	74.32062883										0	0	0	-1438.115344	0.3216842246	300.651379440696	
1435.555344	8	14	78	0.3353600251	0.3301991234	4.082540434	10.24868514	85.66877443	9.931233873	15.84932733	74.2194388										0	0	0	-1435.555344	0.3301991234	300.644725718766	
1432.995344	8	14	78	0.3439583638	0.3387142922	4.095429061	10.32562079	85.57895015	9.999944052	15.88203815	74.11801779										0	0	0	-1432.995344	0.3387142922	300.63380207009	
1430.435344	8	14	78	0.3525544467	0.3472298098	4.108414746	10.40258247	85.48900279	10.07006214	15.91358429	74.01635358										0	0	0	-1430.435344	0.3472298098	300.621677057324	
1427.875344	8	14	78	0.3611482599	0.3557456655	4.121505623	10.47954785	85.39894653	10.1416356	15.94393067	73.91443373										0	0	0	-1427.875344	0.3557456655	300.611554397056	
1425.315344	8	14	78	0.3697396968	0.3642617566	4.134709944	10.55649377	85.30879629	10.2147131	15.97304126	73.81224564										0	0	0	-1425.315344	0.3642617566	300.606734184443	
1422.755344	8	14	78	0.3783285553	0.3727778854	4.148036069	10.63339617	85.21856776	10.28934442	16.00087908	73.70977649										0	0	0	-1422.755344	0.3727778854	300.610622510218	
1420.195344	8	14	78	0.3869145347	0.3812937562	4.161492454	10.71023013	85.12827741	10.36558055	16.02740617	73.60701329										0	0	0	-1420.195344	0.3812937562	300.626736586413	
1417.635344	8	14	78	0.395497233	0.3898089721	4.175087636	10.78696988	85.03794248	10.44347359	16.05258361	73.50394279										0	0	0	-1417.635344	0.3898089721	300.658696639513	
1415.075344	8	14	78	0.4040761441	0.3983230326	4.188830214	10.86358879	84.947581	10.52307685	16.07637158	73.40055157										0	0	0	-1415.075344	0.3983230326	300.710225837628	
1412.515344	8	14	78	0.4126506551	0.4068353306	4.202728838	10.94005939	84.85721177	10.60444474	16.0987293	73.29682596										0	0	0	-1412.515344	0.4068353306	300.785158332014	
1409.955344	8	14	78	0.4212200443	0.4153451498	4.216792186	11.01635341	84.76685441	10.68763283	16.11961511	73.19275207										0	0	0	-1409.955344	0.4153451498	300.887429007322	
1407.395344	8	14	78	0.4297834781	0.4238516626	4.231028944	11.09244176	84.67652929	10.77269778	16.13898646	73.08831575										0	0	0	-1407.395344	0.4238516626	301.021073264961	
1404.835344	8	14	78	0.43834001	0.4323539279	4.245447784	11.16829461	84.5862576	10.85969738	16.15679998	72.98350264										0	0	0	-1404.835344	0.4323539279	301.190236934859	
1402.275344	8	14	78	0.4468885778	0.4408508889	4.260057344	11.24388138	84.49606127	10.94869045	16.17301146	72.87829808										0	0	0	-1402.275344	0.4408508889	301.39916628546	
1399.715344	8	14	78	0.4554280029	0.449341372	4.2748662	11.31917078	84.40596302	11.0397369	16.18757592	72.77268718										0	0	0	-1399.715344	0.449341372	301.652211864892	
1397.155344	8	14	78	0.4639569888	0.457824085	4.289882841	11.39413086	84.3159863	11.13289762	16.20044765	72.66665473										0	0	0	-1397.155344	0.457824085	301.953830173621	
1394.595344	8	14	78	0.4724741204	0.4662976166	4.305115639	11.46872908	84.22615528	11.22823447	16.21158025	72.56018527										0	0	0	-1394.595344	0.4662976166	302.308578008793	
1392.035344	8	14	78	0.4809778635	0.4747604357	4.320572826	11.5429323	84.13649488	11.32581026	16.22092671	72.45326303										0	0	0	-1392.035344	0.4747604357	302.721120692719	
1389.475344	8	14	78	0.4894665649	0.4832108913	4.336262455	11.61670689	84.04703066	11.42568866	16.22843942	72.34587192										0	0	0	-1389.475344	0.4832108913	303.19622939038	
1386.915344	8	14	78	0.4979384532	0.4916472129	4.352192376	11.69001877	83.95778885	11.52793419	16.23407028	72.23799553										0	0	0	-1386.915344	0.4916472129	303.738783485281	
1384.355344	8	14	78	0.5063916391	0.5000675113	4.368370198	11.76283349	83.86879632	11.63261214	16.23777075	72.12961711										0	0	0	-1384.355344	0.5000675113	304.353770819685	
1381.795344	8	14	78	0.5148241177	0.5084697801	4.384803256	11.83511626	83.78008048	11.73978851	16.23949192	72.02071957										0	0	0	-1381.795344	0.5084697801	305.046289379111	
1379.235344	8	14	78	0.5232337701	0.5168518976	4.401498578	11.90683209	83.69166933	11.84952995	16.2391846	71.91128545										0	0	0	-1379.235344	0.5168518976	305.821553969717	
1376.675344	8	14	78	0.5316183662	0.5252116292	4.418462846	11.97794582	83.60359133	11.96190367	16.23679941	71.80129692										0	0	0	-1376.675344	0.5252116292	306.684891405286	
1374.115344	8	14	78	0.539975568	0.5335466309	4.435702363	12.04842222	83.51587542	12.07697741	16.23228684	71.69073575										0	0	0	-1374.115344	0.5335466309	307.641749748341	
1371.555344	8	14	78	0.5483029337	0.5418544526	4.453223012	12.11822607	83.42855092	12.1948193	16.22559739	71.57958331										0	0	0	-1371.555344	0.5418544526	308.697704807329	
1368.995344	8	14	78	0.5565979216	0.5501325427	4.471030221	12.1873223	83.34164748	12.31549781	16.21668164	71.46782055										0	0	0	-1368.995344	0.5501325427	309.85845667018	
1366.435344	8	14	78	0.5648578958	0.5583782531	4.489128928	12.25567602	83.25519505	12.43908166	16.20549036	71.35542799										0	0	0	-1366.435344	0.5583782531	311.129839749857	
1363.875344	8	14	78	0.5730801319	0.5665888448	4.507523539	12.32325267	83.16922379	12.56563969	16.19197462	71.24238569										0	0	0	-1363.875344	0.5665888448	312.517825969963	
1361.315344	8	14	78	0.5812618231	0.5747614943	4.526217895	12.39001808	83.08376402	12.69524083	16.1760859	71.12867327										0	0	0	-1361.315344	0.5747614943	314.028534059249	
1358.755344	8	14	78	0.5894000875	0.5828933003	4.545215235	12.45593864	82.99884613	12.82795392	16.15777621	71.01426986										0	0	0	-1358.755344	0.5828933003	315.668917690643	
1356.195344	8	14	78	0.5974919412	0.5909812567	4.564517671	12.52098128	82.91450104	12.96384766	16.13699796	70.89915439										0	0	0	-1356.195344	0.5909812567	317.443923304968	
1353.635344	8	14	78	0.6055344495	0.5990224049	4.584128193	12.58511381	82.830758	13.10299046	16.11370512	70.78330442										0	0	0	-1353.635344	0.5990224049	319.360010372117	
1351.075344	8	14	78	0.6135245261	0.6070136312	4.604047651	12.64830474	82.7476476	13.24545038	16.08785181	70.66669781										0	0	0	-1351.075344	0.6070136312	321.425237248038	
1348.515344	8	14	78	0.6214590781	0.6149518123	4.624276661	12.71052359	82.66519975	13.39129495	16.05939341	70.54931164										0	0	0	-1348.515344	0.6149518123	323.645869257087	
1345.955344	8	14	78	0.6293349808	0.6228337906	4.64481508	12.77174088	82.58344404	13.5405911	16.02828645	70.43112246										0	0	0	-1345.955344	0.6228337906	326.02904338319	
1343.395344	8	14	78	0.6371490876	0.6306563838	4.665661983	12.83192832	82.50240969	13.693405	15.99448872	70.31210628										0	0	0	-1343.395344	0.6306563838	328.582116513844	
1340.835344	8	14	78	0.6448982406	0.6384163951	4.68681564	12.89105884	82.42212552	13.84980197	15.95795942	70.19223862										0	0	0	-1340.835344	0.6384163951	331.312669211606	
1338.275344	8	14	78	0.652579281	0.6461106239	4.708273493	12.9491067	82.34261981	14.00984633	15.91865923	70.07149444										0	0	0	-1338.275344	0.6461106239	334.228462288048	
1335.715344	8	14	78	0.6601890625	0.6537358791	4.730032199	13.00604761	82.26392019	14.17360125	15.87655054	69.94984821										0	0	0	-1335.715344	0.6537358791	337.337714816331	
1333.155344	8	14	78	0.6677244506	0.6612889784	4.752087384	13.06185876	82.18605386	14.34112871	15.83159742	69.82727387										0	0	0	-1333.155344	0.6612889784	340.622679666948	
1331.875344	8	14	78	0.6714633695	0.6650375773	4.763224381	13.08933443	82.14744118	14.42632559	15.80804397	69.76563044										0	0	0	-1331.875344	0.6650375773	342.202800026347	
1331.855344	8	14	78	0.6715216565	0.6650960202	4.763398947	13.08976151	82.14683954	14.42766436	15.80767029	69.76466536										0	0	0	-1331.855344	0.6650960202	342.104644709415	
1331.835344	8	14	78	1	0.8472582934	5.023999749	12.18009041	82.79590984				24.5078588	24.09502773	51.39711347										-1331.835344	0.8472582934	-2825.55218677376	
1331.825344	8	14	78	1	0.8472547542	5.023913457	12.18002438	82.79606216				24.50790213	24.09512886	51.39696901										-1331.825344	0.8472547542	-2862.65933651749	
1331.805344	8	14	78	1	0.8472479381	5.023740967	12.17989217	82.79636686				24.5079889	24.09533089	51.39668021										-1331.805344	0.8472479381	-2934.12164981243	
1331.765344	8	14	78	1	0.8472343044	5.02339611	12.17962762	82.79697627				24.50816266	24.09573474	51.39610261										-1331.765344	0.8472343044	-2934.01762831182	
1331.685344	8	14	78	1	0.8472070401	5.022706436	12.17909849	82.79819507				24.50851002	24.09654242	51.39494756										-1331.685344	0.8472070401	-2934.49123911642	
1331.525344	8	14	78	1	0.8471525255	5.021327192	12.17804018	82.80063263				24.50920469	24.09815775	51.39263756										-1331.525344	0.8471525255	-2935.48210481484	
1331.205344	8	14	78	1	0.8470435507	5.018569158	12.1759233	82.80550754				24.51059339	24.10138828	51.38801834										-1331.205344	0.8470435507	-2937.4348783177	
1330.565344	8	14	78	1	0.8468258181	5.013054902	12.17168854	82.81525656				24.51336818	24.10784879	51.37878303										-1330.565344	0.8468258181	-2941.34070700772	
1329.285344	8	14	78	1	0.8463912191	5.002033636	12.16321497	82.83475139				24.51890742	24.1207677	51.36032488										-1329.285344	0.8463912191	-2949.15371096804	
1326.725344	8	14	78	1	0.84552546	4.980020024	12.14625168	82.8737283				24.5299438	24.14659683	51.32345937										-1326.725344	0.84552546	-2963.49377090918	
1324.165344	8	14	78	1	0.8446635118	4.958049445	12.12925979	82.91269076				24.54093105	24.17240234	51.2866666										-1324.165344	0.8446635118	-2977.25750155014	
1321.605344	8	14	78	1	0.8438057363	4.936118861	12.11224357	82.95163757				24.55186333	24.19819119	51.24994548										-1321.605344	0.8438057363	-2991.71195375197	
1319.045344	8	14	78	1	0.8429520971	4.914228196	12.09520293	82.99056888				24.56273982	24.22396303	51.21329715										-1319.045344	0.8429520971	-3006.15915913701	
1316.485344	8	14	78	1	0.8421025467	4.892377299	12.07813781	83.0294849				24.57355955	24.24971764	51.17672281										-1316.485344	0.8421025467	-3020.57781556837	
1313.925344	8	14	78	1	0.8412570379	4.870566022	12.06104817	83.0683858				24.58432153	24.27545482	51.14022364										-1313.925344	0.8412570379	-3034.9670697071	
1311.365344	8	14	78	1	0.8404155243	4.84879422	12.04393398	83.1072718				24.59502481	24.30117438	51.10380081										-1311.365344	0.8404155243	-3049.32608219958	
1308.805344	8	14	78	1	0.8395779598	4.827061752	12.02679519	83.14614306				24.60566842	24.32687613	51.06745545										-1308.805344	0.8395779598	-3063.6542477597	
1306.245344	8	14	78	1	0.8387442992	4.805368484	12.00963173	83.18499978				24.61625139	24.35255992	51.03118868										-1306.245344	0.8387442992	-3077.95042019246	
1303.685344	8	14	78	1	0.8379144973	4.783714283	11.99244356	83.22384216				24.62677279	24.3782256	50.99500161										-1303.685344	0.8379144973	-3092.213127443	
1301.125344	8	14	78	1	0.8370885096	4.762099022	11.97523061	83.26267037				24.63723166	24.40387302	50.95889531										-1301.125344	0.8370885096	-3106.44240243118	
1298.565344	8	14	78	1	0.8362662924	4.740522578	11.95799282	83.3014846				24.64762706	24.42950208	50.92287085										-1298.565344	0.8362662924	-3120.63680262837	
1296.005344	8	14	78	1	0.8354478019	4.718984832	11.94073012	83.34028505				24.65795806	24.45511267	50.88692927										-1296.005344	0.8354478019	-3134.79511942755	
1293.445344	8	14	78	1	0.8346329952	4.69748567	11.92344243	83.3790719				24.66822372	24.48070468	50.8510716										-1293.445344	0.8346329952	-3148.91710363689	
1290.885344	8	14	78	1	0.8338218298	4.676024981	11.90612967	83.41784535				24.67842311	24.50627806	50.81529883										-1290.885344	0.8338218298	-3163.00139306795	
1288.325344	8	14	78	1	0.8330142635	4.654602659	11.88879177	83.45660557				24.68855532	24.53183273	50.77961195										-1288.325344	0.8330142635	-3177.04723744858	
1285.765344	8	14	78	1	0.8322102548	4.633218602	11.87142864	83.49535276				24.69861943	24.55736863	50.74401194										-1285.765344	0.8322102548	-3191.05370548061	
1283.205344	8	14	78	1	0.8314097624	4.611872714	11.85404018	83.53408711				24.70861452	24.58288575	50.70849973										-1283.205344	0.8314097624	-3205.02011306055	
1280.645344	8	14	78	1	0.8306127458	4.5905649	11.8366263	83.5728088				24.71853969	24.60838405	50.67307627										-1280.645344	0.8306127458	-3218.94558628666	
1278.085344	8	14	78	1	0.8298191646	4.569295072	11.81918691	83.61151802				24.72839403	24.63386352	50.63774245										-1278.085344	0.8298191646	-3232.82909893346	
1275.525344	8	14	78	1	0.8290289791	4.548063145	11.80172189	83.65021496				24.73817664	24.65932417	50.60249918										-1275.525344	0.8290289791	-3246.6698343597	
1272.965344	8	14	78	1	0.8282421498	4.526869039	11.78423115	83.68889981				24.74788664	24.68476602	50.56734734										-1272.965344	0.8282421498	-3260.46681478516	
1270.405344	8	14	78	1	0.8274586378	4.505712677	11.76671456	83.72757277				24.75752313	24.7101891	50.53228777										-1270.405344	0.8274586378	-3274.21970636748	
1267.845344	8	14	78	1	0.8266784047	4.484593987	11.749172	83.76623401				24.76708522	24.73559345	50.49732133										-1267.845344	0.8266784047	-3287.92737355628	
1265.285344	8	14	78	1	0.8259014123	4.463512902	11.73160337	83.80488373				24.77657204	24.76097913	50.46244883										-1265.285344	0.8259014123	-3301.58871040727	
1262.725344	8	14	78	1	0.8251276229	4.442469357	11.71400852	83.84352212				24.7859827	24.78634621	50.42767109										-1262.725344	0.8251276229	-3315.20348593277	
1260.165344	8	14	78	1	0.8243569994	4.421463294	11.69638734	83.88214937				24.79531634	24.81169477	50.39298889										-1260.165344	0.8243569994	-3328.77085979637	
1257.605344	8	14	78	1	0.8235895049	4.400494658	11.67873968	83.92076567				24.80457207	24.83702492	50.35840301										-1257.605344	0.8235895049	-3342.28937425187	
1255.045344	8	14	78	1	0.8228251028	4.379563396	11.6610654	83.95937121				24.81374905	24.86233675	50.3239142										-1255.045344	0.8228251028	-3355.75890620595	
1252.485344	8	14	78	1	0.8220637573	4.358669463	11.64336436	83.99796618				24.82284639	24.8876304	50.28952321										-1252.485344	0.8220637573	-3369.1786954568	
1249.925344	8	14	78	1	0.8213054326	4.337812816	11.6256364	84.03655078				24.83186326	24.91290598	50.25523076										-1249.925344	0.8213054326	-3382.54759001348	
1247.365344	8	14	78	1	0.8205500935	4.316993416	11.60788138	84.0751252				24.84079878	24.93816367	50.22103755										-1247.365344	0.8205500935	-3395.86488779201	
1244.805344	8	14	78	1	0.819797705	4.296211229	11.59009914	84.11368963				24.84965212	24.9634036	50.18694429										-1244.805344	0.819797705	-3409.13016141395	
1242.245344	8	14	78	1	0.8190482328	4.275466225	11.57228951	84.15224427				24.85842241	24.98862595	50.15295164										-1242.245344	0.8190482328	-3422.34254438157	
1239.685344	8	14	78	1	0.8183016426	4.254758376	11.55445232	84.19078931				24.86710882	25.0138309	50.11906028										-1239.685344	0.8183016426	-3435.50098869831	
1237.125344	8	14	78	1	0.8175579007	4.234087662	11.53658739	84.22932494				24.87571051	25.03901865	50.08527084										-1237.125344	0.8175579007	-3448.60514704973	
1234.565344	8	14	78	1	0.8168169737	4.213454064	11.51869456	84.26785137				24.88422663	25.0641894	50.05158397										-1234.565344	0.8168169737	-3461.65000804594	
1232.005344	8	14	78	1	0.8160788268	4.192857523	11.50077361	84.30636887				24.89265636	25.08934337	50.01800027										-1232.005344	0.8160788268	-3474.64311237324	
1229.445344	8	14	78	1	0.8153434308	4.172298119	11.4828244	84.34487748				24.90099885	25.1144808	49.98452035										-1229.445344	0.8153434308	-3487.58389221875	
1226.885344	8	14	78	1	0.8146107517	4.151775802	11.46484672	84.38337748				24.90925328	25.13960191	49.95114481										-1226.885344	0.8146107517	-3500.46350301619	
1224.325344	8	14	78	1	0.8138807575	4.131290569	11.44684036	84.42186907				24.91741882	25.16470697	49.91787421										-1224.325344	0.8138807575	-3513.28478646453	
1221.765344	8	14	78	1	0.8131534164	4.110842423	11.42880513	84.46035245				24.92549466	25.18979623	49.88470911										-1221.765344	0.8131534164	-3526.04735904873	
1219.205344	8	14	78	1	0.8124286972	4.09043137	11.41074081	84.49882782				24.93347995	25.21486998	49.85165007										-1219.205344	0.8124286972	-3538.75086111053	
1216.645344	8	14	78	1	0.8117065689	4.070057419	11.3926472	84.53729538				24.9413739	25.23992848	49.81869761										-1216.645344	0.8117065689	-3551.39424117737	
1214.085344	8	14	78	1	0.8109870008	4.049720585	11.37452407	84.57575534				24.94917568	25.26497205	49.78585227										-1214.085344	0.8109870008	-3563.97696187799	
1211.525344	8	14	78	1	0.8102699626	4.029420886	11.35637121	84.61420791				24.95688448	25.29000099	49.75311453										-1211.525344	0.8102699626	-3576.49801164891	
1208.965344	8	14	78	1	0.8095554241	4.009158343	11.33818837	84.65265329				24.96449948	25.31501561	49.72048491										-1208.965344	0.8095554241	-3588.95716837363	
1206.405344	8	14	78	1	0.8088433558	3.988932983	11.31997534	84.69109168				24.97201988	25.34001624	49.68796388										-1206.405344	0.8088433558	-3601.35397437501	
1203.845344	8	14	78	1	0.8081337282	3.968744833	11.30173186	84.7295233				24.97944488	25.36500322	49.6555519										-1203.845344	0.8081337282	-3613.68700312323	
1201.285344	8	14	78	1	0.8074265121	3.948593929	11.2834577	84.76794837				24.98677365	25.3899769	49.62324945										-1201.285344	0.8074265121	-3625.95585835709	
1198.725344	8	14	78	1	0.8067216787	3.928480307	11.26515261	84.80636708				24.99400541	25.41493763	49.59105696										-1198.725344	0.8067216787	-3638.16017522801	
1196.165344	8	14	78	1	0.8060191995	3.908404007	11.24681634	84.84477966				25.00113936	25.43988578	49.55897486										-1196.165344	0.8060191995	-3650.29936568691	
1193.605344	8	14	78	1	0.8053190463	3.888365075	11.22844861	84.88318631				25.00817468	25.46482173	49.52700359										-1193.605344	0.8053190463	-3662.37260680641	
1191.045344	8	14	78	1	0.8046211911	3.868363559	11.21004918	84.92158726				25.01511059	25.48974587	49.49514354										-1191.045344	0.8046211911	-3674.37910147734	
1188.485344	8	14	78	1	0.8039256062	3.848399512	11.19161776	84.95998273				25.02194629	25.51465859	49.46339512										-1188.485344	0.8039256062	-3686.31833909177	
1185.925344	8	14	78	1	0.8032322642	3.828472988	11.17315409	84.99837293				25.02868098	25.5395603	49.43175872										-1185.925344	0.8032322642	-3698.1895703235	
1183.365344	8	14	78	1	0.8025411379	3.808584048	11.15465787	85.03675808				25.03531389	25.56445141	49.4002347										-1183.365344	0.8025411379	-3709.99234348354	
