T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1588.706788	8	7	85	0.5187427559	0.512972974	5.020017604	4.499591296	90.4803911	11.13873946	9.633616684	79.22764385										0	0	0	-1588.706788	0.512972974	321.472298773028	
1586.146788	8	7	85	0.5266913336	0.5209018752	5.050541863	4.537596654	90.41186148	11.20681443	9.677261414	79.11592415										0	0	0	-1586.146788	0.5209018752	324.268177356942	
1583.586788	8	7	85	0.5345691955	0.5287629567	5.081079845	4.57562402	90.34329613	11.27524624	9.720330721	79.00442304										0	0	0	-1583.586788	0.5287629567	327.043008783924	
1581.026788	8	7	85	0.5423780316	0.5365578678	5.11163585	4.613669207	90.27469494	11.3440529	9.762815158	78.89313194										0	0	0	-1581.026788	0.5365578678	329.796895662652	
1578.466788	8	7	85	0.5501194733	0.5442882004	5.142214263	4.651727865	90.20605787	11.41325274	9.804705064	78.7820422										0	0	0	-1578.466788	0.5442882004	332.530000885549	
1575.906788	8	7	85	0.5577950946	0.551955491	5.172819554	4.689795477	90.13738497	11.48286437	9.845990555	78.67114508										0	0	0	-1575.906788	0.551955491	335.242542862082	
1573.346788	8	7	85	0.5654064138	0.5595612213	5.203456279	4.72786736	90.06867636	11.55290673	9.886661524	78.56043175										0	0	0	-1573.346788	0.5595612213	337.934794824749	
1570.786788	8	7	85	0.5729548942	0.5671068201	5.234129078	4.765938656	89.99993227	11.62339906	9.926707643	78.4498933										0	0	0	-1570.786788	0.5671068201	340.607092991017	
1568.226788	8	7	85	0.5804419456	0.5745936635	5.26484268	4.80400433	89.93115299	11.6943609	9.966118356	78.33952074										0	0	0	-1568.226788	0.5745936635	343.259840955767	
1565.666788	8	7	85	0.5878689252	0.5820230765	5.295601898	4.842059168	89.86233893	11.76581214	10.00488288	78.22930499										0	0	0	-1565.666788	0.5820230765	345.893495418083	
1563.106788	8	7	85	0.5952371383	0.5893963338	5.326411635	4.880097775	89.79349059	11.83777295	10.0429902	78.11923685										0	0	0	-1563.106788	0.5893963338	348.508582644444	
1560.546788	8	7	85	0.6025478397	0.5967146606	5.357276878	4.918114566	89.72460856	11.91026387	10.08042907	78.00930706										0	0	0	-1560.546788	0.5967146606	351.105702415128	
1557.986788	8	7	85	0.6098022344	0.6039792332	5.388202703	4.956103769	89.65569353	11.98330572	10.11718803	77.89950625										0	0	0	-1557.986788	0.6039792332	353.685517267625	
1555.426788	8	7	85	0.617001478	0.6111911802	5.419194274	4.994059421	89.58674631	12.05691967	10.15325537	77.78982495										0	0	0	-1555.426788	0.6111911802	356.248756439284	
1552.866788	8	7	85	0.6241466783	0.6183515829	5.45025684	5.031975359	89.5177678	12.13112723	10.18861916	77.68025361										0	0	0	-1552.866788	0.6183515829	358.796221701051	
1550.306788	8	7	85	0.6312388949	0.6254614762	5.481395736	5.069845228	89.44875904	12.20595022	10.22326723	77.57078255										0	0	0	-1550.306788	0.6254614762	361.328789505897	
1547.746788	8	7	85	0.638279141	0.6325218489	5.512616386	5.107662468	89.37972115	12.2814108	10.25718719	77.46140201										0	0	0	-1547.746788	0.6325218489	363.847415125825	
1545.186788	8	7	85	0.6452683831	0.6395336444	5.543924295	5.145420318	89.31065539	12.35753147	10.29036641	77.35210213										0	0	0	-1545.186788	0.6395336444	366.353121936182	
1542.626788	8	7	85	0.6522075422	0.6464977614	5.575325055	5.183111814	89.24156313	12.43433504	10.32279204	77.24287292										0	0	0	-1542.626788	0.6464977614	368.847008371903	
1540.066788	8	7	85	0.6590974939	0.6534150543	5.60682434	5.220729782	89.17244588	12.51184467	10.354451	77.13370433										0	0	0	-1540.066788	0.6534150543	371.330255290686	
1537.506788	8	7	85	0.6659390693	0.6602863336	5.638427906	5.258266842	89.10330525	12.59008385	10.38533	77.02458615										0	0	0	-1537.506788	0.6602863336	373.804123131027	
1534.946788	8	7	85	0.6727330551	0.6671123664	5.67014159	5.295715405	89.03414301	12.66907638	10.41541552	76.9155081										0	0	0	-1534.946788	0.6671123664	376.269957342255	
1532.386788	8	7	85	0.6794801944	0.6738938766	5.701971306	5.33306767	88.96496102	12.74884641	10.44469381	76.80645978										0	0	0	-1532.386788	0.6738938766	378.729142907838	
1529.826788	8	7	85	0.686181188	0.680631547	5.733923023	5.370315647	88.89576133	12.82941847	10.4731509	76.69743063										0	0	0	-1529.826788	0.680631547	381.183255344018	
1527.266788	8	7	85	0.6928366902	0.6873260142	5.766002851	5.407451072	88.82654608	12.91081718	10.50077269	76.58841013										0	0	0	-1527.266788	0.6873260142	383.633881985715	
1524.706788	8	7	85	0.6994473164	0.6939778769	5.798216905	5.444465532	88.75731756	12.99306771	10.52754478	76.4793875										0	0	0	-1524.706788	0.6939778769	386.08263048205	
1522.146788	8	7	85	0.7060136388	0.7005876907	5.830571391	5.481350382	88.68807823	13.07619545	10.55345264	76.37035191										0	0	0	-1522.146788	0.7005876907	388.531300012502	
1519.586788	8	7	85	0.7125361876	0.7071559702	5.86307258	5.518096769	88.61883065	13.1602261	10.5784815	76.2612924										0	0	0	-1519.586788	0.7071559702	390.981737057449	
1517.026788	8	7	85	0.7190154516	0.713683189	5.895726806	5.554695629	88.54957756	13.24518564	10.60261645	76.15219792										0	0	0	-1517.026788	0.713683189	393.435890114569	
1514.466788	8	7	85	0.7254518786	0.7201697799	5.928540462	5.591137695	88.48032184	13.33110033	10.62584238	76.04305729										0	0	0	-1514.466788	0.7201697799	395.89578377717	
1511.906788	8	7	85	0.7318458755	0.7266161358	5.961519994	5.627413493	88.41106651	13.41799673	10.64814403	75.93385924										0	0	0	-1511.906788	0.7266161358	398.363541539399	
1509.346788	8	7	85	0.7381978091	0.7330226092	5.994671901	5.663513351	88.34181475	13.50590164	10.66950599	75.82459237										0	0	0	-1509.346788	0.7330226092	400.841383413245	
1506.786788	8	7	85	0.7445080059	0.7393895132	6.028002723	5.699427397	88.27256988	13.59484211	10.68991269	75.71524521										0	0	0	-1506.786788	0.7393895132	403.331606474578	
1504.226788	8	7	85	0.750776753	0.7457171217	6.061519044	5.735145568	88.20333539	13.68484542	10.70934844	75.60580614										0	0	0	-1504.226788	0.7457171217	405.836620869757	
1501.666788	8	7	85	0.7570042982	0.7520056693	6.095227481	5.770657612	88.13411491	13.77593909	10.72779744	75.49626346										0	0	0	-1501.666788	0.7520056693	408.358929757354	
1499.106788	8	7	85	0.7631908504	0.7582553522	6.12913468	5.805953095	88.06491222	13.86815084	10.74524378	75.38660538										0	0	0	-1499.106788	0.7582553522	410.901122278809	
1496.546788	8	7	85	0.7693365801	0.7644663284	6.16324731	5.841021405	87.99573128	13.96150857	10.76167145	75.27681998										0	0	0	-1496.546788	0.7644663284	413.465820816122	
1493.986788	8	7	85	0.775441622	0.7706387202	6.197572096	5.875851761	87.92657614	14.05604028	10.77706443	75.16689529										0	0	0	-1493.986788	0.7706387202	416.055965878218	
1491.426788	8	7	85	0.7815060671	0.7767726061	6.232115649	5.910433222	87.85745113	14.15177432	10.7914065	75.05681918										0	0	0	-1491.426788	0.7767726061	418.674446271501	
1488.866788	8	7	85	0.7875299756	0.7828680342	6.266884706	5.944754691	87.7883606	14.24873898	10.80468154	74.94657948										0	0	0	-1488.866788	0.7828680342	421.324114899972	
1486.306788	8	7	85	0.7935133693	0.788925014	6.301885952	5.978804927	87.71930912	14.34696271	10.81687337	74.83616392										0	0	0	-1486.306788	0.788925014	424.008141663206	
1483.746788	8	7	85	0.7994562341	0.7949435192	6.33712606	6.012572555	87.65030138	14.44647403	10.82796582	74.72556016										0	0	0	-1483.746788	0.7949435192	426.729724307731	
1481.186788	8	7	85	0.8053585206	0.8009234883	6.37261168	6.046046077	87.58134224	14.54730151	10.83794272	74.61475577										0	0	0	-1481.186788	0.8009234883	429.492169730862	
1478.626788	8	7	85	0.8112201452	0.8068648251	6.408349428	6.079213883	87.51243669	14.64947375	10.84678799	74.50373826										0	0	0	-1478.626788	0.8068648251	432.298887741824	
1476.066788	8	7	85	0.8170409904	0.8127673996	6.444345876	6.112064261	87.44358986	14.75301935	10.85448557	74.39249508										0	0	0	-1476.066788	0.8127673996	435.153396207177	
1473.506788	8	7	85	0.8228209055	0.8186310485	6.480607545	6.144585416	87.37480704	14.85796684	10.86101956	74.28101361										0	0	0	-1473.506788	0.8186310485	438.059318395178	
1470.946788	8	7	85	0.8285597079	0.8244555763	6.517140894	6.17676548	87.30609363	14.96434469	10.86637412	74.16928118										0	0	0	-1470.946788	0.8244555763	441.020385094773	
1468.386788	8	7	85	0.8342571835	0.8302407559	6.553952306	6.208592525	87.23745517	15.07218128	10.87053362	74.0572851										0	0	0	-1468.386788	0.8302407559	444.040447630979	
1465.826788	8	7	85	0.8399130883	0.8359863295	6.591048082	6.240054585	87.16889733	15.18150479	10.87348258	73.94501263										0	0	0	-1465.826788	0.8359863295	447.123457286967	
1463.266788	8	7	85	0.8455271484	0.8416920099	6.628434423	6.271139667	87.10042591	15.29234327	10.87520573	73.832451										0	0	0	-1463.266788	0.8416920099	450.273483338098	
1460.706788	8	7	85	0.8510990622	0.8473574811	6.666117425	6.301835773	87.0320468	15.40472449	10.87568806	73.71958745										0	0	0	-1460.706788	0.8473574811	453.494715193642	
1458.146788	8	7	85	0.8566285009	0.8529823997	6.704103062	6.332130913	86.96376602	15.51867598	10.87491483	73.6064092										0	0	0	-1458.146788	0.8529823997	456.791441660684	
1455.586788	8	7	85	0.8621151097	0.8585663962	6.742397177	6.362013128	86.8955897	15.63422493	10.8728716	73.49290347										0	0	0	-1455.586788	0.8585663962	460.168077682837	
1453.026788	8	7	85	0.8675585094	0.8641090759	6.781005464	6.39147051	86.82752403	15.75139818	10.86954428	73.37905753										0	0	0	-1453.026788	0.8641090759	463.629167532429	
1450.466788	8	7	85	0.8729582976	0.8696100203	6.819933461	6.420491218	86.75957532	15.87022216	10.86491917	73.26485867										0	0	0	-1450.466788	0.8696100203	467.179354724005	
1447.906788	8	7	85	0.8783140501	0.8750687889	6.859186534	6.449063503	86.69174996	15.99072282	10.85898298	73.15029421										0	0	0	-1447.906788	0.8750687889	470.823410427141	
1445.346788	8	7	85	0.8836253224	0.8804849201	6.898769863	6.477175731	86.62405441	16.1129256	10.85172285	73.03535156										0	0	0	-1445.346788	0.8804849201	474.566235879373	
1442.786788	8	7	85	0.8888916513	0.8858579331	6.93868843	6.504816401	86.55649517	16.23685537	10.84312644	72.92001819										0	0	0	-1442.786788	0.8858579331	478.412840179209	
1440.226788	8	7	85	0.8941125567	0.8911873295	6.978947004	6.531974167	86.48907883	16.36253638	10.83318193	72.80428169										0	0	0	-1440.226788	0.8911873295	482.368373805639	
1437.666788	8	7	85	0.8992875427	0.8964725946	7.019550129	6.55863787	86.421812	16.48999219	10.82187808	72.68812973										0	0	0	-1437.666788	0.8964725946	486.438104098842	
1435.106788	8	7	85	0.9044161003	0.9017131997	7.060502107	6.584796549	86.35470134	16.61924564	10.80920422	72.57155013										0	0	0	-1435.106788	0.9017131997	490.627423284394	
1432.546788	8	7	85	0.9094977082	0.9069086034	7.101806989	6.610439476	86.28775353	16.75031876	10.79515038	72.45453086										0	0	0	-1432.546788	0.9069086034	494.941858558684	
1429.986788	8	7	85	0.9145318356	0.9120582538	7.143468558	6.635556173	86.22097527	16.8832327	10.77970724	72.33706006										0	0	0	-1429.986788	0.9120582538	499.387061075613	
1427.426788	8	7	85	0.9195179434	0.9171615902	7.185490318	6.660136439	86.15437324	17.01800773	10.76286623	72.21912604										0	0	0	-1427.426788	0.9171615902	503.968826069469	
1424.866788	8	7	85	0.9244554867	0.922218045	7.227875476	6.684170372	86.08795415	17.15466311	10.74461954	72.10071735										0	0	0	-1424.866788	0.922218045	508.693059171633	
1422.306788	8	7	85	0.9293439163	0.9272270462	7.270626937	6.707648399	86.02172466	17.29321706	10.72496017	71.98182276										0	0	0	-1422.306788	0.9272270462	513.565807090229	
1419.746788	8	7	85	0.9341826815	0.9321880188	7.313747283	6.730561291	85.95569143	17.43368671	10.70388198	71.86243131										0	0	0	-1419.746788	0.9321880188	518.593260982944	
1417.186788	8	7	85	0.9389712313	0.9371003873	7.357238766	6.752900195	85.88986104	17.57608799	10.68137971	71.74253229										0	0	0	-1417.186788	0.9371003873	523.781741914409	
1414.626788	8	7	85	0.9437090173	0.9419635775	7.401103294	6.774656653	85.82424005	17.72043562	10.65744903	71.62211535										0	0	0	-1414.626788	0.9419635775	529.137696487188	
1412.066788	8	7	85	0.9483954954	0.9467770191	7.44534242	6.795822626	85.75883495	17.866743	10.63208658	71.50117042										0	0	0	-1412.066788	0.9467770191	534.667705562725	
1409.506788	8	7	85	0.9530301278	0.9515401474	7.489957332	6.816390515	85.69365215	18.01502218	10.60528998	71.37968784										0	0	0	-1409.506788	0.9515401474	540.378500727219	
1406.946788	8	7	85	0.9576123858	0.9562524056	7.534948841	6.836353188	85.62869797	18.16528378	10.57705794	71.25765829										0	0	0	-1406.946788	0.9562524056	546.276937682571	
1404.386788	8	7	85	0.9621417512	0.960913247	7.580317373	6.855703993	85.56397863	18.31753692	10.54739019	71.13507289										0	0	0	-1404.386788	0.960913247	552.370005704661	
1401.826788	8	7	85	0.966617719	0.9655221371	7.626062958	6.874436783	85.49950026	18.47178919	10.51628759	71.01192321										0	0	0	-1401.826788	0.9655221371	558.664837108175	
1399.266788	8	7	85	0.971039799	0.9700785556	7.672185224	6.892545936	85.43526884	18.62804657	10.48375215	70.88820128										0	0	0	-1399.266788	0.9700785556	565.168678396361	
1396.706788	8	7	85	0.9754075184	0.9745819989	7.718683387	6.91002637	85.37129024	18.78631334	10.44978704	70.76389962										0	0	0	-1396.706788	0.9745819989	571.888929561256	
1394.146788	8	7	85	0.9797204234	0.9790319814	7.76555625	6.92687356	85.30757019	18.94659208	10.41439661	70.63901131										0	0	0	-1394.146788	0.9790319814	578.833102237415	
1391.586788	8	7	85	0.9839780815	0.9834280385	7.812802188	6.943083555	85.24411426	19.10888358	10.37758646	70.51352996										0	0	0	-1391.586788	0.9834280385	586.008841143458	
1389.026788	8	7	85	0.988180083	0.9877697275	7.860419154	6.958652993	85.18092785	19.27318681	10.3393634	70.38744979										0	0	0	-1389.026788	0.9877697275	593.423920857513	
1386.466788	8	7	85	0.9923260436	0.9920566304	7.908404668	6.973579111	85.11801622	19.43949883	10.29973554	70.26076563										0	0	0	-1386.466788	0.9920566304	601.086218296836	
1383.906788	8	7	85	0.9964156054	0.9962883551	7.956755814	6.987859755	85.05538443	19.60781479	10.25871225	70.13347296										0	0	0	-1383.906788	0.9962883551	608.472966385535	
1382.626788	8	7	85	0.9984416031	0.9983859691	7.981061295	6.994764677	85.02417403	19.69270939	10.23768973	70.06960088										0	0	0	-1382.626788	0.9983859691	613.512801359108	
1381.986788	8	7	85	0.9994461956	0.9994263701	7.993255502	6.998147579	85.00859692	19.73535944	10.22703781	70.03760274										0	0	0	-1381.986788	0.9994263701	615.79800478503	
1381.666788	8	7	85	0.9999476247	0.9999457471	7.999359911	6.999825153	85.00081494	19.7567288	10.22168125	70.02158995										0	0	0	-1381.666788	0.9999457471	618.607473460516	
1381.646788	8	7	85	0.9999788287	0.9999780697	7.99974192	6.999929319	85.00032876	19.75806604	10.22134531	70.02058866										0	0	0	-1381.646788	0.9999780697	793.454556480294	
1381.626788	8	7	85	1	1	8.00000006	6.999999788	85.00000015																-1381.626788	1	911.980228268959	
1381.616788	8	7	85	1	1	8.000000023	6.999999799	85.00000018																-1381.616788	1	NaN	
1381.596788	8	7	85	1	1	8	7	85																-1381.596788	1	NaN	
1381.556788	8	7	85	1	1	8	7	85																-1381.556788	1	NaN	
1381.476788	8	7	85	1	1	8	7	85																-1381.476788	1	NaN	
1381.316788	8	7	85	1	1	8	6.999999999	85																-1381.316788	1	NaN	
1380.996788	8	7	85	1	1	7.999999999	6.999999998	85																-1380.996788	1	NaN	
1380.356788	8	7	85	1	1	7.999999996	6.999999991	85.00000001																-1380.356788	1	NaN	
1379.076788	8	7	85	1	1	7.999999983	6.999999964	85.00000005																-1379.076788	1	NaN	
1376.516788	8	7	85	1	1	7.999999932	6.999999856	85.00000021																-1376.516788	1	NaN	
1373.956788	8	7	85	1	1	7.999999909	6.999999807	85.00000028																-1373.956788	1	NaN	
1371.396788	8	7	85	1	1	7.999999908	6.999999805	85.00000029																-1371.396788	1	NaN	
1368.836788	8	7	85	1	1	7.999999907	6.999999804	85.00000029																-1368.836788	1	NaN	
1366.276788	8	7	85	1	1	7.999999907	6.999999802	85.00000029																-1366.276788	1	NaN	
1363.716788	8	7	85	1	1	7.999999906	6.9999998	85.00000029																-1363.716788	1	NaN	
1361.156788	8	7	85	1	1	7.999999906	6.999999799	85.0000003																-1361.156788	1	NaN	
