T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1517.508305	2	12	86	0.8193165928	0.8168834022	1.626259833	10.60395459	87.76978557	3.66725779	18.22776533	78.10497688										0	0	0	-1517.508305	0.8168834022	247.584121867586	
1514.948305	2	12	86	0.8295569651	0.8272268131	1.642379288	10.68701787	87.67060284	3.712267379	18.28647829	78.00125434										0	0	0	-1514.948305	0.8272268131	247.435343257681	
1512.388305	2	12	86	0.8397988615	0.8375756794	1.658948705	10.76979344	87.57125786	3.75870667	18.34382799	77.89746534										0	0	0	-1512.388305	0.8375756794	247.326282119253	
1509.828305	2	12	86	0.8500404773	0.8479282132	1.675988746	10.85223543	87.47177582	3.806638643	18.39975906	77.79360229										0	0	0	-1509.828305	0.8479282132	247.263341106231	
1507.268305	2	12	86	0.860279732	0.858282348	1.693520782	10.93429571	87.37218351	3.856128718	18.45421366	77.68965762										0	0	0	-1507.268305	0.858282348	247.253239317782	
1504.708305	2	12	86	0.8705142577	0.8686357276	1.711566889	11.01592375	87.27250936	3.907244793	18.50713147	77.58562373										0	0	0	-1504.708305	0.8686357276	247.303033930786	
1502.148305	2	12	86	0.8807413882	0.878985694	1.730149839	11.0970667	87.17278346	3.960057267	18.55844969	77.48149304										0	0	0	-1502.148305	0.878985694	247.420141701161	
1499.588305	2	12	86	0.8909581488	0.8893292772	1.749293085	11.1776693	87.07303761	4.014639039	18.608103	77.37725796										0	0	0	-1499.588305	0.8893292772	247.612363399762	
1497.028305	2	12	86	0.9011612459	0.8996631843	1.769020738	11.2576739	86.97330536	4.071065514	18.6560236	77.27291088										0	0	0	-1497.028305	0.8996631843	247.887907024282	
1494.468305	2	12	86	0.911347059	0.9099837912	1.789357541	11.33702048	86.87362198	4.12941457	18.70214126	77.16844417										0	0	0	-1494.468305	0.9099837912	248.255415415485	
1491.908305	2	12	86	0.9215116328	0.9202871339	1.810328828	11.41564667	86.7740245	4.189766524	18.7463833	77.06385018										0	0	0	-1491.908305	0.9202871339	248.723996341968	
1489.348305	2	12	86	0.9316506714	0.9305689029	1.831960484	11.49348785	86.67455167	4.252204065	18.78867475	76.95912119										0	0	0	-1489.348305	0.9305689029	249.303248784501	
1486.788305	2	12	86	0.9417595343	0.9408244383	1.854278886	11.57047713	86.57524399	4.316812172	18.82893839	76.85424944										0	0	0	-1486.788305	0.9408244383	250.003308718914	
1484.228305	2	12	86	0.9518332343	0.9510487272	1.877310841	11.64654554	86.47614362	4.383678003	18.8670949	76.74922709										0	0	0	-1484.228305	0.9510487272	250.834876418829	
1481.668305	2	12	86	0.9618664379	0.9612364042	1.901083506	11.72162212	86.37729438	4.452890757	18.90306303	76.64404621										0	0	0	-1481.668305	0.9612364042	251.809253439454	
1479.108305	2	12	86	0.9718534691	0.9713817543	1.925624309	11.79563407	86.27874162	4.524541505	18.93675975	76.53869874										0	0	0	-1479.108305	0.9713817543	252.938399697488	
1476.548305	2	12	86	0.981788315	0.9814787182	1.95096084	11.86850695	86.18053221	4.598722997	18.96810052	76.43317649										0	0	0	-1476.548305	0.9814787182	254.234969955927	
1473.988305	2	12	86	0.9916646361	0.9915209026	1.97712075	11.9401649	86.08271435	4.675529426	18.9969995	76.32747107										0	0	0	-1473.988305	0.9915209026	255.689988967038	
1472.708305	2	12	86	0.9965789308	0.996519517	1.990517769	11.97551488	86.03396736	4.714946023	19.01050697	76.27454701										0	0	0	-1472.708305	0.996519517	256.314349024693	
1472.068305	2	12	86	0.9990321366	0.9990152677	1.997292822	11.99307284	86.00963434	4.734903117	19.01702938	76.24806751										0	0	0	-1472.068305	0.9990152677	257.648679959227	
1471.908305	2	12	86	0.9996417915	0.9996355427	1.999000339	11.99744044	86.00355922	4.739931758	19.01862354	76.2414447										0	0	0	-1471.908305	0.9996355427	257.41239771881	
1471.828305	2	12	86	0.9999475691	0.999946654	1.999853516	11.99962536	86.00052112	4.742445879	19.01942077	76.23813335										0	0	0	-1471.828305	0.999946654	357.673094372479	
1471.808305	2	12	86	1	1	1.999999993	11.99999977	86.00000023																-1471.808305	1	374.910958647302	
1471.798305	2	12	86	1	1	1.999999994	11.99999977	86.00000024																-1471.798305	1	NaN	
1471.778305	2	12	86	1	1	2	12	86																-1471.778305	1	NaN	
1471.738305	2	12	86	1	1	2	12	86																-1471.738305	1	NaN	
1471.658305	2	12	86	1	1	2	12	86																-1471.658305	1	NaN	
1471.498305	2	12	86	1	1	2	12	86																-1471.498305	1	NaN	
1471.178305	2	12	86	1	1	2	12	86																-1471.178305	1	NaN	
1470.538305	2	12	86	1	1	1.999999999	11.99999999	86.00000001																-1470.538305	1	NaN	
1469.258305	2	12	86	1	1	1.999999997	11.99999998	86.00000003																-1469.258305	1	NaN	
1466.698305	2	12	86	1	1	1.999999987	11.99999991	86.00000011																-1466.698305	1	NaN	
1464.138305	2	12	86	1	1	1.999999983	11.99999987	86.00000014																-1464.138305	1	NaN	
1461.578305	2	12	86	1	1	1.999999983	11.99999987	86.00000015																-1461.578305	1	NaN	
1459.018305	2	12	86	1	1	1.999999983	11.99999987	86.00000015																-1459.018305	1	NaN	
1456.458305	2	12	86	1	1	1.999999983	11.99999987	86.00000015																-1456.458305	1	NaN	
1453.898305	2	12	86	1	1	1.999999983	11.99999987	86.00000015																-1453.898305	1	NaN	
1451.338305	2	12	86	1	1	1.999999982	11.99999987	86.00000015																-1451.338305	1	NaN	
1448.778305	2	12	86	1	1	1.999999982	11.99999987	86.00000015																-1448.778305	1	NaN	
1446.218305	2	12	86	1	1	1.999999982	11.99999987	86.00000015																-1446.218305	1	NaN	
1443.658305	2	12	86	1	1	1.999999982	11.99999987	86.00000015																-1443.658305	1	NaN	
1441.098305	2	12	86	1	1	1.999999982	11.99999987	86.00000015																-1441.098305	1	NaN	
1438.538305	2	12	86	1	1	1.999999982	11.99999987	86.00000015																-1438.538305	1	NaN	
1435.978305	2	12	86	1	1	1.999999982	11.99999986	86.00000015																-1435.978305	1	NaN	
1433.418305	2	12	86	1	1	1.999999982	11.99999986	86.00000015																-1433.418305	1	NaN	
1430.858305	2	12	86	1	1	1.999999982	11.99999986	86.00000015																-1430.858305	1	NaN	
1428.298305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1428.298305	1	NaN	
1425.738305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1425.738305	1	NaN	
1423.178305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1423.178305	1	NaN	
1420.618305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1420.618305	1	NaN	
1418.058305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1418.058305	1	NaN	
1415.498305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1415.498305	1	NaN	
1412.938305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1412.938305	1	NaN	
1410.378305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1410.378305	1	NaN	
1407.818305	2	12	86	1	1	1.999999982	11.99999986	86.00000016																-1407.818305	1	NaN	
1405.258305	2	12	86	1	1	1.999999982	11.99999985	86.00000016																-1405.258305	1	NaN	
1402.698305	2	12	86	1	1	1.999999982	11.99999985	86.00000016																-1402.698305	1	NaN	
1400.138305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1400.138305	1	NaN	
1397.578305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1397.578305	1	NaN	
1395.018305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1395.018305	1	NaN	
1392.458305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1392.458305	1	NaN	
1389.898305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1389.898305	1	NaN	
1387.338305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1387.338305	1	NaN	
1384.778305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1384.778305	1	NaN	
1382.218305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1382.218305	1	NaN	
1379.658305	2	12	86	1	1	1.999999982	11.99999985	86.00000017																-1379.658305	1	NaN	
1377.098305	2	12	86	1	1	1.999999982	11.99999984	86.00000017																-1377.098305	1	NaN	
1374.538305	2	12	86	1	1	1.999999982	11.99999984	86.00000017																-1374.538305	1	NaN	
1371.978305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1371.978305	1	NaN	
1369.418305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1369.418305	1	NaN	
1366.858305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1366.858305	1	NaN	
1364.298305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1364.298305	1	NaN	
1361.738305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1361.738305	1	NaN	
1359.178305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1359.178305	1	NaN	
1356.618305	2	12	86	1	1	1.999999981	11.99999984	86.00000018																-1356.618305	1	NaN	
1354.058305	2	12	86	1	1	1.999999982	11.99999984	86.00000018																-1354.058305	1	NaN	
1351.498305	2	12	86	1	1	1.999999982	11.99999983	86.00000018																-1351.498305	1	NaN	
1348.938305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1348.938305	1	NaN	
1346.378305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1346.378305	1	NaN	
1343.818305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1343.818305	1	NaN	
1341.258305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1341.258305	1	NaN	
1338.698305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1338.698305	1	NaN	
1336.138305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1336.138305	1	NaN	
1333.578305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1333.578305	1	NaN	
1331.018305	2	12	86	1	1	1.999999982	11.99999983	86.00000019																-1331.018305	1	NaN	
1328.458305	2	12	86	1	1	1.999999982	11.99999982	86.00000019																-1328.458305	1	NaN	
1325.898305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1325.898305	1	NaN	
1323.338305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1323.338305	1	NaN	
1320.778305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1320.778305	1	NaN	
1318.218305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1318.218305	1	NaN	
1315.658305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1315.658305	1	NaN	
1313.098305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1313.098305	1	NaN	
1310.538305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1310.538305	1	NaN	
1307.978305	2	12	86	1	1	1.999999982	11.99999982	86.0000002																-1307.978305	1	NaN	
1305.418305	2	12	86	1	1	1.999999982	11.99999981	86.0000002																-1305.418305	1	NaN	
1302.858305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1302.858305	1	NaN	
1300.298305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1300.298305	1	NaN	
1297.738305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1297.738305	1	NaN	
1295.178305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1295.178305	1	NaN	
1292.618305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1292.618305	1	NaN	
1290.058305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1290.058305	1	NaN	
1287.498305	2	12	86	1	1	1.999999982	11.99999981	86.00000021																-1287.498305	1	NaN	
1284.938305	2	12	86	1	1	1.999999982	11.9999998	86.00000021																-1284.938305	1	NaN	
1282.378305	2	12	86	1	1	1.999999982	11.9999998	86.00000022																-1282.378305	1	NaN	
1279.818305	2	12	86	1	1	1.999999982	11.9999998	86.00000022																-1279.818305	1	NaN	
1277.258305	2	12	86	1	1	1.999999982	11.9999998	86.00000022																-1277.258305	1	NaN	
1274.698305	2	12	86	1	1	1.999999982	11.9999998	86.00000022																-1274.698305	1	NaN	
1272.138305	2	12	86	1	1	1.999999982	11.9999998	86.00000022																-1272.138305	1	NaN	
1269.578305	2	12	86	1	1	1.999999982	11.9999998	86.00000022																-1269.578305	1	NaN	
