T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1614.61687	12	6	82	0.2324765407	0.2280183516	6.09482766	3.022178015	90.88299433	13.74419751	6.879552602	79.37624989										0	0	0	-1614.61687	0.2280183516	272.402756392994	
1612.05687	12	6	82	0.2419670551	0.2373594658	6.133324474	3.050061031	90.8166145	13.8259084	6.918121057	79.25597054										0	0	0	-1612.05687	0.2373594658	275.730599116818	
1609.49687	12	6	82	0.251340816	0.2465885527	6.17170934	3.078004682	90.75028598	13.90757724	6.95635789	79.13606487										0	0	0	-1609.49687	0.2465885527	279.055490992158	
1606.93687	12	6	82	0.2606006875	0.2557083724	6.209984167	3.106007999	90.68400783	13.98921528	6.994258611	79.01652611										0	0	0	-1606.93687	0.2557083724	282.376898178214	
1604.37687	12	6	82	0.2697494467	0.2647216007	6.248150903	3.134069963	90.61777913	14.07083391	7.031818633	78.89734746										0	0	0	-1604.37687	0.2647216007	285.694300637567	
1601.81687	12	6	82	0.2787897864	0.2736308328	6.286211531	3.162189503	90.55159897	14.15244464	7.06903327	78.77852209										0	0	0	-1601.81687	0.2736308328	289.007183291007	
1599.25687	12	6	82	0.2877243182	0.2824385858	6.324168074	3.190365496	90.48546643	14.23405916	7.105897735	78.6600431										0	0	0	-1599.25687	0.2824385858	292.315046039809	
1596.69687	12	6	82	0.2965555755	0.2911473015	6.362022593	3.218596766	90.41938064	14.31568929	7.14240714	78.54190356										0	0	0	-1596.69687	0.2911473015	295.617399104827	
1594.13687	12	6	82	0.3052860158	0.299759349	6.399777188	3.246882079	90.35334073	14.39734701	7.178556492	78.4240965										0	0	0	-1594.13687	0.299759349	298.913766341569	
1591.57687	12	6	82	0.3139180237	0.3082770271	6.437433998	3.275220146	90.28734586	14.47904443	7.214340693	78.30661488										0	0	0	-1591.57687	0.3082770271	302.20368731657	
1589.01687	12	6	82	0.3224539131	0.3167025666	6.474995203	3.303609616	90.22139518	14.56079384	7.249754538	78.18945162										0	0	0	-1589.01687	0.3167025666	305.486716117549	
1586.45687	12	6	82	0.3308959295	0.3250381326	6.512463022	3.332049082	90.1554879	14.64260769	7.284792715	78.0725996										0	0	0	-1586.45687	0.3250381326	308.762418272179	
1583.89687	12	6	82	0.3392462522	0.3332858268	6.549839715	3.36053707	90.08962322	14.72449857	7.3194498	77.95605163										0	0	0	-1583.89687	0.3332858268	312.030380962003	
1581.33687	12	6	82	0.3475069966	0.3414476891	6.587127583	3.389072045	90.02380037	14.80647926	7.353720262	77.83980048										0	0	0	-1581.33687	0.3414476891	315.290212182364	
1578.77687	12	6	82	0.3556802161	0.3495256998	6.62432897	3.417652406	89.95801862	14.88856269	7.387598454	77.72383886										0	0	0	-1578.77687	0.3495256998	318.541528779026	
1576.21687	12	6	82	0.3637679038	0.3575217817	6.661446261	3.446276485	89.89227725	14.97076195	7.421078616	77.60815943										0	0	0	-1576.21687	0.3575217817	321.783975472247	
1573.65687	12	6	82	0.371771995	0.3654378012	6.698481885	3.474942544	89.82657557	15.05309034	7.454154873	77.49275479										0	0	0	-1573.65687	0.3654378012	325.017218228611	
1571.09687	12	6	82	0.379694368	0.3732755706	6.735438311	3.503648774	89.76091291	15.13556128	7.486821236	77.37761749										0	0	0	-1571.09687	0.3732755706	328.240938698617	
1568.53687	12	6	82	0.3875368466	0.3810368494	6.772318055	3.532393295	89.69528865	15.2181884	7.519071595	77.26274										0	0	0	-1568.53687	0.3810368494	331.454848016312	
1565.97687	12	6	82	0.3953012013	0.3887233458	6.809123675	3.561174151	89.62970217	15.30098551	7.550899723	77.14811477										0	0	0	-1565.97687	0.3887233458	334.658676600829	
1563.41687	12	6	82	0.4029891509	0.3963367184	6.845857775	3.589989311	89.56415291	15.38396658	7.582299273	77.03373414										0	0	0	-1563.41687	0.3963367184	337.852180929525	
1560.85687	12	6	82	0.4106023639	0.4038785773	6.882523002	3.618836664	89.49864033	15.46714578	7.613263778	76.91959044										0	0	0	-1560.85687	0.4038785773	341.035148137557	
1558.29687	12	6	82	0.4181424598	0.4113504855	6.919122049	3.647714021	89.43316393	15.55053746	7.643786647	76.80567589										0	0	0	-1558.29687	0.4113504855	344.207390161766	
1555.73687	12	6	82	0.4256110106	0.4187539602	6.955657656	3.676619111	89.36772323	15.63415614	7.673861167	76.69198269										0	0	0	-1555.73687	0.4187539602	347.368741660259	
1553.17687	12	6	82	0.4330095422	0.4260904742	6.992132607	3.705549579	89.30231781	15.71801655	7.703480505	76.57850294										0	0	0	-1553.17687	0.4260904742	350.519075021773	
1550.61687	12	6	82	0.4403395351	0.4333614565	7.028549733	3.734502984	89.23694728	15.8021336	7.732637698	76.4652287										0	0	0	-1550.61687	0.4333614565	353.658296355766	
1548.05687	12	6	82	0.4476024259	0.4405682938	7.064911913	3.763476799	89.17161129	15.88652239	7.761325664	76.35215195										0	0	0	-1548.05687	0.4405682938	356.786327350473	
1545.49687	12	6	82	0.4547996083	0.4477123318	7.101222071	3.792468406	89.10630952	15.9711982	7.789537192	76.23926461										0	0	0	-1545.49687	0.4477123318	359.90313825075	
1542.93687	12	6	82	0.461932434	0.4547948753	7.137483181	3.821475097	89.04104172	16.05617652	7.817264946	76.12655853										0	0	0	-1542.93687	0.4547948753	363.008731127892	
1540.37687	12	6	82	0.4690022142	0.4618171901	7.173698262	3.850494073	88.97580766	16.14147304	7.844501468	76.01402549										0	0	0	-1540.37687	0.4618171901	366.103137364863	
1537.81687	12	6	82	0.4760102197	0.4687805032	7.209870382	3.879522438	88.91060718	16.22710362	7.871239169	75.90165721										0	0	0	-1537.81687	0.4687805032	369.186427917523	
1535.25687	12	6	82	0.4829576826	0.4756860042	7.246002656	3.908557199	88.84544014	16.31308433	7.897470338	75.78944533										0	0	0	-1535.25687	0.4756860042	372.25871631871	
1532.69687	12	6	82	0.4898457966	0.4825348454	7.282098249	3.937595268	88.78030648	16.39943143	7.923187138	75.67738143										0	0	0	-1532.69687	0.4825348454	375.320154033029	
1530.13687	12	6	82	0.496675718	0.4893281433	7.318160372	3.966633455	88.71520617	16.48616138	7.948381607	75.56545701										0	0	0	-1530.13687	0.4893281433	378.370919304847	
1527.57687	12	6	82	0.5034485667	0.4960669791	7.354192286	3.99566847	88.65013924	16.57329083	7.97304566	75.45366351										0	0	0	-1527.57687	0.4960669791	381.411245972256	
1525.01687	12	6	82	0.5101654264	0.5027523991	7.390197298	4.024696918	88.58510578	16.66083662	7.997171088	75.3419923										0	0	0	-1525.01687	0.5027523991	384.441411978227	
1522.45687	12	6	82	0.5168273458	0.5093854156	7.426178764	4.053715301	88.52010593	16.74881579	8.020749558	75.23043465										0	0	0	-1522.45687	0.5093854156	387.461727248748	
1519.89687	12	6	82	0.5234353391	0.5159670077	7.46214009	4.082720014	88.4551399	16.83724557	8.043772621	75.11898181										0	0	0	-1519.89687	0.5159670077	390.47255612753	
1517.33687	12	6	82	0.5299903866	0.5224981214	7.498084726	4.111707346	88.39020793	16.92614338	8.066231704	75.00762492										0	0	0	-1517.33687	0.5224981214	393.474307603688	
1514.77687	12	6	82	0.5364934352	0.5289796707	7.534016171	4.140673475	88.32531035	17.01552682	8.088118121	74.89635506										0	0	0	-1514.77687	0.5289796707	396.467429308697	
1512.21687	12	6	82	0.5429453992	0.5354125379	7.569937971	4.169614472	88.26044756	17.10541369	8.109423067	74.78516324										0	0	0	-1512.21687	0.5354125379	399.452424537168	
1509.65687	12	6	82	0.5493471608	0.5417975741	7.605853719	4.198526293	88.19561999	17.19582196	8.130137628	74.67404041										0	0	0	-1509.65687	0.5417975741	402.42984932311	
1507.09687	12	6	82	0.5556995703	0.5481355996	7.641767053	4.227404784	88.13082816	17.28676978	8.150252777	74.56297744										0	0	0	-1507.09687	0.5481355996	405.400305650116	
1504.53687	12	6	82	0.5620034471	0.5544274046	7.677681656	4.256245678	88.06607267	17.37827548	8.169759383	74.45196514										0	0	0	-1504.53687	0.5544274046	408.364444333296	
1501.97687	12	6	82	0.5682595798	0.5606737495	7.713601257	4.285044593	88.00135415	17.47035756	8.188648209	74.34099423										0	0	0	-1501.97687	0.5606737495	411.322974184827	
1499.41687	12	6	82	0.574468727	0.5668753653	7.749529627	4.313797033	87.93667334	17.56303468	8.20690992	74.2300554										0	0	0	-1499.41687	0.5668753653	414.276648666271	
1496.85687	12	6	82	0.5806316173	0.5730329543	7.78547058	4.342498385	87.87203104	17.65632566	8.224535086	74.11913925										0	0	0	-1496.85687	0.5730329543	417.226289485159	
1494.29687	12	6	82	0.58674895	0.5791471898	7.821427972	4.371143922	87.80742811	17.75024949	8.241514184	74.00823632										0	0	0	-1494.29687	0.5791471898	420.172765491694	
1491.73687	12	6	82	0.5928213955	0.5852187174	7.8574057	4.3997288	87.7428655	17.84482529	8.257837607	73.8973371										0	0	0	-1491.73687	0.5852187174	423.116975861184	
1489.17687	12	6	82	0.5988495964	0.5912481552	7.893407674	4.428248082	87.67834424	17.94007237	8.273495642	73.78643198										0	0	0	-1489.17687	0.5912481552	426.059962195923	
1486.61687	12	6	82	0.6048341646	0.5972360919	7.929437917	4.45669665	87.61386543	18.03601004	8.288478575	73.67551139										0	0	0	-1486.61687	0.5972360919	429.002763050973	
1484.05687	12	6	82	0.610775687	0.6031830911	7.965500412	4.485069333	87.54943026	18.13265785	8.30277655	73.5645656										0	0	0	-1484.05687	0.6031830911	431.946427020144	
1481.49687	12	6	82	0.6166747217	0.6090896891	8.001599202	4.513360825	87.48503997	18.23003545	8.316379676	73.45358487										0	0	0	-1481.49687	0.6090896891	434.892145250389	
1478.93687	12	6	82	0.6225318001	0.6149563954	8.037738362	4.541565707	87.42069593	18.32816258	8.329278005	73.34255942										0	0	0	-1478.93687	0.6149563954	437.841142602074	
1476.37687	12	6	82	0.6283474266	0.6207836936	8.073921999	4.569678445	87.35639956	18.42705905	8.341461544	73.2314794										0	0	0	-1476.37687	0.6207836936	440.794703412438	
1473.81687	12	6	82	0.6341220791	0.6265720412	8.110154244	4.597693392	87.29215236	18.52674479	8.352920262	73.12033495										0	0	0	-1473.81687	0.6265720412	443.754186212393	
1471.25687	12	6	82	0.6398562096	0.6323218701	8.146439257	4.625604793	87.22795595	18.62723977	8.363644099	73.00911613										0	0	0	-1471.25687	0.6323218701	446.720990206256	
1468.69687	12	6	82	0.6455502441	0.6380335873	8.18278122	4.653406782	87.163812	18.72856401	8.373622974	72.89781302										0	0	0	-1468.69687	0.6380335873	449.696598560378	
1466.13687	12	6	82	0.6512045833	0.6437075743	8.219184335	4.681093387	87.09972228	18.83073759	8.382846797	72.78641561										0	0	0	-1466.13687	0.6437075743	452.682558771044	
1463.57687	12	6	82	0.6568196026	0.6493441883	8.255652821	4.70865853	87.03568865	18.93378059	8.39130548	72.67491393										0	0	0	-1463.57687	0.6493441883	455.680464777674	
1461.01687	12	6	82	0.6623956527	0.6549437621	8.292190911	4.736096035	86.97171305	19.03771313	8.398988947	72.56329793										0	0	0	-1461.01687	0.6549437621	458.692000928396	
1458.45687	12	6	82	0.6679330598	0.6605066042	8.328802849	4.763399622	86.90779753	19.14255527	8.405887144	72.45155759										0	0	0	-1458.45687	0.6605066042	461.718906817251	
1455.89687	12	6	82	0.6734321261	0.6660329996	8.365492887	4.790562918	86.84394419	19.24832708	8.411990058	72.33968286										0	0	0	-1455.89687	0.6660329996	464.762978324947	
1453.33687	12	6	82	0.6788931298	0.6715232099	8.402265281	4.817579459	86.78015526	19.35504856	8.417287722	72.22766371										0	0	0	-1453.33687	0.6715232099	467.826101891408	
1450.77687	12	6	82	0.6843163257	0.6769774733	8.439124285	4.84444269	86.71643303	19.46273966	8.421770235	72.11549011										0	0	0	-1450.77687	0.6769774733	470.910217670375	
1448.21687	12	6	82	0.6897019458	0.6823960056	8.476074148	4.871145973	86.65277988	19.5714202	8.425427772	72.00315203										0	0	0	-1448.21687	0.6823960056	474.017325479356	
1445.65687	12	6	82	0.6950501991	0.6877790001	8.513119114	4.897682592	86.58919829	19.68110993	8.428250603	71.89063947										0	0	0	-1445.65687	0.6877790001	477.149515889098	
1443.09687	12	6	82	0.7003612726	0.6931266279	8.550263409	4.924045756	86.52569083	19.79182842	8.430229106	71.77794248										0	0	0	-1443.09687	0.6931266279	480.308937162182	
1440.53687	12	6	82	0.7056353311	0.6984390386	8.587511245	4.950228605	86.46226015	19.90359509	8.431353785	71.66505112										0	0	0	-1440.53687	0.6984390386	483.497801190661	
1437.97687	12	6	82	0.7108725182	0.7037163605	8.624866809	4.976224217	86.39890897	20.01642919	8.431615287	71.55195553										0	0	0	-1437.97687	0.7037163605	486.71838889168	
1435.41687	12	6	82	0.7160729565	0.7089587012	8.662334259	5.002025611	86.33564013	20.1303497	8.431004418	71.43864588										0	0	0	-1435.41687	0.7089587012	489.973061970658	
1432.85687	12	6	82	0.7212367478	0.7141661476	8.699917722	5.027625758	86.27245652	20.2453754	8.429512162	71.32511244										0	0	0	-1432.85687	0.7141661476	493.264235901383	
1430.29687	12	6	82	0.7263639741	0.7193387671	8.737621284	5.053017585	86.20936113	20.36152477	8.427129702	71.21134553										0	0	0	-1430.29687	0.7193387671	496.594401863482	
1427.73687	12	6	82	0.7314546976	0.7244766072	8.775448988	5.078193983	86.14635703	20.47881597	8.423848437	71.09733559										0	0	0	-1427.73687	0.7244766072	499.966047926584	
1425.17687	12	6	82	0.7365089634	0.7295796983	8.81340488	5.103147804	86.08344732	20.59726677	8.419660052	70.98307318										0	0	0	-1425.17687	0.7295796983	503.381956420901	
1422.61687	12	6	82	0.7415267929	0.7346480474	8.851492785	5.127871912	86.0206353	20.71689475	8.414556346	70.8685489										0	0	0	-1422.61687	0.7346480474	506.844827842471	
1420.05687	12	6	82	0.7465081945	0.7396816484	8.889716629	5.152359128	85.95792424	20.8377169	8.408529539	70.75375356										0	0	0	-1420.05687	0.7396816484	510.357264471888	
1417.49687	12	6	82	0.7514531578	0.7446804764	8.928080214	5.176602281	85.89531751	20.95974981	8.401572104	70.63867808										0	0	0	-1417.49687	0.7446804764	513.92217242001	
1414.93687	12	6	82	0.7563616556	0.7496444897	8.966587266	5.200594206	85.83281853	21.0830096	8.393676838	70.52331356										0	0	0	-1414.93687	0.7496444897	517.542452274691	
1412.37687	12	6	82	0.7612336446	0.7545736305	9.005241429	5.224327754	85.77043082	21.20751187	8.384836882	70.40765125										0	0	0	-1412.37687	0.7545736305	521.221064122726	
1409.81687	12	6	82	0.7660690662	0.7594678256	9.044046256	5.247795805	85.70815794	21.33327165	8.375045746	70.2916826										0	0	0	-1409.81687	0.7594678256	524.961034721422	
1407.25687	12	6	82	0.7708678472	0.764326987	9.083005205	5.270991272	85.64600352	21.4603034	8.36429733	70.17539927										0	0	0	-1407.25687	0.764326987	528.765454062364	
1404.69687	12	6	82	0.7756299003	0.7691510127	9.122121629	5.293907118	85.58397125	21.58862091	8.352585952	70.05879314										0	0	0	-1404.69687	0.7691510127	532.63747208578	
1402.13687	12	6	82	0.7803551251	0.7739397874	9.161398769	5.316536361	85.52206487	21.71823732	8.339906364	69.94185632										0	0	0	-1402.13687	0.7739397874	536.58031741436	
1399.57687	12	6	82	0.7850434088	0.778693183	9.200839751	5.338872092	85.46028816	21.84916504	8.326253784	69.82458117										0	0	0	-1399.57687	0.778693183	540.597253838768	
1397.01687	12	6	82	0.7896946269	0.7834110601	9.240447573	5.360907479	85.39864495	21.98141573	8.311623912	69.70696035										0	0	0	-1397.01687	0.7834110601	544.691617158138	
1394.45687	12	6	82	0.7943086444	0.7880932679	9.280225102	5.382635784	85.33713911	22.11500025	8.296012962	69.58898679										0	0	0	-1394.45687	0.7880932679	548.866814983517	
1391.89687	12	6	82	0.7988853161	0.7927396457	9.320175063	5.404050373	85.27577456	22.2499286	8.279417677	69.47065373										0	0	0	-1391.89687	0.7927396457	553.126271473394	
1389.33687	12	6	82	0.8034244882	0.7973500238	9.360300034	5.425144729	85.21455524	22.38620991	8.261835358	69.35195474										0	0	0	-1389.33687	0.7973500238	557.473504470404	
1386.77687	12	6	82	0.8079259984	0.8019242237	9.400602441	5.44591246	85.1534851	22.52385238	8.243263888	69.23288373										0	0	0	-1386.77687	0.8019242237	561.91207191286	
1384.21687	12	6	82	0.8123896774	0.8064620599	9.441084545	5.466347317	85.09256814	22.66286325	8.223701748	69.113435										0	0	0	-1384.21687	0.8064620599	566.445568296238	
1381.65687	12	6	82	0.8168153499	0.8109633402	9.481748439	5.486443202	85.03180836	22.80324874	8.203148046	68.99360322										0	0	0	-1381.65687	0.8109633402	571.077666204254	
1379.09687	12	6	82	0.8212028351	0.8154278668	9.52259604	5.506194183	84.97120978	22.94501402	8.181602537	68.87338345										0	0	0	-1379.09687	0.8154278668	575.81205465696	
1376.53687	12	6	82	0.8255519479	0.8198554376	9.563629083	5.525594503	84.91077641	23.08816317	8.15906564	68.75277119										0	0	0	-1376.53687	0.8198554376	580.652470160352	
1373.97687	12	6	82	0.8298625003	0.8242458468	9.604849112	5.544638595	84.85051229	23.23269916	8.135538462	68.63176238										0	0	0	-1373.97687	0.8242458468	585.602715155503	
1371.41687	12	6	82	0.8341343016	0.8285988859	9.646257476	5.563321091	84.79042143	23.37862376	8.111022817	68.51035342										0	0	0	-1371.41687	0.8285988859	590.66661826129	
1368.85687	12	6	82	0.8383671601	0.8329143449	9.687855321	5.581636838	84.73050784	23.52593756	8.085521242	68.3885412										0	0	0	-1368.85687	0.8329143449	595.848024866497	
1366.29687	12	6	82	0.8425608841	0.8371920134	9.729643585	5.599580905	84.67077551	23.67463988	8.059037015	68.2663231										0	0	0	-1366.29687	0.8371920134	601.150828852892	
1363.73687	12	6	82	0.8467152822	0.8414316813	9.771622992	5.617148597	84.61122841	23.82472881	8.031574171	68.14369702										0	0	0	-1363.73687	0.8414316813	606.578962880048	
1361.17687	12	6	82	0.8508301653	0.84563314	9.813794047	5.634335465	84.55187049	23.9762011	8.003137513	68.02066139										0	0	0	-1361.17687	0.84563314	612.136382176795	
1358.61687	12	6	82	0.8549053469	0.8497961833	9.856157028	5.651137318	84.49270565	24.12905217	7.973732631	67.8972152										0	0	0	-1358.61687	0.8497961833	617.831904730436	
1356.05687	12	6	82	0.8589405826	0.8539205448	9.898710889	5.667550142	84.43373897	24.28327619	7.94336541	67.7733584										0	0	0	-1356.05687	0.8539205448	623.658790588766	
1353.49687	12	6	82	0.8629358301	0.8580061662	9.941457844	5.683570479	84.37497168	24.4388656	7.912044125	67.64909028										0	0	0	-1353.49687	0.8580061662	629.620169695989	
1350.93687	12	6	82	0.8668908695	0.8620528054	9.984396627	5.699194896	84.31640848	24.59581173	7.879776383	67.52441189										0	0	0	-1350.93687	0.8620528054	635.729096517039	
1348.37687	12	6	82	0.8708055508	0.8660602918	10.02752685	5.714420341	84.25805281	24.75410439	7.846571116	67.39932449										0	0	0	-1348.37687	0.8660602918	641.984542194148	
1345.81687	12	6	82	0.8746797325	0.8700284629	10.07084789	5.729244064	84.19990805	24.91373195	7.81243808	67.27382997										0	0	0	-1345.81687	0.8700284629	648.390277708367	
1343.25687	12	6	82	0.8785132821	0.873957165	10.1143589	5.743663624	84.14197748	25.07468129	7.77738785	67.14793086										0	0	0	-1343.25687	0.873957165	654.950055868	
1340.69687	12	6	82	0.8823060775	0.8778462543	10.15805879	5.757676894	84.08426432	25.23693784	7.741431829	67.02163033										0	0	0	-1340.69687	0.8778462543	661.667584599407	
1338.13687	12	6	82	0.8860580072	0.8816955978	10.20194623	5.771282068	84.0267717	25.40048555	7.704582237	66.89493221										0	0	0	-1338.13687	0.8816955978	668.546583832462	
1335.57687	12	6	82	0.8897689718	0.8855050736	10.24601968	5.784477665	83.96950266	25.56530691	7.666852109	66.76784098										0	0	0	-1335.57687	0.8855050736	675.590693435787	
1333.01687	12	6	82	0.8934388844	0.8892745727	10.29027732	5.797262533	83.91246014	25.7313829	7.628255285	66.64036181										0	0	0	-1333.01687	0.8892745727	682.80352588023	
1330.45687	12	6	82	0.8970676716	0.8930039986	10.33471715	5.809635852	83.855647	25.89869306	7.588806403	66.51250053										0	0	0	-1330.45687	0.8930039986	690.188664105376	
1327.89687	12	6	82	0.9006552738	0.8966932689	10.37933688	5.821597139	83.79906598	26.06721546	7.548520884	66.38426366										0	0	0	-1327.89687	0.8966932689	697.749588594585	
1325.33687	12	6	82	0.9042016462	0.9003423156	10.42413403	5.833146247	83.74271972	26.2369267	7.507414918	66.25565838										0	0	0	-1325.33687	0.9003423156	705.489740125758	
1322.77687	12	6	82	0.9077067594	0.9039510858	10.46910587	5.844283364	83.68661076	26.407802	7.465505444	66.12669256										0	0	0	-1322.77687	0.9039510858	713.412517472967	
1320.21687	12	6	82	0.9111705996	0.9075195419	10.51424946	5.855009019	83.63074153	26.57981512	7.422810137	65.99737474										0	0	0	-1320.21687	0.9075195419	721.521198280374	
1317.65687	12	6	82	0.9145931695	0.9110476629	10.55956161	5.865324072	83.57511432	26.75293848	7.379347376	65.86771414										0	0	0	-1317.65687	0.9110476629	729.819005703265	
1315.09687	12	6	82	0.9179744884	0.9145354438	10.60503893	5.875229721	83.51973135	26.92714313	7.33513623	65.73772064										0	0	0	-1315.09687	0.9145354438	738.309083632162	
1312.53687	12	6	82	0.9213145927	0.9179828969	10.65067782	5.884727492	83.46459469	27.1023988	7.290196423	65.60740477										0	0	0	-1312.53687	0.9179828969	746.994454294953	
1309.97687	12	6	82	0.9246135362	0.9213900515	10.69647447	5.89381924	83.40970629	27.27867397	7.24454831	65.47677772										0	0	0	-1309.97687	0.9213900515	755.878055342809	
