T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1648.181171	10	8	82	0.02392107941	4.522541316	3.459406248	92.01805244	10.13144725	8.108964516	81.75958824	0	0	0	-1648.181171	0.0234352966	221.642252463096	-1648.181171	0.02392107941	217.199734843891	
1645.621171	10	8	82	0.03562973873	4.554490238	3.494910632	91.95059913	10.19698469	8.16296614	81.64004917	0	0	0	-1645.621171	0.03491077142	224.627166225259	-1645.621171	0.03562973873	220.183723089608	
1643.061171	10	8	82	0.04717663795	4.586322343	3.53052946	91.8831482	10.26241061	8.216643222	81.52094617	0	0	0	-1643.061171	0.04623074307	227.689930606606	-1643.061171	0.04717663795	223.245922497448	
1640.501171	10	8	82	0.0585662454	4.61803896	3.566262737	91.8156983	10.32773464	8.26999254	81.40227282	0	0	0	-1640.501171	0.05739952543	230.749119100004	-1640.501171	0.0585662454	226.306576489476	
1637.941171	10	8	82	0.06980288304	4.649641456	3.602110427	91.74824812	10.39296651	8.32301076	81.28402273	0	0	0	-1637.941171	0.06842129142	233.80398222272	-1637.941171	0.06980288304	229.364956717215	
1635.381171	10	8	82	0.0808907319	4.681131232	3.63807245	91.68079632	10.45811613	8.37569444	81.16618943	0	0	0	-1635.381171	0.07930007828	236.853777566128	-1635.381171	0.0808907319	232.420340679808	
1632.821171	10	8	82	0.09183383786	4.712509729	3.674148679	91.61334159	10.52319353	8.428040021	81.04876645	0	0	0	-1632.821171	0.09003979309	239.897765491196	-1632.821171	0.09183383786	235.472007880683	
1630.261171	10	8	82	0.102636117	4.743778425	3.71033894	91.54588264	10.58820887	8.48004383	80.9317473	0	0	0	-1630.261171	0.100644218	242.935212320493	-1630.261171	0.102636117	238.519240716545	
1627.701171	10	8	82	0.1133013608	4.774938838	3.746643008	91.47841815	10.6531725	8.531702076	80.81512542	0	0	0	-1627.701171	0.111117015	245.965384490467	-1627.701171	0.1133013608	241.561322548337	
1625.141171	10	8	82	0.1238332412	4.805992525	3.783060608	91.41094687	10.7180949	8.583010845	80.69889426	0	0	0	-1625.141171	0.1214617312	248.987558150512	-1625.141171	0.1238332412	244.597546629956	
1622.581171	10	8	82	0.1342353146	4.836941084	3.81959141	91.34346751	10.7829867	8.633966102	80.5830472	0	0	0	-1622.581171	0.1316818024	252.001013466318	-1622.581171	0.1342353146	247.627205466887	
1620.021171	10	8	82	0.1445110274	4.867786153	3.85623503	91.27597882	10.84785871	8.684563683	80.46757761	0	0	0	-1620.021171	0.1417805584	255.00503821213	-1620.021171	0.1445110274	250.649600200735	
1617.461171	10	8	82	0.1546637189	4.898529413	3.892991023	91.20847956	10.91272189	8.734799296	80.35247881	0	0	0	-1617.461171	0.151761226	257.999039167233	-1617.461171	0.1546637189	253.664147340768	
1614.901171	10	8	82	0.1646966181	4.929172605	3.929858875	91.14096852	10.97758733	8.784668472	80.2377442	0	0	0	-1614.901171	0.1616269255	260.98209492615	-1614.901171	0.1646966181	256.669939847203	
1612.341171	10	8	82	0.1746128803	4.959717464	3.966838043	91.07344449	11.04246646	8.834166743	80.12336679	0	0	0	-1612.341171	0.1713807069	263.953534408044	-1612.341171	0.1746128803	259.666314329364	
1609.781171	10	8	82	0.1844155404	4.990165818	4.003927883	91.0059063	11.10737073	8.883289367	80.00933991	0	0	0	-1609.781171	0.1810255035	266.912897865389	-1609.781171	0.1844155404	262.652817959906	
1607.221171	10	8	82	0.1941075499	5.020519524	4.041127699	90.93835278	11.1723118	8.932031504	79.8956567	0	0	0	-1607.221171	0.1905641689	269.859414543408	-1607.221171	0.1941075499	265.628687853642	
1604.661171	10	8	82	0.2036917723	5.050780486	4.07843672	90.87078279	11.23730155	8.980388174	79.78231028	0	0	0	-1604.661171	0.1999994715	272.792434822085	-1604.661171	0.2036917723	268.593278245792	
1602.101171	10	8	82	0.2131709857	5.080950655	4.115854106	90.80319524	11.30235204	9.028354247	79.66929371	0	0	0	-1602.101171	0.2093340978	275.711326874308	-1602.101171	0.2131709857	271.545965463702	
1599.541171	10	8	82	0.2225478856	5.11103203	4.15337894	90.73558903	11.36747554	9.075924444	79.55660002	0	0	0	-1599.541171	0.2185706547	278.615476279629	-1599.541171	0.2225478856	274.486132313228	
1596.981171	10	8	82	0.2318250884	5.141026659	4.191010228	90.66796311	11.43268451	9.123093334	79.44422216	0	0	0	-1596.981171	0.2277116726	281.504278943972	-1596.981171	0.2318250884	277.41317993658	
1594.421171	10	8	82	0.2410051332	5.170936641	4.228746893	90.60031647	11.49799162	9.169855326	79.33215305	0	0	0	-1594.421171	0.236759608	284.377150071966	-1594.421171	0.2410051332	280.326530354817	
1591.861171	10	8	82	0.2500904849	5.200764125	4.266587777	90.5326481	11.56340978	9.216204671	79.22038555	0	0	0	-1591.861171	0.2457168458	287.233532866266	-1591.861171	0.2500904849	283.225615390701	
1589.301171	10	8	82	0.2590835366	5.230511313	4.304531634	90.46495705	11.62895208	9.262135455	79.10891247	0	0	0	-1589.301171	0.2545857012	290.072881437473	-1589.301171	0.2590835366	286.109890631166	
1586.741171	10	8	82	0.2679866116	5.26018046	4.342577127	90.39724241	11.69463185	9.307641601	78.99772654	0	0	0	-1586.741171	0.2633684229	292.894673559954	-1586.741171	0.2679866116	288.978838122488	
1584.181171	10	8	82	0.2768019655	5.289773874	4.380722828	90.3295033	11.76046268	9.352716856	78.88682047	0	0	0	-1584.181171	0.2720671941	295.698413979781	-1584.181171	0.2768019655	291.831952763472	
1581.621171	10	8	82	0.2855317889	5.319293921	4.41896721	90.26173887	11.82645834	9.397354797	78.77618686	0	0	0	-1581.621171	0.2806841353	298.483628426825	-1581.621171	0.2855317889	294.668756806595	
1579.061171	10	8	82	0.2941782085	5.348743021	4.45730865	90.19394833	11.89263288	9.441548824	78.66581829	0	0	0	-1579.061171	0.2892213056	301.249872753014	-1579.061171	0.2941782085	297.488797039861	
1576.501171	10	8	82	0.3027432898	5.378123652	4.49574542	90.12613093	11.95900059	9.485292153	78.55570725	0	0	0	-1576.501171	0.2976807048	303.996726328582	-1576.501171	0.3027432898	300.291647414762	
1573.941171	10	8	82	0.311229038	5.407438351	4.534275685	90.05828596	12.025576	9.528577819	78.44584618	0	0	0	-1573.941171	0.306064275	306.723795031691	-1573.941171	0.311229038	303.076909642032	
1571.381171	10	8	82	0.3196374005	5.436689713	4.572897502	89.99041278	12.09237391	9.571398667	78.33622743	0	0	0	-1571.381171	0.3143739024	309.430716984019	-1571.381171	0.3196374005	305.844210619692	
1568.821171	10	8	82	0.3279702679	5.465880396	4.611608813	89.92251079	12.15940936	9.61374735	78.22684329	0	0	0	-1568.821171	0.3226114185	312.117170296066	-1568.821171	0.3279702679	308.593214473189	
1566.261171	10	8	82	0.3362294757	5.495013119	4.650407445	89.85457944	12.22669769	9.655616328	78.11768598	0	0	0	-1566.261171	0.3307786014	314.782854514713	-1566.261171	0.3362294757	311.32361432221	
1563.701171	10	8	82	0.3444168057	5.524090661	4.689291102	89.78661824	12.29425449	9.696997861	78.00874765	0	0	0	-1563.701171	0.3388771779	317.427504603881	-1563.701171	0.3444168057	314.035134172464	
1561.141171	10	8	82	0.3525339875	5.55311587	4.728257365	89.71862677	12.36209563	9.737884006	77.90002036	0	0	0	-1561.141171	0.346908824	320.050900691134	-1561.141171	0.3525339875	316.727539263379	
1558.581171	10	8	82	0.3605826993	5.582091654	4.767303686	89.65060466	12.43023729	9.778266616	77.7914961	0	0	0	-1558.581171	0.3548751664	322.65285160183	-1558.581171	0.3605826993	319.400628680061	
1556.021171	10	8	82	0.3685645697	5.61102099	4.806427384	89.58255163	12.4986959	9.818137334	77.68316677	0	0	0	-1556.021171	0.3627777838	325.233209465476	-1556.021171	0.3685645697	322.054236569831	
1553.461171	10	8	82	0.3764811784	5.639906921	4.845625645	89.51446743	12.56748822	9.85748759	77.57502419	0	0	0	-1553.461171	0.3706182076	327.79186629613	-1553.461171	0.3764811784	324.68824456188	
1550.901171	10	8	82	0.3843340573	5.668752559	4.884895511	89.44635193	12.63663129	9.896308597	77.46706011	0	0	0	-1550.901171	0.3783979233	330.328753245057	-1550.901171	0.3843340573	327.302566670968	
1548.341171	10	8	82	0.3921246919	5.697561082	4.924233883	89.37820503	12.70614248	9.93459135	77.35926617	0	0	0	-1548.341171	0.3861183712	332.843851978565	-1548.341171	0.3921246919	329.897169295456	
1545.781171	10	8	82	0.3998545214	5.726335742	4.963637512	89.31002675	12.77603944	9.972326621	77.25163394	0	0	0	-1545.781171	0.3937809472	335.337183097736	-1545.781171	0.3998545214	332.472059123747	
1543.221171	10	8	82	0.4075249406	5.755079859	5.003102998	89.24181714	12.84634017	10.00950496	77.14415488	0	0	0	-1543.221171	0.401387004	337.808816261542	-1543.221171	0.4075249406	335.027289777585	
1540.661171	10	8	82	0.4151372997	5.783796825	5.042626784	89.17357639	12.91706296	10.04611667	77.03682037	0	0	0	-1540.661171	0.4089378514	340.258868846162	-1540.661171	0.4151372997	337.562964069685	
1538.101171	10	8	82	0.422692906	5.812490105	5.082205154	89.10530474	12.98822646	10.08215185	76.92962169	0	0	0	-1538.101171	0.4164347575	342.687505655423	-1538.101171	0.422692906	340.079232326178	
1535.541171	10	8	82	0.4301930238	5.841163237	5.121834226	89.03700254	13.05984963	10.11760035	76.82255002	0	0	0	-1535.541171	0.423878949	345.094953857416	-1535.541171	0.4301930238	342.576299554549	
1532.981171	10	8	82	0.4376388757	5.869819834	5.161509949	88.96867022	13.13195177	10.15245178	76.71559646	0	0	0	-1532.981171	0.4312716117	347.481481633794	-1532.981171	0.4376388757	345.054421277848	
1530.421171	10	8	82	0.4450316427	5.898463582	5.201228102	88.90030832	13.20455253	10.1866955	76.60875197	0	0	0	-1530.421171	0.4386138917	349.847411647346	-1530.421171	0.4450316427	347.513911484537	
1527.861171	10	8	82	0.4523724651	5.927098242	5.240984287	88.83191747	13.27767189	10.22032066	76.50200744	0	0	0	-1527.861171	0.4459068953	352.193134282727	-1527.861171	0.4523724651	349.955138056985	
1525.301171	10	8	82	0.4596624428	5.955727651	5.280773922	88.76349843	13.35133021	10.25331614	76.39535364	0	0	0	-1525.301171	0.4531516896	354.519083452257	-1525.301171	0.4596624428	352.378521692854	
1522.741171	10	8	82	0.4669026362	5.984355723	5.320592246	88.69505203	13.42554817	10.28567058	76.28878124	0	0	0	-1522.741171	0.4603493034	356.825763029291	-1522.741171	0.4669026362	354.784552980786	
1520.181171	10	8	82	0.4740940658	6.012986446	5.360434304	88.62657925	13.50034683	10.31737237	76.18228079	0	0	0	-1520.181171	0.4675007267	359.11373341511	-1520.181171	0.4740940658	357.173779229901	
1517.621171	10	8	82	0.4812377136	6.041623887	5.400294953	88.55808116	13.5757476	10.34840966	76.07584274	0	0	0	-1517.621171	0.4746069121	361.383614687173	-1517.621171	0.4812377136	359.546807640228	
1515.061171	10	8	82	0.4883345226	6.070272188	5.440168853	88.48955896	13.65177225	10.37877034	75.96945742	0	0	0	-1515.061171	0.4816687742	363.636095223267	-1515.061171	0.4883345226	361.904319106839	
1512.501171	10	8	82	0.4953853976	6.098935567	5.480050464	88.42101397	13.72844292	10.40844205	75.86311504	0	0	0	-1512.501171	0.4886871906	365.871922167759	-1512.501171	0.4953853976	364.247048547113	
1509.941171	10	8	82	0.5023912055	6.127618318	5.519934043	88.35244764	13.80578212	10.43741218	75.7568057	0	0	0	-1509.941171	0.4956630017	368.091918759385	-1509.941171	0.5023912055	366.575804916618	
1507.381171	10	8	82	0.5093527753	6.156324812	5.559813642	88.28386155	13.88381273	10.46566787	75.65051939	0	0	0	-1507.381171	0.502597011	370.296966104618	-1507.381171	0.5093527753	368.891474079649	
1504.821171	10	8	82	0.5162708983	6.185059494	5.599683102	88.2152574	13.962558	10.49319602	75.54424597	0	0	0	-1504.821171	0.5094899856	372.488019039822	-1504.821171	0.5162708983	371.194997666647	
1502.261171	10	8	82	0.5231463289	6.213826886	5.639536055	88.14663706	14.04204155	10.51998326	75.43797519	0	0	0	-1502.261171	0.5163426559	374.666108619217	-1502.261171	0.5231463289	373.487397468191	
1499.701171	10	8	82	0.5299797839	6.24263158	5.679365914	88.07800251	14.12228736	10.54601599	75.33169665	0	0	0	-1499.701171	0.523155716	376.832289636957	-1499.701171	0.5299797839	375.769736027508	
1497.141171	10	8	82	0.5367719447	6.271478213	5.719165907	88.00935588	14.20331985	10.57128033	75.22539982	0	0	0	-1497.141171	0.5299298253	378.98781465912	-1497.141171	0.5367719447	378.043263808814	
1494.581171	10	8	82	0.5435234514	6.300371585	5.758928953	87.94069946	14.28516363	10.59576221	75.11907415	0	0	0	-1494.581171	0.5366656027	381.133924259448	-1494.581171	0.5435234514	380.309223621479	
1492.021171	10	8	82	0.5502349119	6.329316473	5.798647838	87.87203569	14.36784386	10.61944729	75.01270885	0	0	0	-1492.021171	0.5433636356	383.271863553358	-1492.021171	0.5502349119	382.568859110556	
1489.461171	10	8	82	0.5569068959	6.358317754	5.838315093	87.80336715	14.451386	10.64232097	74.90629303	0	0	0	-1489.461171	0.5500244737	385.403076938216	-1489.461171	0.5569068959	384.823625672619	
1486.901171	10	8	82	0.5635399363	6.387380371	5.877923029	87.7346966	14.53581585	10.66436846	74.79981569	0	0	0	-1486.901171	0.5566486309	387.529031082333	-1486.901171	0.5635399363	387.075011827292	
1484.341171	10	8	82	0.5701345297	6.416509333	5.917463727	87.66602694	14.62115959	10.68557471	74.6932657	0	0	0	-1484.341171	0.5632365855	389.65129220958	-1484.341171	0.5701345297	389.324584437764	
1481.781171	10	8	82	0.5766911362	6.445709708	5.956929045	87.59736125	14.70744375	10.70592445	74.5866318	0	0	0	-1481.781171	0.5697887794	391.771500053974	-1481.781171	0.5766911362	391.573998045768	
1479.221171	10	8	82	0.5832101796	6.474986626	5.996310613	87.52870276	14.79469519	10.72540221	74.47990259	0	0	0	-1479.221171	0.5763056192	393.891369620872	-1479.221171	0.5832101796	393.824999568511	
1476.661171	10	8	82	0.5896920471	6.504345271	6.035599836	87.46005489	14.88294111	10.74399231	74.37306658	0	0	0	-1476.661171	0.5827874754	396.012712295342	-1476.661171	0.5896920471	396.079414142597	
1474.101171	10	8	82	0.59613709	6.533790881	6.074787892	87.39142123	14.97220905	10.76167885	74.26611211	0	0	0	-1474.101171	0.5892346828	398.137410431258	-1474.101171	0.59613709	398.339153062525	
1471.541171	10	8	82	0.6025456232	6.563328745	6.113865739	87.32280552	15.06252683	10.77844575	74.15902742	0	0	0	-1471.541171	0.5956475406	400.267446285119	-1471.541171	0.6025456232	400.606233473612	
1468.981171	10	8	82	0.6089179253	6.592964194	6.152824108	87.2542117	15.15392263	10.79427675	74.05180062	0	0	0	-1468.981171	0.6020263119	402.404878406322	-1468.981171	0.6089179253	402.882752722759	
1466.421171	10	8	82	0.615254239	6.622702605	6.191653513	87.18564388	15.24642488	10.80915542	73.94441971	0	0	0	-1466.421171	0.6083712246	404.551850273692	-1466.421171	0.615254239	405.170893234908	
1463.861171	10	8	82	0.6215547711	6.652549387	6.230344252	87.11710636	15.3400623	10.82306516	73.83687254	0	0	0	-1463.861171	0.6146824707	406.710610629224	-1463.861171	0.6215547711	407.472937187644	
1461.301171	10	8	82	0.6278196925	6.682509984	6.268886407	87.04860361	15.43486389	10.83598924	73.72914687	0	0	0	-1461.301171	0.6209602066	408.883484269465	-1461.301171	0.6278196925	409.791275994781	
1458.741171	10	8	82	0.634049138	6.712589866	6.307269853	86.98014028	15.53085888	10.84791079	73.62123034	0	0	0	-1458.741171	0.6272045534	411.07288707652	-1458.741171	0.634049138	412.128380154665	
1456.181171	10	8	82	0.6402432073	6.742794524	6.345484261	86.91172122	15.62807674	10.85881281	73.51311045	0	0	0	-1456.181171	0.6334155968	413.281338544468	-1456.181171	0.6402432073	414.486819119802	
1453.621171	10	8	82	0.6464019643	6.773129464	6.383519102	86.84335143	15.72654714	10.86867822	73.40477463	0	0	0	-1453.621171	0.6395933871	415.511438153973	-1453.621171	0.6464019643	416.869273617606	
1451.061171	10	8	82	0.6525254378	6.8036002	6.421363656	86.77503614	15.82629996	10.87748986	73.29621018	0	0	0	-1451.061171	0.6457379399	417.765889046851	-1451.061171	0.6525254378	419.278513210092	
1448.501171	10	8	82	0.6586136216	6.83421225	6.459007019	86.70678073	15.92736521	10.88523048	73.18740431	0	0	0	-1448.501171	0.6518492355	420.047490617793	-1448.501171	0.6586136216	421.71741301616	
1445.941171	10	8	82	0.6646664748	6.864971124	6.496438107	86.63859077	16.02977308	10.89188281	73.07834411	0	0	0	-1445.941171	0.6579272199	422.359129456979	-1445.941171	0.6646664748	424.188958223426	
1443.381171	10	8	82	0.6706839219	6.895882321	6.533645671	86.57047201	16.13355383	10.89742955	72.96901662	0	0	0	-1443.381171	0.6639718046	424.70379623513	-1443.381171	0.6706839219	426.696230776585	
1440.821171	10	8	82	0.6766658536	6.926951319	6.570618301	86.50243038	16.23873785	10.9018534	72.85940875	0	0	0	-1440.821171	0.6699828672	427.084583872359	-1440.821171	0.6766658536	429.242417890444	
1438.261171	10	8	82	0.6826121268	6.958183567	6.607344438	86.43447199	16.34535554	10.90513708	72.74950738	0	0	0	-1438.261171	0.6759602514	429.504684665316	-1438.261171	0.6826121268	431.830820082707	
1435.701171	10	8	82	0.6885225653	6.989584476	6.643812389	86.36660313	16.45343734	10.90726337	72.63929929	0	0	0	-1435.701171	0.6819037678	431.967377489971	-1435.701171	0.6885225653	434.464850090788	
1433.141171	10	8	82	0.69439696	7.021159412	6.680010332	86.29883026	16.56301368	10.90821512	72.5287712	0	0	0	-1433.141171	0.6878131944	434.47606561047	-1433.141171	0.69439696	437.148023252752	
1430.581171	10	8	82	0.70023507	7.052913681	6.715926336	86.23115998	16.67411493	10.90797528	72.41790978	0	0	0	-1430.581171	0.6936882765	437.034245382537	-1430.581171	0.70023507	439.883971572607	
1428.021171	10	8	82	0.7060366226	7.084852527	6.751548369	86.1635991	16.78677137	10.90652696	72.30670167	0	0	0	-1428.021171	0.6995287282	439.645509189513	-1428.021171	0.7060366226	442.676445515265	
1425.461171	10	8	82	0.7118013145	7.116981115	6.786864318	86.09615457	16.90101315	10.9038534	72.19513345	0	0	0	-1425.461171	0.7053342324	442.313576935737	-1425.461171	0.7118013145	445.529302591006	
1422.901171	10	8	82	0.7175288123	7.149304524	6.821862	86.02883348	17.01687022	10.89993807	72.08319171	0	0	0	-1422.901171	0.7111044416	445.042179393663	-1422.901171	0.7175288123	448.44644553936	
1420.341171	10	8	82	0.7232187554	7.181827794	6.856529173	85.96164303	17.13437227	10.89476469	71.97086303	0	0	0	-1420.341171	0.7168389811	447.835394515886	-1420.341171	0.7232187554	451.432133933306	
1417.781171	10	8	82	0.7288707489	7.214555685	6.890853588	85.89459073	17.25354891	10.88831715	71.85813394	0	0	0	-1417.781171	0.7225374414	450.697265536056	-1417.781171	0.7288707489	454.49058446632	
1415.221171	10	8	82	0.7344843766	7.247493005	6.924822951	85.82768404	17.37442922	10.88057973	71.74499105	0	0	0	-1415.221171	0.7281993912	453.631783172238	-1415.221171	0.7344843766	457.625989540047	
1412.661171	10	8	82	0.7400591939	7.280644375	6.958424983	85.76093064	17.49704198	10.87153704	71.63142098	0	0	0	-1412.661171	0.7338243707	456.643282961611	-1412.661171	0.7400591939	460.842904899601	
1410.101171	10	8	82	0.745594731	7.314014272	6.991647426	85.6943383	17.62141553	10.86117407	71.51741041	0	0	0	-1410.101171	0.7394118944	459.736140111471	-1410.101171	0.745594731	464.145920080824	
1407.541171	10	8	82	0.7510904944	7.347607018	7.024478067	85.62791491	17.74757773	10.84947622	71.40294606	0	0	0	-1407.541171	0.7449614525	462.914847380748	-1407.541171	0.7510904944	467.539766680585	
1404.981171	10	8	82	0.7565459676	7.381426766	7.056904756	85.56166848	17.87555589	10.83642936	71.28801476	0	0	0	-1404.981171	0.7504725119	466.184014467301	-1404.981171	0.7565459676	471.029314108292	
1402.421171	10	8	82	0.7619606129	7.415477487	7.08891543	85.49560708	18.0053767	10.82201986	71.17260344	0	0	0	-1402.421171	0.7559445178	469.548381527292	-1402.421171	0.7619606129	474.619549360617	
1399.861171	10	8	82	0.7673338728	7.449762962	7.120498136	85.4297389	18.1370662	10.80623465	71.05669915	0	0	0	-1399.861171	0.7613768946	473.012796682792	-1399.861171	0.7673338728	478.315607193744	
1397.301171	10	8	82	0.7726651713	7.484286763	7.151641052	85.36407218	18.27064968	10.78906124	70.94028908	0	0	0	-1397.301171	0.7667690482	476.582234481139	-1397.301171	0.7726651713	482.122766414335	
1394.741171	10	8	82	0.7779539156	7.519052246	7.182332512	85.29861524	18.4061516	10.77048779	70.82336061	0	0	0	-1394.741171	0.7721203667	480.2618072778	-1394.741171	0.7779539156	486.046441515377	
1392.181171	10	8	82	0.7831994978	7.554062535	7.212561031	85.23337643	18.54359558	10.75050314	70.70590128	0	0	0	-1392.181171	0.7774302226	484.05673975638	-1392.181171	0.7831994978	490.092201115599	
1389.621171	10	8	82	0.7884012964	7.589320509	7.242315325	85.16836417	18.68300426	10.72909685	70.58789889	0	0	0	-1389.621171	0.7826979743	487.972403648364	-1389.621171	0.7884012964	494.265753534308	
1387.061171	10	8	82	0.7935586785	7.624828794	7.271584342	85.10358686	18.82439927	10.70625929	70.46934144	0	0	0	-1387.061171	0.7879229677	492.014284496045	-1387.061171	0.7935586785	498.572956451743	
1384.501171	10	8	82	0.7986710013	7.660589745	7.300357281	85.03905297	18.96780115	10.68198161	70.35021724	0	0	0	-1384.501171	0.7931045386	496.188018940225	-1384.501171	0.7986710013	503.019829678297	
1381.941171	10	8	82	0.8037376142	7.696605438	7.328623621	84.97477094	19.11322925	10.65625588	70.23051487	0	0	0	-1381.941171	0.7982420137	500.499372010381	-1381.941171	0.8037376142	507.612550358443	
1379.381171	10	8	82	0.8087578606	7.732877657	7.356373141	84.9107492	19.26070168	10.62907506	70.11022325	0	0	0	-1379.381171	0.8033347136	504.95424230725	-1379.381171	0.8087578606	512.357445223112	
1376.821171	10	8	82	0.8137310803	7.769407883	7.383595952	84.84699617	19.41023523	10.60043309	69.98933168	0	0	0	-1376.821171	0.8083819539	509.558680850231	-1376.821171	0.8137310803	517.261020031554	
1374.261171	10	8	82	0.8186566109	7.80619728	7.410282514	84.78352021	19.56184525	10.57032492	69.86782983	0	0	0	-1374.261171	0.8133830479	514.31888065937	-1374.261171	0.8186566109	522.329944886384	
1371.701171	10	8	82	0.8235337906	7.843246691	7.436423665	84.72032964	19.71554564	10.53874656	69.74570781	0	0	0	-1371.701171	0.8183373081	519.241180378176	-1371.701171	0.8235337906	527.571036077155	
1369.141171	10	8	82	0.8283619601	7.88055662	7.462010644	84.65743274	19.8713487	10.50569513	69.62295617	0	0	0	-1369.141171	0.8232440489	524.33205011729	-1369.141171	0.8283619601	532.991320189416	
1366.581171	10	8	82	0.8331404643	7.918127227	7.487035112	84.59483766	20.02926512	10.47116891	69.49956597	0	0	0	-1366.581171	0.8281025885	529.59812622472	-1366.581171	0.8331404643	538.597985124507	
1364.021171	10	8	82	0.8378686552	7.955958319	7.511489178	84.5325525	20.18930382	10.43516736	69.37552882	0	0	0	-1364.021171	0.832912251	535.04619994029	-1364.021171	0.8378686552	544.398391753475	
1361.461171	10	8	82	0.8425458935	7.994049339	7.535365419	84.47058524	20.35147195	10.39769119	69.25083685	0	0	0	-1361.461171	0.8376723686	540.683214779811	-1361.461171	0.8425458935	550.400079540966	
1358.901171	10	8	82	0.8471715514	8.032399362	7.558656901	84.40894374	20.51577477	10.35874238	69.12548285	0	0	0	-1358.901171	0.8423822838	546.519594005212	-1358.901171	0.8471715514	556.614163139072	
1356.341171	10	8	82	0.8517449594	8.07100622	7.581357107	84.34763667	20.68221573	10.31832374	68.99946053	0	0	0	-1356.341171	0.8470412958	552.555303458697	-1356.341171	0.8517449594	563.041218177543	
1353.781171	10	8	82	0.8562656357	8.109870088	7.603460344	84.28666957	20.85079574	10.27644099	68.87276328	0	0	0	-1353.781171	0.8516488951	558.797170239201	-1353.781171	0.8562656357	569.688773321373	
1351.221171	10	8	82	0.8607329562	8.148988229	7.624961186	84.22605058	21.02151408	10.23309977	68.74538615	0	0	0	-1351.221171	0.856204425	565.258835684834	-1351.221171	0.8607329562	576.57125642933	
1348.661171	10	8	82	0.865146372	8.18835839	7.645854869	84.16578674	21.19436771	10.18830766	68.61732464	0	0	0	-1348.661171	0.8607073045	571.944552636519	-1348.661171	0.865146372	583.693652768336	
1346.101171	10	8	82	0.8695053563	8.227977935	7.666137202	84.10588486	21.36935131	10.14207368	68.488575	0	0	0	-1346.101171	0.8651569742	578.862018961664	-1346.101171	0.8695053563	591.064477251909	
1343.541171	10	8	82	0.8738094062	8.267843839	7.685804587	84.04635157	21.5464573	10.09440834	68.35913436	0	0	0	-1343.541171	0.8695528979	586.019058663313	-1343.541171	0.8738094062	598.692420666243	
1340.981171	10	8	82	0.8780580449	8.307952691	7.704854028	83.98719328	21.72567568	10.04532363	68.22900068	0	0	0	-1340.981171	0.8738945652	593.423654649069	-1340.981171	0.8780580449	606.586318161373	
