T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1438.805455	9	14	77	0.241527526	0.237185315	4.331740229	9.775370491	85.89288928	10.45152298	15.31358282	74.2348942										0	0	0	-1438.805455	0.237185315	307.304020434949	
1436.245455	9	14	77	0.2499750028	0.2455153879	4.342869333	9.852119575	85.80501109	10.51546846	15.34975404	74.13477751										0	0	0	-1436.245455	0.2455153879	307.325360643791	
1433.685455	9	14	77	0.2584197414	0.2538451832	4.354003388	9.929055957	85.71694065	10.58058922	15.38495348	74.0344573										0	0	0	-1433.685455	0.2538451832	307.325679757416	
1431.125455	9	14	77	0.2668622837	0.2621752388	4.365149009	10.00616353	85.62868746	10.64692707	15.41915161	73.93392133										0	0	0	-1431.125455	0.2621752388	307.307402660231	
1428.565455	9	14	77	0.2753031036	0.270506025	4.37631297	10.08342539	85.54026164	10.71452494	15.45231795	73.83315712										0	0	0	-1428.565455	0.270506025	307.273065607148	
1426.005455	9	14	77	0.2837426038	0.2788379425	4.387502204	10.16082379	85.45167401	10.78342691	15.48442107	73.73215203										0	0	0	-1426.005455	0.2788379425	307.225304099704	
1423.445455	9	14	77	0.2921811136	0.2871713192	4.398723788	10.23834016	85.36293605	10.85367821	15.5154286	73.63089319										0	0	0	-1423.445455	0.2871713192	307.166865015854	
1420.885455	9	14	77	0.3006188853	0.2955064074	4.409984945	10.31595508	85.27405997	10.92532525	15.5453072	73.52936755										0	0	0	-1420.885455	0.2955064074	307.100604302084	
1418.325455	9	14	77	0.309056092	0.3038433806	4.421293032	10.3936483	85.18505867	10.99841561	15.57402257	73.42756182										0	0	0	-1418.325455	0.3038433806	307.029486912911	
1415.765455	9	14	77	0.3174928243	0.3121823306	4.43265553	10.47139868	85.09594579	11.07299807	15.60153943	73.3254625										0	0	0	-1415.765455	0.3121823306	306.956574328274	
1413.205455	9	14	77	0.3259290873	0.3205232649	4.444080035	10.54918424	85.00673572	11.14912261	15.62782153	73.22305586										0	0	0	-1413.205455	0.3205232649	306.88503654386	
1410.645455	9	14	77	0.3343647979	0.3288661031	4.455574246	10.62698215	84.9174436	11.2268404	15.65283166	73.12032794										0	0	0	-1410.645455	0.3288661031	306.818151800021	
1408.085455	9	14	77	0.3427997815	0.3372106743	4.467145954	10.7047687	84.82808535	11.30620381	15.67653165	73.01726454										0	0	0	-1408.085455	0.3372106743	306.759297783949	
1405.525455	9	14	77	0.3512337699	0.345556714	4.478803024	10.78251934	84.73867763	11.38726643	15.69888235	72.91385123										0	0	0	-1405.525455	0.345556714	306.711950994804	
1402.965455	9	14	77	0.3596663979	0.3539038616	4.490553384	10.86020868	84.64923793	11.47008302	15.71984369	72.81007329										0	0	0	-1402.965455	0.3539038616	306.679686942596	
1400.405455	9	14	77	0.3680972007	0.3622516574	4.502405007	10.9378105	84.5597845	11.55470956	15.73937467	72.70591578										0	0	0	-1400.405455	0.3622516574	306.666172104456	
1397.845455	9	14	77	0.3765256125	0.3705995407	4.51436594	11.01529773	84.47033633	11.64120316	15.75743337	72.60136347										0	0	0	-1397.845455	0.3705995407	306.675210147093	
1395.285455	9	14	77	0.3849509608	0.3789468445	4.526444088	11.09264258	84.38091333	11.72962219	15.77397696	72.49640085										0	0	0	-1395.285455	0.3789468445	306.710673519925	
1392.725455	9	14	77	0.3933724689	0.3872927976	4.538647495	11.16981643	84.29153608	11.82002608	15.78896179	72.39101213										0	0	0	-1392.725455	0.3872927976	306.776500496889	
1390.165455	9	14	77	0.401789251	0.3956365198	4.550984114	11.24678993	84.20222596	11.91247541	15.80234336	72.28518123										0	0	0	-1390.165455	0.3956365198	306.876766898883	
1387.605455	9	14	77	0.4102003108	0.4039770205	4.563461842	11.32353302	84.11300514	12.00703188	15.81407637	72.17889176										0	0	0	-1387.605455	0.4039770205	307.015634206503	
1385.045455	9	14	77	0.4186045408	0.4123131972	4.576088488	11.40001498	84.02389653	12.10375823	15.82411476	72.07212701										0	0	0	-1385.045455	0.4123131972	307.197350398794	
1382.485455	9	14	77	0.4270007204	0.4206438346	4.58887175	11.47620445	83.9349238	12.20271827	15.83241178	71.96486995										0	0	0	-1382.485455	0.4206438346	307.426259562827	
1379.925455	9	14	77	0.4353875157	0.4289676032	4.601819187	11.55206948	83.84611133	12.30397678	15.83892001	71.85710321										0	0	0	-1379.925455	0.4289676032	307.706798119348	
1377.365455	9	14	77	0.4437634787	0.4372830593	4.61493819	11.6275776	83.75748421	12.4075995	15.84359143	71.74880908										0	0	0	-1377.365455	0.4372830593	308.04349439027	
1374.805455	9	14	77	0.4521270479	0.4455886444	4.628235951	11.70269587	83.66906818	12.51365307	15.84637746	71.63996947										0	0	0	-1374.805455	0.4455886444	308.440971320526	
1372.245455	9	14	77	0.4604765478	0.4538826859	4.641719431	11.7773909	83.58088967	12.62220499	15.84722906	71.53056595										0	0	0	-1372.245455	0.4538826859	308.903945186255	
1369.685455	9	14	77	0.4688101908	0.4621633975	4.65539533	11.85162899	83.49297568	12.73332354	15.84609677	71.42057968										0	0	0	-1369.685455	0.4621633975	309.437223638313	
1367.125455	9	14	77	0.477126078	0.470428881	4.669270053	11.92537615	83.4053538	12.84707774	15.84293082	71.30999143										0	0	0	-1367.125455	0.470428881	310.045712735684	
1364.565455	9	14	77	0.4854222012	0.4786771274	4.683349676	11.99859817	83.31805215	12.96353726	15.83768117	71.19878157										0	0	0	-1364.565455	0.4786771274	310.734413761659	
1362.005455	9	14	77	0.4936964456	0.48690602	4.69763991	12.07126074	83.23109935	13.08277234	15.83029763	71.08693003										0	0	0	-1362.005455	0.48690602	311.508425295202	
1359.445455	9	14	77	0.5019465925	0.4951133366	4.712146072	12.14332949	83.14452444	13.20485374	15.82072993	70.97441633										0	0	0	-1359.445455	0.4951133366	312.373593813478	
1356.885455	9	14	77	0.51017029	0.5032967199	4.726872513	12.2147701	83.05835739	13.3298526	15.8089276	70.8612198										0	0	0	-1356.885455	0.5032967199	313.33387587291	
1354.325455	9	14	77	0.518365193	0.5114538184	4.741824762	12.28554838	82.97262686	13.45784051	15.79484103	70.74731846										0	0	0	-1354.325455	0.5114538184	314.394546472756	
1351.765455	9	14	77	0.52652877	0.5195820917	4.757006323	12.35563039	82.88736329	13.58888917	15.77842016	70.63269067										0	0	0	-1351.765455	0.5195820917	315.562306230418	
1349.205455	9	14	77	0.5346584369	0.5276789451	4.7724207	12.42498249	82.80259681	13.72307047	15.75961552	70.51731401										0	0	0	-1349.205455	0.5276789451	316.842142969993	
1346.645455	9	14	77	0.54275153	0.5357417021	4.788070835	12.49357146	82.71835771	13.86045632	15.7383781	70.40116558										0	0	0	-1346.645455	0.5357417021	318.239799544305	
1344.085455	9	14	77	0.5508053123	0.5437676107	4.803959072	12.56136461	82.63467632	14.00111854	15.71465946	70.284222										0	0	0	-1344.085455	0.5437676107	319.761149517764	
1341.525455	9	14	77	0.5588169802	0.5517538501	4.820087131	12.62832986	82.55158301	14.14512878	15.68841188	70.16645934										0	0	0	-1341.525455	0.5517538501	321.41219717655	
1338.965455	9	14	77	0.5667836715	0.5596975384	4.836456076	12.69443584	82.46910808	14.29255835	15.65958844	70.04785321										0	0	0	-1338.965455	0.5596975384	323.199091450593	
1336.405455	9	14	77	0.5747024729	0.56759574	4.853066288	12.75965201	82.3872817	14.44347813	15.62814319	69.92837868										0	0	0	-1336.405455	0.56759574	324.922554192645	
1336.085455	9	14	77	0.5756894253	0.5685802886	4.855158596	12.76774178	82.37709963	14.46258978	15.62402787	69.91338236										0	0	0	-1336.085455	0.5685802886	325.442872309952	
1335.925455	9	14	77	0.5761819376	0.5690716093	4.856207149	12.77177937	82.37201348	14.47216887	15.62195252	69.90587861										0	0	0	-1335.925455	0.5690716093	325.829860227655	
1335.885455	9	14	77	0.5763049811	0.5691943561	4.85646949	12.77278812	82.37074239	14.47456597	15.62143194	69.90400209										0	0	0	-1335.885455	0.5691943561	325.709710821678	
1335.865455	9	14	77	1	0.8123711242	5.325127418	11.82516704	82.84970554				24.91102074	23.41632734	51.67265192										-1335.865455	0.8123711242	-3623.62339730897	
1335.855455	9	14	77	1	0.8123683645	5.325040448	11.82510045	82.8498591				24.91107644	23.41642635	51.67249721										-1335.855455	0.8123683645	-3501.10630858269	
1335.835455	9	14	77	1	0.8123621648	5.324865462	11.82496683	82.85016771				24.91118474	23.41662243	51.67219283										-1335.835455	0.8123621648	-3224.06887760126	
1335.795455	9	14	77	1	0.8123497435	5.324515847	11.82469917	82.85078498				24.91140183	23.41701395	51.67158422										-1335.795455	0.8123497435	-3220.47799700457	
1335.715455	9	14	77	1	0.8123249056	5.323816652	11.82416384	82.85201951				24.91183608	23.41779695	51.67036697										-1335.715455	0.8123249056	-3221.1501591659	
1335.555455	9	14	77	1	0.8122752421	5.322418364	11.8230931	82.85448853				24.91270441	23.41936291	51.66793268										-1335.555455	0.8122752421	-3222.21212859131	
1335.235455	9	14	77	1	0.8121759641	5.319622198	11.82095142	82.85942638				24.91444044	23.42249461	51.66306494										-1335.235455	0.8121759641	-3224.33544991426	
1334.595455	9	14	77	1	0.8119776043	5.314031503	11.81666715	82.86930134				24.91791002	23.42875709	51.65333289										-1334.595455	0.8119776043	-3228.58741744885	
1333.315455	9	14	77	1	0.8115816668	5.302856661	11.80809503	82.88904831				24.92483921	23.44127848	51.63388232										-1333.315455	0.8115816668	-3237.08371316272	
1330.755455	9	14	77	1	0.8107928947	5.280533084	11.79093642	82.92853049				24.938657	23.46630657	51.59503643										-1330.755455	0.8107928947	-3252.91821903415	
1328.195455	9	14	77	1	0.8100076794	5.258247264	11.77375406	82.96799868				24.95242467	23.49130705	51.55626828										-1328.195455	0.8100076794	-3268.19121705157	
1325.635455	9	14	77	1	0.8092262605	5.235997035	11.7565508	83.00745217				24.96613807	23.5162844	51.51757753										-1325.635455	0.8092262605	-3284.03827164761	
1323.075455	9	14	77	1	0.8084486051	5.213782341	11.73932652	83.04689114				24.9797964	23.54123816	51.47896544										-1323.075455	0.8084486051	-3299.86759585229	
1320.515455	9	14	77	1	0.8076746653	5.191603021	11.7220812	83.08631578				24.99339863	23.56616802	51.44043335										-1320.515455	0.8076746653	-3315.64714868177	
1317.955455	9	14	77	1	0.8069043944	5.169458919	11.70481482	83.12572626				25.00694377	23.59107368	51.40198255										-1317.955455	0.8069043944	-3331.37653195164	
1315.395455	9	14	77	1	0.806137746	5.147349884	11.68752733	83.16512279				25.02043083	23.61595486	51.3636143										-1315.395455	0.806137746	-3347.05435275343	
1312.835455	9	14	77	1	0.8053746744	5.125275771	11.6702187	83.20450553				25.03385883	23.64081131	51.32532986										-1312.835455	0.8053746744	-3362.67968093315	
1310.275455	9	14	77	1	0.8046151344	5.103236438	11.65288888	83.24387468				25.04722677	23.66564279	51.28713044										-1310.275455	0.8046151344	-3378.25164549016	
1307.715455	9	14	77	1	0.8038590815	5.081231748	11.63553784	83.28323041				25.0605337	23.69044905	51.24901725										-1307.715455	0.8038590815	-3393.7689654792	
1305.155455	9	14	77	1	0.8031064715	5.05926157	11.61816551	83.32257292				25.07377866	23.7152299	51.21099145										-1305.155455	0.8031064715	-3409.23041348133	
1302.595455	9	14	77	1	0.8023572609	5.037325775	11.60077185	83.36190238				25.08696068	23.73998513	51.1730542										-1302.595455	0.8023572609	-3424.63570848443	
1300.035455	9	14	77	1	0.8016114069	5.015424242	11.58335678	83.40121897				25.10007882	23.76471456	51.13520662										-1300.035455	0.8016114069	-3439.98347601989	
1297.475455	9	14	77	1	0.8008688669	4.993556853	11.56592026	83.44052289				25.11313215	23.78941803	51.09744982										-1297.475455	0.8008688669	-3455.27262995186	
1294.915455	9	14	77	1	0.8001295991	4.971723495	11.5484622	83.4798143				25.12611973	23.81409539	51.05978488										-1294.915455	0.8001295991	-3470.50257596065	
1292.355455	9	14	77	1	0.7993935621	4.949924059	11.53098254	83.5190934				25.13904063	23.83874651	51.02221286										-1292.355455	0.7993935621	-3485.67207763708	
1289.795455	9	14	77	1	0.798660715	4.928158442	11.5134812	83.55836035				25.15189394	23.86337126	50.98473479										-1289.795455	0.798660715	-3500.78041323667	
1287.235455	9	14	77	1	0.7979310175	4.906426545	11.4959581	83.59761536				25.16467875	23.88796955	50.94735169										-1287.235455	0.7979310175	-3515.82691040679	
1284.675455	9	14	77	1	0.7972044298	4.884728273	11.47841314	83.63685859				25.17739416	23.91254129	50.91006456										-1284.675455	0.7972044298	-3530.81046440117	
1282.115455	9	14	77	1	0.7964809125	4.863063537	11.46084624	83.67609022				25.19003926	23.9370864	50.87287434										-1282.115455	0.7964809125	-3545.73001374025	
1279.555455	9	14	77	1	0.7957604267	4.841432251	11.44325731	83.71531044				25.20261316	23.96160483	50.83578201										-1279.555455	0.7957604267	-3560.58528201844	
1276.995455	9	14	77	1	0.7950429342	4.819834336	11.42564623	83.75451944				25.21511499	23.98609653	50.79878849										-1276.995455	0.7950429342	-3575.37529528035	
1274.435455	9	14	77	1	0.794328397	4.798269715	11.40801291	83.79371738				25.22754386	24.01056147	50.76189467										-1274.435455	0.794328397	-3590.09888853799	
1271.875455	9	14	77	1	0.7936167777	4.776738318	11.39035723	83.83290445				25.2398989	24.03499965	50.72510145										-1271.875455	0.7936167777	-3604.7554268938	
1269.315455	9	14	77	1	0.7929080393	4.755240079	11.37267908	83.87208084				25.25217924	24.05941106	50.6884097										-1269.315455	0.7929080393	-3619.34459388509	
1266.755455	9	14	77	1	0.7922021455	4.733774934	11.35497835	83.91124672				25.26438403	24.08379571	50.65182026										-1266.755455	0.7922021455	-3633.86534220215	
1264.195455	9	14	77	1	0.7914990601	4.712342828	11.3372549	83.95040227				25.27651241	24.10815364	50.61533394										-1264.195455	0.7914990601	-3648.31668683296	
1261.635455	9	14	77	1	0.7907987476	4.690943706	11.31950861	83.98954768				25.28856354	24.13248489	50.57895157										-1261.635455	0.7907987476	-3662.69818472465	
1259.075455	9	14	77	1	0.7901011728	4.669577522	11.30173935	84.02868313				25.30053656	24.15678951	50.54267393										-1259.075455	0.7901011728	-3677.00893277091	
1256.515455	9	14	77	1	0.789406301	4.648244231	11.28394697	84.0678088				25.31243064	24.18106759	50.50650177										-1256.515455	0.789406301	-3691.24859615403	
1253.955455	9	14	77	1	0.788714098	4.626943795	11.26613134	84.10692487				25.32424496	24.20531919	50.47043586										-1253.955455	0.788714098	-3705.41662718842	
1251.395455	9	14	77	1	0.78802453	4.605676178	11.2482923	84.14603152				25.33597867	24.22954441	50.43447692										-1251.395455	0.78802453	-3719.51171542963	
1248.835455	9	14	77	1	0.7873375634	4.58444135	11.2304297	84.18512895				25.34763096	24.25374338	50.39862566										-1248.835455	0.7873375634	-3733.53340764766	
1246.275455	9	14	77	1	0.7866531653	4.563239287	11.21254339	84.22421732				25.35920102	24.27791621	50.36288277										-1246.275455	0.7866531653	-3747.48155792928	
1243.715455	9	14	77	1	0.7859713031	4.542069966	11.1946332	84.26329683				25.37068803	24.30206304	50.32724894										-1243.715455	0.7859713031	-3761.35498348449	
1241.155455	9	14	77	1	0.7852919445	4.520933371	11.17669897	84.30236766				25.38209117	24.32618401	50.29172482										-1241.155455	0.7852919445	-3775.15309066767	
1238.595455	9	14	77	1	0.7846150577	4.499829489	11.15874052	84.34142999				25.39340966	24.3502793	50.25631104										-1238.595455	0.7846150577	-3788.87560544847	
1236.035455	9	14	77	1	0.7839406113	4.478758313	11.14075768	84.38048401				25.40464268	24.37434907	50.22100825										-1236.035455	0.7839406113	-3802.52202750362	
1233.475455	9	14	77	1	0.7832685743	4.457719838	11.12275026	84.4195299				25.41578945	24.39839352	50.18581704										-1233.475455	0.7832685743	-3816.09161665409	
1230.915455	9	14	77	1	0.782598916	4.436714066	11.10471807	84.45856786				25.42684917	24.42241283	50.150738										-1230.915455	0.782598916	-3829.58338743575	
1228.355455	9	14	77	1	0.781931606	4.415741001	11.08666094	84.49759806				25.43782106	24.44640724	50.1157717										-1228.355455	0.781931606	-3842.99725746724	
1225.795455	9	14	77	1	0.7812666145	4.394800654	11.06857864	84.5366207				25.44870433	24.47037695	50.08091872										-1225.795455	0.7812666145	-3856.3326037893	
1223.235455	9	14	77	1	0.7806039118	4.373893036	11.050471	84.57563596				25.45949821	24.4943222	50.04617959										-1223.235455	0.7806039118	-3869.58886441198	
1220.675455	9	14	77	1	0.7799434688	4.353018167	11.03233779	84.61464404				25.47020191	24.51824325	50.01155484										-1220.675455	0.7799434688	-3882.76016277973	
1218.115455	9	14	77	1	0.7792852547	4.332176021	11.01417878	84.6536452				25.48081468	24.54214033	49.97704498										-1218.115455	0.7792852547	-3895.85672804991	
1215.555455	9	14	77	1	0.7786292447	4.311366719	10.99599381	84.69263947				25.49133574	24.56601375	49.94265052										-1215.555455	0.7786292447	-3908.87769630766	
1212.995455	9	14	77	1	0.7779754086	4.290590244	10.97778263	84.73162713				25.50176432	24.58986376	49.90837193										-1212.995455	0.7779754086	-3921.81210784486	
1210.435455	9	14	77	1	0.7773237187	4.269846631	10.959545	84.77060837				25.51209966	24.61369066	49.87420968										-1210.435455	0.7773237187	-3934.66549206078	
1207.875455	9	14	77	1	0.7766741475	4.249135918	10.94128071	84.80958338				25.52234101	24.63749475	49.84016423										-1207.875455	0.7766741475	-3947.43631974659	
1205.315455	9	14	77	1	0.7760266676	4.228458149	10.9229895	84.84855235				25.53248761	24.66127636	49.80623603										-1205.315455	0.7760266676	-3960.12431156261	
1202.755455	9	14	77	1	0.7753812522	4.20781337	10.90467114	84.88751549				25.54253871	24.68503579	49.7724255										-1202.755455	0.7753812522	-3972.72921334317	
1200.195455	9	14	77	1	0.7747378746	4.187201633	10.88632537	84.92647299				25.55249355	24.7087734	49.73873305										-1200.195455	0.7747378746	-3985.25083566244	
1197.635455	9	14	77	1	0.7740965087	4.166622992	10.86795196	84.96542505				25.5623514	24.73248952	49.70515909										-1197.635455	0.7740965087	-3997.68870104813	
1195.075455	9	14	77	1	0.7734571284	4.146077507	10.84955063	85.00437187				25.5721115	24.7561845	49.67170401										-1195.075455	0.7734571284	-4010.04144546584	
1192.515455	9	14	77	1	0.7728197079	4.125565241	10.83112112	85.04331364				25.58177311	24.77985872	49.63836818										-1192.515455	0.7728197079	-4022.30961618717	
1189.955455	9	14	77	1	0.772184222	4.10508626	10.81266317	85.08225057				25.5913355	24.80351254	49.60515196										-1189.955455	0.772184222	-4034.49253160469	
1187.395455	9	14	77	1	0.7715506454	4.084640636	10.7941765	85.12118286				25.60079792	24.82714636	49.57205572										-1187.395455	0.7715506454	-4046.58892510972	
1184.835455	9	14	77	1	0.7709189532	4.064228444	10.77566083	85.16011073				25.61015965	24.85076056	49.53907979										-1184.835455	0.7709189532	-4058.59979306506	
1182.275455	9	14	77	1	0.7702891211	4.043849762	10.75711588	85.19903436				25.61941994	24.87435556	49.5062245										-1182.275455	0.7702891211	-4070.52391595965	
1179.715455	9	14	77	1	0.7696611245	4.023504672	10.73854135	85.23795398				25.62857807	24.89793176	49.47349016										-1179.715455	0.7696611245	-4082.36045329114	
1177.155455	9	14	77	1	0.7690349395	4.003193262	10.71993695	85.27686978				25.63763332	24.92148959	49.44087709										-1177.155455	0.7690349395	-4094.10986926699	
1174.595455	9	14	77	1	0.7684105423	3.982915621	10.70130239	85.31578199				25.64658494	24.94502948	49.40838558										-1174.595455	0.7684105423	-4105.77138199927	
1172.035455	9	14	77	1	0.7677879094	3.962671842	10.68263734	85.35469081				25.65543222	24.96855187	49.37601591										-1172.035455	0.7677879094	-4117.34422819793	
1169.475455	9	14	77	1	0.7671670174	3.942462025	10.66394151	85.39359646				25.66417444	24.9920572	49.34376836										-1169.475455	0.7671670174	-4128.82834808544	
1166.915455	9	14	77	1	0.7665478434	3.922286269	10.64521458	85.43249915				25.67281087	25.01554594	49.31164319										-1166.915455	0.7665478434	-4140.22337196502	
1164.355455	9	14	77	1	0.7659303645	3.902144681	10.62645621	85.47139911				25.68134078	25.03901856	49.27964066										-1164.355455	0.7659303645	-4151.52864452212	
1161.795455	9	14	77	1	0.7653145582	3.882037368	10.60766609	85.51029654				25.68976347	25.06247552	49.24776101										-1161.795455	0.7653145582	-4162.74386335254	
1159.235455	9	14	77	1	0.7647004021	3.861964442	10.58884388	85.54919167				25.69807822	25.08591731	49.21600448										-1159.235455	0.7647004021	-4173.86877190317	
