T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1576.989282	6	13	81	0.1035017996	0.1017763168	2.907250856	6.85666931	90.23607983	6.350434907	13.69609182	79.95347328										0	0	0	-1576.989282	0.1017763168	260.752314194198	
1574.429282	6	13	81	0.1134392294	0.1115625635	2.922053408	6.920555104	90.15739149	6.386503216	13.76340663	79.85009015										0	0	0	-1574.429282	0.1115625635	262.414591312866	
1571.869282	6	13	81	0.1233120133	0.1212878084	2.936816881	6.984741191	90.07844193	6.422808609	13.8302811	79.74691029										0	0	0	-1571.869282	0.1212878084	264.033429374035	
1569.309282	6	13	81	0.1331225545	0.1309544022	2.951544008	7.049226649	89.99922934	6.459364898	13.89670844	79.64392666										0	0	0	-1569.309282	0.1309544022	265.608333581018	
1566.749282	6	13	81	0.1428732	0.1405646415	2.966237627	7.114010332	89.91975204	6.496186275	13.96268156	79.54113216										0	0	0	-1566.749282	0.1405646415	267.138857267618	
1564.189282	6	13	81	0.1525662412	0.1501207701	2.980900687	7.179090866	89.84000845	6.533287325	14.02819303	79.43851965										0	0	0	-1564.189282	0.1501207701	268.62461761825	
1561.629282	6	13	81	0.1622039156	0.1596249794	2.995536246	7.244466629	89.75999713	6.57068304	14.09323505	79.33608191										0	0	0	-1561.629282	0.1596249794	270.065287790154	
1559.069282	6	13	81	0.1717884078	0.1690794102	3.010147479	7.310135745	89.67971678	6.608388831	14.15779946	79.23381171										0	0	0	-1559.069282	0.1690794102	271.460602186399	
1556.509282	6	13	81	0.1813218499	0.1784861527	3.024737681	7.376096071	89.59916625	6.646420546	14.22187775	79.13170171										0	0	0	-1556.509282	0.1784861527	272.810360913777	
1553.949282	6	13	81	0.1908063225	0.1878472479	3.039310269	7.442345181	89.51834455	6.684794481	14.28546097	79.02974455										0	0	0	-1553.949282	0.1878472479	274.114426452179	
1551.389282	6	13	81	0.2002438556	0.1971646878	3.053868785	7.508880355	89.43725086	6.723527399	14.34853982	78.92793278										0	0	0	-1551.389282	0.1971646878	275.372738624637	
1548.829282	6	13	81	0.2096364285	0.2064404157	3.068416904	7.575698565	89.35588453	6.762636542	14.41110454	78.82625892										0	0	0	-1548.829282	0.2064404157	276.585301979129	
1546.269282	6	13	81	0.218985971	0.2156763272	3.082958433	7.642796458	89.27424511	6.802139649	14.47314496	78.72471539										0	0	0	-1546.269282	0.2156763272	277.752196789796	
1543.709282	6	13	81	0.2282943628	0.2248742697	3.097497319	7.710170347	89.19233233	6.842054972	14.53465046	78.62329457										0	0	0	-1543.709282	0.2248742697	278.873580689379	
1541.149282	6	13	81	0.2375634344	0.2340360432	3.11203765	7.77781619	89.11014616	6.882401293	14.59560994	78.52198877										0	0	0	-1541.149282	0.2340360432	279.949687852922	
1538.589282	6	13	81	0.2467949669	0.2431633998	3.126583658	7.845729578	89.02768676	6.923197943	14.65601185	78.4207902										0	0	0	-1538.589282	0.2431633998	280.980836628457	
1536.029282	6	13	81	0.2559906918	0.2522580439	3.141139727	7.913905715	88.94495456	6.964464814	14.71584414	78.31969105										0	0	0	-1536.029282	0.2522580439	281.967423752371	
1533.469282	6	13	81	0.2651522909	0.261321632	3.155710395	7.982339408	88.8619502	7.006222385	14.77509422	78.21868339										0	0	0	-1533.469282	0.261321632	282.909938339129	
1530.909282	6	13	81	0.2742813963	0.2703557719	3.170300355	8.051025043	88.7786746	7.048491732	14.83374902	78.11775925										0	0	0	-1530.909282	0.2703557719	283.808952475606	
1528.349282	6	13	81	0.2833795893	0.279362023	3.184914464	8.119956573	88.69512896	7.091294556	14.89179489	78.01691056										0	0	0	-1528.349282	0.279362023	284.665124372684	
1525.789282	6	13	81	0.2924484007	0.2883418952	3.199557742	8.189127495	88.61131476	7.134653192	14.94921763	77.91612918										0	0	0	-1525.789282	0.2883418952	285.479210571697	
1523.229282	6	13	81	0.3014893095	0.2972968483	3.214235381	8.258530838	88.52723378	7.178590637	15.00600247	77.81540689										0	0	0	-1523.229282	0.2972968483	286.252061085899	
1520.669282	6	13	81	0.3105037423	0.3062282911	3.228952743	8.328159141	88.44288812	7.223130565	15.06213404	77.71473539										0	0	0	-1520.669282	0.3062282911	286.984615669947	
1518.109282	6	13	81	0.3194930726	0.3151375809	3.243715369	8.398004432	88.3582802	7.268297348	15.11759635	77.6141063										0	0	0	-1518.109282	0.3151375809	287.677912953212	
1515.549282	6	13	81	0.3284586196	0.3240260219	3.258528978	8.468058214	88.27341281	7.314116075	15.17237279	77.51351114										0	0	0	-1515.549282	0.3240260219	288.333094563561	
1512.989282	6	13	81	0.3374016468	0.3328948643	3.273399474	8.538311443	88.18828908	7.360612575	15.22644607	77.41294136										0	0	0	-1512.989282	0.3328948643	288.951399690707	
1510.429282	6	13	81	0.3463233614	0.3417453029	3.288332945	8.608754509	88.10291255	7.407813435	15.27979826	77.3123883										0	0	0	-1510.429282	0.3417453029	289.534170709256	
1507.869282	6	13	81	0.3552249123	0.3505784757	3.303335671	8.679377215	88.01728711	7.455746022	15.33241074	77.21184324										0	0	0	-1507.869282	0.3505784757	290.082850670984	
1505.309282	6	13	81	0.3641073886	0.3593954625	3.318414124	8.75016876	87.93141712	7.504438501	15.38426417	77.11129733										0	0	0	-1505.309282	0.3593954625	290.598992246048	
1502.749282	6	13	81	0.3729718187	0.3681972828	3.33357497	8.821117718	87.84530731	7.553919859	15.43533849	77.01074165										0	0	0	-1502.749282	0.3681972828	291.084251764652	
1500.189282	6	13	81	0.3818191675	0.3769848946	3.348825071	8.892212015	87.75896291	7.604219922	15.48561291	76.91016717										0	0	0	-1500.189282	0.3769848946	291.540391617826	
1497.629282	6	13	81	0.3906503352	0.385759192	3.36417149	8.963438918	87.67238959	7.655369376	15.53506586	76.80956476										0	0	0	-1497.629282	0.385759192	291.969289140761	
1495.069282	6	13	81	0.3994661554	0.3945210033	3.379621489	9.034785006	87.58559351	7.707399788	15.58367501	76.7089252										0	0	0	-1495.069282	0.3945210033	292.372925768621	
1492.509282	6	13	81	0.4082673924	0.4032710891	3.395182531	9.106236158	87.49858131	7.760343625	15.63141723	76.60823915										0	0	0	-1492.509282	0.4032710891	292.753396150613	
1489.949282	6	13	81	0.4170547398	0.4120101397	3.410862282	9.177777533	87.41136019	7.81423427	15.67826856	76.50749717										0	0	0	-1489.949282	0.4120101397	293.112910715083	
1487.389282	6	13	81	0.4258288173	0.4207387729	3.426668607	9.249393548	87.32393784	7.869106043	15.72420425	76.40668971										0	0	0	-1487.389282	0.4207387729	293.453759730852	
1484.829282	6	13	81	0.4345901709	0.4294575334	3.442609552	9.321067901	87.23632255	7.924994249	15.76919867	76.30580708										0	0	0	-1484.829282	0.4294575334	293.778432581875	
1482.269282	6	13	81	0.4433392632	0.4381668834	3.458693431	9.392783421	87.14852315	7.981935073	15.81322536	76.20483957										0	0	0	-1482.269282	0.4381668834	294.089479027449	
1479.709282	6	13	81	0.4520764811	0.4468672101	3.474928687	9.464522242	87.06054907	8.039965772	15.856257	76.10377723										0	0	0	-1479.709282	0.4468672101	294.389509975845	
1477.149282	6	13	81	0.4608021263	0.4555588162	3.491323982	9.536265669	86.97241035	8.099124578	15.89826536	76.00261006										0	0	0	-1477.149282	0.4555588162	294.681338931721	
1474.589282	6	13	81	0.4695164145	0.4642419189	3.507888168	9.607994192	86.88411764	8.15945073	15.93922135	75.90132792										0	0	0	-1474.589282	0.4642419189	294.967865164376	
1472.029282	6	13	81	0.4782194725	0.4729166473	3.524630287	9.679687476	86.79568224	8.220984495	15.97909497	75.79992053										0	0	0	-1472.029282	0.4729166473	295.252105355077	
1469.469282	6	13	81	0.4869113358	0.4815830395	3.541559559	9.751324352	86.70711609	8.283767173	16.01785533	75.6983775										0	0	0	-1469.469282	0.4815830395	295.537202332552	
1466.909282	6	13	81	0.4955919456	0.4902410395	3.558685384	9.822882809	86.61843181	8.347841103	16.0554706	75.59668829										0	0	0	-1466.909282	0.4902410395	295.826417411033	
1464.349282	6	13	81	0.5042611461	0.4988904948	3.576017327	9.894339988	86.52964268	8.413249672	16.0919081	75.49484223										0	0	0	-1464.349282	0.4988904948	296.123130258758	
1461.789282	6	13	81	0.5129186818	0.5075311534	3.593565113	9.965672184	86.4407627	8.480037316	16.12713419	75.3928285										0	0	0	-1461.789282	0.5075311534	296.430848052855	
1459.229282	6	13	81	0.521564195	0.516162661	3.611338618	10.03685484	86.35180655	8.548249524	16.16111435	75.29063613										0	0	0	-1459.229282	0.516162661	296.753196703001	
1456.669282	6	13	81	0.5301972231	0.5247845587	3.629347853	10.10786254	86.2627896	8.617932828	16.19381317	75.18825401										0	0	0	-1456.669282	0.5247845587	297.093931931083	
1454.109282	6	13	81	0.5388171962	0.5333962798	3.647602956	10.17866905	86.17372799	8.689134809	16.22519434	75.08567086										0	0	0	-1454.109282	0.5333962798	297.456937568606	
1451.549282	6	13	81	0.5474234345	0.5419971479	3.666114178	10.24924729	86.08463853	8.761904077	16.25522068	74.98287524										0	0	0	-1451.549282	0.5419971479	297.846219906315	
1448.989282	6	13	81	0.5560151467	0.5505863744	3.684891863	10.31956936	85.99553878	8.836290268	16.28385418	74.87985555										0	0	0	-1448.989282	0.5505863744	298.265920413005	
1446.429282	6	13	81	0.5645914273	0.5591630563	3.703946435	10.38960656	85.90644701	8.912344024	16.31105597	74.7766										0	0	0	-1446.429282	0.5591630563	298.720307293892	
1443.869282	6	13	81	0.5731512554	0.5677261747	3.723288377	10.45932939	85.81738223	8.990116973	16.33678638	74.67309664										0	0	0	-1443.869282	0.5677261747	299.21378933659	
1441.309282	6	13	81	0.581693493	0.5762745924	3.742928213	10.52870763	85.72836416	9.06966171	16.36100497	74.56933332										0	0	0	-1441.309282	0.5762745924	299.750908387664	
1438.749282	6	13	81	0.5902168836	0.5848070535	3.762876482	10.5977103	85.63941322	9.151031762	16.38367056	74.46529768										0	0	0	-1438.749282	0.5848070535	300.336342323246	
1436.189282	6	13	81	0.5987200515	0.5933221816	3.783143718	10.66630574	85.55055054	9.23428156	16.40474126	74.36097718										0	0	0	-1436.189282	0.5933221816	300.974916297531	
1433.629282	6	13	81	0.6072015013	0.6018184796	3.803740421	10.73446164	85.46179794	9.319466402	16.42417453	74.25635907										0	0	0	-1433.629282	0.6018184796	301.67159660695	
1431.069282	6	13	81	0.6156596178	0.6102943292	3.824677032	10.80214507	85.3731779	9.406642408	16.44192723	74.15143036										0	0	0	-1431.069282	0.6102943292	302.431498274759	
1428.509282	6	13	81	0.6240926659	0.6187479913	3.845963906	10.86932254	85.28471355	9.495866475	16.45795567	74.04617786										0	0	0	-1428.509282	0.6187479913	303.259891034276	
1425.949282	6	13	81	0.632498792	0.6271776063	3.867611274	10.93596007	85.19642865	9.587196223	16.47221567	73.94058811										0	0	0	-1425.949282	0.6271776063	304.162199658417	
1423.389282	6	13	81	0.640876025	0.6355811957	3.889629219	11.00202323	85.10834755	9.68068994	16.48466262	73.83464744										0	0	0	-1423.389282	0.6355811957	305.143949373595	
1420.829282	6	13	81	0.6492222814	0.6439566667	3.912027678	11.06747723	85.02049509	9.776406496	16.49525161	73.7283419										0	0	0	-1420.829282	0.6439566667	306.211018850457	
1418.269282	6	13	81	0.6575353544	0.6523018014	3.934816244	11.13228691	84.93289685	9.874405355	16.50393738	73.62165727										0	0	0	-1418.269282	0.6523018014	307.369332396969	
1415.709282	6	13	81	0.6658129369	0.6606142796	3.958004374	11.19641695	84.84557868	9.974746389	16.51067454	73.51457907										0	0	0	-1415.709282	0.6606142796	308.624876570117	
1413.149282	6	13	81	0.6740526121	0.6688916689	3.981601187	11.25983185	84.75856697	10.07748987	16.51541761	73.40709252										0	0	0	-1413.149282	0.6688916689	309.984004570775	
1410.589282	6	13	81	0.6822518605	0.6771314323	4.00561547	11.32249606	84.67188847	10.18269638	16.51812108	73.29918254										0	0	0	-1410.589282	0.6771314323	311.453199010807	
1408.029282	6	13	81	0.6904080655	0.6853309331	4.030055632	11.38437406	84.58557031	10.2904267	16.51873954	73.19083376										0	0	0	-1408.029282	0.6853309331	313.039152422939	
1405.469282	6	13	81	0.6985185185	0.6934874399	4.054929668	11.44543045	84.49963988	10.40074175	16.5172278	73.08203045										0	0	0	-1405.469282	0.6934874399	314.748769846733	
1402.909282	6	13	81	0.7065804253	0.7015981332	4.080245115	11.50563007	84.41412481	10.51370246	16.51354095	72.97275659										0	0	0	-1402.909282	0.7015981332	316.589168506778	
1400.349282	6	13	81	0.7145909131	0.7096601123	4.106009009	11.56493808	84.32905291	10.62936969	16.50763454	72.86299577										0	0	0	-1400.349282	0.7096601123	318.56770895891	
1397.789282	6	13	81	0.7225470378	0.7176704022	4.132227848	11.62332008	84.24445207	10.74780413	16.49946461	72.75273126										0	0	0	-1397.789282	0.7176704022	320.69199751673	
1395.229282	6	13	81	0.7304457927	0.7256259623	4.158907545	11.68074222	84.16035024	10.86906617	16.48898788	72.64194596										0	0	0	-1395.229282	0.7256259623	322.969895237491	
1392.669282	6	13	81	0.7382841167	0.7335236948	4.186053393	11.73717129	84.07677532	10.9932158	16.47616183	72.53062237										0	0	0	-1392.669282	0.7335236948	325.40954635184	
1390.109282	6	13	81	0.7460589039	0.7413604539	4.213670018	11.79257488	83.9937551	11.12031253	16.46094484	72.41874263										0	0	0	-1390.109282	0.7413604539	328.019376280331	
1387.549282	6	13	81	0.7537670137	0.7491330562	4.241761345	11.84692144	83.91131721	11.25041522	16.4432963	72.30628848										0	0	0	-1387.549282	0.7491330562	330.808122389814	
1384.989282	6	13	81	0.7614052806	0.7568382903	4.27033056	11.90018042	83.82948902	11.38358201	16.42317675	72.19324123										0	0	0	-1384.989282	0.7568382903	333.784852859561	
1382.429282	6	13	81	0.7689705256	0.7644729281	4.299380071	11.95232238	83.74829755	11.51987019	16.40054798	72.07958184										0	0	0	-1382.429282	0.7644729281	336.958984083672	
1379.869282	6	13	81	0.7764595668	0.7720337354	4.328911477	12.00331908	83.66776944	11.65933606	16.37537316	71.96529079										0	0	0	-1379.869282	0.7720337354	340.340303771265	
1377.309282	6	13	81	0.783869231	0.7795174838	4.358925534	12.05314362	83.58793084	11.80203486	16.34761696	71.85034818										0	0	0	-1377.309282	0.7795174838	343.938989619028	
1374.749282	6	13	81	0.7911963651	0.7869209621	4.389422129	12.10177051	83.50880736	11.94802063	16.31724567	71.7347337										0	0	0	-1374.749282	0.7869209621	347.765655304079	
1372.189282	6	13	81	0.7984378481	0.7942409877	4.420400248	12.14917577	83.43042399	12.09734611	16.28422731	71.61842658										0	0	0	-1372.189282	0.7942409877	351.831358274797	
1369.629282	6	13	81	0.8055906023	0.8014744191	4.45185796	12.19533705	83.35280499	12.25006259	16.24853174	71.50140567										0	0	0	-1369.629282	0.8014744191	356.147641946837	
1367.069282	6	13	81	0.8126516055	0.8086181669	4.48379239	12.24023369	83.27597392	12.40621985	16.21013075	71.3836494										0	0	0	-1367.069282	0.8086181669	360.726579858369	
1364.509282	6	13	81	0.8196179019	0.8156692057	4.51619971	12.28384682	83.19995347	12.56586603	16.16899819	71.26513578										0	0	0	-1364.509282	0.8156692057	365.580795842481	
1361.949282	6	13	81	0.8264866141	0.8226245855	4.549075118	12.32615941	83.12476547	12.72904752	16.12511003	71.14584245										0	0	0	-1361.949282	0.8226245855	370.723511004952	
1359.389282	6	13	81	0.8332549532	0.8294814428	4.582412833	12.36715634	83.05043082	12.89580885	16.07844449	71.02574666										0	0	0	-1359.389282	0.8294814428	376.169803233403	
1356.829282	6	13	81	0.8399201884	0.8362369686	4.616205639	12.40682437	82.97696999	13.06619272	16.02898173	70.90482555										0	0	0	-1356.829282	0.8362369686	381.931646491562	
1354.269282	6	13	81	0.8464798272	0.8428885932	4.650446734	12.4451526	82.90440067	13.24023944	15.97670541	70.78305515										0	0	0	-1354.269282	0.8428885932	388.024148770515	
1351.709282	6	13	81	0.852931377	0.8494337417	4.685127037	12.48213188	82.83274108	13.41798748	15.92160063	70.66041189										0	0	0	-1351.709282	0.8494337417	394.465512649911	
1349.149282	6	13	81	0.8592725145	0.855870008	4.72023695	12.51775526	82.76200779	13.59947297	15.86365536	70.53687168										0	0	0	-1349.149282	0.855870008	401.271437326005	
1346.589282	6	13	81	0.8655010531	0.8621951208	4.755765913	12.55201788	82.6922162	13.78472967	15.80286016	70.41241017										0	0	0	-1346.589282	0.8621951208	408.459702823069	
1344.029282	6	13	81	0.8716149499	0.8684069513	4.79170242	12.584917	82.62338058	13.97378892	15.73920826	70.28700282										0	0	0	-1344.029282	0.8684069513	416.049085685434	
1341.469282	6	13	81	0.8776123124	0.8745035196	4.828034036	12.61645199	82.55551397	14.16667954	15.67269556	70.16062491										0	0	0	-1341.469282	0.8745035196	424.059425064598	
1338.909282	6	13	81	0.8834914043	0.8804830011	4.86474742	12.64662432	82.48862826	14.36342768	15.60332069	70.03325163										0	0	0	-1338.909282	0.8804830011	432.449945310849	
1337.629282	6	13	81	0.886386181	0.8834283906	4.883242647	12.66120094	82.45555642	14.46325531	15.56756067	69.96918402										0	0	0	-1337.629282	0.8834283906	436.691308408984	
1337.589282	6	13	81	0.8864761787	0.8835199747	4.883822056	12.66165105	82.4545269	14.46639047	15.56643176	69.96717777										0	0	0	-1337.589282	0.8835199747	436.95528416682	
1337.569282	6	13	81	0.8865211467	0.8835657356	4.884111812	12.66187593	82.45401226	14.46795847	15.56586698	69.96617456										0	0	0	-1337.569282	0.8835657356	436.738823906404	
1337.549282	6	13	81	1	0.946862125	4.972110554	12.36658861	82.66130084				24.3156108	24.28672881	51.39766039										-1337.549282	0.946862125	-1948.71609236847	
1337.539282	6	13	81	1	0.946856993	4.972028916	12.36651712	82.66145396				24.31565878	24.28682164	51.39751957										-1337.539282	0.946856993	-2115.26971133838	
1337.519282	6	13	81	1	0.9468486157	4.971846294	12.36640092	82.66175279				24.31572109	24.28705148	51.39722742										-1337.519282	0.9468486157	-2367.57764374789	
1337.479282	6	13	81	1	0.9468314254	4.971487468	12.36615953	82.66235301				24.31585674	24.28749626	51.396647										-1337.479282	0.9468314254	-2326.98165633008	
1337.399282	6	13	81	1	0.9467970487	4.97076986	12.3656767	82.66355344				24.31612786	24.28838578	51.39548636										-1337.399282	0.9467970487	-2327.37097820129	
1337.239282	6	13	81	1	0.9467283142	4.969334765	12.36471099	82.66595424				24.31667001	24.2901648	51.39316519										-1337.239282	0.9467283142	-2328.22408373107	
1336.919282	6	13	81	1	0.9465909207	4.966465082	12.36277932	82.67075559				24.31775349	24.29372281	51.3885237										-1336.919282	0.9465909207	-2329.9278258759	
1336.279282	6	13	81	1	0.9463164344	4.960727731	12.35891498	82.68035729				24.31991709	24.3008387	51.37924421										-1336.279282	0.9463164344	-2333.33303327412	
1334.999282	6	13	81	1	0.9457686616	4.949261091	12.35118225	82.69955666				24.32423089	24.31507003	51.36069908										-1334.999282	0.9457686616	-2340.15041683683	
1332.439282	6	13	81	1	0.9446778847	4.926360006	12.33570063	82.73793937				24.33280428	24.34353065	51.32366506										-1332.439282	0.9446778847	-2352.01528419983	
1329.879282	6	13	81	1	0.9435917849	4.903513467	12.32017972	82.77630682				24.34132468	24.37195863	51.2867167										-1329.879282	0.9435917849	-2363.16247161372	
1327.319282	6	13	81	1	0.9425112677	4.88071415	12.30463019	82.81465566				24.34977898	24.40037176	51.24984926										-1327.319282	0.9425112677	-2375.35205128926	
1324.759282	6	13	81	1	0.9414362865	4.8579619	12.28905206	82.85298604				24.3581663	24.42877001	51.21306369										-1324.759282	0.9414362865	-2387.55211573211	
1322.199282	6	13	81	1	0.9403667839	4.83525655	12.27344533	82.89129812				24.36648566	24.4571533	51.17636103										-1322.199282	0.9403667839	-2399.75038250529	
1319.639282	6	13	81	1	0.9393027037	4.812597929	12.25780997	82.9295921				24.37473611	24.48552157	51.13974232										-1319.639282	0.9393027037	-2411.94690395758	
1317.079282	6	13	81	1	0.9382439903	4.789985869	12.24214599	82.96786814				24.38291668	24.51387477	51.10320855										-1317.079282	0.9382439903	-2424.1412098516	
1314.519282	6	13	81	1	0.9371905888	4.767420207	12.22645338	83.00612641				24.3910264	24.5422129	51.0667607										-1314.519282	0.9371905888	-2436.33261470862	
1311.959282	6	13	81	1	0.9361424447	4.744900783	12.21073212	83.0443671				24.39906431	24.57053593	51.03039976										-1311.959282	0.9361424447	-2448.52033441933	
1309.399282	6	13	81	1	0.9350995041	4.722427443	12.19498219	83.08259037				24.40702946	24.59884388	50.99412666										-1309.399282	0.9350995041	-2460.70382779154	
1306.839282	6	13	81	1	0.9340617137	4.700000033	12.17920357	83.1207964				24.41492088	24.62713678	50.95794234										-1306.839282	0.9340617137	-2472.88245169898	
1304.279282	6	13	81	1	0.9330290207	4.677618408	12.16339624	83.15898535				24.42273764	24.65541464	50.92184772										-1304.279282	0.9330290207	-2485.05545823741	
1301.719282	6	13	81	1	0.9320013728	4.655282424	12.14756016	83.19715741				24.43047876	24.68367754	50.8858437										-1301.719282	0.9320013728	-2497.22223309529	
1299.159282	6	13	81	1	0.9309787183	4.63299194	12.13169531	83.23531275				24.43814332	24.71192552	50.84993116										-1299.159282	0.9309787183	-2509.38229975193	
1296.599282	6	13	81	1	0.9299610061	4.610746823	12.11580165	83.27345153				24.44573035	24.74015869	50.81411096										-1296.599282	0.9299610061	-2521.53470157872	
1294.039282	6	13	81	1	0.9289481853	4.588546939	12.09987914	83.31157392				24.45323892	24.76837712	50.77838396										-1294.039282	0.9289481853	-2533.67900076281	
1291.479282	6	13	81	1	0.927940206	4.566392163	12.08392773	83.34968011				24.46066809	24.79658093	50.74275099										-1291.479282	0.927940206	-2545.81450748509	
1288.919282	6	13	81	1	0.9269370183	4.54428237	12.06794737	83.38777026				24.46801691	24.82477024	50.70721286										-1288.919282	0.9269370183	-2557.94056972738	
1286.359282	6	13	81	1	0.9259385733	4.522217441	12.05193803	83.42584453				24.47528444	24.85294519	50.67177037										-1286.359282	0.9259385733	-2570.0565257334	
1283.799282	6	13	81	1	0.9249448221	4.500197262	12.03589963	83.46390311				24.48246975	24.88110594	50.63642431										-1283.799282	0.9249448221	-2582.16162152896	
1281.239282	6	13	81	1	0.9239557167	4.478221721	12.01983212	83.50194616				24.4895719	24.90925264	50.60117545										-1281.239282	0.9239557167	-2594.25562269153	
1278.679282	6	13	81	1	0.9229712095	4.456290711	12.00373544	83.53997385				24.49658997	24.93738549	50.56602454										-1278.679282	0.9229712095	-2606.33753450704	
1276.119282	6	13	81	1	0.9219912532	4.434404129	11.98760951	83.57798636				24.50352301	24.96550467	50.53097232										-1276.119282	0.9219912532	-2618.40663713498	
1273.559282	6	13	81	1	0.9210158011	4.412561876	11.97145427	83.61598385				24.51037011	24.99361039	50.4960195										-1273.559282	0.9210158011	-2630.46248863413	
1270.999282	6	13	81	1	0.920044807	4.390763857	11.95526964	83.6539665				24.51713032	25.02170288	50.46116681										-1270.999282	0.920044807	-2642.50439728313	
1268.439282	6	13	81	1	0.9190782251	4.369009983	11.93905554	83.69193448				24.52380272	25.04978236	50.42641492										-1268.439282	0.9190782251	-2654.53182642212	
1265.879282	6	13	81	1	0.9181160102	4.347300165	11.92281189	83.72988795				24.53038639	25.07784909	50.39176452										-1265.879282	0.9181160102	-2666.54411356932	
1263.319282	6	13	81	1	0.9171581174	4.325634323	11.90653859	83.76782709				24.5368804	25.10590333	50.35721627										-1263.319282	0.9171581174	-2678.54047721425	
1260.759282	6	13	81	1	0.9162045023	4.304012376	11.89023555	83.80575207				24.54328383	25.13394536	50.32277081										-1260.759282	0.9162045023	-2690.52028391224	
