T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1840.556037	4	1	95	0.6227902724	2.537804069	0.5663023552	96.89589358	6.387155776	1.70804922	91.904795	0	0	0	-1840.556037	0.6201412055	108.116912153039	-1840.556037	0.6227902724	108.152566013464	
1837.996037	4	1	95	0.645921825	2.598436309	0.5826913113	96.81887238	6.527573378	1.752574505	91.71985212	0	0	0	-1837.996037	0.6432863565	113.261192075094	-1837.996037	0.645921825	113.362043820151	
1835.436037	4	1	95	0.668003987	2.658849174	0.599168581	96.74198225	6.667034859	1.79710204	91.5358631	0	0	0	-1835.436037	0.6653939998	118.495872100173	-1835.436037	0.668003987	118.66903930372	
1832.876037	4	1	95	0.6891110387	2.719043685	0.6157326325	96.66522368	6.805554487	1.841625623	91.35281989	0	0	0	-1832.876037	0.6865375699	123.818543392424	-1832.876037	0.6891110387	124.071426074147	
1830.316037	4	1	95	0.7093104113	2.779021085	0.632381838	96.58859708	6.943146862	1.886138798	91.17071434	0	0	0	-1830.316037	0.7067837304	129.226773564212	-1830.316037	0.7093104113	129.567049916544	
1827.756037	4	1	95	0.7286634602	2.838782835	0.6491144726	96.51210269	7.079826915	1.930634859	90.98953823	0	0	0	-1827.756037	0.7261931386	134.718106602151	-1827.756037	0.7286634602	135.153726297474	
1825.196037	4	1	95	0.7472261367	2.898330618	0.6659287132	96.43574067	7.215609913	1.975106847	90.80928324	0	0	0	-1825.196037	0.7448211092	140.290064626466	-1825.196037	0.7472261367	140.82924419733	
1822.636037	4	1	95	0.7650495708	2.957666335	0.6828226376	96.35951103	7.350511465	2.019547559	90.62994098	0	0	0	-1822.636037	0.7627181912	145.940150275586	-1822.636037	0.7650495708	146.591366455498	
1820.076037	4	1	95	0.7821805816	3.016792105	0.6997942229	96.28341367	7.484547517	2.063949543	90.45150294	0	0	0	-1820.076037	0.7799306718	151.665847636125	-1820.076037	0.7821805816	152.437830440672	
1817.516037	4	1	95	0.7986621229	3.075710265	0.7168413454	96.20744839	7.61773436	2.108305106	90.27396053	0	0	0	-1817.516037	0.7965010175	157.464622388152	-1817.516037	0.7986621229	158.366349176797	
1814.956037	4	1	95	0.8145336756	3.134423368	0.733961779	96.13161485	7.75008863	2.152606313	90.09730506	0	0	0	-1814.956037	0.8124682618	163.333926325165	-1814.956037	0.8145336756	164.374614732938	
1812.396037	4	1	95	0.8298315919	3.192934181	0.7511531944	96.05591262	7.881627304	2.196844994	89.9215277	0	0	0	-1812.396037	0.8278683457	169.20032419421	-1812.396037	0.8298315919	170.388946440104	
1809.836037	4	1	95	0.8446011374	3.251289209	0.7684420058	95.98026879	8.012492919	2.240969017	89.74653806	0	0	0	-1809.836037	0.8427462565	175.206888350153	-1809.836037	0.8446011374	176.553755880899	
1807.276037	4	1	95	0.8588499418	3.309406725	0.785767906	95.90482537	8.142458722	2.285053978	89.5724873	0	0	0	-1807.276037	0.8571090822	181.337530806011	-1807.276037	0.8588499418	182.85277575631	
1804.716037	4	1	95	0.8726182803	3.367331628	0.8031571567	95.82951122	8.271662217	2.329050345	89.39928744	0	0	0	-1804.716037	0.8709968683	187.462953984849	-1804.716037	0.8726182803	189.156284460857	
1802.156037	4	1	95	0.885932717	3.425067568	0.8206070224	95.75432541	8.400121865	2.372948983	89.22692915	0	0	0	-1802.156037	0.8844358811	193.645880560792	-1802.156037	0.885932717	195.527597396713	
1799.596037	4	1	95	0.8988179039	3.482618402	0.8381146592	95.67926694	8.527856478	2.416740529	89.05540299	0	0	0	-1799.596037	0.8974504971	199.88369335368	-1799.596037	0.8988179039	201.964294294628	
1797.036037	4	1	95	0.9112967489	3.539988199	0.8556771148	95.60433469	8.654885225	2.460415388	88.88469939	0	0	0	-1797.036037	0.9100633696	206.173782372067	-1797.036037	0.9112967489	208.463948647344	
1794.476037	4	1	95	0.9233905684	3.597181238	0.8732913275	95.52952743	8.781227636	2.503963738	88.71480863	0	0	0	-1794.476037	0.9222955784	212.513534883483	-1794.476037	0.9233905684	215.024122561699	
1791.916037	4	1	95	0.9351192231	3.654202006	0.8909541258	95.45484387	8.906903597	2.547375536	88.54572087	0	0	0	-1791.916037	0.9341667651	218.900343936005	-1791.916037	0.9351192231	221.642381559183	
1789.356037	4	1	95	0.9465012397	3.711055196	0.9086622269	95.38028258	9.031933352	2.590640515	88.37742613	0	0	0	-1789.356037	0.9456952531	225.331615179689	-1789.356037	0.9465012397	228.316290087954	
1786.796037	4	1	95	0.9575539216	3.767745707	0.9264122364	95.30584206	9.156337497	2.633748193	88.20991431	0	0	0	-1786.796037	0.9568981567	231.804765987651	-1786.796037	0.9575539216	235.043417292399	
1784.236037	4	1	95	0.9682934475	3.82427864	0.9442006476	95.23152071	9.280136983	2.676687869	88.04317515	0	0	0	-1784.236037	0.967791479	238.317231084379	-1784.236037	0.9682934475	241.821349044225	
1781.676037	4	1	95	0.9787349609	3.880659295	0.9620238405	95.15731686	9.403353112	2.719448633	87.87719825	0	0	0	-1781.676037	0.9783902006	244.866534931713	-1781.676037	0.9787349609	248.647744717963	
1779.116037	4	1	95	0.9888926467	3.936893143	0.9798780723	95.08322878	9.526007572	2.76201934	87.71197309	0	0	0	-1779.116037	0.9887083541	251.450028088908	-1779.116037	0.9888926467	255.52008275953	
1776.556037	4	1	95	0.9987798246	3.992985943	0.9977595133	95.00925454	9.648122283	2.804388718	87.547489	0	0	0	-1776.556037	0.9987591183	257.698803485707	-1776.556037	0.9987798246	262.060198714128	
1776.236037	4	1	95	0.999999117	3.999988938	0.9999958865	95.00001518	9.663352221	2.809668696	87.52697908	0	0	0	-1776.236037	0.999999102	22255.7841077964	-1776.236037	0.999999117	22633.855463178	
1776.216037	4	1	95	1	3.999999913	0.9999999559	95.00000013							-1776.216037	1	22271.7149213608	-1776.216037	1	22650.0566249395	
1776.206037	4	1	95	1	4	0.9999999997	95							-1776.206037	1	NaN	-1776.206037	1	NaN	
1776.186037	4	1	95	1	4	1	95							-1776.186037	1	NaN	-1776.186037	1	NaN	
1776.146037	4	1	95	1	4	1	95							-1776.146037	1	NaN	-1776.146037	1	NaN	
1776.066037	4	1	95	1	4	1	95							-1776.066037	1	NaN	-1776.066037	1	NaN	
1775.906037	4	1	95	1	4	1	95							-1775.906037	1	NaN	-1775.906037	1	NaN	
1775.586037	4	1	95	1	4	0.9999999999	95							-1775.586037	1	NaN	-1775.586037	1	NaN	
1774.946037	4	1	95	1	4	0.9999999998	95							-1774.946037	1	NaN	-1774.946037	1	NaN	
1773.666037	4	1	95	1	3.999999999	0.9999999991	95							-1773.666037	1	NaN	-1773.666037	1	NaN	
1771.106037	4	1	95	1	3.999999995	0.9999999963	95.00000001							-1771.106037	1	NaN	-1771.106037	1	NaN	
1768.546037	4	1	95	1	3.999999993	0.999999995	95.00000001							-1768.546037	1	NaN	-1768.546037	1	NaN	
1765.986037	4	1	95	1	3.999999993	0.999999995	95.00000001							-1765.986037	1	NaN	-1765.986037	1	NaN	
1763.426037	4	1	95	1	3.999999993	0.999999995	95.00000001							-1763.426037	1	NaN	-1763.426037	1	NaN	
1760.866037	4	1	95	1	3.999999993	0.999999995	95.00000001							-1760.866037	1	NaN	-1760.866037	1	NaN	
1758.306037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1758.306037	1	NaN	-1758.306037	1	NaN	
1755.746037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1755.746037	1	NaN	-1755.746037	1	NaN	
1753.186037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1753.186037	1	NaN	-1753.186037	1	NaN	
1750.626037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1750.626037	1	NaN	-1750.626037	1	NaN	
1748.066037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1748.066037	1	NaN	-1748.066037	1	NaN	
1745.506037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1745.506037	1	NaN	-1745.506037	1	NaN	
1742.946037	4	1	95	1	3.999999993	0.9999999949	95.00000001							-1742.946037	1	NaN	-1742.946037	1	NaN	
1740.386037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1740.386037	1	NaN	-1740.386037	1	NaN	
1737.826037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1737.826037	1	NaN	-1737.826037	1	NaN	
1735.266037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1735.266037	1	NaN	-1735.266037	1	NaN	
1732.706037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1732.706037	1	NaN	-1732.706037	1	NaN	
1730.146037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1730.146037	1	NaN	-1730.146037	1	NaN	
1727.586037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1727.586037	1	NaN	-1727.586037	1	NaN	
1725.026037	4	1	95	1	3.999999993	0.9999999948	95.00000001							-1725.026037	1	NaN	-1725.026037	1	NaN	
1722.466037	4	1	95	1	3.999999993	0.9999999947	95.00000001							-1722.466037	1	NaN	-1722.466037	1	NaN	
1719.906037	4	1	95	1	3.999999993	0.9999999947	95.00000001							-1719.906037	1	NaN	-1719.906037	1	NaN	
1717.346037	4	1	95	1	3.999999993	0.9999999947	95.00000001							-1717.346037	1	NaN	-1717.346037	1	NaN	
1714.786037	4	1	95	1	3.999999993	0.9999999947	95.00000001							-1714.786037	1	NaN	-1714.786037	1	NaN	
1712.226037	4	1	95	1	3.999999993	0.9999999947	95.00000001							-1712.226037	1	NaN	-1712.226037	1	NaN	
1709.666037	4	1	95	1	3.999999993	0.9999999947	95.00000001							-1709.666037	1	NaN	-1709.666037	1	NaN	
1707.106037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1707.106037	1	NaN	-1707.106037	1	NaN	
1704.546037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1704.546037	1	NaN	-1704.546037	1	NaN	
1701.986037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1701.986037	1	NaN	-1701.986037	1	NaN	
1699.426037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1699.426037	1	NaN	-1699.426037	1	NaN	
1696.866037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1696.866037	1	NaN	-1696.866037	1	NaN	
1694.306037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1694.306037	1	NaN	-1694.306037	1	NaN	
1691.746037	4	1	95	1	3.999999993	0.9999999946	95.00000001							-1691.746037	1	NaN	-1691.746037	1	NaN	
1689.186037	4	1	95	1	3.999999993	0.9999999945	95.00000001							-1689.186037	1	NaN	-1689.186037	1	NaN	
1686.626037	4	1	95	1	3.999999993	0.9999999945	95.00000001							-1686.626037	1	NaN	-1686.626037	1	NaN	
1684.066037	4	1	95	1	3.999999993	0.9999999945	95.00000001							-1684.066037	1	NaN	-1684.066037	1	NaN	
1681.506037	4	1	95	1	3.999999993	0.9999999945	95.00000001							-1681.506037	1	NaN	-1681.506037	1	NaN	
1678.946037	4	1	95	1	3.999999993	0.9999999945	95.00000001							-1678.946037	1	NaN	-1678.946037	1	NaN	
1676.386037	4	1	95	1	3.999999993	0.9999999945	95.00000001							-1676.386037	1	NaN	-1676.386037	1	NaN	
1673.826037	4	1	95	1	3.999999993	0.9999999944	95.00000001							-1673.826037	1	NaN	-1673.826037	1	NaN	
1671.266037	4	1	95	1	3.999999993	0.9999999944	95.00000001							-1671.266037	1	NaN	-1671.266037	1	NaN	
1668.706037	4	1	95	1	3.999999993	0.9999999944	95.00000001							-1668.706037	1	NaN	-1668.706037	1	NaN	
1666.146037	4	1	95	1	3.999999993	0.9999999944	95.00000001							-1666.146037	1	NaN	-1666.146037	1	NaN	
1663.586037	4	1	95	1	3.999999993	0.9999999944	95.00000001							-1663.586037	1	NaN	-1663.586037	1	NaN	
1661.026037	4	1	95	1	3.999999993	0.9999999943	95.00000001							-1661.026037	1	NaN	-1661.026037	1	NaN	
1658.466037	4	1	95	1	3.999999992	0.9999999943	95.00000001							-1658.466037	1	NaN	-1658.466037	1	NaN	
1655.906037	4	1	95	1	3.999999992	0.9999999943	95.00000001							-1655.906037	1	NaN	-1655.906037	1	NaN	
1653.346037	4	1	95	1	3.999999992	0.9999999943	95.00000001							-1653.346037	1	NaN	-1653.346037	1	NaN	
1650.786037	4	1	95	1	3.999999992	0.9999999943	95.00000001							-1650.786037	1	NaN	-1650.786037	1	NaN	
1648.226037	4	1	95	1	3.999999992	0.9999999943	95.00000001							-1648.226037	1	NaN	-1648.226037	1	NaN	
1645.666037	4	1	95	1	3.999999992	0.9999999942	95.00000001							-1645.666037	1	NaN	-1645.666037	1	NaN	
1643.106037	4	1	95	1	3.999999992	0.9999999942	95.00000001							-1643.106037	1	NaN	-1643.106037	1	NaN	
1640.546037	4	1	95	1	3.999999992	0.9999999942	95.00000001							-1640.546037	1	NaN	-1640.546037	1	NaN	
1637.986037	4	1	95	1	3.999999992	0.9999999942	95.00000001							-1637.986037	1	NaN	-1637.986037	1	NaN	
1635.426037	4	1	95	1	3.999999992	0.9999999942	95.00000001							-1635.426037	1	NaN	-1635.426037	1	NaN	
1632.866037	4	1	95	1	3.999999992	0.9999999942	95.00000001							-1632.866037	1	NaN	-1632.866037	1	NaN	
1630.306037	4	1	95	1	3.999999992	0.9999999941	95.00000001							-1630.306037	1	NaN	-1630.306037	1	NaN	
1627.746037	4	1	95	1	3.999999992	0.9999999941	95.00000001							-1627.746037	1	NaN	-1627.746037	1	NaN	
1625.186037	4	1	95	1	3.999999992	0.9999999941	95.00000001							-1625.186037	1	NaN	-1625.186037	1	NaN	
1622.626037	4	1	95	1	3.999999992	0.9999999941	95.00000001							-1622.626037	1	NaN	-1622.626037	1	NaN	
1620.066037	4	1	95	1	3.999999992	0.9999999941	95.00000001							-1620.066037	1	NaN	-1620.066037	1	NaN	
1617.506037	4	1	95	1	3.999999992	0.999999994	95.00000001							-1617.506037	1	NaN	-1617.506037	1	NaN	
1614.946037	4	1	95	1	3.999999992	0.999999994	95.00000001							-1614.946037	1	NaN	-1614.946037	1	NaN	
1612.386037	4	1	95	1	3.999999992	0.999999994	95.00000001							-1612.386037	1	NaN	-1612.386037	1	NaN	
1609.826037	4	1	95	1	3.999999992	0.999999994	95.00000001							-1609.826037	1	NaN	-1609.826037	1	NaN	
1607.266037	4	1	95	1	3.999999992	0.999999994	95.00000001							-1607.266037	1	NaN	-1607.266037	1	NaN	
1604.706037	4	1	95	1	3.999999992	0.9999999939	95.00000001							-1604.706037	1	NaN	-1604.706037	1	NaN	
1602.146037	4	1	95	1	3.999999992	0.9999999939	95.00000001							-1602.146037	1	NaN	-1602.146037	1	NaN	
1599.586037	4	1	95	1	3.999999992	0.9999999939	95.00000001							-1599.586037	1	NaN	-1599.586037	1	NaN	
1597.026037	4	1	95	1	3.999999992	0.9999999939	95.00000001							-1597.026037	1	NaN	-1597.026037	1	NaN	
1594.466037	4	1	95	1	3.999999992	0.9999999939	95.00000001							-1594.466037	1	NaN	-1594.466037	1	NaN	
1591.906037	4	1	95	1	3.999999992	0.9999999938	95.00000001							-1591.906037	1	NaN	-1591.906037	1	NaN	
1589.346037	4	1	95	1	3.999999992	0.9999999938	95.00000001							-1589.346037	1	NaN	-1589.346037	1	NaN	
1586.786037	4	1	95	1	3.999999992	0.9999999938	95.00000001							-1586.786037	1	NaN	-1586.786037	1	NaN	
1584.226037	4	1	95	1	3.999999992	0.9999999938	95.00000001							-1584.226037	1	NaN	-1584.226037	1	NaN	
1581.666037	4	1	95	1	3.999999992	0.9999999938	95.00000001							-1581.666037	1	NaN	-1581.666037	1	NaN	
1579.106037	4	1	95	1	3.999999992	0.9999999937	95.00000001							-1579.106037	1	NaN	-1579.106037	1	NaN	
1576.546037	4	1	95	1	3.999999992	0.9999999937	95.00000001							-1576.546037	1	NaN	-1576.546037	1	NaN	
1573.986037	4	1	95	1	3.999999992	0.9999999937	95.00000001							-1573.986037	1	NaN	-1573.986037	1	NaN	
1571.426037	4	1	95	1	3.999999992	0.9999999937	95.00000001							-1571.426037	1	NaN	-1571.426037	1	NaN	
1568.866037	4	1	95	1	3.999999992	0.9999999937	95.00000001							-1568.866037	1	NaN	-1568.866037	1	NaN	
1566.306037	4	1	95	1	3.999999992	0.9999999936	95.00000001							-1566.306037	1	NaN	-1566.306037	1	NaN	
1563.746037	4	1	95	1	3.999999992	0.9999999936	95.00000001							-1563.746037	1	NaN	-1563.746037	1	NaN	
1561.186037	4	1	95	1	3.999999992	0.9999999936	95.00000001							-1561.186037	1	NaN	-1561.186037	1	NaN	
1558.626037	4	1	95	1	3.999999992	0.9999999936	95.00000001							-1558.626037	1	NaN	-1558.626037	1	NaN	
1556.066037	4	1	95	1	3.999999992	0.9999999936	95.00000001							-1556.066037	1	NaN	-1556.066037	1	NaN	
1553.506037	4	1	95	1	3.999999992	0.9999999935	95.00000001							-1553.506037	1	NaN	-1553.506037	1	NaN	
1550.946037	4	1	95	1	3.999999992	0.9999999935	95.00000001							-1550.946037	1	NaN	-1550.946037	1	NaN	
1548.386037	4	1	95	1	3.999999992	0.9999999935	95.00000001							-1548.386037	1	NaN	-1548.386037	1	NaN	
1545.826037	4	1	95	1	3.999999992	0.9999999935	95.00000002							-1545.826037	1	NaN	-1545.826037	1	NaN	
1543.266037	4	1	95	1	3.999999991	0.9999999934	95.00000002							-1543.266037	1	NaN	-1543.266037	1	NaN	
1540.706037	4	1	95	1	3.999999991	0.9999999934	95.00000002							-1540.706037	1	NaN	-1540.706037	1	NaN	
1538.146037	4	1	95	1	3.999999991	0.9999999934	95.00000002							-1538.146037	1	NaN	-1538.146037	1	NaN	
1535.586037	4	1	95	1	3.999999991	0.9999999934	95.00000002							-1535.586037	1	NaN	-1535.586037	1	NaN	
1533.026037	4	1	95	1	3.999999991	0.9999999934	95.00000002							-1533.026037	1	NaN	-1533.026037	1	NaN	
1530.466037	4	1	95	1	3.999999991	0.9999999933	95.00000002							-1530.466037	1	NaN	-1530.466037	1	NaN	
1527.906037	4	1	95	1	3.999999991	0.9999999933	95.00000002							-1527.906037	1	NaN	-1527.906037	1	NaN	
1525.346037	4	1	95	1	3.999999991	0.9999999933	95.00000002							-1525.346037	1	NaN	-1525.346037	1	NaN	
1522.786037	4	1	95	1	3.999999991	0.9999999933	95.00000002							-1522.786037	1	NaN	-1522.786037	1	NaN	
1520.226037	4	1	95	1	3.999999991	0.9999999932	95.00000002							-1520.226037	1	NaN	-1520.226037	1	NaN	
1517.666037	4	1	95	1	3.999999991	0.9999999932	95.00000002							-1517.666037	1	NaN	-1517.666037	1	NaN	
1515.106037	4	1	95	1	3.999999991	0.9999999932	95.00000002							-1515.106037	1	NaN	-1515.106037	1	NaN	
1512.546037	4	1	95	1	3.999999991	0.9999999932	95.00000002							-1512.546037	1	NaN	-1512.546037	1	NaN	
1509.986037	4	1	95	1	3.999999991	0.9999999931	95.00000002							-1509.986037	1	NaN	-1509.986037	1	NaN	
1507.426037	4	1	95	1	3.999999991	0.9999999931	95.00000002							-1507.426037	1	NaN	-1507.426037	1	NaN	
1504.866037	4	1	95	1	3.999999991	0.9999999931	95.00000002							-1504.866037	1	NaN	-1504.866037	1	NaN	
1502.306037	4	1	95	1	3.999999991	0.9999999931	95.00000002							-1502.306037	1	NaN	-1502.306037	1	NaN	
1499.746037	4	1	95	1	3.999999991	0.999999993	95.00000002							-1499.746037	1	NaN	-1499.746037	1	NaN	
1497.186037	4	1	95	1	3.999999991	0.999999993	95.00000002							-1497.186037	1	NaN	-1497.186037	1	NaN	
1494.626037	4	1	95	1	3.999999991	0.999999993	95.00000002							-1494.626037	1	NaN	-1494.626037	1	NaN	
1492.066037	4	1	95	1	3.999999991	0.999999993	95.00000002							-1492.066037	1	NaN	-1492.066037	1	NaN	
1489.506037	4	1	95	1	3.999999991	0.9999999929	95.00000002							-1489.506037	1	NaN	-1489.506037	1	NaN	
1486.946037	4	1	95	1	3.999999991	0.9999999929	95.00000002							-1486.946037	1	NaN	-1486.946037	1	NaN	
1484.386037	4	1	95	1	3.999999991	0.9999999929	95.00000002							-1484.386037	1	NaN	-1484.386037	1	NaN	
1481.826037	4	1	95	1	3.999999991	0.9999999929	95.00000002							-1481.826037	1	NaN	-1481.826037	1	NaN	
1479.266037	4	1	95	1	3.999999991	0.9999999928	95.00000002							-1479.266037	1	NaN	-1479.266037	1	NaN	
1476.706037	4	1	95	1	3.999999991	0.9999999928	95.00000002							-1476.706037	1	NaN	-1476.706037	1	NaN	
1474.146037	4	1	95	1	3.999999991	0.9999999928	95.00000002							-1474.146037	1	NaN	-1474.146037	1	NaN	
1471.586037	4	1	95	1	3.999999991	0.9999999928	95.00000002							-1471.586037	1	NaN	-1471.586037	1	NaN	
1469.026037	4	1	95	1	3.999999991	0.9999999927	95.00000002							-1469.026037	1	NaN	-1469.026037	1	NaN	
1466.466037	4	1	95	1	3.999999991	0.9999999927	95.00000002							-1466.466037	1	NaN	-1466.466037	1	NaN	
1463.906037	4	1	95	1	3.999999991	0.9999999927	95.00000002							-1463.906037	1	NaN	-1463.906037	1	NaN	
1461.346037	4	1	95	1	3.999999991	0.9999999927	95.00000002							-1461.346037	1	NaN	-1461.346037	1	NaN	
1458.786037	4	1	95	1	3.999999991	0.9999999926	95.00000002							-1458.786037	1	NaN	-1458.786037	1	NaN	
1456.226037	4	1	95	1	3.99999999	0.9999999926	95.00000002							-1456.226037	1	NaN	-1456.226037	1	NaN	
1453.666037	4	1	95	1	3.99999999	0.9999999926	95.00000002							-1453.666037	1	NaN	-1453.666037	1	NaN	
1451.106037	4	1	95	1	3.99999999	0.9999999926	95.00000002							-1451.106037	1	NaN	-1451.106037	1	NaN	
1448.546037	4	1	95	1	3.99999999	0.9999999925	95.00000002							-1448.546037	1	NaN	-1448.546037	1	NaN	
1445.986037	4	1	95	1	3.99999999	0.9999999925	95.00000002							-1445.986037	1	NaN	-1445.986037	1	NaN	
1443.426037	4	1	95	1	3.99999999	0.9999999925	95.00000002							-1443.426037	1	NaN	-1443.426037	1	NaN	
1440.866037	4	1	95	1	3.99999999	0.9999999924	95.00000002							-1440.866037	1	NaN	-1440.866037	1	NaN	
