T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1852.904997	1	0	99	1	0.9999999999	0	99							-1852.904997	1	NaN	-1852.904997	1	NaN	
1850.344997	1	0	99	1	0.9999999999	0	99							-1850.344997	1	NaN	-1850.344997	1	NaN	
1847.784997	1	0	99	1	0.9999999999	0	99							-1847.784997	1	NaN	-1847.784997	1	NaN	
1845.224997	1	0	99	1	0.9999999999	0	99							-1845.224997	1	NaN	-1845.224997	1	NaN	
1842.664997	1	0	99	1	0.9999999999	0	99							-1842.664997	1	NaN	-1842.664997	1	NaN	
1840.104997	1	0	99	1	0.9999999999	0	99							-1840.104997	1	NaN	-1840.104997	1	NaN	
1837.544997	1	0	99	1	0.9999999999	0	99							-1837.544997	1	NaN	-1837.544997	1	NaN	
1834.984997	1	0	99	1	0.9999999999	0	99							-1834.984997	1	NaN	-1834.984997	1	NaN	
1832.424997	1	0	99	1	0.9999999999	0	99							-1832.424997	1	NaN	-1832.424997	1	NaN	
1829.864997	1	0	99	1	0.9999999999	0	99							-1829.864997	1	NaN	-1829.864997	1	NaN	
1827.304997	1	0	99	1	0.9999999999	0	99							-1827.304997	1	NaN	-1827.304997	1	NaN	
1824.744997	1	0	99	1	0.9999999999	0	99							-1824.744997	1	NaN	-1824.744997	1	NaN	
1822.184997	1	0	99	1	0.9999999999	0	99							-1822.184997	1	NaN	-1822.184997	1	NaN	
1819.624997	1	0	99	1	0.9999999999	0	99							-1819.624997	1	NaN	-1819.624997	1	NaN	
1817.064997	1	0	99	1	0.9999999999	0	99							-1817.064997	1	NaN	-1817.064997	1	NaN	
1814.504997	1	0	99	1	0.9999999999	0	99							-1814.504997	1	NaN	-1814.504997	1	NaN	
1811.944997	1	0	99	1	0.9999999999	0	99							-1811.944997	1	NaN	-1811.944997	1	NaN	
1809.384997	1	0	99	1	0.9999999999	0	99							-1809.384997	1	NaN	-1809.384997	1	NaN	
1806.824997	1	0	99	1	0.9999999999	0	99							-1806.824997	1	NaN	-1806.824997	1	NaN	
1804.264997	1	0	99	1	0.9999999999	0	99							-1804.264997	1	NaN	-1804.264997	1	NaN	
1801.704997	1	0	99	1	0.9999999999	0	99							-1801.704997	1	NaN	-1801.704997	1	NaN	
1799.144997	1	0	99	1	0.9999999999	0	99							-1799.144997	1	NaN	-1799.144997	1	NaN	
1796.584997	1	0	99	1	0.9999999999	0	99							-1796.584997	1	NaN	-1796.584997	1	NaN	
1794.024997	1	0	99	1	0.9999999999	0	99							-1794.024997	1	NaN	-1794.024997	1	NaN	
1791.464997	1	0	99	1	0.9999999999	0	99							-1791.464997	1	NaN	-1791.464997	1	NaN	
1788.904997	1	0	99	1	0.9999999999	0	99							-1788.904997	1	NaN	-1788.904997	1	NaN	
1786.344997	1	0	99	1	0.9999999999	0	99							-1786.344997	1	NaN	-1786.344997	1	NaN	
1783.784997	1	0	99	1	0.9999999999	0	99							-1783.784997	1	NaN	-1783.784997	1	NaN	
1781.224997	1	0	99	1	0.9999999999	0	99							-1781.224997	1	NaN	-1781.224997	1	NaN	
1778.664997	1	0	99	1	0.9999999999	0	99							-1778.664997	1	NaN	-1778.664997	1	NaN	
1776.104997	1	0	99	1	0.9999999999	0	99							-1776.104997	1	NaN	-1776.104997	1	NaN	
1773.544997	1	0	99	1	0.9999999999	0	99							-1773.544997	1	NaN	-1773.544997	1	NaN	
1770.984997	1	0	99	1	0.9999999999	0	99							-1770.984997	1	NaN	-1770.984997	1	NaN	
1768.424997	1	0	99	1	0.9999999999	0	99							-1768.424997	1	NaN	-1768.424997	1	NaN	
1765.864997	1	0	99	1	0.9999999999	0	99							-1765.864997	1	NaN	-1765.864997	1	NaN	
1763.304997	1	0	99	1	0.9999999999	0	99							-1763.304997	1	NaN	-1763.304997	1	NaN	
1760.744997	1	0	99	1	0.9999999999	0	99							-1760.744997	1	NaN	-1760.744997	1	NaN	
1758.184997	1	0	99	1	0.9999999999	0	99							-1758.184997	1	NaN	-1758.184997	1	NaN	
1755.624997	1	0	99	1	0.9999999999	0	99							-1755.624997	1	NaN	-1755.624997	1	NaN	
1753.064997	1	0	99	1	0.9999999999	0	99							-1753.064997	1	NaN	-1753.064997	1	NaN	
1750.504997	1	0	99	1	0.9999999999	0	99							-1750.504997	1	NaN	-1750.504997	1	NaN	
1747.944997	1	0	99	1	0.9999999999	0	99							-1747.944997	1	NaN	-1747.944997	1	NaN	
1745.384997	1	0	99	1	0.9999999999	0	99							-1745.384997	1	NaN	-1745.384997	1	NaN	
1742.824997	1	0	99	1	0.9999999999	0	99							-1742.824997	1	NaN	-1742.824997	1	NaN	
1740.264997	1	0	99	1	0.9999999999	0	99							-1740.264997	1	NaN	-1740.264997	1	NaN	
1737.704997	1	0	99	1	0.9999999999	0	99							-1737.704997	1	NaN	-1737.704997	1	NaN	
1735.144997	1	0	99	1	0.9999999999	0	99							-1735.144997	1	NaN	-1735.144997	1	NaN	
1732.584997	1	0	99	1	0.9999999999	0	99							-1732.584997	1	NaN	-1732.584997	1	NaN	
1730.024997	1	0	99	1	0.9999999999	0	99							-1730.024997	1	NaN	-1730.024997	1	NaN	
1727.464997	1	0	99	1	0.9999999999	0	99							-1727.464997	1	NaN	-1727.464997	1	NaN	
1724.904997	1	0	99	1	0.9999999999	0	99							-1724.904997	1	NaN	-1724.904997	1	NaN	
1722.344997	1	0	99	1	0.9999999999	0	99							-1722.344997	1	NaN	-1722.344997	1	NaN	
1719.784997	1	0	99	1	0.9999999999	0	99							-1719.784997	1	NaN	-1719.784997	1	NaN	
1717.224997	1	0	99	1	0.9999999999	0	99							-1717.224997	1	NaN	-1717.224997	1	NaN	
1714.664997	1	0	99	1	0.9999999999	0	99							-1714.664997	1	NaN	-1714.664997	1	NaN	
1712.104997	1	0	99	1	0.9999999999	0	99							-1712.104997	1	NaN	-1712.104997	1	NaN	
1709.544997	1	0	99	1	0.9999999999	0	99							-1709.544997	1	NaN	-1709.544997	1	NaN	
1706.984997	1	0	99	1	0.9999999999	0	99							-1706.984997	1	NaN	-1706.984997	1	NaN	
1704.424997	1	0	99	1	0.9999999999	0	99							-1704.424997	1	NaN	-1704.424997	1	NaN	
1701.864997	1	0	99	1	0.9999999999	0	99							-1701.864997	1	NaN	-1701.864997	1	NaN	
1699.304997	1	0	99	1	0.9999999999	0	99							-1699.304997	1	NaN	-1699.304997	1	NaN	
1696.744997	1	0	99	1	0.9999999999	0	99							-1696.744997	1	NaN	-1696.744997	1	NaN	
1694.184997	1	0	99	1	0.9999999999	0	99							-1694.184997	1	NaN	-1694.184997	1	NaN	
1691.624997	1	0	99	1	0.9999999999	0	99							-1691.624997	1	NaN	-1691.624997	1	NaN	
1689.064997	1	0	99	1	0.9999999999	0	99							-1689.064997	1	NaN	-1689.064997	1	NaN	
1686.504997	1	0	99	1	0.9999999999	0	99							-1686.504997	1	NaN	-1686.504997	1	NaN	
1683.944997	1	0	99	1	0.9999999999	0	99							-1683.944997	1	NaN	-1683.944997	1	NaN	
1681.384997	1	0	99	1	0.9999999999	0	99							-1681.384997	1	NaN	-1681.384997	1	NaN	
1678.824997	1	0	99	1	0.9999999999	0	99							-1678.824997	1	NaN	-1678.824997	1	NaN	
1676.264997	1	0	99	1	0.9999999999	0	99							-1676.264997	1	NaN	-1676.264997	1	NaN	
1673.704997	1	0	99	1	0.9999999999	0	99							-1673.704997	1	NaN	-1673.704997	1	NaN	
1671.144997	1	0	99	1	0.9999999999	0	99							-1671.144997	1	NaN	-1671.144997	1	NaN	
1668.584997	1	0	99	1	0.9999999999	0	99							-1668.584997	1	NaN	-1668.584997	1	NaN	
1666.024997	1	0	99	1	0.9999999999	0	99							-1666.024997	1	NaN	-1666.024997	1	NaN	
1663.464997	1	0	99	1	0.9999999999	0	99							-1663.464997	1	NaN	-1663.464997	1	NaN	
1660.904997	1	0	99	1	0.9999999999	0	99							-1660.904997	1	NaN	-1660.904997	1	NaN	
1658.344997	1	0	99	1	0.9999999999	0	99							-1658.344997	1	NaN	-1658.344997	1	NaN	
1655.784997	1	0	99	1	0.9999999999	0	99							-1655.784997	1	NaN	-1655.784997	1	NaN	
1653.224997	1	0	99	1	0.9999999999	0	99							-1653.224997	1	NaN	-1653.224997	1	NaN	
1650.664997	1	0	99	1	0.9999999999	0	99							-1650.664997	1	NaN	-1650.664997	1	NaN	
1648.104997	1	0	99	1	0.9999999999	0	99							-1648.104997	1	NaN	-1648.104997	1	NaN	
1645.544997	1	0	99	1	0.9999999999	0	99							-1645.544997	1	NaN	-1645.544997	1	NaN	
1642.984997	1	0	99	1	0.9999999999	0	99							-1642.984997	1	NaN	-1642.984997	1	NaN	
1640.424997	1	0	99	1	0.9999999999	0	99							-1640.424997	1	NaN	-1640.424997	1	NaN	
1637.864997	1	0	99	1	0.9999999999	0	99							-1637.864997	1	NaN	-1637.864997	1	NaN	
1635.304997	1	0	99	1	0.9999999999	0	99							-1635.304997	1	NaN	-1635.304997	1	NaN	
1632.744997	1	0	99	1	0.9999999999	0	99							-1632.744997	1	NaN	-1632.744997	1	NaN	
1630.184997	1	0	99	1	0.9999999999	0	99							-1630.184997	1	NaN	-1630.184997	1	NaN	
1627.624997	1	0	99	1	0.9999999999	0	99							-1627.624997	1	NaN	-1627.624997	1	NaN	
1625.064997	1	0	99	1	0.9999999999	0	99							-1625.064997	1	NaN	-1625.064997	1	NaN	
1622.504997	1	0	99	1	0.9999999999	0	99							-1622.504997	1	NaN	-1622.504997	1	NaN	
1619.944997	1	0	99	1	0.9999999999	0	99							-1619.944997	1	NaN	-1619.944997	1	NaN	
1617.384997	1	0	99	1	0.9999999999	0	99							-1617.384997	1	NaN	-1617.384997	1	NaN	
1614.824997	1	0	99	1	0.9999999999	0	99							-1614.824997	1	NaN	-1614.824997	1	NaN	
1612.264997	1	0	99	1	0.9999999999	0	99							-1612.264997	1	NaN	-1612.264997	1	NaN	
1609.704997	1	0	99	1	0.9999999999	0	99							-1609.704997	1	NaN	-1609.704997	1	NaN	
1607.144997	1	0	99	1	0.9999999999	0	99							-1607.144997	1	NaN	-1607.144997	1	NaN	
1604.584997	1	0	99	1	0.9999999999	0	99							-1604.584997	1	NaN	-1604.584997	1	NaN	
1602.024997	1	0	99	1	0.9999999999	0	99							-1602.024997	1	NaN	-1602.024997	1	NaN	
1599.464997	1	0	99	1	0.9999999999	0	99							-1599.464997	1	NaN	-1599.464997	1	NaN	
1596.904997	1	0	99	1	0.9999999999	0	99							-1596.904997	1	NaN	-1596.904997	1	NaN	
1594.344997	1	0	99	1	0.9999999999	0	99							-1594.344997	1	NaN	-1594.344997	1	NaN	
1591.784997	1	0	99	1	0.9999999999	0	99							-1591.784997	1	NaN	-1591.784997	1	NaN	
1589.224997	1	0	99	1	0.9999999999	0	99							-1589.224997	1	NaN	-1589.224997	1	NaN	
1586.664997	1	0	99	1	0.9999999999	0	99							-1586.664997	1	NaN	-1586.664997	1	NaN	
1584.104997	1	0	99	1	0.9999999999	0	99							-1584.104997	1	NaN	-1584.104997	1	NaN	
1581.544997	1	0	99	1	0.9999999999	0	99							-1581.544997	1	NaN	-1581.544997	1	NaN	
1578.984997	1	0	99	1	0.9999999999	0	99							-1578.984997	1	NaN	-1578.984997	1	NaN	
1576.424997	1	0	99	1	0.9999999999	0	99							-1576.424997	1	NaN	-1576.424997	1	NaN	
1573.864997	1	0	99	1	0.9999999999	0	99							-1573.864997	1	NaN	-1573.864997	1	NaN	
1571.304997	1	0	99	1	0.9999999999	0	99							-1571.304997	1	NaN	-1571.304997	1	NaN	
1568.744997	1	0	99	1	0.9999999999	0	99							-1568.744997	1	NaN	-1568.744997	1	NaN	
1566.184997	1	0	99	1	0.9999999999	0	99							-1566.184997	1	NaN	-1566.184997	1	NaN	
1563.624997	1	0	99	1	0.9999999999	0	99							-1563.624997	1	NaN	-1563.624997	1	NaN	
1561.064997	1	0	99	1	0.9999999999	0	99							-1561.064997	1	NaN	-1561.064997	1	NaN	
1558.504997	1	0	99	1	0.9999999999	0	99							-1558.504997	1	NaN	-1558.504997	1	NaN	
1555.944997	1	0	99	1	0.9999999999	0	99							-1555.944997	1	NaN	-1555.944997	1	NaN	
1553.384997	1	0	99	1	0.9999999999	0	99							-1553.384997	1	NaN	-1553.384997	1	NaN	
1550.824997	1	0	99	1	0.9999999999	0	99							-1550.824997	1	NaN	-1550.824997	1	NaN	
1548.264997	1	0	99	1	0.9999999999	0	99							-1548.264997	1	NaN	-1548.264997	1	NaN	
1545.704997	1	0	99	1	0.9999999999	0	99							-1545.704997	1	NaN	-1545.704997	1	NaN	
1543.144997	1	0	99	1	0.9999999999	0	99							-1543.144997	1	NaN	-1543.144997	1	NaN	
1540.584997	1	0	99	1	0.9999999999	0	99							-1540.584997	1	NaN	-1540.584997	1	NaN	
1538.024997	1	0	99	1	0.9999999999	0	99							-1538.024997	1	NaN	-1538.024997	1	NaN	
1535.464997	1	0	99	1	0.9999999999	0	99							-1535.464997	1	NaN	-1535.464997	1	NaN	
1532.904997	1	0	99	1	0.9999999999	0	99							-1532.904997	1	NaN	-1532.904997	1	NaN	
1530.344997	1	0	99	1	0.9999999999	0	99							-1530.344997	1	NaN	-1530.344997	1	NaN	
1527.784997	1	0	99	1	0.9999999999	0	99							-1527.784997	1	NaN	-1527.784997	1	NaN	
1525.224997	1	0	99	1	0.9999999999	0	99							-1525.224997	1	NaN	-1525.224997	1	NaN	
1522.664997	1	0	99	1	0.9999999999	0	99							-1522.664997	1	NaN	-1522.664997	1	NaN	
1520.104997	1	0	99	1	0.9999999999	0	99							-1520.104997	1	NaN	-1520.104997	1	NaN	
1517.544997	1	0	99	1	0.9999999999	0	99							-1517.544997	1	NaN	-1517.544997	1	NaN	
1514.984997	1	0	99	1	0.9999999999	0	99							-1514.984997	1	NaN	-1514.984997	1	NaN	
1512.424997	1	0	99	1	0.9999999999	0	99							-1512.424997	1	NaN	-1512.424997	1	NaN	
1509.864997	1	0	99	1	0.9999999999	0	99							-1509.864997	1	NaN	-1509.864997	1	NaN	
1507.304997	1	0	99	1	0.9999999999	0	99							-1507.304997	1	NaN	-1507.304997	1	NaN	
1504.744997	1	0	99	1	0.9999999999	0	99							-1504.744997	1	NaN	-1504.744997	1	NaN	
1502.184997	1	0	99	1	0.9999999999	0	99							-1502.184997	1	NaN	-1502.184997	1	NaN	
1499.624997	1	0	99	1	0.9999999999	0	99							-1499.624997	1	NaN	-1499.624997	1	NaN	
1497.064997	1	0	99	1	0.9999999999	0	99							-1497.064997	1	NaN	-1497.064997	1	NaN	
1494.504997	1	0	99	1	0.9999999999	0	99							-1494.504997	1	NaN	-1494.504997	1	NaN	
1491.944997	1	0	99	1	0.9999999999	0	99							-1491.944997	1	NaN	-1491.944997	1	NaN	
1489.384997	1	0	99	1	0.9999999999	0	99							-1489.384997	1	NaN	-1489.384997	1	NaN	
1486.824997	1	0	99	1	0.9999999999	0	99							-1486.824997	1	NaN	-1486.824997	1	NaN	
1484.264997	1	0	99	1	0.9999999999	0	99							-1484.264997	1	NaN	-1484.264997	1	NaN	
1481.704997	1	0	99	1	0.9999999999	0	99							-1481.704997	1	NaN	-1481.704997	1	NaN	
1479.144997	1	0	99	1	0.9999999999	0	99							-1479.144997	1	NaN	-1479.144997	1	NaN	
1476.584997	1	0	99	1	0.9999999999	0	99							-1476.584997	1	NaN	-1476.584997	1	NaN	
1474.024997	1	0	99	1	0.9999999999	0	99							-1474.024997	1	NaN	-1474.024997	1	NaN	
1471.464997	1	0	99	1	0.9999999999	0	99							-1471.464997	1	NaN	-1471.464997	1	NaN	
1468.904997	1	0	99	1	0.9999999999	0	99							-1468.904997	1	NaN	-1468.904997	1	NaN	
1466.344997	1	0	99	1	0.9999999999	0	99							-1466.344997	1	NaN	-1466.344997	1	NaN	
1463.784997	1	0	99	1	0.9999999999	0	99							-1463.784997	1	NaN	-1463.784997	1	NaN	
1461.224997	1	0	99	1	0.9999999999	0	99							-1461.224997	1	NaN	-1461.224997	1	NaN	
1458.664997	1	0	99	1	0.9999999999	0	99							-1458.664997	1	NaN	-1458.664997	1	NaN	
1456.104997	1	0	99	1	0.9999999999	0	99							-1456.104997	1	NaN	-1456.104997	1	NaN	
1453.544997	1	0	99	1	0.9999999999	0	99							-1453.544997	1	NaN	-1453.544997	1	NaN	
1450.984997	1	0	99	1	0.9999999999	0	99							-1450.984997	1	NaN	-1450.984997	1	NaN	
1448.424997	1	0	99	1	0.9999999999	0	99							-1448.424997	1	NaN	-1448.424997	1	NaN	
1445.864997	1	0	99	1	0.9999999999	0	99							-1445.864997	1	NaN	-1445.864997	1	NaN	
1443.304997	1	0	99	1	0.9999999999	0	99							-1443.304997	1	NaN	-1443.304997	1	NaN	
1440.744997	1	0	99	1	0.9999999999	0	99							-1440.744997	1	NaN	-1440.744997	1	NaN	
1438.184997	1	0	99	1	0.9999999999	0	99							-1438.184997	1	NaN	-1438.184997	1	NaN	
1435.624997	1	0	99	1	0.9999999999	0	99							-1435.624997	1	NaN	-1435.624997	1	NaN	
1433.064997	1	0	99	1	0.9999999999	0	99							-1433.064997	1	NaN	-1433.064997	1	NaN	
1430.504997	1	0	99	1	0.9999999999	0	99							-1430.504997	1	NaN	-1430.504997	1	NaN	
1427.944997	1	0	99	1	0.9999999999	0	99							-1427.944997	1	NaN	-1427.944997	1	NaN	
1425.384997	1	0	99	1	0.9999999999	0	99							-1425.384997	1	NaN	-1425.384997	1	NaN	
1422.824997	1	0	99	1	0.9999999999	0	99							-1422.824997	1	NaN	-1422.824997	1	NaN	
1420.264997	1	0	99	1	0.9999999999	0	99							-1420.264997	1	NaN	-1420.264997	1	NaN	
1417.704997	1	0	99	1	0.9999999999	0	99							-1417.704997	1	NaN	-1417.704997	1	NaN	
1415.144997	1	0	99	1	0.9999999999	0	99							-1415.144997	1	NaN	-1415.144997	1	NaN	
1412.584997	1	0	99	1	0.9999999999	0	99							-1412.584997	1	NaN	-1412.584997	1	NaN	
1410.024997	1	0	99	1	0.9999999999	0	99							-1410.024997	1	NaN	-1410.024997	1	NaN	
1407.464997	1	0	99	1	0.9999999999	0	99							-1407.464997	1	NaN	-1407.464997	1	NaN	
1404.904997	1	0	99	1	0.9999999999	0	99							-1404.904997	1	NaN	-1404.904997	1	NaN	
1402.344997	1	0	99	1	0.9999999999	0	99							-1402.344997	1	NaN	-1402.344997	1	NaN	
1399.784997	1	0	99	1	0.9999999999	0	99							-1399.784997	1	NaN	-1399.784997	1	NaN	
1397.224997	1	0	99	1	0.9999999999	0	99							-1397.224997	1	NaN	-1397.224997	1	NaN	
1394.664997	1	0	99	1	0.9999999999	0	99							-1394.664997	1	NaN	-1394.664997	1	NaN	
1392.104997	1	0	99	1	0.9999999999	0	99							-1392.104997	1	NaN	-1392.104997	1	NaN	
1389.544997	1	0	99	1	0.9999999999	0	99							-1389.544997	1	NaN	-1389.544997	1	NaN	
1386.984997	1	0	99	1	0.9999999999	0	99							-1386.984997	1	NaN	-1386.984997	1	NaN	
1384.424997	1	0	99	1	0.9999999999	0	99							-1384.424997	1	NaN	-1384.424997	1	NaN	
1381.864997	1	0	99	1	0.9999999999	0	99							-1381.864997	1	NaN	-1381.864997	1	NaN	
1379.304997	1	0	99	1	0.9999999999	0	99							-1379.304997	1	NaN	-1379.304997	1	NaN	
1376.744997	1	0	99	1	0.9999999999	0	99							-1376.744997	1	NaN	-1376.744997	1	NaN	
1374.184997	1	0	99	1	0.9999999999	0	99							-1374.184997	1	NaN	-1374.184997	1	NaN	
1371.624997	1	0	99	1	0.9999999999	0	99							-1371.624997	1	NaN	-1371.624997	1	NaN	
1369.064997	1	0	99	1	0.9999999999	0	99							-1369.064997	1	NaN	-1369.064997	1	NaN	
1366.504997	1	0	99	1	0.9999999999	0	99							-1366.504997	1	NaN	-1366.504997	1	NaN	
1363.944997	1	0	99	1	0.9999999999	0	99							-1363.944997	1	NaN	-1363.944997	1	NaN	
1361.384997	1	0	99	1	0.9999999999	0	99							-1361.384997	1	NaN	-1361.384997	1	NaN	
1358.824997	1	0	99	1	0.9999999999	0	99							-1358.824997	1	NaN	-1358.824997	1	NaN	
1356.264997	1	0	99	1	0.9999999999	0	99							-1356.264997	1	NaN	-1356.264997	1	NaN	
1353.704997	1	0	99	1	0.9999999999	0	99							-1353.704997	1	NaN	-1353.704997	1	NaN	
