T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
1820.980488	5	1	94	0.622112017	3.189469831	0.5727622698	96.2377679	7.940651512	1.693917863	90.36543063	0	0	0	-1820.980488	0.6189283975	127.63360472457	-1820.980488	0.622112017	127.688264811418	
1818.420488	5	1	94	0.6417781001	3.253377363	0.5866961958	96.15992644	8.086447621	1.730348052	90.18320433	0	0	0	-1818.420488	0.6386081416	132.666085398924	-1818.420488	0.6417781001	132.79857189021	
1815.860488	5	1	94	0.6606956788	3.317094291	0.6006895869	96.08221612	8.231427573	1.766736081	90.00183635	0	0	0	-1815.860488	0.6575497368	137.770391124623	-1815.860488	0.6606956788	137.987744551684	
1813.300488	5	1	94	0.678909511	3.380621731	0.6147408754	96.00463739	8.375604305	1.803076209	89.82131949	0	0	0	-1813.300488	0.6757973183	142.904785065086	-1813.300488	0.678909511	143.214216589791	
1810.740488	5	1	94	0.6964701634	3.443990564	0.6288757573	95.92713368	8.519078868	1.839337608	89.64158352	0	0	0	-1810.740488	0.6934009162	148.149876405495	-1810.740488	0.6964701634	148.559012068397	
1808.180488	5	1	94	0.7133972035	3.507144549	0.643037945	95.84981751	8.661693268	1.87556184	89.46274489	0	0	0	-1808.180488	0.7103794999	153.49604103211	-1808.180488	0.7133972035	154.012560502273	
1805.620488	5	1	94	0.7297350691	3.570113513	0.6572528663	95.77263362	8.803544977	1.91171979	89.28473523	0	0	0	-1805.620488	0.7267770493	158.870241805564	-1805.620488	0.7297350691	159.502048638207	
1803.060488	5	1	94	0.7455163862	3.632899297	0.6715186657	95.69558204	8.944648025	1.947804994	89.10754698	0	0	0	-1803.060488	0.7426257372	164.307519308915	-1803.060488	0.7455163862	165.062762530596	
1800.500488	5	1	94	0.7607714168	3.695503913	0.6858334106	95.61866268	9.085016705	1.983810811	88.93117248	0	0	0	-1800.500488	0.757955406	169.806096747646	-1800.500488	0.7607714168	170.693134084924	
1797.940488	5	1	94	0.7755282688	3.757929552	0.7001950912	95.54187536	9.22466558	2.019730426	88.75560399	0	0	0	-1797.940488	0.7727937738	175.364196057975	-1797.940488	0.7755282688	176.39158954963	
1795.380488	5	1	94	0.7898130847	3.820178574	0.7146016197	95.46521981	9.363609485	2.055556852	88.58083366	0	0	0	-1795.380488	0.7871666213	180.980028051788	-1795.380488	0.7898130847	182.156541646991	
1792.820488	5	1	94	0.8036502114	3.882253515	0.7290508298	95.38869566	9.501863522	2.091282931	88.40685355	0	0	0	-1792.820488	0.8010979589	186.651799243579	-1792.820488	0.8036502114	187.986391514062	
1790.260488	5	1	94	0.8170623519	3.944157081	0.7435404763	95.31230244	9.639443068	2.126901338	88.23365559	0	0	0	-1790.260488	0.8146101762	192.377714198846	-1790.260488	0.8170623519	193.879533338368	
1787.700488	5	1	94	0.830070702	4.005892149	0.7580682345	95.23603962	9.776363766	2.162404584	88.06123165	0	0	0	-1787.700488	0.8277241769	198.155973701465	-1787.700488	0.830070702	199.83435556079	
1785.140488	5	1	94	0.8426950734	4.067461763	0.7726316997	95.15990654	9.912641531	2.197785014	87.88957345	0	0	0	-1785.140488	0.8404595005	203.984779403436	-1785.140488	0.8426950734	205.849240565782	
1782.580488	5	1	94	0.8549540052	4.128869135	0.7872283871	95.08390248	10.04829255	2.233034815	87.71867264	0	0	0	-1782.580488	0.8528344317	209.862332960904	-1782.580488	0.8549540052	211.922565710174	
1780.020488	5	1	94	0.8668648645	4.190117641	0.8018557311	95.00802663	10.18333326	2.268146014	87.54852072	0	0	0	-1780.020488	0.8648661001	215.78684106044	-1780.020488	0.8668648645	218.052710439809	
1777.460488	5	1	94	0.8784439372	4.251210823	0.8165110854	94.93227809	10.3177804	2.303110484	87.37910912	0	0	0	-1777.460488	0.8765705695	221.756516194003	-1777.460488	0.8784439372	224.238053833755	
1774.900488	5	1	94	0.8897065112	4.312152382	0.8311917222	94.8566559	10.45165093	2.337919946	87.21042913	0	0	0	-1774.900488	0.88796292	227.769576240834	-1774.900488	0.8897065112	230.476974315429	
1772.340488	5	1	94	0.9006669515	4.372946181	0.8458948326	94.78115899	10.5849621	2.372565969	87.04247194	0	0	0	-1772.340488	0.8990573219	233.824250806297	-1772.340488	0.9006669515	236.767860722259	
1769.780488	5	1	94	0.9113387682	4.43359624	0.8606175259	94.70578623	10.7177314	2.407039979	86.87522862	0	0	0	-1769.780488	0.9098671032	239.918780489379	-1769.780488	0.9113387682	243.109106025145	
1767.220488	5	1	94	0.9217346796	4.494106736	0.8753568299	94.63053643	10.84997661	2.441333257	86.70869013	0	0	0	-1767.220488	0.9204048112	246.051419845257	-1767.220488	0.9217346796	249.499114270965	
1764.660488	5	1	94	0.9318666684	4.554481998	0.8901096906	94.55540831	10.98171573	2.475436945	86.54284733	0	0	0	-1764.660488	0.9306822686	252.220443601154	-1764.660488	0.9318666684	255.936303795131	
1762.100488	5	1	94	0.9417460343	4.614726508	0.9048729725	94.48040052	11.11296701	2.509342048	86.37769094	0	0	0	-1762.100488	0.9407106246	258.42414194073	-1762.100488	0.9417460343	262.419103652242	
1759.540488	5	1	94	0.9513834415	4.674844897	0.9196434583	94.40551164	11.24374898	2.543039439	86.21321159	0	0	0	-1759.540488	0.9505004024	264.660829171067	-1759.540488	0.9513834415	268.94596622269	
1756.980488	5	1	94	0.9607889621	4.734841942	0.9344178494	94.33074021	11.37408036	2.576519861	86.04939978	0	0	0	-1756.980488	0.9600615416	270.92884421722	-1756.980488	0.9607889621	275.515363911241	
1754.420488	5	1	94	0.9699721165	4.794722565	0.9491927657	94.25608467	11.50398016	2.609773935	85.88624591	0	0	0	-1754.420488	0.9694034383	277.2265557441	-1754.420488	0.9699721165	282.12579511289	
1751.860488	5	1	94	0.9789419098	4.854491829	0.9639647465	94.18154342	11.63346758	2.642792158	85.72374026	0	0	0	-1751.860488	0.9785349807	283.552363201189	-1751.860488	0.9789419098	288.775784712765	
1749.300488	5	1	94	0.9877068661	4.914154938	0.9787302503	94.10711481	11.76256208	2.675564913	85.56187301	0	0	0	-1749.300488	0.9874645831	289.904695633274	-1749.300488	0.9877068661	295.463884267874	
1746.740488	5	1	94	0.9962750595	4.973717229	0.9934856554	94.03279712	11.89128332	2.70808247	85.40063421	0	0	0	-1746.740488	0.9962002163	295.846530549549	-1746.740488	0.9962750595	301.741801443342	
1746.100488	5	1	94	0.9983909484	4.988594667	0.9971714404	94.01423389	11.92341253	2.71616796	85.36041951	0	0	0	-1746.100488	0.9983584644	298.159492559761	-1746.100488	0.9983909484	304.157229983956	
1745.780488	5	1	94	0.9994401555	4.996028787	0.9990152373	94.00495598	11.93946306	2.720207841	85.3403291	0	0	0	-1745.780488	0.9994288265	299.121366986638	-1745.780488	0.9994401555	305.166771824778	
1745.620488	5	1	94	0.9999643092	4.999745679	0.9999368692	94.00031745	11.94748721	2.722225719	85.33028707	0	0	0	-1745.620488	0.9999635861	533.300005732334	-1745.620488	0.9999643092	544.104622446618	
1745.600488	5	1	94	1	4.999999956	0.9999999801	94.00000006							-1745.600488	1	549.240811887625	-1745.600488	1	560.36849832418	
1745.590488	5	1	94	1	4.999999996	0.9999999937	94.00000001							-1745.590488	1	NaN	-1745.590488	1	NaN	
1745.570488	5	1	94	1	5	1	94							-1745.570488	1	NaN	-1745.570488	1	NaN	
1745.530488	5	1	94	1	5	1	94							-1745.530488	1	NaN	-1745.530488	1	NaN	
1745.450488	5	1	94	1	5	1	94							-1745.450488	1	NaN	-1745.450488	1	NaN	
1745.290488	5	1	94	1	5	1	94							-1745.290488	1	NaN	-1745.290488	1	NaN	
1744.970488	5	1	94	1	5	0.9999999999	94							-1744.970488	1	NaN	-1744.970488	1	NaN	
1744.330488	5	1	94	1	5	0.9999999997	94							-1744.330488	1	NaN	-1744.330488	1	NaN	
1743.050488	5	1	94	1	4.999999998	0.9999999989	94							-1743.050488	1	NaN	-1743.050488	1	NaN	
1740.490488	5	1	94	1	4.999999994	0.9999999954	94.00000001							-1740.490488	1	NaN	-1740.490488	1	NaN	
1737.930488	5	1	94	1	4.999999991	0.9999999939	94.00000001							-1737.930488	1	NaN	-1737.930488	1	NaN	
1735.370488	5	1	94	1	4.999999991	0.9999999939	94.00000001							-1735.370488	1	NaN	-1735.370488	1	NaN	
1732.810488	5	1	94	1	4.999999991	0.9999999938	94.00000001							-1732.810488	1	NaN	-1732.810488	1	NaN	
1730.250488	5	1	94	1	4.999999991	0.9999999938	94.00000001							-1730.250488	1	NaN	-1730.250488	1	NaN	
1727.690488	5	1	94	1	4.999999991	0.9999999938	94.00000001							-1727.690488	1	NaN	-1727.690488	1	NaN	
1725.130488	5	1	94	1	4.999999991	0.9999999938	94.00000001							-1725.130488	1	NaN	-1725.130488	1	NaN	
1722.570488	5	1	94	1	4.999999991	0.9999999938	94.00000001							-1722.570488	1	NaN	-1722.570488	1	NaN	
1720.010488	5	1	94	1	4.999999991	0.9999999937	94.00000001							-1720.010488	1	NaN	-1720.010488	1	NaN	
1717.450488	5	1	94	1	4.999999991	0.9999999937	94.00000002							-1717.450488	1	NaN	-1717.450488	1	NaN	
1714.890488	5	1	94	1	4.999999991	0.9999999937	94.00000002							-1714.890488	1	NaN	-1714.890488	1	NaN	
1712.330488	5	1	94	1	4.999999991	0.9999999937	94.00000002							-1712.330488	1	NaN	-1712.330488	1	NaN	
1709.770488	5	1	94	1	4.999999991	0.9999999937	94.00000002							-1709.770488	1	NaN	-1709.770488	1	NaN	
1707.210488	5	1	94	1	4.999999991	0.9999999936	94.00000002							-1707.210488	1	NaN	-1707.210488	1	NaN	
1704.650488	5	1	94	1	4.999999991	0.9999999936	94.00000002							-1704.650488	1	NaN	-1704.650488	1	NaN	
1702.090488	5	1	94	1	4.999999991	0.9999999936	94.00000002							-1702.090488	1	NaN	-1702.090488	1	NaN	
1699.530488	5	1	94	1	4.999999991	0.9999999936	94.00000002							-1699.530488	1	NaN	-1699.530488	1	NaN	
1696.970488	5	1	94	1	4.999999991	0.9999999936	94.00000002							-1696.970488	1	NaN	-1696.970488	1	NaN	
1694.410488	5	1	94	1	4.999999991	0.9999999935	94.00000002							-1694.410488	1	NaN	-1694.410488	1	NaN	
1691.850488	5	1	94	1	4.999999991	0.9999999935	94.00000002							-1691.850488	1	NaN	-1691.850488	1	NaN	
1689.290488	5	1	94	1	4.999999991	0.9999999935	94.00000002							-1689.290488	1	NaN	-1689.290488	1	NaN	
1686.730488	5	1	94	1	4.999999991	0.9999999935	94.00000002							-1686.730488	1	NaN	-1686.730488	1	NaN	
1684.170488	5	1	94	1	4.999999991	0.9999999935	94.00000002							-1684.170488	1	NaN	-1684.170488	1	NaN	
1681.610488	5	1	94	1	4.999999991	0.9999999934	94.00000002							-1681.610488	1	NaN	-1681.610488	1	NaN	
1679.050488	5	1	94	1	4.999999991	0.9999999934	94.00000002							-1679.050488	1	NaN	-1679.050488	1	NaN	
1676.490488	5	1	94	1	4.999999991	0.9999999934	94.00000002							-1676.490488	1	NaN	-1676.490488	1	NaN	
1673.930488	5	1	94	1	4.999999991	0.9999999934	94.00000002							-1673.930488	1	NaN	-1673.930488	1	NaN	
1671.370488	5	1	94	1	4.999999991	0.9999999934	94.00000002							-1671.370488	1	NaN	-1671.370488	1	NaN	
1668.810488	5	1	94	1	4.999999991	0.9999999933	94.00000002							-1668.810488	1	NaN	-1668.810488	1	NaN	
1666.250488	5	1	94	1	4.999999991	0.9999999933	94.00000002							-1666.250488	1	NaN	-1666.250488	1	NaN	
1663.690488	5	1	94	1	4.999999991	0.9999999933	94.00000002							-1663.690488	1	NaN	-1663.690488	1	NaN	
1661.130488	5	1	94	1	4.999999991	0.9999999933	94.00000002							-1661.130488	1	NaN	-1661.130488	1	NaN	
1658.570488	5	1	94	1	4.999999991	0.9999999932	94.00000002							-1658.570488	1	NaN	-1658.570488	1	NaN	
1656.010488	5	1	94	1	4.999999991	0.9999999932	94.00000002							-1656.010488	1	NaN	-1656.010488	1	NaN	
1653.450488	5	1	94	1	4.999999991	0.9999999932	94.00000002							-1653.450488	1	NaN	-1653.450488	1	NaN	
1650.890488	5	1	94	1	4.999999991	0.9999999932	94.00000002							-1650.890488	1	NaN	-1650.890488	1	NaN	
1648.330488	5	1	94	1	4.999999991	0.9999999932	94.00000002							-1648.330488	1	NaN	-1648.330488	1	NaN	
1645.770488	5	1	94	1	4.999999991	0.9999999931	94.00000002							-1645.770488	1	NaN	-1645.770488	1	NaN	
1643.210488	5	1	94	1	4.999999991	0.9999999931	94.00000002							-1643.210488	1	NaN	-1643.210488	1	NaN	
1640.650488	5	1	94	1	4.999999991	0.9999999931	94.00000002							-1640.650488	1	NaN	-1640.650488	1	NaN	
1638.090488	5	1	94	1	4.999999991	0.9999999931	94.00000002							-1638.090488	1	NaN	-1638.090488	1	NaN	
1635.530488	5	1	94	1	4.999999991	0.999999993	94.00000002							-1635.530488	1	NaN	-1635.530488	1	NaN	
1632.970488	5	1	94	1	4.999999991	0.999999993	94.00000002							-1632.970488	1	NaN	-1632.970488	1	NaN	
1630.410488	5	1	94	1	4.999999991	0.999999993	94.00000002							-1630.410488	1	NaN	-1630.410488	1	NaN	
1627.850488	5	1	94	1	4.99999999	0.999999993	94.00000002							-1627.850488	1	NaN	-1627.850488	1	NaN	
1625.290488	5	1	94	1	4.99999999	0.999999993	94.00000002							-1625.290488	1	NaN	-1625.290488	1	NaN	
1622.730488	5	1	94	1	4.99999999	0.9999999929	94.00000002							-1622.730488	1	NaN	-1622.730488	1	NaN	
1620.170488	5	1	94	1	4.99999999	0.9999999929	94.00000002							-1620.170488	1	NaN	-1620.170488	1	NaN	
1617.610488	5	1	94	1	4.99999999	0.9999999929	94.00000002							-1617.610488	1	NaN	-1617.610488	1	NaN	
1615.050488	5	1	94	1	4.99999999	0.9999999929	94.00000002							-1615.050488	1	NaN	-1615.050488	1	NaN	
1612.490488	5	1	94	1	4.99999999	0.9999999928	94.00000002							-1612.490488	1	NaN	-1612.490488	1	NaN	
1609.930488	5	1	94	1	4.99999999	0.9999999928	94.00000002							-1609.930488	1	NaN	-1609.930488	1	NaN	
1607.370488	5	1	94	1	4.99999999	0.9999999928	94.00000002							-1607.370488	1	NaN	-1607.370488	1	NaN	
1604.810488	5	1	94	1	4.99999999	0.9999999928	94.00000002							-1604.810488	1	NaN	-1604.810488	1	NaN	
1602.250488	5	1	94	1	4.99999999	0.9999999927	94.00000002							-1602.250488	1	NaN	-1602.250488	1	NaN	
1599.690488	5	1	94	1	4.99999999	0.9999999927	94.00000002							-1599.690488	1	NaN	-1599.690488	1	NaN	
1597.130488	5	1	94	1	4.99999999	0.9999999927	94.00000002							-1597.130488	1	NaN	-1597.130488	1	NaN	
1594.570488	5	1	94	1	4.99999999	0.9999999927	94.00000002							-1594.570488	1	NaN	-1594.570488	1	NaN	
1592.010488	5	1	94	1	4.99999999	0.9999999926	94.00000002							-1592.010488	1	NaN	-1592.010488	1	NaN	
1589.450488	5	1	94	1	4.99999999	0.9999999926	94.00000002							-1589.450488	1	NaN	-1589.450488	1	NaN	
1586.890488	5	1	94	1	4.99999999	0.9999999926	94.00000002							-1586.890488	1	NaN	-1586.890488	1	NaN	
1584.330488	5	1	94	1	4.99999999	0.9999999926	94.00000002							-1584.330488	1	NaN	-1584.330488	1	NaN	
1581.770488	5	1	94	1	4.99999999	0.9999999925	94.00000002							-1581.770488	1	NaN	-1581.770488	1	NaN	
1579.210488	5	1	94	1	4.99999999	0.9999999925	94.00000002							-1579.210488	1	NaN	-1579.210488	1	NaN	
1576.650488	5	1	94	1	4.99999999	0.9999999925	94.00000002							-1576.650488	1	NaN	-1576.650488	1	NaN	
1574.090488	5	1	94	1	4.99999999	0.9999999925	94.00000002							-1574.090488	1	NaN	-1574.090488	1	NaN	
1571.530488	5	1	94	1	4.99999999	0.9999999924	94.00000002							-1571.530488	1	NaN	-1571.530488	1	NaN	
1568.970488	5	1	94	1	4.99999999	0.9999999924	94.00000002							-1568.970488	1	NaN	-1568.970488	1	NaN	
1566.410488	5	1	94	1	4.99999999	0.9999999924	94.00000002							-1566.410488	1	NaN	-1566.410488	1	NaN	
1563.850488	5	1	94	1	4.99999999	0.9999999924	94.00000002							-1563.850488	1	NaN	-1563.850488	1	NaN	
1561.290488	5	1	94	1	4.99999999	0.9999999923	94.00000002							-1561.290488	1	NaN	-1561.290488	1	NaN	
1558.730488	5	1	94	1	4.99999999	0.9999999923	94.00000002							-1558.730488	1	NaN	-1558.730488	1	NaN	
1556.170488	5	1	94	1	4.99999999	0.9999999923	94.00000002							-1556.170488	1	NaN	-1556.170488	1	NaN	
1553.610488	5	1	94	1	4.99999999	0.9999999922	94.00000002							-1553.610488	1	NaN	-1553.610488	1	NaN	
1551.050488	5	1	94	1	4.99999999	0.9999999922	94.00000002							-1551.050488	1	NaN	-1551.050488	1	NaN	
1548.490488	5	1	94	1	4.99999999	0.9999999922	94.00000002							-1548.490488	1	NaN	-1548.490488	1	NaN	
1545.930488	5	1	94	1	4.99999999	0.9999999922	94.00000002							-1545.930488	1	NaN	-1545.930488	1	NaN	
1543.370488	5	1	94	1	4.99999999	0.9999999921	94.00000002							-1543.370488	1	NaN	-1543.370488	1	NaN	
1540.810488	5	1	94	1	4.99999999	0.9999999921	94.00000002							-1540.810488	1	NaN	-1540.810488	1	NaN	
1538.250488	5	1	94	1	4.99999999	0.9999999921	94.00000002							-1538.250488	1	NaN	-1538.250488	1	NaN	
1535.690488	5	1	94	1	4.999999989	0.9999999921	94.00000002							-1535.690488	1	NaN	-1535.690488	1	NaN	
1533.130488	5	1	94	1	4.999999989	0.999999992	94.00000002							-1533.130488	1	NaN	-1533.130488	1	NaN	
1530.570488	5	1	94	1	4.999999989	0.999999992	94.00000002							-1530.570488	1	NaN	-1530.570488	1	NaN	
1528.010488	5	1	94	1	4.999999989	0.999999992	94.00000002							-1528.010488	1	NaN	-1528.010488	1	NaN	
1525.450488	5	1	94	1	4.999999989	0.9999999919	94.00000002							-1525.450488	1	NaN	-1525.450488	1	NaN	
1522.890488	5	1	94	1	4.999999989	0.9999999919	94.00000002							-1522.890488	1	NaN	-1522.890488	1	NaN	
1520.330488	5	1	94	1	4.999999989	0.9999999919	94.00000002							-1520.330488	1	NaN	-1520.330488	1	NaN	
1517.770488	5	1	94	1	4.999999989	0.9999999919	94.00000002							-1517.770488	1	NaN	-1517.770488	1	NaN	
1515.210488	5	1	94	1	4.999999989	0.9999999918	94.00000002							-1515.210488	1	NaN	-1515.210488	1	NaN	
1512.650488	5	1	94	1	4.999999989	0.9999999918	94.00000002							-1512.650488	1	NaN	-1512.650488	1	NaN	
1510.090488	5	1	94	1	4.999999989	0.9999999918	94.00000002							-1510.090488	1	NaN	-1510.090488	1	NaN	
1507.530488	5	1	94	1	4.999999989	0.9999999917	94.00000002							-1507.530488	1	NaN	-1507.530488	1	NaN	
1504.970488	5	1	94	1	4.999999989	0.9999999917	94.00000002							-1504.970488	1	NaN	-1504.970488	1	NaN	
1502.410488	5	1	94	1	4.999999989	0.9999999917	94.00000002							-1502.410488	1	NaN	-1502.410488	1	NaN	
1499.850488	5	1	94	1	4.999999989	0.9999999916	94.00000002							-1499.850488	1	NaN	-1499.850488	1	NaN	
1497.290488	5	1	94	1	4.999999989	0.9999999916	94.00000002							-1497.290488	1	NaN	-1497.290488	1	NaN	
1494.730488	5	1	94	1	4.999999989	0.9999999916	94.00000002							-1494.730488	1	NaN	-1494.730488	1	NaN	
1492.170488	5	1	94	1	4.999999989	0.9999999916	94.00000002							-1492.170488	1	NaN	-1492.170488	1	NaN	
1489.610488	5	1	94	1	4.999999989	0.9999999915	94.00000002							-1489.610488	1	NaN	-1489.610488	1	NaN	
1487.050488	5	1	94	1	4.999999989	0.9999999915	94.00000002							-1487.050488	1	NaN	-1487.050488	1	NaN	
1484.490488	5	1	94	1	4.999999989	0.9999999915	94.00000002							-1484.490488	1	NaN	-1484.490488	1	NaN	
1481.930488	5	1	94	1	4.999999989	0.9999999914	94.00000002							-1481.930488	1	NaN	-1481.930488	1	NaN	
1479.370488	5	1	94	1	4.999999989	0.9999999914	94.00000002							-1479.370488	1	NaN	-1479.370488	1	NaN	
1476.810488	5	1	94	1	4.999999989	0.9999999914	94.00000002							-1476.810488	1	NaN	-1476.810488	1	NaN	
1474.250488	5	1	94	1	4.999999989	0.9999999913	94.00000002							-1474.250488	1	NaN	-1474.250488	1	NaN	
1471.690488	5	1	94	1	4.999999989	0.9999999913	94.00000002							-1471.690488	1	NaN	-1471.690488	1	NaN	
1469.130488	5	1	94	1	4.999999989	0.9999999913	94.00000002							-1469.130488	1	NaN	-1469.130488	1	NaN	
1466.570488	5	1	94	1	4.999999989	0.9999999912	94.00000002							-1466.570488	1	NaN	-1466.570488	1	NaN	
1464.010488	5	1	94	1	4.999999989	0.9999999912	94.00000002							-1464.010488	1	NaN	-1464.010488	1	NaN	
1461.450488	5	1	94	1	4.999999988	0.9999999912	94.00000002							-1461.450488	1	NaN	-1461.450488	1	NaN	
1458.890488	5	1	94	1	4.999999988	0.9999999911	94.00000002							-1458.890488	1	NaN	-1458.890488	1	NaN	
1456.330488	5	1	94	1	4.999999988	0.9999999911	94.00000002							-1456.330488	1	NaN	-1456.330488	1	NaN	
1453.770488	5	1	94	1	4.999999988	0.9999999911	94.00000002							-1453.770488	1	NaN	-1453.770488	1	NaN	
1451.210488	5	1	94	1	4.999999988	0.999999991	94.00000002							-1451.210488	1	NaN	-1451.210488	1	NaN	
