T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1396.867704	15	13	72	0.01522774298	0.01479012757	6.042155839	8.891090667	85.06675349	15.13447694	13.06168369	71.80383937										0	0	0	-1396.867704	0.01479012757	346.350249102311	
1394.307704	15	13	72	0.02283537593	0.02218177669	6.04409321	8.969011104	84.98689569	15.20316484	13.09144295	71.70539221										0	0	0	-1394.307704	0.02218177669	346.353910653788	
1391.747704	15	13	72	0.0304404416	0.02957269496	6.045696479	9.047515788	84.90678773	15.27287284	13.12044765	71.60667951										0	0	0	-1391.747704	0.02957269496	346.361355680183	
1389.187704	15	13	72	0.03804411739	0.03696402628	6.04696768	9.126600826	84.82643149	15.34364292	13.14867202	71.50768506										0	0	0	-1389.187704	0.03696402628	346.315643749681	
1386.627704	15	13	72	0.04564756108	0.04435689603	6.047909035	9.206261693	84.74582927	15.41551846	13.1760893	71.40839224										0	0	0	-1386.627704	0.04435689603	346.217978473312	
1384.067704	15	13	72	0.05325189797	0.05175239847	6.048523223	9.28649287	84.66498391	15.48854411	13.20267172	71.30878418										0	0	0	-1384.067704	0.05175239847	346.069558280317	
1381.507704	15	13	72	0.06085823601	0.05915161149	6.048813008	9.367288296	84.5838987	15.56276605	13.22839048	71.20884347										0	0	0	-1381.507704	0.05915161149	345.8715856537	
1378.947704	15	13	72	0.06846765235	0.06655558344	6.048781495	9.448641016	84.50257749	15.63823187	13.25321575	71.10855238										0	0	0	-1378.947704	0.06655558344	345.625590680211	
1376.387704	15	13	72	0.07608119412	0.0739653339	6.048432076	9.530543218	84.42102471	15.71499064	13.27711661	71.00789275										0	0	0	-1376.387704	0.0739653339	345.333171535237	
1373.827704	15	13	72	0.08369987616	0.08138185139	6.047768437	9.612986202	84.33924536	15.79309297	13.30006103	70.906846										0	0	0	-1373.827704	0.08138185139	344.996062602984	
1371.267704	15	13	72	0.09132467862	0.08880609102	6.046794561	9.695960346	84.25724509	15.872591	13.32201586	70.80539314										0	0	0	-1371.267704	0.08880609102	344.616136121556	
1368.707704	15	13	72	0.09895654434	0.0962389719	6.045514734	9.77945507	84.1750302	15.95353846	13.34294682	70.70351472										0	0	0	-1368.707704	0.0962389719	344.19540323689	
1366.147704	15	13	72	0.1065963762	0.1036813745	6.043933551	9.8634588	84.09260765	16.03599067	13.36281845	70.60119088										0	0	0	-1366.147704	0.1036813745	343.736016303063	
1363.587704	15	13	72	0.1142450341	0.1111341377	6.042055915	9.947958939	84.00998515	16.1200046	13.38159411	70.49840129										0	0	0	-1363.587704	0.1111341377	343.24027064062	
1361.027704	15	13	72	0.1219033322	0.1185980558	6.039887044	10.03294183	83.92717113	16.20563888	13.39923596	70.39512516										0	0	0	-1361.027704	0.1185980558	342.710594984718	
1358.467704	15	13	72	0.1295720355	0.1260738757	6.037432468	10.11839273	83.8441748	16.29295381	13.41570495	70.29134124										0	0	0	-1358.467704	0.1260738757	342.150249191705	
1355.907704	15	13	72	0.137251826	0.133562263	6.034697254	10.20429592	83.76100683	16.38201116	13.43096066	70.18702818										0	0	0	-1355.907704	0.133562263	341.560448533575	
1353.347704	15	13	72	0.1449434279	0.1410639252	6.031689276	10.29063407	83.67767666	16.47287519	13.44496187	70.08216294										0	0	0	-1353.347704	0.1410639252	340.943886582603	
1350.787704	15	13	72	0.1526474147	0.1485794224	6.02841439	10.37738911	83.5941965	16.56561114	13.45766572	69.97672314										0	0	0	-1350.787704	0.1485794224	340.304914327232	
1348.227704	15	13	72	0.160364328	0.1561092834	6.024879553	10.46454162	83.51057883	16.66028627	13.46902825	69.87068548										0	0	0	-1348.227704	0.1561092834	339.645962441006	
1345.667704	15	13	72	0.1680946425	0.163653972	6.021092028	10.55207097	83.426837	16.75696957	13.47900424	69.76402618										0	0	0	-1345.667704	0.163653972	338.970289661824	
1343.107704	15	13	72	0.1758387622	0.1712138827	6.017059376	10.63995529	83.34298534	16.85573177	13.48754726	69.65672097										0	0	0	-1343.107704	0.1712138827	338.281290200322	
1340.547704	15	13	72	0.1835970167	0.178789337	6.012789448	10.72817143	83.25903912	16.95664535	13.49460962	69.54874503										0	0	0	-1340.547704	0.178789337	337.582494018382	
1337.987704	15	13	72	0.1913696563	0.1863805788	6.008290372	10.81669502	83.17501461	17.05978451	13.50014245	69.44007304										0	0	0	-1337.987704	0.1863805788	336.877556721005	
1335.427704	15	13	72	0.1991568487	0.1939877709	6.003570546	10.90550037	83.09092908	17.16522515	13.50409566	69.33067918										0	0	0	-1335.427704	0.1939877709	336.170258635476	
1332.867704	15	13	72	0.2069586742	0.2016109902	5.998638622	10.99456054	83.00680084	17.27304489	13.50641802	69.22053708										0	0	0	-1332.867704	0.2016109902	335.464504982658	
1330.307704	15	13	72	0.2147751216	0.209250224	5.993503491	11.08384729	82.92264922	17.38332299	13.50705715	69.10961987										0	0	0	-1330.307704	0.209250224	334.764317643716	
1327.747704	15	13	72	0.2226060843	0.2169053654	5.988174266	11.1733311	82.83849463	17.49614031	13.50595956	68.99790013										0	0	0	-1327.747704	0.2169053654	334.07384141208	
1325.187704	15	13	72	0.2304513557	0.2245762092	5.982660264	11.26298121	82.75435853	17.61157932	13.50307074	68.88534994										0	0	0	-1325.187704	0.2245762092	333.397333570216	
1322.627704	15	13	72	0.2383106254	0.2322624477	5.976970987	11.35276557	82.67026345	17.72972397	13.49833516	68.77194087										0	0	0	-1322.627704	0.2322624477	332.739157150613	
1320.067704	15	13	72	0.2461834746	0.2399636669	5.971116097	11.4426509	82.586233	17.85065966	13.49169636	68.65764397										0	0	0	-1320.067704	0.2399636669	332.103784160108	
1317.507704	15	13	72	0.254069373	0.2476793422	5.965105397	11.53260274	82.50229187	17.97447317	13.48309704	68.54242979										0	0	0	-1317.507704	0.2476793422	331.319840120449	
1316.867704	15	13	72	0.256044086	0.2496117002	5.963577185	11.55510077	82.48132204	18.00588129	13.48063818	68.51348054										0	0	0	-1316.867704	0.2496117002	334.413151149309	
1316.827704	15	13	72	0.2561662518	0.2497312417	5.963483744	11.55650309	82.48001316	18.00785575	13.48047616	68.51166809										0	0	0	-1316.827704	0.2497312417	332.468158399389	
1316.807704	15	13	72	0.2562279256	0.2497915943	5.963435903	11.55720606	82.47935804	18.0088408	13.48039689	68.51076231										0	0	0	-1316.807704	0.2497915943	331.331719497201	
1316.787704	15	13	72	1	0.6188828131	7.235573828	9.119036357	83.64538981				27.60839202	19.30217206	53.08943592										-1316.787704	0.6188828131	-48426.1772173482	
1316.777704	15	13	72	1	0.6188826066	7.235479022	9.118967994	83.64555298				27.60852185	19.30226604	53.08921211										-1316.777704	0.6188826066	-43615.6937516567	
1316.757704	15	13	72	1	0.6188815369	7.235286585	9.118833413	83.64588				27.60877714	19.30245595	53.08876691										-1316.757704	0.6188815369	-18672.2327160312	
1316.717704	15	13	72	1	0.618879389	7.234901654	9.118564315	83.64653403				27.6092874	19.30283557	53.08787702										-1316.717704	0.618879389	-18631.2410529721	
1316.637704	15	13	72	1	0.618875099	7.234131837	9.118026071	83.64784209				27.6103081	19.30359494	53.08609697										-1316.637704	0.618875099	-18643.243229234	
1316.477704	15	13	72	1	0.6188665124	7.232592185	9.116949606	83.65045821				27.61234903	19.30511336	53.08253761										-1316.477704	0.6188665124	-18624.2690229839	
1316.157704	15	13	72	1	0.6188493131	7.229512803	9.114796768	83.65569043				27.61642911	19.30814896	53.07542192										-1316.157704	0.6188493131	-18584.6293245485	
1315.517704	15	13	72	1	0.6188147986	7.223353675	9.110491511	83.66615481				27.624582	19.31421525	53.06120275										-1315.517704	0.6188147986	-18505.7284697886	
1314.237704	15	13	72	1	0.6187453499	7.21103417	9.101882476	83.68708335				27.6408593	19.32632832	53.03281238										-1314.237704	0.6187453499	-18356.419105022	
1311.677704	15	13	72	1	0.6186047344	7.186389951	9.084670483	83.72893957				27.67329883	19.35047573	52.97622544										-1311.677704	0.6186047344	-18061.9516591647	
1309.117704	15	13	72	1	0.6184618446	7.161738738	9.067466464	83.7707948				27.70558516	19.37451829	52.91989655										-1309.117704	0.6184618446	-17777.6658899693	
1306.557704	15	13	72	1	0.6183166972	7.137080562	9.050270291	83.81264915				27.73771828	19.39845604	52.86382568										-1306.557704	0.6183166972	-17504.1508922498	
1303.997704	15	13	72	1	0.6181693082	7.112415429	9.03308183	83.85450274				27.76969822	19.42228903	52.80801275										-1303.997704	0.6181693082	-17240.8013051759	
1301.437704	15	13	72	1	0.6180196939	7.087743353	9.015900942	83.89635571				27.801525	19.44601736	52.75245764										-1301.437704	0.6180196939	-16987.1468901915	
1298.877704	15	13	72	1	0.6178678715	7.063064358	8.998727481	83.93820816				27.8331987	19.46964113	52.69716016										-1298.877704	0.6178678715	-16742.7172243319	
1296.317704	15	13	72	1	0.6177138579	7.038378475	8.981561297	83.98006023				27.86471941	19.4931605	52.64212009										-1296.317704	0.6177138579	-16507.0638248245	
1293.757704	15	13	72	1	0.6175576708	7.013685742	8.964402234	84.02191202				27.89608722	19.51657562	52.58733716										-1293.757704	0.6175576708	-16279.7809167449	
1291.197704	15	13	72	1	0.6173993278	6.988986204	8.947250131	84.06376367				27.92730227	19.5398867	52.53281104										-1291.197704	0.6173993278	-16060.4612684008	
1288.637704	15	13	72	1	0.6172388468	6.964279914	8.93010482	84.10561527				27.95836467	19.56309395	52.47854138										-1288.637704	0.6172388468	-15848.7490970988	
1286.077704	15	13	72	1	0.6170762461	6.939566933	8.912966132	84.14746693				27.98927458	19.58619762	52.4245278										-1286.077704	0.6170762461	-15644.2920605543	
1283.517704	15	13	72	1	0.6169115439	6.914847328	8.895833891	84.18931878				28.02003217	19.60919799	52.37076985										-1283.517704	0.6169115439	-15446.7586398663	
1280.957704	15	13	72	1	0.6167447588	6.890121173	8.878707914	84.23117091				28.05063761	19.63209533	52.31726707										-1280.957704	0.6167447588	-15255.8345341991	
1278.397704	15	13	72	1	0.6165759092	6.865388549	8.861588017	84.27302343				28.08109108	19.65488996	52.26401896										-1278.397704	0.6165759092	-15071.2276897405	
1275.837704	15	13	72	1	0.616405014	6.840649544	8.84447401	84.31487645				28.11139279	19.67758221	52.21102499										-1275.837704	0.616405014	-14892.6608480108	
1273.277704	15	13	72	1	0.6162320918	6.815904251	8.827365699	84.35673005				28.14154294	19.70017245	52.15828461										-1273.277704	0.6162320918	-14719.8674887359	
1270.717704	15	13	72	1	0.6160571616	6.791152771	8.810262883	84.39858435				28.17154175	19.72266103	52.10579722										-1270.717704	0.6160571616	-14552.6063708319	
1268.157704	15	13	72	1	0.6158802423	6.766395211	8.79316536	84.44043943				28.20138944	19.74504835	52.05356221										-1268.157704	0.6158802423	-14390.6333372023	
1265.597704	15	13	72	1	0.6157013528	6.741631685	8.776072922	84.48229539				28.23108625	19.76733482	52.00157893										-1265.597704	0.6157013528	-14233.7264833309	
1263.037704	15	13	72	1	0.6155205121	6.716862311	8.758985356	84.52415233				28.2606324	19.78952086	51.94984674										-1263.037704	0.6155205121	-14081.672908335	
1260.477704	15	13	72	1	0.6153377391	6.692087216	8.741902448	84.56601034				28.29002814	19.81160693	51.89836493										-1260.477704	0.6153377391	-13934.2751430679	
1257.917704	15	13	72	1	0.6151530529	6.667306529	8.724823975	84.6078695				28.31927372	19.83359347	51.84713281										-1257.917704	0.6151530529	-13791.3398495764	
1255.357704	15	13	72	1	0.6149664723	6.642520389	8.707749715	84.6497299				28.34836939	19.85548095	51.79614966										-1255.357704	0.6149664723	-13652.6801052526	
1252.797704	15	13	72	1	0.6147780162	6.617728939	8.690679438	84.69159162				28.3773154	19.87726988	51.74541472										-1252.797704	0.6147780162	-13518.1339156148	
1250.237704	15	13	72	1	0.6145877036	6.592932327	8.673612912	84.73345476				28.40611201	19.89896075	51.69492723										-1250.237704	0.6145877036	-13387.5340716185	
1247.677704	15	13	72	1	0.6143955532	6.568130707	8.6565499	84.77531939				28.43475949	19.92055408	51.64468643										-1247.677704	0.6143955532	-13260.7218384169	
1245.117704	15	13	72	1	0.6142015838	6.54332424	8.639490163	84.8171856				28.46325809	19.9420504	51.59469152										-1245.117704	0.6142015838	-13137.5507620354	
1242.557704	15	13	72	1	0.614005814	6.518513091	8.622433457	84.85905345				28.49160807	19.96345024	51.54494168										-1242.557704	0.614005814	-13017.8783841389	
1239.997704	15	13	72	1	0.6138082624	6.49369743	8.605379532	84.90092304				28.51980971	19.98475418	51.49543611										-1239.997704	0.6138082624	-12901.5730710865	
1237.437704	15	13	72	1	0.6136089475	6.468877433	8.588328138	84.94279443				28.54786325	20.00596277	51.44617398										-1237.437704	0.6136089475	-12788.5066124375	
1234.877704	15	13	72	1	0.6134078877	6.444053283	8.571279019	84.9846677				28.57576897	20.02707659	51.39715444										-1234.877704	0.6134078877	-12678.5541963826	
1232.317704	15	13	72	1	0.6132051012	6.419225165	8.554231915	85.02654292				28.60352714	20.04809623	51.34837663										-1232.317704	0.6132051012	-12571.6032606954	
1229.757704	15	13	72	1	0.6130006063	6.394393272	8.537186565	85.06842016				28.631138	20.06902229	51.29983971										-1229.757704	0.6130006063	-12467.5410828402	
1227.197704	15	13	72	1	0.6127944209	6.369557799	8.5201427	85.1102995				28.65860183	20.08985538	51.25154279										-1227.197704	0.6127944209	-12366.2570369878	
1224.637704	15	13	72	1	0.6125865629	6.34471895	8.503100051	85.152181				28.68591887	20.11059612	51.203485										-1224.637704	0.6125865629	-12267.6607659588	
1222.077704	15	13	72	1	0.6123770503	6.319876931	8.486058344	85.19406473				28.7130894	20.13124514	51.15566546										-1222.077704	0.6123770503	-12171.6490730001	
1219.517704	15	13	72	1	0.6121659005	6.295031953	8.469017301	85.23595075				28.74011365	20.15180307	51.10808328										-1219.517704	0.6121659005	-12078.128709396	
1216.957704	15	13	72	1	0.6119531312	6.270184233	8.451976641	85.27783913				28.76699189	20.17227057	51.06073755										-1216.957704	0.6119531312	-11987.0171098466	
1214.397704	15	13	72	1	0.6117387597	6.245333993	8.434936079	85.31972993				28.79372435	20.19264828	51.01362737										-1214.397704	0.6117387597	-11898.2212353609	
1211.837704	15	13	72	1	0.6115228031	6.220481459	8.417895326	85.36162321				28.82031129	20.21293686	50.96675185										-1211.837704	0.6115228031	-11811.6686804398	
1209.277704	15	13	72	1	0.6113052787	6.195626862	8.400854092	85.40351905				28.84675294	20.233137	50.92011006										-1209.277704	0.6113052787	-11727.279933404	
1206.717704	15	13	72	1	0.6110862032	6.170770437	8.38381208	85.44541748				28.87304954	20.25324936	50.8737011										-1206.717704	0.6110862032	-11644.9758337555	
1204.157704	15	13	72	1	0.6108655934	6.145912426	8.36676899	85.48731858				28.89920133	20.27327464	50.82752404										-1204.157704	0.6108655934	-11564.6915970008	
1201.597704	15	13	72	1	0.6106434659	6.121053072	8.349724522	85.52922241				28.92520852	20.29321351	50.78157797										-1201.597704	0.6106434659	-11486.359901311	
1199.037704	15	13	72	1	0.6104198372	6.096192625	8.332678367	85.57112901				28.95107135	20.31306669	50.73586196										-1199.037704	0.6104198372	-11409.9113763284	
1196.477704	15	13	72	1	0.6101947234	6.071331339	8.315630217	85.61303844				28.97679003	20.33283487	50.6903751										-1196.477704	0.6101947234	-11335.2844040129	
1193.917704	15	13	72	1	0.6099681407	6.046469473	8.298579759	85.65495077				29.00236478	20.35251876	50.64511646										-1193.917704	0.6099681407	-11262.4227316542	
1191.357704	15	13	72	1	0.609740105	6.021607289	8.281526674	85.69686604				29.0277958	20.37211909	50.60008511										-1191.357704	0.609740105	-11191.267335494	
1188.797704	15	13	72	1	0.6095106321	5.996745055	8.264470644	85.7387843				29.0530833	20.39163657	50.55528014										-1188.797704	0.6095106321	-11121.7617634804	
1186.237704	15	13	72	1	0.6092797375	5.971883042	8.247411343	85.78070562				29.07822746	20.41107193	50.51070061										-1186.237704	0.6092797375	-11053.8517562125	
1183.677704	15	13	72	1	0.6090474366	5.947021526	8.230348445	85.82263003				29.1032285	20.4304259	50.4663456										-1183.677704	0.6090474366	-10987.4876980008	
1181.117704	15	13	72	1	0.6088137446	5.922160787	8.213281619	85.86455759				29.12808658	20.44969922	50.4222142										-1181.117704	0.6088137446	-10922.6241876172	
1178.557704	15	13	72	1	0.6085786767	5.897301111	8.196210529	85.90648836				29.15280189	20.46889264	50.37830548										-1178.557704	0.6085786767	-10859.210869339	
1175.997704	15	13	72	1	0.6083422476	5.872442785	8.179134838	85.94842238				29.1773746	20.48800689	50.33461851										-1175.997704	0.6083422476	-10797.2013569283	
1173.437704	15	13	72	1	0.6081044721	5.847586103	8.162054203	85.99035969				29.20180488	20.50704273	50.29115239										-1173.437704	0.6081044721	-10736.5558237582	
1170.877704	15	13	72	1	0.6078653647	5.822731362	8.144968281	86.03230036				29.22609289	20.52600092	50.24790619										-1170.877704	0.6078653647	-10677.2291294404	
1168.317704	15	13	72	1	0.6076249397	5.797878862	8.12787672	86.07424442				29.25023878	20.54488221	50.204879										-1168.317704	0.6076249397	-10619.1822605168	
1165.757704	15	13	72	1	0.6073832113	5.773028909	8.11077917	86.11619192				29.2742427	20.56368738	50.16206992										-1165.757704	0.6073832113	-10562.3776975662	
1163.197704	15	13	72	1	0.6071401935	5.748181813	8.093675274	86.15814291				29.2981048	20.58241717	50.11947803										-1163.197704	0.6071401935	-10506.7771165144	
1160.637704	15	13	72	1	0.6068959001	5.723337887	8.076564671	86.20009744				29.3218252	20.60107238	50.07710243										-1160.637704	0.6068959001	-10452.3435943868	
1158.077704	15	13	72	1	0.6066503447	5.698497448	8.059447	86.24205555				29.34540403	20.61965376	50.03494222										-1158.077704	0.6066503447	-10399.0415424621	
1155.517704	15	13	72	1	0.6064035407	5.673660818	8.042321892	86.28401729				29.36884141	20.6381621	49.99299649										-1155.517704	0.6064035407	-10346.676575004	
1154.237704	15	13	72	1	0.6062796737	5.661243981	8.033756429	86.30499959				29.38050711	20.6473891	49.97210379										-1154.237704	0.6062796737	-10320.8818954903	
1153.597704	15	13	72	1	0.606217625	5.655035981	8.029472952	86.31549107				29.38632669	20.65199586	49.96167745										-1153.597704	0.606217625	-10308.8342894667	
1153.557704	15	13	72	1	0.6062137447	5.654647993	8.029205214	86.31614679				29.38669014	20.65228364	49.96102622										-1153.557704	0.6062137447	-10307.9007105544	
1153.538739	15	13	72	1	0.6062119048	5.654464044	8.029078279	86.31645768				29.38686243	20.65242007	49.9607175	38.08649501	1.664814933	60.24869006							-1153.538739	0.6062119048	-9058.69053968072	
1153.527704	15	13	72	1	0.6061999157	5.653766759	8.029699789	86.31653345				29.38600068	20.65372556	49.96027376	38.08645821	1.664848915	60.24869287							-1153.527704	0.6061999157	-920.523737939934	
1153.507704	15	13	72	1	0.6061781934	5.652503321	8.030826035	86.31667064				29.38443891	20.65609131	49.95946977	38.08639155	1.664910479	60.24869797							-1153.507704	0.6061781934	-920.859162392922	
1153.467704	15	13	72	1	0.6061347695	5.649977401	8.033078101	86.3169445				29.38131529	20.6608222	49.95786251	38.0862583	1.665033527	60.24870817							-1153.467704	0.6061347695	-921.445275958008	
1153.387704	15	13	72	1	0.6060480046	5.64492938	8.037580529	86.31749009				29.37506771	20.67028148	49.9546508	38.08599209	1.665279373	60.24872854							-1153.387704	0.6060480046	-922.620126173087	
1153.227704	15	13	72	1	0.6058748059	5.634848596	8.046578564	86.31857284				29.36257121	20.68919007	49.94823872	38.0854608	1.665770004	60.2487692							-1153.227704	0.6058748059	-924.976001300401	
1152.907704	15	13	72	1	0.6055297292	5.614747914	8.064547322	86.32070476				29.3375729	20.72696743	49.93545967	38.0844028	1.666747038	60.24885016							-1152.907704	0.6055297292	-929.711296253585	
1152.267704	15	13	72	1	0.6048448252	5.574789291	8.100375054	86.32483566				29.2875559	20.80236316	49.91008094	38.08230507	1.668684231	60.2490107							-1152.267704	0.6048448252	-939.28437668369	
1150.987704	15	13	72	1	0.6034957968	5.495833579	8.171590262	86.33257616				29.18744507	20.9525244	49.86003053	38.07818203	1.672491757	60.24932622							-1150.987704	0.6034957968	-958.851239199548	
1148.427704	15	13	72	1	0.6008789811	5.341699186	8.31224533	86.34605548				28.98695661	21.250363	49.76268039	38.07022091	1.679843639	60.24993545							-1148.427704	0.6008789811	-999.107115303344	
1145.867704	15	13	72	1	0.598366942	5.192468961	8.450511245	86.35701979				28.78618422	21.54496025	49.66885553	38.0626311	1.686852629	60.25051627							-1145.867704	0.598366942	-1040.77402644045	
1143.307704	15	13	72	1	0.5959554597	5.047985647	8.586367987	86.36564637				28.58520771	21.83639863	49.57839365	38.05540258	1.693527977	60.25106945							-1143.307704	0.5959554597	-1084.14085435117	
1140.747704	15	13	72	1	0.5936403778	4.908093795	8.719802181	86.37210402				28.38410007	22.12475833	49.4911416	38.04852574	1.699878553	60.2515957							-1140.747704	0.5936403778	-1129.22605143444	
1138.187704	15	13	72	1	0.5914176252	4.772640282	8.850806499	86.37655322				28.18292808	22.41011714	49.40695478	38.04199139	1.70591286	60.25209576							-1138.187704	0.5914176252	-1176.04821138007	
1135.627704	15	13	72	1	0.5892832325	4.641474764	8.979379066	86.37914617				27.98175289	22.69255047	49.32569663	38.03579067	1.711639056	60.25257027							-1135.627704	0.5892832325	-1224.62571567764	
1133.067704	15	13	72	1	0.5872333441	4.51445005	9.105522901	86.38002705				27.78063052	22.97213136	49.24723812	38.02991512	1.717064972	60.25301991							-1133.067704	0.5872333441	-1274.97675788608	
1130.507704	15	13	72	1	0.5852642277	4.391422409	9.229245384	86.37933221				27.57961228	23.24893047	49.17145725	38.0243566	1.722198123	60.25344528							-1130.507704	0.5852642277	-1327.11895165844	
1127.947704	15	13	72	1	0.5833722795	4.27225181	9.350557761	86.37719043				27.37874521	23.52301614	49.09823865	38.01910728	1.727045729	60.25384699							-1127.947704	0.5833722795	-1381.06903814012	
1125.387704	15	13	72	1	0.5815540281	4.156802109	9.469474675	86.37372322				27.17807246	23.79445442	49.02747313	38.01415966	1.731614728	60.25422562							-1125.387704	0.5815540281	-1436.84315230998	
1122.827704	15	13	72	1	0.5798061368	4.044941235	9.586013711	86.36904505				26.97763359	24.06330909	48.95905731	38.00950651	1.73591179	60.2545817							-1122.827704	0.5798061368	-1494.45521431257	
1120.267704	15	13	72	1	0.5781254008	3.93654106	9.700195144	86.3632638				26.77746495	24.32964176	48.89289329	38.00514088	1.739943327	60.25491579							-1120.267704	0.5781254008	-1553.91840474988	
1117.707704	15	13	72	1	0.5765087504	3.831477792	9.81204135	86.35648086				26.5775999	24.59351186	48.82888824	38.0010561	1.743715513	60.25522838							-1117.707704	0.5765087504	-1615.24468309052	
1115.147704	15	13	72	1	0.574953246	3.729631759	9.921576637	86.3487916				26.3780691	24.85497674	48.76695416	37.99724574	1.747234287	60.25551998							-1115.147704	0.574953246	-1678.44304235408	
1112.587704	15	13	72	1	0.5734560757	3.630887453	10.02882691	86.34028564				26.17890073	25.11409172	48.70700755	37.99370358	1.750505372	60.25579104							-1112.587704	0.5734560757	-1743.52068615147	
1110.027704	15	13	72	1	0.5720145524	3.535133502	10.1338194	86.3310471				25.9801207	25.37091015	48.64896914	37.99042368	1.753534281	60.25604204							-1110.027704	0.5720145524	-1810.4821864529	
1107.467704	15	13	72	1	0.5706261093	3.442262608	10.23658242	86.32115497				25.78175288	25.62548347	48.59276365	37.98740026	1.756326328	60.25627341							-1107.467704	0.5706261093	-1879.32920892882	
1104.907704	15	13	72	1	0.5692882962	3.352171479	10.33714516	86.31068336				25.58381922	25.87786126	48.53831952	37.98462778	1.758886639	60.25648558							-1104.907704	0.5692882962	-1950.06044922199	
1102.347704	15	13	72	1	0.567998775	3.264760743	10.43553749	86.29970177				25.38633994	26.12809132	48.48556873	37.98210088	1.761220159	60.25667896							-1102.347704	0.567998775	-2022.6710356742	
1099.787704	15	13	72	1	0.5667553152	3.179934852	10.53178977	86.28827538				25.1893337	26.37621972	48.43444658	37.9798144	1.763331663	60.25685393							-1099.787704	0.5667553152	-2097.15247093325	
1097.227704	15	13	72	1	0.5655557896	3.097601977	10.62593273	86.27646529				24.9928177	26.62229086	48.38489145	37.97776334	1.765225763	60.25701089							-1097.227704	0.5655557896	-2173.49206504995	
1094.667704	15	13	72	1	0.5643981695	3.0176739	10.71799733	86.26432877				24.79680778	26.86634753	48.33684469	37.97594288	1.766906913	60.25715021							-1094.667704	0.5643981695	-2251.67278217421	
1092.107704	15	13	72	1	0.5632805206	2.940065894	10.80801461	86.2519195				24.60131862	27.10843096	48.29025041	37.97434835	1.768379423	60.25727223							-1092.107704	0.5632805206	-2331.67279714744	
1089.547704	15	13	72	1	0.5622009983	2.864696612	10.89601563	86.23928776				24.40636375	27.34858091	48.24505533	37.97297523	1.769647458	60.25737731							-1089.547704	0.5622009983	-2413.46538653679	
1086.987704	15	13	72	1	0.5611578439	2.791487966	10.98203135	86.22648068				24.21195568	27.58683567	48.20120864	37.97181917	1.770715051	60.25746578							-1086.987704	0.5611578439	-2497.01848216082	
