T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1422.295248	11	15	74	0.04221093551	0.04121743843	4.574372706	10.02777572	85.39785157	11.27623389	15.21375285	73.51001326										0	0	0	-1422.295248	0.04121743843	310.16655210919	
1419.735248	11	15	74	0.05065970958	0.04947414122	4.579186136	10.11310686	85.307707	11.3341988	15.25435919	73.41144201										0	0	0	-1419.735248	0.04947414122	309.912646359726	
1417.175248	11	15	74	0.05911370733	0.05773822939	4.583853969	10.19890888	85.21723715	11.39315748	15.29419282	73.3126497										0	0	0	-1417.175248	0.05773822939	309.613255481552	
1414.615248	11	15	74	0.06757415313	0.06601090983	4.588381322	10.28517143	85.12644725	11.45314999	15.33322687	73.21362314										0	0	0	-1414.615248	0.06601090983	309.270103115611	
1412.055248	11	15	74	0.07604222941	0.07429334903	4.592773543	10.37188326	85.03534319	11.51421763	15.37143346	73.1143489										0	0	0	-1412.055248	0.07429334903	308.88498252086	
1409.495248	11	15	74	0.08451907696	0.08258667332	4.597036159	10.45903233	84.94393151	11.57640307	15.40878362	73.0148133										0	0	0	-1409.495248	0.08258667332	308.459981989975	
1406.935248	11	15	74	0.0930057796	0.09089195375	4.601175066	10.54660544	84.85221949	11.63975024	15.44524725	72.91500251										0	0	0	-1406.935248	0.09089195375	307.997200533047	
1404.375248	11	15	74	0.1015033798	0.09921022133	4.605196252	10.63458863	84.76021512	11.7043045	15.48079314	72.81490236										0	0	0	-1404.375248	0.09921022133	307.498749182899	
1401.815248	11	15	74	0.1100128625	0.1075424514	4.609105973	10.72296691	84.66792712	11.77011261	15.51538893	72.71449846										0	0	0	-1401.815248	0.1075424514	306.967029591344	
1399.255248	11	15	74	0.1185351559	0.1158895636	4.612910771	10.81172427	84.57536496	11.83722278	15.54900105	72.61377617										0	0	0	-1399.255248	0.1158895636	306.404535010965	
1396.695248	11	15	74	0.1270711251	0.1242524165	4.616617228	10.90084364	84.48253913	11.90568467	15.58159474	72.51272059										0	0	0	-1396.695248	0.1242524165	305.813862021119	
1394.135248	11	15	74	0.1356215717	0.1326318066	4.620232321	10.99030694	84.38946074	11.97554944	15.613134	72.41131656										0	0	0	-1394.135248	0.1326318066	305.197715088113	
1391.575248	11	15	74	0.144187228	0.1410284623	4.623763176	11.08009496	84.29614187	12.04686976	15.6435816	72.30954864										0	0	0	-1391.575248	0.1410284623	304.558938268067	
1389.015248	11	15	74	0.152768753	0.1494430408	4.627217123	11.17018741	84.20259547	12.11969987	15.672899	72.20740113										0	0	0	-1389.015248	0.1494430408	303.900488794616	
1386.455248	11	15	74	0.1613667286	0.1578761231	4.630601684	11.26056289	84.10883543	12.19409557	15.7010464	72.10485803										0	0	0	-1386.455248	0.1578761231	303.225437686165	
1383.895248	11	15	74	0.169981655	0.1663282105	4.633924568	11.35119885	84.01487658	12.27011426	15.7279827	72.00190304										0	0	0	-1383.895248	0.1663282105	302.53696822349	
1381.335248	11	15	74	0.1786139462	0.1747997193	4.637193653	11.4420716	83.92073475	12.34781495	15.75366546	71.89851959										0	0	0	-1381.335248	0.1747997193	301.838373479326	
1378.775248	11	15	74	0.187263926	0.1832909771	4.64041698	11.5331563	83.82642672	12.42725828	15.77805094	71.79469078										0	0	0	-1378.775248	0.1832909771	301.1330502139	
1376.215248	11	15	74	0.1959318229	0.1918022175	4.643602737	11.62442694	83.73197032	12.50850653	15.80109407	71.6903994										0	0	0	-1376.215248	0.1918022175	300.424500943078	
1373.655248	11	15	74	0.2046177656	0.200333576	4.646759238	11.71585636	83.6373844	12.59162367	15.82274841	71.58562792										0	0	0	-1373.655248	0.200333576	299.716323848658	
1371.095248	11	15	74	0.2133217788	0.208885085	4.649894914	11.80741623	83.54268886	12.67667529	15.84296624	71.48035847										0	0	0	-1371.095248	0.208885085	299.012214435644	
1368.535248	11	15	74	0.2220437779	0.2174566694	4.653018285	11.89907708	83.44790464	12.76372867	15.86169848	71.37457285										0	0	0	-1368.535248	0.2174566694	298.315960790961	
1365.975248	11	15	74	0.2307835653	0.2260481417	4.656137946	11.99080829	83.35305377	12.85285279	15.87889473	71.26825248										0	0	0	-1365.975248	0.2260481417	297.631436641756	
1363.415248	11	15	74	0.2395408253	0.2346591979	4.659262538	12.08257812	83.25815935	12.94411825	15.89450331	71.16137843										0	0	0	-1363.415248	0.2346591979	296.962597164719	
1360.855248	11	15	74	0.24831512	0.2432894128	4.662400729	12.17435372	83.16324555	13.03759735	15.90847126	71.0539314										0	0	0	-1360.855248	0.2432894128	296.313479720162	
1358.295248	11	15	74	0.2571058852	0.2519382359	4.665561185	12.2661012	83.06833762	13.13336401	15.92074433	70.94589166										0	0	0	-1358.295248	0.2519382359	295.688675041349	
1355.735248	11	15	74	0.2659123982	0.2606049591	4.668751992	12.35778564	82.97346237	13.23149369	15.93126691	70.8372394										0	0	0	-1355.735248	0.2606049591	295.091304306527	
1353.175248	11	15	74	0.2747338934	0.2692888319	4.671982948	12.44937096	82.87864609	13.33206383	15.93998273	70.72795344										0	0	0	-1353.175248	0.2692888319	294.525509569946	
1350.615248	11	15	74	0.283569383	0.2779888824	4.675262105	12.54082029	82.78391761	13.43515311	15.94683386	70.61801304										0	0	0	-1350.615248	0.2779888824	293.996553662422	
1348.055248	11	15	74	0.2924177675	0.2867040282	4.678597956	12.6320958	82.68930625	13.54084186	15.95176145	70.50739669										0	0	0	-1348.055248	0.2867040282	293.508314765085	
1345.495248	11	15	74	0.3012778049	0.295433044	4.681998839	12.72315881	82.59484235	13.64921193	15.95470565	70.39608243										0	0	0	-1345.495248	0.295433044	293.065216472361	
1342.935248	11	15	74	0.310148108	0.3041745602	4.685472903	12.81396985	82.50055724	13.76034663	15.95560558	70.28404779										0	0	0	-1342.935248	0.3041745602	292.671732903641	
1340.375248	11	15	74	0.3190271425	0.3129270602	4.689028068	12.90448877	82.40648316	13.87433069	15.9543995	70.17126981										0	0	0	-1340.375248	0.3129270602	292.332389515123	
1337.815248	11	15	74	0.3279132266	0.3216888798	4.69267199	12.99467476	82.31265325	13.99125019	15.95102483	70.05772498										0	0	0	-1337.815248	0.3216888798	292.051757150414	
1335.255248	11	15	74	0.3368045294	0.3304582058	4.696412024	13.08448646	82.21910152	14.11119249	15.94541826	69.94338924										0	0	0	-1335.255248	0.3304582058	291.83445658906	
1332.695248	11	15	74	0.3456990716	0.3392330762	4.70025518	13.17388205	82.12586277	14.23424617	15.93751585	69.82823798										0	0	0	-1332.695248	0.3392330762	291.685148142687	
1330.135248	11	15	74	0.354594726	0.3480113806	4.704208088	13.26281937	82.03297254	14.36050093	15.9272531	69.71224597										0	0	0	-1330.135248	0.3480113806	284.790927825572	
1330.115248	11	15	74	1	0.7135880937	5.354890795	11.67452619	82.97058301				25.06463979	23.2853282	51.65003202										-1330.115248	0.7135880937	-3858.79640739964	
1330.105248	11	15	74	1	0.7135855022	5.354806336	11.67445491	82.97073875				25.06470132	23.2854184	51.64988027										-1330.105248	0.7135855022	-4285.50936929574	
1330.085248	11	15	74	1	0.7135814624	5.354637221	11.67431229	82.97105049				25.06482369	23.2855988	51.6495775										-1330.085248	0.7135814624	-4844.06604553513	
1330.045248	11	15	74	1	0.7135727954	5.354299371	11.67402669	82.97167394				25.06506904	23.28595906	51.64897191										-1330.045248	0.7135727954	-4615.61554067307	
1329.965248	11	15	74	1	0.713555466	5.353623701	11.67345546	82.97292084				25.06555977	23.28667955	51.64776067										-1329.965248	0.713555466	-4616.74752984773	
1329.805248	11	15	74	1	0.7135208143	5.352272442	11.67231296	82.9754146				25.06654111	23.28812049	51.6453384										-1329.805248	0.7135208143	-4618.05371248231	
1329.485248	11	15	74	1	0.7134515413	5.349570262	11.67002778	82.98040196				25.06850324	23.29100215	51.64049461										-1329.485248	0.7134515413	-4620.76005747079	
1328.845248	11	15	74	1	0.7133131171	5.344167256	11.66545672	82.99037603				25.07242534	23.29676455	51.63081011										-1328.845248	0.7133131171	-4626.18240988645	
1327.565248	11	15	74	1	0.7130367547	5.333366656	11.65631175	83.0103216				25.08026093	23.3082858	51.61145328										-1327.565248	0.7130367547	-4636.99547783844	
1325.005248	11	15	74	1	0.7124859505	5.311787025	11.63801044	83.05020254				25.09589691	23.33131362	51.57278947										-1325.005248	0.7124859505	-4657.54954440365	
1322.445248	11	15	74	1	0.7119374545	5.290236797	11.6196926	83.0900706				25.11148631	23.35431926	51.53419443										-1322.445248	0.7119374545	-4677.40718142747	
1319.885248	11	15	74	1	0.7113913168	5.268715195	11.60135915	83.12992566				25.12702704	23.37730386	51.4956691										-1319.885248	0.7113913168	-4697.56115525966	
1317.325248	11	15	74	1	0.7108475172	5.247222212	11.58300989	83.1697679				25.14251827	23.40026679	51.45721494										-1317.325248	0.7108475172	-4717.62932168588	
1314.765248	11	15	74	1	0.7103060162	5.225757717	11.56464476	83.20959753				25.15795895	23.42320763	51.41883342										-1314.765248	0.7103060162	-4737.5264619886	
1312.205248	11	15	74	1	0.709766775	5.204321582	11.54626369	83.24941472				25.17334806	23.44612595	51.380526										-1312.205248	0.709766775	-4757.25224870744	
1309.645248	11	15	74	1	0.7092297555	5.182913685	11.52786662	83.28921969				25.18868455	23.46902137	51.34229408										-1309.645248	0.7092297555	-4776.80517821173	
1307.085248	11	15	74	1	0.70869492	5.16153391	11.50945347	83.32901262				25.20396741	23.49189351	51.30413908										-1307.085248	0.70869492	-4796.18344557597	
1304.525248	11	15	74	1	0.7081622314	5.140182145	11.49102415	83.3687937				25.21919564	23.514742	51.26606236										-1304.525248	0.7081622314	-4815.38671796659	
1301.965248	11	15	74	1	0.7076316533	5.118858283	11.47257858	83.40856314				25.23436824	23.5375665	51.22806526										-1301.965248	0.7076316533	-4834.4134372603	
1299.405248	11	15	74	1	0.7071031496	5.097562223	11.45411667	83.44832111				25.24948422	23.56036668	51.19014911										-1299.405248	0.7071031496	-4853.26312184739	
1296.845248	11	15	74	1	0.7065766851	5.07629387	11.43563832	83.48806781				25.2645426	23.58314222	51.15231518										-1296.845248	0.7065766851	-4871.93446354625	
1294.285248	11	15	74	1	0.7060522247	5.055053131	11.41714342	83.52780344				25.27954243	23.60589282	51.11456475										-1294.285248	0.7060522247	-4890.42633464318	
1291.725248	11	15	74	1	0.7055297342	5.033839921	11.39863189	83.56752819				25.29448274	23.62861821	51.07689905										-1291.725248	0.7055297342	-4908.73909821423	
1289.165248	11	15	74	1	0.7050091798	5.01265416	11.38010359	83.60724225				25.30936259	23.6513181	51.03931931										-1289.165248	0.7050091798	-4926.87141032509	
1286.605248	11	15	74	1	0.7044905282	4.99149577	11.36155842	83.64694581				25.32418104	23.67399225	51.00182671										-1286.605248	0.7044905282	-4944.82251441684	
1284.045248	11	15	74	1	0.7039737466	4.970364681	11.34299625	83.68663907				25.33893717	23.69664041	50.96442242										-1284.045248	0.7039737466	-4962.59129792156	
1281.485248	11	15	74	1	0.7034588026	4.949260828	11.32441696	83.72632221				25.35363006	23.71926237	50.92710757										-1281.485248	0.7034588026	-4980.17823439893	
1278.925248	11	15	74	1	0.7029456646	4.928184148	11.30582042	83.76599543				25.3682588	23.74185792	50.88988328										-1278.925248	0.7029456646	-4997.58343637227	
1276.365248	11	15	74	1	0.7024343013	4.907134587	11.28720649	83.80565892				25.38282249	23.76442686	50.85275065										-1276.365248	0.7024343013	-5014.80472211216	
1273.805248	11	15	74	1	0.7019246817	4.886112093	11.26857503	83.84531288				25.39732024	23.78696901	50.81571075										-1273.805248	0.7019246817	-5031.84247709742	
1271.245248	11	15	74	1	0.7014167756	4.865116619	11.24992589	83.88495749				25.41175118	23.80948422	50.77876461										-1271.245248	0.7014167756	-5048.69719908655	
1268.685248	11	15	74	1	0.7009105531	4.844148126	11.23125892	83.92459295				25.42611442	23.83197232	50.74191325										-1268.685248	0.7009105531	-5065.36805192758	
1266.125248	11	15	74	1	0.7004059848	4.823206575	11.21257397	83.96421945				25.44040911	23.85443319	50.70515769										-1266.125248	0.7004059848	-5081.85480079107	
1263.565248	11	15	74	1	0.6999030417	4.802291935	11.19387088	84.00383719				25.4546344	23.87686671	50.66849889										-1263.565248	0.6999030417	-5098.15733800708	
1261.005248	11	15	74	1	0.6994016953	4.781404179	11.17514947	84.04344635				25.46878942	23.89927276	50.63193781										-1261.005248	0.6994016953	-5114.27567037996	
1258.445248	11	15	74	1	0.6989019175	4.760543286	11.15640958	84.08304714				25.48287336	23.92165126	50.59547538										-1258.445248	0.6989019175	-5130.20993243696	
1255.885248	11	15	74	1	0.6984036807	4.739709237	11.13765102	84.12263974				25.49688537	23.94400213	50.5591125										-1255.885248	0.6984036807	-5145.95985340766	
1253.325248	11	15	74	1	0.6979069576	4.71890202	11.11887363	84.16222435				25.51082463	23.9663253	50.52285007										-1253.325248	0.6979069576	-5161.52528424044	
1250.765248	11	15	74	1	0.6974117214	4.698121628	11.10007721	84.20180116				25.52469033	23.98862072	50.48668896										-1250.765248	0.6974117214	-5176.90722567067	
1248.205248	11	15	74	1	0.6969179458	4.677368055	11.08126157	84.24137037				25.53848166	24.01088834	50.45063										-1248.205248	0.6969179458	-5192.10522377704	
1245.645248	11	15	74	1	0.6964256047	4.656641304	11.06242652	84.28093218				25.55219782	24.03312815	50.41467402										-1245.645248	0.6964256047	-5207.1189402491	
1243.085248	11	15	74	1	0.6959346725	4.635941381	11.04357185	84.32048677				25.56583803	24.05534014	50.37882183										-1243.085248	0.6959346725	-5221.9491869619	
1240.525248	11	15	74	1	0.695445124	4.615268295	11.02469735	84.36003435				25.57940148	24.0775243	50.34307422										-1240.525248	0.695445124	-5236.59636481559	
1237.965248	11	15	74	1	0.6949569344	4.594622061	11.00580282	84.39957512				25.59288742	24.09968065	50.30743194										-1237.965248	0.6949569344	-5251.0604424535	
1235.405248	11	15	74	1	0.6944700792	4.574002699	10.98688804	84.43910926				25.60629505	24.12180921	50.27189574										-1235.405248	0.6944700792	-5265.34203615839	
1232.845248	11	15	74	1	0.6939845344	4.553410233	10.96795278	84.47863698				25.61962363	24.14391003	50.23646635										-1232.845248	0.6939845344	-5279.44131203744	
1230.285248	11	15	74	1	0.6935002762	4.53284469	10.94899683	84.51815848				25.63287238	24.16598314	50.20114447										-1230.285248	0.6935002762	-5293.35855073274	
1227.725248	11	15	74	1	0.6930172813	4.512306104	10.93001994	84.55767396				25.64604057	24.18802863	50.1659308										-1227.725248	0.6930172813	-5307.09411242595	
1225.165248	11	15	74	1	0.6925355266	4.49179451	10.91102188	84.59718361				25.65912744	24.21004656	50.130826										-1225.165248	0.6925355266	-5320.64847110989	
1222.605248	11	15	74	1	0.6920549895	4.471309951	10.89200241	84.63668763				25.67213226	24.23203702	50.09583072										-1222.605248	0.6920549895	-5334.02273864242	
1220.045248	11	15	74	1	0.6915756477	4.450852472	10.87296129	84.67618624				25.68505429	24.2540001	50.0609456										-1220.045248	0.6915756477	-5347.21646153167	
1217.485248	11	15	74	1	0.6910974791	4.430422122	10.85389825	84.71567962				25.69789281	24.27593593	50.02617126										-1217.485248	0.6910974791	-5360.22982935195	
1214.925248	11	15	74	1	0.690620462	4.410018956	10.83481305	84.75516799				25.71064709	24.29784462	49.99150829										-1214.925248	0.690620462	-5373.06480489764	
1212.365248	11	15	74	1	0.6901445752	4.389643032	10.81570542	84.79465155				25.72331642	24.3197263	49.95695728										-1212.365248	0.6901445752	-5385.72175427772	
1209.805248	11	15	74	1	0.6896697976	4.369294412	10.79657509	84.8341305				25.73590008	24.34158112	49.9225188										-1209.805248	0.6896697976	-5398.19943318217	
1207.245248	11	15	74	1	0.6891961083	4.348973162	10.77742179	84.87360505				25.74839738	24.36340924	49.88819339										-1207.245248	0.6891961083	-5410.49090071845	
1204.685248	11	15	74	1	0.6887234855	4.328679306	10.75824522	84.91307548				25.76080761	24.38521081	49.85398158										-1204.685248	0.6887234855	-5422.61518215821	
1202.125248	11	15	74	1	0.6882519121	4.308413013	10.73904514	84.95254185				25.77313008	24.40698602	49.8198839										-1202.125248	0.6882519121	-5434.57114557105	
1199.565248	11	15	74	1	0.6877813666	4.288174314	10.71982125	84.99200444				25.78536409	24.42873506	49.78590085										-1199.565248	0.6877813666	-5446.34304409329	
1197.005248	11	15	74	1	0.6873118296	4.267963292	10.70057325	85.03146346				25.79750897	24.45045812	49.75203291										-1197.005248	0.6873118296	-5457.93971947039	
1194.445248	11	15	74	1	0.6868432816	4.247780033	10.68130084	85.07091913				25.80956403	24.47215541	49.71828056										-1194.445248	0.6868432816	-5469.36212957011	
1191.885248	11	15	74	1	0.6863757038	4.227624628	10.66200372	85.11037165				25.8215286	24.49382714	49.68464426										-1191.885248	0.6863757038	-5480.61127337857	
1189.325248	11	15	74	1	0.6859090773	4.207497171	10.64268158	85.14982125				25.833402	24.51547356	49.65112444										-1189.325248	0.6859090773	-5491.68649413871	
1186.765248	11	15	74	1	0.6854433836	4.18739776	10.62333411	85.18926813				25.84518358	24.53709488	49.61772154										-1186.765248	0.6854433836	-5502.58953687275	
1184.205248	11	15	74	1	0.6849786045	4.167326497	10.60396099	85.22871251				25.85687265	24.55869137	49.58443598										-1184.205248	0.6849786045	-5513.32045137706	
1181.645248	11	15	74	1	0.6845147219	4.147283488	10.58456189	85.26815462				25.86846858	24.58026327	49.55126815										-1181.645248	0.6845147219	-5523.8811509665	
1179.085248	11	15	74	1	0.6840517183	4.127268842	10.56513649	85.30759466				25.8799707	24.60181085	49.51821845										-1179.085248	0.6840517183	-5534.27121054929	
1176.525248	11	15	74	1	0.6835895759	4.107282672	10.54568446	85.34703287				25.89137836	24.6233344	49.48528724										-1176.525248	0.6835895759	-5544.49150060728	
1173.965248	11	15	74	1	0.6831282777	4.087325095	10.52620545	85.38646946				25.90269092	24.64483418	49.4524749										-1173.965248	0.6831282777	-5554.54290975432	
1171.405248	11	15	74	1	0.6826678064	4.067396232	10.50669912	85.42590465				25.91390772	24.6663105	49.41978178										-1171.405248	0.6826678064	-5564.42583452031	
1168.845248	11	15	74	1	0.6822081454	4.047496206	10.48716512	85.46533868				25.92502814	24.68776366	49.3872082										-1168.845248	0.6822081454	-5574.14190346215	
1166.285248	11	15	74	1	0.681749278	4.027625144	10.46760309	85.50477176				25.93605154	24.70919396	49.3547545										-1166.285248	0.681749278	-5583.68979783865	
1163.725248	11	15	74	1	0.6812911877	4.007783179	10.44801268	85.54420414				25.94697727	24.73060173	49.322421										-1163.725248	0.6812911877	-5593.07189603793	
1161.165248	11	15	74	1	0.6808338585	3.987970443	10.42839353	85.58363603				25.95780472	24.75198729	49.29020799										-1161.165248	0.6808338585	-5602.28941457546	
1158.605248	11	15	74	1	0.6803772744	3.968187076	10.40874525	85.62306767				25.96853326	24.77335098	49.25811576										-1158.605248	0.6803772744	-5611.34180263208	
1156.045248	11	15	74	1	0.6799214196	3.948433218	10.38906748	85.6624993				25.97916225	24.79469314	49.22614461										-1156.045248	0.6799214196	-5620.22854036496	
1153.485248	11	15	74	1	0.6794662783	3.928709013	10.36935983	85.70193115				25.98969109	24.81601412	49.19429479										-1153.485248	0.6794662783	-5628.95412090637	
1150.925248	11	15	74	1	0.6790118357	3.909014613	10.34962193	85.74136346				26.00011915	24.83731428	49.16256656										-1150.925248	0.6790118357	-5637.51687218684	
1148.365248	11	15	74	1	0.678558076	3.889350163	10.32985337	85.78079647				26.01044582	24.85859399	49.13096018										-1148.365248	0.678558076	-5645.91522105468	
1145.805248	11	15	74	1	0.6781049844	3.869715822	10.31005376	85.82023042				26.02067049	24.87985362	49.09947589										-1145.805248	0.6781049844	-5654.15380531439	
1143.245248	11	15	74	1	0.6776525461	3.850111747	10.2902227	85.85966556				26.03079254	24.90109356	49.0681139										-1143.245248	0.6776525461	-5662.23174353812	
1140.685248	11	15	74	1	0.6772007464	3.830538097	10.27035978	85.89910213				26.04081137	24.92231418	49.03687445										-1140.685248	0.6772007464	-5670.1500697188	
1138.125248	11	15	74	1	0.6767495709	3.810995038	10.25046459	85.93854037				26.05072638	24.94351589	49.00575773										-1138.125248	0.6767495709	-5677.90859897683	
1135.565248	11	15	74	1	0.6762990051	3.791482736	10.23053671	85.97798055				26.06053696	24.96469908	48.97476396										-1135.565248	0.6762990051	-5685.50783008307	
1133.005248	11	15	74	1	0.6758490349	3.772001361	10.21057572	86.01742292				26.07024251	24.98586418	48.94389331										-1133.005248	0.6758490349	-5692.94955734959	
1130.445248	11	15	74	1	0.6753996463	3.752551087	10.19058119	86.05686772				26.07984243	25.00701159	48.91314598										-1130.445248	0.6753996463	-5700.23436851176	
1127.885248	11	15	74	1	0.6749508255	3.733132089	10.17055269	86.09631522				26.08933613	25.02814173	48.88252214										-1127.885248	0.6749508255	-5707.36225231452	
1125.325248	11	15	74	1	0.6745025587	3.713744546	10.15048978	86.13576568				26.09872302	25.04925504	48.85202195										-1125.325248	0.6745025587	-5714.33323931254	
1122.765248	11	15	74	1	0.6740548323	3.694388641	10.130392	86.17521936				26.10800249	25.07035194	48.82164556										-1122.765248	0.6740548323	-5721.14931141354	
1120.205248	11	15	74	1	0.673607633	3.675064559	10.11025892	86.21467652				26.11717397	25.09143289	48.79139314										-1120.205248	0.673607633	-5727.81057366914	
1117.645248	11	15	74	1	0.6731609474	3.655772485	10.09009008	86.25413743				26.12623686	25.11249833	48.76126481										-1117.645248	0.6731609474	-5734.31717751668	
1115.085248	11	15	74	1	0.6727147624	3.636512612	10.06988501	86.29360237				26.13519058	25.1335487	48.73126071										-1115.085248	0.6727147624	-5740.67058688545	
1112.525248	11	15	74	1	0.672269065	3.617285132	10.04964326	86.33307161				26.14403455	25.15458448	48.70138098										-1112.525248	0.672269065	-5739.73972884575	
1112.205248	11	15	74	1	0.6722133084	3.614884359	10.04710973	86.33800591				26.14513329	25.15721169	48.69765502										-1112.205248	0.6722133084	-5749.40950291179	
1112.165248	11	15	74	1	0.6722063527	3.614584242	10.04679309	86.33862267				26.14527037	25.15754025	48.69718938										-1112.165248	0.6722063527	-5751.16382486817	
1112.155388	11	15	74	1	0.6722046383	3.614510268	10.04671504	86.33877469				26.14530416	25.15762123	48.69707461	37.99313145	1.751033722	60.25583483							-1112.155388	0.6722046383	-5270.27538617983	
1112.135248	11	15	74	1	0.6721911929	3.613749426	10.04754673	86.33870384				26.1437394	25.15964739	48.69661321	37.993105	1.751058152	60.25583685							-1112.135248	0.6721911929	-1498.84261566556	
1112.115248	11	15	74	1	0.6721778575	3.612993967	10.04837268	86.33863336				26.1421853	25.16165961	48.69615509	37.9930787	1.751082432	60.25583886							-1112.115248	0.6721778575	-1499.81815388481	
1112.075248	11	15	74	1	0.6721511894	3.611483689	10.05002397	86.33849234				26.13907744	25.16568331	48.69523925	37.99302621	1.751130913	60.25584288							-1112.075248	0.6721511894	-1500.45935368268	
1111.995248	11	15	74	1	0.6720979107	3.608465308	10.05332492	86.33820978				26.132862	25.17372905	48.69340894	37.9929214	1.7512277	60.2558509							-1111.995248	0.6720979107	-1503.8574689853	
1111.835248	11	15	74	1	0.6719918433	3.602437227	10.05992021	86.33764256				26.12043228	25.18981385	48.68975387	37.99271257	1.751420543	60.25586688							-1111.835248	0.6719918433	-1510.03369665459	
1111.515248	11	15	74	1	0.6717803628	3.590415692	10.07308446	86.33649985				26.09557748	25.22195673	48.68246579	37.99229795	1.751803437	60.25589861							-1111.515248	0.6717803628	-1517.53275273902	
1110.875248	11	15	74	1	0.6713610314	3.566510399	10.09930772	86.33418188				26.04588655	25.28613601	48.66797744	37.99148086	1.752557996	60.25596114							-1110.875248	0.6713610314	-1530.46503202721	
1109.595248	11	15	74	1	0.6705292401	3.519245473	10.15133468	86.32941985				25.94658125	25.41407095	48.6393478	37.98989509	1.75402242	60.25608249							-1109.595248	0.6705292401	-1554.85164244079	
1107.035248	11	15	74	1	0.6689150249	3.426851324	10.25372394	86.31942474				25.74828527	25.66826996	48.58344477	37.98691444	1.756774966	60.25631059							-1107.035248	0.6689150249	-1615.94983254563	
1104.475248	11	15	74	1	0.6673587108	3.337219858	10.35391792	86.30886222				25.55042699	25.92028163	48.52929138	37.98418382	1.759296624	60.25651956							-1104.475248	0.6673587108	-1675.83071069212	
1101.915248	11	15	74	1	0.6658578152	3.250252379	10.45194659	86.29780103				25.35302636	26.17015347	48.47682017	37.9816979	1.761592308	60.2567098							-1101.915248	0.6658578152	-1737.33494075612	
