T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
793.5832468	84	8	8	0.4796005403	0.460919557		73.50451601	13.37669967	13.11878431	96.27526598	1.711541204	2.013192819				0	0	0	-793.5832468	0.460919557			
791.0232468	84	8	8	0.4903435034	0.4713588751		73.13027675	13.5725079	13.29721535	96.19067473	1.750288791	2.059036484				0	0	0	-791.0232468	0.4713588751			
788.4632468	84	8	8	0.5007617922	0.4814927362		72.75906507	13.76707019	13.47386474	96.10507651	1.789589009	2.105334478				0	0	0	-788.4632468	0.4814927362			
785.9032468	84	8	8	0.510874137	0.4913390996		72.39083463	13.9604052	13.64876017	96.01843801	1.829465071	2.152096922				0	0	0	-785.9032468	0.4913390996			
783.3432468	84	8	8	0.5206980395	0.5009147627		72.02554035	14.15253017	13.82192948	95.93072451	1.869941139	2.199334353				0	0	0	-783.3432468	0.5009147627			
780.7832468	84	8	8	0.5302498804	0.5102354643		71.66313845	14.34346076	13.99340079	95.84189985	1.911042392	2.247057756				0	0	0	-780.7832468	0.5102354643			
778.2232468	84	8	8	0.5395450176	0.5193159776		71.3035865	14.53321099	14.16320251	95.75192633	1.952795076	2.295278592				0	0	0	-778.2232468	0.5193159776			
775.6632468	84	8	8	0.548597874	0.528170195		70.94684345	14.72179315	14.3313634	95.66076459	1.995226577	2.344008832				0	0	0	-775.6632468	0.528170195			
773.1032468	84	8	8	0.557422018	0.5368112047		70.59286971	14.90921766	14.49791263	95.56837352	2.038365486	2.393260992				0	0	0	-773.1032468	0.5368112047			
770.5432468	84	8	8	0.5660302366	0.5452513612		70.24162714	15.095493	14.66287986	95.47471015	2.082241673	2.443048173				0	0	0	-770.5432468	0.5452513612			
767.9832468	84	8	8	0.5744346024	0.5535023488		69.89307914	15.28062552	14.82629534	95.37972954	2.126886364	2.493384098				0	0	0	-767.9832468	0.5535023488			
765.4232468	84	8	8	0.5826465341	0.5615752408		69.54719072	15.46461933	14.98818995	95.28338461	2.172332229	2.544283162				0	0	0	-765.4232468	0.5615752408			
762.8632468	84	8	8	0.590676853	0.5694805535		69.20392849	15.64747616	15.14859535	95.18562605	2.218613467	2.59576048				0	0	0	-762.8632468	0.5694805535			
760.3032468	84	8	8	0.5985358344	0.5772282955		68.86326082	15.82919514	15.30754404	95.08640216	2.265765903	2.647831935				0	0	0	-760.3032468	0.5772282955			
757.7432468	84	8	8	0.6062332552	0.5848280146		68.52515782	16.00977265	15.46506952	94.98565867	2.313827089	2.700514242				0	0	0	-757.7432468	0.5848280146			
755.1832468	84	8	8	0.6137784386	0.5922888405		68.18959149	16.1892021	15.62120641	94.88333858	2.362836417	2.753825006				0	0	0	-755.1832468	0.5922888405			
752.6232468	84	8	8	0.6211802946	0.5996195244		67.85653575	16.36747366	15.77599059	94.77938198	2.412835228	2.807782795				0	0	0	-752.6232468	0.5996195244			
750.0632468	84	8	8	0.6284473585	0.6068284773		67.52596658	16.54457406	15.92945936	94.67372585	2.463866941	2.862407209				0	0	0	-750.0632468	0.6068284773			
747.5032468	84	8	8	0.6355878275	0.6139238051		67.19786209	16.72048627	16.08165164	94.56630385	2.515977183	2.917718963				0	0	0	-747.5032468	0.6139238051			
744.9432468	84	8	8	0.642609594	0.6209133423		66.87220268	16.89518916	16.23260815	94.45704609	2.56921393	2.973739978				0	0	0	-744.9432468	0.6209133423			
742.3832468	84	8	8	0.6495202785	0.6278046836		66.54897114	17.06865721	16.38237165	94.34587887	2.623627656	3.030493477				0	0	0	-742.3832468	0.6278046836			
739.8232468	84	8	8	0.6563272599	0.6346052153		66.2281528	17.24086003	16.53098717	94.23272442	2.679271493	3.088004089				0	0	0	-739.8232468	0.6346052153			
737.2632468	84	8	8	0.6630377049	0.6413221443		65.90973572	17.41176198	16.6785023	94.11750063	2.736201399	3.146297968				0	0	0	-737.2632468	0.6413221443			
734.7032468	84	8	8	0.669658597	0.6479625273		65.59371086	17.58132168	16.82496746	94.00012074	2.794476337	3.205402919				0	0	0	-734.7032468	0.6479625273			
732.1432468	84	8	8	0.6761967636	0.6545332987		65.28007228	17.74949141	16.97043631	93.880493	2.854158464	3.265348538				0	0	0	-732.1432468	0.6545332987			
729.5832468	84	8	8	0.6826589035	0.6610412985		64.96881743	17.91621654	17.11496604	93.7585203	2.915313329	3.326166369				0	0	0	-729.5832468	0.6610412985			
727.0232468	84	8	8	0.6890516131	0.6674932997		64.65994732	18.08143481	17.25861787	93.63409985	2.97801008	3.387890067				0	0	0	-727.0232468	0.6674932997			
724.4632468	84	8	8	0.6953814135	0.6738960359		64.35346692	18.2450756	17.40145748	93.50712273	3.042321684	3.450555588				0	0	0	-724.4632468	0.6738960359			
721.9032468	84	8	8	0.7016547765	0.6802562292		64.04938542	18.40705901	17.54355557	93.37747346	3.108325148	3.514201392				0	0	0	-721.9032468	0.6802562292			
719.3432468	84	8	8	0.7078781515	0.6865806181		63.74771666	18.56729492	17.68498842	93.24502958	3.176101751	3.578868665				0	0	0	-719.3432468	0.6865806181			
716.7832468	84	8	8	0.7140579925	0.6928759863		63.44847951	18.7256819	17.82583858	93.10966116	3.245737274	3.644601569				0	0	0	-716.7832468	0.6928759863			
714.2232468	84	8	8	0.7202007857	0.6991491918		63.15169841	18.88210596	17.96619562	92.97123025	3.317322237	3.711447508				0	0	0	-714.2232468	0.6991491918			
711.6632468	84	8	8	0.7263130778	0.7054071974		62.85740385	19.03643917	18.10615697	92.82959045	3.390952124	3.779457429				0	0	0	-711.6632468	0.7054071974			
709.1032468	84	8	8	0.732401505	0.7116571019		62.56563303	19.1885381	18.24582886	92.68458626	3.466727596	3.848686143				0	0	0	-709.1032468	0.7116571019			
706.5432468	84	8	8	0.7384728231	0.7179061722		62.27643052	19.33824209	18.38532739	92.53605263	3.544754684	3.919192687				0	0	0	-706.5432468	0.7179061722			
703.9832468	84	8	8	0.7445339387	0.7241618766		61.98984906	19.48537122	18.52477972	92.38381435	3.625144948	3.991040703				0	0	0	-703.9832468	0.7241618766			
701.4232468	84	8	8	0.7505919413	0.7304319199		61.7059504	19.62972417	18.66432543	92.22768554	3.708015587	4.064298871				0	0	0	-701.4232468	0.7304319199			
698.8632468	84	8	8	0.7566541363	0.7367242783		61.42480635	19.77107562	18.80411803	92.06746917	3.793489477	4.139041357				0	0	0	-698.8632468	0.7367242783			
696.3032468	84	8	8	0.7627280791	0.7430472359		61.14649981	19.90917356	18.94432663	91.90295658	3.881695111	4.215348308				0	0	0	-696.3032468	0.7430472359			
693.7432468	84	8	8	0.7688216097	0.749409421		60.87112606	20.04373606	19.08513789	91.73392721	3.972766412	4.293306377				0	0	0	-693.7432468	0.749409421			
691.1832468	84	8	8	0.7749428873	0.7558198427		60.59879409	20.17444782	19.22675809	91.56014835	4.066842368	4.373009279				0	0	0	-691.1832468	0.7558198427			
688.6232468	84	8	8	0.7811004247	0.7622879254		60.32962818	20.30095629	19.36941553	91.38137521	4.164066434	4.45455836				0	0	0	-688.6232468	0.7622879254			
686.0632468	84	8	8	0.7873031197	0.7688235408		60.06376953	20.42286738	19.5133631	91.19735117	4.264585641	4.538063193				0	0	0	-686.0632468	0.7688235408			
683.5032468	84	8	8	0.7935602846	0.775437035		59.80137812	20.53974073	19.65888114	91.00780854	4.368549306	4.623642152				0	0	0	-683.5032468	0.775437035			
680.9432468	84	8	8	0.7998816693	0.7821392481		59.5426347	20.65108471	19.80628059	90.81246978	4.476107247	4.711422969				0	0	0	-680.9432468	0.7821392481			
678.3832468	84	8	8	0.8062774759	0.7889415227		59.28774281	20.75635096	19.95590622	90.61104939	4.587407391	4.801543221				0	0	0	-678.3832468	0.7889415227			
675.8232468	84	8	8	0.8127583607	0.7958556955		59.03693101	20.85492878	20.10814021	90.40325675	4.702592556	4.89415069				0	0	0	-675.8232468	0.7958556955			
673.2632468	84	8	8	0.8193354183	0.8028940662		58.79045498	20.94613941	20.26340562	90.18880014	4.821796294	4.989403563				0	0	0	-673.2632468	0.8028940662			
670.7032468	84	8	8	0.8260201412	0.810069337		58.54859954	21.02923057	20.42216989	89.9673921	4.945137549	5.087470348				0	0	0	-670.7032468	0.810069337			
668.1432468	84	8	8	0.832824346	0.8173945091		58.31168041	21.10337151	20.58494807	89.73875669	5.072713896	5.188529412				0	0	0	-668.1432468	0.8173945091			
665.5832468	84	8	8	0.8397600573	0.8248827287		58.08004536	21.16764931	20.75230533	89.50263883	5.204593167	5.292768008				0	0	0	-665.5832468	0.8248827287			
663.0232468	84	8	8	0.8468393341	0.8325470639		57.85407456	21.2210669	20.92485854	89.25881619	5.340803221	5.400380584				0	0	0	-663.0232468	0.8325470639			
660.4632468	84	8	8	0.8540740316	0.8404002027		57.63417966	21.2625441	21.10327625	89.00711395	5.481319802	5.511566245				0	0	0	-660.4632468	0.8404002027			
657.9032468	84	8	8	0.8614754788	0.8484540536		57.42080103	21.29092263	21.28827634	88.7474225	5.626052419	5.626525083				0	0	0	-657.9032468	0.8484540536			
655.3432468	84	8	8	0.8690540661	0.8567192392		57.21440273	21.3049766	21.48062067	88.47971818	5.774828577	5.745453239				0	0	0	-655.3432468	0.8567192392			
652.7832468	84	8	8	0.8768187346	0.8652044788		57.01546436	21.30343003	21.68110562	88.20408659	5.927376905	5.868536504				0	0	0	-652.7832468	0.8652044788			
650.2232468	84	8	8	0.8847763723	0.8739158655		56.82446935	21.28498282	21.89054783	87.92074729	6.083310274	5.995942437				0	0	0	-650.2232468	0.8739158655			
647.6632468	84	8	8	0.892931135	0.8828560655		56.64188929	21.24834627	22.10976445	87.6300784	6.2421105	6.127811104				0	0	0	-647.6632468	0.8828560655			
645.1032468	84	8	8	0.9012837304	0.8920234855		56.46816405	21.19228832	22.33954762	87.33263836	6.403116808	6.264244836				0	0	0	-645.1032468	0.8920234855			
642.5432468	84	8	8	0.909830727	0.9014114875		56.30367853	21.11568768	22.58063379	87.02918165	6.565520679	6.405297673				0	0	0	-642.5432468	0.9014114875			
639.9832468	84	8	8	0.9185639697	0.9110077477		56.14873695	21.01759378	22.83366927	86.72066471	6.728369771	6.55096552				0	0	0	-639.9832468	0.9110077477			
637.4232468	84	8	8	0.9274701999	0.9207938769		56.00353709	20.89728814	23.09917477	86.40823852	6.890583205	6.70117827				0	0	0	-637.4232468	0.9207938769			
634.8632468	84	8	8	0.9365309732	0.9307454097		55.86814706	20.75434053	23.37751241	86.09322542	7.050979334	6.855795247				0	0	0	-634.8632468	0.9307454097			
632.3032468	84	8	8	0.9457229452	0.9408322394		55.74248775	20.58865304	23.66885922	85.77707954	7.208315385	7.014605078				0	0	0	-632.3032468	0.9408322394			
629.7432468	84	8	8	0.9550185489	0.9510195181		55.6263238	20.40048513	23.97319107	85.46133313	7.361336202	7.177330663				0	0	0	-629.7432468	0.9510195181			
627.1832468	84	8	8	0.9643870264	0.9612689658		55.51926485	20.1904556	24.29027955	85.14753349	7.508827426	7.343639089				0	0	0	-627.1832468	0.9612689658			
624.6232468	84	8	8	0.973795713	0.9715404609		55.42077736	19.95952009	24.61970256	84.83717718	7.649667262	7.513155556				0	0	0	-624.6232468	0.9715404609			
622.0632468	84	8	8	0.983211445	0.9817937473		55.33020569	19.70892722	24.96086709	84.53164885	7.78287121	7.685479936				0	0	0	-622.0632468	0.9817937473			
619.5032468	84	8	8	0.992601909	0.9919900457		55.2467999	19.44015868	25.31304143	84.2321715	7.907624932	7.860203567				0	0	0	-619.5032468	0.9919900457			
618.2232468	84	8	8	0.9972780954	0.9970554559		55.2075317	19.2994685	25.4929998	84.08503107	7.966629957	7.948338972				0	0	0	-618.2232468	0.9970554559			
617.5832468	84	8	8	0.999609855	0.9995781241		55.18846048	19.22764069	25.58389883	84.01216002	7.99526133	7.992578646				0	0	0	-617.5832468	0.9995781241			
617.5032468	84	8	8	0.9999009963	0.99989295		55.18610194	19.21859482	25.59530324	84.00308486	7.998798921	7.998116221				0	0	0	-617.5032468	0.99989295			
617.4832468	84	8	8	0.9999737703	0.9999716389		55.18551319	19.21633099	25.59815582	84.00081723	7.999681884	7.999500883				0	0	0	-617.4832468	0.9999716389			
617.4632468	84	8	8	1	1					84	8.000000004	8.000000001							-617.4632468	1			
617.4532468	84	8	8	1	1					84	8	8							-617.4532468	1			
617.4332468	84	8	8	1	1					84	8	8							-617.4332468	1			
617.3932468	84	8	8	1	1					84	8	8							-617.3932468	1			
617.3132468	84	8	8	1	1					84	8	8							-617.3132468	1			
617.1532468	84	8	8	1	1					84	8	8							-617.1532468	1			
616.8332468	84	8	8	1	1					84	8	8							-616.8332468	1			
616.1932468	84	8	8	1	1					84	8	8							-616.1932468	1			
614.9132468	84	8	8	1	1					84	8	8							-614.9132468	1			
612.3532468	84	8	8	1	1					84	8	8							-612.3532468	1			
609.7932468	84	8	8	1	1					84	8	8							-609.7932468	1			
607.2332468	84	8	8	1	1					84	8	8							-607.2332468	1			
604.6732468	84	8	8	1	1					84	8	8							-604.6732468	1			
602.1132468	84	8	8	1	1					84	8	8							-602.1132468	1			
599.5532468	84	8	8	1	1					84	8	8							-599.5532468	1			
596.9932468	84	8	8	1	1					84	8	8							-596.9932468	1			
594.4332468	84	8	8	1	1					84	8	8							-594.4332468	1			
591.8732468	84	8	8	1	1					84	8	8							-591.8732468	1			
589.3132468	84	8	8	1	1					84	8	8							-589.3132468	1			
586.7532468	84	8	8	1	1					84	8	8							-586.7532468	1			
584.1932468	84	8	8	1	1					84	8	8							-584.1932468	1			
581.6332468	84	8	8	1	1					84	8	8							-581.6332468	1			
579.0732468	84	8	8	1	1					84	8	8							-579.0732468	1			
576.5132468	84	8	8	1	1					84	8	8							-576.5132468	1			
573.9532468	84	8	8	1	1					84	8	8							-573.9532468	1			
571.3932468	84	8	8	1	1					84	8	8							-571.3932468	1			
568.8332468	84	8	8	1	1					84	8	8							-568.8332468	1			
566.2732468	84	8	8	1	1					84	8	8							-566.2732468	1			
563.7132468	84	8	8	1	1					84	8	8							-563.7132468	1			
561.1532468	84	8	8	1	1					84	8	8							-561.1532468	1			
558.5932468	84	8	8	1	1					84	8	8							-558.5932468	1			
556.0332468	84	8	8	1	1					84	8	8							-556.0332468	1			
553.4732468	84	8	8	1	1					84	8	8							-553.4732468	1			
550.9132468	84	8	8	1	1					84	8	8							-550.9132468	1			
548.3532468	84	8	8	1	1					84	8	8							-548.3532468	1			
545.7932468	84	8	8	1	1					84	8	8							-545.7932468	1			
544.5132468	84	8	8	1	1					84	8	8							-544.5132468	1			
543.8732468	84	8	8	1	1					84	8	8							-543.8732468	1			
543.5532468	84	8	8	1	1					84	8	8							-543.5532468	1			
543.5332468	84	8	8	1	1					84	8	8							-543.5332468	1			
543.5132468	84	8	8	1	0.9127017299	0.08729827011				86.57086344	5.660433627	7.768702928	57.12167228	32.46012129	10.41820642				-543.5132468	0.9127017299	0.08729827011	-1.00000161121802	
543.5032468	84	8	8	1	0.9126893187	0.08731068129				86.5713211	5.660019988	7.768658916	57.12107446	32.46063566	10.41828988				-543.5032468	0.9126893187	0.08731068129	-1.00000053672747	
543.4832468	84	8	8	1	0.9126645047	0.08733549533				86.57223623	5.659192869	7.768570905	57.11987878	32.46166444	10.41845678				-543.4832468	0.9126645047	0.08733549533	-0.999999059899498	
543.4432468	84	8	8	1	0.912614896	0.08738510401				86.57406617	5.657538934	7.768394899	57.11748777	32.46372166	10.41879057				-543.4432468	0.912614896	0.08738510401	-1.00000020141436	
543.3632468	84	8	8	1	0.9125157591	0.08748424093				86.57772472	5.654232329	7.768042955	57.11270692	32.46783494	10.41945814				-543.3632468	0.9125157591	0.08748424093	-0.999999916150159	
543.2032468	84	8	8	1	0.9123178065	0.0876821935				86.58503648	5.647624174	7.767339342	57.1031499	32.47605686	10.42079324				-543.2032468	0.9123178065	0.0876821935	-1.00000011785533	
542.8832468	84	8	8	1	0.9119231821	0.08807681788				86.59963873	5.634428062	7.765933206	57.08405456	32.49248214	10.42346329				-542.8832468	0.9119231821	0.08807681788	-1.00000002517597	
542.2432468	84	8	8	1	0.9111390289	0.0888609711				86.62875823	5.608116458	7.763125313	57.04593693	32.52526031	10.42880276				-542.2432468	0.9111390289	0.0888609711	-0.999999983069602	
540.9632468	84	8	8	1	0.9095907693	0.0904092307				86.68666081	5.555812494	7.757526695	56.96999593	32.5905244	10.43947967				-540.9632468	0.9095907693	0.0904092307	-0.999999998876803	
538.4032468	84	8	8	1	0.9065722891	0.09342771091				86.80113743	5.452465492	7.746397074	56.81926796	32.71990556	10.46082648				-538.4032468	0.9065722891	0.09342771091	-1.00000000882387	
535.8432468	84	8	8	1	0.9036538035	0.09634619645				86.91387852	5.350766374	7.735355105	56.67004298	32.84778985	10.48216717				-535.8432468	0.9036538035	0.09634619645	-0.99999999390347	
533.2832468	84	8	8	1	0.9008307358	0.09916926424				87.02492488	5.250677159	7.724397961	56.52227971	32.97421491	10.50350539				-533.2832468	0.9008307358	0.09916926424	-0.999999991762329	
530.7232468	84	8	8	1	0.8980988016	0.1019011984				87.13431545	5.152161602	7.713522951	56.37593875	33.09921662	10.52484464				-530.7232468	0.8980988016	0.1019011984	-1.00000000720219	
528.1632468	84	8	8	1	0.8954539861	0.1045460139				87.24208741	5.055185083	7.702727506	56.23098244	33.22282924	10.54618832				-528.1632468	0.8954539861	0.1045460139	-0.999999999999989	
525.6032468	84	8	8	1	0.8928925224	0.1071074776				87.34827631	4.959714514	7.692009174	56.08737477	33.34508549	10.56753974				-525.6032468	0.8928925224	0.1071074776	-1.00000000000001	
523.0432468	84	8	8	1	0.890410872	0.109589128				87.45291615	4.86571824	7.681365613	55.9450813	33.46601661	10.58890209				-523.0432468	0.890410872	0.109589128	-1.00000000000002	
520.4832468	84	8	8	1	0.8880057076	0.1119942924				87.55603946	4.773165956	7.670794582	55.80406902	33.58565251	10.61027847				-520.4832468	0.8880057076	0.1119942924	-0.999999999999999	
517.9232468	84	8	8	1	0.8856738973	0.1143261027				87.65767744	4.682028627	7.660293937	55.6643063	33.7040218	10.6316719				-517.9232468	0.8856738973	0.1143261027	-1	
515.3632468	84	8	8	1	0.8834124897	0.1165875103				87.75785996	4.592278416	7.649861624	55.5257628	33.82115186	10.65308534				-515.3632468	0.8834124897	0.1165875103	-0.999999999999999	
512.8032468	84	8	8	1	0.8812187013	0.1187812987				87.85661571	4.503888614	7.639495673	55.3884094	33.93706895	10.67452165				-512.8032468	0.8812187013	0.1187812987	-1	
510.2432468	84	8	8	1	0.879089904	0.120910096				87.95397223	4.416833579	7.629194195	55.25221814	34.05179823	10.69598363				-510.2432468	0.879089904	0.120910096	-1.00000000000001	
507.6832468	84	8	8	1	0.8770236145	0.1229763855				88.04995595	4.331088674	7.618955376	55.11716213	34.16536385	10.71747403				-507.6832468	0.8770236145	0.1229763855	-0.999999999999993	
505.1232468	84	8	8	1	0.8750174838	0.1249825162				88.14459231	4.246630217	7.608777473	54.98321552	34.27778896	10.73899552				-505.1232468	0.8750174838	0.1249825162	-0.999999999999996	
502.5632468	84	8	8	1	0.8730692887	0.1269307113				88.23790577	4.163435425	7.598658809	54.85035344	34.38909583	10.76055073				-502.5632468	0.8730692887	0.1269307113	-1	
500.0032468	84	8	8	1	0.8711769225	0.1288230775				88.32991986	4.081482371	7.588597772	54.71855192	34.49930583	10.78214225				-500.0032468	0.8711769225	0.1288230775	-1.00000000000002	
497.4432468	84	8	8	1	0.8693383878	0.1306616122				88.42065726	4.000749935	7.578592808	54.5877879	34.6084395	10.8037726				-497.4432468	0.8693383878	0.1306616122	-1.00000000000001	
494.8832468	84	8	8	1	0.8675517891	0.1324482109				88.51013981	3.921217767	7.568642421	54.45803912	34.7165166	10.82544428				-494.8832468	0.8675517891	0.1324482109	-0.999999999999968	
492.3232468	84	8	8	1	0.8658153266	0.1341846734				88.59838859	3.842866245	7.558745166	54.32928413	34.82355614	10.84715973				-492.3232468	0.8658153266	0.1341846734	-1.00000000000001	
489.7632468	84	8	8	1	0.8641272895	0.1358727105				88.68542391	3.76567644	7.548899651	54.20150222	34.92957642	10.86892136				-489.7632468	0.8641272895	0.1358727105	-1.00000000000002	
487.2032468	84	8	8	1	0.8624860508	0.1375139492				88.77126539	3.68963008	7.53910453	54.0746734	35.03459504	10.89073156				-487.2032468	0.8624860508	0.1375139492	-1	
484.6432468	84	8	8	1	0.860890062	0.139109938				88.85593198	3.614709521	7.529358503	53.94877835	35.13862897	10.91259268				-484.6432468	0.860890062	0.139109938	-1.00000000000001	
482.0832468	84	8	8	1	0.8593378486	0.1406621514				88.93944197	3.540897715	7.519660313	53.82379841	35.24169455	10.93450704				-482.0832468	0.8593378486	0.1406621514	-0.999999999999981	
479.5232468	84	8	8	1	0.8578280049	0.1421719951				89.02181308	3.46817818	7.510008741	53.69971554	35.34380753	10.95647693				-479.5232468	0.8578280049	0.1421719951	-0.999999999999982	
476.9632468	84	8	8	1	0.8563591908	0.1436408092				89.10306241	3.396534977	7.500402611	53.57651226	35.4449831	10.97850464				-476.9632468	0.8563591908	0.1436408092	-1.00000000000002	
474.4032468	84	8	8	1	0.8549301272	0.1450698728				89.18320654	3.325952681	7.490840778	53.45417169	35.54523591	11.0005924				-474.4032468	0.8549301272	0.1450698728	-0.999999999999989	
471.8432468	84	8	8	1	0.8535395929	0.1464604071				89.2622615	3.25641636	7.481322136	53.33267746	35.64458006	11.02274247				-471.8432468	0.8535395929	0.1464604071	-0.999999999999981	
