T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
850.8073526	82	10	8	0	0	97.873735	1.110817992	1.015447013	82	10	8							0.001863557964	-0.001043581277	-0.0008199766864	-850.8073526	0	85.0807865520643	
850.7873526	82	10	8	0.0002483741589	0.0002348973455	97.8731767	1.111101643	1.015721659	81.99627295	10.00208712	8.001639932							0	0	0	-850.7873526	0.0002348973455	85.2063655433331	
850.7673526	82	10	8	0.0004963819296	0.0004694490033	97.87261837	1.111385308	1.015996317	81.9925462	10.00417411	8.003279697							0	0	0	-850.7673526	0.0004694490033	85.2781032208406	
850.7273526	82	10	8	0.0009922371749	0.000938403189	97.87150163	1.11195268	1.016545692	81.98509355	10.00834761	8.00655884							0	0	0	-850.7273526	0.000938403189	85.3300041415638	
850.6473526	82	10	8	0.001982759712	0.001875197942	97.86926776	1.113087591	1.017644651	81.9701917	10.01669284	8.013115454							0	0	0	-850.6473526	0.001875197942	85.4709559871284	
850.4873526	82	10	8	0.003958677888	0.003743978226	97.86479851	1.115358085	1.019843406	81.94040181	10.03337618	8.026222003							0	0	0	-850.4873526	0.003743978226	85.7646195057058	
850.1673526	82	10	8	0.007890126302	0.007462415025	97.85585395	1.119901775	1.024244271	81.8808772	10.0667144	8.052408406							0	0	0	-850.1673526	0.007462415025	86.4422249194329	
849.5273526	82	10	8	0.01564925348	0.01480175918	97.83794041	1.12900035	1.033059237	81.76204699	10.13328003	8.10467298							0	0	0	-849.5273526	0.01480175918	87.8470803162624	
848.2473526	82	10	8	0.03083231406	0.02916585811	97.80201478	1.147242137	1.050743084	81.5252633	10.26596164	8.208775057							0	0	0	-848.2473526	0.02916585811	90.4865177205985	
845.6873526	82	10	8	0.05988125074	0.05665755034	97.72976101	1.183910686	1.086328307	81.05517518	10.52954817	8.415276648							0	0	0	-845.6873526	0.05665755034	95.9227093750786	
843.1273526	82	10	8	0.08731006606	0.08262859886	97.65695464	1.220837205	1.122208153	80.58967853	10.79079541	8.61952606							0	0	0	-843.1273526	0.08262859886	101.449428271898	
840.5673526	82	10	8	0.1132508802	0.1072031527	97.58357601	1.258035851	1.158388137	80.12871415	11.04974107	8.821544779							0	0	0	-840.5673526	0.1072031527	107.114645370971	
838.0073526	82	10	8	0.1378262232	0.1304963977	97.50960493	1.29552115	1.194873921	79.67222213	11.30642264	9.021355223							0	0	0	-838.0073526	0.1304963977	112.906548904558	
835.4473526	82	10	8	0.16114581	0.1526114849	97.43502065	1.333308063	1.231671284	79.22014195	11.56087767	9.21898038							0	0	0	-835.4473526	0.1526114849	118.820893202037	
832.8873526	82	10	8	0.1833081601	0.1736410515	97.35980184	1.371412019	1.268786141	78.77241253	11.81314371	9.414443759							0	0	0	-832.8873526	0.1736410515	124.853204108274	
830.3273526	82	10	8	0.204401991	0.1936685307	97.28392651	1.409848933	1.306224552	78.32897248	12.06325819	9.607769332							0	0	0	-830.3273526	0.1936685307	130.998745734247	
827.7673526	82	10	8	0.2245074093	0.2127692697	97.20737203	1.448635236	1.343992732	77.88976019	12.31125833	9.798981473							0	0	0	-827.7673526	0.2127692697	136.07511771253	
827.7273526	82	10	8	0.2248166235	0.2130631569	97.2061704	1.449244066	1.344585538	77.88293102	12.31511623	9.80195275							0	0	0	-827.7273526	0.2130631569	136.944444095346	
827.7073526	82	10	8	0.2249698356	0.2132087602	97.20556951	1.449548541	1.34488195	77.87951673	12.31704522	9.803438051							0	0	0	-827.7073526	0.2132087602	137.374767261558	
827.6919624	82	10	8	0.22508771	0.2133207814	97.20510708	1.449782858	1.34511006	77.87688953	12.31852953	9.804580938	5.557393699E-05	0	99.99994443				0	0	0	-827.6919624	0.2133207814	117.169787816352	
827.6773526	82	10	8	0.2256543313	0.2138016866	97.20425595	1.450759531	1.344984521	77.87114607	12.32583663	9.803017297	5.555767151E-05	0	99.99994444				0	0	0	-827.6773526	0.2138016866	30.3852257802215	
827.6573526	82	10	8	0.2264296064	0.2144597402	97.20308935	1.452097931	1.344812722	77.86327758	12.33584654	9.800875882	5.553541189E-05	0	99.99994446				0	0	0	-827.6573526	0.2144597402	30.4204766836843	
827.6173526	82	10	8	0.2279758713	0.2157722503	97.20075683	1.454774029	1.344469143	77.84755098	12.35585342	9.796595603	5.549091615E-05	0	99.99994451				0	0	0	-827.6173526	0.2157722503	30.5236506051602	
827.5373526	82	10	8	0.2310537303	0.2183850416	97.19609008	1.460127724	1.343782196	77.81611499	12.39584413	9.788040882	5.540201869E-05	0	99.9999446				0	0	0	-827.5373526	0.2183850416	30.7509901946614	
827.3773526	82	10	8	0.2371296614	0.2235442654	97.18674978	1.470841075	1.342409148	77.75331225	12.4757329	9.770954856	5.522459932E-05	0	99.99994478				0	0	0	-827.3773526	0.2235442654	31.2248292916625	
