T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
856.6471649	85	6	9	0	0	98.23944431	0.6468947389	1.113660948	85	6	9							0.001701888376	-0.00068812623	-0.001013762146	-856.6471649	0	77.7099872336895	
856.6271649	85	6	9	0.0002662495432	0.0002571858956	98.2389525	0.6470686374	1.113978867	84.99659628	6.001376226	9.002027498							0	0	0	-856.6271649	0.0002571858956	77.8195370687451	
856.6071649	85	6	9	0.0005321242021	0.0005140102484	98.23846067	0.6472425388	1.114296796	84.99319281	6.002752379	9.004054815							0	0	0	-856.6071649	0.0005140102484	77.8848675155699	
856.5671649	85	6	9	0.001063654057	0.001027448705	98.23747693	0.6475903598	1.114932713	84.98638658	6.00550441	9.00810901							0	0	0	-856.5671649	0.001027448705	77.9393913834827	
856.4871649	85	6	9	0.002125347589	0.002053012927	98.23550916	0.6482860825	1.116204761	84.97277702	6.01100745	9.016215534							0	0	0	-856.4871649	0.002053012927	78.0775825487721	
856.3271649	85	6	9	0.004242873914	0.00409850804	98.23157244	0.6496778479	1.11874971	84.94556945	6.022009428	9.032421126							0	0	0	-856.3271649	0.00409850804	78.4078333520361	
856.0071649	85	6	9	0.008447770653	0.008160478322	98.22369429	0.6524627296	1.123842985	84.89120026	6.04399759	9.064802151							0	0	0	-856.0071649	0.008160478322	79.0913713317113	
855.3671649	85	6	9	0.01675916103	0.01618980106	98.20791903	0.6580377552	1.134043212	84.78264593	6.087909178	9.12944489							0	0	0	-855.3671649	0.01618980106	80.3637289828039	
854.0871649	85	6	9	0.03298586487	0.03186754776	98.17629203	0.6692093996	1.154498572	84.56627026	6.175476004	9.258253735							0	0	0	-854.0871649	0.03186754776	82.9965853402141	
851.5271649	85	6	9	0.0639410144	0.06178222731	98.11272655	0.6916423172	1.195631129	84.13642633	6.349596497	9.513977173							0	0	0	-851.5271649	0.06178222731	88.3368883190316	
848.9671649	85	6	9	0.09306319449	0.08993437844	98.04873528	0.7142009233	1.2370638	83.71041323	6.522387931	9.767198839							0	0	0	-848.9671649	0.08993437844	93.7736076459018	
846.4071649	85	6	9	0.1205109341	0.1164765162	97.9843053	0.7368929442	1.278801758	83.28817453	6.693878159	10.01794731							0	0	0	-846.4071649	0.1164765162	99.3574453462787	
843.8471649	85	6	9	0.1464302009	0.1415491066	97.91942352	0.7597262088	1.320850267	82.86965361	6.864094548	10.26625185							0	0	0	-843.8471649	0.1415491066	105.076464009398	
841.2871649	85	6	9	0.1709507158	0.1652769883	97.85407666	0.7827086966	1.363214646	82.45479367	7.033064308	10.51214202							0	0	0	-841.2871649	0.1652769883	110.926747253439	
838.7271649	85	6	9	0.194188134	0.1877714704	97.78825117	0.8058485501	1.405900283	82.04353785	7.200814468	10.75564768							0	0	0	-838.7271649	0.1877714704	116.846764302819	
837.4471649	85	6	9	0.2053613542	0.1985905582	97.75515469	0.8174800258	1.427365289	81.83924404	7.284240129	10.87651583							0	0	0	-837.4471649	0.1985905582	119.753797424741	
837.3671649	85	6	9	0.2060506703	0.1992580987	97.75308202	0.8182083876	1.42870959	81.82650495	7.289444356	10.8840507							0	0	0	-837.3671649	0.1992580987	120.066711161147	
837.3271649	85	6	9	0.2063943674	0.1995909375	97.75204552	0.8185726342	1.429381846	81.82013672	7.292046086	10.88781719							0	0	0	-837.3271649	0.1995909375	120.220194787396	
837.3075879	85	6	9	0.2065624933	0.1997537526	97.75153818	0.8187509221	1.429710899	81.81702025	7.293319338	10.88966042	6.723264195E-05	0	99.99993277				0	0	0	-837.3075879	0.1997537526	98.9877083104807	
837.2971649	85	6	9	0.2072936328	0.2003857319	97.75095954	0.8194233854	1.429617079	81.81259283	7.298981093	10.88842607	6.721892293E-05	0	99.99993278				0	0	0	-837.2971649	0.2003857319	16.4963205892369	
837.2771649	85	6	9	0.2086954567	0.2015976034	97.74984701	0.820715849	1.429437138	81.80408447	7.309860124	10.8860554	6.719260529E-05	0	99.99993281				0	0	0	-837.2771649	0.2015976034	16.5287884430967	
837.2371649	85	6	9	0.2114861881	0.2040102457	97.74762315	0.8232995895	1.429077258	81.7870807	7.33160215	10.88131715	6.71399972E-05	0	99.99993286				0	0	0	-837.2371649	0.2040102457	16.6423049606556	
837.1571649	85	6	9	0.2170040712	0.208781568	97.74317445	0.8284678649	1.42835769	81.75308792	7.375065835	10.87184624	6.703488959E-05	0	99.99993297				0	0	0	-837.1571649	0.208781568	16.8671433024314	
836.9971649	85	6	9	0.227847048	0.2181578943	97.73427282	0.8388078442	1.426919335	81.68516009	7.461913401	10.85292651	6.6825108E-05	0	99.99993317				0	0	0	-836.9971649	0.2181578943	17.2794166422353	
836.6771649	85	6	9	0.2487555952	0.2362426925	97.71645265	0.8595015869	1.424045766	81.54953715	7.635287145	10.81517571	6.640727461E-05	0	99.99993359				0	0	0	-836.6771649	0.2362426925	18.1422895883846	
836.0371649	85	6	9	0.2877257466	0.2699668926	97.68074332	0.9009454893	1.418311186	81.27923046	7.980739252	10.74003029	6.557848895E-05	0	99.99993442				0	0	0	-836.0371649	0.2699668926	19.9568441079626	
834.7571649	85	6	9	0.3559033236	0.3290291348	97.60903677	0.9840706284	1.406892603	80.74243916	8.666388949	10.59117189	6.39481398E-05	0	99.99993605				0	0	0	-834.7571649	0.3290291348	23.9481052033958	
832.1971649	85	6	9	0.4629890461	0.4220138338	97.46437323	1.151366464	1.384260307	79.68463659	10.0161148	10.29924861	6.079394851E-05	0	99.99993921				0	0	0	-832.1971649	0.4220138338	32.6987717390457	
829.6371649	85	6	9	0.5432739043	0.4919837528	97.31784653	1.320247389	1.361906085	78.64876001	11.33608507	10.01515492	5.77773225E-05	0	99.99994222				0	0	0	-829.6371649	0.4919837528	42.3440142508651	
827.0771649	85	6	9	0.6057159857	0.5466370934	97.16920016	1.490963683	1.339836153	77.63572828	12.62528973	9.738981989	5.48930772E-05	0	99.99994511				0	0	0	-827.0771649	0.5466370934	53.14749538456	
824.5171649	85	6	9	0.6557053639	0.5906071153	97.01815389	1.663789074	1.318057032	76.6462981	13.88291951	9.470782383	5.213619055E-05	0	99.99994786				0	0	0	-824.5171649	0.5906071153	65.0286103328166	
821.9571649	85	6	9	0.6966771121	0.6268476611	96.86440381	1.83902069	1.296575499	75.68106692	15.10836152	9.210571556	4.950179935E-05	0	99.9999505				0	0	0	-821.9571649	0.6268476611	77.8825144899838	
819.3971649	85	6	9	0.7309254932	0.657332719	96.70761823	2.016983097	1.275398674	74.74046073	16.30121251	8.958326768	4.698519543E-05	0	99.99995301				0	0	0	-819.3971649	0.657332719	91.5756575665346	
816.8371649	85	6	9	0.7600424335	0.6834331585	96.54743451	2.198031432	1.25453406	73.82473627	17.46127498	8.713988759	4.458182179E-05	0	99.99995542				0	0	0	-816.8371649	0.6834331585	105.943541441601	
814.2771649	85	6	9	0.7851682978	0.7061322149	96.38345504	2.382555354	1.23398961	72.9339876	18.58854813	8.477464276	4.228726871E-05	0	99.99995771				0	0	0	-814.2771649	0.7061322149	120.789530476387	
811.7171649	85	6	9	0.8071425191	0.7261549464	96.21524224	2.570983942	1.213773815	72.06815632	19.68321439	8.248629289	4.009726996E-05	0	99.9999599				0	0	0	-811.7171649	0.7261549464	135.885094094138	
809.1571649	85	6	9	0.82659789	0.7440493	96.04231241	2.763791777	1.19389581	71.22704467	20.74562264	8.027332685	3.800769906E-05	0	99.99996199				0	0	0	-809.1571649	0.7440493	150.971699170308	
806.5971649	85	6	9	0.8440217216	0.7602387279	95.864128	2.961506477	1.17436552	70.41033052	21.77626925	7.813400236	3.601456553E-05	0	99.99996399				0	0	0	-806.5971649	0.7602387279	165.764484994202	
804.0371649	85	6	9	0.859796774	0.7750574433	95.68008807	3.164718093	1.155193835	69.61758328	22.77577808	7.606638637	3.411401122E-05	0	99.99996589				0	0	0	-804.0371649	0.7750574433	179.957721521567	
801.4771649	85	6	9	0.8742294399	0.7887747508	95.4895163	3.374090858	1.136392837	68.8482801	23.74488045	7.406839447	3.230230676E-05	0	99.9999677				0	0	0	-801.4771649	0.7887747508	193.231935783508	
798.9171649	85	6	9	0.8875696826	0.801612324	95.29164589	3.590378024	1.117976088	68.10182146	24.68439571	7.213782823	3.057584793E-05	0	99.99996942				0	0	0	-798.9171649	0.801612324	205.262441905479	
796.3571649	85	6	9	0.9000255331	0.8137568506	95.0856003	3.814440706	1.099958997	67.37754587	25.59521319	7.027240941	2.89311522E-05	0	99.99997107				0	0	0	-796.3571649	0.8137568506	215.72886373778	
793.7971649	85	6	9	0.9117739509	0.8253696127	94.87036858	4.047272127	1.08235929	66.6747431	26.47827586	6.846981043	2.736485529E-05	0	99.99997264				0	0	0	-793.7971649	0.8253696127	224.325178994477	
791.2371649	85	6	9	0.922969263	0.8365940616	94.64477322	4.290029153	1.065197629	65.99266586	27.33456604	6.672768095	2.587370772E-05	0	99.99997413				0	0	0	-791.2371649	0.8365940616	230.769694143546	
788.6771649	85	6	9	0.9337500344	0.8475621565	94.40742762	4.544073953	1.048498425	65.33053966	28.16509332	6.504367027	2.445457147E-05	0	99.99997555				0	0	0	-788.6771649	0.8475621565	234.814368112592	
786.1171649	85	6	9	0.9442450265	0.8584000737	94.15667914	4.811029917	1.032290939	64.6875707	28.97088471	6.341544586	2.310441657E-05	0	99.9999769				0	0	0	-786.1171649	0.8584000737	236.610764593254	
785.4771649	85	6	9	0.946838625	0.8611037891	94.09167274	4.880007349	1.028319907	64.52972736	29.16858905	6.30168359	2.27773111E-05	0	99.99997722				0	0	0	-785.4771649	0.8611037891	236.306574318089	
785.3171649	85	6	9	0.9474868617	0.8617811663	94.07526693	4.897400702	1.027332367	64.49044414	29.21778573	6.291770127	2.269617453E-05	0	99.9999773				0	0	0	-785.3171649	0.8617811663	236.855887830168	
785.2371649	85	6	9	0.947809441	0.862118463	94.06704068	4.906119935	1.026839383	64.47082924	29.24234959	6.286821171	2.26557017E-05	0	99.99997734				0	0	0	-785.2371649	0.862118463	234.131910975691	
785.2181314	85	6	9	1	0.8879463675	94.06508117	4.908196661	1.026722172	64.46616509	29.24819042	6.285644483	2.264608185E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.8879463675	-895.795822748521	
785.2071649	85	6	9	1	0.8879341195	94.06578763	4.907608263	1.026604109				2.26406563E-05	0	99.99997736	47.32856564	52.67143436	0				-785.2071649	0.8879341195	-898.63910121116	
785.1871649	85	6	9	1	0.8879120088	94.06707508	4.906536042	1.026388881				2.263076364E-05	0	99.99997737	47.32840297	52.67159703	0				-785.1871649	0.8879120088	-903.647931618849	
785.1471649	85	6	9	1	0.887867656	94.06964944	4.904392056	1.025958507				2.261099032E-05	0	99.99997739	47.32807774	52.67192226	0				-785.1471649	0.887867656	-902.185902635672	
785.0671649	85	6	9	1	0.8877790465	94.07479408	4.90010767	1.025098246				2.257148918E-05	0	99.99997743	47.32742736	52.67257264	0				-785.0671649	0.8877790465	-903.491672896803	
784.9071649	85	6	9	1	0.8876022112	94.08506711	4.891553215	1.023379671				2.249266856E-05	0	99.99997751	47.32612689	52.67387311	0				-784.9071649	0.8876022112	-906.108062114208	
784.5871649	85	6	9	1	0.8872500673	94.10554837	4.87450134	1.019950288				2.233575177E-05	0	99.99997766	47.32352713	52.67647287	0				-784.5871649	0.8872500673	-910.717082366492	
783.9471649	85	6	9	1	0.8865503739	94.14625362	4.840623912	1.013122464				2.202479851E-05	0	99.99997798	47.31833241	52.68166759	0				-783.9471649	0.8865503739	-919.673502377737	
782.6671649	85	6	9	1	0.8851732731	94.22665141	4.773759104	0.9995894887				2.141427423E-05	0	99.99997859	47.30796245	52.69203755	0				-782.6671649	0.8851732731	-939.344942683802	
780.1071649	85	6	9	1	0.8825023247	94.38351854	4.643475488	0.9730059759				2.023765975E-05	0	99.99997976	47.28730264	52.71269736	0				-780.1071649	0.8825023247	-978.44892446746	
777.5471649	85	6	9	1	0.8799362987	94.53536865	4.517580786	0.9470505621				1.9118251E-05	0	99.99998088	47.26675363	52.73324637	0				-777.5471649	0.8799362987	-1018.06129599643	
774.9871649	85	6	9	1	0.8774692654	94.68244853	4.39584552	0.9217059552				1.805367057E-05	0	99.99998195	47.24632004	52.75367996	0				-774.9871649	0.8774692654	-1058.47406789763	
772.4271649	85	6	9	1	0.8750955501	94.82498605	4.278058162	0.8969557871				1.704162014E-05	0	99.99998296	47.22600622	52.77399378	0				-772.4271649	0.8750955501	-1099.65858457616	
769.8671649	85	6	9	1	0.8728099437	94.96319218	4.164023291	0.8727845281				1.607987782E-05	0	99.99998392	47.20581632	52.79418368	0				-769.8671649	0.8728099437	-1141.63292318635	
767.3071649	85	6	9	1	0.8706076536	95.09726262	4.05355997	0.8491774116				1.516629729E-05	0	99.99998483	47.18575427	52.81424573	0				-767.3071649	0.8706076536	-1184.41585952449	
