T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
906.4573503	95	1	4	0	0	99.4705368	0.09887776871	0.4305854351	95	1	4							0.001773384052	-0.0003574609153	-0.001415923137	-906.4573503	0	25.2041211025044	
906.4373503	95	1	4	0.0007981944699	0.0007929324637	99.47013819	0.09895074431	0.4309110687	94.99645328	1.000714914	4.002831806							0	0	0	-906.4373503	0.0007929324637	25.241537047642	
906.4173503	95	1	4	0.001595206637	0.001584691289	99.46973957	0.09902371995	0.4312367117	94.99290681	1.001429789	4.005663399							0	0	0	-906.4173503	0.001584691289	25.2759356268141	
906.3773503	95	1	4	0.003186261888	0.003165262046	99.46894229	0.0991696727	0.4318880342	94.98581456	1.002859433	4.011326011							0	0	0	-906.3773503	0.003165262046	25.3403528140848	
906.2973503	95	1	4	0.006355979629	0.006314102968	99.4673476	0.0994615829	0.4331908171	94.97163284	1.005718286	4.022648877							0	0	0	-906.2973503	0.006314102968	25.4961247888552	
906.1373503	95	1	4	0.01262920592	0.0125460525	99.46415765	0.1000454349	0.4357969176	94.94328059	1.011434383	4.045285022							0	0	0	-906.1373503	0.0125460525	25.8204245317669	
905.8173503	95	1	4	0.02496694911	0.02480277892	99.45777545	0.1012132312	0.4410113139	94.88662083	1.022859768	4.090519405							0	0	0	-905.8173503	0.02480277892	26.4200003844285	
905.1773503	95	1	4	0.0488066802	0.04848660228	99.44500186	0.1035492477	0.45144889	94.77348002	1.045683695	4.180836284							0	0	0	-905.1773503	0.04848660228	27.6708505546078	
903.8973503	95	1	4	0.09341159799	0.09280226061	99.41941736	0.1082231722	0.472359463	94.54791333	1.09122479	4.360861884							0	0	0	-903.8973503	0.09280226061	30.2944942272243	
901.3373503	95	1	4	0.1720070872	0.1708970896	99.36809498	0.1175803781	0.5143246458	94.09963364	1.181887291	4.718479072							0	0	0	-901.3373503	0.1708970896	35.8176364122847	
898.7773503	95	1	4	0.2390732121	0.237547186	99.31656041	0.1269533777	0.5564862095	93.65514569	1.272003729	5.07285058							0	0	0	-898.7773503	0.237547186	41.6599435124049	
896.2173503	95	1	4	0.2969921312	0.2951172874	99.26480451	0.1363461926	0.5988492998	93.2144287	1.361591127	5.423980177							0	0	0	-896.2173503	0.2951172874	47.9281367094781	
893.6573503	95	1	4	0.3475334549	0.3453640723	99.21281816	0.1457628677	0.6414189761	92.77745684	1.450667187	5.771875975							0	0	0	-893.6573503	0.3453640723	54.6158915526157	
891.0973503	95	1	4	0.3920389789	0.3896195384	99.16059232	0.1552074665	0.6842002086	92.34419993	1.53925016	6.11654991							0	0	0	-891.0973503	0.3896195384	61.716233127587	
888.5373503	95	1	4	0.4315445573	0.4289119836	99.10811804	0.164684072	0.7271978909	91.91462383	1.627358768	6.458017407							0	0	0	-888.5373503	0.4289119836	69.2214509857309	
885.9773503	95	1	4	0.4668625668	0.4640478653	99.05538637	0.1741967856	0.7704168479	91.48869089	1.715012109	6.796297003							0	0	0	-885.9773503	0.4640478653	77.1230940131792	
883.4173503	95	1	4	0.4986390637	0.4956685394	99.00238843	0.1837497271	0.8138618413	91.06636041	1.802229582	7.131410012							0	0	0	-883.4173503	0.4956685394	85.4119731194959	
880.8573503	95	1	4	0.5273942543	0.5242904337	98.94911539	0.1933470351	0.857537577	90.64758899	1.88903081	7.463380201							0	0	0	-880.8573503	0.5242904337	94.078167728695	
878.2973503	95	1	4	0.5535516983	0.5503340376	98.89555842	0.2029928674	0.9014487113	90.23233093	1.975435572	7.792233495							0	0	0	-878.2973503	0.5503340376	103.111037303589	
875.7373503	95	1	4	0.5774597422	0.5741451781	98.84170874	0.2126914023	0.9455998571	89.82053855	2.061463742	8.117997707							0	0	0	-875.7373503	0.5741451781	112.499234019236	
873.1773503	95	1	4	0.5994074924	0.5960108768	98.78755757	0.2224468397	0.9899955899	89.41216249	2.147135228	8.44070228							0	0	0	-873.1773503	0.5960108768	122.230721759438	
870.6173503	95	1	4	0.6196368848	0.6161713302	98.73309614	0.2322634031	1.034640454	89.00715202	2.232469924	8.76037806							0	0	0	-870.6173503	0.6161713302	132.292797933418	
868.0573503	95	1	4	0.6383519203	0.6348290776	98.67831569	0.2421453408	1.079538969	88.60545526	2.317487659	9.07705708							0	0	0	-868.0573503	0.6348290776	142.672115111054	
865.4973503	95	1	4	0.6557258124	0.6521560972	98.62320744	0.2520969288	1.124695635	88.20701948	2.402208151	9.390772374							0	0	0	-865.4973503	0.6521560972	153.354708712239	
862.9373503	95	1	4	0.6719065794	0.6682993564	98.56776259	0.2621224721	1.170114937	87.81179124	2.48665097	9.701557795							0	0	0	-862.9373503	0.6682993564	164.326026010288	
860.3773503	95	1	4	0.6870214603	0.6833851959	98.51197234	0.2722263074	1.215801353	87.41971664	2.570835496	10.00944786							0	0	0	-860.3773503	0.6833851959	175.570957142094	
857.8173503	95	1	4	0.7011804345	0.6975228234	98.45582783	0.2824128056	1.26175936	87.0307415	2.654780887	10.31447761							0	0	0	-857.8173503	0.6975228234	187.073865940081	
855.2573503	95	1	4	0.7144790499	0.7108071215	98.39932019	0.2926863742	1.307993436	86.64481149	2.738506041	10.61668247							0	0	0	-855.2573503	0.7108071215	198.818628215559	
852.6973503	95	1	4	0.7270007136	0.7233209207	98.34244047	0.3030514595	1.354508069	86.26187227	2.822029568	10.91609816							0	0	0	-852.6973503	0.7233209207	210.7886638971	
850.1373503	95	1	4	0.7388185596	0.7351368545	98.28517969	0.3135125496	1.40130776	85.88186968	2.905369759	11.21276056							0	0	0	-850.1373503	0.7351368545	222.99306589324	
847.5773503	95	1	4	0.7499945908	0.7463164651	98.22752872	0.3240742888	1.448396995	85.50474916	2.988545574	11.50670527							0	0	0	-847.5773503	0.7463164651	235.356668390712	
845.0173503	95	1	4	0.7605907593	0.756921373	98.16947858	0.3347410312	1.495780394	85.13045846	3.071572535	11.79796901							0	0	0	-845.0173503	0.756921373	246.736046895087	
844.8573503	95	1	4	0.7612376308	0.7575689836	98.16583703	0.3354111624	1.498751807	85.10715862	3.07675596	11.81608542							0	0	0	-844.8573503	0.7575689836	283.46787948114	
844.8560664	95	1	4	0.7612421571	0.7575735088	98.16580782	0.3354165667	1.498775614	85.1069717	3.076797799	11.8162305	7.783869686E-05	0	99.99992216				0	0	0	-844.8560664	0.7575735088	283.017786101312	
844.8273503	95	1	4	0.7631583496	0.759283598	98.16424914	0.3372422064	1.498508656	85.09417503	3.093237035	11.81258793	7.779571654E-05	0	99.9999222				0	0	0	-844.8273503	0.759283598	16.888411003274	
844.8073503	95	1	4	0.7644795281	0.7604632049	98.16316338	0.3385138753	1.498322749	85.08526283	3.104685829	11.81005134	7.776579417E-05	0	99.99992223				0	0	0	-844.8073503	0.7604632049	17.0167177524323	
844.7673503	95	1	4	0.7670938592	0.7627970335	98.16099183	0.3410571992	1.497950976	85.06744226	3.127578128	11.80497961	7.770597975E-05	0	99.99992229				0	0	0	-844.7673503	0.7627970335	17.2686830508878	
844.6873503	95	1	4	0.7722075154	0.7673627341	98.15664808	0.3461443103	1.497207613	85.03181269	3.173346083	11.79484122	7.75864721E-05	0	99.99992241				0	0	0	-844.6873503	0.7673627341	17.7887528890486	
844.5273503	95	1	4	0.7819971142	0.7761060604	98.14795797	0.3563204116	1.495721623	84.96059988	3.264815334	11.77458479	7.734794094E-05	0	99.99992265				0	0	0	-844.5273503	0.7761060604	18.8588195351768	
844.2073503	95	1	4	0.8000010637	0.7921963156	98.13056717	0.3766802223	1.492752606	84.81836114	3.447485328	11.73415353	7.687280991E-05	0	99.99992313				0	0	0	-844.2073503	0.7921963156	21.1287789023044	
843.5673503	95	1	4	0.8307575237	0.8197212482	98.09574214	0.4174314564	1.486826403	84.53463931	3.811741557	11.65361914	7.593023132E-05	0	99.99992407				0	0	0	-843.5673503	0.8197212482	26.1945209153293	
842.2873503	95	1	4	0.8772680251	0.861471712	98.0259095	0.4990688744	1.475021624	83.97029752	4.535827748	11.49387473	7.407547702E-05	0	99.99992592				0	0	0	-842.2873503	0.861471712	38.3355228996102	
839.7273503	95	1	4	0.9361065569	0.9146737585	97.88543836	0.662956837	1.4516048	82.85462159	5.965598208	11.1797802	7.048497101E-05	0	99.99992952				0	0	0	-839.7273503	0.9146737585	66.6770258017697	
837.1673503	95	1	4	0.971892257	0.9474481435	97.74373928	0.8278113764	1.428449343	81.75740412	7.369546143	10.87304974	6.704826368E-05	0	99.99993295				0	0	0	-837.1673503	0.9474481435	99.2601241764115	
834.6073503	95	1	4	0.9960745496	0.9699477391	97.60061773	0.9938216842	1.405560584	80.67994836	8.746177248	10.57387439	6.375966849E-05	0	99.99993624				0	0	0	-834.6073503	0.9699477391	134.555454641915	
834.2873503	95	1	4	0.9985640292	0.9722883453	97.58261674	1.014664728	1.402718529	80.54671474	8.916268687	10.53701657	6.335873175E-05	0	99.99993664				0	0	0	-834.2873503	0.9722883453	139.244868984897	
834.1273503	95	1	4	0.9997733235	0.973427337	97.57360652	1.025094377	1.401299098	80.48022121	9.001145732	10.51863306	6.315909559E-05	0	99.99993684				0	0	0	-834.1273503	0.973427337	141.4534391678	
834.1073503	95	1	4	0.9999232021	0.9735686051	97.57247975	1.026398501	1.401121748	80.47191514	9.011747636	10.51633722	6.313418E-05	0	99.99993687				0	0	0	-834.1073503	0.9735686051	233.99834747387	
834.0873503	95	1	4	1	0.9736398744	97.57200634	1.027073769	1.400919893				6.310943263E-05	0	99.99993689							-834.0873503	0.9736398744	-9215.57778937367	
834.0773503	95	1	4	1	0.9736387717	97.57211912	1.027075025	1.400805856				6.309714768E-05	0	99.9999369							-834.0773503	0.9736387717	-9007.60609482955	
834.0573503	95	1	4	1	0.9736365202	97.57234486	1.027077332	1.400577805				6.307258352E-05	0	99.99993693							-834.0573503	0.9736365202	-8882.83540885867	
834.0173503	95	1	4	1	0.973632017	97.57279614	1.027082083	1.400121777				6.302348063E-05	0	99.99993698							-834.0173503	0.973632017	-8883.78960266151	
833.9373503	95	1	4	1	0.9736230143	97.57369839	1.02709158	1.399210033				6.292537513E-05	0	99.99993707							-833.9373503	0.9736230143	-8888.54564809673	
833.7773503	95	1	4	1	0.973605023	97.57550165	1.027110562	1.397387785				6.272956468E-05	0	99.99993727							-833.7773503	0.973605023	-8897.8707360878	
833.4573503	95	1	4	1	0.9735690971	97.57910327	1.027148474	1.393748252				6.233954171E-05	0	99.99993766							-833.4573503	0.9735690971	-8916.62341935714	
832.8173503	95	1	4	1	0.9734974716	97.58628689	1.027224091	1.386489021				6.156585321E-05	0	99.99993843							-832.8173503	0.9734974716	-8954.31997710315	
831.5373503	95	1	4	1	0.9733551227	97.60057576	1.027374503	1.37204974				6.004363372E-05	0	99.99993996							-831.5373503	0.9733551227	-9020.56507134629	
828.9773503	95	1	4	1	0.9730730967	97.62884131	1.02767203	1.343486657				5.709767793E-05	0	99.9999429							-828.9773503	0.9730730967	-9151.46902623254	
826.4173503	95	1	4	1	0.9727955771	97.65669296	1.027965205	1.315341838				5.427902215E-05	0	99.99994572							-826.4173503	0.9727955771	-9296.86979157016	
823.8573503	95	1	4	1	0.9725223081	97.68413354	1.028254053	1.287612404				5.15829792E-05	0	99.99994842							-823.8573503	0.9725223081	-9442.01069696966	
821.2973503	95	1	4	1	0.9722532542	97.71116594	1.028538604	1.260295455				4.900500021E-05	0	99.99995099							-821.2973503	0.9722532542	-9590.47592037257	
818.7373503	95	1	4	1	0.9719883797	97.73779304	1.028818888	1.233388068				4.654067215E-05	0	99.99995346							-818.7373503	0.9719883797	-9742.36081526257	
816.1773503	95	1	4	1	0.9717276489	97.76401777	1.029094937	1.206887297				4.418571496E-05	0	99.99995581							-816.1773503	0.9717276489	-9897.7675499724	
813.6173503	95	1	4	1	0.9714710261	97.78984304	1.029366782	1.180790175				4.193597869E-05	0	99.99995806							-813.6173503	0.9714710261	-10056.7999426901	
811.0573503	95	1	4	1	0.9712184755	97.81527184	1.029634453	1.15509371				3.978744072E-05	0	99.99996021							-811.0573503	0.9712184755	-10219.5676224144	
808.4973503	95	1	4	1	0.9709699614	97.84030713	1.029897982	1.129794891				3.773620295E-05	0	99.99996226							-808.4973503	0.9709699614	-10386.1774243453	
805.9373503	95	1	4	1	0.9707254477	97.86495191	1.0301574	1.104890686				3.577848905E-05	0	99.99996422							-805.9373503	0.9707254477	-10556.7468989155	
803.3773503	95	1	4	1	0.9704848987	97.88920922	1.030412739	1.08037804				3.391064173E-05	0	99.99996609							-803.3773503	0.9704848987	-10731.3990989306	
800.8173503	95	1	4	1	0.9702482784	97.91308209	1.030664032	1.05625388				3.212912001E-05	0	99.99996787							-800.8173503	0.9702482784	-10910.2508163595	
798.2573503	95	1	4	1	0.9700155507	97.93657358	1.030911311	1.032515112				3.043049657E-05	0	99.99996957							-798.2573503	0.9700155507	-11093.4368450701	
795.6973503	95	1	4	1	0.9697866798	97.95968677	1.031154607	1.009158622				2.881145506E-05	0	99.99997119							-795.6973503	0.9697866798	-11281.0865103982	
793.1373503	95	1	4	1	0.9695616294	97.98242477	1.031393954	0.9861812777				2.72687875E-05	0	99.99997273							-793.1373503	0.9695616294	-11473.33740664	
790.5773503	95	1	4	1	0.9693403636	98.00479069	1.031629384	0.9635799287				2.579939172E-05	0	99.9999742							-790.5773503	0.9693403636	-11670.3359406666	
788.0173503	95	1	4	1	0.9691228462	98.02678766	1.031860931	0.9413514051				2.440026874E-05	0	99.9999756							-788.0173503	0.9691228462	-11872.2269347999	
785.4573503	95	1	4	1	0.9689090411	98.04841885	1.032088627	0.9194925202				2.306852025E-05	0	99.99997693							-785.4573503	0.9689090411	-12079.1652172859	
782.8973503	95	1	4	1	0.9686989121	98.06968742	1.032312507	0.8980000696				2.180134615E-05	0	99.9999782							-782.8973503	0.9686989121	-12291.3087360832	
780.3373503	95	1	4	1	0.968492423	98.09059657	1.032532602	0.8768708325				2.059604206E-05	0	99.9999794							-780.3373503	0.968492423	-12508.8240166699	
777.7773503	95	1	4	1	0.9682895376	98.11114948	1.032748949	0.8561015717				1.944999686E-05	0	99.99998055							-777.7773503	0.9682895376	-12731.8805602523	
775.2173503	95	1	4	1	0.9680902196	98.13134939	1.032961579	0.8356890341				1.836069013E-05	0	99.99998164							-775.2173503	0.9680902196	-12960.660931945	
772.6573503	95	1	4	1	0.9678944329	98.15119952	1.033170527	0.8156299515				1.732569056E-05	0	99.99998267							-772.6573503	0.9678944329	-13195.3507267163	
770.0973503	95	1	4	1	0.9677021412	98.17070313	1.033375828	0.795921041				1.63426524E-05	0	99.99998366							-770.0973503	0.9677021412	-13436.1362247421	
767.5373503	95	1	4	1	0.9675133082	98.18986348	1.033577516	0.7765590053				1.540931398E-05	0	99.99998459							-767.5373503	0.9675133082	-13683.2133017123	
764.9773503	95	1	4	1	0.9673278975	98.20868384	1.033775625	0.7575405335				1.452349526E-05	0	99.99998548							-764.9773503	0.9673278975	-13951.3813561336	
762.4173503	95	1	4	1	0.9671462426	98.22716748	1.033970214	0.7388623012				1.368309559E-05	0	99.99998632							-762.4173503	0.9671462426	-14210.6557738376	
759.8573503	95	1	4	1	0.9669675556	98.24531776	1.034161269	0.7205209723				1.288609144E-05	0	99.99998711							-759.8573503	0.9669675556	-14463.2878142568	
757.2973503	95	1	4	1	0.9667921809	98.26313795	1.03434885	0.7025131976				1.213053438E-05	0	99.99998787							-757.2973503	0.9667921809	-14737.6354713997	
754.7373503	95	1	4	1	0.9666200839	98.28063139	1.034532991	0.6848356169				1.141454882E-05	0	99.99998859							-754.7373503	0.9666200839	-15019.4694069359	
