T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
904.4796119	93	4	3	0	0	99.27447855	0.4007674966	0.3247539537	93	4	3							0.00231373982	-0.001327234246	-0.0009865055738	-904.4796119	0	27.1120614758946	
904.4596119	93	4	3	0.0007535889842	0.0007371511115	99.27396986	0.4010459282	0.3249842088	92.99537257	4.002654441	3.001972985							0	0	0	-904.4596119	0.0007371511115	27.1508967913312	
904.4396119	93	4	3	0.001506099051	0.001473249343	99.27346117	0.401324362	0.3252144715	92.99074548	4.005308709	3.003945808							0	0	0	-904.4396119	0.001473249343	27.1858401929617	
904.3996119	93	4	3	0.003008534235	0.002942924765	99.27244373	0.401881245	0.3256750283	92.98149215	4.01061681	3.007891037							0	0	0	-904.3996119	0.002942924765	27.2500331238424	
904.3196119	93	4	3	0.006002463859	0.00587160364	99.27040868	0.4029950644	0.3265962589	92.96298904	4.02123119	3.015779768							0	0	0	-904.3196119	0.00587160364	27.4065242063406	
904.1596119	93	4	3	0.01193168425	0.01167171806	99.2663379	0.4052229392	0.3284391624	92.92599704	4.042452889	3.031550071							0	0	0	-904.1596119	0.01167171806	27.7323665383029	
903.8396119	93	4	3	0.02360532047	0.02309163743	99.2581936	0.4096795755	0.3321268207	92.85206995	4.084867348	3.063062698							0	0	0	-903.8396119	0.02309163743	28.3336949364688	
903.1996119	93	4	3	0.04621038834	0.04520724358	99.24189397	0.4185965146	0.3395095159	92.70444365	4.169581027	3.125975325							0	0	0	-903.1996119	0.04520724358	29.5867657710599	
901.9196119	93	4	3	0.08867563473	0.08676008954	99.20924983	0.4364455387	0.3543046333	92.41010553	4.338546704	3.251347764							0	0	0	-901.9196119	0.08676008954	32.2080993848154	
899.3596119	93	4	3	0.1640424075	0.1605338123	99.14377587	0.4722087036	0.3840154217	91.82510376	4.674632157	3.500264085							0	0	0	-899.3596119	0.1605338123	37.7128669478285	
896.7996119	93	4	3	0.2288944033	0.2240477308	99.07804264	0.5080673183	0.4138900372	91.24502986	5.008258413	3.746711729							0	0	0	-896.7996119	0.2240477308	43.5215684691435	
