T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
887.5940925	91	3	6	0	0	99.01629314	0.3053056657	0.6784011964	91	3	6							0.001816807822	-0.0006107256184	-0.001206082203	-887.5940925	0	44.097070763663	
887.5740925	91	3	6	0.0004613757676	0.0004532409198	99.01585023	0.3054392415	0.6787105301	90.99636644	3.001221434	6.00241213							0	0	0	-887.5740925	0.0004532409198	44.1562140845238	
887.5540925	91	3	6	0.0009221335681	0.0009058755752	99.01540731	0.305572819	0.6790198747	90.99273315	3.002442794	6.00482406							0	0	0	-887.5540925	0.0009058755752	44.1985705907908	
887.5140925	91	3	6	0.001842845478	0.001810357796	99.01452141	0.305839981	0.6796386084	90.9854673	3.004885301	6.0096474							0	0	0	-887.5140925	0.001810357796	44.2582922493159	
887.4340925	91	3	6	0.003680016729	0.003615154363	99.01274943	0.3063743314	0.6808762421	90.97093863	3.009769452	6.019291921							0	0	0	-887.4340925	0.003615154363	44.3947432773665	
887.2740925	91	3	6	0.00733743546	0.007208161012	99.00920469	0.3074431384	0.6833521748	90.94189336	3.019534309	6.038572332							0	0	0	-887.2740925	0.007208161012	44.7146052586371	
886.9540925	91	3	6	0.01456343492	0.01430705221	99.00211211	0.309581245	0.6883066474	90.88385096	3.039050885	6.077098151							0	0	0	-886.9540925	0.01430705221	45.379742682577	
886.3140925	91	3	6	0.02873344124	0.02822840827	98.98791449	0.3138592802	0.6982262285	90.76795886	3.078029789	6.154011356							0	0	0	-886.3140925	0.02822840827	46.6180864122375	
885.0340925	91	3	6	0.05595435946	0.05497401951	98.95946883	0.3224230809	0.7181080887	90.53694353	3.155772985	6.307283486							0	0	0	-885.0340925	0.05497401951	49.2073499343007	
882.4740925	91	3	6	0.1063370307	0.1044859603	98.9023713	0.3395840047	0.7580446945	90.077974	3.3104097	6.611616295							0	0	0	-882.4740925	0.1044859603	54.5414653988188	
879.9140925	91	3	6	0.1519396499	0.1493119306	98.84498996	0.3567942438	0.7982157921	89.62305474	3.463932989	6.913012272							0	0	0	-879.9140925	0.1493119306	60.0690484083799	
877.3540925	91	3	6	0.1934242629	0.1901010452	98.78731426	0.3740596114	0.83862613	89.17214627	3.616365897	7.211487833							0	0	0	-877.3540925	0.1901010452	65.843973933806	
874.7940925	91	3	6	0.2313336908	0.2273855205	98.72933356	0.3913860103	0.8792804277	88.72520607	3.767732332	7.507061602							0	0	0	-874.7940925	0.2273855205	71.8639189145443	
872.2340925	91	3	6	0.2661198815	0.2616084829	98.6710372	0.4087794152	0.920183383	88.28218903	3.918056782	7.799754186							0	0	0	-872.2340925	0.2616084829	78.1241988211369	
869.6740925	91	3	6	0.2981621465	0.2931418476	98.61241445	0.4262458736	0.9613396791	87.84304785	4.067364197	8.089587956							0	0	0	-869.6740925	0.2931418476	84.6197642063926	
867.1140925	91	3	6	0.3277811763	0.32230006	98.5534545	0.443791507	1.002753991	87.40773327	4.215679888	8.376586841							0	0	0	-867.1140925	0.32230006	91.3452002660718	
864.5540925	91	3	6	0.3552499341	0.3493507743	98.4941465	0.4614225122	1.044430992	86.97619444	4.363029428	8.660776131							0	0	0	-864.5540925	0.3493507743	98.2947265688718	
861.9940925	91	3	6	0.3808022069	0.3745232382	98.43447948	0.4791451635	1.086375361	86.54837914	4.509438559	8.942182305							0	0	0	-861.9940925	0.3745232382	105.462199954028	
859.4340925	91	3	6	0.4046393836	0.3980149369	98.3744424	0.4969658159	1.128591787	86.12423402	4.654933113	9.220832863							0	0	0	-859.4340925	0.3980149369	112.841117146182	
856.8740925	91	3	6	0.426935873	0.4199969058	98.31402412	0.5148909074	1.171084978	85.70370489	4.799538931	9.496756179							0	0	0	-856.8740925	0.4199969058	120.424617204073	
854.3140925	91	3	6	0.4478434716	0.4406180119	98.25321337	0.5329269633	1.213859662	85.28673685	4.943281792	9.769981363							0	0	0	-854.3140925	0.4406180119	128.220986298984	
851.7540925	91	3	6	0.4674906096	0.4600041389	98.19199872	0.5510807019	1.256920579	84.87327388	5.086188249	10.04053787							0	0	0	-851.7540925	0.4600041389	136.187912139947	
849.1940925	91	3	6	0.486002945	0.4782786862	98.1303688	0.5693586282	1.300272569	84.46326161	5.228281944	10.30845644							0	0	0	-849.1940925	0.4782786862	144.325069704206	
846.6340925	91	3	6	0.5034783952	0.49553762	98.06831189	0.5877676578	1.343920452	84.05664354	5.369589018	10.57376744							0	0	0	-846.6340925	0.49553762	152.651475510022	
844.0740925	91	3	6	0.5200079492	0.5118701954	98.00581618	0.6063147069	1.387869114	83.65336381	5.510134391	10.8365018							0	0	0	-844.0740925	0.5118701954	161.142992581549	
841.5140925	91	3	6	0.53567244	0.5273557117	97.9428697	0.6250068015	1.432123501	83.25336672	5.649942632	11.09669064							0	0	0	-841.5140925	0.5273557117	169.705783956691	
840.2340925	91	3	6	0.5432053553	0.5348054668	97.91122369	0.6344093848	1.454366929	83.05458228	5.71957718	11.22584054							0	0	0	-840.2340925	0.5348054668	173.785672154237	
840.1940925	91	3	6	0.5434379759	0.5350355549	97.91023287	0.6347038292	1.455063302	83.04838322	5.721750335	11.22986644							0	0	0	-840.1940925	0.5350355549	174.166423383679	
840.1740925	91	3	6	0.5435539689	0.5351502825	97.90973742	0.6348510713	1.455411509	83.04528398	5.722836905	11.23187912							0	0	0	-840.1740925	0.5351502825	174.368588082702	
840.164251	91	3	6	0.5436110254	0.5352067165	97.90949361	0.6349235296	1.455582862	83.04375898	5.723371566	11.23286945	7.108669855E-05	0	99.99992891				0	0	0	-840.164251	0.5352067165	166.248007698136	
840.1440925	91	3	6	0.5447609114	0.5362213697	97.90838493	0.6362159415	1.455399133	83.0350235	5.734560724	11.23041577	7.105883598E-05	0	99.99992894				0	0	0	-840.1440925	0.5362213697	19.8958216465617	
840.1240925	91	3	6	0.5458984532	0.5372251862	97.90728402	0.6374990906	1.455216894	83.02635196	5.745667281	11.22798075	7.103120197E-05	0	99.99992897				0	0	0	-840.1240925	0.5372251862	19.9743751308477	
840.0840925	91	3	6	0.5481557978	0.5392177689	97.90508286	0.64006471	1.454852433	83.00901816	5.767868694	11.22311315	7.097596231E-05	0	99.99992902				0	0	0	-840.0840925	0.5392177689	20.1511386865278	
840.0040925	91	3	6	0.5526198839	0.5431581135	97.90067965	0.6451966464	1.454123703	82.97436387	5.812252823	11.21338331	7.086559616E-05	0	99.99992913				0	0	0	-840.0040925	0.5431581135	20.4657197025819	
839.8440925	91	3	6	0.5613396428	0.5508563323	97.89186971	0.6554632866	1.452667006	82.90510906	5.900945797	11.19394515	7.064531608E-05	0	99.99992935				0	0	0	-839.8440925	0.5508563323	21.1203522789133	
839.5240925	91	3	6	0.5779883471	0.565560357	97.87423548	0.6760078358	1.44975668	82.76681545	6.078029493	11.15515505	7.020655974E-05	0	99.99992979				0	0	0	-839.5240925	0.565560357	22.4692660292406	
838.8840925	91	3	6	0.6084574043	0.5924925988	97.83890859	0.7171431099	1.4439483	82.49110173	6.43097667	11.0779216	6.933622299E-05	0	99.99993066				0	0	0	-838.8840925	0.5924925988	25.3392933641934	
837.6040925	91	3	6	0.6600614297	0.6381855998	97.76800995	0.7996090928	1.432380956	81.94323805	7.131911167	10.92485078	6.762394025E-05	0	99.99993238				0	0	0	-837.6040925	0.6381855998	31.7726964092526	
