T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
821.9360419	87	8	5	0.5568260796	0.5357264884	96.8631232	1.840477293	1.296399504	75.67320538	15.11833678	9.208457843	4.948055888E-05	0	99.99995052				0	0	0	-821.9360419	0.5357264884	58.9701151223867	
821.7760419	87	8	5	0.5599213905	0.5384255516	96.85341507	1.851517828	1.295067106	75.61370527	15.19383104	9.192463696	4.931992901E-05	0	99.99995068				0	0	0	-821.7760419	0.5384255516	59.6091586231359	
821.4560419	87	8	5	0.5660087769	0.5437361257	96.83396285	1.873631258	1.292405892	75.49499402	15.34443721	9.160568766	4.900004449E-05	0	99.999951				0	0	0	-821.4560419	0.5437361257	60.9293530523632	
820.8160419	87	8	5	0.5777862754	0.5540203667	96.79491236	1.917989815	1.287097825	75.25873007	15.64411801	9.097151913	4.836574479E-05	0	99.99995163				0	0	0	-820.8160419	0.5540203667	63.6174021075025	
819.5360419	87	8	5	0.5998781933	0.5733490525	96.71620752	2.007252933	1.27653955	74.79085125	16.23734143	8.971807314	4.711877289E-05	0	99.99995288				0	0	0	-819.5360419	0.5733490525	69.1930746743876	
816.9760419	87	8	5	0.639004046	0.6077228506	96.55621794	2.188124255	1.255657801	73.87377285	17.39918473	8.727042417	4.470937134E-05	0	99.99995529				0	0	0	-816.9760419	0.6077228506	80.7177490721587	
814.4160419	87	8	5	0.6726345423	0.6374500806	96.3924552	2.372449033	1.235095771	72.98166932	18.52823373	8.490096955	4.240902559E-05	0	99.99995759				0	0	0	-814.4160419	0.6374500806	92.5751396204017	
811.8560419	87	8	5	0.7019162369	0.6635094964	96.22448402	2.560654063	1.214861919	72.11449018	19.62466135	8.26084847	4.0213462E-05	0	99.99995979				0	0	0	-811.8560419	0.6635094964	104.830431727298	
809.2960419	87	8	5	0.7277116122	0.6866387294	96.05182335	2.75321131	1.194965343	71.27204473	20.68880807	8.039147196	3.811854658E-05	0	99.99996188				0	0	0	-809.2960419	0.6866387294	117.31607448103	
806.7360419	87	8	5	0.7506830723	0.7074057774	95.87393879	2.950645292	1.17541592	70.45401718	21.72116276	7.824820055	3.612028158E-05	0	99.99996388				0	0	0	-806.7360419	0.7074057774	129.839562269673	
804.1760419	87	8	5	0.7713491538	0.7262568882	95.69023312	3.153542394	1.156224482	69.65998242	22.72234291	7.617674673	3.421480177E-05	0	99.99996579				0	0	0	-804.1760419	0.7262568882	142.184479830178	
801.6160419	87	8	5	0.7901231214	0.7435494893	95.50003448	3.362562478	1.137403042	68.88942218	23.69307449	7.417503332	3.239837088E-05	0	99.9999676				0	0	0	-801.6160419	0.7435494893	154.112856404833	
799.0560419	87	8	5	0.8073401686	0.7595754598	95.30258141	3.578453523	1.118965071	68.14174072	24.63417256	7.224086719	3.066737799E-05	0	99.99996933				0	0	0	-799.0560419	0.7595754598	165.368728040074	
796.4960419	87	8	5	0.8232770841	0.7745780374	95.09700391	3.802070227	1.100925868	67.41627956	25.54652308	7.037197359	2.901833406E-05	0	99.99997098				0	0	0	-796.4960419	0.7745780374	175.682881913563	
793.9360419	87	8	5	0.8381668613	0.7887644826	94.88229907	4.034397913	1.083303018	66.7123308	26.43106651	6.85660269	2.744786849E-05	0	99.99997255				0	0	0	-793.9360419	0.7887644826	184.778708784793	
791.3760419	87	8	5	0.8522098964	0.8023159172	94.65729939	4.276583609	1.066117005	66.02914888	27.28878338	6.68206774	2.595272565E-05	0	99.99997405				0	0	0	-791.3760419	0.8023159172	192.379002071343	
788.8160419	87	8	5	0.8655829178	0.8153953406	94.42063093	4.529977062	1.049392012	65.36596057	28.12068203	6.513357392	2.452976154E-05	0	99.99997547				0	0	0	-788.8160419	0.8153953406	198.213459139378	
786.2560419	87	8	5	0.8784464955	0.8281545891	94.17065725	4.796185749	1.033157002	64.72197297	28.92778878	6.350238251	2.317594046E-05	0	99.99997682				0	0	0	-786.2560419	0.8281545891	202.313779855215	
785.6160419	87	8	5	0.8816005149	0.8313115251	94.10586215	4.864959071	1.029178776	64.56388183	29.12581315	6.310305023	2.284794304E-05	0	99.99997715				0	0	0	-785.6160419	0.8313115251	203.001588568422	
785.2960419	87	8	5	0.8831700044	0.8328868089	94.07309651	4.899701346	1.027202149	64.48526347	29.22427358	6.290462944	2.268548201E-05	0	99.99997731				0	0	0	-785.2960419	0.8328868089	203.175857676695	
785.2560419	87	8	5	0.883365942	0.8330836781	94.06898321	4.904061129	1.026955661	64.47545607	29.23655545	6.287988485	2.266524606E-05	0	99.99997733				0	0	0	-785.2560419	0.8330836781	203.357308966038	
785.2360419	87	8	5	0.8834637713	0.8331819845	94.0669251	4.906242436	1.026832467	64.47055404	29.24269421	6.286751743	2.265513403E-05	0	99.99997734				0	0	0	-785.2360419	0.8331819845	203.095987907186	
785.2181314	87	8	5	1	0.8902091575	94.06508117	4.908196661	1.026722172	64.46616509	29.24819042	6.285644483	2.264608184E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.8902091575	-898.56544194159	
785.2060419	87	8	5	1	0.8901957001	94.06585992	4.907548053	1.026592023				2.264010074E-05	0	99.99997736	47.32855651	52.67144349	0				-785.2060419	0.8901957001	-901.95100885989	
785.1860419	87	8	5	1	0.8901736698	94.06714737	4.906475836	1.026376796				2.263020832E-05	0	99.99997737	47.32839384	52.67160616	0				-785.1860419	0.8901736698	-906.838579322095	
785.1460419	87	8	5	1	0.8901294625	94.06972169	4.904331883	1.025946427				2.261043543E-05	0	99.99997739	47.32806861	52.67193139	0				-785.1460419	0.8901294625	-905.149509790004	
785.0660419	87	8	5	1	0.890041142	94.07486626	4.900047564	1.025086175				2.257093514E-05	0	99.99997743	47.32741823	52.67258177	0				-785.0660419	0.890041142	-906.435747727807	
784.9060419	87	8	5	1	0.8898648763	94.08513914	4.891493243	1.023367619				2.249211621E-05	0	99.99997751	47.32611776	52.67388224	0				-784.9060419	0.8898648763	-909.011165394585	
784.5860419	87	8	5	1	0.889513838	94.10562009	4.874441635	1.019938272				2.233520281E-05	0	99.99997766	47.32351801	52.67648199	0				-784.5860419	0.889513838	-914.176023188149	
783.9460419	87	8	5	1	0.8888176724	94.14632475	4.84056473	1.01311052				2.202425626E-05	0	99.99997798	47.3183233	52.6816767	0				-783.9460419	0.8888176724	-923.576680962357	
782.6660419	87	8	5	1	0.8874442399	94.22672136	4.773700957	0.9995776874				2.14137452E-05	0	99.99997859	47.30795337	52.69204663	0				-782.6660419	0.8874442399	-942.146240774285	
780.1060419	87	8	5	1	0.8847827389	94.38358623	4.643419319	0.9729944541				2.023715635E-05	0	99.99997976	47.2872936	52.7127064	0				-780.1060419	0.8847827389	-982.036082546791	
777.5460419	87	8	5	1	0.8822263491	94.5354342	4.517526491	0.9470393119				1.911777217E-05	0	99.99998088	47.26674464	52.73325536	0				-777.5460419	0.8822263491	-1021.99302726606	
774.9860419	87	8	5	1	0.879769008	94.68251203	4.395793001	0.9216949693				1.805321528E-05	0	99.99998195	47.2463111	52.7536889	0				-774.9860419	0.879769008	-1062.74656203524	
772.4260419	87	8	5	1	0.8774050291	94.82504761	4.278007331	0.8969450584				1.70411874E-05	0	99.99998296	47.22599734	52.77400266	0				-772.4260419	0.8774050291	-1104.28900884009	
769.8660419	87	8	5	1	0.8751291929	94.96325188	4.163974066	0.8727740501				1.607946667E-05	0	99.99998392	47.20580749	52.79419251	0				-769.8660419	0.8751291929	-1146.63893722017	
767.3060419	87	8	5	1	0.8729366971	95.09732055	4.053512274	0.8491671779				1.51659068E-05	0	99.99998483	47.18574549	52.81425451	0				-767.3060419	0.8729366971	-1189.81560713189	
764.7460419	87	8	5	1	0.8708231138	95.22743554	3.94645409	0.8261103718				1.429843518E-05	0	99.9999857	47.16581507	52.83418493	0				-764.7460419	0.8708231138	-1233.83900653284	
762.1860419	87	8	5	1	0.8687843516	95.35376634	3.842643465	0.8035901981				1.347505121E-05	0	99.99998652	47.14601976	52.85398024	0				-762.1860419	0.8687843516	-1278.72962556122	
759.6260419	87	8	5	1	0.866816622	95.47647112	3.74193507	0.7815938074				1.269382462E-05	0	99.99998731	47.12636293	52.87363707	0				-759.6260419	0.866816622	-1324.50871753472	
757.0660419	87	8	5	1	0.8649164109	95.5956978	3.644193315	0.760108887				1.195289382E-05	0	99.99998805	47.10684777	52.89315223	0				-757.0660419	0.8649164109	-1371.19833827509	
754.5060419	87	8	5	1	0.8630804525	95.71158489	3.54929149	0.7391236193				1.125046414E-05	0	99.99998875	47.08747732	52.91252268	0				-754.5060419	0.8630804525	-1418.82109601416	
751.9460419	87	8	5	1	0.8613057063	95.82426236	3.457110992	0.7186266437				1.058480623E-05	0	99.99998942	47.06825444	52.93174556	0				-751.9460419	0.8613057063	-1467.40041305888	
749.3860419	87	8	5	1	0.8595893372	95.93385234	3.367540638	0.6986070225				9.954254321E-06	0	99.99999005	47.04918187	52.95081813	0				-749.3860419	0.8595893372	-1516.9607013358	
746.8260419	87	8	5	1	0.8579286976	96.04046974	3.280476048	0.6790542106				9.357204587E-06	0	99.99999064	47.0302622	52.9697378	0				-746.8260419	0.8579286976	-1567.52698919827	
744.2660419	87	8	5	1	0.8563213107	96.14422288	3.195819093	0.6599580276				8.792113482E-06	0	99.99999121	47.01149788	52.98850212	0				-744.2660419	0.8563213107	-1619.1250763177	
741.7060419	87	8	5	1	0.8547648565	96.24521397	3.113477401	0.641308633				8.257496099E-06	0	99.99999174	46.99289123	53.00710877	0				-741.7060419	0.8547648565	-1671.7818936189	
739.1460419	87	8	5	1	0.853257159	96.3435396	3.033363901	0.6230965029				7.751924539E-06	0	99.99999225	46.97444446	53.02555554	0				-739.1460419	0.853257159	-1725.52516122949	
736.5860419	87	8	5	1	0.8517961742	96.43929116	2.955396428	0.60531241				7.274026305E-06	0	99.99999273	46.95615964	53.04384036	0				-736.5860419	0.8517961742	-1780.38344839681	
734.0260419	87	8	5	1	0.8503799798	96.53255525	2.879497345	0.5879474043				6.822482707E-06	0	99.99999318	46.93803874	53.06196126	0				-734.0260419	0.8503799798	-1836.38650758325	
731.4660419	87	8	5	1	0.8490067659	96.62341398	2.805593219	0.5709927961				6.396027292E-06	0	99.9999936	46.92008361	53.07991639	0				-731.4660419	0.8490067659	-1893.56507330611	
728.9060419	87	8	5	1	0.8476748262	96.71194534	2.733614515	0.5544401401				5.993444293E-06	0	99.99999401	46.90229599	53.09770401	0				-728.9060419	0.8476748262	-1951.95076464721	
726.3460419	87	8	5	1	0.8463825502	96.79822346	2.663495318	0.5382812215				5.613567097E-06	0	99.99999439	46.88467753	53.11532247	0				-726.3460419	0.8463825502	-2011.57654411714	
723.7860419	87	8	5	1	0.8451284165	96.88231888	2.595173083	0.5225080423				5.255276746E-06	0	99.99999474	46.86722977	53.13277023	0				-723.7860419	0.8451284165	-2072.47640453856	
721.2260419	87	8	5	1	0.8439109859	96.96429878	2.528588406	0.5071128092				4.917500449E-06	0	99.99999508	46.84995415	53.15004585	0				-721.2260419	0.8439109859	-2134.68546135214	
718.6660419	87	8	5	1	0.8427288959	97.04422726	2.463684812	0.4920879229				4.599210128E-06	0	99.9999954	46.83285203	53.16714797	0				-718.6660419	0.8427288959	-2198.24030965329	
716.1060419	87	8	5	1	0.8415808553	97.12216547	2.400408562	0.4774259676				4.299420988E-06	0	99.9999957	46.81592465	53.18407535	0				-716.1060419	0.8415808553	-2263.17859946943	
713.5460419	87	8	5	1	0.8404656391	97.19817182	2.338708474	0.4631197014				4.017190107E-06	0	99.99999598	46.79917319	53.20082681	0				-713.5460419	0.8404656391	-2329.53940438043	
710.9860419	87	8	5	1	0.8393820843	97.27230219	2.278535762	0.449162048				3.751615062E-06	0	99.99999625	46.78259874	53.21740126	0				-710.9860419	0.8393820843	-2397.36350031954	
708.4260419	87	8	5	1	0.8383290858	97.34461003	2.219843884	0.4355460883				3.501832572E-06	0	99.9999965	46.76620229	53.23379771	0				-708.4260419	0.8383290858	-2466.69266528342	
705.8660419	87	8	5	1	0.8373055922	97.41514654	2.162588404	0.4222650529				3.267017178E-06	0	99.99999673	46.74998477	53.25001523	0				-705.8660419	0.8373055922	-2537.57014263391	
703.3060419	87	8	5	1	0.8363106027	97.48396082	2.106726861	0.4093123156				3.04637994E-06	0	99.99999695	46.733947	53.266053	0				-703.3060419	0.8363106027	-2610.04145325126	
700.7460419	87	8	5	1	0.8353431641	97.55109996	2.052218655	0.3966813867				2.839167171E-06	0	99.99999716	46.71808976	53.28191024	0				-700.7460419	0.8353431641	-2684.15318032174	
698.1860419	87	8	5	1	0.8344023672	97.61660916	1.999024933	0.3843659072				2.644659193E-06	0	99.99999736	46.70241374	53.29758626	0				-698.1860419	0.8344023672	-2759.95350889409	
695.6260419	87	8	5	1	0.8334873446	97.68053187	1.947108489	0.3723596433				2.462169123E-06	0	99.99999754	46.68691955	53.31308045	0				-695.6260419	0.8334873446	-2837.49317556401	
693.0660419	87	8	5	1	0.8325972682	97.74290985	1.896433669	0.3606564812				2.291041691E-06	0	99.99999771	46.67160773	53.32839227	0				-693.0660419	0.8325972682	-2916.8241234277	
690.5060419	87	8	5	1	0.8317313464	97.80378329	1.846966283	0.3492504224				2.130652075E-06	0	99.99999787	46.65647876	53.34352124	0				-690.5060419	0.8317313464	-2998.00029213501	
687.9460419	87	8	5	1	0.8308888224	97.8631909	1.798673522	0.3381355795				1.980404779E-06	0	99.99999802	46.64153305	53.35846695	0				-687.9460419	0.8308888224	-3081.07787137027	
685.3860419	87	8	5	1	0.8300689719	97.92116994	1.751523884	0.3273061716				1.839732526E-06	0	99.99999816	46.62677094	53.37322906	0				-685.3860419	0.8300689719	-3168.91114111763	
682.8260419	87	8	5	1	0.8292724521	97.97775638	1.705487097	0.3167565206				1.70809519E-06	0	99.99999829	46.61219271	53.38780729	0				-682.8260419	0.8292724521	-3255.67090482573	
680.2660419	87	8	5	1	0.8284958282	98.03298488	1.660534068	0.3064810489				1.584978741E-06	0	99.99999842	46.59779856	53.40220144	0				-680.2660419	0.8284958282	-3342.00826995508	
677.7060419	87	8	5	1	0.8277398813	98.08688893	1.6166368	0.2964742739				1.46989424E-06	0	99.99999853	46.58358867	53.41641133	0				-677.7060419	0.8277398813	-3433.28642536219	
675.1460419	87	8	5	1	0.8270040057	98.13950085	1.573768347	0.2867308062				1.362376839E-06	0	99.99999864	46.56956311	53.43043689	0				-675.1460419	0.8270040057	-3526.79269459714	
672.5860419	87	8	5	1	0.8262876146	98.1908519	1.531902756	0.2772453464				1.261984824E-06	0	99.99999874	46.55572192	53.44427808	0				-672.5860419	0.8262876146	-3622.58522711734	
670.0260419	87	8	5	1	0.8255901441	98.2409723	1.491015019	0.2680126826				1.168298674E-06	0	99.99999883	46.54206509	53.45793491	0				-670.0260419	0.8255901441	-3720.73738829249	
667.4660419	87	8	5	1	0.8249110526	98.28989129	1.45108102	0.2590276878				1.080920159E-06	0	99.99999892	46.52859254	53.47140746	0				-667.4660419	0.8249110526	-3821.32491306867	
664.9060419	87	8	5	1	0.8242498189	98.33763719	1.412077497	0.2502853171				9.994714504E-07	0	99.999999	46.51530412	53.48469588	0				-664.9060419	0.8242498189	-3924.42711721048	
662.3460419	87	8	5	1	0.823605942	98.3842374	1.373981993	0.2417806063				9.23594273E-07	0	99.99999908	46.50219967	53.49780033	0				-662.3460419	0.823605942	-4030.12617742727	
659.7860419	87	8	5	1	0.8229789392	98.42971851	1.336772821	0.2335086689				8.529490697E-07	0	99.99999915	46.48927893	53.51072107	0				-659.7860419	0.8229789392	-4138.50735827477	
657.2260419	87	8	5	1	0.8223683459	98.47410628	1.300429024	0.225464695				7.872142E-07	0	99.99999921	46.47654162	53.52345838	0				-657.2260419	0.8223683459	-4249.66064663219	
654.6660419	87	8	5	1	0.8217737144	98.51742571	1.264930342	0.2176439487				7.260851607E-07	0	99.99999927	46.46398741	53.53601259	0				-654.6660419	0.8217737144	-4363.67732730085	
652.1060419	87	8	5	1	0.8211946127	98.55970105	1.230257179	0.2100417672				6.692738328E-07	0	99.99999933	46.4516159	53.5483841	0				-652.1060419	0.8211946127	-4480.6548672272	
649.5460419	87	8	5	1	0.8206306247	98.60095587	1.19639057	0.2026535586				6.165077519E-07	0	99.99999938	46.43942666	53.56057334	0				-649.5460419	0.8206306247	-4600.69329137989	
646.9860419	87	8	5	1	0.8200813482	98.64121305	1.163312151	0.1954748005				5.675294035E-07	0	99.99999943	46.42741921	53.57258079	0				-646.9860419	0.8200813482	-4723.89695722849	
644.4260419	87	8	5	1	0.8195463954	98.68049482	1.131004137	0.1885010389				5.220955421E-07	0	99.99999948	46.41559302	53.58440698	0				-644.4260419	0.8195463954	-4850.37563476318	
641.8660419	87	8	5	1	0.8190253914	98.71882283	1.099449288	0.1817278865				4.799765335E-07	0	99.99999952	46.40394752	53.59605248	0				-641.8660419	0.8190253914	-4980.24157479287	
639.3060419	87	8	5	1	0.8185179739	98.75621809	1.068630888	0.1751510219				4.409557195E-07	0	99.99999956	46.3924821	53.6075179	0				-639.3060419	0.8185179739	-5113.61403809511	
636.7460419	87	8	5	1	0.8180237928	98.79270109	1.038532722	0.1687661878				4.048288065E-07	0	99.9999996	46.38119609	53.61880391	0				-636.7460419	0.8180237928	-5250.6164600161	
634.1860419	87	8	5	1	0.8175425093	98.82829175	1.009139054	0.1625691907				3.714032746E-07	0	99.99999963	46.37008879	53.62991121	0				-634.1860419	0.8175425093	-5391.37637891363	
631.6260419	87	8	5	1	0.8170737955	98.8630095	0.9804346045	0.1565558992				3.404978093E-07	0	99.99999966	46.35915947	53.64084053	0				-631.6260419	0.8170737955	-5536.02912043059	
629.0660419	87	8	5	1	0.8166173342	98.89687323	0.9524045296	0.1507222434				3.119417538E-07	0	99.99999969	46.34840735	53.65159265	0				-629.0660419	0.8166173342	-5684.71491238843	
626.5060419	87	8	5	1	0.816172818	98.92990138	0.9250344049	0.1450642138				2.855745825E-07	0	99.99999971	46.3378316	53.6621684	0				-626.5060419	0.816172818	-5837.57834189813	
623.9460419	87	8	5	1	0.815739949	98.96211193	0.8983102062	0.1395778607				2.612453942E-07	0	99.99999974	46.32743137	53.67256863	0				-623.9460419	0.815739949	-5994.77257135665	
621.3860419	87	8	5	1	0.8153184386	98.99352241	0.8722182921	0.1342592932				2.388124251E-07	0	99.99999976	46.31720576	53.68279424	0				-621.3860419	0.8153184386	-6156.45754636847	
618.8260419	87	8	5	1	0.8149080069	99.02414993	0.8467453885	0.1291046783				2.181425816E-07	0	99.99999978	46.30715384	53.69284616	0				-618.8260419	0.8149080069	-6322.79868678514	
616.2660419	87	8	5	1	0.8145083823	99.05401119	0.8218785728	0.1241102406				1.991109908E-07	0	99.9999998	46.29727465	53.70272535	0				-616.2660419	0.8145083823	-6493.97062535647	
613.7060419	87	8	5	1	0.8141193014	99.08312248	0.7976052597	0.1192722614				1.816005707E-07	0	99.99999982	46.28756718	53.71243282	0				-613.7060419	0.8141193014	-6670.15475551243	
611.1460419	87	8	5	1	0.8137405083	99.11149974	0.773913187	0.1145870777				1.655016166E-07	0	99.99999983	46.2780304	53.7219696	0				-611.1460419	0.8137405083	-6851.54151647334	
608.5860419	87	8	5	1	0.8133717547	99.13915851	0.7507904025	0.1100510825				1.507114065E-07	0	99.99999985	46.26866324	53.73133676	0				-608.5860419	0.8133717547	-7038.3278664906	
606.0260419	87	8	5	1	0.813012799	99.16611403	0.7282252515	0.1056607232				1.37133822E-07	0	99.99999986	46.2594646	53.7405354	0				-606.0260419	0.813012799	-7230.7222113215	
603.4660419	87	8	5	1	0.8126634068	99.19238113	0.7062063647	0.1014125019				1.246789861E-07	0	99.99999988	46.25043334	53.74956666	0				-603.4660419	0.8126634068	-7428.94364144184	
