T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
802.2898872	89	7	4	0.7270552132	0.7067130621		71.87276242	18.14077747	9.98646011	96.10782824	2.376561316	1.515610439				0	0	0	-802.2898872	0.7067130621			
799.7298872	89	7	4	0.7347954349	0.7144944217		71.45165175	18.42201267	10.12633557	96.01216295	2.43586593	1.551971118				0	0	0	-799.7298872	0.7144944217			
797.1698872	89	7	4	0.7423102438	0.7220663847		71.0346155	18.70091363	10.26447086	95.91513186	2.49615202	1.588716118				0	0	0	-797.1698872	0.7220663847			
794.6098872	89	7	4	0.749614954	0.7294439446		70.62160736	18.97748768	10.40090496	95.81667927	2.557462852	1.625857874				0	0	0	-794.6098872	0.7294439446			
792.0498872	89	7	4	0.7567238968	0.7366411692		70.21258309	19.25173838	10.53567853	95.71674671	2.619843651	1.663409638				0	0	0	-792.0498872	0.7366411692			
789.4898872	89	7	4	0.7636505192	0.743671297		69.80750071	19.52366522	10.66883407	95.61527273	2.683341717	1.701385551				0	0	0	-789.4898872	0.743671297			
786.9298872	89	7	4	0.7704074739	0.7505468238		69.4063206	19.79326333	10.80041607	95.51219272	2.748006559	1.739800724				0	0	0	-786.9298872	0.7505468238			
784.3698872	89	7	4	0.7770067006	0.7572795828		69.00900571	20.0605231	10.93047119	95.40743866	2.813890024	1.778671318				0	0	0	-784.3698872	0.7572795828			
781.8098872	89	7	4	0.7834595001	0.7638808167		68.61552171	20.32542982	11.05904846	95.30093892	2.881046443	1.818014641				0	0	0	-781.8098872	0.7638808167			
779.2498872	89	7	4	0.7897766031	0.7703612449		68.2258372	20.58796326	11.18619954	95.19261796	2.949532782	1.857849253				0	0	0	-779.2498872	0.7703612449			
776.6898872	89	7	4	0.7959682322	0.7767311255		67.83992385	20.84809723	11.31197892	95.08239612	3.0194088	1.898195077				0	0	0	-776.6898872	0.7767311255			
774.1298872	89	7	4	0.802044161	0.7830003129		67.45775669	21.10579905	11.43644425	94.97018926	3.090737219	1.939073524				0	0	0	-774.1298872	0.7830003129			
771.5698872	89	7	4	0.8080137678	0.7891783119		67.07931432	21.36102903	11.55965665	94.85590847	3.163583898	1.980507635				0	0	0	-771.5698872	0.7891783119			
769.0098872	89	7	4	0.813886087	0.7952743289		66.70457913	21.61373983	11.68168104	94.73945975	3.23801802	2.022522229				0	0	0	-769.0098872	0.7952743289			
766.4498872	89	7	4	0.8196698573	0.8012973201		66.33353762	21.86387578	11.80258659	94.62074364	3.31411228	2.065144076				0	0	0	-766.4498872	0.8012973201			
763.8898872	89	7	4	0.8253735673	0.8072560386		65.96618072	22.11137216	11.92244712	94.49965483	3.391943083	2.108402082				0	0	0	-763.8898872	0.8072560386			
761.3298872	89	7	4	0.8310055001	0.8131590788		65.6025041	22.3561543	12.0413416	94.37608176	3.471590749	2.152327496				0	0	0	-761.3298872	0.8131590788			
758.7698872	89	7	4	0.8365737753	0.8190149205		65.24250859	22.59813668	12.15935473	94.24990615	3.55313971	2.196954137				0	0	0	-758.7698872	0.8190149205			
756.2098872	89	7	4	0.8420863911	0.8248319718		64.8862006	22.83722183	12.27657757	94.12100263	3.636678722	2.242318651				0	0	0	-756.2098872	0.8248319718			
753.6498872	89	7	4	0.847551265	0.8306186112		64.53359258	23.07329923	12.39310819	93.98923815	3.722301055	2.28846079				0	0	0	-753.6498872	0.8306186112			
751.0898872	89	7	4	0.852976274	0.8363832304		64.18470362	23.30624388	12.5090525	93.85447159	3.810104686	2.335423724				0	0	0	-751.0898872	0.8363832304			
748.5298872	89	7	4	0.8583692952	0.8421342763		63.83955997	23.53591492	12.62452512	93.71655315	3.900192464	2.383254384				0	0	0	-748.5298872	0.8421342763			
745.9698872	89	7	4	0.8637382462	0.8478802935		63.4981958	23.76215389	12.73965031	93.5753239	3.992672257	2.432003845				0	0	0	-745.9698872	0.8478802935			
743.4098872	89	7	4	0.8690911259	0.8536299678		63.16065393	23.98478292	12.85456315	93.43061521	4.087657047	2.481727748				0	0	0	-743.4098872	0.8536299678			
740.8498872	89	7	4	0.8744360558	0.8593921694		62.82698669	24.20360259	12.96941072	93.28224826	4.185264975	2.532486764				0	0	0	-740.8498872	0.8593921694			
738.2898872	89	7	4	0.8797813218	0.8651759968		62.49725689	24.41838963	13.08435348	93.13003358	4.285619311	2.584347108				0	0	0	-738.2898872	0.8651759968			
735.7298872	89	7	4	0.8851354165	0.8709908219		62.17153891	24.62889425	13.19956684	92.97377059	4.388848308	2.637381099				0	0	0	-735.7298872	0.8709908219			
733.1698872	89	7	4	0.8905070823	0.8768463337		61.8499199	24.83483725	13.31524285	92.81324729	4.49508493	2.69166778				0	0	0	-733.1698872	0.8768463337			
730.6098872	89	7	4	0.8959053533	0.8827525821		61.53250115	25.03590669	13.43159216	92.64824004	4.60446638	2.747293579				0	0	0	-730.6098872	0.8827525821			
728.0498872	89	7	4	0.9013395979	0.8887200206		61.21939958	25.23175433	13.54884609	92.47851356	4.717133407	2.804353034				0	0	0	-728.0498872	0.8887200206			
725.4898872	89	7	4	0.9068195592	0.8947595456		60.91074942	25.42199158	13.66725901	92.30382113	4.833229302	2.862949565				0	0	0	-725.4898872	0.8947595456			
722.9298872	89	7	4	0.9123553917	0.9008825302		60.606704	25.60618513	13.78711087	92.12390524	4.952898485	2.923196273				0	0	0	-722.9298872	0.9008825302			
720.3698872	89	7	4	0.9179576939	0.9071008522		60.3074378	25.78385219	13.90871002	91.93849859	5.07628462	2.985216788				0	0	0	-720.3698872	0.9071008522			
717.8098872	89	7	4	0.9236375327	0.9134269096		60.01314847	25.9544554	14.03239614	91.7473258	5.203528094	3.049146102				0	0	0	-717.8098872	0.9134269096			
715.2498872	89	7	4	0.9294064556	0.9198736209		59.72405914	26.11739748	14.15854338	91.55010589	5.33476273	3.115131384				0	0	0	-715.2498872	0.9198736209			
712.6898872	89	7	4	0.9352764876	0.9264544034		59.44042063	26.27201578	14.28756359	91.34655574	5.470111542	3.183332715				0	0	0	-712.6898872	0.9264544034			
710.1298872	89	7	4	0.9412601036	0.9331831209		59.16251372	26.41757688	14.41990941	91.13639496	5.609681362	3.253923682				0	0	0	-710.1298872	0.9331831209			
707.5698872	89	7	4	0.9473701699	0.9400739918		58.89065113	26.5532716	14.55607727	90.9193522	5.753556078	3.32709172				0	0	0	-707.5698872	0.9400739918			
705.0098872	89	7	4	0.9536198463	0.9471414459		58.62517921	26.67821092	14.69660987	90.69517353	5.901788343	3.403038127				0	0	0	-705.0098872	0.9471414459			
702.4498872	89	7	4	0.960022433	0.9543999143		58.36647894	26.79142323	14.84209783	90.46363297	6.054389485	3.481977542				0	0	0	-702.4498872	0.9543999143			
699.8898872	89	7	4	0.9665911528	0.9618635393		58.1149659	26.89185401	14.99318009	90.22454573	6.211317535	3.564136738				0	0	0	-699.8898872	0.9618635393			
697.3298872	89	7	4	0.9733388535	0.9695457871		57.87108884	26.97836859	15.15054257	89.97778413	6.372463376	3.64975249				0	0	0	-697.3298872	0.9695457871			
694.7698872	89	7	4	0.980277618	0.9774589508		57.63532619	27.04975954	15.31491427	89.72329652	6.537635196	3.739068286				0	0	0	-694.7698872	0.9774589508			
692.2098872	89	7	4	0.9874182726	0.9856135356		57.40818006	27.10475985	15.48706009	89.4611286	6.706541761	3.832329635				0	0	0	-692.2098872	0.9856135356			
689.6498872	89	7	4	0.9947697937	0.9940175275		57.19016699	27.14206315	15.66776986	89.19144678	6.878775439	3.929777786				0	0	0	-689.6498872	0.9940175275			
688.3698872	89	7	4	0.9985267598	0.9983146536		57.08474762	27.15366631	15.76158607	89.05387906	6.96597675	3.980144189				0	0	0	-688.3698872	0.9983146536			
688.0498872	89	7	4	0.9994745636	0.9993988996		57.05877735	27.1558051	15.78541755	89.01921143	6.987877051	3.99291152				0	0	0	-688.0498872	0.9993988996			
687.8898872	89	7	4	0.9999497523	0.9999425159		57.04585049	27.15675859	15.79739092	89.00183696	6.99884124	3.999321798				0	0	0	-687.8898872	0.9999425159			
687.8698872	89	7	4	1	1					89	6.999999999	4							-687.8698872	1			
687.8598872	89	7	4	1	1					89	7	4							-687.8598872	1			
687.8398872	89	7	4	1	1					89	7	4							-687.8398872	1			
687.7998872	89	7	4	1	1					89	7	4							-687.7998872	1			
687.7198872	89	7	4	1	1					89	7	4							-687.7198872	1			
687.5598872	89	7	4	1	1					89	7	4							-687.5598872	1			
687.2398872	89	7	4	1	1					89	7	4							-687.2398872	1			
686.5998872	89	7	4	1	1					89	7	4							-686.5998872	1			
685.3198872	89	7	4	1	1					89	7	4							-685.3198872	1			
682.7598872	89	7	4	1	1					89	7	4							-682.7598872	1			
680.1998872	89	7	4	1	1					89	7	4							-680.1998872	1			
677.6398872	89	7	4	1	1					89	7	4							-677.6398872	1			
675.0798872	89	7	4	1	1					89	7	4							-675.0798872	1			
672.5198872	89	7	4	1	1					89	7	4							-672.5198872	1			
669.9598872	89	7	4	1	1					89	7	4							-669.9598872	1			
667.3998872	89	7	4	1	1					89	7	4							-667.3998872	1			
664.8398872	89	7	4	1	1					89	7	4							-664.8398872	1			
662.2798872	89	7	4	1	1					89	7	4							-662.2798872	1			
659.7198872	89	7	4	1	1					89	7	4							-659.7198872	1			
657.1598872	89	7	4	1	1					89	7	4							-657.1598872	1			
654.5998872	89	7	4	1	1					89	7	4							-654.5998872	1			
652.0398872	89	7	4	1	1					89	7	4							-652.0398872	1			
649.4798872	89	7	4	1	1					89	7	4							-649.4798872	1			
646.9198872	89	7	4	1	1					89	7	4							-646.9198872	1			
644.3598872	89	7	4	1	1					89	7	4							-644.3598872	1			
641.7998872	89	7	4	1	1					89	7	4							-641.7998872	1			
639.2398872	89	7	4	1	1					89	7	4							-639.2398872	1			
636.6798872	89	7	4	1	1					89	7	4							-636.6798872	1			
634.1198872	89	7	4	1	1					89	7	4							-634.1198872	1			
632.8398872	89	7	4	1	1					89	7	4							-632.8398872	1			
632.1998872	89	7	4	1	1					89	7	4							-632.1998872	1			
631.8798872	89	7	4	1	1					89	7	4							-631.8798872	1			
631.7998872	89	7	4	1	1					89	7	4							-631.7998872	1			
631.7798872	89	7	4	1	1					89	7	4							-631.7798872	1			
631.7598872	89	7	4	1	0.99924092	0.0007590799688				89.0236539	6.977509855	3.998836246	57.8623807	36.6056725	5.531946799				-631.7598872	0.99924092	0.0007590799688	-0.999996053238227	
631.7498872	89	7	4	1	0.9992265012	0.0007734988268				89.02410399	6.977081927	3.998814087	57.86182542	36.60618014	5.531994438				-631.7498872	0.9992265012	0.0007734988268	-0.999997956742789	
631.7298872	89	7	4	1	0.9991976688	0.0008023311716				89.02500408	6.976226149	3.99876977	57.86071416	36.60719614	5.532089706				-631.7298872	0.9991976688	0.0008023311716	-1.00000116976344	
631.6898872	89	7	4	1	0.999140025	0.00085997499				89.02680397	6.974514888	3.998681143	57.85849186	36.6092279	5.53228024				-631.6898872	0.999140025	0.00085997499	-0.999999761486536	
631.6098872	89	7	4	1	0.9990248188	0.0009751811989				89.03040259	6.971093487	3.998503919	57.85404826	36.61329042	5.532661318				-631.6098872	0.9990248188	0.0009751811989	-0.999999888923433	
631.4498872	89	7	4	1	0.9987947316	0.00120526844				89.03759525	6.964255166	3.998149583	57.84516513	36.62141136	5.53342351				-631.4498872	0.9987947316	0.00120526844	-0.999999906499187	
631.1298872	89	7	4	1	0.998335854	0.001664146005				89.05196221	6.95059643	3.997441364	57.82741505	36.63763691	5.534948042				-631.1298872	0.998335854	0.001664146005	-1.00000004415372	
630.4898872	89	7	4	1	0.9974232563	0.002576743723				89.08062282	6.923350445	3.996026736	57.7919779	36.67002443	5.537997674				-630.4898872	0.9974232563	0.002576743723	-0.999999989691053	
629.2098872	89	7	4	1	0.9956184079	0.004381592108				89.13765339	6.869141998	3.993204611	57.7213583	36.73454223	5.544099472				-629.2098872	0.9956184079	0.004381592108	-1.00000001000318	
626.6498872	89	7	4	1	0.9920880912	0.007911908761				89.25056577	6.761845841	3.987588388	57.58111929	36.86256695	5.556313765				-626.6498872	0.9920880912	0.007911908761	-0.999999994867886	
624.0898872	89	7	4	1	0.9886598735	0.01134012654				89.36197444	6.656017072	3.982008488	57.44218603	36.98927012	5.568543844				-624.0898872	0.9886598735	0.01134012654	-0.999999988644795	
621.5298872	89	7	4	1	0.9853295066	0.01467049344				89.47191142	6.551624864	3.976463721	57.30452611	37.11468245	5.580791448				-621.5298872	0.9853295066	0.01467049344	-1.00000000783474	
618.9698872	89	7	4	1	0.982092989	0.01790701099				89.58040739	6.448639665	3.970952942	57.16810846	37.23883327	5.593058273				-618.9698872	0.982092989	0.01790701099	-1.00000000278077	
616.4098872	89	7	4	1	0.9789465481	0.02105345192				89.68749181	6.347033135	3.965475056	57.0329033	37.36175072	5.60534598				-616.4098872	0.9789465481	0.02105345192	-1.00000000192639	
613.8498872	89	7	4	1	0.9758866233	0.02411337668				89.79319291	6.246778079	3.960029011	56.89888201	37.4834618	5.617656191				-613.8498872	0.9758866233	0.02411337668	-0.999999997932043	
611.2898872	89	7	4	1	0.9729098515	0.02709014853				89.89753782	6.147848387	3.954613796	56.76601712	37.60399238	5.629990495				-611.2898872	0.9729098515	0.02709014853	-0.999999988216889	
608.7298872	89	7	4	1	0.9700130527	0.02998694735				90.00055259	6.050218968	3.949228439	56.63428221	37.72336734	5.642350451				-608.7298872	0.9700130527	0.02998694735	-1.00000000378249	
606.1698872	89	7	4	1	0.9671932178	0.03280678221				90.10226229	5.9538657	3.943872005	56.50365187	37.84161054	5.65473759				-606.1698872	0.9671932178	0.03280678221	-1.00000000146238	
603.6098872	89	7	4	1	0.964447497	0.03555250304				90.20269103	5.858765379	3.938543594	56.37410164	37.95874494	5.667153415				-603.6098872	0.964447497	0.03555250304	-1.00000000218605	
601.0498872	89	7	4	1	0.9617731888	0.0382268112				90.30186199	5.764895669	3.933242338	56.24560797	38.07479262	5.679599406				-601.0498872	0.9617731888	0.0382268112	-1.00000000738103	
598.4898872	89	7	4	1	0.9591677307	0.0408322693				90.39979754	5.67223506	3.927967401	56.11814816	38.18977482	5.692077021				-598.4898872	0.9591677307	0.0408322693	-0.999999999999984	
595.9298872	89	7	4	1	0.9566286898	0.0433713102				90.4965192	5.580762821	3.922717976	55.99170032	38.30371198	5.704587697				-595.9298872	0.9566286898	0.0433713102	-0.999999993861764	
593.3698872	89	7	4	1	0.9541537547	0.04584624533				90.59204775	5.49045897	3.917493283	55.86624336	38.41662379	5.717132852				-593.3698872	0.9541537547	0.04584624533	-0.999999998212675	
590.8098872	89	7	4	1	0.9517407277	0.04825927231				90.6864032	5.401304228	3.91229257	55.74175688	38.52852923	5.729713888				-590.8098872	0.9517407277	0.04825927231	-1.00000001054643	
588.2498872	89	7	4	1	0.9493875179	0.05061248208				90.7796049	5.31327999	3.907115108	55.61822123	38.63944658	5.74233219				-588.2498872	0.9493875179	0.05061248208	-1.00000001291112	
585.6898872	89	7	4	1	0.9470921345	0.05290786545				90.87167151	5.226368294	3.901960194	55.49561738	38.74939349	5.754989131				-585.6898872	0.9470921345	0.05290786545	-0.999999988372472	
583.1298872	89	7	4	1	0.9448526809	0.05514731913				90.96262107	5.140551784	3.896827146	55.37392698	38.85838695	5.76768607				-583.1298872	0.9448526809	0.05514731913	-0.999999991620828	
580.5698872	89	7	4	1	0.9426673486	0.05733265139				91.05247101	5.055813689	3.891715302	55.25313225	38.96644339	5.780424355				-580.5698872	0.9426673486	0.05733265139	-0.999999994805077	
578.0098872	89	7	4	1	0.9405344128	0.05946558725				91.14123818	4.972137793	3.886624023	55.13321601	39.07357866	5.793205324				-578.0098872	0.9405344128	0.05946558725	-0.999999986104239	
575.4498872	89	7	4	1	0.9384522267	0.06154777335				91.2289389	4.889508408	3.881552688	55.01416162	39.17980807	5.806030307				-575.4498872	0.9384522267	0.06154777335	-1.0000000199104	
572.8898872	89	7	4	1	0.9364192175	0.06358078247				91.31558895	4.807910354	3.876500692	54.89595297	39.28514641	5.818900624				-572.8898872	0.9364192175	0.06358078247	-1.00000001179679	
570.3298872	89	7	4	1	0.9344338823	0.0655661177				91.40120361	4.727328934	3.871467452	54.77857445	39.38960795	5.831817592				-570.3298872	0.9344338823	0.0655661177	-0.999999979489123	
567.7698872	89	7	4	1	0.9324947837	0.06750521635				91.48579769	4.647749912	3.866452397	54.66201095	39.49320653	5.844782519				-567.7698872	0.9324947837	0.06750521635	-0.999999997940201	
565.2098872	89	7	4	1	0.9306005464	0.06939945361				91.56938553	4.569159497	3.861454974	54.5462478	39.59595549	5.857796712				-565.2098872	0.9306005464	0.06939945361	-1.00000000223627	
562.6498872	89	7	4	1	0.9287498541	0.07125014594				91.65198104	4.491544318	3.856474645	54.43127079	39.69786774	5.870861471				-562.6498872	0.9287498541	0.07125014594	-1.00000001156626	
560.0898872	89	7	4	1	0.9269414457	0.07305855427				91.7335977	4.414891411	3.851510884	54.3170661	39.7989558	5.883978097				-560.0898872	0.9269414457	0.07305855427	-0.999999999100367	
557.5298872	89	7	4	1	0.9251741131	0.07482588694				91.81424862	4.339188202	3.846563181	54.20362037	39.89923175	5.897147886				-557.5298872	0.9251741131	0.07482588694	-0.999999995060157	
554.9698872	89	7	4	1	0.9234466975	0.07655330249				91.89394648	4.264422486	3.841631037	54.09092058	39.99870729	5.910372137				-554.9698872	0.9234466975	0.07655330249	-1.00000002029738	
552.4098872	89	7	4	1	0.9217580877	0.07824191227				91.97270362	4.190582417	3.836713966	53.9789541	40.09739375	5.923652147				-552.4098872	0.9217580877	0.07824191227	-1.00000000279217	
549.8498872	89	7	4	1	0.9201072171	0.07989278288				92.05053202	4.117656491	3.831811493	53.86770867	40.19530212	5.936989215				-549.8498872	0.9201072171	0.07989278288	-0.999999978210796	
547.2898872	89	7	4	1	0.9184930616	0.08150693844				92.12744331	4.045633532	3.826923156	53.75717236	40.292443	5.95038464				-547.2898872	0.9184930616	0.08150693844	-1.00000001045096	
544.7298872	89	7	4	1	0.9169146372	0.08308536275				92.20344882	3.97450268	3.822048499	53.64733358	40.3888267	5.963839725				-544.7298872	0.9169146372	0.08308536275	-1.00000000854064	
542.1698872	89	7	4	1	0.9153709987	0.08462900131				92.27855954	3.904253377	3.81718708	53.53818104	40.48446318	5.977355779				-542.1698872	0.9153709987	0.08462900131	-0.999999980781029	
539.6098872	89	7	4	1	0.9138612368	0.08613876321				92.35278618	3.834875357	3.812338466	53.42970379	40.5793621	5.990934111				-539.6098872	0.9138612368	0.08613876321	-1.0000000034232	
537.0498872	89	7	4	1	0.9123844771	0.0876155229				92.42613914	3.766358634	3.80750223	53.32189114	40.67353282	6.004576037				-537.0498872	0.9123844771	0.0876155229	-1.00000000684779	
534.4898872	89	7	4	1	0.9109398781	0.08906012189				92.49862855	3.698693491	3.802677955	53.2147327	40.76698443	6.018282879				-534.4898872	0.9109398781	0.08906012189	-0.999999996269703	
531.9298872	89	7	4	1	0.9095266297	0.09047337031				92.5702643	3.631870468	3.797865235	53.10821834	40.85972569	6.032055966				-531.9298872	0.9095266297	0.09047337031	-0.999999989345734	
529.3698872	89	7	4	1	0.9081439516	0.09185604842				92.64105598	3.565880356	3.793063666	53.00233822	40.95176515	6.045896634				-529.3698872	0.9081439516	0.09185604842	-1.00000000763173	
526.8098872	89	7	4	1	0.906791092	0.09320890799				92.71101296	3.500714184	3.788272855	52.89708272	41.04311106	6.059806224				-526.8098872	0.906791092	0.09320890799	-0.999999991876314	
524.2498872	89	7	4	1	0.9054673264	0.09453267364				92.78014437	3.436363213	3.783492415	52.79244249	41.13377142	6.07378609				-524.2498872	0.9054673264	0.09453267364	-0.99999999692621	
521.6898872	89	7	4	1	0.9041719559	0.0958280441				92.84845911	3.372818923	3.778721966	52.6884084	41.22375401	6.087837594				-521.6898872	0.9041719559	0.0958280441	-1.00000002324657	
