T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
767.3054711	92	6	2	1	0.9471292238	95.09734999	4.05348803	0.8491619763				1.516570833E-05	0	99.99998483	47.18574104	52.81425896	0				-767.3054711	0.9471292238	-1086.83424023453	
764.7454711	92	6	2	1	0.9448151352	95.22746412	3.946430587	0.8261052913				1.429824675E-05	0	99.9999857	47.16581064	52.83418936	0				-764.7454711	0.9448151352	-1126.80452764068	
762.1854711	92	6	2	1	0.9425824847	95.35379409	3.84262067	0.8035852358				1.347487239E-05	0	99.99998653	47.14601536	52.85398464	0				-762.1854711	0.9425824847	-1167.54974195089	
759.6254711	92	6	2	1	0.9404271587	95.47649809	3.741912951	0.7815889604				1.2693655E-05	0	99.99998731	47.12635856	52.87364144	0				-759.6254711	0.9404271587	-1209.08892713222	
757.0654711	92	6	2	1	0.9383453415	95.595724	3.644171843	0.7601041528				1.195273297E-05	0	99.99998805	47.10684344	52.89315656	0				-757.0654711	0.9383453415	-1251.44168446528	
754.5054711	92	6	2	1	0.9363334867	95.71161037	3.549270638	0.7391189952				1.125031169E-05	0	99.99998875	47.08747301	52.91252699	0				-754.5054711	0.9363334867	-1294.62830873166	
751.9454711	92	6	2	1	0.9343882931	95.82428714	3.457090734	0.7186221272				1.058466179E-05	0	99.99998942	47.06825017	52.93174983	0				-751.9454711	0.9343882931	-1338.66973385348	
749.3854711	92	6	2	1	0.932506682	95.93387644	3.36752095	0.6986026113				9.954117524E-06	0	99.99999005	47.04917763	52.95082237	0				-749.3854711	0.932506682	-1383.58761863339	
746.8254711	92	6	2	1	0.9306857783	96.04049319	3.280456907	0.6790499023				9.357075086E-06	0	99.99999064	47.030258	52.969742	0				-746.8254711	0.9306857783	-1429.40442983154	
744.2654711	92	6	2	1	0.9289228926	96.1442457	3.195800479	0.65995382				8.791990939E-06	0	99.99999121	47.01149371	52.98850629	0				-744.2654711	0.9289228926	-1476.14331419676	
741.7054711	92	6	2	1	0.9272155057	96.24523618	3.113459293	0.6413045239				8.257380189E-06	0	99.99999174	46.9928871	53.0071129	0				-741.7054711	0.9272155057	-1523.82823527427	
739.1454711	92	6	2	1	0.9255612545	96.34356123	3.033346281	0.6230924903				7.75181495E-06	0	99.99999225	46.97444036	53.02555964	0				-739.1454711	0.9255612545	-1572.48391143908	
736.5854711	92	6	2	1	0.9239579193	96.43931223	2.955379277	0.6053084918				7.273922737E-06	0	99.99999273	46.95615558	53.04384442	0				-736.5854711	0.9239579193	-1622.13606633749	
734.0254711	92	6	2	1	0.9224034128	96.53257577	2.879480647	0.5879435786				6.822384872E-06	0	99.99999318	46.93803471	53.06196529	0				-734.0254711	0.9224034128	-1672.81122162086	
731.4654711	92	6	2	1	0.9208957693	96.62343398	2.805576959	0.5709890609				6.395934914E-06	0	99.9999936	46.92007962	53.07992038	0				-731.4654711	0.9208957693	-1724.53665457722	
728.9054711	92	6	2	1	0.9194331356	96.71196483	2.733598676	0.5544364937				5.993357105E-06	0	99.99999401	46.90229204	53.09770796	0				-728.9054711	0.9194331356	-1777.34095381473	
726.3454711	92	6	2	1	0.918013763	96.79824245	2.663479886	0.538277662				5.613484846E-06	0	99.99999439	46.88467362	53.11532638	0				-726.3454711	0.918013763	-1831.25350305059	
723.7854711	92	6	2	1	0.9166359989	96.88233739	2.595158045	0.5225045678				5.255199187E-06	0	99.99999474	46.8672259	53.1327741	0				-723.7854711	0.9166359989	-1886.30450457886	
721.2254711	92	6	2	1	0.9152982802	96.96431683	2.52857375	0.5071094182				4.917427347E-06	0	99.99999508	46.84995032	53.15004968	0				-721.2254711	0.9152982802	-1942.5256350195	
718.6654711	92	6	2	1	0.9139991272	97.04424486	2.463670525	0.4920846136				4.59914126E-06	0	99.9999954	46.83284823	53.16715177	0				-718.6654711	0.9139991272	-1999.94942853306	
716.1054711	92	6	2	1	0.9127371372	97.12218263	2.400394631	0.4774227384				4.299356138E-06	0	99.9999957	46.8159209	53.1840791	0				-716.1054711	0.9127371372	-2058.60962876867	
713.5454711	92	6	2	1	0.9115109798	97.19818856	2.338694889	0.4631165508				4.01712907E-06	0	99.99999598	46.79916948	53.20083052	0				-713.5454711	0.9115109798	-2118.54137061806	
710.9854711	92	6	2	1	0.9103193917	97.27231851	2.278522513	0.4491589743				3.75155764E-06	0	99.99999625	46.78259507	53.21740493	0				-710.9854711	0.9103193917	-2179.78075096843	
708.4254711	92	6	2	1	0.9091611722	97.34462595	2.21983096	0.43554309				3.501778579E-06	0	99.9999965	46.76619866	53.23380134	0				-708.4254711	0.9091611722	-2242.36531104094	
705.8654711	92	6	2	1	0.9080351793	97.41516208	2.162575795	0.4222621285				3.266966433E-06	0	99.99999673	46.74998117	53.25001883	0				-705.8654711	0.9080351793	-2306.33389853419	
703.3054711	92	6	2	1	0.9069403257	97.48397598	2.106714558	0.4093094637				3.046332271E-06	0	99.99999695	46.73394345	53.26605655	0				-703.3054711	0.9069403257	-2371.72696503861	
700.7454711	92	6	2	1	0.9058755757	97.55111474	2.05220665	0.3966786059				2.839122413E-06	0	99.99999716	46.71808625	53.28191375	0				-700.7454711	0.9058755757	-2438.58627526295	
698.1854711	92	6	2	1	0.9048399415	97.61662359	1.999013217	0.384363196				2.64461719E-06	0	99.99999736	46.70241027	53.29758973	0				-698.1854711	0.9048399415	-2506.95514846967	
695.6254711	92	6	2	1	0.9038324807	97.68054595	1.947097054	0.3723570004				2.462129725E-06	0	99.99999754	46.68691611	53.31308389	0				-695.6254711	0.9038324807	-2576.87857314339	
693.0654711	92	6	2	1	0.9028522932	97.74292359	1.896422507	0.3606539052				2.291004756E-06	0	99.99999771	46.67160434	53.32839566	0				-693.0654711	0.9028522932	-2648.40323751481	
690.5054711	92	6	2	1	0.901898519	97.8037967	1.846955386	0.349247912				2.130617466E-06	0	99.99999787	46.65647541	53.34352459	0				-690.5054711	0.901898519	-2721.57736201505	
687.9454711	92	6	2	1	0.9009703354	97.86320398	1.798662883	0.3381331333				1.980372367E-06	0	99.99999802	46.64152974	53.35847026	0				-687.9454711	0.9009703354	-2796.4512399995	
685.3854711	92	6	2	1	0.9000669554	97.92118271	1.751513497	0.3273037884				1.839702188E-06	0	99.99999816	46.62676767	53.37323233	0				-685.3854711	0.9000669554	-2873.07700013385	
682.8254711	92	6	2	1	0.8991876251	97.97776884	1.705476958	0.3167541996				1.708066806E-06	0	99.99999829	46.61218947	53.38781053	0				-682.8254711	0.8991876251	-2951.50870797082	
680.2654711	92	6	2	1	0.8983316223	98.03299704	1.660524167	0.3064787884				1.584952202E-06	0	99.99999842	46.59779537	53.40220463	0				-680.2654711	0.8983316223	-3031.80285465207	
677.7054711	92	6	2	1	0.8974982545	98.0869008	1.616627131	0.2964720727				1.469869439E-06	0	99.99999853	46.58358552	53.41641448	0				-677.7054711	0.8974982545	-3114.0171995363	
675.1454711	92	6	2	1	0.896686857	98.13951243	1.573758904	0.286728663				1.362353676E-06	0	99.99999864	46.56956	53.43044	0				-675.1454711	0.896686857	-3198.21265786243	
672.5854711	92	6	2	1	0.8958967921	98.19086321	1.531893534	0.2772432602				1.261963202E-06	0	99.99999874	46.55571886	53.44428114	0				-672.5854711	0.8958967921	-3284.45230782117	
670.0254711	92	6	2	1	0.8951274469	98.24098334	1.491006012	0.2680106522				1.168278502E-06	0	99.99999883	46.54206207	53.45793793	0				-670.0254711	0.8951274469	-3372.80133304606	
667.4654711	92	6	2	1	0.8943782325	98.28990206	1.451072223	0.259025712				1.08090135E-06	0	99.99999892	46.52858955	53.47141045	0				-667.4654711	0.8943782325	-3463.32799125496	
664.9054711	92	6	2	1	0.8936485825	98.3376477	1.412068905	0.2502833949				9.994539235E-07	0	99.999999	46.51530118	53.48469882	0				-664.9054711	0.8936485825	-3556.10286902538	
662.3454711	92	6	2	1	0.8929379519	98.38424766	1.373973601	0.2417787364				9.235779499E-07	0	99.99999908	46.50219677	53.49780323	0				-662.3454711	0.8929379519	-3651.19976099629	
659.7854711	92	6	2	1	0.8922458161	98.42972853	1.336764623	0.2335068504				8.529338767E-07	0	99.99999915	46.48927607	53.51072393	0				-659.7854711	0.8922458161	-3748.69491398395	
657.2254711	92	6	2	1	0.8915716696	98.47411606	1.300421017	0.2254629267				7.872000673E-07	0	99.99999921	46.4765388	53.5234612	0				-657.2254711	0.8915716696	-3848.66764820758	
654.6654711	92	6	2	1	0.8909150253	98.51743525	1.264922521	0.2176422297				7.260720223E-07	0	99.99999927	46.46398463	53.53601537	0				-654.6654711	0.8909150253	-3951.20154772881	
652.1054711	92	6	2	1	0.8902754137	98.55971036	1.23024954	0.2100400964				6.692616262E-07	0	99.99999933	46.45161316	53.54838684	0				-652.1054711	0.8902754137	-4056.38254021005	
649.5454711	92	6	2	1	0.8896523816	98.60096496	1.196383108	0.202651935				6.16496418E-07	0	99.99999938	46.43942397	53.56057603	0				-649.5454711	0.8896523816	-4164.30000347926	
646.9854711	92	6	2	1	0.8890454917	98.64122191	1.163304864	0.1954732231				5.675188866E-07	0	99.99999943	46.42741656	53.57258344	0				-646.9854711	0.8890454917	-4275.04773637468	
644.4254711	92	6	2	1	0.8884543217	98.68050347	1.130997019	0.1884995067				5.220857895E-07	0	99.99999948	46.41559041	53.58440959	0				-644.4254711	0.8884543217	-4388.72340357005	
641.8654711	92	6	2	1	0.8878784637	98.71883127	1.099442336	0.1817263985				4.799674953E-07	0	99.99999952	46.40394495	53.59605505	0				-641.8654711	0.8878784637	-4509.57512682863	
639.3054711	92	6	2	1	0.8873185142	98.75622633	1.068624097	0.175149577				4.409473493E-07	0	99.99999956	46.39247956	53.60752044	0				-639.3054711	0.8873185142	-4628.98851951572	
636.7454711	92	6	2	1	0.8867720613	98.79270912	1.03852609	0.1687647853				4.048210597E-07	0	99.9999996	46.38119359	53.61880641	0				-636.7454711	0.8867720613	-4747.91667460706	
634.1854711	92	6	2	1	0.8862397745	98.82829959	1.009132578	0.1625678296				3.713961095E-07	0	99.99999963	46.37008634	53.62991366	0				-634.1854711	0.8862397745	-4874.34519204209	
631.6254711	92	6	2	1	0.8857213007	98.86301714	0.9804282802	0.1565545786				3.404911866E-07	0	99.99999966	46.35915706	53.64084294	0				-631.6254711	0.8857213007	-5004.27045397151	
629.0654711	92	6	2	1	0.885216294	98.89688068	0.952398354	0.1507209624				3.119356367E-07	0	99.99999969	46.34840497	53.65159503	0				-629.0654711	0.885216294	-5137.8016281933	
626.5054711	92	6	2	1	0.8847244196	98.92990865	0.9250283749	0.1450629716				2.855689363E-07	0	99.99999971	46.33782926	53.66217074	0				-626.5054711	0.8847244196	-5275.06868183829	
