T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
738.4193821	96	3	1	1	0.9961450946	96.37097661	3.011018045	0.6180053494				7.613518109E-06	0	99.99999239	46.96923773	53.03076227	0				-738.4193821	0.9961450946	-1450.08644244057	
738.3993821	96	3	1	1	0.9961313089	96.37172884	3.010405453	0.6178657114				7.609739939E-06	0	99.99999239	46.96909461	53.03090539	0				-738.3993821	0.9961313089	-1450.88749211236	
738.3593821	96	3	1	1	0.9961037437	96.37323285	3.009180638	0.617586511				7.602188616E-06	0	99.9999924	46.96880839	53.03119161	0				-738.3593821	0.9961037437	-1451.52676941942	
738.2793821	96	3	1	1	0.9960486613	96.37623902	3.006732561	0.6170284217				7.587105931E-06	0	99.99999241	46.9682361	53.0317639	0				-738.2793821	0.9960486613	-1453.21265404402	
738.1193821	96	3	1	1	0.9959386878	96.3822439	3.001842611	0.6159134876				7.557020256E-06	0	99.99999244	46.96709197	53.03290803	0				-738.1193821	0.9959386878	-1456.58785210367	
737.7993821	96	3	1	1	0.9957195037	96.39422395	2.992087463	0.6136885906				7.497166557E-06	0	99.9999925	46.96480561	53.03519439	0				-737.7993821	0.9957195037	-1463.62552994515	
737.1593821	96	3	1	1	0.9952843966	96.41806572	2.972675663	0.6092586206				7.378720748E-06	0	99.99999262	46.96024055	53.03975945	0				-737.1593821	0.9952843966	-1476.12490936155	
735.8793821	96	3	1	1	0.9944232909	96.46528067	2.934241842	0.60047749				7.146804094E-06	0	99.99999285	46.9511411	53.0488589	0				-735.8793821	0.9944232909	-1498.16057189405	
733.3193821	96	3	1	1	0.9927402187	96.55787276	2.858900613	0.5832266277				6.702310149E-06	0	99.9999933	46.93306578	53.06693422	0				-733.3193821	0.9927402187	-1544.61845624433	
730.7593821	96	3	1	1	0.9911070546	96.64808142	2.785534768	0.5663838078				6.282563815E-06	0	99.99999372	46.91515672	53.08484328	0				-730.7593821	0.9911070546	-1591.72475337665	
728.1993821	96	3	1	1	0.9895221359	96.73598355	2.714075798	0.5499406501				5.886363018E-06	0	99.99999411	46.89741564	53.10258436	0				-728.1993821	0.9895221359	-1639.93730788689	
725.6393821	96	3	1	1	0.9879836064	96.82165225	2.644458745	0.5338890009				5.512554451E-06	0	99.99999449	46.87984415	53.12015585	0				-725.6393821	0.9879836064	-1689.14960037056	
723.0793821	96	3	1	1	0.9864897112	96.90515713	2.576621951	0.5182209197				5.160032046E-06	0	99.99999484	46.86244377	53.13755623	0				-723.0793821	0.9864897112	-1739.38896842877	
720.5193821	96	3	1	1	0.98503879	96.98656449	2.510506842	0.5029286681				4.827735498E-06	0	99.99999517	46.84521591	53.15478409	0				-720.5193821	0.98503879	-1790.6838285779	
717.9593821	96	3	1	1	0.9836292701	97.06593759	2.446057717	0.4880046984				4.514648821E-06	0	99.99999549	46.8281619	53.1718381	0				-717.9593821	0.9836292701	-1843.06381324876	
715.3993821	96	3	1	1	0.9822596609	97.1433368	2.383221558	0.4734416436				4.219798915E-06	0	99.99999578	46.81128297	53.18871703	0				-715.3993821	0.9822596609	-1896.55943112795	
712.8393821	96	3	1	1	0.9809285475	97.21881983	2.321947862	0.4592323084				3.942254177E-06	0	99.99999606	46.79458027	53.20541973	0				-712.8393821	0.9809285475	-1951.20234374369	
710.2793821	96	3	1	1	0.9796345864	97.29244186	2.262188477	0.4453696606				3.681123121E-06	0	99.99999632	46.77805486	53.22194514	0				-710.2793821	0.9796345864	-2007.02545882872	
707.7193821	96	3	1	1	0.9783765002	97.36425572	2.203897454	0.4318468232				3.435553038E-06	0	99.99999656	46.76170771	53.23829229	0				-707.7193821	0.9783765002	-2064.06270198667	
705.1593821	96	3	1	1	0.9771530736	97.43431202	2.147030916	0.4186570671				3.204728678E-06	0	99.9999968	46.74553972	53.25446028	0				-705.1593821	0.9771530736	-2122.3492717045	
702.5993821	96	3	1	1	0.9759631492	97.50265927	2.091546928	0.4057938042				2.987870957E-06	0	99.99999701	46.72955172	53.27044828	0				-702.5993821	0.9759631492	-2181.92180454012	
700.0393821	96	3	1	1	0.9748056242	97.56934404	2.037405381	0.3932505817				2.7842357E-06	0	99.99999722	46.71374444	53.28625556	0				-700.0393821	0.9748056242	-2242.81810342996	
697.4793821	96	3	1	1	0.9736794465	97.63441104	1.984567888	0.3810210754				2.593112402E-06	0	99.99999741	46.69811855	53.30188145	0				-697.4793821	0.9736794465	-2305.0774177409	
694.9193821	96	3	1	1	0.9725836121	97.69790324	1.932997679	0.3690990853				2.413823023E-06	0	99.99999759	46.68267465	53.31732535	0				-694.9193821	0.9725836121	-2368.74063425028	
692.3593821	96	3	1	1	0.9715171619	97.75986196	1.882659514	0.3574785299				2.245720812E-06	0	99.99999775	46.66741326	53.33258674	0				-692.3593821	0.9715171619	-2433.84982813682	
689.7993821	96	3	1	1	0.970479179	97.82032697	1.833519592	0.3461534417				2.088189155E-06	0	99.99999791	46.65233484	53.34766516	0				-689.7993821	0.970479179	-2500.44882611898	
687.2393821	96	3	1	1	0.9694687864	97.87933657	1.785545471	0.3351179631				1.940640454E-06	0	99.99999806	46.63743977	53.36256023	0				-687.2393821	0.9694687864	-2568.58319950639	
684.6793821	96	3	1	1	0.9684851446	97.93692766	1.738705998	0.3243663422				1.802515031E-06	0	99.9999982	46.62272839	53.37727161	0				-684.6793821	0.9684851446	-2638.30020018394	
682.1193821	96	3	1	1	0.9675274495	97.99313584	1.692971232	0.3138929289				1.673280068E-06	0	99.99999833	46.60820096	53.39179904	0				-682.1193821	0.9675274495	-2709.6487813525	
679.5593821	96	3	1	1	0.9665949303	98.04799544	1.648312386	0.3036921718				1.552428563E-06	0	99.99999845	46.59385766	53.40614234	0				-679.5593821	0.9665949303	-2782.67985370011	
676.9993821	96	3	1	1	0.9656868478	98.10153963	1.60470176	0.2937586144				1.439478324E-06	0	99.99999856	46.57969864	53.42030136	0				-676.9993821	0.9656868478	-2857.44640935327	
674.4393821	96	3	1	1	0.9648024926	98.15380042	1.562112687	0.2840868927				1.333970984E-06	0	99.99999867	46.56572398	53.43427602	0				-674.4393821	0.9648024926	-2934.00307632842	
671.8793821	96	3	1	1	0.9639411833	98.20480879	1.520519482	0.2746717315				1.235471047E-06	0	99.99999876	46.55193369	53.44806631	0				-671.8793821	0.9639411833	-3012.4071936932	
669.3193821	96	3	1	1	0.9631022655	98.25459467	1.479897387	0.2655079428				1.143564958E-06	0	99.99999886	46.53832773	53.46167227	0				-669.3193821	0.9631022655	-3092.71813721387	
666.7593821	96	3	1	1	0.9622851098	98.30318705	1.440222525	0.2565904223				1.057860207E-06	0	99.99999894	46.52490602	53.47509398	0				-666.7593821	0.9622851098	-3174.99740089095	
664.1993821	96	3	1	1	0.9614891109	98.35061399	1.401471861	0.2479141477				9.779844475E-07	0	99.99999902	46.51166841	53.48833159	0				-664.1993821	0.9614891109	-3259.30891373824	
661.6393821	96	3	1	1	0.960713686	98.39690267	1.363623154	0.2394741764				9.035846517E-07	0	99.9999991	46.49861469	53.50138531	0				-661.6393821	0.960713686	-3345.71942224873	
659.0793821	96	3	1	1	0.9599582741	98.44207943	1.326654923	0.2312656432				8.343262881E-07	0	99.99999917	46.48574462	53.51425538	0				-659.0793821	0.9599582741	-3434.29884921739	
656.5193821	96	3	1	1	0.9592223347	98.48616984	1.290546406	0.2232837588				7.698925233E-07	0	99.99999923	46.47305789	53.52694211	0				-656.5193821	0.9592223347	-3525.11883318827	
653.9593821	96	3	1	1	0.9585053465	98.52919866	1.25527753	0.2155238079				7.099834514E-07	0	99.99999929	46.46055415	53.53944585	0				-653.9593821	0.9585053465	-3618.25410745874	
651.3993821	96	3	1	1	0.9578068068	98.57118998	1.220828876	0.207981147				6.543153461E-07	0	99.99999935	46.448233	53.551767	0				-651.3993821	0.9578068068	-3713.78359706868	
648.8393821	96	3	1	1	0.9571262307	98.61216715	1.187181648	0.2006512038				6.026199393E-07	0	99.9999994	46.436094	53.563906	0				-648.8393821	0.9571262307	-3811.78823013278	
646.2793821	96	3	1	1	0.9564631497	98.65215288	1.154317645	0.1935294749				5.546437225E-07	0	99.99999945	46.42413664	53.57586336	0				-646.2793821	0.9564631497	-3912.35282582262	
643.7193821	96	3	1	1	0.9558171116	98.69116924	1.122219233	0.1866115248				5.10147272E-07	0	99.99999949	46.41236038	53.58763962	0				-643.7193821	0.9558171116	-4015.56601237247	
641.1593821	96	3	1	1	0.9551876792	98.72923769	1.090869321	0.1798929846				4.689045979E-07	0	99.99999953	46.40076465	53.59923535	0				-641.1593821	0.9551876792	-4121.51954093997	
638.5993821	96	3	1	1	0.9545744299	98.76637912	1.060251333	0.1733695505				4.307025156E-07	0	99.99999957	46.38934882	53.61065118	0				-638.5993821	0.9545744299	-4230.30952189557	
636.0393821	96	3	1	1	0.9539769549	98.80261383	1.030349189	0.1670369832				3.953400394E-07	0	99.9999996	46.37811221	53.62188779	0				-636.0393821	0.9539769549	-4342.03545477332	
633.4793821	96	3	1	1	0.9533948585	98.83796161	1.00114728	0.1608911061				3.626277984E-07	0	99.99999964	46.36705412	53.63294588	0				-633.4793821	0.9533948585	-4456.80195943859	
630.9193821	96	3	1	1	0.9528277578	98.87244175	0.9726304486	0.1549278051				3.323874738E-07	0	99.99999967	46.3561738	53.6438262	0				-630.9193821	0.9528277578	-4574.71749038387	
628.3593821	96	3	1	1	0.9522752817	98.906073	0.9447839696	0.1491430271				3.044512574E-07	0	99.9999997	46.34547044	53.65452956	0				-628.3593821	0.9522752817	-4695.89577648308	
625.7993821	96	3	1	1	0.9517370709	98.93887369	0.9175935304	0.1435327791				2.786613299E-07	0	99.99999972	46.33494323	53.66505677	0				-625.7993821	0.9517370709	-4820.45595205892	
623.2393821	96	3	1	1	0.951212777	98.97086166	0.891045214	0.1380931276				2.548693603E-07	0	99.99999975	46.32459129	53.67540871	0				-623.2393821	0.951212777	-4948.52058903971	
