T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
849.7258907	90	1	9	0.285057578	0.2828086184	98.3666782	0.1438824612	1.489439336	86.7007088	1.337599034	11.96169216							0	0	0	-849.7258907	0.2828086184	111.079497267781	
848.4458907	90	1	9	0.2965047102	0.2941722541	98.33948472	0.1461955903	1.514319694	86.5242917	1.355846356	12.11986194							0	0	0	-848.4458907	0.2941722541	114.149283718706	
848.1258907	90	1	9	0.2993193763	0.2969665159	98.33267295	0.1467750631	1.520551988	86.48029415	1.360400452	12.15930539							0	0	0	-848.1258907	0.2969665159	115.257831091896	
847.9658907	90	1	9	0.3007132875	0.2983503233	98.32926508	0.1470650085	1.523669913	86.45831137	1.362676624	12.17901201							0	0	0	-847.9658907	0.2983503233	115.738819240083	
847.8858907	90	1	9	0.3014091917	0.2990411897	98.32756063	0.1472100238	1.525229345	86.44732393	1.363814395	12.18886167							0	0	0	-847.8858907	0.2990411897	115.856202907542	
847.8458907	90	1	9	0.301756874	0.2993863566	98.32670828	0.147282542	1.526009176	86.44183121	1.364383201	12.19378559							0	0	0	-847.8458907	0.2993863566	115.915728796913	
847.8258907	90	1	9	0.3019306477	0.2995588736	98.32628207	0.1473188037	1.526399121	86.4390851	1.364667584	12.19624731							0	0	0	-847.8258907	0.2995588736	115.991797530314	
847.8205432	90	1	9	0.3019770795	0.2996049695	98.32616811	0.1473284996	1.526503387	86.43835088	1.36474362	12.1969055	8.238952086E-05	0	99.99991761				0	0	0	-847.8205432	0.2996049695	115.320272499065	
847.7958907	90	1	9	0.3104515422	0.3071127673	98.32483903	0.1488895443	1.526271427	86.42720006	1.379097083	12.19370286	8.235073369E-05	0	99.99991765				0	0	0	-847.7958907	0.3071127673	3.32188617865053	
847.7758907	90	1	9	0.3171856516	0.3130787829	98.32376029	0.1501564367	1.526083275	86.41815138	1.390744133	12.19110448	8.231927824E-05	0	99.99991768				0	0	0	-847.7758907	0.3130787829	3.38016053826029	
847.7358907	90	1	9	0.3303310525	0.3247252869	98.32160315	0.1526898484	1.525706999	86.40006013	1.414030264	12.1859096	8.2256399E-05	0	99.99991774				0	0	0	-847.7358907	0.3247252869	3.49444785245942	
847.6558907	90	1	9	0.3553522257	0.3468948713	98.31728836	0.1577570146	1.524954626	86.36388798	1.460587299	12.17552472	8.213076705E-05	0	99.99991787				0	0	0	-847.6558907	0.3468948713	3.73506044953102	
847.4958907	90	1	9	0.4008858551	0.3872446979	98.30865668	0.1678927132	1.523450604	86.29158542	1.553640083	12.1547745	8.188000844E-05	0	99.99991812				0	0	0	-847.4958907	0.3872446979	4.25021155173433	
847.1758907	90	1	9	0.4772397761	0.4549255374	98.29138476	0.1881697957	1.520445447	86.14714743	1.739500116	12.11335245	8.138050707E-05	0	99.99991862				0	0	0	-847.1758907	0.4549255374	5.41901046962614	
846.5358907	90	1	9	0.5893783112	0.5543905433	98.25680582	0.2287474684	1.514446713	85.85895154	2.110225042	12.03082342	8.03895245E-05	0	99.99991961				0	0	0	-846.5358907	0.5543905433	8.30072212572505	
845.2558907	90	1	9	0.7256597234	0.6754604797	98.18749687	0.3100072207	1.502495913	85.28533715	2.84762738	11.86703547	7.843929723E-05	0	99.99992156				0	0	0	-845.2558907	0.6754604797	16.2147353532809	
842.6958907	90	1	9	0.8578255183	0.7933777231	98.04822499	0.472992537	1.478782472	84.14995956	4.305373462	11.54466698	7.466309133E-05	0	99.99992534				0	0	0	-842.6958907	0.7933777231	36.6177726859604	
840.1358907	90	1	9	0.922505663	0.8515897114	97.90793079	0.6367447275	1.455324485	83.0314492	5.739136929	11.22941387	7.104750251E-05	0	99.99992895				0	0	0	-840.1358907	0.8515897114	62.1385632833651	
837.5758907	90	1	9	0.9609814683	0.8866250322	97.76644185	0.8014312335	1.432126914	81.93120729	7.147295983	10.92149673	6.758663688E-05	0	99.99993241				0	0	0	-837.5758907	0.8866250322	93.9852706355611	
835.0158907	90	1	9	0.9866077186	0.9103022882	97.62356235	0.9672424699	1.409195185	80.85052236	8.528372146	10.6211055	6.427477916E-05	0	99.99993573				0	0	0	-835.0158907	0.9103022882	129.788650636273	
833.7358907	90	1	9	0.9964985094	0.9195601483	97.55153368	1.050635504	1.397830818	80.31788325	9.20833423	10.47378252	6.267298985E-05	0	99.99993733				0	0	0	-833.7358907	0.9195601483	148.96333344847	
833.4158907	90	1	9	0.9987434737	0.921673662	97.53346054	1.071539046	1.395000418	80.18555078	9.377195055	10.43725417	6.227806732E-05	0	99.99993772				0	0	0	-833.4158907	0.921673662	154.036389062601	
833.2558907	90	1	9	0.9998357579	0.9227038056	97.52441375	1.081999421	1.393586828	80.11950982	9.461454568	10.41903561	6.208142732E-05	0	99.99993792				0	0	0	-833.2558907	0.9227038056	156.312703984227	
833.2358907	90	1	9	0.999971225	0.9228316533	97.52328239	1.083307398	1.393410208	80.11126048	9.471979098	10.41676042	6.205688575E-05	0	99.99993794				0	0	0	-833.2358907	0.9228316533	680.25067531925	
833.2158907	90	1	9	1	0.9228571414	97.52321478	1.083591333	1.393193888				6.20326071E-05	0	99.99993797							-833.2158907	0.9228571414	-9845.62581746007	
833.2058907	90	1	9	1	0.9228560778	97.52332711	1.083592614	1.393080279				6.202050591E-05	0	99.99993798							-833.2058907	0.9228560778	-9403.50529705427	
833.1858907	90	1	9	1	0.9228539516	97.52355184	1.083595078	1.392853083				6.199630952E-05	0	99.999938							-833.1858907	0.9228539516	-9406.74781083159	
833.1458907	90	1	9	1	0.9228496996	97.52400116	1.08360007	1.392398767				6.194794166E-05	0	99.99993805							-833.1458907	0.9228496996	-9408.44459904843	
833.0658907	90	1	9	1	0.9228411986	97.5248995	1.083610052	1.391490444				6.185130492E-05	0	99.99993815							-833.0658907	0.9228411986	-9412.98515629098	
832.9058907	90	1	9	1	0.9228242092	97.52669496	1.083630001	1.389675039				6.165842692E-05	0	99.99993834							-832.9058907	0.9228242092	-9422.30473608026	
832.5858907	90	1	9	1	0.9227902808	97.53028097	1.083669846	1.386049183				6.127424853E-05	0	99.99993873							-832.5858907	0.9227902808	-9440.99464533542	
831.9458907	90	1	9	1	0.9227226252	97.53743341	1.083749318	1.37881727				6.051216829E-05	0	99.99993949							-831.9458907	0.9227226252	-9478.55536042025	
830.6658907	90	1	9	1	0.9225881162	97.55166012	1.083907395	1.364432489				5.901284457E-05	0	99.99994099							-830.6658907	0.9225881162	-9554.44926398174	
828.1058907	90	1	9	1	0.9223222873	97.57980205	1.084220095	1.335977857				5.611141918E-05	0	99.99994389							-828.1058907	0.9223222873	-9700.62519159324	
825.5458907	90	1	9	1	0.9220602604	97.60753105	1.0845282	1.307940755				5.333565351E-05	0	99.99994666							-825.5458907	0.9220602604	-9846.69454024318	
822.9858907	90	1	9	1	0.9218022537	97.63484996	1.084831741	1.280318299				5.068090898E-05	0	99.99994932							-822.9858907	0.9218022537	-10000.6970689779	
820.4258907	90	1	9	1	0.921548234	97.66176166	1.085130758	1.253107584				4.814268436E-05	0	99.99995186							-820.4258907	0.921548234	-10158.2444932962	
817.8658907	90	1	9	1	0.9212981676	97.68826903	1.085425282	1.226305684				4.571661321E-05	0	99.99995428							-817.8658907	0.9212981676	-10319.4288881612	
815.3058907	90	1	9	1	0.9210520206	97.71437501	1.085715346	1.199909648				4.339846105E-05	0	99.9999566							-815.3058907	0.9210520206	-10484.3572566768	
812.7458907	90	1	9	1	0.9208097592	97.74008251	1.086000983	1.173916505				4.118412254E-05	0	99.99995882							-812.7458907	0.9208097592	-10653.1398752653	
810.1858907	90	1	9	1	0.9205713494	97.76539451	1.086282226	1.148323259				3.906961869E-05	0	99.99996093							-810.1858907	0.9205713494	-10825.8935980399	
807.6258907	90	1	9	1	0.9203367574	97.790314	1.086559107	1.123126897				3.705109404E-05	0	99.99996295							-807.6258907	0.9203367574	-11002.7340744359	
805.0658907	90	1	9	1	0.920105949	97.81484396	1.086831661	1.09832438				3.512481396E-05	0	99.99996488							-805.0658907	0.920105949	-11183.7841603098	
802.5058907	90	1	9	1	0.9198788903	97.83898743	1.08709992	1.073912651				3.328716187E-05	0	99.99996671							-802.5058907	0.9198788903	-11369.1750939591	
799.9458907	90	1	9	1	0.9196555472	97.86274745	1.087363918	1.049888633				3.15346366E-05	0	99.99996847							-799.9458907	0.9196555472	-11559.0386022057	
797.3858907	90	1	9	1	0.9194358857	97.88612708	1.087623691	1.026249228				2.986384968E-05	0	99.99997014							-797.3858907	0.9194358857	-11753.5049376277	
794.8258907	90	1	9	1	0.9192198714	97.90912941	1.087879271	1.002991318				2.827152271E-05	0	99.99997173							-794.8258907	0.9192198714	-11952.7179106262	
792.2658907	90	1	9	1	0.9190074703	97.93175754	1.088130693	0.9801117669				2.675448474E-05	0	99.99997325							-792.2658907	0.9190074703	-12156.83114335	
789.7058907	90	1	9	1	0.9187986482	97.95401459	1.088377992	0.9576074208				2.530966971E-05	0	99.99997469							-789.7058907	0.9187986482	-12365.9933408691	
787.1458907	90	1	9	1	0.9185933709	97.97590369	1.088621203	0.9354751063				2.393411388E-05	0	99.99997607							-787.1458907	0.9185933709	-12580.3545665623	
784.5858907	90	1	9	1	0.9183916039	97.99742801	1.088860361	0.913711633				2.262495332E-05	0	99.99997738							-784.5858907	0.9183916039	-12800.0867216173	
782.0258907	90	1	9	1	0.9181933132	98.01859071	1.089095501	0.8923137931				2.137942142E-05	0	99.99997862							-782.0258907	0.9181933132	-13025.3636173799	
779.4658907	90	1	9	1	0.9179984644	98.03939498	1.089326658	0.8712783624				2.019484641E-05	0	99.99997981							-779.4658907	0.9179984644	-13256.3502228128	
776.9058907	90	1	9	1	0.9178070231	98.05984403	1.089553869	0.8506021002				1.906864901E-05	0	99.99998093							-776.9058907	0.9178070231	-13493.2337546892	
774.3458907	90	1	9	1	0.917618955	98.07994108	1.089777169	0.8302817502				1.799833975E-05	0	99.999982							-774.3458907	0.917618955	-13736.2085999944	
771.7858907	90	1	9	1	0.9174342258	98.09968937	1.089996593	0.8103140411				1.698151745E-05	0	99.99998302							-771.7858907	0.9174342258	-13985.4652734466	
769.2258907	90	1	9	1	0.917252801	98.11909213	1.090212179	0.7906956866				1.601586572E-05	0	99.99998398							-769.2258907	0.917252801	-14241.2135467422	
766.6658907	90	1	9	1	0.9170746464	98.13815265	1.090423961	0.7714233865				1.509915144E-05	0	99.9999849							-766.6658907	0.9170746464	-14503.6659154502	
764.1058907	90	1	9	1	0.9168997275	98.1568742	1.090631978	0.7524938268				1.422922232E-05	0	99.99998577							-764.1058907	0.9168997275	-14773.0358928466	
761.5458907	90	1	9	1	0.9167280099	98.17526006	1.090836264	0.7339036805				1.340400469E-05	0	99.9999866							-761.5458907	0.9167280099	-15049.5567204932	
758.9858907	90	1	9	1	0.9165594592	98.19331353	1.091036858	0.7156496082				1.26215013E-05	0	99.99998738							-758.9858907	0.9165594592	-15333.4713416394	
756.4258907	90	1	9	1	0.9163940411	98.21103795	1.091233795	0.6977282581				1.187978918E-05	0	99.99998812							-756.4258907	0.9163940411	-15625.0222821012	
753.8658907	90	1	9	1	0.9162317211	98.22843662	1.091427113	0.6801362674				1.117701753E-05	0	99.99998882							-753.8658907	0.9162317211	-15924.4721648385	
751.3058907	90	1	9	1	0.916072465	98.24551289	1.091616849	0.6628702622				1.051140562E-05	0	99.99998949							-751.3058907	0.916072465	-16232.0817369383	
748.7458907	90	1	9	1	0.9159162382	98.2622701	1.091803039	0.6459268583				9.881240795E-06	0	99.99999012							-748.7458907	0.9159162382	-16548.1294224459	
746.1858907	90	1	9	1	0.9157630065	98.27871162	1.091985722	0.6293026619				9.284876426E-06	0	99.99999072							-746.1858907	0.9157630065	-16872.918447456	
743.6258907	90	1	9	1	0.9156127356	98.2948408	1.092164935	0.61299427				8.720729967E-06	0	99.99999128							-743.6258907	0.9156127356	-17206.737770882	
741.0658907	90	1	9	1	0.9154653911	98.31066101	1.092340715	0.596998271				8.187281014E-06	0	99.99999181							-741.0658907	0.9154653911	-17549.904910576	
738.5058907	90	1	9	1	0.9153209388	98.32617566	1.092513099	0.5813112454				7.68306941E-06	0	99.99999232							-738.5058907	0.9153209388	-17902.742462843	
735.9458907	90	1	9	1	0.9151793443	98.34138811	1.092682126	0.5659297664				7.20669339E-06	0	99.99999279							-735.9458907	0.9151793443	-18265.594214295	
733.3858907	90	1	9	1	0.9150405735	98.35630177	1.092847833	0.5508504005				6.756807753E-06	0	99.99999324							-733.3858907	0.9150405735	-18638.8225566734	
730.8258907	90	1	9	1	0.9149045922	98.37092003	1.093010258	0.536069708				6.332122081E-06	0	99.99999367							-730.8258907	0.9149045922	-19022.7857019187	
728.2658907	90	1	9	1	0.9147713662	98.38524632	1.093169438	0.5215842437				5.931398984E-06	0	99.99999407							-728.2658907	0.9147713662	-19417.8696553576	
725.7058907	90	1	9	1	0.9146408614	98.39928403	1.093325413	0.5073905575				5.553452392E-06	0	99.99999445							-725.7058907	0.9146408614	-19824.4757175121	
723.1458907	90	1	9	1	0.9145130437	98.41303659	1.093478219	0.4934851952				5.197145874E-06	0	99.9999948							-723.1458907	0.9145130437	-20243.0306924793	
720.5858907	90	1	9	1	0.9143878792	98.42650741	1.093627894	0.4798646989				4.861391002E-06	0	99.99999514							-720.5858907	0.9143878792	-20673.9700412117	
718.0258907	90	1	9	1	0.9142653339	98.43969992	1.093774477	0.4665256078				4.545145738E-06	0	99.99999545							-718.0258907	0.9142653339	-21117.7402515963	
715.4658907	90	1	9	1	0.9141453739	98.45261754	1.093918006	0.4534644587				4.247412875E-06	0	99.99999575							-715.4658907	0.9141453739	-21574.8132100044	
712.9058907	90	1	9	1	0.9140279653	98.46526369	1.094058519	0.4406777866				3.967238495E-06	0	99.99999603							-712.9058907	0.9140279653	-22045.7008826971	
710.3458907	90	1	9	1	0.9139130745	98.47764182	1.094196053	0.4281621259				3.70371048E-06	0	99.9999963							-710.3458907	0.9139130745	-22530.9055474556	
707.7858907	90	1	9	1	0.9138006676	98.48975534	1.094330648	0.4159140101				3.455957041E-06	0	99.99999654							-707.7858907	0.9138006676	-23030.9648772412	
705.2258907	90	1	9	1	0.9136907111	98.50160769	1.09446234	0.4039299735				3.223145298E-06	0	99.99999678							-705.2258907	0.9136907111	-23546.4552362344	
702.6658907	90	1	9	1	0.9135831714	98.51320228	1.094591169	0.3922065509				3.004479886E-06	0	99.999997							-702.6658907	0.9135831714	-24077.9608769656	
700.1058907	90	1	9	1	0.9134780151	98.52454255	1.094717172	0.3807402791				2.799201594E-06	0	99.9999972							-700.1058907	0.9134780151	-24626.1121612394	
697.5458907	90	1	9	1	0.9133752089	98.53563192	1.094840387	0.369527697				2.606586045E-06	0	99.99999739							-697.5458907	0.9133752089	-25191.5182059812	
694.9858907	90	1	9	1	0.9132747193	98.5464738	1.094960852	0.3585653464				2.425942408E-06	0	99.99999757							-694.9858907	0.9132747193	-25774.867487959	
692.4258907	90	1	9	1	0.9131765133	98.55707162	1.095078606	0.3478497728				2.256612137E-06	0	99.99999774							-692.4258907	0.9131765133	-26376.886819706	
689.8658907	90	1	9	1	0.9130805578	98.56742879	1.095193685	0.3373775261				2.097967757E-06	0	99.9999979							-689.8658907	0.9130805578	-26998.271952888	
687.3058907	90	1	9	1	0.9129868197	98.57754871	1.095306129	0.327145161				1.949411665E-06	0	99.99999805							-687.3058907	0.9129868197	-27639.820215437	
684.7458907	90	1	9	1	0.9128952663	98.58743479	1.095415974	0.3171492379				1.810374982E-06	0	99.99999819							-684.7458907	0.9128952663	-28302.3467233467	
682.1858907	90	1	9	1	0.9128058648	98.59709042	1.095523259	0.3073863237				1.680316424E-06	0	99.99999832							-682.1858907	0.9128058648	-28986.6779691149	
679.6258907	90	1	9	1	0.9127185826	98.60651899	1.095628021	0.2978529921				1.558721211E-06	0	99.99999844							-679.6258907	0.9127185826	-29693.7063175046	
677.0658907	90	1	9	1	0.9126333872	98.61572388	1.095730298	0.2885458246				1.445100005E-06	0	99.99999855							-677.0658907	0.9126333872	-30424.3300268594	
674.5058907	90	1	9	1	0.9125502461	98.62470846	1.095830126	0.279461411				1.338987881E-06	0	99.99999866							-674.5058907	0.9125502461	-31179.5459002503	
671.9458907	90	1	9	1	0.9124691272	98.63347611	1.095927545	0.2705963502				1.239943329E-06	0	99.99999876							-671.9458907	0.9124691272	-31960.393497733	
669.3858907	90	1	9	1	0.9123899984	98.64203016	1.09602259	0.2619472507				1.147547281E-06	0	99.99999885							-669.3858907	0.9123899984	-32767.8844283304	
666.8258907	90	1	9	1	0.9123128276	98.65037397	1.096115299	0.2535107315				1.061402175E-06	0	99.99999894							-666.8258907	0.9123128276	-33603.1844885347	
664.2658907	90	1	9	1	0.9122375832	98.65851087	1.096205709	0.2452834228				9.81131042E-07	0	99.99999902							-664.2658907	0.9122375832	-34467.4376791615	
661.7058907	90	1	9	1	0.9121642333	98.66644418	1.096293857	0.2372619662				9.063766277E-07	0	99.99999909							-661.7058907	0.9121642333	-35361.882709271	
659.1458907	90	1	9	1	0.9120927466	98.6741772	1.096379779	0.2294430161				8.368005361E-07	0	99.99999916							-659.1458907	0.9120927466	-36287.8764233559	
656.5858907	90	1	9	1	0.9120230918	98.68171325	1.096463513	0.2218232397				7.720824052E-07	0	99.99999923							-656.5858907	0.9120230918	-37246.6687075239	
654.0258907	90	1	9	1	0.9119552375	98.68905559	1.096545095	0.2143993181				7.119191094E-07	0	99.99999929							-654.0258907	0.9119552375	-38239.7345040509	
651.4658907	90	1	9	1	0.9118891529	98.69620749	1.096624561	0.2071679468				6.56023987E-07	0	99.99999934							-651.4658907	0.9118891529	-39268.5758801914	
648.9058907	90	1	9	1	0.911824807	98.70317222	1.096701947	0.2001258363				6.041260959E-07	0	99.9999994							-648.9058907	0.911824807	-40334.7626305824	
646.3458907	90	1	9	1	0.9117621693	98.709953	1.096777289	0.1932697129				5.559694936E-07	0	99.99999944							-646.3458907	0.9117621693	-41440.0222755588	
643.7858907	90	1	9	1	0.9117012094	98.71655306	1.096850623	0.1865963192				5.113125432E-07	0	99.99999949							-643.7858907	0.9117012094	-42571.2247237533	
642.5058907	90	1	9	1	0.9116713403	98.71978634	1.096886528	0.1833271328				4.902246724E-07	0	99.99999951							-642.5058907	0.9116713403	-43157.9481798434	
641.8658907	90	1	9	1	0.9116565626	98.72138646	1.096904298	0.1817092405				4.799788259E-07	0	99.99999952							-641.8658907	0.9116565626	-43467.1520385042	
641.7058907	90	1	9	1	0.911652885	98.72178478	1.096908721	0.1813064985				4.774478473E-07	0	99.99999952							-641.7058907	0.911652885	-43552.1338660286	
641.6658907	90	1	9	1	0.9116519668	98.72188425	1.096909826	0.181205921				4.768169937E-07	0	99.99999952							-641.6658907	0.9116519668	-43584.048668214	
641.6573866	90	1	9	1	0.9116517717	98.7219054	1.096910061	0.1811845435				4.766829696E-07	0	99.99999952	46.40300629	53.59699371	0				-641.6573866	0.9116517717	-42135.8056356824	
641.6358907	90	1	9	1	0.9116466794	98.72222261	1.096648744	0.1811286416				4.76344828E-07	0	99.99999952	46.40290939	53.59709061	0				-641.6358907	0.9116466794	-4221.54495248473	
641.6158907	90	1	9	1	0.9116419421	98.7225177	1.096405659	0.1810766425				4.760304119E-07	0	99.99999952	46.40281925	53.59718075	0				-641.6158907	0.9116419421	-4222.15587300352	
641.5758907	90	1	9	1	0.9116324698	98.7231077	1.095919624	0.1809726799				4.754021434E-07	0	99.99999952	46.40263899	53.59736101	0				-641.5758907	0.9116324698	-4238.25712638719	
641.4958907	90	1	9	1	0.911613729	98.72428701	1.094948091	0.1807648982				4.741478566E-07	0	99.99999953	46.40227861	53.59772139	0				-641.4958907	0.911613729	-4263.1981817769	
641.3358907	90	1	9	1	0.9115760999	98.72664292	1.093007176	0.1803499078				4.716482616E-07	0	99.99999953	46.40155838	53.59844162	0				-641.3358907	0.9115760999	-4255.46982642213	
641.0158907	90	1	9	1	0.9115010237	98.73134385	1.08913393	0.1795222157				4.666848085E-07	0	99.99999953	46.40012003	53.59987997	0				-641.0158907	0.9115010237	-4269.26526845691	
640.3758907	90	1	9	1	0.9113515977	98.74070237	1.081421672	0.1778759574				4.568994392E-07	0	99.99999954	46.39725175	53.60274825	0				-640.3758907	0.9113515977	-4297.0879719909	
639.0958907	90	1	9	1	0.9110556357	98.75924708	1.066133208	0.174619712				4.378837119E-07	0	99.99999956	46.39154887	53.60845113	0				-639.0958907	0.9110556357	-4353.90920721331	
636.5358907	90	1	9	1	0.910475247	98.79565609	1.036093456	0.1682504543				4.019856533E-07	0	99.9999996	46.38027756	53.61972244	0				-636.5358907	0.910475247	-4469.05698076367	
633.9758907	90	1	9	1	0.9099096009	98.83117437	1.006756936	0.1620686924				3.687736773E-07	0	99.99999963	46.36918491	53.63081509	0				-633.9758907	0.9099096009	-4586.14840477966	
631.4158907	90	1	9	1	0.9093584648	98.8658213	0.9781083991	0.1560702998				3.380673643E-07	0	99.99999966	46.35827016	53.64172984	0				-631.4158907	0.9093584648	-4706.95783151204	
628.8558907	90	1	9	1	0.9088214814	98.89961575	0.9501330376	0.1502512114				3.096969088E-07	0	99.99999969	46.34753255	53.65246745	0				-628.8558907	0.9088214814	-4831.09628145901	
626.2958907	90	1	9	1	0.9082983044	98.93257612	0.9228164602	0.1446074228				2.835025942E-07	0	99.99999972	46.33697124	53.66302876	0				-626.2958907	0.9082983044	-4958.68310571534	
623.7358907	90	1	9	1	0.9077885979	98.96472034	0.8961446747	0.1391349891				2.593342874E-07	0	99.99999974	46.32658538	53.67341462	0				-623.7358907	0.9077885979	-5089.84455850738	
621.1758907	90	1	9	1	0.9072920364	98.99606591	0.8701040705	0.1338300241				2.370509536E-07	0	99.99999976	46.31637406	53.68362594	0				-621.1758907	0.9072920364	-5224.71225100621	
618.6158907	90	1	9	1	0.9068083039	99.0266299	0.844681403	0.1286886996				2.165201908E-07	0	99.99999978	46.30633636	53.69366364	0				-618.6158907	0.9068083039	-5363.42304297738	
616.0558907	90	1	9	1	0.9063370938	99.05642898	0.8198637778	0.123707245				1.976177817E-07	0	99.9999998	46.2964713	53.7035287	0				-616.0558907	0.9063370938	-5506.12153948106	
613.4958907	90	1	9	1	0.9058781085	99.08547942	0.7956386366	0.118881946				1.80227265E-07	0	99.99999982	46.28677789	53.71322211	0				-613.4958907	0.9058781085	-5652.95684862783	
610.9358907	90	1	9	1	0.9054310587	99.11379711	0.7719937431	0.1142091445				1.642395241E-07	0	99.99999984	46.27725507	53.72274493	0				-610.9358907	0.9054310587	-5804.0843845805	
608.3758907	90	1	9	1	0.9049956633	99.14139759	0.74891717	0.1096852376				1.49552393E-07	0	99.99999985	46.26790179	53.73209821	0				-608.3758907	0.9049956633	-5959.67053668342	
605.8158907	90	1	9	1	0.9045716494	99.16829604	0.7263972865	0.1053066775				1.360702791E-07	0	99.99999986	46.25871693	53.74128307	0				-605.8158907	0.9045716494	-6119.88531850438	
603.2558907	90	1	9	1	0.9041587511	99.19450728	0.7044227463	0.1010699706				1.237038022E-07	0	99.99999988	46.24969936	53.75030064	0				-603.2558907	0.9041587511	-6284.90641997461	
600.6958907	90	1	9	1	0.90375671	99.22004585	0.6829824762	0.09697167702				1.123694497E-07	0	99.99999989	46.24084793	53.75915207	0				-600.6958907	0.90375671	-6454.92474633497	
598.1358907	90	1	9	1	0.9033652748	99.24492592	0.6620656657	0.09300841025				1.019892467E-07	0	99.9999999	46.23216142	53.76783858	0				-598.1358907	0.9033652748	-6630.1350616112	
595.5758907	90	1	9	1	0.9029842005	99.26916141	0.6416617563	0.08917683661				9.249044153E-08	0	99.99999991	46.22363862	53.77636138	0				-595.5758907	0.9029842005	-6810.74278599291	
