T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
845.4822172	83	7	10	0	0	97.94610148	0.7729090189	1.2809895	83	7	10							0.00164776653	-0.0006865211766	-0.0009612453538	-845.4822172	0	90.5905296664953	
845.4622172	83	7	10	0.0002296631897	0.0002206025761	97.94559169	0.77309341	1.281314902	82.99670452	7.001373012	10.00192247							0	0	0	-845.4622172	0.0002206025761	90.7310156532269	
845.4422172	83	7	10	0.0004589707765	0.0004408641035	97.94508187	0.7732778114	1.281640318	82.99340928	7.00274596	10.00384476							0	0	0	-845.4422172	0.0004408641035	90.807902137786	
845.4022172	83	7	10	0.0009174820321	0.0008812889213	97.94406215	0.7736466379	1.282291213	82.98681948	7.005491575	10.00768894							0	0	0	-845.4022172	0.0008812889213	90.854711918414	
845.3222172	83	7	10	0.001833490848	0.001761171179	97.94202237	0.7743843955	1.283593235	82.97364266	7.010981795	10.01537555							0	0	0	-845.3222172	0.001761171179	90.9939949288008	
845.1622172	83	7	10	0.00366110264	0.003516728959	97.93794147	0.7758603278	1.286198206	82.94730008	7.02195817	10.03074175							0	0	0	-845.1622172	0.003516728959	91.2850695955255	
844.8422172	83	7	10	0.00729879994	0.007011110794	97.92977427	0.778813867	1.29141186	82.89465917	7.043894686	10.06144614							0	0	0	-844.8422172	0.007011110794	91.9546578183183	
844.2022172	83	7	10	0.01448525271	0.01391483313	97.91341817	0.7847279569	1.301853873	82.7895528	7.087705357	10.12274184							0	0	0	-844.2022172	0.01391483313	93.3415413733923	
842.9222172	83	7	10	0.02856958577	0.02744664294	97.88061855	0.7965838754	1.322797577	82.58004204	7.175071658	10.2448863							0	0	0	-842.9222172	0.02744664294	95.9463130217122	
840.3622172	83	7	10	0.05560145997	0.05342425796	97.81466354	0.8204107785	1.364925679	82.16380116	7.348801043	10.4873978							0	0	0	-840.3622172	0.05342425796	101.302015180367	
837.8022172	83	7	10	0.08122824817	0.07805971225	97.74822266	0.8443980112	1.407379329	81.75122066	7.52121489	10.72756445							0	0	0	-837.8022172	0.07805971225	106.636458785182	
837.1622172	83	7	10	0.08743178455	0.08402455747	97.73153492	0.850420818	1.418044263	81.64864106	7.564115614	10.78724332							0	0	0	-837.1622172	0.08402455747	107.936679884278	
836.8422172	83	7	10	0.0905058623	0.08698055423	97.72317924	0.8534361919	1.423384572	81.59743548	7.585535561	10.81702896							0	0	0	-836.8422172	0.08698055423	109.138731126528	
836.7622172	83	7	10	0.09126662511	0.08771209948	97.72108907	0.8541905285	1.424720396	81.58464258	7.590888116	10.8244693							0	0	0	-836.7622172	0.08771209948	109.796795587966	
836.7587617	83	7	10	0.09129934841	0.08774356584	97.72099878	0.8542231157	1.424778101	81.58409009	7.591119293	10.82479062	6.651359946E-05	0	99.99993349				0	0	0	-836.7587617	0.08774356584	108.123126581919	
836.7322172	83	7	10	0.0933072428	0.08946740641	97.7195202	0.8559399749	1.424539828	81.57284839	7.605489473	10.82166214	6.647899428E-05	0	99.99993352				0	0	0	-836.7322172	0.08946740641	15.4235512747116	
836.7122172	83	7	10	0.09481577591	0.09076254203	97.71840576	0.857233907	1.424360329	81.56437789	7.616316925	10.81930518	6.645293137E-05	0	99.99993355				0	0	0	-836.7122172	0.09076254203	15.463126829619	
836.6722172	83	7	10	0.09782016932	0.0933424518	97.71617695	0.8598216834	1.424001369	81.54744258	7.637964382	10.81459303	6.64008325E-05	0	99.9999336				0	0	0	-836.6722172	0.0933424518	15.5608035505372	
836.5922172	83	7	10	0.1037649267	0.09844697789	97.71171828	0.8649980781	1.423283645	81.51358685	7.681238822	10.80517433	6.629674241E-05	0	99.9999337				0	0	0	-836.5922172	0.09844697789	15.7623305937154	
836.4322172	83	7	10	0.1154539862	0.1084850929	97.7027966	0.8753544223	1.421848981	81.44593391	7.76770695	10.78635914	6.608899228E-05	0	99.99993391				0	0	0	-836.4322172	0.1084850929	16.1319316673639	
836.1122172	83	7	10	0.1380271306	0.1278742021	97.68493577	0.8960814253	1.418982807	81.31086393	7.940318235	10.74881784	6.56752074E-05	0	99.99993432				0	0	0	-836.1122172	0.1278742021	16.9046666593195	
835.4722172	83	7	10	0.1802149763	0.1641273999	97.64914292	0.9375940032	1.413263078	81.04167552	8.284231367	10.67409312	6.485446147E-05	0	99.99993515				0	0	0	-835.4722172	0.1641273999	18.5269636361666	
834.1922172	83	7	10	0.2543859156	0.2279237801	97.57726024	1.020865322	1.401874434	80.50716908	8.966748425	10.5260825	6.323996465E-05	0	99.99993676				0	0	0	-834.1922172	0.2279237801	22.0854567242276	
831.6322172	83	7	10	0.3718200432	0.3291383124	97.43220647	1.18849055	1.379302984	79.45411838	10.3100043	10.23587733	6.011658604E-05	0	99.99993988				0	0	0	-831.6322172	0.3291383124	29.873252804317	
829.0722172	83	7	10	0.4606044167	0.4059060115	97.28523464	1.357754399	1.357010961	78.42320849	11.62326663	9.953524879	5.712961426E-05	0	99.99994287				0	0	0	-829.0722172	0.4059060115	38.4478459067602	
826.5122172	83	7	10	0.5300840888	0.4662062508	97.13608347	1.528911893	1.33500464	77.41532512	12.90556667	9.67910821	5.427390105E-05	0	99.99994573				0	0	0	-826.5122172	0.4662062508	48.0464354752766	
823.9522172	83	7	10	0.5859618144	0.5149095696	96.98446758	1.702241828	1.313290596	76.43118986	14.15613853	9.412671614	5.154445972E-05	0	99.99994846				0	0	0	-823.9522172	0.5149095696	58.6108949553936	
821.3922172	83	7	10	0.6319126583	0.5551557795	96.83007716	1.878047157	1.291875683	75.47136234	15.37441564	9.15422202	4.893646164E-05	0	99.99995106				0	0	0	-821.3922172	0.5551557795	70.0641424404115	
818.8322172	83	7	10	0.6704131213	0.5890617994	96.67257401	2.056658897	1.270767097	74.53623085	16.5600407	8.90372845	4.644523233E-05	0	99.99995355				0	0	0	-818.8322172	0.5890617994	82.3061398163047	
816.2722172	83	7	10	0.7031940982	0.618108347	96.51158813	2.238439431	1.249972437	73.62601555	17.71286055	8.661123901	4.406624762E-05	0	99.99995593				0	0	0	-816.2722172	0.618108347	95.2114090681915	
813.7122172	83	7	10	0.7315029425	0.6433636837	96.34671358	2.423786659	1.229499765	72.74077583	18.83291614	8.426308029	4.179512977E-05	0	99.9999582				0	0	0	-813.7122172	0.6433636837	108.627160173262	
811.1522172	83	7	10	0.7562623921	0.6656193259	96.17750316	2.613139134	1.209357703	71.88042135	19.92042816	8.199150498	3.962764374E-05	0	99.99996037				0	0	0	-811.1522172	0.6656193259	122.372315774395	
