T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
888.4746819	90	5	5	0	0	98.9228206	0.5121954	0.5649840032	90	5	5							0.002063061591	-0.001037635533	-0.001025426058	-888.4746819	0	43.2260302601653	
888.4546819	90	5	5	0.0004755251243	0.0004623758459	98.92232727	0.5124252937	0.5652474314	89.99587393	5.002075243	5.002050823							0	0	0	-888.4546819	0.0004623758459	43.2836790048264	
888.4346819	90	5	5	0.0009504163888	0.0009241366804	98.92183394	0.5126551905	0.5655108694	89.99174819	5.004150345	5.004101464							0	0	0	-888.4346819	0.0009241366804	43.3255678066754	
888.3946819	90	5	5	0.001899334149	0.001846821471	98.92084721	0.5131149989	0.5660377867	89.98349755	5.008300163	5.008202285							0	0	0	-888.3946819	0.001846821471	43.3858893412795	
888.3146819	90	5	5	0.003792687187	0.003687848419	98.91887355	0.5140346701	0.5670917749	89.96699978	5.016598223	5.016401998							0	0	0	-888.3146819	0.003687848419	43.5225217755088	
888.1546819	90	5	5	0.007561555926	0.007352621884	98.9149254	0.5158742302	0.5692003657	89.93401826	5.033188033	5.032793707							0	0	0	-888.1546819	0.007352621884	43.8434409880397	
887.8346819	90	5	5	0.01500542714	0.01459114261	98.90702576	0.5195543096	0.5734199346	89.86811112	5.066343244	5.065545636							0	0	0	-887.8346819	0.01459114261	44.511104628555	
887.1946819	90	5	5	0.02959592751	0.02878013294	98.891213	0.5269181254	0.5818688733	89.73652083	5.132553798	5.130925371							0	0	0	-887.1946819	0.02878013294	45.7536659868591	
885.9146819	90	5	5	0.05759785227	0.05601533549	98.85953289	0.5416610501	0.5988060587	89.47423531	5.264578112	5.261186581							0	0	0	-885.9146819	0.05601533549	48.3542425872935	
883.3546819	90	5	5	0.1093332431	0.1063488683	98.7959486	0.5712118117	0.6328395901	88.95323845	5.527047784	5.519713771							0	0	0	-883.3546819	0.1063488683	53.7172441953595	
880.7946819	90	5	5	0.1560528691	0.1518212694	98.73205415	0.6008568654	0.6670889854	88.43698988	5.787432729	5.775577387							0	0	0	-880.7946819	0.1518212694	59.2819478745904	
878.2346819	90	5	5	0.1984627728	0.1931169731	98.66783585	0.630605526	0.7015586194	87.92546568	6.045758013	6.028776308							0	0	0	-878.2346819	0.1931169731	65.1040669934611	
875.6746819	90	5	5	0.2371399215	0.2307952842	98.60327978	0.6604673719	0.7362528441	87.41863693	6.302051028	6.279312046							0	0	0	-875.6746819	0.2307952842	71.1815663584275	
873.1146819	90	5	5	0.2725633243	0.2653205612	98.53837178	0.6904522164	0.7711759999	86.9164704	6.556341007	6.527188589							0	0	0	-873.1146819	0.2653205612	77.5098829441376	
870.5546819	90	5	5	0.3051339613	0.2970815335	98.47309747	0.7205701078	0.8063324238	86.41892898	6.808658811	6.772412213							0	0	0	-870.5546819	0.2970815335	84.0840110983267	
867.9946819	90	5	5	0.33519004	0.3264060886	98.40744221	0.7508313301	0.8417264584	85.92597199	7.059036713	7.014991295							0	0	0	-867.9946819	0.3264060886	90.8984925169627	
865.4346819	90	5	5	0.3630188083	0.353572722	98.34139114	0.7812464052	0.8773624594	85.43755565	7.307508206	7.254936141							0	0	0	-865.4346819	0.353572722	97.9474084580131	
862.8746819	90	5	5	0.3888657969	0.378819496	98.2749291	0.8118260968	0.9132448046	84.95363338	7.554107806	7.492258819							0	0	0	-862.8746819	0.378819496	105.224374829971	
860.3146819	90	5	5	0.412942122	0.4023511174	98.20804068	0.8425814142	0.9493779016	84.47415612	7.798870879	7.726972999							0	0	0	-860.3146819	0.4023511174	112.722537546733	
857.7546819	90	5	5	0.435430306	0.42434458	98.14071018	0.8735236184	0.9857661969	83.99907272	8.041833465	7.95909381							0	0	0	-857.7546819	0.42434458	120.434567998043	
855.1946819	90	5	5	0.4564889575	0.4449537002	98.07292159	0.9046642293	1.022414184	83.52833018	8.283032125	8.188637695							0	0	0	-855.1946819	0.4449537002	128.352662402273	
852.6346819	90	5	5	0.4762565605	0.4643127903	98.00465856	0.9360150328	1.059326411	83.06187393	8.522503786	8.415622288							0	0	0	-852.6346819	0.4643127903	136.484910742553	
850.0746819	90	5	5	0.4948505551	0.4825356465	97.9359043	0.9675882474	1.096507449	82.59964724	8.760286905	8.640065858							0	0	0	-850.0746819	0.4825356465	144.785931111105	
847.5146819	90	5	5	0.512386382	0.4997344985	97.86664202	0.9993959044	1.133962071	82.141595	8.996416083	8.861988921							0	0	0	-847.5146819	0.4997344985	153.254313343398	
844.9546819	90	5	5	0.5289540788	0.5159965785	97.79685419	1.031450808	1.171695003	81.68765856	9.230929865	9.081411571							0	0	0	-844.9546819	0.5159965785	161.909208825145	
842.3946819	90	5	5	0.5446375744	0.5314033282	97.72652298	1.063765912	1.209711109	81.23777961	9.463865304	9.298355089							0	0	0	-842.3946819	0.5314033282	170.723990790318	
839.8346819	90	5	5	0.5595116103	0.5460272867	97.65563016	1.096354493	1.248015352	80.79189938	9.695259182	9.51284144							0	0	0	-839.8346819	0.5460272867	179.687987585256	
837.2746819	90	5	5	0.5736429644	0.559933277	97.58415703	1.129230163	1.286612807	80.3499589	9.925147903	9.724893198							0	0	0	-837.2746819	0.559933277	188.790072448073	
834.7146819	90	5	5	0.5870914874	0.5731794099	97.51208444	1.162406888	1.325508672	79.91189913	10.15356739	9.934533479							0	0	0	-834.7146819	0.5731794099	198.018654831424	
832.1546819	90	5	5	0.5999109815	0.5858179365	97.43939272	1.195899003	1.36470828	79.47766112	10.38055299	10.14178588							0	0	0	-832.1546819	0.5858179365	207.195905019844	
831.5146819	90	5	5	0.6030251585	0.588890075	97.42112079	1.204322881	1.37455633	79.36969255	10.43707831	10.19322914							0	0	0	-831.5146819	0.588890075	209.506453573311	
