T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
833.7711151	85	7	8	0.2822338199	0.2717727679	97.55158359	1.051936103	1.396480305	80.31578324	9.219801184	10.46441558							0	0	0	-833.7711151	0.2717727679	135.516292256673	
833.7311151	85	7	8	0.2825394644	0.2720678717	97.55048541	1.052394048	1.397120538	80.30920215	9.22294327	10.46785458							0	0	0	-833.7311151	0.2720678717	135.575548547909	
833.7111151	85	7	8	0.2826922345	0.2722153746	97.54993627	1.052623041	1.397440687	80.30591196	9.224514168	10.46957388							0	0	0	-833.7111151	0.2722153746	135.637913401751	
833.7042429	85	7	8	0.2827447033	0.2722660343	97.54974757	1.052701728	1.397550697	80.30478146	9.225053923	10.47016461	6.263383473E-05	0	99.99993737				0	0	0	-833.7042429	0.2722660343	130.218760792111	
833.6811151	85	7	8	0.2839020416	0.2732636353	97.54844235	1.054211638	1.397346009	80.29521017	9.237268154	10.46752167	6.260523404E-05	0	99.99993739				0	0	0	-833.6811151	0.2732636353	23.2069492784096	
833.6611151	85	7	8	0.2849009443	0.2741246925	97.54731298	1.055517979	1.397169039	80.28693133	9.247832613	10.46523606	6.258051055E-05	0	99.99993742				0	0	0	-833.6611151	0.2741246925	23.2535683021988	
833.6211151	85	7	8	0.2868919204	0.2758409883	97.54505451	1.058130361	1.39681513	80.2703811	9.268951989	10.46066691	6.253108931E-05	0	99.99993747				0	0	0	-833.6211151	0.2758409883	23.3749888542658	
833.5411151	85	7	8	0.2908381078	0.2792435427	97.54053633	1.063356159	1.396107513	80.2372965	9.311169171	10.45153433	6.243234973E-05	0	99.99993757				0	0	0	-833.5411151	0.2792435427	23.621125533153	
833.3811151	85	7	8	0.2986224471	0.2859558256	97.53149485	1.073812064	1.394693083	80.17118987	9.395518238	10.43329189	6.223528154E-05	0	99.99993776				0	0	0	-833.3811151	0.2859558256	24.0703254233056	
833.0611151	85	7	8	0.3137507261	0.2990042152	97.5133913	1.094741243	1.391867457	80.03922834	9.563873509	10.39689815	6.184278456E-05	0	99.99993816				0	0	0	-833.0611151	0.2990042152	25.0058683124214	
832.4211151	85	7	8	0.3423643129	0.3236978592	97.47710029	1.136670556	1.386229151	79.77631901	9.899204615	10.32447638	6.106431171E-05	0	99.99993894				0	0	0	-832.4211151	0.3236978592	26.9519641625291	
831.1411151	85	7	8	0.3937807892	0.3681225313	97.40416921	1.220826113	1.375004675	79.25461165	10.56428743	10.18110091	5.953316137E-05	0	99.99994047				0	0	0	-831.1411151	0.3681225313	31.1496093902759	
828.5811151	85	7	8	0.478226572	0.4412710153	97.25679991	1.390433109	1.352766976	78.22805308	11.87168175	9.900265176	5.65717643E-05	0	99.99994343				0	0	0	-828.5811151	0.4412710153	40.1854606864202	
826.0211151	85	7	8	0.5447000222	0.499077771	97.10719819	1.561985589	1.330816224	77.22467124	13.14795224	9.627376519	5.374065634E-05	0	99.99994626				0	0	0	-826.0211151	0.499077771	49.9564926146732	
823.4611151	85	7	8	0.5984141484	0.5459989395	96.95507489	1.735766087	1.309159024	76.24516101	14.39236622	9.362472773	5.10348818E-05	0	99.99994897				0	0	0	-823.4611151	0.5459989395	60.6728975597425	
820.9011151	85	7	8	0.6427626314	0.5849366439	96.80011448	1.912083214	1.287802306	75.29004625	15.60440077	9.105552979	4.844964194E-05	0	99.99995155				0	0	0	-820.9011151	0.5849366439	72.2503908222032	
818.3411151	85	7	8	0.6800496952	0.6178624829	96.64197294	2.091273723	1.26675334	74.35968261	16.78373831	8.856579077	4.598029142E-05	0	99.99995402				0	0	0	-818.3411151	0.6178624829	84.5815824710882	
815.7811151	85	7	8	0.7118960166	0.6461643645	96.48027373	2.273706462	1.246019808	73.45425872	17.93026385	8.615477435	4.362233444E-05	0	99.99995638				0	0	0	-815.7811151	0.6461643645	97.5329893785384	
813.2211151	85	7	8	0.7394758169	0.6708491014	96.31460343	2.459786697	1.225609872	72.57380431	19.04405401	8.38214168	4.137142095E-05	0	99.99995863				0	0	0	-813.2211151	0.6708491014	110.943475189465	
810.6611151	85	7	8	0.7636618199	0.6926663039	96.14450626	2.649961466	1.205532274	71.71820177	20.12536208	8.156436143	3.922334283E-05	0	99.99996078				0	0	0	-810.6611151	0.6926663039	124.623655300126	
808.1011151	85	7	8	0.7851173679	0.7121871401	95.96947733	2.844726219	1.185796455	70.88720015	21.17460016	7.938199688	3.717403012E-05	0	99.99996283				0	0	0	-808.1011151	0.7121871401	138.356486645173	
805.5411151	85	7	8	0.8043569505	0.7298561262	95.78895422	3.044633069	1.166412714	70.08043062	22.19231965	7.727249729	3.52195474E-05	0	99.99996478				0	0	0	-805.5411151	0.7298561262	151.899186447141	
802.9811151	85	7	8	0.8217871773	0.7460262305	95.60230651	3.250301087	1.147392403	69.29742259	23.17919116	7.523386248	3.335609007E-05	0	99.99996664				0	0	0	-802.9811151	0.7460262305	164.986579612153	
800.4211151	85	7	8	0.8377352777	0.7609833471	95.4088226	3.462429228	1.128748176	68.53761973	24.13598461	7.326395666	3.15799808E-05	0	99.99996842				0	0	0	-800.4211151	0.7609833471	177.335863868529	
797.8611151	85	7	8	0.8524694512	0.7749638441	95.20769301	3.681812681	1.110494307	67.80039525	25.0635503	7.136054453	2.9887666E-05	0	99.99997011				0	0	0	-797.8611151	0.7749638441	188.652722053002	
795.3011151	85	7	8	0.8662137926	0.7881675229	94.99798915	3.909363759	1.092647095	67.08506603	25.96280157	6.952132401	2.827571235E-05	0	99.99997172				0	0	0	-795.3011151	0.7881675229	198.638599999184	
792.7411151	85	7	8	0.879159573	0.8007675279	94.77863574	4.146138865	1.075225394	66.39090525	26.83469923	6.774395515	2.674080332E-05	0	99.99997326				0	0	0	-792.7411151	0.8007675279	206.998867477484	
790.1811151	85	7	8	0.8914740838	0.8129182625	94.54837489	4.393373811	1.058251299	65.71715331	27.68023819	6.602608499	2.527973582E-05	0	99.99997472				0	0	0	-790.1811151	0.8129182625	213.451501585005	
787.6211151	85	7	8	0.9033079154	0.8247620911	94.30571819	4.652530744	1.04175107	65.0630269	28.50043627	6.43653683	2.388941682E-05	0	99.99997611				0	0	0	-787.6211151	0.8247620911	217.959818007569	
786.3411151	85	7	8	0.9090877742	0.8306107032	94.17919767	4.787114028	1.033688301	64.74307363	28.90135479	6.355571575	2.321985062E-05	0	99.99997678				0	0	0	-786.3411151	0.8306107032	219.327702966848	
785.7011151	85	7	8	0.9119523462	0.8335255825	94.1145313	4.855763021	1.029705677	64.58483058	29.09957538	6.315594041	2.289130584E-05	0	99.99997711				0	0	0	-785.7011151	0.8335255825	219.769533215419	
785.3811151	85	7	8	0.9133786214	0.8349809708	94.08183172	4.890441457	1.027726823	64.5061368	29.19813323	6.295729971	2.272857332E-05	0	99.99997727				0	0	0	-785.3811151	0.8349809708	219.711813405895	
785.2211151	85	7	8	0.9140915068	0.8357094643	94.06538832	4.90787113	1.026740545	64.4668961	29.247275	6.2858289	2.26475896E-05	0	99.99997735				0	0	0	-785.2211151	0.8357094643	215.906655367384	
785.2181314	85	7	8	1	0.8779238606	94.06508117	4.908196662	1.026722172	64.46616509	29.24819042	6.285644483	2.264608186E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.8779238606	-914.671866158522	
785.1911151	85	7	8	1	0.8778943033	94.06682081	4.906747803	1.026431388				2.263271722E-05	0	99.99997737	47.3284351	52.6715649	0				-785.1911151	0.8778943033	-914.774262098453	
785.1711151	85	7	8	1	0.8778724531	94.06810819	4.905675635	1.026216176				2.262282787E-05	0	99.99997738	47.32827247	52.67172753	0				-785.1711151	0.8778724531	-915.310863144679	
785.1311151	85	7	8	1	0.8778287509	94.070682	4.903532129	1.025785867				2.260306065E-05	0	99.9999774	47.32794725	52.67205275	0				-785.1311151	0.8778287509	-915.613034956996	
785.0511151	85	7	8	1	0.8777414401	94.07582556	4.899248702	1.024925737				2.256357166E-05	0	99.99997744	47.32729689	52.67270311	0				-785.0511151	0.8777414401	-916.921846766587	
784.8911151	85	7	8	1	0.8775671916	94.08609642	4.890696159	1.023207422				2.248477532E-05	0	99.99997752	47.32599646	52.67400354	0				-784.8911151	0.8775671916	-919.542224720395	
784.5711151	85	7	8	1	0.8772201794	94.10657335	4.873648089	1.019778558				2.232790688E-05	0	99.99997767	47.32339678	52.67660322	0				-784.5711151	0.8772201794	-924.798314404269	
783.9311151	85	7	8	1	0.876532033	94.14727005	4.839778186	1.012951765				2.201704958E-05	0	99.99997798	47.31820222	52.68179778	0				-783.9311151	0.876532033	-934.255951430676	
782.6511151	85	7	8	1	0.8751740669	94.22765105	4.77292812	0.9994208307				2.140671425E-05	0	99.99997859	47.30783259	52.69216741	0				-782.6511151	0.8751740669	-952.890435471456	
780.0911151	85	7	8	1	0.8725426443	94.38448591	4.642672775	0.9728413117				2.0230466E-05	0	99.99997977	47.28717346	52.71282654	0				-780.0911151	0.8725426443	-993.208675585725	
777.5311151	85	7	8	1	0.8700148928	94.53630537	4.516804846	0.9468897802				1.911140831E-05	0	99.99998089	47.26662516	52.73337484	0				-777.5311151	0.8700148928	-1033.52562259948	
774.9711151	85	7	8	1	0.8675848756	94.68335608	4.395094972	0.9215489501				1.804716429E-05	0	99.99998195	47.2461923	52.7538077	0				-774.9711151	0.8675848756	-1074.64872190671	
772.4111151	85	7	8	1	0.8652469863	94.82586581	4.277331733	0.896802459				1.703543611E-05	0	99.99998296	47.22587925	52.77412075	0				-772.4111151	0.8652469863	-1116.5629671423	
769.8511151	85	7	8	1	0.8629960788	94.96404541	4.163319803	0.8726347821				1.607400235E-05	0	99.99998393	47.20569014	52.79430986	0				-769.8511151	0.8629960788	-1159.28702051152	
767.2911151	85	7	8	1	0.8608274185	95.09809051	4.052878331	0.8490311574				1.516071715E-05	0	99.99998484	47.1856289	52.8143711	0				-767.2911151	0.8608274185	-1202.84014261507	
764.7311151	85	7	8	1	0.8587366395	95.22818296	3.945839524	0.8259775186				1.429350832E-05	0	99.99998571	47.16569925	52.83430075	0				-764.7311151	0.8587366395	-1247.24228762174	
762.1711151	85	7	8	1	0.8567197077	95.35449216	3.8420474	0.8034604357				1.347037569E-05	0	99.99998653	47.14590474	52.85409526	0				-762.1711151	0.8567197077	-1292.51406961366	
759.6111151	85	7	8	1	0.8547728878	95.47717625	3.741356686	0.7814670624				1.268938939E-05	0	99.99998731	47.12624873	52.87375127	0				-759.6111151	0.8547728878	-1338.67685564427	
757.0511151	85	7	8	1	0.852892715	95.59638306	3.643631849	0.7599850892				1.194868821E-05	0	99.99998805	47.1067344	52.8932656	0				-757.0511151	0.852892715	-1385.75261520433	
754.4911151	85	7	8	1	0.8510759689	95.71225107	3.548746228	0.7390027012				1.124647789E-05	0	99.99998875	47.0873648	52.9126352	0				-754.4911151	0.8510759689	-1433.76406477836	
751.9311151	85	7	8	1	0.8493196517	95.82491019	3.456581265	0.7185085402				1.058102945E-05	0	99.99998942	47.06814279	52.93185721	0				-751.9311151	0.8493196517	-1482.73483644699	
749.3711151	85	7	8	1	0.847620968	95.93448251	3.367025817	0.6984916711				9.95067747E-06	0	99.99999005	47.04907111	52.95092889	0				-749.3711151	0.847620968	-1532.68922431147	
746.8111151	85	7	8	1	0.8459773069	96.0410829	3.279975544	0.6789415508				9.353818497E-06	0	99.99999065	47.03015233	52.96984767	0				-746.8111151	0.8459773069	-1583.65231672578	
744.2511151	85	7	8	1	0.8443862262	96.14481965	3.195332352	0.6598480012				8.788909326E-06	0	99.99999121	47.01138892	52.98861108	0				-744.2511151	0.8443862262	-1635.65013317801	
741.6911151	85	7	8	1	0.8428454383	96.24579492	3.113003899	0.6412011834				8.254465387E-06	0	99.99999175	46.9927832	53.0072168	0				-741.6911151	0.8428454383	-1688.70960794941	
739.1311151	85	7	8	1	0.8413527974	96.34410528	3.032903146	0.6229915756				7.74905911E-06	0	99.99999225	46.97433737	53.02566263	0				-739.1311151	0.8413527974	-1742.8584902118	
736.5711151	85	7	8	1	0.8399062879	96.43984209	2.954947954	0.605209952				7.271318315E-06	0	99.99999273	46.9560535	53.0439465	0				-736.5711151	0.8399062879	-1798.12554047495	
734.0111151	85	7	8	1	0.8385040143	96.53309192	2.879060712	0.5878473642				6.819924622E-06	0	99.99999318	46.93793356	53.06206644	0				-734.0111151	0.8385040143	-1854.54053400105	
731.4511151	85	7	8	1	0.8371441917	96.62393686	2.805168011	0.5708951239				6.393611878E-06	0	99.99999361	46.9199794	53.0800206	0				-731.4511151	0.8371441917	-1912.13420056172	
728.8911151	85	7	8	1	0.8358251374	96.71245488	2.733200337	0.5543447874				5.991164605E-06	0	99.99999401	46.90219277	53.09780723	0				-728.8911151	0.8358251374	-1970.93840197086	
726.3311151	85	7	8	1	0.8345452633	96.79872006	2.663091795	0.538188141				5.611416476E-06	0	99.99999439	46.8845753	53.1154247	0				-726.3311151	0.8345452633	-2030.98611902169	
723.7711151	85	7	8	1	0.8333030689	96.88280295	2.594779861	0.5224171878				5.253248803E-06	0	99.99999475	46.86712854	53.13287146	0				-723.7711151	0.8333030689	-2092.31148363357	
721.2111151	85	7	8	1	0.832097135	96.96477072	2.528205147	0.507024136				4.915589062E-06	0	99.99999508	46.84985393	53.15014607	0				-721.2111151	0.832097135	-2154.94973325701	
718.6511151	85	7	8	1	0.8309261178	97.04468742	2.463311196	0.4920013872				4.597409431E-06	0	99.9999954	46.83275282	53.16724718	0				-718.6511151	0.8309261178	-2218.9375936929	
716.0911151	85	7	8	1	0.829788744	97.12261419	2.400044282	0.4773415267				4.297725362E-06	0	99.9999957	46.81582647	53.18417353	0				-716.0911151	0.829788744	-2284.31275030132	
713.5311151	85	7	8	1	0.8286838053	97.19860945	2.338353239	0.4630373136				4.015594175E-06	0	99.99999598	46.79907604	53.20092396	0				-713.5311151	0.8286838053	-2351.11443497681	
710.9711151	85	7	8	1	0.8276101548	97.27272903	2.278189294	0.4490816724				3.750113678E-06	0	99.99999625	46.78250262	53.21749738	0				-710.9711151	0.8276101548	-2419.38350585099	
708.4111151	85	7	8	1	0.8265667024	97.3450264	2.219505918	0.435467685				3.500420815E-06	0	99.9999965	46.76610721	53.23389279	0				-708.4111151	0.8265667024	-2489.16174373045	
705.8511151	85	7	8	1	0.8255524111	97.41555273	2.162258687	0.4221885829				3.265690343E-06	0	99.99999673	46.74989073	53.25010927	0				-705.8511151	0.8255524111	-2560.49311482325	
703.2911151	85	7	8	1	0.8245662941	97.48435711	2.106405151	0.4092377407				3.045133531E-06	0	99.99999695	46.73385402	53.26614598	0				-703.2911151	0.8245662941	-2633.42257593574	
700.7311151	85	7	8	1	0.8236074107	97.55148661	2.05190472	0.3966086695				2.837996894E-06	0	99.99999716	46.71799783	53.28200217	0				-700.7311151	0.8236074107	-2707.99708026058	
698.1711151	85	7	8	1	0.8226748645	97.61698644	1.998718552	0.3842950109				2.643560949E-06	0	99.99999736	46.70232287	53.29767713	0				-698.1711151	0.8226748645	-2784.26545793795	
695.6111151	85	7	8	1	0.8217677998	97.68090002	1.94680945	0.3722905319				2.461139002E-06	0	99.99999754	46.68682974	53.31317026	0				-695.6111151	0.8217677998	-2862.27766720767	
693.0511151	85	7	8	1	0.8208853995	97.74326911	1.896141768	0.3605891194				2.290075962E-06	0	99.99999771	46.67151899	53.32848101	0				-693.0511151	0.8208853995	-2942.0864163452	
690.4911151	85	7	8	1	0.820026883	97.8041339	1.846681325	0.3491847756				2.129747182E-06	0	99.99999787	46.65639108	53.34360892	0				-690.4911151	0.820026883	-3023.74593666308	
687.9311151	85	7	8	1	0.8191915036	97.86353307	1.798395319	0.3380716136				1.979557333E-06	0	99.99999802	46.64144644	53.35855356	0				-687.9311151	0.8191915036	-3107.31222462722	
685.3711151	85	7	8	1	0.8183785468	97.92150389	1.751252256	0.3272438533				1.8389393E-06	0	99.99999816	46.6266854	53.3733146	0				-685.3711151	0.8183785468	-3192.84395351056	
682.8111151	85	7	8	1	0.8175873285	97.97808231	1.705221875	0.3166958175				1.707353111E-06	0	99.99999829	46.61210824	53.38789176	0				-682.8111151	0.8175873285	-3280.40174341234	
680.2511151	85	7	8	1	0.8168171931	98.03330299	1.660275082	0.3064219283				1.584284888E-06	0	99.99999842	46.59771517	53.40228483	0				-680.2511151	0.8168171931	-3370.04858668611	
677.6911151	85	7	8	1	0.8160675121	98.08719941	1.616383889	0.2964167041				1.469245834E-06	0	99.99999853	46.58350635	53.41649365	0				-677.6911151	0.8160675121	-3461.8502965872	
675.1311151	85	7	8	1	0.8153376826	98.13980389	1.573521357	0.286674756				1.361771238E-06	0	99.99999864	46.56948187	53.43051813	0				-675.1311151	0.8153376826	-3555.87419606541	
672.5711151	85	7	8	1	0.8146271255	98.19114768	1.53166154	0.2771907852				1.261419518E-06	0	99.99999874	46.55564176	53.44435824	0				-672.5711151	0.8146271255	-3655.31677976415	
670.0111151	85	7	8	1	0.8139364208	98.24126099	1.49077943	0.26795958				1.167771283E-06	0	99.99999883	46.541986	53.458014	0				-670.0111151	0.8139364208	-3753.67402626096	
667.4511151	85	7	8	1	0.8132627055	98.29017306	1.450850924	0.2589760144				1.080428418E-06	0	99.99999892	46.52851452	53.47148548	0				-667.4511151	0.8132627055	-3851.66670885049	
664.8911151	85	7	8	1	0.8126066568	98.3379122	1.41185276	0.2502350439				9.990132163E-07	0	99.999999	46.51522718	53.48477282	0				-664.8911151	0.8126066568	-3955.30267714846	
662.3311151	85	7	8	1	0.8119677851	98.38450581	1.373762486	0.2417317043				9.231675119E-07	0	99.99999908	46.5021238	53.4978762	0				-662.3311151	0.8119677851	-4061.55696157862	
659.7711151	85	7	8	1	0.8113456142	98.42998047	1.336558419	0.2334611101				8.525518549E-07	0	99.99999915	46.48920413	53.51079587	0				-659.7711151	0.8113456142	-4170.50130532667	
657.2111151	85	7	8	1	0.8107396854	98.47436194	1.300219608	0.2254184513				7.868447071E-07	0	99.99999921	46.47646789	53.52353211	0				-657.2111151	0.8107396854	-4282.2257098741	
654.6511151	85	7	8	1	0.8101495569	98.51767521	1.264725796	0.217598993				7.257416631E-07	0	99.99999927	46.46391475	53.53608525	0				-654.6511151	0.8101495569	-4396.82225194192	
652.0911151	85	7	8	1	0.8095748023	98.55994454	1.23005739	0.2099980723				6.689546971E-07	0	99.99999933	46.4515443	53.5484557	0				-652.0911151	0.8095748023	-4514.38813547601	
649.5311151	85	7	8	1	0.8090150108	98.60119347	1.196195429	0.202611098				6.162114338E-07	0	99.99999938	46.43935612	53.56064388	0				-649.5311151	0.8090150108	-4635.02422043352	
646.9711151	85	7	8	1	0.8084697855	98.6414449	1.163121554	0.195433548				5.672544441E-07	0	99.99999943	46.42734973	53.57265027	0				-646.9711151	0.8084697855	-4758.83513939728	
644.4111151	85	7	8	1	0.8079387435	98.68072105	1.130817981	0.1884609688				5.218405637E-07	0	99.99999948	46.4155246	53.5844754	0				-644.4111151	0.8079387435	-4885.93008058287	
641.8511151	85	7	8	1	0.8074215146	98.71904355	1.099267473	0.1816889734				4.797402356E-07	0	99.99999952	46.40388015	53.59611985	0				-641.8511151	0.8074215146	-5016.42288753996	
639.2911151	85	7	8	1	0.8069177413	98.75643344	1.068453319	0.1751132407				4.407368758E-07	0	99.99999956	46.39241577	53.60758423	0				-639.2911151	0.8069177413	-5150.432860205	
636.7311151	85	7	8	1	0.8064270778	98.79291118	1.038359307	0.168729514				4.046262608E-07	0	99.9999996	46.38113081	53.61886919	0				-636.7311151	0.8064270778	-5288.08307704898	
634.1711151	85	7	8	1	0.8059491896	98.8284967	1.008969702	0.1625336				3.712159378E-07	0	99.99999963	46.37002455	53.62997545	0				-634.1711151	0.8059491896	-5429.50259142697	
631.6111151	85	7	8	1	0.805483753	98.86320941	0.9802692264	0.1565213676				3.40324656E-07	0	99.99999966	46.35909627	53.64090373	0				-631.6111151	0.805483753	-5574.82597028753	
629.0511151	85	7	8	1	0.8050304546	98.89706821	0.9522430409	0.1506887474				3.117818191E-07	0	99.99999969	46.34834517	53.65165483	0				-629.0511151	0.8050304546	-5724.19388486495	
626.4911151	85	7	8	1	0.8045889909	98.93009155	0.9248767228	0.1450317302				2.854269592E-07	0	99.99999971	46.33777045	53.66222955	0				-626.4911151	0.8045889909	-5877.75235225087	
623.9311151	85	7	8	1	0.8041590677	98.96229738	0.89815625	0.1395463667				2.611092295E-07	0	99.99999974	46.32737124	53.67262876	0				-623.9311151	0.8041590677	-6035.6548849484	
621.3711151	85	7	8	1	0.8037404	98.99370325	0.8720679833	0.1342287662				2.386869185E-07	0	99.99999976	46.31714665	53.68285335	0				-621.3711151	0.8037404	-6198.06160012762	
618.8111151	85	7	8	1	0.8033327113	99.02432625	0.8465986508	0.1290750961				2.180269814E-07	0	99.99999978	46.30709574	53.69290426	0				-618.8111151	0.8033327113	-6365.13884495991	
616.2511151	85	7	8	1	0.8029357334	99.05418309	0.8217353319	0.1240815815				1.990045923E-07	0	99.9999998	46.29721755	53.70278245	0				-616.2511151	0.8029357334	-6537.05942015457	
613.6911151	85	7	8	1	0.8025492058	99.08329005	0.7974654432	0.1192445037				1.81502713E-07	0	99.99999982	46.28751108	53.71248892	0				-613.6911151	0.8025492058	-6714.00739146014	
611.1311151	85	7	8	1	0.802172876	99.11166308	0.7737767242	0.1145602003				1.654116811E-07	0	99.99999983	46.27797529	53.72202471	0				-611.1311151	0.802172876	-6896.17435134075	
608.5711151	85	7	8	1	0.8018064985	99.13931771	0.7506572247	0.1100250645				1.50628814E-07	0	99.99999985	46.26860912	53.73139088	0				-608.5711151	0.8018064985	-7083.75650014965	
606.0111151	85	7	8	1	0.8014498347	99.16626916	0.7280952915	0.1056355441				1.370580306E-07	0	99.99999986	46.25941146	53.74058854	0				-606.0111151	0.8014498347	-7276.96353067339	
603.4511151	85	7	8	1	0.8011026529	99.1925323	0.7060795571	0.1013881414				1.246094893E-07	0	99.99999988	46.25038117	53.74961883	0				-603.4511151	0.8011026529	-7476.01306580312	
600.8911151	85	7	8	1	0.8007647276	99.21812166	0.6845989279	0.0972794124				1.13199242E-07	0	99.99999989	46.24151711	53.75848289	0				-600.8911151	0.8007647276	-7681.13363887631	
598.3311151	85	7	8	1	0.8004358397	99.24305146	0.6636425737	0.09330596664				1.027489027E-07	0	99.9999999	46.23281807	53.76718193	0				-598.3311151	0.8004358397	-7892.56396522809	
595.7711151	85	7	8	1	0.8001157758	99.26733562	0.643199917	0.08946446638				9.318533199E-08	0	99.99999991	46.22428283	53.77571717	0				-595.7711151	0.8001157758	-8110.5543022524	
593.2111151	85	7	8	1	0.7998043284	99.29098775	0.6232606235	0.08575162637				8.444033579E-08	0	99.99999992	46.21591014	53.78408986	0				-593.2111151	0.7998043284	-8335.36693498477	
590.6511151	85	7	8	1	0.7995012953	99.31402119	0.6038145926	0.08216421335				7.645037766E-08	0	99.99999992	46.20769873	53.79230127	0				-590.6511151	0.7995012953	-8567.2762868102	
