T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
884.6231047	90	4	6	0	0	98.9053187	0.4101474735	0.6845338234	90	4	6							0.001885321262	-0.0007599999875	-0.001125321274	-884.6231047	0	47.2047244085496	
884.6031047	90	4	6	0.0004332812505	0.0004234006687	98.90485476	0.410316602	0.6848286367	89.99622941	4.001519978	6.002250611							0	0	0	-884.6031047	0.0004234006687	47.2684376740205	
884.5831047	90	4	6	0.0008659783215	0.0008462314021	98.90439081	0.410485733	0.6851234608	89.99245911	4.00303986	6.004501027							0	0	0	-884.5831047	0.0008462314021	47.3124607019158	
884.5431047	90	4	6	0.001730700348	0.001691238859	98.90346284	0.4108240054	0.6857131541	89.98491929	4.006079347	6.009001365							0	0	0	-884.5431047	0.001691238859	47.3711723207157	
884.4631047	90	4	6	0.003456385839	0.003377592029	98.9016067	0.4115005888	0.6868927085	89.96984282	4.012157206	6.017999972							0	0	0	-884.4631047	0.003377592029	47.5084864000643	
884.3031047	90	4	6	0.006892794502	0.006735721715	98.8978936	0.4128539112	0.6892524893	89.93970262	4.024308461	6.035988914							0	0	0	-884.3031047	0.006735721715	47.8299227881758	
883.9831047	90	4	6	0.01368716336	0.013375493	98.89046406	0.4155612552	0.69397468	89.87947295	4.048593845	6.071933202							0	0	0	-883.9831047	0.013375493	48.49803634631	
883.3431047	90	4	6	0.02702616676	0.0264116776	98.87559163	0.4209785759	0.7034297969	89.75921676	4.097094205	6.143689039							0	0	0	-883.3431047	0.0264116776	49.7412601173809	
882.0631047	90	4	6	0.05271074997	0.05151587946	98.84579261	0.4318242756	0.7223831128	89.51951507	4.193815945	6.286668982							0	0	0	-882.0631047	0.05151587946	52.3364862739986	
879.5031047	90	4	6	0.1004564882	0.09819309512	98.78597305	0.453562833	0.7604641213	89.04334041	4.386153372	6.570506214							0	0	0	-879.5031047	0.09819309512	57.673536958717	
876.9431047	90	4	6	0.1439062378	0.1406837043	98.72584826	0.4753702165	0.7987815204	88.57143994	4.577037921	6.85152214							0	0	0	-876.9431047	0.1406837043	63.1929714204033	
874.3831047	90	4	6	0.1836256069	0.1795390317	98.66540648	0.4972535472	0.8373399693	88.10377461	4.766495693	7.129729693							0	0	0	-874.3831047	0.1795390317	68.9455901254259	
871.8231047	90	4	6	0.220083136	0.2152157834	98.6046358	0.5192200853	0.8761441103	87.64030216	4.954553921	7.405143918							0	0	0	-871.8231047	0.2152157834	74.929123737155	
869.2631047	90	4	6	0.2536725533	0.2480977521	98.54352421	0.5412772122	0.9151985778	87.18097757	5.14124065	7.677781781							0	0	0	-869.2631047	0.2480977521	81.1390653174214	
866.7031047	90	4	6	0.2847271193	0.2785097982	98.48205956	0.5634324315	0.9545080059	86.72575342	5.3265846	7.947661975							0	0	0	-866.7031047	0.2785097982	87.5705509334973	
864.1431047	90	4	6	0.3135307957	0.3067287346	98.42022959	0.5856933705	0.994077035	86.27458024	5.510615032	8.214804731							0	0	0	-864.1431047	0.3067287346	94.2183563476935	
861.5831047	90	4	6	0.3403270274	0.3329918863	98.3580219	0.6080677831	1.033910319	85.82740673	5.693361624	8.479231644							0	0	0	-861.5831047	0.3329918863	101.076896049399	
859.0231047	90	4	6	0.3653257129	0.3575038838	98.29542392	0.6305635526	1.074012532	85.38418013	5.874854363	8.740965511							0	0	0	-859.0231047	0.3575038838	108.140222062012	
856.4631047	90	4	6	0.3887087847	0.3804421022	98.23242293	0.653188696	1.114388376	84.94484638	6.055123433	9.000030183							0	0	0	-856.4631047	0.3804421022	115.402026187085	
853.9031047	90	4	6	0.4106347119	0.4019610492	98.16900604	0.6759513684	1.155042588	84.50935045	6.23419912	9.256450427							0	0	0	-853.9031047	0.4019610492	122.87036906577	
851.3431047	90	4	6	0.4312376973	0.4221914928	98.1051601	0.6988599834	1.195979917	84.07763579	6.412112717	9.510251495							0	0	0	-851.3431047	0.4221914928	130.505196518225	
848.7831047	90	4	6	0.4506490468	0.4412616544	98.040872	0.7219227551	1.237205241	83.64964737	6.588892425	9.761460209							0	0	0	-848.7831047	0.4412616544	138.306328560713	
846.2231047	90	4	6	0.4689712328	0.4592713731	97.97612818	0.7451484042	1.278723418	83.22532759	6.764569331	10.01010307							0	0	0	-846.2231047	0.4592713731	146.291930906693	
843.6631047	90	4	6	0.486299501	0.4763135417	97.91091491	0.7685456956	1.32053939	82.80461937	6.939173271	10.25620736							0	0	0	-843.6631047	0.4763135417	154.439124944171	
841.1031047	90	4	6	0.5027185154	0.4924707405	97.84521826	0.7921235637	1.362658172	82.3874655	7.112733782	10.49980072							0	0	0	-841.1031047	0.4924707405	162.739475208869	
838.5431047	90	4	6	0.518303786	0.5078166298	97.77902403	0.8158911209	1.405084853	81.97380884	7.285280035	10.74091112							0	0	0	-838.5431047	0.5078166298	171.104233271853	
837.2631047	90	4	6	0.5258072527	0.5152083015	97.74573586	0.8278488387	1.426415302	81.76827464	7.371181039	10.86054432							0	0	0	-837.2631047	0.5152083015	175.175410496266	
837.1831047	90	4	6	0.5262704331	0.5156646637	97.74365105	0.828597864	1.427751082	81.75545717	7.376541648	10.86800118							0	0	0	-837.1831047	0.5156646637	175.856053521339	
837.1631047	90	4	6	0.5263857751	0.5157783035	97.74312978	0.8287851585	1.428085061	81.75225333	7.37788173	10.86986494							0	0	0	-837.1631047	0.5157783035	175.872497899089	
837.1504147	90	4	6	0.5264590407	0.5158504899	97.74279901	0.8289040022	1.428296987	81.75022058	7.378731962	10.87104745	6.702602757E-05	0	99.99993297				0	0	0	-837.1504147	0.5158504899	161.465413990527	
837.1331047	90	4	6	0.5272397713	0.5165368404	97.74183674	0.8300219491	1.428141312	81.74287167	7.388128415	10.86899991	6.70033066E-05	0	99.999933				0	0	0	-837.1331047	0.5165368404	25.2398057500831	
837.1131047	90	4	6	0.5281402594	0.5173285356	97.74072371	0.8313147936	1.427961499	81.73437452	7.398992218	10.86663327	6.697706316E-05	0	99.99993302				0	0	0	-837.1131047	0.5173285356	25.2991314783053	
837.0731047	90	4	6	0.5299333062	0.5189050407	97.73849843	0.8338996898	1.427601885	81.71739053	7.420706887	10.86190258	6.692460339E-05	0	99.99993308				0	0	0	-837.0731047	0.5189050407	25.4671865803161	
