T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
878.5770792	88	6	6	0	0	98.6770906	0.6254080528	0.6975013434	88	6	6							0.001988434664	-0.001000932327	-0.0009875023367	-878.5770792	0	53.6556229054619	
878.5570792	88	6	6	0.0003852563281	0.000372490351	98.67658856	0.6256396061	0.6977718302	87.99602319	6.002001834	6.001974977							0	0	0	-878.5570792	0.000372490351	53.7297090704626	
878.5370792	88	6	6	0.00076998106	0.0007444677938	98.67608651	0.6258711643	0.6980423278	87.9920467	6.004003532	6.003949772							0	0	0	-878.5370792	0.0007444677938	53.7774962047222	
878.4970792	88	6	6	0.001538964183	0.001487975024	98.67508233	0.6263342995	0.6985833688	87.98409456	6.008006536	6.007898908							0	0	0	-878.4970792	0.001487975024	53.8338528227711	
878.4170792	88	6	6	0.003073943897	0.002972114838	98.67307374	0.627260641	0.6996656208	87.96819376	6.016010964	6.015795274							0	0	0	-878.4170792	0.002972114838	53.973029756729	
878.2570792	88	6	6	0.006132008302	0.005928945307	98.66905559	0.6291136095	0.7018308052	87.93640612	6.032013496	6.03158038							0	0	0	-878.2570792	0.005928945307	54.2978930628197	
877.9370792	88	6	6	0.0121859539	0.01178268392	98.66101539	0.6328207742	0.7061638337	87.87288638	6.063994054	6.063119566							0	0	0	-877.9370792	0.01178268392	54.9725459959595	
877.2970792	88	6	6	0.02409478689	0.02329849573	98.6449194	0.6402398456	0.7148407569	87.74606941	6.127855095	6.126075493							0	0	0	-877.2970792	0.02329849573	56.227117412749	
876.0170792	88	6	6	0.04711751357	0.04556458108	98.61266417	0.6550976334	0.7322381981	87.49332363	6.255179734	6.251496639							0	0	0	-876.0170792	0.04556458108	58.8385044701269	
873.4570792	88	6	6	0.09023570903	0.08727789428	98.54789482	0.6848957139	0.7672094624	86.99137063	6.508250261	6.500379111							0	0	0	-873.4570792	0.08727789428	64.1924715093415	
870.8970792	88	6	6	0.1298424935	0.1256098773	98.48276851	0.7148117753	0.8024197157	86.49410524	6.759240009	6.746654752							0	0	0	-870.8970792	0.1256098773	69.7097224886248	
868.3370792	88	6	6	0.1663581443	0.160965391	98.41727099	0.744855453	0.8378735563	86.00148852	7.008178312	6.990333164							0	0	0	-868.3370792	0.160965391	75.4357722467851	
865.7770792	88	6	6	0.2001370977	0.1936858704	98.35138778	0.7750366292	0.8735755912	85.51347813	7.255096027	7.23142584							0	0	0	-865.7770792	0.1936858704	81.3683669395122	
863.2170792	88	6	6	0.2314820643	0.224062934	98.28510413	0.8053654175	0.9095304477	85.03002879	7.500025177	7.469946031							0	0	0	-863.2170792	0.224062934	87.5032235954341	
860.6570792	88	6	6	0.2606531244	0.2523471438	98.21840505	0.8358521669	0.9457427813	84.55109263	7.742998777	7.705908591							0	0	0	-860.6570792	0.2523471438	93.8357104438044	
858.0970792	88	6	6	0.2878749707	0.2787549807	98.15127525	0.8665074673	0.9822172839	84.07661952	7.984050666	7.939329818							0	0	0	-858.0970792	0.2787549807	100.360842241421	
855.5370792	88	6	6	0.3133427234	0.3034744453	98.08369915	0.8973421551	1.018958692	83.60655733	8.223215345	8.170227322							0	0	0	-855.5370792	0.3034744453	107.073274229704	
852.9770792	88	6	6	0.337226637	0.3266695911	98.01566088	0.9283673215	1.055971794	83.14085229	8.460527829	8.398619884							0	0	0	-852.9770792	0.3266695911	113.980674598341	
850.4170792	88	6	6	0.3596711813	0.3484795304	97.94714414	0.9595944473	1.093261412	82.67944841	8.69602456	8.624527027							0	0	0	-850.4170792	0.3484795304	121.046985731394	
847.8570792	88	6	6	0.3808177564	0.3690407537	97.87813258	0.9910349013	1.130832521	82.22229082	8.929739039	8.847970139							0	0	0	-847.8570792	0.3690407537	128.272288942244	
845.2970792	88	6	6	0.4007770397	0.3884598252	97.80860918	1.022700723	1.168690093	81.76932138	9.161708099	9.068970522							0	0	0	-845.2970792	0.3884598252	135.673300161301	
842.7370792	88	6	6	0.4196519768	0.4068359788	97.73855667	1.054604117	1.206839212	81.32048199	9.391967492	9.287550517							0	0	0	-842.7370792	0.4068359788	143.229398733892	
840.1770792	88	6	6	0.4375341952	0.42425755	97.66795735	1.086757594	1.245285059	80.87571402	9.620552863	9.503733113							0	0	0	-840.1770792	0.42425755	150.933017586472	
837.6170792	88	6	6	0.4545055164	0.4408034322	97.59679309	1.119173988	1.284032922	80.43495848	9.847499644	9.717541871							0	0	0	-837.6170792	0.4408034322	158.776224519358	
835.0570792	88	6	6	0.4706392357	0.456544309	97.52504533	1.151866468	1.323088201	79.99815619	10.07284296	9.929000852							0	0	0	-835.0570792	0.456544309	166.750711010336	
832.4970792	88	6	6	0.4860012064	0.471543699	97.45269502	1.184848556	1.362456424	79.56524793	10.29661752	10.13813455							0	0	0	-832.4970792	0.471543699	174.704790885573	
831.8570792	88	6	6	0.4897302838	0.4751866065	97.4345111	1.193140831	1.372348072	79.45762291	10.35231919	10.19005789							0	0	0	-831.8570792	0.4751866065	176.60118091652	
831.5370792	88	6	6	0.4915800548	0.4769939413	97.42540445	1.197294088	1.377301467	79.40390023	10.38013356	10.21596621							0	0	0	-831.5370792	0.4769939413	179.665056407206	
831.4970792	88	6	6	0.491807565	0.477216181	97.42426538	1.197813724	1.377920896	79.39718853	10.3836099	10.21920157							0	0	0	-831.4970792	0.477216181	178.551169522026	
831.488902	88	6	6	0.4918545158	0.4772620546	97.42403251	1.197919939	1.378047552	79.39581667	10.38432032	10.21986301	5.994581191E-05	0	99.99994005				0	0	0	-831.488902	0.4772620546	168.507420939539	
831.4670792	88	6	6	0.4925768421	0.4778920567	97.42278753	1.199356015	1.377856456	79.38694632	10.3956268	10.21742688	5.991984543E-05	0	99.99994008				0	0	0	-831.4670792	0.4778920567	34.6657689307735	
831.4470792	88	6	6	0.4932378359	0.4784685911	97.42164577	1.200672872	1.37768136	79.37881449	10.40599147	10.21519404	5.989605648E-05	0	99.9999401				0	0	0	-831.4470792	0.4784685911	34.7249290094201	
831.4070792	88	6	6	0.4945557815	0.479618198	97.41936255	1.203306247	1.377331198	79.3625588	10.4267107	10.2107305	5.98485035E-05	0	99.99994015				0	0	0	-831.4070792	0.479618198	34.8845052852111	
831.3270792	88	6	6	0.497170643	0.4818997968	97.41479474	1.208574185	1.376631079	79.33006389	10.46812688	10.20180922	5.975349706E-05	0	99.99994025				0	0	0	-831.3270792	0.4818997968	35.2056933447433	
831.1670792	88	6	6	0.502337487	0.4864084384	97.40565337	1.219114967	1.375231661	79.26513922	10.55087109	10.18398969	5.956388181E-05	0	99.99994044				0	0	0	-831.1670792	0.4864084384	35.7907115494621	
830.8470792	88	6	6	0.5124131553	0.4952039004	97.38734756	1.240216325	1.372436119	79.13555158	10.71600549	10.14844292	5.918623728E-05	0	99.99994081				0	0	0	-830.8470792	0.4952039004	37.0093177716221	
830.2070792	88	6	6	0.5315892226	0.5119563396	97.3506419	1.282499871	1.366858232	78.87742968	11.04485123	10.07771909	5.843725672E-05	0	99.99994156				0	0	0	-830.2070792	0.5119563396	39.5219049707127	
828.9270792	88	6	6	0.5664802814	0.5424871546	97.27684039	1.367404021	1.355755594	78.36544906	11.69679582	9.937755114	5.696424829E-05	0	99.99994304				0	0	0	-828.9270792	0.5424871546	44.8711152307159	
826.3670792	88	6	6	0.6249901198	0.5938629234	97.12755664	1.538677676	1.333765685	77.35889034	12.97732032	9.66378933	5.411582625E-05	0	99.99994588				0	0	0	-826.3670792	0.5938629234	56.2569621338488	
823.8070792	88	6	6	0.672171363	0.6355107163	96.97579172	1.712139857	1.312068423	76.37611843	14.22607609	9.397805477	5.139339776E-05	0	99.99994861				0	0	0	-823.8070792	0.6355107163	68.3713423890552	
821.2470792	88	6	6	0.7110770467	0.6700595025	96.82123416	1.888095164	1.29067068	75.41768227	15.44250961	9.139808124	4.879214339E-05	0	99.99995121				0	0	0	-821.2470792	0.6700595025	81.4055794182747	
818.6870792	88	6	6	0.7437706722	0.699287381	96.66354376	2.066876553	1.269579685	74.48395906	16.626277	8.889763938	4.630739732E-05	0	99.99995369				0	0	0	-818.6870792	0.699287381	95.2124554645422	
816.1270792	88	6	6	0.7716976189	0.7244410449	96.50234864	2.248848302	1.24880306	73.57515961	17.77723644	8.647603947	4.393464377E-05	0	99.99995607				0	0	0	-816.1270792	0.7244410449	109.613701757591	
813.5670792	88	6	6	0.7959016335	0.7464220502	96.33724064	2.434410467	1.228348895	72.69133452	18.89543947	8.413226012	4.16695132E-05	0	99.99995833				0	0	0	-813.5670792	0.7464220502	124.398935874321	
811.0070792	88	6	6	0.817156442	0.765900077	96.16777007	2.624004085	1.208225849	71.83238532	19.98111648	8.186498205	3.950777854E-05	0	99.99996049				0	0	0	-811.0070792	0.765900077	139.326755661836	
808.4470792	88	6	6	0.8360489993	0.7833846036	95.99343912	2.818117621	1.18844326	70.99807819	21.03465921	7.967262599	3.744535137E-05	0	99.99996255				0	0	0	-808.4470792	0.7833846036	154.127586937585	
805.8870792	88	6	6	0.8530339808	0.7992718592	95.81369372	3.01729498	1.169011301	70.1880593	22.05660143	7.75533927	3.547827831E-05	0	99.99996452				0	0	0	-805.8870792	0.7992718592	168.508362146331	
803.3270792	88	6	6	0.8684705538	0.8138765563	95.62791334	3.222145492	1.149941167	69.40187086	23.04759881	7.550530327	3.360273728E-05	0	99.9999664				0	0	0	-803.3270792	0.8138765563	182.15896123771	
800.7670792	88	6	6	0.8826478961	0.8274539708	95.43539823	3.433356447	1.131245321	68.63896722	24.00840897	7.352623804	3.181503396E-05	0	99.99996818				0	0	0	-800.7670792	0.8274539708	194.760208305599	
798.2070792	88	6	6	0.8958033924	0.8402157592	95.23535328	3.651708923	1.112937795	67.89873026	24.93987242	7.161397318	3.011159826E-05	0	99.99996989				0	0	0	-798.2070792	0.8402157592	205.993059414675	
795.6470792	88	6	6	0.908135979	0.8523416511	95.02686743	3.878097982	1.095034588	67.1804837	25.84289492	6.976621384	2.848898079E-05	0	99.99997151				0	0	0	-795.6470792	0.8523416511	215.548512659948	
793.0870792	88	6	6	0.9198162482	0.8639884178	94.80888713	4.113558704	1.077554171	66.48350594	26.71843169	6.798062367	2.694384943E-05	0	99.99997306				0	0	0	-793.0870792	0.8639884178	223.137667592926	
790.5270792	88	6	6	0.9309944056	0.8752970844	94.58018164	4.35930021	1.060518154	65.80704124	27.56747375	6.625485013	2.547298598E-05	0	99.99997453				0	0	0	-790.5270792	0.8752970844	228.501341926523	
787.9670792	88	6	6	0.9418068721	0.8863990992	94.33929705	4.61675078	1.04395217	65.15030903	28.39103638	6.45865459	2.407328271E-05	0	99.99997593				0	0	0	-787.9670792	0.8863990992	231.418658179963	
785.4070792	88	6	6	0.9523821541	0.8974220539	94.08449419	4.887618743	1.027887068	64.51251133	29.19015005	6.29733862	2.274173905E-05	0	99.99997726				0	0	0	-785.4070792	0.8974220539	231.776078990258	
785.2470792	88	6	6	0.9530392026	0.8981124624	94.06806063	4.905038913	1.026900457	64.47325854	29.23930735	6.287434104	2.266071407E-05	0	99.99997734				0	0	0	-785.2470792	0.8981124624	234.839621070745	
785.2270792	88	6	6	0.953120102	0.898197489	94.06600246	4.907220271	1.02677727	64.46835762	29.24544476	6.286197618	2.265060377E-05	0	99.99997735				0	0	0	-785.2270792	0.898197489	234.363383692261	
785.2181314	88	6	6	1	0.9214080732	94.06508117	4.908196662	1.026722172	64.46616509	29.24819042	6.285644483	2.264608185E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.9214080732	-867.525082431209	
785.1970792	88	6	6	1	0.9213837808	94.0664369	4.907067532	1.026495569				2.263566711E-05	0	99.99997736	47.32848361	52.67151639	0				-785.1970792	0.9213837808	-868.142928354901	
785.1770792	88	6	6	1	0.9213607814	94.06772431	4.905995342	1.02628035				2.262577654E-05	0	99.99997737	47.32832097	52.67167903	0				-785.1770792	0.9213607814	-869.29286229333	
785.1370792	88	6	6	1	0.9213147357	94.07029833	4.903851657	1.025850017				2.260600705E-05	0	99.99997739	47.32799574	52.67200426	0				-785.1370792	0.9213147357	-869.018132019512	
785.0570792	88	6	6	1	0.9212227446	94.07544229	4.899567874	1.024989839				2.256651355E-05	0	99.99997743	47.32734538	52.67265462	0				-785.0570792	0.9212227446	-870.282989133845	
784.8970792	88	6	6	1	0.9210391631	94.08571395	4.89101462	1.023271427				2.248770818E-05	0	99.99997751	47.32604493	52.67395507	0				-784.8970792	0.9210391631	-872.817774444264	
784.5770792	88	6	6	1	0.9206735939	94.10619249	4.873965137	1.01984237				2.233082178E-05	0	99.99997767	47.32344522	52.67655478	0				-784.5770792	0.9206735939	-877.24205974888	
783.9370792	88	6	6	1	0.9199471527	94.14689237	4.840092439	1.013015194				2.201992882E-05	0	99.99997798	47.3182506	52.6817494	0				-783.9370792	0.9199471527	-885.820709146046	
782.6570792	88	6	6	1	0.9185174546	94.2272796	4.773236894	0.9994835015				2.140952328E-05	0	99.99997859	47.30788085	52.69211915	0				-782.6570792	0.9185174546	-904.783850445849	
780.0970792	88	6	6	1	0.9157444616	94.38412646	4.642971045	0.9729024984				2.023313895E-05	0	99.99997977	47.28722146	52.71277854	0				-780.0970792	0.9157444616	-942.426479699849	
777.5370792	88	6	6	1	0.9130803139	94.53595731	4.517093168	0.9469495243				1.911395082E-05	0	99.99998089	47.2666729	52.7333271	0				-777.5370792	0.9130803139	-980.554157718883	
774.9770792	88	6	6	1	0.9105188875	94.68301885	4.395373859	0.9216072909				1.80495818E-05	0	99.99998195	47.24623977	52.75376023	0				-774.9770792	0.9105188875	-1019.45556301636	
772.4170792	88	6	6	1	0.9080542954	94.82553891	4.277601658	0.8968594334				1.703773388E-05	0	99.99998296	47.22592643	52.77407357	0				-772.4170792	0.9080542954	-1059.09874942239	
769.8570792	88	6	6	1	0.9056811338	94.96372837	4.163581204	0.8726904254				1.607618547E-05	0	99.99998392	47.20573703	52.79426297	0				-769.8570792	0.9056811338	-1099.50108464472	
767.2970792	88	6	6	1	0.9033944307	95.09778288	4.053131614	0.8490855033				1.516279053E-05	0	99.99998484	47.18567549	52.81432451	0				-767.2970792	0.9033944307	-1140.68063258002	
764.7370792	88	6	6	1	0.9011896017	95.22788434	3.946085066	0.826030599				1.429547671E-05	0	99.9999857	47.16574553	52.83425447	0				-764.7370792	0.9011896017	-1182.65611863744	
762.1770792	88	6	6	1	0.8990624106	95.35420217	3.84228555	0.8035122812				1.347224366E-05	0	99.99998653	47.1459507	52.8540493	0				-762.1770792	0.8990624106	-1225.4468988874	
759.6170792	88	6	6	1	0.8970089353	95.47689453	3.741587772	0.7815177023				1.269116136E-05	0	99.99998731	47.12629436	52.87370564	0				-759.6170792	0.8970089353	-1269.07288240252	
757.0570792	88	6	6	1	0.8950255371	95.59610927	3.643856176	0.7600345516				1.195036844E-05	0	99.99998805	47.1067797	52.8932203	0				-757.0570792	0.8950255371	-1313.55474811897	
754.4970792	88	6	6	1	0.8931088348	95.71198491	3.548964081	0.739051013				1.124807048E-05	0	99.99998875	47.08740976	52.91259024	0				-754.4970792	0.8931088348	-1358.91383132755	
751.9370792	88	6	6	1	0.8912556803	95.82465136	3.456792911	0.7185557275				1.058253835E-05	0	99.99998942	47.0681874	52.9318126	0				-751.9370792	0.8912556803	-1405.17213478872	
749.3770792	88	6	6	1	0.8894631382	95.93423073	3.367231508	0.6985377588				9.952106494E-06	0	99.99999005	47.04911536	52.95088464	0				-749.3770792	0.8894631382	-1452.35255145504	
746.8170792	88	6	6	1	0.887728467	96.04083792	3.280175515	0.6789865631				9.355171306E-06	0	99.99999064	47.03019623	52.96980377	0				-746.8170792	0.887728467	-1500.47861108258	
744.2570792	88	6	6	1	0.8860491022	96.14458121	3.195526824	0.6598919613				8.790189449E-06	0	99.99999121	47.01143246	52.98856754	0				-744.2570792	0.8860491022	-1549.57463925335	
741.6970792	88	6	6	1	0.8844226416	96.2455628	3.113193081	0.641244114				8.255676214E-06	0	99.99999174	46.99282637	53.00717363	0				-741.6970792	0.8844226416	-1599.66587403225	
739.1370792	88	6	6	1	0.8828468319	96.34387927	3.033087236	0.6230334984				7.750203903E-06	0	99.99999225	46.97438016	53.02561984	0				-739.1370792	0.8828468319	-1650.77843914134	
736.5770792	88	6	6	1	0.8813195567	96.43962198	2.955127137	0.6052508882				7.272400207E-06	0	99.99999273	46.95609591	53.04390409	0				-736.5770792	0.8813195567	-1702.93917572973	
