T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
848.9466676	84	6	10	0	0	98.07949123	0.655618636	1.264890134	84	6	10							0.001627532145	-0.0006177902989	-0.001009741846	-848.9466676	0	86.4041420040732	
848.9266676	84	6	10	0.0002395189554	0.0002312961761	98.07899777	0.6557803296	1.265221905	83.99674499	6.001235555	10.00201946							0	0	0	-848.9266676	0.0002312961761	86.5342985461492	
848.9066676	84	6	10	0.0004786776817	0.0004622449809	98.07850428	0.6559420317	1.265553691	83.99349021	6.002471052	10.00403874							0	0	0	-848.9066676	0.0004622449809	86.6072707946369	
848.8666676	84	6	10	0.0009568612415	0.0009240147724	98.07751722	0.6562654549	1.266217324	83.98698132	6.004941801	10.00807688							0	0	0	-848.8666676	0.0009240147724	86.6564489999264	
848.7866676	84	6	10	0.001912124723	0.001846494519	98.0755428	0.656912387	1.267544817	83.97396623	6.009882412	10.01615136							0	0	0	-848.7866676	0.001846494519	86.7949899035607	
848.6266676	84	6	10	0.003817873923	0.003686863915	98.0715927	0.6582065913	1.270200712	83.94794684	6.019760066	10.03229309							0	0	0	-848.6266676	0.003686863915	87.0839911103217	
848.3066676	84	6	10	0.007610370457	0.007349347725	98.06368749	0.6607963668	1.275516144	83.89595115	6.039501126	10.06454772							0	0	0	-848.3066676	0.007349347725	87.7498829121485	
847.6666676	84	6	10	0.01509873831	0.0145813727	98.04785689	0.6659816721	1.28616144	83.79213073	6.078928664	10.12894061							0	0	0	-847.6666676	0.0145813727	89.1297646119765	
846.3866676	84	6	10	0.02976286026	0.02874498959	98.01611445	0.6763749778	1.307510568	83.58517365	6.157560105	10.25726624							0	0	0	-846.3866676	0.02874498959	91.7216139634604	
843.8266676	84	6	10	0.05786138384	0.05589024561	97.95229916	0.6972559303	1.350444914	83.1739679	6.313944053	10.51208804							0	0	0	-843.8266676	0.05589024561	97.0550125540478	
841.2666676	84	6	10	0.08444425995	0.08157883747	97.88803293	0.718268552	1.39369852	82.76632701	6.469176157	10.76449683							0	0	0	-841.2666676	0.08157883747	102.471737115477	
838.7066676	84	6	10	0.109632353	0.1059270072	97.82330308	0.7394201627	1.437276753	82.36219454	6.623281622	11.01452384							0	0	0	-838.7066676	0.1059270072	107.633259491382	
838.5466676	84	6	10	0.1111677194	0.1074114413	97.81924179	0.7407468694	1.440011342	82.33705164	6.63287588	11.03007248							0	0	0	-838.5466676	0.1074114413	108.798305424836	
838.5266676	84	6	10	0.1113576381	0.1075950562	97.81873403	0.7409127551	1.440353212	82.33390985	6.634074976	11.03201518							0	0	0	-838.5266676	0.1075950562	108.602426752206	
838.5129593	84	6	10	0.11148846	0.1077215385	97.81838597	0.7410264606	1.440587573	82.33175644	6.634896778	11.03334678	6.883587327E-05	0	99.99993116				0	0	0	-838.5129593	0.1077215385	99.3537287268143	
838.4966676	84	6	10	0.1128813529	0.1089236939	97.81748502	0.7420748286	1.440440154	82.32477452	6.643831143	11.03139434	6.881398217E-05	0	99.99993119				0	0	0	-838.4966676	0.1089236939	13.563291398723	
838.4766676	84	6	10	0.1145880506	0.1103967695	97.81637766	0.7433631023	1.440259237	82.31619614	6.65480748	11.02899638	6.878711662E-05	0	99.99993121				0	0	0	-838.4766676	0.1103967695	13.5992300562079	
838.4366676	84	6	10	0.117984172	0.1133285894	97.81416382	0.7459387641	1.439897415	82.29905022	6.676746602	11.02420318	6.873341318E-05	0	99.99993127				0	0	0	-838.4366676	0.1133285894	13.7006593190851	
838.3566676	84	6	10	0.1246930786	0.1191199163	97.80973522	0.7510908151	1.43917396	82.26477274	6.720604969	11.01462229	6.86261168E-05	0	99.99993137				0	0	0	-838.3566676	0.1191199163	13.9050792897994	
838.1966676	84	6	10	0.1378516522	0.1304801553	97.8008741	0.7613980757	1.437727826	82.19627374	6.808243888	10.99548237	6.841196543E-05	0	99.99993159				0	0	0	-838.1966676	0.1304801553	14.2805839919746	
837.8766676	84	6	10	0.1631331955	0.1523113006	97.78313604	0.7820252894	1.434838667	82.05950159	6.983208194	10.95729021	6.798542335E-05	0	99.99993201				0	0	0	-837.8766676	0.1523113006	15.0683446137461	
837.2366676	84	6	10	0.2099360953	0.1927448879	97.74759552	0.8233316957	1.429072784	81.78686945	7.331872272	10.88125828	6.713934329E-05	0	99.99993286				0	0	0	-837.2366676	0.1927448879	16.7334092838727	
835.9566676	84	6	10	0.290827193	0.262694025	97.67624523	0.9061636673	1.417591099	81.24532127	8.024066357	10.73061237	6.547489276E-05	0	99.99993453				0	0	0	-835.9566676	0.262694025	20.4283842956286	
833.3966676	84	6	10	0.4154012375	0.3706444735	97.53237398	1.072795498	1.394830526	80.17761175	9.387324471	10.43506378	6.225441325E-05	0	99.99993775				0	0	0	-833.3966676	0.3706444735	28.6014601541266	
830.8366676	84	6	10	0.5068377896	0.4501463895	97.3867497	1.240905014	1.37234529	79.13133105	10.72138234	10.14728661	5.91739857E-05	0	99.99994083				0	0	0	-830.8366676	0.4501463895	37.6881082246139	
828.2766676	84	6	10	0.576822091	0.511237098	97.23913053	1.410728129	1.350141341	78.10749445	12.02511146	9.867394088	5.622834775E-05	0	99.99994377				0	0	0	-828.2766676	0.511237098	47.9649348258068	
825.7166676	84	6	10	0.6321365428	0.5597434142	97.089245	1.582529871	1.328225134	77.10692082	13.29762494	9.595454243	5.341240156E-05	0	99.99994659				0	0	0	-825.7166676	0.5597434142	59.3645916246771	
823.1566676	84	6	10	0.676997674	0.5992889331	96.93680134	1.756595362	1.306603299	76.13028757	14.53821167	9.33150076	5.072120996E-05	0	99.99994928				0	0	0	-823.1566676	0.5992889331	71.7949923978128	
820.5966676	84	6	10	0.7141640379	0.6322454062	96.78148124	1.933235971	1.285282792	75.17810102	15.74637034	9.075528641	4.814999263E-05	0	99.99995185				0	0	0	-820.5966676	0.6322454062	85.1378475707605	
818.0366676	84	6	10	0.7455174773	0.6602319456	96.622937	2.112792069	1.264270929	74.25069665	16.92180788	8.827495472	4.569412221E-05	0	99.99995431				0	0	0	-818.0366676	0.6602319456	99.2450228398336	
815.4766676	84	6	10	0.7723869141	0.6843931205	96.46078797	2.295636591	1.243575442	73.34824369	18.06443275	8.587323565	4.334912046E-05	0	99.99995665				0	0	0	-815.4766676	0.6843931205	113.936692011184	
812.9166676	84	6	10	0.7957386301	0.7055624078	96.29461597	2.482179467	1.223204559	72.47075368	19.17434344	8.354902874	4.111065438E-05	0	99.99995889				0	0	0	-812.9166676	0.7055624078	129.000767608238	
810.3566676	84	6	10	0.8162931918	0.7243626551	96.12395979	2.672873118	1.203167097	71.61809241	20.2518131	8.130094494	3.897453247E-05	0	99.99996103				0	0	0	-810.3566676	0.7243626551	144.19385824969	
807.7966676	84	6	10	0.8346000821	0.7412702377	95.94830815	2.868219263	1.183472591	70.78999404	21.29727143	7.912734527	3.6936701E-05	0	99.99996306				0	0	0	-807.7966676	0.7412702377	159.243937526599	
805.2366676	84	6	10	0.8510869393	0.7566574253	95.76709115	3.068777395	1.164131453	69.98607682	22.31128508	7.702638105	3.499324025E-05	0	99.99996501				0	0	0	-805.2366676	0.7566574253	173.854805036268	
802.6766676	84	6	10	0.8660930207	0.7708212215	95.57966948	3.275175347	1.145155176	69.20585912	23.29453749	7.499603398	3.314036098E-05	0	99.99996686				0	0	0	-802.6766676	0.7708212215	187.71228060422	
800.1166676	84	6	10	0.8798925768	0.7840035688	95.38532082	3.488122587	1.126556589	68.44877545	24.24780909	7.303415461	3.137440074E-05	0	99.99996863				0	0	0	-800.1166676	0.7840035688	200.491966663088	
797.5566676	84	6	10	0.8927116242	0.7964059194	95.18322278	3.708427037	1.108350183	67.71419161	25.17195859	7.113849805	2.969182044E-05	0	99.99997031				0	0	0	-797.5566676	0.7964059194	211.868251718412	
794.9966676	84	6	10	0.9047403273	0.8082000847	94.97243088	3.937016591	1.090552531	67.00141866	26.06790572	6.930675628	2.808920081E-05	0	99.99997191				0	0	0	-794.9966676	0.8082000847	221.52411657484	
792.4366676	84	6	10	0.9161424411	0.8195366274	94.75185022	4.174966949	1.073182832	66.30972533	26.93661601	6.75365866	2.6563239E-05	0	99.99997344				0	0	0	-792.4366676	0.8195366274	229.161226127665	
789.8766676	84	6	10	0.9270628149	0.8305516796	94.52019827	4.423538108	1.056263623	65.63834877	27.77908764	6.582563592	2.511074518E-05	0	99.99997489				0	0	0	-789.8766676	0.8305516796	234.509713863827	
787.3166676	84	6	10	0.9376336887	0.8413728542	94.2759553	4.68422297	1.039821734	64.98650337	28.59634052	6.417156117	2.372863918E-05	0	99.99997627				0	0	0	-787.3166676	0.8413728542	237.593946282603	
786.0366676	84	6	10	0.9428264577	0.8467487232	94.14855625	4.819654093	1.031789655	64.66765469	28.99583265	6.336512665	2.306304814E-05	0	99.99997694				0	0	0	-786.0366676	0.8467487232	238.119881331966	
785.3966676	84	6	10	0.9454078688	0.8494363387	94.08342672	4.888750478	1.027822805	64.50995489	29.19335163	6.296693485	2.273645878E-05	0	99.99997726				0	0	0	-785.3966676	0.8494363387	237.796281783865	
785.2366676	84	6	10	0.9460528124	0.8501094196	94.06698939	4.906174289	1.026836323	64.47070725	29.24250235	6.286790399	2.265545034E-05	0	99.99997734				0	0	0	-785.2366676	0.8501094196	231.881192196669	
785.2181314	84	6	10	1	0.8767924656	94.06508117	4.908196662	1.026722172	64.46616509	29.24819042	6.285644483	2.264608186E-05	0	99.99997735	47.32865478	52.67134522	0	0	0	0	-785.2181314	0.8767924656	-907.763990557097	
785.2066676	84	6	10	1	0.876779831	94.06581964	4.907581601	1.026598757				2.264041029E-05	0	99.99997736	47.32856159	52.67143841	0				-785.2066676	0.876779831	-910.581027604406	
785.1866676	84	6	10	1	0.8767580015	94.06710709	4.906509382	1.02638353				2.263051774E-05	0	99.99997737	47.32839893	52.67160107	0				-785.1866676	0.8767580015	-915.310082578474	
785.1466676	84	6	10	1	0.8767142159	94.06968143	4.904365411	1.025953158				2.261074461E-05	0	99.99997739	47.32807369	52.67192631	0				-785.1466676	0.8767142159	-913.872249473835	
785.0666676	84	6	10	1	0.8766267394	94.07482604	4.900081055	1.025092901				2.257124385E-05	0	99.99997743	47.32742332	52.67257668	0				-785.0666676	0.8766267394	-915.192699975634	
784.9066676	84	6	10	1	0.8764521646	94.08509901	4.891526659	1.023374334				2.249242398E-05	0	99.99997751	47.32612285	52.67387715	0				-784.9066676	0.8764521646	-917.838514242177	
784.5866676	84	6	10	1	0.8761045195	94.10558013	4.874474902	1.019944968				2.233550869E-05	0	99.99997766	47.32352309	52.67647691	0				-784.5866676	0.8761045195	-922.512034895338	
783.9466676	84	6	10	1	0.8754137862	94.14628512	4.840597707	1.013117175				2.20245584E-05	0	99.99997798	47.31832838	52.68167162	0				-783.9466676	0.8754137862	-931.600127440978	
782.6666676	84	6	10	1	0.8740543064	94.22668238	4.773733356	0.9995842631				2.141403997E-05	0	99.99997859	47.30795843	52.69204157	0				-782.6666676	0.8740543064	-951.521289294602	
780.1066676	84	6	10	1	0.8714175422	94.38354851	4.643450616	0.973000874				2.023743684E-05	0	99.99997976	47.28729863	52.71270137	0				-780.1066676	0.8714175422	-991.139006997438	
777.5466676	84	6	10	1	0.8688843818	94.53539768	4.517556744	0.9470455805				1.911803897E-05	0	99.99998088	47.26674965	52.73325035	0				-777.5466676	0.8688843818	-1031.27336125399	
774.9866676	84	6	10	1	0.8664489622	94.68247665	4.395822264	0.9217010906				1.805346896E-05	0	99.99998195	47.24631608	52.75368392	0				-774.9866676	0.8664489622	-1072.21761790779	
772.4266676	84	6	10	1	0.8641056801	94.82501331	4.278035654	0.8969510363				1.704142852E-05	0	99.99998296	47.22600229	52.77399771	0				-772.4266676	0.8641056801	-1113.94410961295	
769.8666676	84	6	10	1	0.8618493918	94.96321862	4.164001494	0.8727798884				1.607969576E-05	0	99.99998392	47.20581241	52.79418759	0				-769.8666676	0.8618493918	-1156.47123863706	
767.3066676	84	6	10	1	0.8596753653	95.09728827	4.05353885	0.8491728801				1.516612438E-05	0	99.99998483	47.18575038	52.81424962	0				-767.3066676	0.8596753653	-1199.81806822435	
764.7466676	84	6	10	1	0.857579237	95.22740421	3.946479854	0.8261159412				1.429864174E-05	0	99.9999857	47.16581992	52.83418008	0				-764.7466676	0.857579237	-1244.00434644247	
