T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
910.7828589	94	4	2	0	0	99.38850659	0.3984430618	0.2130503483	94	4	2							0.00256477069	-0.001714237699	-0.0008505329911	-910.7828589	0	21.0080828396924	
910.7628589	94	4	2	0.0009721229138	0.0009512470409	99.38796048	0.3987975756	0.2132419404	93.99487051	4.003428442	2.001701043							0	0	0	-910.7628589	0.0009512470409	21.0419822644456	
910.7428589	94	4	2	0.001942678088	0.00190096405	99.38741437	0.3991520932	0.2134335383	93.98974138	4.00685667	2.003401954							0	0	0	-910.7428589	0.00190096405	21.0750245977311	
910.7028589	94	4	2	0.003879335422	0.003796052825	99.38632209	0.3998611534	0.213816758	93.97948397	4.013712599	2.006803432							0	0	0	-910.7028589	0.003796052825	21.1399657284315	
910.6228589	94	4	2	0.007734695553	0.007568710057	99.38413735	0.4012793628	0.2145832877	93.95897279	4.027422242	2.013604965							0	0	0	-910.6228589	0.007568710057	21.295490668	
910.4628589	94	4	2	0.01534878458	0.01501965448	99.37976717	0.4041161558	0.2161166761	93.9179651	4.054832853	2.027202049							0	0	0	-910.4628589	0.01501965448	21.6198627001689	
910.1428589	94	4	2	0.03027556698	0.02962736113	99.37102394	0.4097911955	0.2191848666	93.83600815	4.109618765	2.054373082							0	0	0	-910.1428589	0.02962736113	22.2196648620319	
909.5028589	94	4	2	0.05892902395	0.05767125308	99.35352592	0.4211472168	0.2253268592	93.67232879	4.219049528	2.108621684							0	0	0	-909.5028589	0.05767125308	23.477199131236	
908.2228589	94	4	2	0.1118881418	0.1095149281	99.31848298	0.4438835654	0.2376334586	93.34591434	4.43734365	2.216742007							0	0	0	-908.2228589	0.1095149281	26.1390144684854	
905.6628589	94	4	2	0.2031611174	0.1989061823	99.24820263	0.4894589734	0.2623383935	92.69690095	4.871647511	2.431451542							0	0	0	-905.6628589	0.1989061823	31.7969224088295	
903.1028589	94	4	2	0.2790406828	0.2732713336	99.17765033	0.5351816577	0.2871680132	92.05304704	5.302876396	2.644076563							0	0	0	-903.1028589	0.2732713336	37.8432136116222	
900.5428589	94	4	2	0.343122624	0.3361206708	99.10681024	0.5810646784	0.3121250852	91.41442993	5.731001637	2.854568428							0	0	0	-900.5428589	0.3361206708	44.4076077761543	
