T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
918.9108918	97	1	2	0	0	99.69310873	0.09774981057	0.2091414611	97	1	2							0.002019419639	-0.0006765526183	-0.001342867021	-918.9108918	0	13.3382789003906	
918.8908918	97	1	2	0.001506659749	0.001497772922	99.69268418	0.09788411311	0.2094317108	96.99596121	1.001353095	2.002685697							0	0	0	-918.8908918	0.001497772922	13.3680391351571	
918.8708918	97	1	2	0.003009970092	0.002992218866	99.69225962	0.09801841556	0.2097219682	96.99192267	1.002706126	2.005371208							0	0	0	-918.8708918	0.002992218866	13.3994603900201	
918.8308918	97	1	2	0.006005480587	0.005970074112	99.69141047	0.09828702332	0.2103025106	96.98384626	1.005412026	2.010741711							0	0	0	-918.8308918	0.005970074112	13.4770037574757	
918.7508918	97	1	2	0.01193787181	0.01186753162	99.68971205	0.09882425421	0.2114636925	96.96769626	1.010823219	2.021480516							0	0	0	-918.7508918	0.01186753162	13.6368981688015	
918.5908918	97	1	2	0.02361912988	0.02348012819	99.68631476	0.09989876065	0.2137864777	96.93540739	1.021642993	2.042949616							0	0	0	-918.5908918	0.02348012819	13.9311381364392	
918.2708918	97	1	2	0.04624332894	0.04597183314	99.67951832	0.1020479682	0.2184337087	96.87087433	1.043272214	2.085853453							0	0	0	-918.2708918	0.04597183314	14.5446645886955	
917.6308918	97	1	2	0.08876035759	0.08824175178	99.66591795	0.1063472103	0.2277348439	96.74198719	1.086489483	2.171523324							0	0	0	-917.6308918	0.08824175178	15.8281785482084	
916.3508918	97	1	2	0.1642696342	0.1633191315	99.63868648	0.1149494719	0.2463640453	96.48493063	1.172761115	2.342308252							0	0	0	-916.3508918	0.1633191315	18.6265319296371	
913.7908918	97	1	2	0.2858804899	0.2842586806	99.58409526	0.1321727297	0.2837320153	95.97370046	1.344666437	2.681633106							0	0	0	-913.7908918	0.2842586806	24.7236530707678	
911.2308918	97	1	2	0.3795805269	0.3774702407	99.52932298	0.1494278544	0.3212491688	95.46633621	1.515747444	3.017916344							0	0	0	-911.2308918	0.3774702407	31.4181248037323	
908.6708918	97	1	2	0.4540165613	0.4515441235	99.47435726	0.1667234424	0.3589193021	94.96285267	1.686039664	3.351107668							0	0	0	-908.6708918	0.4515441235	38.9051314975955	
906.1108918	97	1	2	0.5146037022	0.5118600868	99.41918548	0.1840683491	0.3967461686	94.46325435	1.855581829	3.681163823							0	0	0	-906.1108918	0.5118600868	47.1731992544474	
903.5508918	97	1	2	0.5649032264	0.5619561821	99.36379518	0.2014715673	0.4347332529	93.96753912	2.024414596	4.008046282							0	0	0	-903.5508918	0.5619561821	56.2094366773614	
900.9908918	97	1	2	0.6073534004	0.6042547958	99.3081738	0.2189422849	0.472883917	93.47569701	2.19258094	4.331722048							0	0	0	-900.9908918	0.6042547958	65.9988974591561	
898.4308918	97	1	2	0.6436797558	0.6404702425	99.25230872	0.2364898737	0.5112014026	92.9877109	2.360125881	4.652163219							0	0	0	-898.4308918	0.6404702425	76.5245548266718	
895.8708918	97	1	2	0.6751377443	0.6718498315	99.19618728	0.2541238819	0.5496888365	92.50355716	2.527096248	4.969346596							0	0	0	-895.8708918	0.6718498315	87.7672685841737	
893.3108918	97	1	2	0.7026625761	0.6993227267	99.13979673	0.2718540293	0.588349238	92.02320622	2.693540467	5.283253313							0	0	0	-893.3108918	0.6993227267	99.7057739026994	
890.7508918	97	1	2	0.7269651814	0.7235952796	99.08312427	0.2896902046	0.6271855262	91.54662315	2.859508368	5.593868481							0	0	0	-890.7508918	0.7235952796	112.316690102862	
888.1908918	97	1	2	0.7485956179	0.7452140226	99.02615701	0.3076424646	0.6662005276	91.07376816	3.025051006	5.901180837							0	0	0	-888.1908918	0.7452140226	125.574548761659	
885.6308918	97	1	2	0.76798612	0.7646084362	98.96888198	0.3257210346	0.7053969831	90.60459709	3.190220495	6.205182417							0	0	0	-885.6308918	0.7646084362	139.451838345157	
883.0708918	97	1	2	0.7854810274	0.7821206829	98.91128613	0.3439363106	0.7447775549	90.1390619	3.35506986	6.505868235							0	0	0	-883.0708918	0.7821206829	153.919072003344	
880.5108918	97	1	2	0.8013580343	0.798026716	98.8533563	0.3622988626	0.7843448335	89.67711112	3.519652894	6.803235982							0	0	0	-880.5108918	0.798026716	168.94486514631	
877.9508918	97	1	2	0.8158435592	0.8125515501	98.79507922	0.3808194392	0.8241013441	89.21869023	3.684024031	7.09728574							0	0	0	-877.9508918	0.8125515501	184.496032433115	
875.3908918	97	1	2	0.8291240498	0.8258804918	98.73644147	0.3995089731	0.8640495531	88.76374206	3.848238233	7.388019707							0	0	0	-875.3908918	0.8258804918	200.537696822338	
872.8308918	97	1	2	0.8413544252	0.8381675267	98.67742954	0.4183785882	0.9041918746	88.31220717	4.012350876	7.675441952							0	0	0	-872.8308918	0.8381675267	217.033412991623	
870.2708918	97	1	2	0.8526644657	0.8495416672	98.61802972	0.4374396068	0.9445306764	87.86402417	4.176417656	7.959558173							0	0	0	-870.2708918	0.8495416672	233.945294939594	
867.7108918	97	1	2	0.8631637104	0.8601118187	98.55822816	0.4567035582	0.9850682865	87.41913003	4.340494491	8.240375477							0	0	0	-867.7108918	0.8601118187	251.234162548702	
865.1508918	97	1	2	0.8729452532	0.8699705505	98.49801081	0.4761821883	1.025806999	86.97746038	4.50463744	8.517902184							0	0	0	-865.1508918	0.8699705505	268.859685186891	
862.5908918	97	1	2	0.8820887172	0.8791970509	98.43736345	0.4958874691	1.066749082	86.53894975	4.668902619	8.792147631							0	0	0	-862.5908918	0.8791970509	286.780533846784	
860.0308918	97	1	2	0.8906626059	0.8878594633	98.37627161	0.5158316097	1.107896782	86.10353186	4.833346128	9.06312201							0	0	0	-860.0308918	0.8878594633	304.954544323447	
857.4708918	97	1	2	0.8987261801	0.8960167506	98.3147206	0.5360270671	1.14925233	85.67113982	4.998023972	9.330836209							0	0	0	-857.4708918	0.8960167506	323.338873956043	
854.9108918	97	1	2	0.9063309671	0.903720195	98.25269549	0.5564865583	1.190817952	85.24170633	5.162991993	9.595301672							0	0	0	-854.9108918	0.903720195	341.890163260766	
852.3508918	97	1	2	0.913521985	0.9110146139	98.19018106	0.5772230719	1.232595872	84.81516392	5.328305801	9.856530276							0	0	0	-852.3508918	0.9110146139	360.564691376014	
849.7908918	97	1	2	0.9203387413	0.9179393528	98.1271618	0.598249881	1.274588323	84.39144508	5.494020697	10.11453422							0	0	0	-849.7908918	0.9179393528	379.318532802036	
847.2308918	97	1	2	0.9268160548	0.9245291013	98.06362189	0.6195805558	1.316797552	83.97048246	5.660191611	10.36932592							0	0	0	-847.2308918	0.9245291013	398.107728042192	
844.6708918	97	1	2	0.9329847341	0.9308145676	97.99954519	0.6412289768	1.359225829	83.55220903	5.826873018	10.62091796							0	0	0	-844.6708918	0.9308145676	416.888415947516	
842.1108918	97	1	2	0.9388721431	0.9368230406	97.9349152	0.6632093473	1.401875456	83.13655819	5.994118865	10.86932295							0	0	0	-842.1108918	0.9368230406	435.616983933966	
839.5508918	97	1	2	0.9445026741	0.9425788592	97.86971501	0.685536208	1.44474878	82.72346395	6.161982496	11.11455356							0	0	0	-839.5508918	0.9425788592	453.7393678517	
839.3908918	97	1	2	0.9448468924	0.9429310584	97.8656207	0.6869433666	1.447435934	82.69772935	6.172494657	11.12977599							0	0	0	-839.3908918	0.9429310584	456.530825975562	
839.3508918	97	1	2	0.9449324181	0.9430185689	97.86459674	0.6872955091	1.448107754	82.69129676	6.17512432	11.13357892							0	0	0	-839.3508918	0.9430185689	457.398333704953	
839.3479778	97	1	2	0.944938644	0.9430249394	97.86452213	0.6873211671	1.448156699	82.69082816	6.175315904	11.13385594	6.996610933E-05	0	99.99993003				0	0	0	-839.3479778	0.9430249394	451.297913244271	
839.3208918	97	1	2	0.9453756633	0.9434238307	97.86302786	0.6890614135	1.447910731	82.67915025	6.190266311	11.13058344	6.992919294E-05	0	99.99993007				0	0	0	-839.3208918	0.9434238307	68.0471473840357	
839.3008918	97	1	2	0.9456968588	0.9437172879	97.86192416	0.6903466973	1.447729139	82.67052714	6.201305557	11.12816731	6.990194526E-05	0	99.9999301				0	0	0	-839.3008918	0.9437172879	68.2812046080783	
839.2608918	97	1	2	0.9463358689	0.9443009219	97.85971683	0.6929171757	1.447365991	82.65328621	6.22337706	11.12333673	6.984747788E-05	0	99.99993015				0	0	0	-839.2608918	0.9443009219	68.7806511122634	
839.1808918	97	1	2	0.9476000441	0.945455913	97.85530124	0.6980588687	1.446639889	82.61881803	6.267500972	11.113681	6.973865495E-05	0	99.99993026				0	0	0	-839.1808918	0.945455913	69.7604452459806	
839.0208918	97	1	2	0.9500743691	0.9477179866	97.84646635	0.7083451971	1.445188453	82.54993668	6.355672086	11.09439124	6.952145586E-05	0	99.99993048				0	0	0	-839.0208918	0.9477179866	71.7499447288629	
838.7008918	97	1	2	0.9548172593	0.9520596451	97.82878151	0.7289298232	1.442288669	82.41239495	6.531706361	11.05589869	6.908883984E-05	0	99.99993091				0	0	0	-838.7008918	0.9520596451	75.822507738202	
838.0608918	97	1	2	0.9635617657	0.9600859405	97.79335044	0.7701481091	1.436501453	82.1382045	6.882532288	10.97926321	6.823069742E-05	0	99.99993177				0	0	0	-838.0608918	0.9600859405	84.3684322248544	
836.7808918	97	1	2	0.9785752206	0.9739442223	97.72223144	0.8527917939	1.424976768	81.59346442	7.579136035	10.82739954	6.65424613E-05	0	99.99993346				0	0	0	-836.7808918	0.9739442223	102.258751911431	
835.5008918	97	1	2	0.9910181419	0.9855250219	97.65074858	0.9357324367	1.413518986	81.05370843	8.268860794	10.67743077	6.489104002E-05	0	99.99993511				0	0	0	-835.5008918	0.9855250219	120.60414922669	
834.8608918	97	1	2	0.9964799119	0.9906426884	97.61486242	0.9773221761	1.407815403	80.78574673	8.61108984	10.60316343	6.407891872E-05	0	99.99993592				0	0	0	-834.8608918	0.9906426884	130.120040673745	
834.5408918	97	1	2	0.9990482403	0.9930576152	97.59688158	0.9981484376	1.40496998	80.65225255	8.781537546	10.56620991	6.367621781E-05	0	99.99993632				0	0	0	-834.5408918	0.9930576152	134.963040274308	
834.4608918	97	1	2	0.9996749283	0.9936477481	97.5923824	1.003358312	1.404259288	80.61893011	8.824079415	10.55699047	6.357589078E-05	0	99.99993642				0	0	0	-834.4608918	0.9936477481	136.111931835169	
834.4208918	97	1	2	0.9999862426	0.9939410357	97.59013217	1.005963787	1.403904044	80.60227644	8.845340049	10.55238351	6.352577937E-05	0	99.99993647				0	0	0	-834.4208918	0.9939410357	1766.68537617847	
834.4008918	97	1	2	1	0.9939519795	97.59023481	1.006084899	1.403680287				6.350103888E-05	0	99.9999365							-834.4008918	0.9939519795	-9406.08396023655	
834.3908918	97	1	2	1	0.9939507519	97.59034783	1.006086075	1.403566099				6.348868701E-05	0	99.99993651							-834.3908918	0.9939507519	-8334.5265037179	
834.3708918	97	1	2	1	0.9939484499	97.59057386	1.006088394	1.403337741				6.346398948E-05	0	99.99993654							-834.3708918	0.9939484499	-8688.72655962068	
834.3308918	97	1	2	1	0.9939438469	97.59102584	1.006093054	1.402881104				6.341461969E-05	0	99.99993659							-834.3308918	0.9939438469	-8691.21279183046	
834.2508918	97	1	2	1	0.9939346448	97.59192949	1.00610237	1.401968139				6.331598084E-05	0	99.99993668							-834.2508918	0.9939346448	-8696.20652441803	
834.0908918	97	1	2	1	0.9939162567	97.59373556	1.006120989	1.400143453				6.311910555E-05	0	99.99993688							-834.0908918	0.9939162567	-8706.37351953949	
833.7708918	97	1	2	1	0.9938795449	97.59734278	1.006158177	1.396499046				6.272696024E-05	0	99.99993727							-833.7708918	0.9938795449	-8726.75702245229	
833.1308918	97	1	2	1	0.9938063779	97.60453757	1.006232351	1.389230078				6.19490564E-05	0	99.99993805							-833.1308918	0.9938063779	-8757.4527447104	
831.8508918	97	1	2	1	0.9936605598	97.61884874	1.006379888	1.374771371				6.04185225E-05	0	99.99993958							-831.8508918	0.9936605598	-8814.65163021121	
829.2908918	97	1	2	1	0.9933724966	97.64715862	1.006671742	1.346169633				5.745639517E-05	0	99.99994254							-829.2908918	0.9933724966	-8955.72806359498	
826.7308918	97	1	2	1	0.9930887922	97.67505425	1.006959326	1.31798642				5.462216255E-05	0	99.99994538							-826.7308918	0.9930887922	-9094.14947560579	
824.1708918	97	1	2	1	0.9928094303	97.70253848	1.007242669	1.290218855				5.191111986E-05	0	99.99994809							-824.1708918	0.9928094303	-9236.03208490653	
821.6108918	97	1	2	1	0.9925343747	97.72961416	1.007521799	1.26286404				4.931870104E-05	0	99.99995068							-821.6108918	0.9925343747	-9381.1638216702	
819.0508918	97	1	2	1	0.992263589	97.7562842	1.007796748	1.235919052				4.684047617E-05	0	99.99995316							-819.0508918	0.992263589	-9529.63433740712	
816.4908918	97	1	2	1	0.9919970366	97.78255151	1.008067545	1.209380948				4.447214869E-05	0	99.99995553							-816.4908918	0.9919970366	-9681.5453092118	
813.9308918	97	1	2	1	0.9917346812	97.80841902	1.00833422	1.18324676				4.220955252E-05	0	99.99995779							-813.9308918	0.9917346812	-9837.00167708481	
811.3708918	97	1	2	1	0.9914764863	97.8338897	1.008596804	1.1575135				4.004864924E-05	0	99.99995995							-811.3708918	0.9914764863	-9996.10086838054	
808.8108918	97	1	2	1	0.9912224151	97.85896651	1.008855328	1.132178158				3.798552532E-05	0	99.99996201							-808.8108918	0.9912224151	-10158.9555531038	
806.2508918	97	1	2	1	0.9909724312	97.88365248	1.009109823	1.107237701				3.601638933E-05	0	99.99996398							-806.2508918	0.9909724312	-10325.6796410754	
803.6908918	97	1	2	1	0.9907264978	97.9079506	1.009360319	1.082689079				3.413756923E-05	0	99.99996586							-803.6908918	0.9907264978	-10496.387828565	
801.1308918	97	1	2	1	0.9904845783	97.93186393	1.009606848	1.058529218				3.234550965E-05	0	99.99996765							-801.1308918	0.9904845783	-10671.2046695006	
798.5708918	97	1	2	1	0.990246636	97.95539553	1.009849442	1.034755025				3.063676917E-05	0	99.99996936							-798.5708918	0.990246636	-10850.2504439219	
796.0108918	97	1	2	1	0.990012634	97.97854848	1.010088132	1.011363389				2.900801772E-05	0	99.99997099							-796.0108918	0.990012634	-11033.6542644132	
793.4508918	97	1	2	1	0.9897825355	98.00132587	1.01032295	0.9883511783				2.745603392E-05	0	99.99997254							-793.4508918	0.9897825355	-11221.5569331043	
790.8908918	97	1	2	1	0.9895563038	98.02373083	1.010553929	0.9657152431				2.597770251E-05	0	99.99997402							-790.8908918	0.9895563038	-11414.0944353063	
788.3308918	97	1	2	1	0.9893339019	98.04576648	1.0107811	0.9434524156				2.457001172E-05	0	99.99997543							-788.3308918	0.9893339019	-11611.4079919714	
785.7708918	97	1	2	1	0.9891152929	98.06743599	1.011004497	0.9215595098				2.323005084E-05	0	99.99997677							-785.7708918	0.9891152929	-11813.6541232671	
783.2108918	97	1	2	1	0.98890044	98.08874252	1.011224152	0.900033323				2.195500761E-05	0	99.99997804							-783.2108918	0.98890044	-12020.9840688696	
780.6508918	97	1	2	1	0.9886893061	98.10968927	1.011440098	0.8788706353				2.074216582E-05	0	99.99997926							-780.6508918	0.9886893061	-12233.5579570569	
778.0908918	97	1	2	1	0.9884818543	98.13027942	1.011652367	0.8580682107				1.958890285E-05	0	99.99998041							-778.0908918	0.9884818543	-12451.5500212313	
775.5308918	97	1	2	1	0.9882780477	98.15051621	1.011860994	0.8376227975				1.849268724E-05	0	99.99998151							-775.5308918	0.9882780477	-12675.1258613749	
772.9708918	97	1	2	1	0.9880778491	98.17040286	1.012066011	0.8175311284				1.74510762E-05	0	99.99998255							-772.9708918	0.9880778491	-12904.4704693902	
770.4108918	97	1	2	1	0.9878812217	98.18994263	1.012267452	0.7977899217				1.646171389E-05	0	99.99998354							-770.4108918	0.9878812217	-13139.7710770655	
767.8508918	97	1	2	1	0.9876881283	98.20913877	1.01246535	0.7783958812				1.552232814E-05	0	99.99998448							-767.8508918	0.9876881283	-13381.216674948	
765.2908918	97	1	2	1	0.9874985319	98.22799456	1.01265974	0.759345697				1.463072883E-05	0	99.99998537							-765.2908918	0.9874985319	-13629.016210187	
762.7308918	97	1	2	1	0.9873123955	98.2465133	1.012850654	0.7406360461				1.37848055E-05	0	99.99998622							-762.7308918	0.9873123955	-13883.3800816143	
760.1708918	97	1	2	1	0.9871296821	98.26469828	1.013038128	0.7222635928				1.298252516E-05	0	99.99998702							-760.1708918	0.9871296821	-14144.5226691974	
757.6108918	97	1	2	1	0.9869503546	98.28255282	1.013222196	0.7042249892				1.222193011E-05	0	99.99998778							-757.6108918	0.9869503546	-14412.6706028558	
755.0508918	97	1	2	1	0.986774376	98.30008023	1.013402891	0.6865168759				1.150113581E-05	0	99.9999885							-755.0508918	0.986774376	-14688.0585790268	
752.4908918	97	1	2	1	0.9866017092	98.31728387	1.013580248	0.6691358825				1.081832878E-05	0	99.99998918							-752.4908918	0.9866017092	-14970.9354469317	
749.9308918	97	1	2	1	0.9864323173	98.33416707	1.013754301	0.6520786283				1.017176456E-05	0	99.99998983							-749.9308918	0.9864323173	-15261.5544046399	
747.3708918	97	1	2	1	0.9862661632	98.35073319	1.013925086	0.6353417226				9.559765677E-06	0	99.99999044							-747.3708918	0.9862661632	-15560.1797549595	
744.8108918	97	1	2	1	0.98610321	98.3669856	1.014092636	0.6189217655				8.980719658E-06	0	99.99999102							-744.8108918	0.98610321	-15867.0896481495	
742.2508918	97	1	2	1	0.9859434207	98.38292766	1.014256987	0.6028153483				8.433077088E-06	0	99.99999157							-742.2508918	0.9859434207	-16182.5693473781	
739.6908918	97	1	2	1	0.9857867584	98.39856277	1.014418174	0.5870190544				7.915349688E-06	0	99.99999208							-739.6908918	0.9857867584	-16506.9198727747	
737.1308918	97	1	2	1	0.9856331862	98.41389431	1.014576231	0.5715294596				7.426108446E-06	0	99.99999257							-737.1308918	0.9856331862	-16840.4491696762	
734.5708918	97	1	2	1	0.9854826672	98.42892567	1.014731194	0.5563431329				6.963981773E-06	0	99.99999304							-734.5708918	0.9854826672	-17183.4770882382	
732.0108918	97	1	2	1	0.9853351645	98.44366027	1.014883096	0.5414566369				6.527653699E-06	0	99.99999347							-732.0108918	0.9853351645	-17536.3545850717	
729.4508918	97	1	2	1	0.9851906415	98.4581015	1.015031975	0.5268665287				6.115862109E-06	0	99.99999388							-729.4508918	0.9851906415	-17899.4274886583	
726.8908918	97	1	2	1	0.9850490613	98.47225278	1.015177865	0.5125693603				5.72739701E-06	0	99.99999427							-726.8908918	0.9850490613	-18273.0580628533	
724.3308918	97	1	2	1	0.9849103873	98.48611752	1.0153208	0.4985616792				5.361098838E-06	0	99.99999464							-724.3308918	0.9849103873	-18657.6336271695	
721.7708918	97	1	2	1	0.9847745828	98.49969915	1.015460817	0.4848400294				5.015856799E-06	0	99.99999498							-721.7708918	0.9847745828	-19053.5530905902	
719.2108918	97	1	2	1	0.9846416113	98.5130011	1.01559795	0.4714009514				4.690607246E-06	0	99.99999531							-719.2108918	0.9846416113	-19461.2300410372	
716.6508918	97	1	2	1	0.9845114362	98.52602678	1.015732236	0.4582409836				4.384332095E-06	0	99.99999562							-716.6508918	0.9845114362	-19881.0888783839	
714.0908918	97	1	2	1	0.984384021	98.53877963	1.015863708	0.4453566623				4.096057275E-06	0	99.9999959							-714.0908918	0.984384021	-20313.6027906932	
711.5308918	97	1	2	1	0.9842593295	98.55126307	1.015992403	0.4327445226				3.824851212E-06	0	99.99999618							-711.5308918	0.9842593295	-20759.2311851119	
708.9708918	97	1	2	1	0.9841373252	98.56348054	1.016118357	0.4204010992				3.569823351E-06	0	99.99999643							-708.9708918	0.9841373252	-21218.4647854483	
706.4108918	97	1	2	1	0.984017972	98.57543547	1.016241603	0.4083229267				3.330122713E-06	0	99.99999667							-706.4108918	0.984017972	-21691.8284945906	
703.8508918	97	1	2	1	0.9839012337	98.58713128	1.016362179	0.3965065407				3.104936483E-06	0	99.9999969							-703.8508918	0.9839012337	-22179.8452281375	
701.2908918	97	1	2	1	0.9837870742	98.5985714	1.016480118	0.3849484781				2.89348864E-06	0	99.99999711							-701.2908918	0.9837870742	-22683.0985069675	
