T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
881.6183209	89	5	6	0	0	98.79231548	0.5167875511	0.6908969656	89	5	6							0.001942011958	-0.0008891125667	-0.001052899391	-881.6183209	0	50.3884550665367	
881.5983209	89	5	6	0.0004080604884	0.0003966459862	98.79183194	0.5169891408	0.6911789171	88.99611603	5.001778199	6.002105769							0	0	0	-881.5983209	0.0003966459862	50.4571387164154	
881.5783209	89	5	6	0.0008155652302	0.0007927527804	98.79134839	0.5171907341	0.6914608794	88.99223237	5.003556281	6.00421135							0	0	0	-881.5783209	0.0007927527804	50.5029679768062	
881.5383209	89	5	6	0.001630013687	0.001584424075	98.79038122	0.5175939349	0.6920248495	88.98446585	5.007112109	6.008422039							0	0	0	-881.5383209	0.001584424075	50.5605600548781	
881.4583209	89	5	6	0.003255568908	0.003164530593	98.78844665	0.51840039	0.6931529589	88.96893616	5.014222411	6.016841432							0	0	0	-881.4583209	0.003164530593	50.6987810077622	
881.2983209	89	5	6	0.006493372955	0.006311858068	98.78457663	0.5200135153	0.6954098546	88.93789012	5.028437596	6.03367228							0	0	0	-881.2983209	0.006311858068	51.021881595577	
880.9783209	89	5	6	0.01289931078	0.01253897954	98.776833	0.5232407082	0.6999262928	88.87585124	5.056847051	6.067301707							0	0	0	-880.9783209	0.01253897954	51.6931620614766	
880.3383209	89	5	6	0.02548877372	0.02477777845	98.76133132	0.5296986939	0.7089699816	88.75198655	5.113580304	6.134433145							0	0	0	-880.3383209	0.02477777845	52.9417912683759	
879.0583209	89	5	6	0.04978111864	0.04839645697	98.73026959	0.5426296689	0.7271007415	88.50510756	5.226706969	6.268185468							0	0	0	-879.0583209	0.04839645697	55.5444046906458	
